# {"t_start": 1543357651.2212782, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
350.0,354,1080.14168
725.0,545,1084.866477
4100.0,748,1091.843327
750.0,444,1095.606157
775.0,402,1099.193149
675.0,413,1102.813298
725.0,391,1106.302196
475.0,405,1109.887614
375.0,420,1114.126591
4050.0,632,1119.367907
725.0,375,1122.808888
500.0,433,1127.010288
725.0,533,1131.603888
550.0,500,1136.129761
800.0,509,1140.174752
775.0,420,1144.326164
325.0,324,1147.035433
750.0,414,1150.670154
775.0,401,1154.289687
1250.0,601,1160.069228
750.0,364,1163.404604
800.0,493,1167.498837
775.0,469,1171.976085
700.0,412,1175.596402
400.0,372,1179.051542
800.0,471,1182.935397
400.0,367,1186.36869
750.0,444,1190.772001
775.0,557,1195.709902
1250.0,589,1200.806926
1250.0,617,1206.780398
775.0,462,1211.242148
725.0,596,1216.605785
975.0,581,1222.240781
700.0,466,1226.192315
725.0,494,1230.773566
725.0,514,1235.459753
450.0,465,1239.902541
700.0,495,1244.051196
750.0,600,1249.676593
1275.0,598,1254.791839
750.0,438,1259.041918
750.0,452,1262.910287
725.0,474,1267.426858
450.0,482,1271.965945
525.0,512,1276.11549
475.0,619,1281.902819
775.0,436,1286.148487
775.0,561,1291.042557
775.0,565,1295.953667
700.0,458,1300.355274
775.0,398,1303.920643
775.0,577,1308.936338
800.0,612,1314.683597
850.0,518,1319.396295
725.0,492,1323.970068
775.0,506,1328.088887
800.0,565,1333.556893
350.0,458,1337.420827
700.0,413,1341.096361
3950.0,694,1347.737919
750.0,546,1352.58114
750.0,639,1358.402206
800.0,471,1362.338322
375.0,458,1366.763353
800.0,593,1371.880575
800.0,512,1376.554842
525.0,493,1381.154176
725.0,528,1386.120157
1275.0,591,1392.608285
750.0,538,1397.61813
800.0,510,1402.368404
750.0,584,1408.030426
500.0,446,1412.593473
525.0,524,1417.86529
450.0,517,1422.789686
775.0,583,1427.897836
775.0,650,1433.631203
1250.0,592,1439.042307
750.0,419,1442.755023
800.0,534,1447.534723
775.0,466,1452.416664
475.0,442,1457.811377
775.0,584,1464.065098
775.0,492,1468.75383
3825.0,779,1476.92013
500.0,444,1481.436938
800.0,432,1486.219748
800.0,445,1490.92809
400.0,459,1495.800095
800.0,538,1500.758705
775.0,505,1505.060329
775.0,554,1510.788441
500.0,456,1515.465288
775.0,446,1520.412779
4050.0,612,1525.878305
775.0,437,1530.30712
800.0,562,1535.654091
775.0,526,1540.671714
800.0,558,1545.785498
425.0,498,1550.580251
750.0,453,1554.589619
775.0,418,1558.867021
800.0,633,1564.769828
775.0,418,1568.475407
350.0,364,1571.556626
800.0,516,1576.538367
775.0,520,1581.459766
4050.0,543,1586.900431
775.0,570,1592.094952
800.0,530,1596.988993
775.0,646,1603.340571
775.0,544,1608.981372
775.0,534,1614.086531
800.0,514,1618.82164
750.0,529,1623.643684
550.0,521,1628.420083
800.0,712,1635.328943
4075.0,756,1642.04698
800.0,573,1647.609952
575.0,785,1654.917918
3975.0,627,1660.91979
450.0,496,1665.31092
750.0,429,1669.589364
4075.0,880,1677.897981
775.0,470,1682.081908
775.0,615,1687.899851
800.0,479,1692.046587
800.0,534,1697.4443
525.0,491,1701.793484
775.0,449,1706.223967
775.0,466,1710.252192
800.0,589,1717.107117
800.0,570,1722.494314
675.0,455,1726.981661
4050.0,569,1732.135805
800.0,618,1738.201388
800.0,470,1742.274002
4050.0,558,1747.883026
800.0,504,1752.437984
450.0,497,1757.612871
450.0,453,1762.45757
3825.0,572,1767.844144
775.0,425,1771.806001
4100.0,686,1778.804291
475.0,584,1784.302493
800.0,528,1789.426399
800.0,457,1794.20287
450.0,415,1798.138531
4050.0,547,1803.38949
525.0,477,1808.19033
4050.0,507,1812.697297
4050.0,596,1818.510683
800.0,580,1823.663953
3825.0,752,1830.933958
4075.0,684,1838.121634
500.0,505,1842.366544
4200.0,717,1849.165976
800.0,552,1854.236788
800.0,545,1859.538997
275.0,475,1864.253577
575.0,434,1868.26833
4200.0,723,1875.58176
4100.0,631,1881.885989
800.0,639,1888.20094
4000.0,570,1893.535033
800.0,510,1898.514563
525.0,499,1903.366127
500.0,569,1908.843848
4225.0,829,1916.646751
4075.0,620,1922.67538
4225.0,809,1930.137075
800.0,530,1935.087932
725.0,603,1940.890811
3950.0,585,1946.626801
4200.0,728,1953.110297
4150.0,583,1958.787071
800.0,794,1966.259598
800.0,689,1972.514119
4150.0,488,1977.177057
800.0,473,1981.269397
800.0,522,1986.118334
4275.0,787,1993.413209
4225.0,731,2000.474751
4175.0,627,2006.406048
4225.0,715,2012.836495
150.0,336,2016.146153
4375.0,788,2023.464307
4475.0,742,2030.608817
4275.0,719,2037.182474
775.0,633,2043.727821
800.0,486,2048.45071
3975.0,687,2054.565221
4275.0,587,2060.192218
575.0,542,2065.01812
4500.0,662,2070.959111
550.0,472,2074.916113
4175.0,634,2080.710192
775.0,575,2086.182328
450.0,400,2089.738292
3800.0,591,2094.834256
4050.0,603,2100.455855
800.0,511,2105.061808
4175.0,596,2110.124383
800.0,414,2113.769104
4150.0,605,2119.368851
4250.0,727,2126.141089
4300.0,588,2131.22243
4150.0,551,2136.08359
3925.0,752,2142.995228
4150.0,627,2148.766896
4250.0,615,2154.472192
550.0,587,2159.460009
4300.0,714,2166.177851
550.0,508,2170.777653
4375.0,895,2178.97758
4725.0,968,2187.537325
4225.0,845,2195.421644
4250.0,722,2201.683083
4225.0,837,2209.507508
800.0,545,2214.380103
4200.0,875,2222.083454
4325.0,787,2229.681112
750.0,392,2232.698203
4225.0,646,2238.581078
4200.0,580,2244.086001
1050.0,753,2251.039731
775.0,606,2256.1846
4400.0,753,2263.103896
4350.0,739,2269.966971
4375.0,897,2278.151138
4150.0,526,2282.904917
4175.0,653,2288.84112
825.0,642,2294.710769
4275.0,817,2302.014573
4225.0,584,2307.078352
4125.0,598,2312.664892
4325.0,660,2318.621864
4300.0,707,2325.272807
4250.0,667,2331.239591
425.0,461,2335.144506
3825.0,592,2340.730157
800.0,477,2344.713275
500.0,583,2350.254036
4875.0,1040,2359.68038
550.0,627,2365.518296
4325.0,835,2372.893838
4225.0,658,2378.787914
4275.0,695,2385.4275
425.0,572,2390.401729
4400.0,884,2398.465817
4375.0,950,2406.985459
4325.0,993,2416.160598
4400.0,969,2424.65583
1275.0,594,2430.239612
450.0,581,2435.282118
775.0,472,2439.729897
4250.0,673,2445.720806
525.0,414,2449.38899
4350.0,910,2457.614533
725.0,482,2462.139613
700.0,397,2465.655881
4125.0,634,2471.462463
4300.0,795,2478.637794
825.0,737,2485.461857
4425.0,826,2492.789808
4325.0,968,2501.372839
450.0,474,2505.832211
750.0,596,2511.452992
775.0,605,2516.570327
4375.0,974,2525.860926
4225.0,991,2534.50545
4450.0,872,2542.491426
4350.0,876,2550.493792
4300.0,830,2557.714306
4350.0,863,2565.651605
4350.0,699,2571.748501
4450.0,960,2580.676509
4400.0,726,2586.809469
4225.0,716,2593.459748
4175.0,651,2599.277646
4375.0,882,2607.295706
4425.0,1004,2615.825203
575.0,662,2621.719205
4350.0,765,2628.605242
4400.0,858,2636.492198
4225.0,731,2643.252722
4400.0,974,2651.64669
4350.0,912,2659.731325
3850.0,640,2665.526013
4050.0,735,2672.19356
4350.0,780,2679.189535
4050.0,584,2684.152783
4400.0,896,2692.16445
4450.0,874,2700.090575
475.0,430,2703.640238
4400.0,887,2711.676036
4400.0,809,2718.814061
4375.0,1140,2729.168529
4275.0,710,2735.779989
3925.0,690,2741.794943
800.0,647,2747.59141
4450.0,743,2754.382776
4150.0,582,2759.359825
4200.0,922,2767.475266
375.0,386,2770.929298
775.0,549,2775.685741
4125.0,592,2781.222957
600.0,476,2785.129853
4450.0,800,2792.712693
4325.0,716,2798.852647
4525.0,1132,2809.167795
4225.0,974,2817.649283
4325.0,794,2824.594083
800.0,522,2829.233791
4425.0,858,2837.149552
4375.0,812,2844.322946
4175.0,718,2851.016721
4350.0,790,2858.06478
4325.0,720,2864.218587
4425.0,996,2873.361397
7750.0,1117,2883.501364
4350.0,802,2890.598061
4425.0,798,2897.677961
7725.0,1149,2908.083566
4125.0,897,2916.130409
8050.0,1270,2927.64362
7900.0,1047,2936.976847
4050.0,720,2943.100676
4425.0,1078,2953.026704
4425.0,858,2960.439267
4325.0,680,2966.945527
7725.0,857,2974.242935
4425.0,969,2983.030065
7900.0,1036,2992.331646
800.0,552,2997.132639
4525.0,793,3004.139585
4900.0,883,3012.145476
4425.0,1004,3021.282733
4350.0,758,3027.450524
7825.0,1065,3037.347291
4425.0,765,3044.180193
8425.0,1068,3053.630173
4525.0,890,3061.636087
775.0,632,3067.272805
650.0,475,3071.131737
4400.0,788,3078.113816
4425.0,1085,3088.14922
4425.0,902,3096.217822
4250.0,607,3101.247796
7925.0,1049,3110.612795
925.0,629,3116.369441
4400.0,1102,3126.377824
4200.0,632,3132.079568
4425.0,872,3139.49841
8000.0,1253,3150.799729
4425.0,898,3158.887468
4350.0,753,3165.669372
4050.0,596,3170.672347
525.0,671,3176.570538
4425.0,1019,3185.773549
250.0,399,3189.312108
4350.0,762,3196.218876
4375.0,1069,3205.652529
4425.0,883,3213.544983
800.0,632,3219.25382
4525.0,851,3227.079595
4400.0,1013,3236.188361
4350.0,708,3242.318219
4425.0,831,3249.422764
7775.0,826,3257.015069
7850.0,816,3264.475959
4425.0,743,3271.198402
4625.0,1114,3280.873539
4425.0,871,3288.804246
8150.0,1280,3300.427824
7850.0,888,3308.472959
7825.0,895,3316.592818
4325.0,856,3323.96547
4075.0,617,3329.576472
4475.0,897,3337.621808
7950.0,947,3345.990105
750.0,463,3350.275868
7625.0,914,3358.479102
4375.0,677,3364.441045
7725.0,913,3372.505297
8025.0,1106,3382.656486
4475.0,1004,3391.802657
4475.0,892,3399.415168
775.0,498,3403.947169
4425.0,859,3411.874215
4375.0,628,3417.458953
4325.0,689,3423.517419
4425.0,784,3430.548863
700.0,429,3434.253788
4525.0,986,3443.37208
4425.0,843,3450.68942
7900.0,897,3458.661435
4425.0,761,3465.562648
4400.0,928,3473.825362
4425.0,821,3481.564634
800.0,577,3486.555163
725.0,606,3492.066965
4400.0,747,3498.358443
4425.0,903,3506.426527
8000.0,1111,3516.627447
8625.0,1126,3526.831159
775.0,499,3531.354146
4425.0,981,3539.843019
800.0,590,3545.317899
8000.0,993,3553.921751
7975.0,988,3562.925824
4175.0,1116,3573.027823
4425.0,785,3580.026649
750.0,396,3583.532116
8000.0,1037,3592.76827
4375.0,838,3599.995684
4375.0,742,3606.80844
8025.0,1348,3618.74452
8000.0,967,3627.608925
4425.0,749,3633.936507
800.0,513,3638.51833
11600.0,1268,3649.980656
8700.0,1537,3663.865733
4400.0,783,3670.884934
8025.0,1257,3682.250146
4425.0,861,3690.134492
7550.0,889,3697.621878
4500.0,871,3705.509422
775.0,399,3709.001559
4425.0,922,3717.170847
8150.0,1221,3728.382095
4425.0,895,3736.486328
7900.0,1116,3746.049285
4375.0,731,3752.751131
4400.0,788,3759.828747
4050.0,576,3764.763316
775.0,439,3769.003649
11650.0,1473,3782.109951
4525.0,931,3790.349091
4425.0,903,3798.44449
7875.0,980,3807.304823
775.0,412,3810.878522
7950.0,966,3819.307124
7775.0,1059,3829.079216
4425.0,876,3836.523796
4800.0,892,3844.576523
8125.0,1213,3855.725985
4375.0,663,3861.601557
11375.0,1240,3872.405229
4350.0,777,3879.243362
4200.0,601,3884.830735
4375.0,744,3891.603823
4375.0,609,3896.669397
11600.0,1186,3907.709496
4275.0,735,3913.884653
4525.0,848,3921.634575
7950.0,966,3930.029208
7675.0,817,3937.663892
8000.0,1101,3947.135407
7975.0,1028,3956.301661
12375.0,1647,3971.162428
4400.0,820,3978.297401
4425.0,662,3984.150099
11500.0,1258,3995.605835
11950.0,2019,4013.835349
4475.0,899,4021.897874
11525.0,1178,4032.328376
425.0,429,4035.932288
11925.0,1809,4052.073633
475.0,418,4055.620747
575.0,900,4063.682847
11600.0,1463,4076.357774
4375.0,782,4083.283946
4250.0,711,4089.93887
475.0,487,4094.335398
8150.0,1009,4102.97036
4425.0,734,4109.669624
475.0,570,4114.555353
500.0,532,4119.701524
550.0,775,4126.209218
11675.0,1413,4138.774435
5175.0,929,4147.481496
8050.0,1143,4157.241686
8000.0,986,4166.283714
7925.0,1099,4176.387754
4275.0,706,4182.449959
7675.0,870,4190.350421
800.0,524,4194.967783
7875.0,938,4203.236498
575.0,638,4208.981905
7825.0,821,4216.125568
8850.0,1224,4227.31962
4400.0,770,4234.21256
8050.0,1230,4245.029399
8050.0,963,4253.939768
8300.0,1218,4264.594203
8025.0,968,4272.970269
4050.0,660,4279.30057
11400.0,1386,4291.375072
1025.0,769,4298.313534
200.0,345,4301.529662
3975.0,783,4308.524004
7575.0,896,4316.620548
8475.0,1090,4326.058585
7900.0,1061,4335.44047
7700.0,787,4342.433065
4350.0,647,4348.244316
15050.0,1704,4363.787814
11650.0,1368,4375.755111
3900.0,717,4382.332586
775.0,547,4387.126938
575.0,585,4392.023878
8050.0,1195,4403.07803
125.0,330,4405.764751
4400.0,1300,4417.285571
11775.0,1556,4431.215075
500.0,645,4437.018761
14900.0,1604,4451.70396
11300.0,1112,4461.307501
8050.0,1041,4470.628086
8050.0,992,4479.652542
675.0,513,4484.240355
11725.0,1345,4496.051412
4325.0,909,4504.202999
14950.0,1536,4517.99637
525.0,495,4522.462352
11650.0,1551,4536.280278
11500.0,1649,4551.206649
8150.0,1342,4563.121742
15250.0,2198,4582.695041
4375.0,670,4589.015942
11600.0,1166,4599.456363
11500.0,1256,4610.325004
7725.0,885,4618.355535
11575.0,1443,4631.204149
450.0,517,4635.844714
7275.0,789,4642.931319
4100.0,727,4649.657897
4300.0,671,4655.632203
8025.0,977,4664.60108
800.0,476,4668.474051
500.0,487,4672.883379
8025.0,932,4681.035804
7950.0,807,4688.121644
7750.0,1028,4697.30387
425.0,433,4701.476503
7775.0,834,4708.698021
11575.0,1289,4720.298793
750.0,530,4725.016186
11550.0,1326,4736.840603
11650.0,1454,4750.241372
11975.0,1307,4761.730193
11700.0,1574,4775.836452
7775.0,885,4783.857388
7800.0,1003,4792.919142
7725.0,937,4801.244287
8050.0,919,4809.358789
750.0,697,4815.117746
800.0,561,4820.414003
7775.0,974,4828.834104
7750.0,845,4836.616293
11650.0,1393,4848.789406
11350.0,1090,4858.754621
800.0,466,4862.599204
4525.0,895,4870.6604
25.0,245,4872.87367
800.0,590,4878.339526
375.0,413,4881.947366
11650.0,1240,4892.783031
