# {"t_start": 1543357651.2210493, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
0.0,289,25.906875
0.0,288,28.480442
0.0,285,31.031675
0.0,287,33.558911
0.0,289,36.273063
0.0,289,39.684128
0.0,288,42.895602
0.0,285,45.641521
0.0,289,48.919414
0.0,287,51.782441
0.0,290,54.688879
0.0,286,57.268505
0.0,290,60.322815
0.0,288,62.861763
0.0,289,65.43448
0.0,283,67.924237
0.0,286,70.432398
0.0,287,73.044372
0.0,286,76.338392
0.0,281,78.910287
0.0,289,81.489386
0.0,285,84.141198
0.0,284,86.728862
0.0,278,89.400953
0.0,279,92.821115
0.0,283,95.353168
0.0,278,97.962081
0.0,276,101.035212
0.0,274,103.585672
0.0,284,106.296223
0.0,286,108.927821
0.0,285,111.476854
25.0,290,114.112883
50.0,292,116.748787
0.0,278,119.363437
50.0,301,122.548487
0.0,276,125.147244
0.0,281,127.79573
0.0,284,130.497459
0.0,289,133.039155
0.0,280,135.73899
0.0,282,138.27011
25.0,282,141.281755
0.0,283,143.805656
0.0,286,146.326235
25.0,291,148.928471
50.0,305,151.580199
25.0,283,154.127233
0.0,282,157.191362
0.0,282,159.728772
50.0,299,162.3684
50.0,307,165.204211
50.0,300,168.52612
50.0,306,171.272626
0.0,280,173.817049
25.0,288,176.392973
25.0,291,178.999543
50.0,308,182.318796
0.0,282,184.952085
50.0,293,187.510825
75.0,270,189.933884
100.0,346,193.28266
25.0,283,195.786043
50.0,310,198.469611
125.0,358,201.934701
75.0,382,205.53876
75.0,345,208.549716
25.0,285,211.212003
100.0,275,213.763044
225.0,415,218.159229
175.0,367,221.268173
50.0,266,223.686814
100.0,332,226.969518
125.0,456,231.030749
225.0,354,234.483873
150.0,367,237.992276
500.0,551,242.994866
175.0,453,246.916634
250.0,438,251.34064
200.0,427,255.351368
425.0,355,258.905498
500.0,370,262.439783
825.0,507,266.785962
125.0,355,270.318498
475.0,374,273.98619
200.0,366,277.683623
575.0,550,282.737846
450.0,322,285.598164
225.0,338,289.097456
550.0,479,293.876315
600.0,431,297.946564
225.0,497,302.818764
100.0,352,305.791936
525.0,380,309.508139
475.0,369,313.086238
150.0,369,316.803699
200.0,381,320.446588
500.0,364,323.605627
75.0,289,326.782582
600.0,513,331.738915
250.0,415,335.526167
475.0,334,338.33932
675.0,477,343.166672
525.0,352,346.673383
500.0,360,349.755917
575.0,481,354.564443
525.0,360,358.094331
850.0,635,364.190172
500.0,366,367.242914
550.0,359,370.720273
675.0,489,375.344555
175.0,307,378.259387
450.0,418,382.011765
525.0,347,385.386768
700.0,523,390.298151
200.0,367,393.790871
425.0,416,397.661822
625.0,437,401.457101
625.0,457,405.890467
650.0,531,410.985565
650.0,400,414.683688
325.0,361,417.667075
775.0,506,422.460627
675.0,410,426.224312
250.0,336,429.556254
725.0,508,434.338954
400.0,404,438.16613
275.0,310,440.872449
375.0,417,444.670355
425.0,436,449.062431
250.0,368,452.571495
275.0,444,456.428681
675.0,402,460.005972
350.0,407,463.602622
700.0,520,468.320466
625.0,414,471.982488
400.0,413,475.652707
675.0,470,480.136017
750.0,405,483.737891
650.0,386,487.31748
700.0,409,491.03362
650.0,425,494.778488
700.0,433,499.106145
600.0,377,502.101392
675.0,418,506.407483
700.0,387,509.94779
600.0,407,513.661071
700.0,430,517.399216
675.0,421,521.141963
700.0,420,524.841227
675.0,403,528.474612
675.0,422,532.934593
700.0,410,536.55816
375.0,427,540.334428
400.0,401,543.937217
725.0,401,547.542728
725.0,503,552.231924
700.0,405,555.821917
375.0,395,559.434358
725.0,425,563.184679
725.0,409,566.822378
275.0,345,570.127767
675.0,423,573.880161
400.0,434,577.661663
700.0,426,581.911945
700.0,423,585.662265
400.0,423,589.379049
675.0,399,592.968975
325.0,394,596.511367
650.0,407,600.164762
700.0,428,604.402578
750.0,401,608.013207
675.0,399,611.619139
725.0,401,615.389425
650.0,422,619.257519
725.0,527,624.035316
675.0,427,627.769648
675.0,424,631.49316
700.0,421,635.71231
700.0,421,639.410752
650.0,409,643.079282
325.0,393,646.63239
750.0,406,650.255277
425.0,466,654.217501
425.0,464,658.664879
700.0,407,662.296656
425.0,426,666.052438
450.0,383,669.572517
425.0,405,673.198383
400.0,398,676.891757
700.0,390,680.410751
750.0,399,684.001148
775.0,403,687.601949
750.0,393,691.185905
775.0,568,696.709396
700.0,424,700.455956
650.0,390,703.965038
725.0,404,707.616137
700.0,396,711.172132
700.0,421,714.870056
675.0,437,719.185158
600.0,428,722.926501
675.0,412,726.608563
700.0,395,730.175962
650.0,339,733.455671
700.0,404,737.043839
725.0,534,741.822868
675.0,395,745.390588
700.0,401,748.973063
700.0,535,753.778228
700.0,568,758.805807
725.0,467,763.266978
800.0,526,768.048061
700.0,568,773.052775
775.0,552,777.95798
775.0,550,783.335836
675.0,395,786.883168
500.0,411,790.543005
750.0,450,794.395063
750.0,614,800.113703
500.0,607,805.269173
475.0,619,811.006859
750.0,556,816.026388
300.0,364,819.543349
700.0,434,823.867893
750.0,487,827.877718
650.0,421,831.552873
450.0,521,836.095613
425.0,569,841.479816
475.0,646,847.352539
400.0,394,850.826011
750.0,405,854.446614
375.0,403,857.990141
850.0,558,862.853706
375.0,631,868.480602
775.0,658,874.299935
725.0,543,878.983608
775.0,472,883.329974
725.0,454,887.148244
675.0,559,892.474157
775.0,410,896.030542
325.0,431,899.645591
725.0,425,903.231688
675.0,395,906.676992
775.0,521,911.301345
750.0,537,915.958256
450.0,407,919.545592
700.0,534,924.267934
750.0,457,928.580977
700.0,410,932.127909
700.0,372,935.493604
750.0,494,939.971073
675.0,453,943.753783
750.0,407,947.392505
700.0,475,951.850402
475.0,546,956.637698
700.0,508,961.271799
775.0,612,966.929366
675.0,406,970.527106
1175.0,708,976.529801
800.0,515,981.156304
375.0,381,984.566646
725.0,388,987.965977
750.0,474,992.349409
750.0,403,995.945599
775.0,476,999.904866
425.0,465,1004.264132
725.0,537,1008.87823
350.0,318,1011.475447
800.0,470,1015.883493
425.0,628,1021.603196
750.0,613,1026.773825
775.0,443,1031.027639
425.0,561,1035.891865
775.0,686,1041.897988
775.0,557,1047.261856
1275.0,601,1052.358105
525.0,612,1057.874324
750.0,554,1062.733621
525.0,434,1066.484852
825.0,604,1072.051768
1300.0,712,1078.710177
475.0,490,1082.760765
750.0,494,1087.204462
700.0,505,1091.946144
775.0,483,1096.423491
775.0,432,1100.152194
800.0,520,1104.82637
800.0,455,1108.662149
750.0,376,1112.150426
675.0,408,1115.759018
675.0,350,1119.024539
400.0,391,1122.543281
525.0,360,1125.865752
675.0,423,1129.427053
800.0,415,1132.956107
725.0,456,1136.825945
725.0,441,1140.981881
1275.0,610,1146.663321
750.0,462,1150.577975
750.0,557,1155.552814
425.0,420,1159.816185
500.0,480,1163.856682
3975.0,486,1168.361407
725.0,466,1172.317954
750.0,417,1176.512249
325.0,427,1180.250448
500.0,456,1184.035032
425.0,455,1188.460722
750.0,481,1192.533494
300.0,447,1196.894111
700.0,476,1201.377407
750.0,595,1206.714211
700.0,406,1210.385734
725.0,528,1215.318928
775.0,616,1221.213136
725.0,475,1225.698278
675.0,524,1230.453937
1225.0,631,1235.778055
725.0,448,1240.131491
700.0,477,1244.176413
750.0,516,1248.864135
375.0,433,1253.07254
525.0,571,1258.032478
700.0,412,1261.695932
700.0,507,1266.380456
725.0,549,1271.273858
800.0,429,1275.497695
775.0,481,1279.534375
500.0,626,1285.296755
750.0,581,1290.314419
1275.0,545,1295.602951
700.0,429,1299.332085
800.0,466,1303.284302
750.0,398,1307.348784
500.0,604,1312.537162
800.0,470,1316.988834
725.0,434,1320.76143
750.0,446,1324.602037
725.0,473,1329.053596
750.0,463,1333.442542
700.0,424,1337.126599
475.0,513,1341.850824
1000.0,657,1347.80067
700.0,558,1352.720159
750.0,538,1357.500061
700.0,391,1360.965208
775.0,439,1364.782456
800.0,468,1369.253811
750.0,511,1373.925524
700.0,396,1377.506049
525.0,481,1382.014149
4100.0,646,1388.453479
750.0,571,1394.017078
825.0,626,1400.014119
775.0,575,1405.538574
525.0,465,1410.198766
750.0,456,1414.347751
425.0,443,1419.201838
575.0,565,1424.350156
425.0,465,1428.209191
800.0,558,1433.4526
775.0,435,1437.105779
750.0,525,1441.792331
800.0,558,1446.709521
800.0,541,1452.575149
1300.0,628,1459.76778
800.0,523,1465.472519
1300.0,635,1471.755025
4050.0,566,1477.479267
800.0,492,1482.782484
4050.0,540,1488.379356
800.0,461,1493.641024
750.0,663,1499.81171
800.0,468,1504.444833
800.0,543,1509.524259
800.0,552,1515.207087
800.0,544,1520.800678
750.0,502,1525.626647
775.0,519,1530.538666
525.0,468,1534.79448
450.0,499,1539.709758
525.0,451,1544.152581
550.0,434,1548.134287
4050.0,599,1553.983804
800.0,526,1558.866953
775.0,431,1562.703618
800.0,547,1567.593616
550.0,478,1572.345117
525.0,486,1576.618025
375.0,402,1580.738092
800.0,537,1585.75431
550.0,529,1590.728504
800.0,486,1594.882758
775.0,607,1600.800764
800.0,464,1605.695573
750.0,433,1610.124193
800.0,492,1614.962129
800.0,453,1618.846339
4050.0,577,1624.460052
4050.0,588,1629.554661
775.0,518,1634.370709
800.0,459,1638.966547
775.0,450,1642.910092
775.0,542,1647.79855
800.0,500,1652.565742
800.0,578,1657.818556
800.0,576,1663.33445
250.0,372,1667.11685
775.0,585,1672.21395
800.0,481,1676.783473
775.0,456,1680.939818
1300.0,674,1687.071487
1300.0,680,1693.881738
1275.0,675,1700.157784
800.0,533,1705.123381
800.0,531,1709.961571
750.0,603,1716.796531
800.0,594,1722.444511
4250.0,719,1729.418754
4050.0,714,1736.07638
450.0,437,1739.876482
800.0,516,1744.855476
4050.0,595,1750.766299
4050.0,665,1757.46509
450.0,476,1762.477779
4050.0,718,1769.230362
475.0,400,1773.017966
800.0,688,1780.090766
500.0,470,1784.370487
600.0,597,1790.425574
4050.0,671,1796.98186
4050.0,508,1801.915518
300.0,330,1804.888517
800.0,500,1809.925122
4075.0,675,1816.210403
575.0,547,1821.216258
850.0,476,1825.859564
550.0,582,1831.7159
4050.0,596,1837.328176
4050.0,529,1842.193885
4100.0,709,1848.963364
775.0,461,1853.001667
4175.0,611,1859.168341
800.0,510,1864.102698
800.0,595,1869.597202
800.0,567,1875.458813
575.0,580,1880.964407
375.0,375,1884.675038
525.0,436,1888.705118
575.0,530,1893.811273
550.0,545,1899.010765
4250.0,798,1907.297639
800.0,697,1913.849362
525.0,507,1918.752564
350.0,397,1922.488615
1300.0,763,1929.702744
4175.0,652,1935.831569
3950.0,676,1942.066037
1025.0,807,1949.493387
4350.0,897,1957.899209
575.0,583,1963.633723
4225.0,540,1968.688987
4050.0,602,1973.969426
4175.0,641,1979.96899
550.0,477,1984.536145
800.0,513,1989.341507
4250.0,759,1996.530664
500.0,460,2000.571878
4075.0,712,2007.483193
4375.0,844,2015.118995
4275.0,925,2023.693751
475.0,668,2029.894061
550.0,492,2034.656569
4375.0,838,2043.366288
525.0,537,2048.418249
775.0,528,2053.189605
475.0,536,2057.957818
4200.0,632,2063.87778
4150.0,727,2070.138
750.0,447,2074.466043
1325.0,779,2081.554611
800.0,565,2086.476817
4375.0,805,2093.664575
3750.0,581,2099.193043
4625.0,761,2106.149456
3950.0,585,2111.10949
575.0,604,2116.732558
4400.0,993,2125.397858
4375.0,1013,2134.723372
4250.0,760,2141.707953
4200.0,785,2148.810093
4750.0,898,2156.98433
4250.0,833,2164.24692
4225.0,709,2170.95454
4275.0,859,2178.928877
750.0,515,2183.141818
4275.0,754,2190.074454
4425.0,1038,2199.479275
575.0,500,2204.054767
775.0,401,2207.594953
4200.0,696,2213.72801
4850.0,885,2221.98439
4300.0,843,2229.910619
4100.0,950,2238.361468
4250.0,815,2245.633725
275.0,365,2248.99502
725.0,487,2253.557317
