# {"t_start": 1543357651.2346056, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
0.0,288,25.875438
0.0,283,28.414897
0.0,288,30.991176
0.0,287,33.516716
0.0,284,36.190152
0.0,284,39.55764
0.0,286,42.761975
0.0,283,45.484014
0.0,283,48.65042
0.0,288,51.576001
0.0,282,54.467938
0.0,287,57.059404
0.0,283,59.586775
0.0,288,62.113382
0.0,290,65.19899
0.0,286,67.718614
0.0,282,70.192084
0.0,279,72.745872
0.0,289,75.552275
0.0,282,78.107783
0.0,289,80.730278
0.0,280,83.83026
0.0,287,86.435547
0.0,284,89.073406
0.0,282,92.262031
0.0,282,95.134115
0.0,281,97.756289
0.0,276,100.293067
0.0,288,102.938367
0.0,279,106.145219
0.0,285,108.777515
25.0,288,111.325075
0.0,281,113.886051
0.0,282,116.479512
25.0,292,119.16183
50.0,249,121.538527
50.0,254,124.00762
25.0,290,126.667974
0.0,282,129.428469
25.0,282,131.942081
0.0,283,135.165753
50.0,301,137.798268
0.0,285,140.330163
75.0,303,142.9546
0.0,276,145.431095
25.0,288,148.504546
25.0,285,151.06617
0.0,283,153.625819
0.0,287,156.180284
25.0,288,158.785253
25.0,287,161.330355
50.0,305,164.589453
0.0,285,167.429279
0.0,283,170.052128
25.0,292,172.617368
0.0,275,175.14233
125.0,297,177.772241
50.0,308,181.056404
50.0,323,183.952884
50.0,304,186.621561
75.0,331,189.856173
100.0,354,193.242144
25.0,285,195.774704
75.0,297,198.375172
25.0,288,200.944033
50.0,305,203.619892
125.0,392,207.328046
75.0,317,210.715818
25.0,300,213.411143
125.0,302,216.149963
75.0,369,219.73423
150.0,349,223.198149
125.0,311,225.897351
200.0,419,229.682726
150.0,320,232.954969
150.0,415,236.7744
200.0,344,239.63672
175.0,454,244.117433
250.0,444,247.982604
525.0,393,251.671139
150.0,380,255.393634
225.0,393,259.166151
200.0,451,263.627855
175.0,452,267.717448
175.0,478,272.493573
425.0,330,275.469063
550.0,381,279.138184
525.0,348,282.496227
350.0,476,286.845675
75.0,296,290.02758
475.0,325,292.885049
500.0,340,296.462516
300.0,401,300.213013
225.0,506,304.592396
600.0,405,308.960378
200.0,471,313.185066
250.0,339,316.696134
300.0,538,321.782762
500.0,453,325.968922
450.0,341,329.426697
450.0,334,332.302241
475.0,331,335.62866
