# {"t_start": 1543357651.2189667, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
0.0,283,25.825577
0.0,285,28.386641
0.0,283,30.916997
0.0,288,33.476056
0.0,289,36.167294
0.0,283,39.541163
0.0,283,42.257538
0.0,283,45.451666
0.0,284,48.583122
0.0,283,51.519855
0.0,287,54.445389
0.0,285,57.015273
0.0,283,59.547668
0.0,285,62.051969
0.0,285,65.093742
0.0,284,67.608364
0.0,286,70.121874
0.0,289,72.734296
0.0,281,75.466991
0.0,281,78.048094
0.0,279,80.607914
0.0,289,83.246323
0.0,282,86.331741
25.0,289,88.969521
0.0,277,92.031613
0.0,274,94.97869
0.0,278,97.577244
0.0,277,100.112225
0.0,277,102.717215
0.0,280,105.412708
50.0,294,108.102519
0.0,284,111.148619
0.0,281,113.702532
0.0,278,116.271241
0.0,285,118.8965
50.0,296,121.578882
75.0,266,124.110379
50.0,293,126.797271
0.0,282,129.551111
0.0,279,132.524084
0.0,285,135.287577
50.0,258,137.650817
0.0,288,140.220872
0.0,279,142.71013
25.0,287,145.254035
0.0,286,147.82345
25.0,287,150.384149
50.0,295,153.510076
25.0,287,156.062503
0.0,279,158.619621
0.0,282,161.142354
25.0,292,163.82057
0.0,288,166.676722
0.0,286,169.312918
0.0,284,172.342727
25.0,279,174.886392
0.0,279,177.405179
0.0,279,180.015073
50.0,267,182.55548
50.0,299,185.268143
75.0,346,188.6127
50.0,321,191.310398
50.0,304,193.980515
75.0,363,197.424034
50.0,311,200.571186
100.0,331,203.410228
200.0,510,208.338321
100.0,329,211.270114
125.0,385,214.954995
75.0,329,218.352748
0.0,280,220.929488
175.0,408,224.689153
125.0,401,228.420428
125.0,375,231.953439
125.0,333,234.800364
225.0,438,239.20184
175.0,429,243.027602
725.0,465,247.512034
275.0,440,251.45569
1000.0,509,256.452181
200.0,527,261.463507
150.0,278,263.963619
250.0,420,267.867979
300.0,499,272.750862
475.0,363,276.434923
225.0,471,280.598386
150.0,326,283.827411
175.0,460,288.112121
525.0,411,291.894567
175.0,405,295.912138
525.0,453,300.494386
475.0,358,304.021299
300.0,479,308.309122
125.0,318,311.607569
550.0,538,316.828371
525.0,400,320.577977
125.0,360,324.207065
575.0,402,328.034003
500.0,351,331.058007
475.0,330,334.38212
550.0,377,337.911961
575.0,380,341.665079
600.0,407,345.532336
1125.0,492,349.869128
375.0,427,354.351719
350.0,397,358.081542
575.0,379,361.730046
475.0,333,364.592424
325.0,452,368.565814
625.0,429,372.868448
525.0,387,376.732225
600.0,473,380.846131
250.0,365,384.325106
725.0,481,388.97106
700.0,456,392.942588
675.0,419,396.823832
675.0,379,400.35704
675.0,547,405.240399
350.0,514,410.257486
700.0,555,415.909965
700.0,418,419.649172
675.0,392,423.305995
700.0,599,428.603459
700.0,424,432.888943
275.0,386,436.660507
725.0,391,440.273294
275.0,350,443.233207
300.0,321,446.488519
325.0,350,449.392134
350.0,417,453.195425
300.0,312,456.296285
350.0,354,459.122643
325.0,360,462.459277
700.0,422,466.174862
675.0,419,470.370408
700.0,494,474.464432
375.0,493,479.030729
675.0,399,482.635146
650.0,419,486.360371
725.0,465,490.877087
725.0,429,494.663705
600.0,398,498.298936
150.0,305,500.90843
675.0,446,505.338464
675.0,420,509.09723
700.0,423,512.873897
700.0,476,517.36844
300.0,353,520.734412
675.0,397,524.324562
650.0,485,528.39412
675.0,451,533.027076
700.0,402,536.607487
375.0,389,540.163123
725.0,457,544.088052
700.0,444,548.419145
700.0,413,552.101785
400.0,444,555.930685
700.0,432,559.74582
425.0,400,563.344136
275.0,393,566.898986
750.0,399,570.502263
700.0,423,574.738679
675.0,402,578.37235
450.0,399,581.966662
700.0,427,585.736122
625.0,403,589.327534
350.0,316,591.961812
400.0,427,596.204752
350.0,319,598.885378
700.0,423,602.623624
700.0,412,606.265279
400.0,430,610.531899
700.0,396,614.207714
775.0,455,618.32254
700.0,406,621.960779
700.0,395,625.527249
700.0,438,629.830454
700.0,422,633.536547
700.0,388,637.0568
375.0,344,639.847199
700.0,419,644.075314
700.0,420,647.771222
750.0,418,651.472558
400.0,412,655.135697
700.0,419,658.841422
450.0,418,662.525418
725.0,522,667.305248
400.0,380,670.79768
425.0,400,674.421626
700.0,403,678.125702
250.0,322,681.294039
275.0,303,683.83997
325.0,358,687.200526
650.0,407,690.872627
725.0,426,694.59779
750.0,424,698.355031
775.0,408,702.489935
725.0,433,706.270998
725.0,588,711.382445
700.0,400,714.974014
750.0,388,718.500573
700.0,550,723.901458
750.0,557,728.863204
425.0,377,732.342456
750.0,383,735.833622
350.0,407,739.451055
725.0,409,743.075755
700.0,475,747.059844
775.0,497,751.640042
725.0,503,756.301126
300.0,389,759.875347
775.0,496,764.50043
450.0,559,769.452333
650.0,395,773.002717
725.0,447,776.871456
375.0,364,780.221758
725.0,517,784.948617
725.0,566,789.905051
700.0,398,793.974607
500.0,539,798.807739
775.0,525,803.527369
700.0,443,807.326705
775.0,659,813.327812
725.0,390,816.96535
750.0,432,820.838426
750.0,416,825.000789
325.0,392,828.042362
475.0,556,833.422307
400.0,438,837.016882
700.0,400,840.529126
475.0,540,845.316464
325.0,388,848.798213
425.0,401,852.36658
350.0,502,856.939891
775.0,480,861.444521
700.0,399,864.922915
775.0,445,868.596931
750.0,657,874.399756
700.0,513,878.919178
700.0,611,884.517999
775.0,633,890.229717
700.0,463,894.093788
350.0,536,898.728403
725.0,493,903.147677
525.0,529,907.771895
450.0,572,913.159558
950.0,672,919.067713
750.0,648,924.908165
750.0,679,930.830289
650.0,398,934.301644
750.0,581,939.264044
750.0,566,944.669268
750.0,586,949.723708
500.0,583,955.208263
775.0,599,960.287051
750.0,653,966.197809
475.0,475,970.66397
375.0,352,973.915699
400.0,519,978.432405
675.0,466,982.343663
775.0,498,986.800191
800.0,577,991.716994
475.0,582,997.225693
775.0,688,1003.280256
450.0,466,1007.542406
700.0,536,1012.288945
550.0,632,1018.013437
750.0,416,1021.640428
775.0,726,1027.903131
350.0,400,1031.428491
1275.0,809,1039.041111
525.0,633,1044.300058
750.0,459,1048.668852
450.0,497,1053.204688
725.0,557,1057.956048
525.0,525,1062.645006
475.0,418,1066.307224
475.0,446,1070.566679
425.0,500,1074.609134
775.0,616,1080.3363
425.0,415,1083.891722
800.0,535,1088.732646
750.0,634,1094.485809
750.0,499,1099.067574
775.0,469,1103.503851
475.0,436,1107.223814
775.0,409,1110.85745
725.0,403,1114.482553
775.0,466,1118.846424
475.0,527,1123.587617
1300.0,673,1129.460653
325.0,334,1132.081306
550.0,495,1136.624624
1250.0,595,1142.086524
750.0,401,1145.654589
750.0,357,1149.016681
475.0,540,1153.896125
700.0,488,1158.059732
725.0,387,1161.536852
750.0,582,1167.105
775.0,465,1171.058443
775.0,421,1175.162812
525.0,498,1179.367833
1250.0,564,1184.736176
425.0,456,1188.6723
400.0,398,1192.297158
725.0,466,1196.755044
1275.0,610,1202.001995
1275.0,594,1207.858427
750.0,526,1212.616894
725.0,650,1218.852147
450.0,510,1223.549676
400.0,516,1228.242258
775.0,532,1233.032833
725.0,519,1237.765476
1250.0,535,1242.578776
425.0,383,1246.11848
750.0,481,1250.567588
525.0,464,1254.500253
775.0,529,1259.227005
1225.0,546,1264.099653
775.0,401,1267.720294
725.0,448,1272.087584
450.0,507,1276.724985
700.0,399,1280.306984
525.0,513,1284.946399
725.0,437,1288.740674
800.0,471,1292.609453
725.0,503,1297.24958
750.0,494,1301.850395
1250.0,561,1306.778328
775.0,447,1311.117518
725.0,461,1315.040667
675.0,412,1318.666024
650.0,509,1323.328714
750.0,552,1328.723131
1250.0,588,1333.805962
750.0,501,1338.4194
1275.0,610,1344.110961
800.0,580,1349.140418
750.0,392,1352.683352
750.0,545,1357.522019
425.0,515,1362.164333
400.0,444,1365.985299
800.0,622,1371.778902
775.0,501,1376.391407
775.0,573,1381.421087
800.0,620,1387.546017
425.0,555,1393.196921
500.0,538,1398.694668
750.0,457,1402.684834
800.0,482,1407.77786
800.0,614,1413.280579
325.0,369,1417.156265
475.0,499,1421.991426
775.0,455,1426.464092
750.0,559,1431.254395
675.0,461,1435.071098
1275.0,580,1440.461257
800.0,521,1445.183912
825.0,587,1450.892288
775.0,462,1456.33412
500.0,584,1462.743047
800.0,518,1467.788321
1300.0,617,1474.207942
775.0,443,1478.679117
550.0,649,1485.512208
775.0,454,1490.719181
325.0,366,1494.658218
425.0,485,1498.771508
775.0,395,1502.555542
775.0,516,1507.381436
4100.0,462,1512.1524
800.0,452,1516.788634
800.0,514,1522.027304
375.0,381,1525.688173
525.0,462,1530.231797
800.0,479,1534.55987
775.0,491,1539.398088
500.0,506,1544.223687
475.0,360,1547.756491
725.0,424,1551.622699
4025.0,524,1556.547114
750.0,461,1560.588081
800.0,424,1564.773034
800.0,495,1568.923034
325.0,314,1572.234046
750.0,568,1577.48667
775.0,457,1582.061822
800.0,572,1587.167967
775.0,675,1593.427092
800.0,551,1598.507418
550.0,572,1604.461093
800.0,454,1609.033271
4050.0,486,1613.860772
4050.0,592,1619.071542
800.0,441,1623.353357
775.0,521,1628.14654
275.0,394,1631.749924
775.0,542,1636.736337
775.0,482,1641.412503
4050.0,606,1646.682868
800.0,513,1651.555962
775.0,545,1656.541818
775.0,469,1661.069435
800.0,486,1665.905138
775.0,510,1670.125295
800.0,635,1676.031965
775.0,454,1680.617949
900.0,765,1687.80941
775.0,743,1694.449905
800.0,516,1699.292636
750.0,652,1705.470518
775.0,521,1710.321183
225.0,424,1715.21979
1075.0,707,1722.381407
500.0,450,1726.333695
4075.0,676,1733.118882
800.0,528,1738.156359
775.0,410,1741.914018
800.0,650,1748.033274
3825.0,571,1753.497391
4550.0,662,1760.294643
3750.0,637,1766.634372
475.0,462,1771.311591
800.0,565,1776.551809
4025.0,488,1781.523634
4100.0,585,1786.986861
4050.0,636,1793.279763
4075.0,640,1799.615426
800.0,552,1804.862886
4075.0,622,1811.149096
4050.0,558,1816.236607
800.0,511,1821.020241
4050.0,599,1826.855439
4150.0,633,1833.122543
4050.0,609,1838.71305
4050.0,546,1843.648077
3950.0,639,1849.540697
425.0,404,1853.247799
1275.0,661,1860.261274
800.0,579,1865.594445
4050.0,604,1871.739322
4725.0,888,1880.034966
4150.0,696,1887.20394
3925.0,786,1894.760295
4400.0,1018,1904.903263
4075.0,636,1911.081332
450.0,554,1916.243889
775.0,637,1922.410844
400.0,452,1926.406467
4200.0,658,1932.54903
4200.0,635,1938.517174
4150.0,636,1944.531821
4175.0,620,1950.45078
4200.0,672,1956.598197
800.0,586,1961.855561
4650.0,702,1968.803919
650.0,395,1972.388508
1050.0,702,1978.754313
550.0,633,1984.69883
4425.0,912,1993.227201
800.0,559,1998.31174
300.0,348,2001.737499
4300.0,687,2007.98993
4275.0,1122,2018.682164
4150.0,584,2023.860723
525.0,582,2029.552817
500.0,593,2034.903244
525.0,449,2039.719516
775.0,609,2045.898086
4175.0,731,2052.289533
3950.0,563,2057.699779
800.0,545,2062.666615
4250.0,739,2069.008327
4200.0,657,2074.963635
1300.0,668,2081.433316
550.0,555,2086.314845
3725.0,736,2092.636836
4275.0,645,2098.494082
4225.0,762,2105.432195
4375.0,818,2113.182778
4375.0,904,2121.360168
4150.0,548,2126.199975
4225.0,830,2133.535946
4400.0,870,2141.597346
4350.0,844,2149.029671
550.0,562,2154.427576
4250.0,732,2160.693
4125.0,643,2166.527706
4300.0,792,2173.652864
4125.0,573,2179.141464
800.0,456,2182.993608
450.0,525,2187.703138
4100.0,526,2192.43597
4250.0,633,2198.226962
4250.0,776,2205.260093
1350.0,924,2213.528147
4250.0,854,2221.654396
4175.0,580,2226.654266
4100.0,771,2233.700183
800.0,547,2238.537663
4225.0,575,2244.01574
4275.0,703,2250.219656
4350.0,770,2257.255346
3975.0,740,2264.100243
4250.0,646,2269.940773
4200.0,562,2274.865636
575.0,658,2280.814991
4275.0,755,2287.791528
4450.0,1045,2297.331474
775.0,577,2302.33007
4225.0,656,2308.749547
4150.0,554,2313.619525
4075.0,571,2318.599576
4225.0,766,2325.57436
4850.0,865,2333.595553
4275.0,744,2339.973753
775.0,421,2344.161676
800.0,518,2348.880527
4325.0,663,2354.803276
475.0,434,2358.549702
800.0,478,2363.092001
775.0,435,2366.847098
4300.0,700,2373.030169
4525.0,889,2381.135501
4550.0,694,2387.743858
4300.0,711,2393.95259
800.0,565,2398.881825
