# {"t_start": 1543357651.194807, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
450.0,404,1026.379407
800.0,565,1031.28652
775.0,618,1036.946539
775.0,623,1042.610908
550.0,589,1047.656457
475.0,447,1051.92457
1250.0,674,1057.758198
800.0,484,1061.763386
800.0,493,1066.31479
500.0,428,1069.985666
475.0,519,1074.633266
500.0,563,1080.063732
500.0,496,1084.546552
525.0,488,1088.653564
350.0,349,1091.932166
750.0,437,1095.665072
700.0,383,1099.132655
725.0,471,1103.5779
800.0,503,1108.134557
725.0,391,1111.697932
775.0,440,1115.496088
750.0,558,1120.360553
750.0,451,1124.700993
1275.0,645,1130.377762
700.0,474,1134.256051
725.0,448,1138.524347
700.0,498,1142.51782
750.0,373,1145.981875
775.0,464,1150.38804
525.0,467,1154.372672
725.0,421,1158.655892
700.0,420,1162.362481
800.0,452,1166.197949
1225.0,516,1170.927152
750.0,450,1175.186748
750.0,464,1179.209521
750.0,600,1184.779588
775.0,644,1190.756162
725.0,385,1194.28713
725.0,435,1198.083653
750.0,618,1203.904502
450.0,437,1207.856841
350.0,325,1210.54309
725.0,506,1215.367215
375.0,381,1219.002098
700.0,477,1223.503524
375.0,445,1227.311265
450.0,480,1231.852067
725.0,559,1236.780013
475.0,517,1241.520783
775.0,457,1245.917511
725.0,499,1250.005295
775.0,456,1254.368299
525.0,613,1260.039665
750.0,553,1264.98733
700.0,401,1268.590254
750.0,507,1273.240129
800.0,508,1277.897414
800.0,477,1281.904203
800.0,462,1286.306615
775.0,390,1289.813428
750.0,458,1293.63576
750.0,634,1299.441849
775.0,725,1306.271456
700.0,364,1309.150649
725.0,513,1313.854615
800.0,543,1318.713607
825.0,571,1324.220885
525.0,591,1329.313686
775.0,522,1334.03662
800.0,706,1340.743989
700.0,534,1345.538631
800.0,420,1349.207766
1250.0,673,1355.224166
725.0,471,1359.618068
725.0,412,1363.29879
800.0,557,1368.239514
775.0,498,1372.837558
750.0,534,1377.656661
800.0,522,1382.406478
800.0,541,1387.592689
800.0,443,1392.604392
550.0,545,1397.678669
750.0,622,1403.594885
4050.0,544,1408.998544
800.0,550,1414.175884
550.0,549,1419.647789
525.0,672,1425.841217
4550.0,653,1431.570755
775.0,559,1436.878865
1300.0,586,1441.869799
800.0,497,1446.448934
500.0,541,1452.10777
800.0,477,1457.812054
1300.0,699,1465.349669
775.0,561,1470.59352
750.0,469,1475.556045
800.0,551,1481.312912
800.0,538,1486.893603
4050.0,520,1492.542479
525.0,501,1497.454709
775.0,435,1501.390362
775.0,537,1506.819916
775.0,514,1511.402734
800.0,523,1517.042125
775.0,425,1521.726355
800.0,542,1526.775151
775.0,601,1532.270474
775.0,478,1537.004199
800.0,452,1541.585506
450.0,404,1545.365978
775.0,462,1549.419476
4050.0,516,1554.325271
275.0,358,1557.744396
475.0,535,1562.667355
800.0,484,1567.213366
425.0,540,1572.285363
800.0,438,1576.285859
725.0,572,1581.527268
800.0,516,1586.292013
575.0,678,1593.101823
525.0,594,1598.393551
800.0,598,1604.519485
700.0,398,1608.720074
800.0,492,1613.135798
775.0,598,1618.820743
800.0,482,1623.391136
4000.0,712,1629.740706
750.0,544,1634.699142
575.0,493,1639.464308
775.0,601,1645.236923
800.0,572,1650.336327
800.0,545,1655.272276
725.0,427,1659.700355
800.0,599,1665.082827
800.0,505,1669.833647
800.0,613,1675.610806
775.0,540,1680.695056
800.0,766,1687.875751
1300.0,706,1694.308923
725.0,493,1698.961145
800.0,504,1703.895645
500.0,453,1707.794835
575.0,425,1711.720529
725.0,512,1717.629199
800.0,567,1723.436851
4050.0,569,1728.557685
800.0,469,1733.193685
4050.0,639,1739.311789
200.0,371,1742.373058
400.0,592,1748.169104
4050.0,668,1754.784554
425.0,446,1759.149317
1300.0,904,1768.152506
4050.0,600,1774.126064
400.0,418,1778.036269
800.0,507,1783.101139
475.0,453,1787.772835
4100.0,644,1794.150671
4150.0,564,1799.487535
4550.0,758,1806.990186
525.0,540,1812.260102
725.0,448,1816.184257
3800.0,628,1822.152504
4175.0,653,1828.276806
4100.0,623,1834.502697
500.0,458,1838.751895
775.0,385,1842.288207
4075.0,588,1847.891286
375.0,415,1851.652607
4250.0,767,1859.179175
325.0,427,1863.1525
525.0,493,1867.943215
4100.0,741,1875.401476
525.0,567,1880.850405
800.0,586,1886.33809
4225.0,709,1893.4973
425.0,448,1897.637048
4250.0,746,1905.115652
475.0,444,1909.165406
550.0,543,1914.752124
4250.0,755,1921.589665
725.0,421,1925.941118
4225.0,676,1932.189561
800.0,473,1936.279573
4000.0,592,1942.032759
800.0,463,1946.063116
4375.0,794,1953.946401
4275.0,762,1960.623385
1300.0,696,1967.516448
1350.0,813,1975.014155
4175.0,527,1979.863965
500.0,630,1985.812114
500.0,551,1990.818103
4225.0,851,1999.026155
3975.0,517,2003.863521
4225.0,769,2011.06162
1075.0,736,2017.620042
4300.0,793,2024.983547
4125.0,780,2032.384273
800.0,624,2038.550591
4000.0,555,2044.006405
4400.0,1076,2054.34044
750.0,622,2059.66512
800.0,802,2067.345135
4225.0,745,2073.738414
750.0,785,2080.859786
550.0,492,2085.396054
4250.0,638,2091.200863
775.0,653,2097.104605
800.0,515,2101.768045
475.0,461,2106.141871
4200.0,687,2112.151635
4375.0,1009,2121.421643
4275.0,974,2130.002157
3700.0,576,2135.520175
4225.0,679,2141.535422
4200.0,660,2147.492303
775.0,643,2153.335055
4375.0,937,2161.682581
4325.0,828,2168.985104
4275.0,888,2177.124402
800.0,500,2181.736311
575.0,761,2188.704771
4350.0,813,2195.935139
4125.0,730,2202.724277
4425.0,838,2210.078639
4250.0,894,2218.388762
800.0,560,2223.279504
475.0,525,2228.010086
4275.0,731,2234.81716
4325.0,892,2242.975688
4275.0,730,2249.820256
550.0,751,2256.244407
4050.0,568,2261.708483
3950.0,688,2267.768167
800.0,561,2272.680468
4400.0,804,2280.359798
1300.0,670,2286.430007
4150.0,553,2291.318384
4375.0,804,2298.550198
4050.0,600,2304.2168
4325.0,663,2310.171334
4275.0,792,2317.282027
4800.0,805,2324.449656
4300.0,719,2331.197225
4775.0,1011,2340.019424
525.0,423,2344.215864
475.0,605,2349.375402
450.0,449,2353.676382
4425.0,718,2359.958658
4350.0,978,2369.126857
800.0,475,2373.127457
800.0,715,2379.815426
4275.0,676,2385.831952
800.0,479,2390.296298
4450.0,938,2398.698131
3975.0,545,2403.540065
800.0,631,2409.337786
4300.0,868,2417.320797
750.0,532,2422.038556
4250.0,614,2427.700242
4525.0,1219,2438.630175
450.0,448,2442.452282
4275.0,670,2448.927663
725.0,414,2452.562995
4275.0,997,2461.284121
4775.0,994,2470.47207
4975.0,1142,2480.995565
800.0,506,2485.622853
3925.0,499,2490.202804
800.0,587,2495.259816
5025.0,824,2502.579896
525.0,726,2509.365305
900.0,1009,2518.634768
3900.0,778,2525.908642
800.0,580,2530.933829
4325.0,1006,2540.07719
3925.0,613,2545.739918
4325.0,931,2554.018418
4300.0,964,2562.408644
4375.0,908,2570.61728
4425.0,738,2577.40847
4300.0,733,2584.042987
4100.0,638,2589.786576
4250.0,672,2595.723598
775.0,440,2599.468104
1050.0,637,2605.214459
4300.0,744,2612.000321
300.0,322,2614.540303
4325.0,660,2620.372962
800.0,447,2624.667803
3950.0,655,2630.461105
4875.0,1126,2640.260097
4350.0,715,2646.808022
4375.0,775,2653.758353
4250.0,1115,2663.43356
3950.0,706,2670.035853
4250.0,883,2677.969391
4450.0,766,2684.903513
4500.0,834,2692.089593
4375.0,779,2699.049956
4400.0,982,2707.930413
4400.0,835,2715.21489
4500.0,938,2723.495553
7775.0,977,2732.534832
4350.0,831,2739.764458
4425.0,962,2748.697144
650.0,325,2751.319623
775.0,501,2755.884479
7675.0,1088,2765.426959
4425.0,803,2772.969656
7700.0,810,2780.093268
4375.0,788,2787.136008
4400.0,1004,2796.269776
4350.0,739,2802.510268
4325.0,935,2811.31053
4350.0,734,2817.52895
3850.0,940,2825.777221
4275.0,707,2832.372189
550.0,590,2837.381924
4125.0,718,2844.048734
4325.0,597,2849.094365
1400.0,778,2856.087199
800.0,543,2861.363569
4425.0,927,2869.629776
4325.0,798,2876.786929
4400.0,912,2884.776101
4200.0,648,2890.568076
775.0,405,2894.151552
3800.0,658,2899.999915
4400.0,876,2907.97263
4375.0,895,2916.004087
1300.0,847,2923.338352
400.0,346,2926.558045
4425.0,972,2935.015249
4425.0,945,2943.820416
4500.0,857,2951.124388
4525.0,977,2960.101507
4425.0,1064,2969.59169
4325.0,757,2976.312113
4200.0,637,2981.944112
4300.0,811,2989.059197
4400.0,763,2995.980961
4350.0,743,3002.665137
575.0,686,3008.749872
7975.0,1019,3017.931625
4525.0,859,3025.111684
4350.0,702,3031.691314
4475.0,890,3039.701249
4325.0,714,3045.75557
4350.0,760,3052.613364
800.0,880,3060.559709
4975.0,1036,3069.742394
4400.0,876,3077.695244
800.0,754,3084.01923
4400.0,790,3091.037683
4375.0,812,3098.62639
800.0,448,3102.360723
4325.0,576,3107.768874
800.0,720,3113.964591
4300.0,783,3120.99068
7950.0,1062,3130.259118
450.0,397,3133.793167
525.0,748,3140.586289
4425.0,742,3147.276875
4300.0,695,3153.252049
4350.0,824,3160.982602
4400.0,967,3169.34227
4525.0,1061,3178.760551
4175.0,935,3187.01569
4400.0,891,3195.106613
4350.0,847,3202.907524
4550.0,1119,3212.5581
325.0,435,3216.670149
4400.0,799,3223.786226
4525.0,709,3229.861492
7800.0,1046,3239.199888
4425.0,814,3246.729793
4350.0,820,3253.794464
4375.0,738,3260.830392
8050.0,1174,3271.285838
4375.0,761,3278.123829
7850.0,857,3285.483093
4425.0,718,3292.124326
4925.0,1000,3301.31059
4425.0,694,3307.356261
4425.0,766,3314.28277
7850.0,1082,3323.841446
775.0,465,3328.176487
800.0,760,3334.991853
4925.0,931,3343.275449
4550.0,860,3350.630177
4425.0,688,3357.152499
4325.0,656,3362.989881
4425.0,873,3370.360944
4225.0,751,3377.192289
700.0,433,3381.348982
700.0,394,3384.855789
4125.0,657,3390.703945
775.0,411,3394.321899
8000.0,1044,3403.683769
4525.0,1091,3413.283638
4450.0,952,3422.070178
4400.0,957,3430.537004
775.0,405,3434.12368
7950.0,919,3442.376318
4400.0,755,3449.248983
8225.0,941,3457.479595
775.0,447,3461.686485
800.0,454,3465.523894
4400.0,766,3472.473773
4400.0,681,3478.453872
7925.0,978,3487.528981
4425.0,697,3493.495702
8050.0,884,3501.488254
7950.0,904,3509.595386
4425.0,797,3516.677573
7725.0,895,3524.684941
7975.0,1078,3534.209859
4425.0,773,3541.091937
4425.0,711,3547.716879
8000.0,1094,3557.384034
4425.0,651,3563.10376
4425.0,697,3569.581325
8125.0,1335,3581.371443
4575.0,833,3588.601086
7675.0,859,3596.42159
7975.0,953,3604.792656
800.0,461,3609.138125
4425.0,961,3617.555653
8025.0,1181,3628.048417
11675.0,1353,3640.477936
8000.0,949,3648.797774
11325.0,1472,3662.312049
4425.0,855,3669.74366
11475.0,1486,3683.282964
4400.0,895,3691.341229
8075.0,1185,3701.827833
7500.0,958,3710.163981
4400.0,820,3717.327721
4425.0,849,3725.143592
7975.0,853,3732.978488
7800.0,914,3741.116288
7875.0,926,3749.203728
8150.0,1379,3761.833059
5275.0,931,3770.180467
8000.0,1035,3779.489362
3975.0,748,3785.802031
8050.0,1067,3795.73214
3950.0,501,3800.252711
1075.0,727,3806.325032
8125.0,1029,3815.569374
7975.0,1071,3824.940678
4400.0,919,3833.104335
750.0,586,3838.545921
4350.0,778,3845.520941
4525.0,861,3853.381169
8050.0,979,3861.862041
4375.0,744,3868.616894
11825.0,1336,3880.324721
725.0,465,3884.7033
11350.0,1220,3895.409652
11450.0,1299,3907.027295
3650.0,593,3912.482521
3725.0,605,3917.518874
7950.0,960,3926.356715
8050.0,1043,3935.647696
11625.0,1404,3948.195869
8050.0,1210,3958.750465
11575.0,1369,3971.221483
11475.0,1212,3981.860654
4425.0,760,3988.740754
7750.0,986,3997.754082
8225.0,950,4006.070816
11550.0,1425,4018.72828
8050.0,1027,4027.962476
8150.0,1230,4038.595483
11575.0,1205,4049.656498
8150.0,1293,4061.188788
5025.0,946,4069.349945
700.0,555,4074.054521
4425.0,761,4080.866723
4425.0,894,4088.940665
7825.0,1144,4099.21619
11425.0,1327,4110.971255
8000.0,1123,4121.194658
11875.0,1310,4132.805763
11900.0,1423,4145.548422
7675.0,918,4153.677453
8000.0,921,4161.819899
4425.0,830,4169.550463
8050.0,1112,4179.200303
7725.0,810,4186.80194
550.0,572,4191.671116
4200.0,642,4197.41366
725.0,403,4200.932812
8225.0,1134,4211.232174
8025.0,1058,4220.587791
11500.0,1473,4233.553953
8050.0,1029,4242.845273
4425.0,1036,4252.10111
500.0,464,4256.483414
7975.0,951,4264.747437
11575.0,1213,4275.88034
8350.0,1117,4285.56478
4200.0,974,4294.536346
4175.0,821,4301.727592
8650.0,1428,4314.582663
11550.0,1560,4328.422845
11450.0,1538,4342.255516
3750.0,528,4346.944484
7825.0,1218,4358.129161
550.0,934,4366.288399
800.0,514,4370.862953
4050.0,690,4376.845152
8050.0,1053,4386.15383
11825.0,1168,4396.541115
11450.0,1204,4407.688372
11400.0,1078,4417.084131
4425.0,821,4424.261159
4450.0,829,4431.964976
7750.0,974,4440.454581
11425.0,1227,4451.672351
11725.0,1490,4464.736265
575.0,699,4471.284697
7775.0,951,4479.596668
575.0,560,4484.447236
15375.0,1462,4497.863854
8000.0,976,4506.35568
11975.0,1259,4517.709587
11575.0,1204,4528.276128
4100.0,603,4533.76988
425.0,388,4537.254978
11675.0,1713,4552.481185
11675.0,1207,4563.193971
7975.0,1003,4572.239994
8150.0,1208,4582.776335
8600.0,1212,4593.905576
7625.0,738,4600.613105
775.0,480,4604.524826
4250.0,795,4611.546535
4300.0,865,4619.437657
7550.0,873,4627.37604
4400.0,820,4634.544571
500.0,588,4640.062466
4425.0,755,4646.473616
725.0,455,4650.787282
475.0,459,4654.627672
7800.0,784,4661.616667
11675.0,1380,4674.103793
11675.0,1478,4687.584628
11650.0,1319,4699.244781
4400.0,733,4705.454513
11600.0,1312,4717.66644
11675.0,1512,4730.999404
12150.0,1572,4744.986858
800.0,527,4750.139714
11575.0,1349,4761.877589
3950.0,769,4768.789637
3800.0,589,4773.772269
8050.0,956,4782.684743
11675.0,1337,4794.476539
11625.0,1414,4807.241997
4375.0,599,4812.536871
800.0,576,4817.324806
11650.0,1417,4829.995033
8050.0,889,4838.07279
7750.0,839,4845.33698
11350.0,1220,4856.454265
500.0,563,4861.323686
8050.0,1294,4872.965462
425.0,470,4877.318261
12050.0,1318,4889.056128
11400.0,1312,4900.790296
15250.0,2042,4919.27429
3850.0,909,4927.405344
7700.0,917,4935.596175
11775.0,1581,4949.655384
11675.0,1107,4959.876943
525.0,522,4964.501572
7975.0,1004,4973.567402
750.0,567,4978.37414
7800.0,881,4986.321451
15250.0,1462,4999.281161
7950.0,926,5007.494213
11500.0,1155,5017.880192
8175.0,1652,5032.838418
4300.0,677,5038.79046
825.0,465,5043.045271
8000.0,1105,5052.59599
7575.0,927,5061.305754
11600.0,1205,5071.820743
475.0,472,5075.690411
11700.0,1294,5087.298378
7775.0,1076,5097.30966
11400.0,1020,5106.496641
8025.0,1033,5115.683599
12025.0,1533,5129.490789
11700.0,1601,5143.673324
8625.0,1291,5155.168278
11625.0,1256,5166.5712
11675.0,1370,5178.560761
7875.0,832,5186.221617
11675.0,1302,5197.883215
4125.0,704,5203.984077
4525.0,1017,5213.082267
4025.0,701,5219.586709
4425.0,1008,5228.272569
4200.0,618,5233.904481
11500.0,1118,5244.101571
4275.0,694,5250.11204
11575.0,1165,5260.602313
8075.0,1066,5270.019075
7700.0,1521,5283.639117
4075.0,714,5290.244412
11600.0,1264,5301.094117
7850.0,971,5310.068384
8050.0,948,5318.416181
300.0,402,5321.952485
11525.0,1142,5332.271201
500.0,529,5336.968716
7800.0,1185,5347.497457
4375.0,761,5354.33707
8500.0,1245,5365.692909
475.0,426,5369.29297
11625.0,1429,5381.984254
4450.0,772,5388.884327
4450.0,749,5395.653315
4375.0,644,5401.318062
800.0,757,5408.103956
4550.0,933,5416.539718
11675.0,1178,5426.993892
8075.0,1134,5437.260545
8175.0,1171,5447.67473
4125.0,893,5455.724788
11375.0,1082,5465.142891
4400.0,661,5470.852395
11625.0,1272,5482.24808
8450.0,1174,5492.660065
800.0,565,5497.508281
14950.0,1512,5511.155644
11675.0,1396,5523.701452
7475.0,936,5531.936802
11700.0,1496,5545.52201
15775.0,1824,5561.76688
8075.0,1030,5570.640143
4350.0,669,5576.492879
4375.0,748,5583.303281
7825.0,1118,5592.958503
4075.0,648,5598.764019
11625.0,1368,5611.20892
11775.0,1467,5624.099235
8100.0,1064,5633.955229
15075.0,1573,5647.868706
4375.0,678,5653.782391
8200.0,1256,5665.140829
11475.0,1126,5674.860325
11650.0,1221,5686.084029
4025.0,614,5691.692418
4200.0,747,5698.044735
11775.0,1215,5709.180143
15000.0,1606,5723.303282
11525.0,1009,5732.329709
7800.0,1029,5741.561209
4400.0,811,5748.616143
7875.0,819,5756.248073
7900.0,1028,5764.999435
11625.0,1158,5775.324378
15025.0,1471,5788.868151
7900.0,977,5797.215975
15250.0,1878,5814.235939
11600.0,1115,5824.36588
8025.0,956,5832.704496
8075.0,1041,5841.979412
4050.0,892,5850.042353
8075.0,973,5858.536938
15500.0,1619,5873.299182
12025.0,1548,5887.165643
11675.0,1553,5901.008499
8175.0,1157,5911.374975
8000.0,893,5919.448018
11725.0,1314,5931.06942
11650.0,1214,5941.55714
7975.0,1124,5951.765903
11675.0,1250,5963.068581
8075.0,953,5971.357008
7725.0,971,5980.272486
4125.0,675,5986.186176
14950.0,1561,6000.158812
175.0,273,6002.440428
8000.0,870,6010.222149
11675.0,1191,6020.812217
8150.0,1010,6029.976789
11625.0,1157,6040.367419
4550.0,843,6047.61438
11575.0,1337,6059.738575
15650.0,1836,6076.16846
7550.0,961,6084.531772
3900.0,701,6091.042483
3975.0,601,6096.091091
4350.0,834,6103.857809
11600.0,1391,6115.961177
11600.0,1165,6126.178787
4550.0,742,6132.872591
15375.0,1539,6146.716371
15500.0,1749,6162.419792
8175.0,1355,6174.218563
4300.0,834,6181.936275
14850.0,1293,6193.496435
11600.0,1477,6206.47603
8075.0,1006,6215.503417
8050.0,911,6223.626338
15150.0,1715,6238.758898
11700.0,1143,6248.907146
11825.0,1667,6263.75081
15575.0,1336,6275.489418
7825.0,984,6284.376646
7875.0,839,6291.644606
7900.0,1128,6301.948907
11625.0,1256,6313.158887
500.0,412,6316.725808
11700.0,1328,6328.451939
11625.0,1342,6340.784937
550.0,859,6348.090222
12050.0,1374,6360.575722
11750.0,1342,6372.298084
800.0,694,6378.762806
4450.0,880,6386.575403
4450.0,779,6393.476031
4000.0,601,6398.552694
800.0,460,6402.852205
525.0,611,6407.916866
11775.0,1607,6422.632109
4100.0,737,6428.913782
15175.0,1552,6442.805801
12000.0,1406,6455.452748
450.0,400,6458.993578
8075.0,1083,6468.932755
11475.0,1162,6479.339677
7850.0,1003,6488.432179
11425.0,1197,6498.937152
4450.0,755,6505.802225
15350.0,1496,6518.930652
15275.0,1930,6536.259979
11800.0,1375,6548.753931
8075.0,1053,6558.11233
425.0,394,6561.59258
7975.0,1037,6570.912607
7575.0,1215,6581.532273
12100.0,1542,6595.395217
4200.0,570,6600.701751
15600.0,1565,6614.565232
8000.0,970,6623.129233
11675.0,1256,6634.490184
8050.0,1187,6644.984056
4175.0,661,6650.867693
8075.0,1092,6660.888115
15425.0,1845,6677.391644
11950.0,1623,6692.188288
15050.0,1526,6705.781989
825.0,429,6709.37933
11700.0,1458,6722.373149
4400.0,742,6729.132627
4325.0,642,6734.880965
4200.0,829,6742.100344
11675.0,1152,6752.420167
11675.0,1306,6764.104586
8025.0,1038,6773.343712
11675.0,1233,6784.619229
15275.0,1946,6801.90246
4400.0,689,6807.896646
4275.0,847,6815.644403
11500.0,1237,6826.370331
15500.0,1386,6838.906788
15150.0,1559,6852.836176
14975.0,1637,6867.638378
11650.0,1329,6879.42602
8025.0,907,6887.517715
8075.0,1126,6897.617278
11500.0,1098,6907.078688
14950.0,1454,6920.369097
11700.0,1288,6931.969914
4175.0,797,6938.874198
11650.0,1531,6952.671515
15250.0,1703,6967.740018
4450.0,817,6974.817093
11700.0,1324,6986.57148
11700.0,1303,6998.113167
14800.0,1307,7010.134918
7850.0,928,7018.342508
11775.0,1283,7029.738916
4650.0,1152,7040.125059
8125.0,1003,7048.736342
15125.0,1571,7063.169583
11650.0,1327,7074.906055
11850.0,1457,7087.598996
11650.0,1167,7098.073351
7800.0,995,7107.129503
14825.0,1308,7118.725528
15125.0,1603,7132.802472
11400.0,1070,7142.711459
11675.0,1310,7154.318618
15225.0,1669,7169.228165
7525.0,1001,7178.332254
4375.0,800,7185.338055
11775.0,1382,7197.346347
4450.0,724,7203.864233
15175.0,1553,7217.723673
14825.0,1335,7229.514997
7925.0,885,7237.458531
11450.0,1287,7248.874943
14825.0,1306,7260.480045
11550.0,1153,7270.86567
14825.0,1254,7282.202003
525.0,520,7286.741582
15050.0,1530,7300.536644
14800.0,1625,7314.761369
12000.0,1286,7326.270446
14950.0,1484,7339.78956
15000.0,1656,7354.698924
7825.0,821,7361.892424
14875.0,1380,7374.400269
11750.0,1198,7384.961563
7950.0,958,7393.323414
14575.0,1427,7405.75425
14875.0,1383,7418.11243
11425.0,1172,7428.51071
8050.0,1085,7438.535779
15050.0,1725,7453.716144
15250.0,1578,7467.730645
11475.0,993,7476.772688
8000.0,940,7485.031406
14825.0,1475,7498.48951
4550.0,847,7505.766719
11700.0,1281,7517.26641
