# {"t_start": 1543559269.9659903, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-11.0,2229,759.568121
-12.0,3110,786.306367
-16.0,2083,804.042071
-18.0,1895,820.122002
-18.0,1912,836.572016
-12.0,2414,857.66124
-17.0,1975,873.985841
-10.0,2217,893.253254
-7.0,2869,917.590433
-13.0,1991,934.879058
-15.0,1674,949.106571
-4.0,2779,972.698924
-13.0,2484,994.364101
-13.0,2534,1015.321466
-17.0,2059,1033.121042
-5.0,3042,1058.756955
-2.0,2830,1082.90271
-5.0,2706,1106.956133
-6.0,2882,1131.5319
-4.0,2751,1155.632366
6.0,2816,1179.628538
5.0,2637,1202.244087
-2.0,2793,1225.967332
8.0,2410,1246.324714
7.0,2573,1268.234628
3.0,3010,1293.183799
14.0,2318,1312.319652
-9.0,2582,1334.366933
16.0,2052,1351.762686
2.0,3121,1377.972383
9.0,2445,1398.775205
-3.0,2828,1422.48057
11.0,2882,1446.887418
14.0,2155,1464.918597
6.0,2904,1489.956417
13.0,2362,1509.956898
9.0,2309,1529.190104
14.0,2417,1549.140583
2.0,2932,1574.268247
12.0,2612,1596.570609
15.0,2129,1614.654298
5.0,2991,1640.633705
8.0,2936,1665.824741
15.0,2271,1684.864424
12.0,2203,1703.750597
14.0,2140,1722.37581
15.0,2119,1740.860744
14.0,2264,1759.810096
15.0,2052,1777.128831
-2.0,3378,1806.600713
1.0,3037,1832.634491
14.0,2413,1852.545694
12.0,2355,1873.018768
8.0,2729,1895.622682
17.0,2007,1912.78916
-3.0,2987,1937.88946
10.0,2416,1958.633679
9.0,2465,1979.19324
7.0,2747,2003.040361
5.0,2840,2027.586458
7.0,2619,2049.533298
4.0,2996,2074.918254
11.0,2457,2095.644253
8.0,3053,2121.566114
13.0,2500,2142.554608
18.0,2167,2161.041037
16.0,1997,2178.186575
11.0,2674,2200.636805
4.0,3143,2227.850433
14.0,2188,2246.290967
-1.0,3053,2272.518743
4.0,2935,2297.611897
16.0,2052,2315.409599
11.0,2440,2336.431169
8.0,2696,2359.70187
15.0,2188,2378.42061
7.0,2771,2402.235083
17.0,1967,2418.922063
19.0,1886,2435.322492
9.0,2328,2455.399003
2.0,2868,2479.990732
17.0,1941,2496.523219
17.0,1920,2512.828047
18.0,2076,2531.249251
16.0,2018,2548.161527
19.0,1959,2565.600681
14.0,2169,2584.214182
10.0,2525,2605.20753
18.0,1913,2621.965132
9.0,2336,2641.801687
17.0,2021,2659.664208
9.0,2462,2680.605663
13.0,2390,2701.168387
14.0,2226,2720.296128
16.0,2072,2738.703516
15.0,2126,2756.953635
8.0,2609,2780.509125
15.0,2145,2799.300578
17.0,1906,2816.874582
8.0,2937,2846.093775
12.0,2290,2867.566721
16.0,2014,2886.349779
15.0,2103,2906.364829
19.0,1780,2923.290263
14.0,2255,2944.704985
9.0,2494,2968.155788
19.0,1755,2984.947394
18.0,1984,3003.539191
18.0,1983,3022.536233
13.0,2272,3044.095181
18.0,1965,3062.426357
16.0,2243,3083.296077
8.0,2522,3107.156707
17.0,1868,3125.070388
11.0,2370,3147.146239
14.0,2139,3167.467709
14.0,2295,3189.106116
13.0,2439,3212.029439
17.0,2021,3231.26586
17.0,2008,3249.814474
7.0,2609,3274.747168
14.0,2252,3295.65431
14.0,2385,3318.26364
10.0,2548,3342.264083
14.0,2132,3362.039723
14.0,2281,3383.579712
14.0,2287,3405.231268
13.0,2229,3426.009669
14.0,2322,3448.332805
19.0,1894,3465.780477
16.0,2125,3485.927615
19.0,1894,3503.847744
16.0,2041,3523.142339
1.0,2821,3549.675441
8.0,2525,3573.115842
16.0,2101,3593.254508
5.0,2704,3618.652566
16.0,2106,3638.2823
17.0,2071,3657.768898
14.0,2174,3678.279943
13.0,2159,3698.675093
13.0,2507,3722.505658
13.0,2273,3744.090539
14.0,2646,3768.665739
15.0,2071,3788.09071
18.0,1863,3805.863753
18.0,2012,3824.935489
20.0,1674,3840.669676
12.0,2562,3864.78665
18.0,1889,3882.225715
9.0,2446,3905.666489
15.0,1948,3923.890975
14.0,2096,3943.430439
16.0,1954,3961.672907
13.0,2168,3982.157771
14.0,2257,4003.668873
19.0,1874,4021.391571
19.0,1869,4038.65308
21.0,1734,4055.2302
15.0,2092,4074.785115
13.0,2183,4095.33863
14.0,2056,4114.65329
15.0,2248,4136.048963
16.0,2095,4155.637565
18.0,1871,4173.476489
14.0,2100,4193.111776
17.0,1999,4212.205726
14.0,2235,4233.018903
18.0,1855,4250.201748
13.0,2188,4271.221875
17.0,2021,4289.835319
10.0,2394,4312.537752
18.0,2003,4331.507314
13.0,2118,4351.152531
18.0,1900,4369.103253
19.0,1774,4385.945586
19.0,1818,4402.993912
19.0,1806,4419.967886
20.0,1737,4436.564318
15.0,2093,4456.030545
17.0,2025,4475.181191
16.0,2077,4494.59422
15.0,2181,4515.082709
20.0,1733,4531.670284
16.0,2178,4552.18692
15.0,2394,4574.407049
16.0,2091,4594.484447
13.0,2336,4616.385854
15.0,2306,4638.09655
18.0,2018,4657.209004
16.0,2075,4676.596747
13.0,2334,4698.469627
13.0,2157,4718.879125
16.0,2062,4738.236958
16.0,1920,4756.31266
18.0,2004,4775.329483
14.0,2101,4794.995135
13.0,2287,4816.601249
11.0,2381,4838.791209
11.0,2570,4862.990691
19.0,1890,4880.910522
18.0,1939,4899.071026
16.0,2104,4919.198281
20.0,1788,4936.08027
14.0,2104,4955.717561
17.0,2022,4974.891595
14.0,2217,4995.612869
18.0,1823,5012.671989
14.0,2235,5033.97994
20.0,1753,5050.635
19.0,1805,5067.550327
12.0,2195,5088.130102
20.0,1811,5105.09775
18.0,1987,5123.559466
20.0,1754,5140.250619
13.0,2149,5160.592713
18.0,1913,5178.654142
18.0,1922,5196.704168
17.0,1901,5214.731336
14.0,2123,5234.401998
20.0,1764,5251.194961
12.0,2276,5272.732595
15.0,2220,5293.467238
20.0,1781,5310.311959
19.0,1907,5328.279656
19.0,1790,5345.064879
14.0,2335,5366.887416
19.0,1851,5384.746521
12.0,2345,5406.963133
15.0,2141,5425.708396
17.0,1952,5443.435375
17.0,1979,5460.741859
18.0,2050,5478.953477
19.0,1864,5495.71622
20.0,1754,5510.825311
13.0,2025,5528.908771
11.0,2431,5550.376436
16.0,2136,5569.427186
20.0,1731,5584.487778
14.0,2199,5604.322998
20.0,1735,5619.514188
20.0,1823,5635.519183
16.0,2270,5655.898197
16.0,2087,5674.312029
9.0,2551,5696.694032
21.0,1682,5711.767888
14.0,2320,5731.703618
17.0,1804,5747.831321
19.0,1844,5763.610679
17.0,2078,5781.186916
13.0,2477,5802.362132
9.0,2531,5824.883985
18.0,1889,5840.869703
21.0,1704,5854.862751
15.0,2120,5872.801645
16.0,2195,5891.563768
17.0,1937,5908.067559
18.0,1937,5924.471557
19.0,1851,5940.226342
19.0,1806,5955.539667
17.0,2091,5973.006733
18.0,1896,5988.920269
16.0,2194,6007.751586
18.0,1925,6024.249179
18.0,1939,6040.968449
18.0,1949,6057.580463
17.0,2127,6075.885451
18.0,2010,6093.704437
17.0,1900,6109.620452
20.0,1783,6125.077453
19.0,1833,6141.127119
19.0,1827,6156.64377
18.0,1925,6173.479729
18.0,1852,6189.209804
15.0,2391,6209.961621
19.0,1898,6226.508138
18.0,1931,6242.965103
15.0,2195,6261.409756
16.0,2055,6279.277828
16.0,2004,6296.480596
11.0,2196,6315.096598
14.0,2293,6334.4667
18.0,1974,6350.739105
21.0,1657,6365.030494
14.0,2140,6383.873277
14.0,2143,6402.759696
16.0,2020,6419.924926
18.0,1864,6436.355473
20.0,1806,6451.987913
17.0,1984,6468.820322
19.0,1813,6485.064206
19.0,1926,6501.617224
20.0,1777,6516.794711
19.0,1835,6532.410228
18.0,1921,6549.096418
20.0,1808,6564.903145
16.0,2022,6582.705339
19.0,1952,6599.776027
16.0,2149,6618.60955
21.0,1661,6633.006663
15.0,2125,6651.285486
21.0,1698,6666.36905
16.0,2302,6685.90066
13.0,2182,6704.749475
21.0,1737,6719.375064
16.0,2002,6736.721299
11.0,2312,6756.061542
19.0,1857,6771.468568
20.0,1929,6787.978863
21.0,1657,6802.056395
14.0,2324,6821.634957
19.0,1870,6837.911469
19.0,1827,6853.466823
19.0,1809,6869.024315
19.0,1812,6884.551792
20.0,1747,6899.793581
19.0,1817,6915.161786
20.0,1755,6930.271284
16.0,2285,6949.955308
19.0,1964,6966.65774
18.0,2000,6983.681522
16.0,1949,7000.295323
19.0,1782,7015.846399
20.0,1734,7030.305371
21.0,1696,7045.160271
19.0,1814,7060.92426
19.0,1856,7076.501373
20.0,1810,7091.917571
19.0,1833,7108.029237
19.0,1829,7123.4708
14.0,2324,7143.539478
21.0,1717,7158.985245
19.0,1946,7175.731027
19.0,1885,7191.707997
14.0,2206,7211.133708
14.0,2105,7228.84159
21.0,1657,7243.2862
16.0,2239,7262.283982
17.0,1959,7279.473814
16.0,1999,7296.653285
19.0,1850,7314.204419
17.0,2188,7333.740107
17.0,2065,7352.064734
16.0,2098,7371.540569
20.0,1783,7388.147847
19.0,1927,7405.883198
20.0,1922,7423.178888
18.0,1930,7440.40077
20.0,1767,7456.097403
17.0,1944,7473.219707
9.0,2549,7495.826617
20.0,1753,7512.075159
19.0,1899,7529.874855
20.0,1758,7545.392639
16.0,1938,7563.349117
15.0,2374,7584.176337
16.0,2135,7603.465537
19.0,1854,7620.052864
12.0,2292,7640.910698
19.0,2000,7659.63481
20.0,1787,7676.236352
18.0,1850,7692.866158
18.0,1928,7710.439726
18.0,2026,7728.640438
19.0,1929,7745.856928
14.0,2186,7765.342443
20.0,1723,7781.0889
19.0,1808,7797.176521
21.0,1705,7812.283423
21.0,1765,7828.115492
21.0,1765,7843.861476
18.0,1917,7860.374572
13.0,2379,7881.619811
16.0,1964,7898.78191
18.0,1907,7916.088154
16.0,1976,7933.915165
20.0,1788,7949.913021
18.0,2064,7968.492772
18.0,1877,7984.789879
19.0,1855,8001.583172
18.0,1830,8017.544643
17.0,1980,8035.34039
18.0,1858,8051.68709
20.0,1707,8066.892283
16.0,2186,8086.994112
19.0,1914,8104.230675
16.0,2062,8123.116476
18.0,1863,8139.271884
16.0,2064,8157.587461
18.0,1836,8173.616304
20.0,1794,8189.57152
20.0,1825,8206.405836
10.0,2717,8230.736499
18.0,1937,8247.960698
16.0,2049,8266.522301
17.0,2056,8285.091465
14.0,2187,8304.559587
16.0,2155,8323.962157
20.0,1705,8338.973362
20.0,1764,8354.785826
19.0,2067,8373.215633
18.0,1878,8390.440437
18.0,1899,8407.577752
18.0,2042,8426.03273
18.0,1842,8442.64567
17.0,1879,8459.544758
20.0,1792,8475.719847
20.0,1905,8492.570863
20.0,1769,8508.759632
12.0,2264,8529.160615
19.0,1846,8545.532389
18.0,1936,8563.034045
20.0,1769,8579.187873
18.0,1951,8597.339618
16.0,2078,8615.868517
16.0,2022,8633.807011
18.0,2112,8652.523371
14.0,2153,8671.990511
18.0,1911,8689.396878
18.0,1928,8706.70799
17.0,1957,8724.183681
17.0,1978,8741.663886
17.0,1994,8759.57287
19.0,1814,8775.582971
17.0,1956,8792.83694
20.0,1739,8808.537219
18.0,1812,8824.709534
20.0,1796,8840.617548
18.0,1950,8857.830755
21.0,1868,8874.599529
21.0,1686,8889.457917
18.0,1848,8906.875962
17.0,2024,8924.811823
19.0,1857,8941.733768
19.0,1862,8958.049829
19.0,1807,8973.80684
18.0,1802,8990.238631
16.0,1960,9007.53364
20.0,1768,9023.347104
19.0,1830,9039.341861
19.0,1856,9055.61308
19.0,1811,9071.984385
16.0,2015,9089.470136
17.0,2059,9108.065339
19.0,1941,9125.551497
15.0,1987,9143.598445
16.0,2002,9161.531349
21.0,1792,9177.673704
19.0,1879,9194.616562
18.0,1886,9211.588095
16.0,2119,9230.673869
19.0,1829,9246.583672
19.0,1819,9262.587173
15.0,2072,9280.962666
14.0,2134,9300.024063
16.0,2033,9317.95146
20.0,1751,9333.084118
17.0,2005,9351.064564
11.0,2475,9372.839375
17.0,1889,9389.712878
16.0,2123,9408.650796
18.0,1890,9425.039815
14.0,2328,9445.961339
20.0,1781,9461.367434
21.0,1730,9476.877029
18.0,1970,9494.112792
20.0,1705,9509.436745
19.0,1777,9525.545327
21.0,1901,9542.082195
21.0,1763,9557.892553
18.0,2078,9576.086833
16.0,2045,9594.32992
16.0,1972,9612.09226
20.0,1762,9627.371407
19.0,1893,9644.334699
16.0,1975,9661.985086
14.0,2286,9681.889003
17.0,1822,9698.379561
18.0,1878,9714.6997
20.0,1711,9730.173279
20.0,1756,9745.455103
15.0,2222,9765.44498
18.0,1914,9782.387141
19.0,1860,9798.855232
19.0,1843,9815.79795
19.0,1866,9832.088999
20.0,1727,9847.719065
16.0,2126,9866.353236
18.0,1915,9883.443951
17.0,2019,9901.543188
18.0,1890,9918.47624
18.0,1915,9935.491532
18.0,2027,9953.082432
20.0,1762,9968.769143
20.0,1808,9984.739646
20.0,1749,10000.702516
15.0,2104,10019.322237
19.0,1834,10035.78255
18.0,1900,10052.364288
18.0,1965,10070.184739
20.0,1809,10086.36794
17.0,1979,10103.614736
20.0,1826,10120.112157
17.0,1933,10137.23214
19.0,1840,10153.370013
21.0,1778,10169.172595
16.0,1986,10186.537891
18.0,2023,10204.427957
18.0,2094,10223.352748
18.0,1898,10239.853335
20.0,1742,10255.498393
18.0,2001,10273.268692
20.0,1795,10288.971486
16.0,2232,10308.433347
18.0,1982,10326.248472
20.0,1859,10342.451697
13.0,2306,10362.908138
20.0,1811,10379.096748
19.0,1766,10394.853617
19.0,1823,10410.949979
17.0,2004,10428.929857
16.0,2072,10447.295772
17.0,1958,10464.576824
15.0,2053,10482.560182
18.0,2024,10500.599692
19.0,1775,10516.404274
16.0,2151,10535.645886
20.0,1709,10550.642965
20.0,1807,10566.60871
16.0,2152,10585.698938
18.0,2004,10603.662342
16.0,2273,10623.477114
19.0,1958,10641.155194
17.0,2192,10660.531707
20.0,1707,10675.684547
17.0,2008,10694.29854
13.0,2236,10713.85899
16.0,2127,10732.900239
18.0,1966,10750.426565
19.0,1884,10767.958737
19.0,2009,10785.817094
20.0,1808,10802.650227
19.0,1860,10819.250312
19.0,1810,10835.460725
19.0,1978,10853.485421
18.0,1882,10870.264391
21.0,1701,10886.318298
16.0,1978,10903.93803
16.0,2117,10922.927187
15.0,2285,10942.980544
16.0,1955,10960.799823
18.0,1925,10977.851622
18.0,1912,10994.880867
21.0,1702,11009.739401
19.0,2001,11027.906852
17.0,1900,11044.84931
16.0,2103,11064.517469
19.0,2073,11082.895776
20.0,1823,11099.044556
13.0,2287,11119.510721
