# {"t_start": 1542421437.5141664, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
185.0,490,1553.130954
140.0,411,1557.070414
260.0,663,1563.919671
210.0,490,1568.891461
325.0,593,1575.011123
220.0,398,1579.044621
365.0,632,1585.189062
65.0,368,1588.841259
530.0,798,1596.3783
465.0,776,1603.693524
220.0,591,1609.248384
140.0,508,1614.315392
270.0,793,1622.544713
40.0,280,1625.332234
285.0,606,1631.664299
260.0,527,1636.865805
190.0,516,1641.997692
230.0,576,1647.456865
485.0,902,1655.93811
265.0,630,1662.015275
600.0,728,1669.299127
390.0,839,1677.75801
260.0,554,1683.416894
280.0,610,1689.504112
155.0,532,1694.741718
180.0,606,1700.575648
205.0,529,1705.760727
220.0,495,1710.357063
100.0,294,1713.057583
130.0,394,1716.764459
115.0,365,1720.119856
245.0,584,1726.00524
210.0,420,1730.331494
175.0,491,1735.306185
440.0,756,1742.897386
160.0,509,1747.877307
230.0,509,1752.900553
325.0,709,1759.605342
215.0,745,1766.516339
305.0,594,1772.090871
290.0,631,1777.95396
565.0,796,1786.109915
360.0,693,1793.258916
115.0,401,1797.278621
500.0,924,1806.317141
245.0,503,1811.270118
150.0,415,1815.052549
145.0,691,1821.504081
565.0,716,1828.228142
215.0,595,1833.701702
800.0,1058,1844.238139
380.0,704,1851.475466
235.0,512,1856.59028
405.0,712,1863.596103
155.0,378,1867.202937
185.0,569,1872.516869
200.0,485,1877.023789
430.0,859,1885.06908
120.0,534,1890.004594
450.0,876,1898.829839
535.0,834,1907.618048
300.0,612,1913.758873
385.0,810,1921.870345
395.0,708,1928.460114
515.0,953,1937.359801
970.0,1260,1949.645287
320.0,651,1956.429981
265.0,519,1961.718382
320.0,659,1968.116373
180.0,484,1972.84699
195.0,643,1978.933581
670.0,996,1988.241174
375.0,632,1994.121875
360.0,734,2001.383561
215.0,557,2007.134516
25.0,298,2010.234523
355.0,765,2017.852252
265.0,561,2023.320156
285.0,575,2028.93541
920.0,1124,2039.41791
700.0,970,2048.558117
620.0,870,2057.735254
445.0,854,2066.580334
640.0,747,2073.900018
450.0,916,2082.750509
745.0,1018,2092.29924
325.0,661,2098.356404
290.0,593,2104.185114
1115.0,1475,2119.510031
305.0,583,2125.235878
400.0,677,2131.740702
365.0,870,2139.7892
550.0,1182,2150.702984
530.0,720,2157.364846
450.0,1190,2169.83935
165.0,456,2174.385749
465.0,869,2182.906138
285.0,539,2188.217259
360.0,721,2194.848015
385.0,812,2202.309541
155.0,463,2206.49488
420.0,834,2214.269382
95.0,393,2218.109359
390.0,785,2226.317588
520.0,1052,2236.780432
495.0,947,2245.953621
465.0,1053,2255.806914
800.0,1010,2265.664429
460.0,749,2273.660668
505.0,788,2281.703477
270.0,466,2286.268199
425.0,726,2293.336596
525.0,953,2302.376748
220.0,533,2307.343434
395.0,636,2313.913816
545.0,901,2323.410629
450.0,660,2329.892292
300.0,597,2335.758202
440.0,937,2344.759531
710.0,921,2353.441394
545.0,1152,2365.092687
450.0,917,2374.507097
505.0,611,2380.567755
580.0,985,2390.003714
300.0,589,2395.558586
600.0,906,2404.008296
350.0,814,2412.664074
450.0,810,2421.02464
280.0,594,2426.795083
745.0,789,2434.457967
230.0,603,2440.014098
290.0,701,2446.604262
755.0,1093,2457.717127
325.0,861,2466.770114
150.0,723,2473.873811
525.0,965,2483.155525
410.0,653,2489.354403
645.0,816,2497.005286
280.0,795,2505.605329
275.0,596,2512.024917
555.0,821,2520.079202
515.0,911,2529.44521
430.0,897,2537.843211
450.0,983,2547.776972
600.0,974,2557.896362
390.0,788,2565.520727
950.0,1560,2580.567091
645.0,795,2588.440955
535.0,901,2598.099029
365.0,772,2605.834247
655.0,920,2614.872734
470.0,850,2622.914529
450.0,829,2631.117316
600.0,1077,2642.605266
530.0,767,2650.172683
540.0,866,2658.600013
545.0,882,2666.966588
850.0,1585,2683.25813
615.0,862,2692.106284
285.0,630,2698.194036
1010.0,1564,2713.225886
600.0,1030,2723.700396
575.0,1144,2735.750672
745.0,830,2744.069683
560.0,765,2751.322941
570.0,1102,2761.867056
560.0,999,2772.588811
320.0,734,2780.112777
160.0,461,2784.644753
725.0,1018,2794.471193
390.0,852,2802.546896
190.0,515,2807.780155
510.0,664,2814.892714
545.0,876,2823.980216
500.0,1004,2833.792797
420.0,795,2841.403893
405.0,1038,2851.430533
685.0,899,2861.022632
290.0,472,2866.056814
600.0,1188,2877.73187
495.0,873,2886.17344
825.0,1353,2899.475672
270.0,585,2905.691845
520.0,937,2915.242517
770.0,1117,2926.334088
1370.0,1962,2945.600063
535.0,703,2953.245167
515.0,902,2962.344787
235.0,609,2968.253974
315.0,713,2975.100292
800.0,1081,2985.325624
545.0,1135,2997.374576
685.0,1018,3007.601028
570.0,915,3016.622905
525.0,1144,3027.392242
395.0,710,3034.440621
540.0,981,3044.831275
490.0,795,3052.797557
545.0,1176,3064.175062
415.0,923,3073.011038
600.0,1016,3083.474602
515.0,957,3093.53878
325.0,846,3101.780118
605.0,1056,3111.871527
495.0,955,3121.174618
510.0,931,3131.168491
410.0,958,3140.844232
570.0,802,3148.808544
645.0,1078,3159.092353
725.0,955,3168.470596
575.0,1083,3180.056471
600.0,936,3189.232042
745.0,966,3198.672881
735.0,845,3206.80762
800.0,1052,3217.598994
510.0,816,3226.152348
600.0,1086,3236.755073
575.0,966,3246.11405
580.0,1026,3255.88001
750.0,946,3265.882268
600.0,1034,3276.320163
655.0,984,3285.948789
570.0,942,3294.853163
605.0,899,3303.762258
770.0,1002,3314.345289
560.0,892,3323.181008
925.0,1084,3333.766128
575.0,1023,3343.401665
600.0,1287,3356.8932
800.0,1032,3367.242311
600.0,974,3376.739333
245.0,607,3382.477819
465.0,782,3389.833321
555.0,1149,3401.752701
255.0,720,3409.232551
60.0,346,3412.652283
570.0,1090,3423.190792
755.0,1050,3433.087621
715.0,1141,3444.387435
580.0,958,3454.404717
575.0,1016,3464.313628
585.0,1107,3474.894963
475.0,994,3484.268368
545.0,975,3494.563703
520.0,909,3503.868711
265.0,614,3509.828763
425.0,762,3517.012623
745.0,803,3524.602403
570.0,1029,3534.736527
600.0,1115,3546.502968
550.0,909,3555.390927
695.0,999,3564.844921
1055.0,1488,3579.335114
350.0,719,3587.018301
755.0,912,3596.21937
870.0,1100,3606.915749
540.0,796,3614.400513
540.0,934,3623.374458
470.0,907,3632.8826
600.0,925,3642.274012
700.0,1042,3652.491705
475.0,771,3659.709835
1235.0,1879,3678.38989
515.0,910,3687.655868
505.0,1014,3697.594172
575.0,1131,3708.257945
775.0,1141,3719.297556
1000.0,1152,3731.369169
640.0,922,3740.397162
570.0,1044,3750.467878
540.0,828,3758.207928
485.0,1033,3768.202275
540.0,1023,3778.91111
780.0,1073,3789.453732
275.0,742,3796.611015
505.0,769,3803.868768
545.0,950,3812.784582
700.0,942,3822.61724
435.0,930,3832.160656
680.0,1145,3843.287729
570.0,834,3851.171937
570.0,1083,3861.698275
605.0,942,3871.654861
800.0,1004,3881.604079
490.0,1016,3891.390352
785.0,930,3900.238267
1150.0,1851,3919.535064
545.0,861,3927.965018
880.0,1111,3938.868296
740.0,1062,3949.431878
495.0,940,3959.587851
580.0,804,3967.607753
630.0,1011,3977.511113
545.0,1063,3987.85426
585.0,864,3997.316495
375.0,940,4007.038449
550.0,832,4015.112213
630.0,1067,4025.637784
600.0,1068,4036.662126
1060.0,1813,4055.140143
800.0,1034,4065.361796
505.0,771,4073.005555
575.0,897,4082.733294
800.0,1069,4093.509596
570.0,953,4102.818548
800.0,909,4111.680912
525.0,978,4121.951299
540.0,1328,4135.640608
745.0,940,4145.048959
560.0,979,4154.586309
1350.0,1811,4173.705402
735.0,856,4182.169737
1175.0,2114,4203.381085
525.0,1027,4214.348066
575.0,877,4222.983001
700.0,1276,4235.564609
550.0,1047,4246.196451
715.0,935,4256.348747
470.0,662,4262.80892
485.0,825,4270.967977
600.0,1125,4282.130983
580.0,1216,4295.194588
700.0,809,4303.549018
600.0,941,4312.879831
520.0,1128,4323.970493
970.0,1527,4340.415982
335.0,784,4348.133701
490.0,976,4357.848865
145.0,462,4362.364068
545.0,867,4371.590583
600.0,1224,4384.471363
480.0,768,4392.017351
600.0,944,4401.409789
830.0,1513,4417.463706
570.0,1171,4429.219936
740.0,1090,4440.039975
720.0,1038,4450.642682
775.0,1124,4462.766408
575.0,1104,4473.564574
740.0,1124,4484.506031
265.0,634,4491.027628
455.0,618,4497.757424
545.0,855,4506.606714
545.0,946,4516.036991
780.0,1011,4525.842531
525.0,1236,4538.948617
740.0,940,4548.562969
1295.0,1741,4565.686555
465.0,812,4573.635341
1255.0,1934,4593.854347
775.0,979,4603.55898
540.0,955,4612.81464
545.0,955,4623.184434
1020.0,1493,4638.357299
580.0,933,4647.554669
465.0,980,4657.16184
575.0,815,4666.097301
1380.0,1828,4684.38907
550.0,766,4691.801877
770.0,1096,4703.120406
1295.0,1804,4721.674798
600.0,1210,4733.629092
600.0,1047,4744.495589
720.0,1014,4755.262767
540.0,863,4763.771454
515.0,852,4772.183436
600.0,1040,4782.627002
485.0,775,4791.085397
540.0,882,4800.07423
545.0,812,4808.096288
525.0,843,4816.431735
525.0,759,4824.04062
770.0,1042,4835.391258
480.0,899,4844.32179
460.0,1003,4854.173166
600.0,944,4863.368311
545.0,979,4873.834753
600.0,1024,4884.373463
570.0,1015,4894.262152
525.0,770,4901.832649
495.0,865,4910.455837
715.0,911,4920.401896
555.0,858,4929.066059
540.0,917,4938.162335
495.0,858,4946.515904
770.0,968,4956.619968
570.0,915,4966.438196
600.0,981,4976.155606
480.0,914,4985.141352
775.0,940,4994.453587
605.0,965,5004.828275
530.0,946,5014.353291
605.0,978,5024.075961
1310.0,1661,5040.52843
600.0,969,5051.04138
740.0,837,5059.310583
745.0,1035,5069.576703
1010.0,1048,5079.759793
710.0,770,5088.151926
545.0,1017,5098.643034
575.0,844,5106.9239
525.0,1225,5118.950878
440.0,956,5128.702449
570.0,962,5138.950926
530.0,706,5145.919761
545.0,788,5153.683733
770.0,858,5162.130179
1050.0,1349,5176.17873
490.0,825,5184.803644
355.0,739,5192.052655
885.0,912,5201.066866
770.0,908,5209.879676
540.0,809,5218.559637
580.0,778,5226.735949
600.0,982,5236.316241
515.0,882,5245.068209
510.0,992,5255.023154
600.0,1051,5266.33268
580.0,1061,5276.92078
600.0,903,5285.863244
600.0,980,5295.385355
1300.0,1767,5314.1644
550.0,966,5323.681388
770.0,992,5333.487359
600.0,1086,5344.658904
575.0,984,5355.12436
570.0,839,5363.439358
575.0,941,5372.644372
495.0,927,5381.804459
545.0,1123,5393.945344
600.0,938,5403.455877
695.0,861,5411.938298
600.0,946,5421.130086
570.0,985,5431.390521
580.0,796,5439.879312
600.0,876,5448.504065
745.0,936,5457.638633
520.0,903,5466.39099
515.0,825,5475.18493
600.0,813,5483.929996
600.0,986,5493.656069
1000.0,995,5503.342922
1210.0,2085,5524.867551
600.0,906,5533.932818
600.0,876,5542.5467
955.0,1275,5554.800937
750.0,1010,5565.386685
600.0,901,5574.842277
800.0,841,5583.12565
750.0,786,5590.79325
560.0,949,5599.878929
385.0,964,5609.928112
1355.0,1704,5627.248861
440.0,656,5633.603862
210.0,446,5637.801371
285.0,683,5644.348235
755.0,786,5652.519466
575.0,1091,5663.919627
600.0,846,5672.213163
540.0,961,5681.525333
780.0,871,5689.772125
600.0,1056,5700.72511
260.0,600,5707.17824
515.0,828,5715.323396
580.0,856,5723.67787
570.0,974,5733.096566
800.0,871,5741.915411
515.0,959,5752.236422
780.0,924,5761.344399
550.0,879,5770.05461
520.0,943,5779.195855
600.0,1053,5790.129151
775.0,884,5799.409149
780.0,730,5806.602603
770.0,1038,5817.089246
745.0,883,5825.492773
575.0,867,5834.668263
580.0,920,5844.187077
945.0,956,5853.475742
770.0,793,5861.216864
630.0,1017,5871.116445
525.0,777,5879.455363
570.0,918,5888.96401
745.0,812,5896.919765
545.0,790,5904.619926
515.0,918,5913.404857
610.0,849,5922.544706
570.0,927,5932.171881
790.0,1540,5947.231897
575.0,910,5956.027834
545.0,764,5964.138112
600.0,947,5974.027364
570.0,781,5981.66436
940.0,984,5991.33759
320.0,504,5996.209572
970.0,893,6005.248613
540.0,1039,6016.287883
550.0,737,6023.576046
745.0,856,6031.956326
460.0,780,6039.586676
545.0,781,6047.579121
575.0,1000,6058.268245
545.0,978,6067.819377
575.0,680,6074.457497
575.0,1096,6084.944424
605.0,967,6095.183173
600.0,997,6105.441931
745.0,807,6113.369547
800.0,951,6122.497483
570.0,904,6131.470553
420.0,839,6140.511415
560.0,706,6147.843064
885.0,1411,6161.645203
750.0,857,6169.952725
800.0,867,6178.856507
545.0,766,6187.126936
515.0,840,6195.428932
675.0,807,6203.290756
540.0,875,6211.630223
600.0,903,6220.736047
545.0,847,6229.826052
545.0,814,6237.921228
865.0,1631,6253.610625
770.0,942,6262.543585
775.0,929,6272.516304
530.0,841,6281.216997
375.0,848,6289.510972
545.0,767,6296.796355
985.0,1371,6309.61329
570.0,1007,6320.422117
565.0,1157,6332.017433
840.0,1005,6341.654995
800.0,838,6349.487857
720.0,795,6356.979666
465.0,784,6365.338536
540.0,881,6374.414139
525.0,872,6382.917714
520.0,842,6390.994335
740.0,1035,6400.70715
600.0,856,6408.95941
575.0,997,6419.480006
575.0,984,6429.176586
570.0,764,6436.638104
365.0,604,6442.227433
515.0,959,6451.229502
600.0,781,6459.227877
675.0,754,6467.014963
485.0,813,6475.036408
545.0,764,6482.428305
600.0,819,6490.368784
725.0,920,6499.2716
440.0,855,6508.209605
1230.0,1892,6526.823036
570.0,989,6536.339839
600.0,985,6546.174351
545.0,868,6555.282986
545.0,857,6563.824459
500.0,833,6571.930129
775.0,920,6580.754803
520.0,808,6588.677807
750.0,779,6596.915276
600.0,1035,6607.352484
540.0,832,6615.45328
570.0,1117,6626.047179
790.0,1359,6639.790653
490.0,936,6649.312137
545.0,802,6657.127578
570.0,1043,6667.238528
600.0,909,6675.896383
605.0,866,6685.064034
545.0,872,6694.203711
740.0,905,6703.094226
715.0,866,6711.536345
695.0,827,6719.606368
545.0,770,6727.882568
585.0,926,6737.312143
570.0,1039,6747.534105
570.0,821,6755.449187
440.0,832,6763.704934
445.0,721,6771.440753
550.0,911,6780.589145
555.0,835,6788.818207
515.0,822,6796.748399
545.0,874,6805.434283
600.0,998,6816.128583
515.0,954,6825.489558
515.0,861,6833.908852
915.0,906,6842.544877
770.0,793,6850.508255
585.0,1100,6862.10984
600.0,835,6870.224887
760.0,674,6876.983876
455.0,703,6883.694738
600.0,771,6891.04569
800.0,986,6901.596248
495.0,908,6910.722941
605.0,1033,6920.762088
600.0,933,6929.723736
750.0,862,6938.390528
740.0,849,6947.418207
770.0,901,6956.355983
605.0,1003,6966.154783
500.0,733,6973.200881
1400.0,1764,6991.501989
1175.0,1799,7009.25457
535.0,714,7016.041118
600.0,881,7024.626651
545.0,827,7033.494258
575.0,983,7043.393887
570.0,835,7051.506041
600.0,1018,7061.207794
690.0,774,7069.003819
575.0,851,7078.135611
600.0,1029,7088.365369
1175.0,1701,7104.927522
600.0,865,7113.772062
575.0,975,7124.048783
575.0,834,7132.251321
575.0,901,7140.919105
570.0,840,7149.092449
740.0,790,7157.563599
715.0,835,7166.358048
515.0,859,7174.699837
600.0,949,7183.923867
395.0,721,7190.869879
600.0,901,7200.601778
600.0,904,7209.934755
800.0,892,7218.687182
770.0,914,7227.564902
540.0,848,7236.06981
780.0,966,7246.5238
525.0,749,7253.948448
520.0,796,7261.694789
600.0,949,7270.983589
775.0,867,7280.058424
755.0,946,7290.065758
600.0,893,7298.784407
770.0,906,7307.656804
695.0,1144,7319.646172
575.0,920,7329.468512
1150.0,1767,7346.800552
485.0,773,7354.367503
570.0,876,7363.794764
545.0,724,7371.521939
545.0,761,7378.924272
555.0,889,7387.725714
600.0,972,7397.642913
545.0,931,7407.758341
745.0,711,7414.848049
770.0,981,7424.537033
545.0,690,7431.423604
575.0,880,7440.59861
1155.0,1337,7454.56906
575.0,841,7462.833038
570.0,926,7472.198071
570.0,813,7480.919341
425.0,877,7490.246188
575.0,930,7499.354703
1940.0,2264,7523.41003
520.0,989,7533.312998
575.0,1021,7543.368473
800.0,1023,7554.087672
745.0,955,7564.516516
1375.0,1615,7580.79431
545.0,812,7589.082422
580.0,807,7598.056324
575.0,848,7606.857217
545.0,788,7614.640961
575.0,1051,7625.343587
540.0,761,7633.613226
605.0,901,7643.37007
970.0,988,7653.068532
975.0,773,7660.820502
1175.0,1728,7679.467924
780.0,840,7687.830087
575.0,805,7695.864217
545.0,811,7704.010543
600.0,934,7714.239515
525.0,737,7722.1569
545.0,860,7730.524098
600.0,909,7739.816552
570.0,772,7747.828943
600.0,908,7757.975324
570.0,1002,7767.900017
570.0,909,7776.908139
755.0,842,7785.287621
745.0,799,7794.145343
545.0,791,7802.448635
600.0,874,7810.985093
520.0,966,7820.731069
800.0,871,7829.675022
770.0,1032,7840.929778
525.0,784,7848.699493
770.0,982,7858.535393
1575.0,1940,7879.009948
600.0,815,7887.360753
570.0,1031,7897.549687
575.0,982,7907.484753
970.0,1151,7919.855417
475.0,858,7928.592903
600.0,1033,7938.715295
575.0,940,7948.303844
545.0,933,7958.28752
545.0,844,7967.175836
800.0,838,7975.466238
715.0,809,7983.621433
520.0,1031,7994.262374
600.0,853,8003.658184
1075.0,1610,8019.660737
575.0,862,8028.508983
545.0,735,8036.438438
575.0,986,8046.956087
570.0,866,8055.419015
570.0,988,8065.32034
575.0,684,8072.425833
800.0,893,8082.206764
545.0,774,8090.054071
600.0,1002,8099.87308
605.0,777,8107.988233
1205.0,1563,8124.81952
540.0,750,8132.241881
695.0,959,8141.686072
510.0,882,8150.943573
925.0,1463,8166.669261
545.0,717,8173.67683
800.0,994,8183.821259
520.0,872,8193.208908
600.0,878,8202.746867
600.0,914,8211.69683
545.0,890,8220.62753
315.0,721,8228.227637
555.0,1034,8239.718925
540.0,841,8248.032994
520.0,811,8255.98298
770.0,897,8265.313804
570.0,1006,8276.459358
780.0,900,8285.504739
525.0,766,8293.034021
490.0,733,8300.649441
600.0,1010,8311.809862
600.0,854,8320.637327
515.0,825,8328.701508
605.0,932,8338.195709
545.0,732,8346.113445
545.0,780,8354.789859
695.0,843,8363.056921
800.0,958,8372.677867
545.0,741,8380.273043
575.0,896,8390.223598
555.0,849,8399.067086
745.0,936,8408.169516
540.0,779,8416.099029
570.0,866,8425.268461
600.0,907,8435.133997
485.0,853,8443.551639
775.0,934,8452.81219
745.0,894,8462.006281
775.0,933,8472.394823
520.0,844,8480.772753
1300.0,1706,8497.959084
570.0,937,8508.323723
540.0,805,8516.713561
800.0,1047,8526.923445
600.0,810,8535.244566
545.0,956,8545.569228
545.0,834,8554.561262
1390.0,1837,8572.912533
840.0,1122,8584.703648
600.0,977,8595.208093
605.0,784,8603.022225
390.0,699,8610.058404
1375.0,1831,8629.656762
570.0,836,8638.117388
605.0,859,8646.645726
800.0,912,8656.038366
555.0,666,8663.247806
710.0,990,8673.878379
570.0,947,8683.270522
515.0,915,8692.623501
780.0,899,8702.339493
555.0,843,8711.485929
555.0,1003,8721.36827
555.0,1137,8732.992735
520.0,840,8742.129973
600.0,974,8752.374694
600.0,909,8761.361585
240.0,493,8766.363732
1380.0,1697,8784.510981
600.0,1009,8794.788541
1345.0,1683,8811.812094
570.0,1053,8823.214452
545.0,970,8833.203104
600.0,979,8842.99874
1430.0,1771,8861.724359
1115.0,1617,8878.252512
600.0,873,8887.243914
545.0,960,8897.348683
545.0,921,8907.335749
545.0,896,8916.473877
1465.0,1794,8934.977647
905.0,1615,8952.062479
520.0,984,8961.894909
1200.0,1754,8980.484177
775.0,916,8989.988844
775.0,1161,9001.600666
460.0,878,9010.548342
495.0,771,9019.052408
1150.0,1699,9036.527977
800.0,942,9046.080291
600.0,881,9055.302311
600.0,1022,9066.423887
770.0,1033,9076.712322
605.0,911,9085.854475
545.0,869,9094.883067
1305.0,1708,9113.110164
555.0,785,9120.921902
365.0,767,9128.77822
545.0,832,9137.573278
775.0,1003,9148.600532
265.0,670,9155.329086
405.0,528,9160.611536
475.0,766,9168.382207
1230.0,1770,9187.532047
775.0,922,9196.776431
800.0,1039,9207.330942
570.0,1074,9218.516747
745.0,888,9228.394502
570.0,952,9237.913729
755.0,739,9245.305798
600.0,957,9255.148837
780.0,868,9264.504574
540.0,942,9274.414712
570.0,1017,9284.466155
600.0,1016,9294.715599
745.0,882,9303.799744
600.0,841,9313.065775
775.0,858,9321.63065
605.0,843,9329.996485
600.0,929,9339.41202
545.0,740,9347.28494
550.0,824,9356.302313
1345.0,1652,9372.605575
545.0,754,9380.297793
585.0,802,9388.589177
700.0,946,9398.855873
500.0,908,9407.80891
545.0,957,9417.319452
575.0,944,9426.95961
575.0,954,9437.354849
715.0,864,9446.059757
800.0,983,9455.748035
575.0,954,9465.523768
770.0,972,9476.102573
575.0,942,9485.832726
570.0,942,9495.037107
600.0,955,9504.833147
570.0,767,9513.043514
575.0,763,9521.301679
575.0,730,9528.449468
1135.0,1654,9545.083533
555.0,774,9553.379552
570.0,1014,9564.117317
465.0,993,9573.84116
545.0,843,9582.453625
900.0,1153,9594.769394
525.0,797,9603.21932
520.0,776,9610.851593
600.0,810,9619.070128
770.0,834,9627.602656
600.0,958,9638.123162
545.0,797,9646.150237
550.0,968,9655.641855
540.0,737,9663.305707
570.0,934,9673.41822
545.0,922,9683.192243
1505.0,1704,9700.264259
775.0,782,9708.438237
600.0,795,9717.148793
570.0,915,9726.408751
600.0,990,9736.267401
545.0,834,9744.638594
600.0,926,9754.725611
775.0,985,9764.976037
545.0,838,9773.278345
605.0,825,9781.563786
545.0,812,9790.039099
870.0,942,9800.375143
515.0,866,9808.936737
1115.0,1523,9824.163281
480.0,672,9831.169297
775.0,764,9839.566527
