# {"t_start": 1542421437.5057669, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
425.0,843,1724.549336
395.0,859,1733.4284
260.0,743,1741.004214
500.0,1198,1752.759765
305.0,630,1758.751793
330.0,750,1765.743046
280.0,609,1771.418793
720.0,1037,1781.463608
580.0,881,1790.563241
755.0,1042,1801.021541
360.0,648,1807.353046
155.0,611,1813.223309
560.0,724,1820.021827
400.0,968,1829.075855
435.0,753,1836.099403
770.0,1002,1846.297728
540.0,871,1855.224883
600.0,828,1863.302657
600.0,1156,1874.352765
545.0,881,1882.599378
525.0,943,1891.378985
390.0,736,1898.971727
365.0,709,1906.379526
195.0,513,1911.577029
385.0,675,1918.258463
740.0,922,1927.120342
445.0,842,1935.045906
280.0,567,1940.297652
245.0,506,1945.005356
355.0,718,1952.410568
450.0,885,1961.574384
110.0,395,1965.392918
435.0,1003,1975.19574
365.0,680,1981.591207
205.0,623,1987.403179
630.0,793,1994.831689
325.0,685,2001.602507
335.0,790,2009.824869
340.0,649,2016.375797
265.0,659,2022.771548
925.0,1091,2033.237378
410.0,784,2040.574585
275.0,708,2047.226824
320.0,653,2053.969481
800.0,1041,2064.84402
745.0,1048,2075.12909
90.0,400,2079.141253
200.0,631,2084.986495
565.0,723,2091.746674
475.0,893,2100.023104
445.0,876,2109.038038
540.0,1094,2120.27964
380.0,754,2127.659172
550.0,894,2136.024312
470.0,792,2143.356515
705.0,834,2151.050461
440.0,803,2158.540051
365.0,690,2165.776482
1030.0,1039,2176.394761
445.0,801,2184.251851
555.0,765,2191.567793
765.0,1025,2200.953185
340.0,655,2207.012461
325.0,756,2213.9468
515.0,847,2222.563971
595.0,894,2231.726276
490.0,927,2240.742146
740.0,1022,2250.488727
475.0,972,2259.625445
445.0,789,2267.511559
385.0,741,2275.443576
550.0,618,2281.683289
465.0,746,2289.003547
535.0,895,2297.604652
1065.0,1532,2312.49357
540.0,1031,2323.463173
350.0,789,2331.167034
575.0,991,2340.956617
755.0,968,2350.030353
750.0,1184,2361.516428
465.0,1034,2372.48079
695.0,929,2381.582884
355.0,779,2388.973589
395.0,651,2395.170922
545.0,1008,2404.655277
575.0,1025,2415.548177
575.0,1036,2425.957388
475.0,924,2434.890049
635.0,796,2442.268186
660.0,1021,2452.015433
245.0,542,2457.857392
930.0,1296,2471.112453
345.0,986,2480.810601
295.0,1000,2490.204392
275.0,764,2497.422522
575.0,1161,2509.928852
385.0,902,2519.068444
485.0,828,2527.715452
125.0,462,2531.998362
215.0,679,2538.357036
585.0,1071,2549.259991
485.0,911,2558.675033
395.0,717,2565.633557
525.0,1039,2575.556343
720.0,879,2584.080723
390.0,780,2592.095937
540.0,966,2602.244484
600.0,885,2610.918176
665.0,853,2619.189479
155.0,402,2622.957865
605.0,1043,2633.462891
445.0,1041,2644.452835
750.0,901,2653.276865
575.0,963,2662.494614
545.0,865,2670.877211
535.0,782,2678.907127
515.0,855,2687.99478
770.0,1124,2698.999108
695.0,928,2707.868489
455.0,884,2716.34647
425.0,717,2723.824657
360.0,736,2731.743165
540.0,851,2740.130755
495.0,861,2748.617298
720.0,816,2756.354384
485.0,918,2765.441615
450.0,955,2775.665506
520.0,827,2783.938687
485.0,1104,2794.71696
515.0,1024,2804.635756
575.0,1073,2815.863481
600.0,1409,2830.116774
545.0,1102,2840.788336
695.0,836,2848.813351
345.0,594,2854.913355
495.0,1019,2865.844989
930.0,1104,2876.675573
525.0,963,2886.139102
535.0,713,2892.952554
800.0,966,2902.874063
330.0,829,2911.590157
635.0,1034,2921.837474
545.0,886,2930.457199
380.0,909,2939.072204
