# {"t_start": 1542421437.4821603, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
520.0,634,1876.437016
350.0,658,1882.517312
565.0,725,1889.306265
210.0,500,1894.201896
225.0,403,1898.244249
360.0,736,1906.002838
170.0,405,1910.171266
195.0,496,1915.072813
40.0,324,1918.242786
545.0,1007,1927.898488
370.0,690,1934.356183
355.0,599,1939.928705
605.0,1300,1952.900401
550.0,1122,1964.368997
240.0,564,1969.882491
460.0,889,1978.399628
425.0,674,1984.666014
280.0,561,1989.945226
120.0,466,1994.273868
590.0,900,2003.178344
340.0,647,2009.928227
495.0,602,2016.018404
480.0,798,2023.791871
180.0,709,2030.653553
425.0,830,2038.421769
85.0,515,2043.241775
230.0,590,2048.76522
210.0,506,2054.059378
190.0,479,2059.054481
390.0,739,2066.667125
200.0,442,2070.973555
235.0,541,2076.218276
305.0,607,2082.056391
280.0,557,2087.289292
700.0,948,2096.105052
575.0,979,2105.658828
90.0,284,2108.607892
700.0,993,2118.802209
455.0,805,2126.735507
530.0,1050,2136.616489
675.0,748,2143.560885
540.0,1206,2154.708442
390.0,812,2162.857813
495.0,1322,2176.446117
440.0,862,2184.896214
395.0,761,2192.157561
385.0,716,2198.71008
545.0,1170,2209.469218
800.0,1123,2220.423616
490.0,822,2228.984921
665.0,848,2237.331632
740.0,951,2246.492867
495.0,640,2252.442666
420.0,690,2258.905396
520.0,604,2264.684304
345.0,719,2272.41806
325.0,594,2278.588004
575.0,1106,2289.484735
385.0,542,2294.725134
350.0,708,2301.40644
490.0,874,2309.657976
125.0,393,2313.814656
220.0,499,2319.174767
600.0,1105,2330.282608
570.0,911,2339.290941
575.0,1299,2351.443254
490.0,804,2359.117904
725.0,975,2369.501953
545.0,972,2379.234799
600.0,884,2387.807123
455.0,565,2393.066184
610.0,991,2402.382579
300.0,670,2409.292509
540.0,813,2417.832898
1180.0,1643,2433.993802
580.0,902,2442.456394
685.0,944,2451.34999
480.0,946,2461.547695
440.0,1034,2471.967691
300.0,780,2479.680911
425.0,861,2487.725841
335.0,745,2494.755903
650.0,1000,2505.18783
225.0,585,2511.382508
295.0,595,2517.375719
1080.0,1677,2534.184578
385.0,934,2543.056687
370.0,654,2549.960208
215.0,518,2555.405663
485.0,881,2563.990824
440.0,945,2573.089533
460.0,837,2581.13213
720.0,983,2591.007964
515.0,1027,2601.854289
740.0,999,2611.689736
600.0,1085,2622.095944
745.0,911,2631.091119
450.0,768,2639.248904
550.0,870,2648.079364
370.0,715,2654.977982
245.0,591,2660.716606
195.0,486,2665.245986
685.0,1148,2676.600129
335.0,783,2685.001412
485.0,799,2693.066998
740.0,877,2701.63012
550.0,808,2709.23797
545.0,980,2718.70522
490.0,937,2728.742993
815.0,916,2738.12106
135.0,492,2742.942678
685.0,918,2751.860085
420.0,701,2758.500094
615.0,773,2766.299276
970.0,1453,2781.526827
445.0,944,2790.827168
550.0,775,2798.170532
500.0,1028,2808.307237
450.0,982,2818.830009
370.0,668,2825.598461
1000.0,1510,2840.242157
435.0,810,2848.037169
500.0,830,2856.504867
380.0,856,2865.666678
130.0,378,2869.376904
475.0,1051,2879.635663
350.0,870,2888.01953
575.0,1281,2900.797041
635.0,1227,2913.65462
570.0,736,2920.891382
515.0,900,2929.679221
360.0,739,2936.715726
425.0,797,2944.734264
460.0,742,2952.699236
770.0,988,2962.661114
545.0,937,2971.808155
690.0,1075,2982.025753
635.0,961,2991.863528
545.0,1242,3004.683657
450.0,820,3012.768521
540.0,1038,3022.767252
660.0,865,3030.96878
770.0,1103,3042.663129
515.0,919,3051.915949
485.0,980,3061.515646
695.0,1104,3072.055695
775.0,1106,3083.331381
580.0,937,3093.184243
690.0,972,3102.63591
510.0,1039,3112.613718
880.0,1486,3127.697906
655.0,1098,3139.027714
290.0,558,3144.525976
380.0,735,3151.660208
775.0,899,3160.257553
485.0,782,3167.869729
475.0,993,3178.534645
1180.0,1798,3196.376776
400.0,920,3205.148389
490.0,864,3213.72507
800.0,966,3224.019655
605.0,1169,3235.52364
715.0,973,3244.879246
510.0,903,3253.431764
600.0,1084,3264.75407
780.0,1354,3278.35954
260.0,711,3285.272919
575.0,1113,3295.835766
555.0,1092,3306.93191
550.0,579,3312.960456
600.0,1087,3323.846958
805.0,1078,3334.402574
775.0,1073,3344.567819
935.0,1311,3358.300935
600.0,900,3367.317786
570.0,1008,3377.141344
525.0,841,3385.148061
900.0,869,3393.542834
600.0,910,3403.237715
460.0,985,3413.310889
1000.0,984,3422.842959
550.0,1030,3432.556013
285.0,794,3440.067578
465.0,870,3449.230917
605.0,900,3458.408745
760.0,814,3466.476547
970.0,829,3474.261428
710.0,1093,3484.527911
800.0,1082,3496.042527
600.0,1126,3507.317992
420.0,955,3516.431508
1375.0,1463,3530.252521
550.0,1048,3541.285237
215.0,542,3546.916951
935.0,1587,3562.231481
515.0,942,3571.170627
570.0,1058,3581.909473
600.0,1067,3593.051814
600.0,985,3602.663303
770.0,1039,3612.498041
695.0,808,3620.189921
135.0,405,3624.133101
575.0,908,3633.719891
475.0,804,3641.744595
740.0,853,3650.24473
505.0,646,3656.308605
600.0,1025,3665.957359
800.0,1051,3676.581993
575.0,979,3686.685009
915.0,899,3695.401191
545.0,1116,3706.067336
975.0,951,3715.073925
1025.0,1526,3730.819221
545.0,975,3740.451996
880.0,1701,3756.706069
745.0,939,3765.639098
575.0,826,3774.299738
670.0,939,3783.828106
600.0,1038,3793.991823
345.0,687,3800.42315
800.0,972,3809.541646
540.0,880,3818.349259
600.0,948,3828.306335
515.0,942,3837.469385
510.0,880,3845.996029
540.0,1036,3855.725872
1085.0,1527,3871.515808
690.0,921,3880.702367
80.0,282,3883.441094
540.0,873,3891.808404
570.0,841,3899.829298
630.0,1270,3912.882391
545.0,947,3922.618731
445.0,1030,3932.823773
770.0,884,3941.471848
550.0,787,3949.373645
745.0,1063,3960.866156
570.0,1052,3971.179634
600.0,936,3980.269216
1135.0,1652,3997.379936
570.0,1034,4008.032885
685.0,1000,4017.847328
345.0,638,4024.066836
540.0,1136,4035.606651
800.0,1011,4046.291853
545.0,898,4055.127521
485.0,1023,4065.196062
1065.0,1548,4081.296839
1575.0,1704,4098.447693
600.0,1085,4109.073169
1340.0,1473,4124.418306
745.0,1110,4135.735645
600.0,1038,4146.077066
600.0,1147,4157.37525
700.0,998,4168.106649
605.0,909,4177.333985
545.0,966,4187.049767
370.0,667,4193.561327
500.0,844,4202.09481
430.0,945,4212.246095
600.0,885,4221.027477
575.0,775,4228.713551
780.0,843,4236.965908
945.0,1614,4253.861168
495.0,892,4262.976387
470.0,695,4269.807249
1070.0,1591,4285.71796
770.0,1139,4298.181803
710.0,1315,4311.153337
505.0,962,4320.7652
740.0,1093,4332.176649
1130.0,1981,4352.498708
515.0,965,4362.085939
600.0,1154,4374.305739
800.0,1074,4385.388605
600.0,1094,4396.206295
470.0,1080,4406.920707
540.0,930,4417.106176
575.0,1154,4428.802137
365.0,710,4435.86943
605.0,1017,4445.846777
750.0,907,4455.65419
800.0,1143,4467.353398
600.0,951,4476.667531
745.0,808,4484.660457
600.0,1045,4495.577641
545.0,962,4505.716056
385.0,932,4514.915467
580.0,1158,4526.271215
545.0,1065,4537.493173
745.0,978,4547.68788
570.0,1030,4557.889078
345.0,553,4563.183635
595.0,1025,4573.187786
770.0,967,4583.756233
550.0,885,4592.663653
340.0,576,4598.354374
530.0,905,4607.167936
605.0,922,4616.451491
300.0,535,4622.260821
600.0,1061,4633.23966
800.0,899,4642.187922
600.0,1027,4652.12716
975.0,1011,4662.673309
550.0,1026,4673.378772
1400.0,1843,4691.424236
525.0,969,4701.248285
755.0,937,4711.491622
1000.0,1050,4721.827031
600.0,1081,4732.472383
545.0,819,4740.721797
600.0,863,4750.231063
600.0,906,4759.304781
550.0,1063,4769.825929
600.0,1105,4780.728878
800.0,980,4791.482916
745.0,851,4800.078777
500.0,910,4809.091107
750.0,791,4816.857853
600.0,886,4825.914845
605.0,1073,4837.47257
575.0,881,4846.149256
545.0,830,4854.273648
690.0,884,4862.900584
510.0,1059,4874.262744
520.0,993,4884.427706
705.0,1342,4897.528828
555.0,1078,4907.940736
525.0,952,4918.402348
570.0,1027,4928.872537
460.0,997,4938.789095
510.0,978,4948.296229
505.0,1064,4959.648103
675.0,678,4966.784174
740.0,886,4975.520443
575.0,873,4984.179148
235.0,582,4989.87318
515.0,930,4999.504324
600.0,816,5008.246464
715.0,928,5017.435524
575.0,1109,5028.370626
540.0,868,5036.745606
540.0,954,5047.01964
775.0,914,5056.348776
605.0,1091,5067.262005
445.0,847,5075.490778
550.0,804,5083.688292
770.0,848,5092.873197
1000.0,1110,5103.864511
575.0,1186,5115.489005
385.0,701,5122.32041
745.0,1011,5133.025823
570.0,1131,5144.546416
600.0,931,5153.730916
545.0,990,5163.415995
605.0,823,5171.85421
575.0,961,5182.221405
525.0,844,5190.526885
600.0,917,5199.652801
540.0,829,5207.755348
660.0,700,5215.023157
600.0,792,5223.532167
775.0,728,5230.789686
600.0,837,5239.014503
670.0,878,5247.828823
485.0,925,5257.231564
545.0,947,5267.429531
545.0,1041,5277.649465
520.0,973,5287.318876
1030.0,1782,5305.653073
685.0,846,5314.449279
725.0,771,5322.134797
770.0,711,5329.202365
315.0,732,5336.419271
1155.0,1821,5355.557728
635.0,762,5363.087925
600.0,912,5372.056348
545.0,775,5379.744801
215.0,735,5387.446332
520.0,866,5396.755279
805.0,1084,5407.426865
870.0,1466,5421.820908
705.0,1040,5432.73881
410.0,668,5439.806124
470.0,879,5448.393972
600.0,1067,5458.874056
520.0,906,5467.624397
515.0,878,5477.152028
800.0,1013,5487.634764
695.0,791,5495.459717
605.0,998,5505.209054
600.0,1074,5515.976314
570.0,853,5525.153336
440.0,831,5533.386333
515.0,817,5541.442949
555.0,889,5549.966202
520.0,893,5558.720428
575.0,1058,5570.172014
545.0,766,5577.805277
505.0,980,5587.41024
600.0,966,5596.65088
1005.0,1107,5607.95277
545.0,759,5616.100445
545.0,1105,5626.919976
570.0,860,5635.273076
725.0,859,5643.5404
655.0,849,5652.288209
425.0,904,5661.928405
515.0,945,5671.152455
570.0,987,5680.63218
1350.0,1665,5696.87641
770.0,935,5706.99434
770.0,824,5715.155518
700.0,838,5723.318398
800.0,954,5732.525118
540.0,848,5741.020486
610.0,914,5750.853444
515.0,863,5759.455527
545.0,842,5767.768254
570.0,869,5776.208515
755.0,1424,5790.890169
600.0,926,5800.498625
955.0,904,5809.418816
600.0,815,5817.721216
800.0,1008,5827.403107
570.0,889,5836.899386
830.0,1056,5847.609961
1200.0,2031,5867.29989
755.0,847,5876.120088
545.0,914,5885.791247
610.0,948,5895.214146
540.0,903,5904.038322
525.0,753,5911.288664
545.0,956,5921.322254
545.0,822,5930.017446
800.0,1010,5939.842307
955.0,1600,5955.356101
575.0,724,5963.010966
515.0,829,5971.789808
800.0,1000,5981.523386
805.0,870,5990.136652
545.0,1016,6000.008327
740.0,741,6007.848073
515.0,850,6016.879612
355.0,604,6022.712043
545.0,1054,6033.086867
515.0,924,6042.103823
540.0,1127,6054.021305
540.0,939,6063.527125
1200.0,1818,6081.184064
515.0,632,6087.370956
495.0,901,6097.03631
640.0,1181,6108.882441
1035.0,1735,6125.762842
720.0,1265,6138.90581
450.0,750,6146.799747
545.0,1040,6156.964995
545.0,824,6164.973502
1095.0,1435,6179.405629
1085.0,1945,6199.248399
495.0,885,6207.685816
600.0,916,6216.475155
600.0,933,6226.468002
600.0,1037,6237.092817
745.0,840,6245.31867
1160.0,1752,6261.866581
1665.0,2128,6284.113422
750.0,854,6292.504806
1170.0,1848,6309.84359
800.0,1115,6321.75709
570.0,979,6331.494212
460.0,1047,6341.609082
515.0,921,6350.211671
570.0,859,6358.285996
570.0,933,6368.398749
540.0,744,6375.980247
495.0,863,6384.387038
930.0,811,6392.097845
600.0,1040,6401.771657
570.0,1007,6411.781768
600.0,908,6421.277717
695.0,883,6429.880553
600.0,772,6437.431473
575.0,883,6445.766734
580.0,914,6454.339296
545.0,799,6462.803221
515.0,854,6471.412986
545.0,767,6478.843418
570.0,804,6486.589035
575.0,749,6493.733825
1105.0,1560,6509.713601
1230.0,1831,6527.705052
1000.0,1020,6537.508189
1005.0,966,6547.219615
550.0,751,6555.082585
1375.0,1728,6572.153079
520.0,939,6581.141327
580.0,906,6590.111742
750.0,1331,6603.943265
800.0,936,6613.056803
600.0,891,6621.621393
540.0,864,6629.731234
540.0,1074,6640.924597
445.0,768,6648.681328
1195.0,1361,6662.04568
770.0,851,6670.149144
540.0,737,6677.335101
575.0,795,6685.749539
750.0,803,6694.166878
550.0,764,6701.585985
515.0,840,6709.808691
1465.0,1720,6727.263092
545.0,879,6736.304987
500.0,820,6744.370493
545.0,861,6752.649427
1175.0,1568,6768.646805
525.0,857,6777.450894
770.0,809,6785.295566
545.0,852,6793.544394
580.0,729,6800.695048
600.0,972,6810.820594
600.0,863,6819.815074
740.0,882,6828.438324
770.0,956,6837.711636
540.0,814,6845.456855
570.0,860,6854.55196
300.0,598,6860.883901
695.0,925,6869.852185
1130.0,1546,6884.980876
545.0,770,6892.532023
610.0,743,6900.513879
570.0,811,6908.837776
945.0,902,6917.632779
915.0,1445,6931.48455
1575.0,1810,6950.320899
625.0,761,6957.751699
375.0,588,6963.54453
690.0,718,6970.463291
775.0,1029,6980.499359
770.0,1126,6992.550458
715.0,917,7001.531973
600.0,982,7011.038624
545.0,1004,7020.638518
545.0,744,7028.323342
555.0,898,7037.880022
1355.0,1902,7056.289955
535.0,816,7064.119133
575.0,826,7072.761508
770.0,960,7082.871167
800.0,862,7091.240817
1305.0,1709,7107.825673
600.0,904,7117.37495
600.0,1075,7128.357688
500.0,793,7136.031215
715.0,888,7144.628118
1435.0,1727,7162.645501
570.0,1024,7172.7564
525.0,984,7182.367843
545.0,890,7190.955148
1200.0,1720,7209.168977
800.0,949,7218.47915
600.0,754,7225.825569
600.0,899,7234.62536
600.0,774,7243.074989
745.0,599,7249.379313
570.0,742,7256.659022
690.0,934,7265.712946
630.0,978,7275.313884
540.0,956,7285.775263
580.0,759,7293.467858
475.0,751,7300.762861
570.0,820,7308.848358
575.0,828,7317.498607
520.0,807,7326.340394
545.0,805,7334.366718
525.0,868,7342.921478
570.0,912,7351.876115
720.0,1073,7363.270563
600.0,745,7371.158815
725.0,758,7378.649716
485.0,779,7386.33423
800.0,807,7394.289791
540.0,929,7404.458563
1005.0,861,7413.373886
600.0,1038,7423.604121
525.0,848,7431.958434
600.0,851,7440.898743
540.0,912,7450.675749
370.0,696,7457.464075
515.0,879,7466.232679
570.0,752,7473.739756
1125.0,1362,7488.554394
460.0,1108,7499.464662
460.0,794,7507.589548
690.0,906,7517.258031
745.0,818,7526.129299
600.0,830,7534.336371
1075.0,1605,7550.493443
770.0,888,7560.257573
545.0,839,7569.060869
1070.0,1699,7586.163598
510.0,907,7595.960372
575.0,1031,7606.903559
515.0,880,7615.543801
775.0,951,7625.221239
770.0,1104,7637.299443
600.0,897,7646.604666
570.0,1022,7656.509065
570.0,918,7665.947787
800.0,834,7675.159726
600.0,886,7684.442974
515.0,881,7693.047959
775.0,802,7701.138265
550.0,745,7708.944752
525.0,748,7717.310589
600.0,1216,7729.508877
600.0,996,7739.602397
800.0,773,7747.583468
600.0,858,7757.238624
570.0,953,7766.673854
605.0,962,7776.268908
755.0,823,7784.527961
570.0,924,7794.630971
545.0,753,7802.508512
600.0,1001,7812.319292
570.0,899,7821.359775
770.0,1219,7834.175806
530.0,864,7843.29577
915.0,879,7851.989181
545.0,853,7860.555039
985.0,1594,7877.363701
670.0,771,7885.531094
580.0,756,7892.946188
1040.0,1708,7910.162658
420.0,718,7917.977639
600.0,906,7927.43279
600.0,791,7935.219969
370.0,651,7941.769683
570.0,708,7948.940999
575.0,994,7959.6195
1355.0,1604,7975.900622
485.0,829,7984.211734
570.0,931,7993.671764
695.0,816,8002.707376
575.0,784,8010.717715
580.0,778,8018.321671
800.0,804,8026.585967
470.0,691,8033.829995
575.0,755,8042.016212
775.0,894,8051.067912
1325.0,1858,8069.678775
605.0,932,8079.687522
570.0,825,8088.414635
600.0,930,8097.535236
570.0,813,8105.80002
630.0,1063,8117.155063
545.0,846,8126.197525
800.0,1007,8136.070922
580.0,749,8143.618525
520.0,777,8151.895078
600.0,913,8161.961721
600.0,908,8170.964037
230.0,429,8175.112496
985.0,1232,8187.832686
800.0,1003,8198.84835
570.0,969,8208.613101
605.0,883,8217.247332
800.0,1066,8228.528027
575.0,1016,8239.896447
495.0,710,8246.90368
600.0,914,8255.926883
600.0,899,8265.283162
570.0,841,8274.5823
550.0,783,8282.661961
575.0,924,8291.734715
600.0,966,8301.702221
400.0,806,8310.569633
545.0,815,8319.233305
745.0,908,8328.075998
545.0,864,8336.855466
600.0,869,8346.105507
1000.0,887,8355.919579
575.0,708,8362.866117
715.0,1233,8375.364901
550.0,1066,8386.6861
695.0,809,8395.566593
545.0,918,8404.518859
600.0,913,8413.5928
605.0,838,8422.135874
570.0,871,8431.758018
600.0,1081,8442.6333
1090.0,1703,8459.585694
800.0,938,8470.112289
575.0,836,8478.625446
820.0,1479,8493.453208
570.0,844,8502.220078
690.0,1013,8513.39115
570.0,939,8522.616308
975.0,992,8532.517411
570.0,860,8541.532524
800.0,944,8551.984179
600.0,1097,8562.755876
575.0,801,8570.79426
600.0,971,8580.709389
460.0,914,8590.884995
775.0,927,8600.230089
800.0,905,8609.307821
605.0,874,8618.079824
970.0,987,8629.073043
550.0,722,8636.568752
660.0,831,8644.850919
515.0,786,8652.950436
740.0,872,8662.209989
490.0,1096,8674.084757
600.0,818,8682.158973
575.0,885,8691.302597
770.0,897,8700.786433
575.0,665,8708.184495
800.0,998,8718.246918
745.0,942,8727.660203
945.0,737,8735.304423
555.0,868,8744.900658
525.0,997,8755.141739
305.0,524,8760.238344
605.0,897,8769.485603
545.0,1066,8780.851284
495.0,854,8789.969352
545.0,1056,8800.349833
545.0,965,8810.209134
715.0,1013,8821.055285
1200.0,1587,8837.43233
1300.0,1499,8852.692568
520.0,858,8862.09167
600.0,975,8872.290968
545.0,777,8880.023474
605.0,909,8889.407445
605.0,1103,8901.302751
600.0,763,8909.607542
575.0,971,8919.093077
610.0,857,8927.942659
1350.0,1699,8946.296191
525.0,1090,8957.096194
575.0,1046,8967.717716
600.0,853,8976.849387
540.0,766,8985.244605
1310.0,1683,9002.056574
700.0,950,9011.829844
805.0,993,9022.897657
1215.0,1698,9039.913362
605.0,889,9049.046235
600.0,921,9059.057541
600.0,802,9067.615478
600.0,1016,9077.646465
570.0,998,9087.780069
550.0,772,9095.898966
1065.0,1963,9116.587993
770.0,929,9126.009502
395.0,716,9133.327232
200.0,472,9138.511431
540.0,900,9148.414809
390.0,689,9155.33093
725.0,881,9164.207845
800.0,930,9173.631292
550.0,747,9181.856795
600.0,846,9191.000868
545.0,864,9199.614979
545.0,1003,9209.889667
805.0,1236,9223.074978
580.0,847,9232.154568
445.0,765,9239.729528
600.0,880,9248.628831
575.0,845,9257.160146
600.0,1004,9268.17893
600.0,825,9276.741891
770.0,704,9283.657357
750.0,798,9291.661083
575.0,818,9299.83254
130.0,446,9304.692336
475.0,641,9311.758746
275.0,560,9317.624561
575.0,932,9326.819269
775.0,1059,9337.562776
415.0,657,9344.213795
575.0,1045,9355.662755
500.0,830,9363.959804
515.0,920,9373.002838
600.0,990,9382.953667
605.0,746,9390.835134
600.0,919,9400.734395
525.0,993,9410.479543
590.0,576,9416.291306
570.0,824,9424.587731
605.0,966,9434.869481
545.0,876,9444.05576
530.0,881,9452.739937
565.0,729,9460.133667
500.0,887,9469.313634
575.0,919,9479.396812
470.0,772,9487.095257
600.0,881,9495.772225
600.0,798,9503.924988
600.0,1102,9515.70296
540.0,883,9524.907203
575.0,941,9534.134776
525.0,911,9543.342136
600.0,975,9553.822464
545.0,675,9561.189169
600.0,875,9569.820242
770.0,1036,9580.177444
490.0,839,9588.897798
980.0,849,9598.28639
545.0,784,9606.268992
460.0,901,9615.132175
750.0,889,9624.202543
640.0,1003,9635.061493
600.0,873,9644.08158
995.0,1675,9660.968395
545.0,810,9669.451711
575.0,913,9679.51415
570.0,812,9687.49811
575.0,851,9695.972208
530.0,810,9704.194339
600.0,811,9712.971565
600.0,835,9721.897849
700.0,950,9731.29048
570.0,968,9741.00477
545.0,847,9749.79677
1155.0,1721,9767.941122
535.0,895,9776.789495
600.0,899,9785.851515
600.0,904,9795.733866
1100.0,1406,9810.121913
1310.0,1951,9829.811208
545.0,810,9838.693267
600.0,885,9847.6361
1440.0,1720,9864.913308
575.0,958,9875.046657
575.0,859,9884.303463
575.0,714,9891.395819
