# {"t_start": 1542410143.7686505, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
515.0,930,1652.949382
515.0,784,1660.002478
515.0,903,1668.358884
310.0,575,1673.748471
185.0,403,1677.285228
380.0,751,1684.120938
420.0,804,1691.274717
500.0,993,1699.85258
410.0,629,1705.552965
235.0,476,1710.016538
385.0,686,1716.008341
280.0,473,1720.402302
550.0,998,1729.459326
470.0,764,1736.381492
440.0,615,1741.480379
470.0,715,1748.101139
515.0,822,1755.272479
575.0,1079,1765.235379
315.0,523,1769.924879
575.0,836,1777.200403
545.0,961,1786.151983
260.0,476,1790.107622
645.0,940,1798.341917
515.0,713,1804.965836
525.0,786,1811.945939
745.0,842,1819.721611
605.0,873,1827.159853
555.0,813,1834.791396
420.0,631,1840.023936
585.0,1007,1849.20773
495.0,775,1856.146014
525.0,843,1863.938908
275.0,477,1867.863077
305.0,589,1873.410869
515.0,864,1881.315135
310.0,541,1886.091581
360.0,558,1890.939059
335.0,570,1896.301146
605.0,992,1904.850705
710.0,1064,1914.309719
810.0,1507,1928.117143
435.0,617,1933.765472
445.0,842,1941.070219
440.0,796,1948.601293
805.0,1015,1957.271605
745.0,739,1964.039501
305.0,579,1969.505593
445.0,622,1974.654043
645.0,981,1983.660359
555.0,880,1991.633999
800.0,1154,2001.996773
445.0,694,2008.041905
540.0,1043,2017.27192
490.0,759,2024.148497
255.0,492,2028.653549
570.0,870,2036.560956
570.0,745,2042.840721
570.0,799,2050.453324
345.0,629,2055.632843
435.0,706,2062.253
520.0,824,2069.446978
375.0,770,2076.451089
385.0,555,2081.252737
520.0,702,2087.872348
600.0,935,2096.134992
300.0,570,2101.579119
350.0,782,2108.538374
490.0,621,2113.660605
365.0,593,2119.168469
515.0,1131,2129.451392
550.0,997,2138.053665
280.0,599,2143.603516
260.0,406,2147.147393
525.0,722,2153.859669
555.0,567,2158.676235
335.0,572,2164.080717
410.0,564,2168.962747
545.0,831,2176.164605
365.0,645,2181.975073
695.0,882,2189.91344
1285.0,1706,2205.087561
805.0,1038,2214.36011
480.0,896,2222.461773
435.0,658,2228.289602
255.0,502,2232.841556
600.0,827,2240.515155
735.0,1160,2250.94012
465.0,787,2257.933581
715.0,901,2266.055788
235.0,658,2271.861289
515.0,859,2279.695543
515.0,869,2287.116978
260.0,593,2292.578329
515.0,692,2298.614115
605.0,865,2306.560651
475.0,634,2312.307781
350.0,634,2318.00136
265.0,668,2323.924518
185.0,356,2327.228754
890.0,1214,2337.967043
775.0,989,2346.979905
485.0,681,2352.935757
540.0,723,2359.192474
540.0,1157,2369.601084
495.0,678,2376.026411
545.0,882,2384.037443
265.0,640,2389.303722
580.0,920,2397.954433
345.0,493,2401.933919
600.0,1178,2412.449428
445.0,754,2419.30657
605.0,567,2424.702551
560.0,566,2429.545437
680.0,882,2437.457693
545.0,1167,2447.967972
805.0,933,2456.231416
550.0,789,2463.230592
305.0,516,2467.889822
635.0,709,2474.518399
235.0,418,2478.156266
120.0,314,2480.767105
445.0,713,2487.433676
485.0,720,2493.541735
275.0,498,2498.11216
665.0,854,2505.979326
375.0,684,2511.941208
775.0,980,2520.910258
790.0,1092,2530.484431
485.0,859,2538.335084
285.0,717,2544.455212
305.0,480,2548.837339
260.0,484,2553.288365
860.0,912,2561.462752
550.0,922,2569.599138
345.0,567,2574.516261
570.0,713,2581.142764
710.0,1170,2591.660472
775.0,807,2598.730832
575.0,904,2606.842841
625.0,906,2614.957602
475.0,825,2622.680426
695.0,711,2628.78267
480.0,665,2634.636639
540.0,846,2642.432364
570.0,926,2650.575057
625.0,709,2656.692232
365.0,525,2661.343988
470.0,748,2668.147159
545.0,851,2675.993871
545.0,808,2683.092322
340.0,611,2688.706508
770.0,1091,2698.217816
550.0,814,2705.834445
545.0,762,2712.17647
800.0,914,2720.769687
415.0,654,2726.627013
530.0,1100,2736.214837
575.0,862,2744.165007
355.0,601,2749.208849
600.0,924,2757.868664
390.0,599,2762.919456
360.0,654,2768.789866
425.0,897,2776.917479
700.0,800,2783.946101
455.0,674,2790.410192
850.0,1093,2799.984067
755.0,997,2809.001918
490.0,808,2816.103137
385.0,559,2820.926304
820.0,1325,2833.129255
490.0,958,2841.452969
485.0,598,2846.965428
575.0,953,2855.261402
380.0,563,2860.163662
570.0,698,2866.651833
545.0,783,2873.63795
645.0,922,2881.834014
470.0,719,2888.49165
515.0,703,2894.548098
495.0,746,2901.361326
720.0,800,2908.398587
260.0,435,2912.152567
595.0,764,2919.07481
775.0,1012,2928.212222
570.0,933,2936.467204
650.0,907,2944.616737
240.0,474,2948.997179
425.0,622,2954.67659
590.0,616,2960.319197
585.0,891,2967.894129
525.0,743,2974.657704
470.0,733,2981.367527
440.0,618,2987.04284
545.0,1043,2996.326085
495.0,690,3002.315779
540.0,1173,3012.767564
545.0,864,3020.700592
410.0,703,3026.792568
460.0,635,3032.524802
685.0,1017,3041.692981
800.0,896,3049.932653
380.0,568,3054.837414
335.0,728,3061.582369
800.0,960,3069.981424
850.0,1272,3081.365295
420.0,606,3086.896462
570.0,971,3095.862153
570.0,799,3102.917914
355.0,527,3107.570415
170.0,480,3111.504885
1120.0,1186,3122.598821
520.0,783,3129.586476
570.0,929,3137.836123
775.0,959,3146.270608
310.0,467,3150.637181
525.0,1013,3159.766438
185.0,447,3163.594356
575.0,1076,3173.522192
475.0,657,3179.403253
570.0,1041,3188.679333
470.0,942,3196.97945
570.0,731,3203.70575
630.0,832,3210.934621
600.0,853,3218.762475
485.0,756,3225.612128
540.0,804,3232.689101
905.0,1067,3242.127462
485.0,696,3248.165234
250.0,434,3252.366354
535.0,536,3257.13679
665.0,982,3266.177339
570.0,900,3274.236891
515.0,695,3280.293627
540.0,987,3289.338893
830.0,1245,3300.153084
575.0,933,3308.412467
570.0,864,3316.313401
645.0,983,3325.282362
665.0,1025,3334.441221
665.0,764,3341.272213
400.0,590,3346.263346
665.0,943,3354.537278
605.0,946,3363.363753
695.0,888,3371.417213
390.0,510,3376.020326
470.0,694,3382.013119
400.0,710,3388.126355
600.0,739,3394.93315
575.0,895,3402.999544
580.0,689,3408.969939
755.0,944,3417.833403
400.0,544,3422.602671
475.0,648,3428.415621
550.0,772,3435.325925
440.0,689,3441.305414
600.0,858,3449.182965
895.0,1282,3460.729177
390.0,650,3466.519136
775.0,935,3474.744137
865.0,1342,3486.581151
540.0,771,3493.501823
525.0,932,3502.237301
570.0,925,3510.416684
570.0,838,3517.671782
595.0,780,3524.586404
775.0,1067,3534.491135
575.0,774,3541.430055
500.0,843,3548.699996
800.0,995,3557.773151
725.0,871,3565.762689
520.0,779,3572.6388
580.0,902,3580.711229
805.0,862,3588.063689
545.0,730,3594.778673
545.0,893,3602.87
475.0,609,3608.453288
600.0,1034,3617.738788
610.0,907,3625.82155
630.0,1071,3635.252806
545.0,854,3643.086588
925.0,1533,3656.390041
570.0,852,3664.186863
545.0,1004,3673.257288
600.0,1116,3683.343661
470.0,824,3690.637355
360.0,600,3696.105386
600.0,802,3703.171412
570.0,1171,3713.60977
605.0,992,3722.606093
555.0,1110,3732.310045
330.0,672,3738.170562
605.0,865,3746.066413
545.0,935,3754.347216
600.0,853,3762.153309
575.0,1110,3772.242703
600.0,861,3779.664815
790.0,994,3788.742805
600.0,916,3796.91173
570.0,1048,3806.228795
230.0,397,3809.713529
515.0,891,3817.714103
600.0,885,3825.649928
580.0,1152,3836.005352
755.0,943,3844.240078
540.0,931,3852.445225
410.0,616,3858.098237
875.0,1310,3869.768796
545.0,754,3876.603942
515.0,630,3882.246026
715.0,996,3891.329424
775.0,861,3898.691596
485.0,720,3905.359225
600.0,994,3914.382182
360.0,797,3921.445858
555.0,920,3929.633284
495.0,691,3935.627211
250.0,458,3939.937968
550.0,920,3948.162984
435.0,603,3953.740033
770.0,843,3960.986145
575.0,977,3969.956087
805.0,862,3977.282509
600.0,897,3985.335689
650.0,1062,3995.249152
215.0,385,3998.707314
745.0,786,4005.733803
600.0,1055,4015.120918
485.0,812,4022.190789
600.0,811,4029.306567
440.0,606,4034.937736
840.0,1072,4044.382538
500.0,756,4051.195494
600.0,1109,4061.353965
525.0,730,4067.56584
575.0,988,4076.610192
800.0,1311,4088.221234
600.0,941,4096.973484
665.0,866,4104.347291
1105.0,1366,4116.814467
605.0,867,4124.651202
1020.0,1090,4134.156906
585.0,957,4143.012738
575.0,1016,4151.704477
600.0,876,4159.605193
385.0,561,4164.904372
525.0,1120,4174.580432
575.0,908,4182.641282
605.0,879,4190.654466
245.0,489,4195.094031
800.0,839,4202.383214
605.0,848,4210.225712
600.0,859,4218.129999
830.0,1200,4228.705877
760.0,1357,4240.604359
495.0,861,4248.484923
770.0,928,4256.761801
575.0,822,4264.420919
600.0,977,4272.83646
995.0,1110,4282.970948
230.0,478,4287.367509
365.0,540,4292.061312
815.0,1202,4302.67456
600.0,995,4311.810349
605.0,886,4319.815566
525.0,1020,4328.968538
310.0,564,4333.83694
600.0,864,4341.787195
800.0,916,4349.941773
535.0,648,4355.691737
370.0,560,4360.488453
820.0,1367,4372.947564
670.0,776,4379.826409
600.0,975,4388.288796
525.0,750,4395.073875
545.0,789,4402.079714
515.0,766,4408.983506
570.0,904,4417.013558
545.0,731,4423.641802
545.0,678,4429.604837
600.0,890,4437.66776
555.0,847,4444.976496
525.0,820,4452.650198
395.0,590,4457.627352
515.0,854,4465.426626
860.0,1580,4479.510598
540.0,825,4487.171891
530.0,867,4494.524614
480.0,862,4502.41703
440.0,574,4507.312722
840.0,1135,4517.53998
800.0,1069,4526.961323
545.0,703,4533.492537
570.0,878,4541.418144
575.0,851,4548.761576
545.0,808,4556.345255
605.0,907,4564.420985
630.0,919,4572.610465
515.0,855,4579.96049
1030.0,1465,4593.282731
1010.0,1072,4602.743471
270.0,493,4607.284742
475.0,612,4612.890762
600.0,1096,4622.41742
645.0,901,4630.538359
600.0,1187,4641.008459
575.0,821,4648.705609
975.0,889,4656.184454
575.0,912,4664.788824
575.0,1006,4673.381058
430.0,563,4678.664407
485.0,728,4684.898302
470.0,807,4692.462992
415.0,683,4698.485213
550.0,767,4705.347219
825.0,1220,4716.041502
605.0,863,4723.918067
600.0,885,4731.904062
600.0,880,4739.893915
575.0,932,4748.117259
945.0,1090,4757.595435
540.0,838,4765.285651
545.0,893,4773.296464
740.0,840,4780.582975
555.0,1100,4790.695267
330.0,474,4794.54295
540.0,648,4800.289992
860.0,1333,4812.570625
560.0,846,4819.795471
650.0,915,4827.902928
1000.0,1399,4840.46405
700.0,696,4846.965982
895.0,1114,4856.625066
635.0,983,4865.59086
575.0,979,4874.05985
430.0,646,4879.821728
575.0,978,4888.728105
715.0,818,4895.817362
775.0,997,4904.825273
575.0,894,4912.893301
545.0,936,4921.108753
940.0,1192,4932.126122
815.0,1250,4942.940742
605.0,835,4950.714468
875.0,1100,4960.349427
605.0,900,4968.38865
600.0,905,4976.420558
810.0,1101,4986.543084
775.0,788,4993.564603
835.0,1276,5004.938027
585.0,978,5013.345795
1300.0,1442,5026.602862
420.0,723,5032.754054
600.0,958,5041.594678
890.0,1354,5053.451548
905.0,1166,5063.841895
795.0,1236,5075.10952
570.0,830,5082.297346
570.0,881,5090.273108
600.0,910,5098.336739
575.0,798,5105.358695
850.0,908,5113.414999
805.0,871,5121.325712
580.0,773,5128.270682
555.0,726,5134.925717
460.0,937,5143.191576
970.0,1630,5157.975021
600.0,898,5165.985659
570.0,1118,5175.679241
930.0,1247,5186.97885
545.0,828,5194.16523
515.0,772,5201.076653
575.0,834,5208.824739
540.0,875,5216.689999
1145.0,1810,5232.841981
575.0,900,5240.942872
575.0,886,5248.883651
410.0,659,5254.696282
575.0,934,5262.907847
1245.0,1280,5274.415377
525.0,863,5281.783954
575.0,804,5289.313189
490.0,689,5295.291123
585.0,1010,5304.394547
935.0,1332,5316.12961
950.0,1268,5327.468086
570.0,1128,5337.675975
665.0,707,5344.021118
605.0,959,5352.880821
910.0,1370,5364.843845
575.0,1002,5373.848407
575.0,884,5381.858637
800.0,914,5389.981932
320.0,551,5394.742802
1150.0,1222,5405.931965
545.0,788,5412.923195
345.0,662,5418.76246
575.0,877,5426.738013
570.0,887,5434.750113
750.0,1253,5445.592533
750.0,827,5453.304974
575.0,877,5461.223894
580.0,944,5469.488832
1050.0,1622,5484.197409
580.0,1007,5492.776524
515.0,705,5499.345384
545.0,892,5507.308316
960.0,1223,5518.012552
1120.0,1256,5529.31224
600.0,906,5537.389441
945.0,1201,5547.93451
545.0,719,5554.557149
490.0,866,5562.456156
600.0,929,5570.653436
630.0,926,5578.814734
555.0,772,5585.70374
710.0,1095,5595.239917
745.0,949,5604.113769
710.0,631,5609.815598
570.0,861,5617.161894
465.0,577,5622.588728
600.0,1051,5631.893969
435.0,563,5636.75582
605.0,867,5644.646038
800.0,1126,5654.797012
515.0,895,5662.8191
830.0,812,5669.90477
575.0,865,5677.7798
600.0,1029,5687.028987
600.0,791,5694.056863
720.0,666,5699.927444
835.0,1218,5710.61043
515.0,792,5717.597839
545.0,824,5725.301111
1345.0,1585,5739.388746
980.0,1448,5752.173738
545.0,741,5758.902441
805.0,912,5767.028935
495.0,805,5774.139602
425.0,535,5779.341457
745.0,721,5785.610377
1035.0,1120,5795.757614
745.0,717,5801.896591
465.0,704,5808.41605
570.0,896,5816.444366
545.0,892,5824.481343
515.0,827,5831.644264
710.0,974,5840.880134
1050.0,1684,5855.893128
365.0,490,5860.312322
575.0,875,5867.706534
575.0,936,5876.478787
600.0,897,5884.457241
775.0,811,5891.606539
1190.0,1411,5904.192688
465.0,702,5910.210157
600.0,940,5918.412342
545.0,963,5927.250472
765.0,1059,5936.633924
575.0,1024,5945.79796
770.0,877,5953.769578
605.0,888,5961.739578
520.0,1134,5971.969453
600.0,1187,5982.478196
545.0,806,5989.569013
575.0,745,5996.326344
575.0,1004,6005.453465
600.0,847,6012.740199
775.0,958,6021.591744
800.0,946,6029.900246
605.0,1053,6039.209619
520.0,862,6047.120612
605.0,979,6055.549274
605.0,905,6063.608029
955.0,1289,6075.2102
980.0,1297,6086.81587
605.0,939,6095.557567
605.0,825,6102.706538
545.0,852,6110.510692
480.0,739,6116.75629
525.0,828,6124.41767
600.0,855,6131.743499
565.0,871,6139.621812
540.0,886,6147.582788
780.0,1165,6158.021353
1085.0,1447,6170.833913
450.0,724,6177.472485
600.0,973,6186.378366
550.0,707,6192.451888
555.0,1047,6201.721246
540.0,852,6209.510905
395.0,657,6215.298338
570.0,893,6223.285369
700.0,1023,6232.476493
775.0,913,6240.570937
575.0,933,6248.785754
840.0,955,6257.073673
180.0,302,6260.129412
600.0,979,6268.546283
545.0,992,6277.566661
575.0,860,6285.426217
390.0,613,6290.432302
940.0,937,6299.243848
545.0,944,6307.552543
575.0,1195,6318.094486
605.0,943,6326.857977
750.0,747,6333.105656
515.0,816,6340.746048
960.0,1218,6351.358572
1055.0,1243,6362.633572
1010.0,1227,6373.341883
410.0,563,6378.715928
750.0,760,6385.573195
600.0,980,6394.034957
575.0,826,6401.748738
575.0,941,6410.018497
1210.0,1319,6421.715867
525.0,785,6428.641451
775.0,952,6437.501439
530.0,738,6443.701421
600.0,1006,6452.789548
700.0,924,6461.005756
570.0,903,6469.065456
1120.0,1194,6479.649052
575.0,984,6488.653417
575.0,784,6495.593633
510.0,632,6501.261433
600.0,742,6508.036403
600.0,896,6516.073081
840.0,831,6523.285083
540.0,643,6529.05502
570.0,734,6535.765106
570.0,931,6543.980402
545.0,899,6552.011374
755.0,1135,6562.209198
330.0,507,6566.770202
575.0,858,6574.094378
800.0,764,6580.905617
600.0,828,6588.609536
510.0,726,6594.697112
540.0,698,6601.217334
515.0,732,6607.958041
390.0,549,6612.723495
600.0,898,6620.780083
1025.0,1154,6631.122972
570.0,680,6637.059326
670.0,956,6645.368428
365.0,537,6650.027641
950.0,1040,6659.756236
980.0,1459,6672.645194
430.0,609,6678.2508
600.0,729,6684.474574
610.0,1003,6693.528257
885.0,1168,6703.985295
515.0,741,6710.721456
535.0,698,6716.680584
290.0,457,6721.015925
640.0,939,6729.278986
545.0,719,6735.354052
605.0,622,6741.038853
600.0,740,6747.749754
935.0,1377,6760.202945
1230.0,1239,6771.003032
780.0,1001,6780.094657
600.0,855,6787.90118
600.0,931,6796.094756
605.0,863,6804.008532
600.0,853,6811.299764
775.0,1085,6821.347042
985.0,1280,6832.824921
570.0,984,6841.270869
520.0,997,6850.321263
570.0,703,6856.381935
800.0,717,6863.027289
600.0,748,6869.78184
575.0,920,6877.906316
545.0,819,6884.989947
715.0,785,6891.995317
525.0,723,6898.642889
570.0,781,6905.573536
600.0,876,6913.537858
775.0,907,6921.661463
600.0,913,6929.79377
555.0,748,6936.584287
765.0,1193,6947.122417
600.0,895,6955.104266
1150.0,1261,6966.454404
605.0,761,6973.273566
770.0,759,6979.59007
850.0,1238,6990.840978
600.0,838,6998.584331
600.0,749,7004.892611
740.0,1085,7014.927626
800.0,812,7022.049256
545.0,801,7029.088254
1020.0,1119,7039.206265
605.0,915,7047.259618
545.0,904,7055.345488
555.0,849,7063.174969
545.0,745,7069.423005
600.0,871,7077.284051
880.0,1133,7087.57717
540.0,886,7095.5581
420.0,603,7101.088157
575.0,951,7109.428924
640.0,644,7115.169967
605.0,724,7121.337482
610.0,876,7129.209129
570.0,730,7135.863512
770.0,809,7142.917293
545.0,728,7149.60194
1175.0,1473,7162.611187
515.0,591,7168.067893
570.0,791,7175.054508
545.0,640,7180.792552
685.0,865,7188.673714
585.0,827,7195.854078
1290.0,1671,7210.826022
1075.0,1364,7223.218464
775.0,863,7230.592058
600.0,900,7238.624253
605.0,991,7247.61236
545.0,792,7254.680733
545.0,766,7261.482191
605.0,846,7269.324875
555.0,833,7276.522541
1110.0,1306,7288.187773
605.0,770,7295.112048
600.0,858,7302.944443
920.0,1192,7313.513012
600.0,828,7321.247984
605.0,962,7329.629127
600.0,1057,7338.925552
515.0,919,7347.105969
575.0,842,7354.831822
855.0,1070,7364.248237
545.0,786,7371.263408
515.0,807,7378.830007
360.0,530,7383.449238
545.0,743,7389.676636
970.0,1202,7400.793968
570.0,1105,7410.389451
515.0,1113,7420.481247
600.0,898,7428.555593
970.0,1317,7440.137545
800.0,846,7447.922759
600.0,841,7455.231291
545.0,942,7463.487537
605.0,918,7472.100812
725.0,808,7479.184158
335.0,524,7483.835897
500.0,875,7491.779268
905.0,1363,7503.662654
490.0,660,7509.441038
605.0,707,7516.023113
575.0,831,7523.200184
575.0,928,7531.360952
600.0,867,7539.215743
825.0,1149,7549.514276
490.0,667,7555.43169
575.0,725,7562.053193
605.0,867,7569.979493
575.0,853,7577.279584
1175.0,1395,7589.849907
910.0,937,7598.075819
575.0,870,7605.965501
575.0,838,7613.673547
1015.0,1357,7625.56698
665.0,1091,7635.562847
770.0,733,7641.754896
600.0,824,7649.375424
1005.0,1517,7662.513655
1115.0,1558,7676.824486
605.0,868,7684.196469
1275.0,1522,7697.882661
600.0,775,7704.828764
600.0,1002,7713.905169
545.0,749,7720.635009
1085.0,1407,7733.264624
1035.0,1513,7746.483884
355.0,539,7751.712097
1155.0,1660,7766.070645
540.0,741,7772.825583
605.0,832,7780.515568
395.0,579,7785.445245
575.0,837,7793.183292
760.0,1008,7801.770844
600.0,780,7808.709316
1630.0,1692,7824.278872
1010.0,1235,7834.984336
1090.0,1396,7847.513984
600.0,830,7855.262515
1080.0,1565,7869.195121
610.0,777,7876.097861
865.0,1003,7884.64608
545.0,787,7892.123837
605.0,829,7899.329642
545.0,699,7905.349511
1430.0,1533,7919.119487
320.0,454,7923.396394
570.0,687,7929.366218
1030.0,1144,7939.634128
765.0,1088,7949.117185
800.0,954,7957.941356
1355.0,1843,7974.238384
405.0,825,7981.906131
600.0,815,7989.064116
600.0,1085,7998.526986
965.0,1446,8011.783051
740.0,1155,8022.087423
775.0,888,8029.565863
1365.0,1458,8042.957265
745.0,803,8049.974369
1340.0,1631,8064.708829
570.0,683,8070.630653
1055.0,1361,8082.521578
575.0,992,8091.510725
745.0,786,8098.48076
570.0,777,8105.455101
575.0,765,8112.374777
1145.0,1237,8123.612708
630.0,760,8130.386554
545.0,911,8138.458898
1600.0,1493,8151.528787
955.0,1348,8163.794173
830.0,1160,8174.139187
1800.0,2234,8194.025708
265.0,406,8197.549819
775.0,881,8205.473543
545.0,896,8213.545951
745.0,806,8220.641752
1085.0,1292,8232.140769
1025.0,1314,8244.257256
1230.0,1883,8260.743811
1120.0,1446,8274.028293
600.0,854,8281.332395
750.0,955,8290.143934
1150.0,1468,8303.032834
945.0,1267,8314.441606
1295.0,1370,8326.413759
485.0,763,8333.226489
540.0,830,8340.889519
600.0,1071,8350.249729
550.0,916,8358.377967
600.0,769,8365.240243
545.0,974,8374.16554
995.0,1469,8387.140011
1175.0,1637,8401.98573
1325.0,1813,8418.10138
1260.0,1256,8429.430822
575.0,747,8436.236887
550.0,776,8443.146155
1020.0,1401,8455.19701
605.0,753,8462.037179
340.0,516,8466.599941
605.0,833,8474.353445
545.0,817,8481.465662
335.0,550,8486.238305
1115.0,1489,8499.769615
575.0,851,8507.049265
605.0,887,8515.039771
1080.0,1398,8527.527064
1260.0,1873,8544.500506
1120.0,1632,8558.710639
600.0,900,8566.744943
1085.0,1527,8580.371404
600.0,928,8589.046309
570.0,833,8596.252613
720.0,945,8604.550799
600.0,867,8612.386855
540.0,806,8619.474643
600.0,715,8626.28424
