# {"t_start": 1542410143.7425904, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
250.0,480,1592.264638
545.0,777,1599.230883
220.0,394,1602.712048
445.0,700,1608.947498
500.0,892,1617.079419
545.0,794,1624.156319
630.0,753,1630.950934
540.0,864,1638.817925
395.0,627,1644.472045
440.0,632,1649.716905
290.0,545,1654.974417
345.0,644,1660.837162
480.0,822,1668.242487
545.0,908,1676.384731
340.0,553,1681.251617
715.0,773,1688.179888
695.0,943,1697.024477
800.0,865,1704.447746
460.0,763,1711.405783
600.0,871,1719.348718
155.0,328,1722.510724
575.0,850,1729.843598
225.0,434,1733.581132
540.0,1111,1743.70562
395.0,648,1749.504282
805.0,920,1757.703327
545.0,965,1766.599479
355.0,524,1771.299337
235.0,479,1775.193851
570.0,1071,1785.210563
665.0,687,1791.224252
490.0,827,1798.399488
500.0,716,1805.039124
490.0,989,1814.032437
800.0,742,1820.331971
715.0,671,1826.697548
490.0,659,1832.551131
225.0,411,1836.141339
125.0,397,1839.651248
190.0,476,1844.055545
685.0,864,1851.546401
435.0,615,1857.145216
440.0,767,1864.070835
490.0,688,1870.126203
485.0,806,1877.26532
280.0,465,1881.603435
310.0,570,1886.542108
460.0,755,1893.386394
485.0,854,1901.210896
430.0,619,1906.877726
220.0,419,1910.505061
550.0,790,1917.509675
775.0,1027,1926.832155
435.0,799,1933.929994
630.0,675,1939.845784
425.0,803,1947.438003
495.0,860,1954.799492
525.0,781,1961.781865
375.0,616,1967.44062
355.0,595,1972.952071
490.0,689,1978.988974
470.0,854,1986.787163
545.0,771,1993.211522
320.0,465,1997.548707
650.0,1114,2007.731133
710.0,1082,2017.176765
490.0,824,2024.396545
500.0,1047,2034.28274
540.0,810,2041.374032
525.0,811,2048.529586
480.0,791,2055.523463
600.0,1068,2065.521334
720.0,786,2072.540192
230.0,397,2076.072703
545.0,731,2082.311604
490.0,764,2089.242051
605.0,815,2096.881344
465.0,755,2103.287055
945.0,973,2112.223238
540.0,895,2120.289155
505.0,1006,2129.371403
495.0,841,2136.672633
655.0,869,2144.615817
570.0,929,2152.861705
540.0,837,2160.575553
605.0,688,2166.594239
575.0,798,2173.647445
295.0,453,2177.944343
465.0,1118,2187.653796
330.0,580,2193.109544
410.0,638,2198.800418
670.0,826,2206.007393
305.0,457,2209.795156
870.0,1223,2221.017143
805.0,1053,2230.388664
395.0,675,2236.347255
420.0,570,2241.711907
520.0,952,2250.045654
570.0,750,2256.85091
475.0,647,2262.661908
190.0,493,2267.188144
515.0,805,2274.211333
805.0,980,2283.204867
575.0,1191,2293.729636
715.0,722,2299.949243
455.0,720,2306.640188
1070.0,1596,2320.799163
515.0,539,2325.594249
495.0,796,2333.186795
285.0,569,2338.058863
1005.0,1493,2351.640965
405.0,800,2358.772933
605.0,1165,2369.198332
605.0,1190,2379.829688
505.0,596,2385.36995
860.0,1276,2396.83346
495.0,871,2404.278669
675.0,974,2413.268813
435.0,695,2419.267102
455.0,928,2427.505254
405.0,656,2433.295037
600.0,848,2441.141076
490.0,717,2447.791813
345.0,528,2452.46963
445.0,782,2459.421291
275.0,524,2464.123424
440.0,721,2470.327631
600.0,990,2479.43961
660.0,691,2485.487188
725.0,1101,2495.609773
460.0,681,2501.621145
775.0,1000,2510.703562
480.0,923,2518.895907
390.0,657,2524.714206
605.0,960,2533.593755
395.0,740,2539.855078
675.0,1371,2552.287085
320.0,480,2556.725176
470.0,784,2563.746327
870.0,1158,2574.080185
425.0,895,2582.182701
490.0,751,2588.53603
575.0,976,2597.46712
575.0,816,2604.615303
395.0,1020,2613.832926
525.0,750,2620.695677
575.0,701,2626.721811
390.0,660,2633.060008
600.0,957,2641.414714
435.0,881,2649.37958
740.0,801,2656.458062
655.0,595,2662.01546
490.0,827,2669.198319
640.0,878,2677.183311
275.0,594,2682.181481
570.0,1001,2691.279603
