# {"t_start": 1542921831.1833599, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
4975.0,1353,4128.152929
4225.0,803,4138.010109
7800.0,1239,4151.613076
4575.0,1075,4164.379339
4950.0,924,4174.754825
4300.0,711,4182.457732
4400.0,960,4193.870817
8075.0,1212,4207.417428
825.0,507,4213.295499
5000.0,916,4223.773978
4825.0,844,4233.043783
4400.0,890,4243.200202
4325.0,785,4252.096281
4375.0,881,4262.250051
4425.0,777,4271.015525
7925.0,1125,4284.016886
4425.0,963,4294.645536
4250.0,672,4302.175225
4300.0,669,4310.394332
5050.0,1018,4321.24314
4450.0,1255,4335.747875
4325.0,844,4345.8109
4875.0,867,4355.183433
4425.0,973,4366.587274
4975.0,1116,4379.637805
4575.0,1032,4390.502787
7800.0,877,4400.68958
4350.0,715,4409.182169
4925.0,910,4419.452108
4450.0,1102,4431.522156
5025.0,908,4441.833199
5000.0,1226,4456.335533
4400.0,798,4465.205459
4175.0,811,4474.310216
4450.0,703,4482.764907
5450.0,1245,4496.312802
825.0,604,4503.418335
8325.0,1302,4518.187264
4550.0,1009,4529.745855
4450.0,1093,4541.895241
4225.0,778,4550.688678
5050.0,1035,4562.427629
4925.0,956,4573.748921
5000.0,956,4584.251064
5250.0,1077,4596.106928
8375.0,1159,4609.404894
825.0,580,4616.333757
4300.0,715,4623.997427
4450.0,1101,4636.963739
4450.0,1164,4650.143727
7975.0,1187,4663.458364
5925.0,916,4673.842558
9175.0,1399,4689.824892
8550.0,1509,4707.275685
5375.0,944,4717.808482
5150.0,1173,4731.026541
4450.0,981,4741.768839
5000.0,954,4753.13536
4750.0,763,4761.85289
5475.0,1286,4776.456606
4425.0,705,4784.13799
4400.0,673,4791.642927
4950.0,1076,4804.369784
500.0,651,4811.759586
8000.0,1227,4825.284801
4450.0,1032,4837.111388
4950.0,1205,4850.427683
8525.0,1507,4867.809329
8600.0,992,4879.370867
8475.0,1205,4892.71404
7875.0,1375,4908.612991
8650.0,1661,4927.713392
7875.0,939,4938.104702
8000.0,1133,4951.104402
8550.0,1412,4967.20579
4375.0,761,4975.00335
5075.0,1129,4988.064421
9725.0,1425,5004.308429
9125.0,1204,5018.517378
8450.0,1041,5030.243386
4500.0,733,5038.031027
4450.0,1042,5049.866382
8050.0,1449,5067.054821
8700.0,1447,5083.218816
8125.0,1317,5097.98688
8350.0,1270,5112.641441
8950.0,1386,5128.566506
8500.0,1278,5142.310576
13225.0,1720,5162.418303
825.0,555,5168.489747
4550.0,892,5178.702252
625.0,400,5183.112155
16425.0,1830,5203.74451
675.0,462,5209.311876
11725.0,1450,5225.650312
4475.0,884,5235.808893
825.0,532,5241.730436
775.0,471,5246.478345
4450.0,1091,5259.396204
8650.0,1333,5274.172722
5425.0,1234,5288.466478
4150.0,712,5296.07402
8575.0,1256,5310.606746
4550.0,1267,5325.084052
15675.0,1894,5346.083012
5325.0,943,5357.421729
9650.0,1507,5373.995467
8375.0,1322,5389.652267
7900.0,1112,5401.801424
11775.0,1500,5419.156207
7775.0,971,5429.729377
4550.0,886,5439.885083
9100.0,1495,5457.209332
8150.0,1131,5470.28219
8600.0,1159,5483.421641
700.0,404,5487.801076
4425.0,987,5498.521493
8625.0,1376,5514.50295
8000.0,858,5524.560779
4825.0,761,5532.499631
4900.0,870,5542.569315
550.0,803,5551.546056
11975.0,1393,5567.492373
11600.0,1255,5582.021354
8650.0,1187,5595.283611
9075.0,1719,5614.444561
8250.0,1253,5628.960633
8550.0,1092,5640.948673
825.0,450,5646.515239
8875.0,1206,5659.882858
15850.0,1624,5678.685393
8475.0,984,5689.376329
4125.0,505,5695.199742
4425.0,681,5703.482627
12700.0,1334,5718.484366
12350.0,1968,5740.679123
700.0,396,5745.09403
8075.0,1091,5757.878211
12125.0,1408,5773.92364
725.0,579,5780.212491
8725.0,1136,5793.266171
7975.0,916,5803.593759
11875.0,1143,5816.776429
4375.0,784,5825.650895
20200.0,2364,5852.396556
825.0,500,5858.164278
8575.0,1165,5871.340709
750.0,626,5878.61596
4325.0,644,5885.933567
8050.0,1148,5899.035251
12175.0,1432,5915.23966
11925.0,1264,5928.971984
8975.0,1106,5941.914689
775.0,655,5949.317549
4500.0,813,5958.190825
4550.0,1268,5972.765173
7675.0,1056,5984.638199
11725.0,1460,6001.781048
12175.0,1270,6015.51743
11475.0,1247,6029.91909
9400.0,1401,6046.033352
4350.0,775,6054.814072
7925.0,959,6065.343853
12050.0,1306,6080.061598
8350.0,1194,6094.345075
8550.0,1224,6107.797749
8700.0,1277,6122.416419
12400.0,1594,6140.110765
11650.0,1290,6154.7667
8200.0,915,6164.978783
11625.0,1491,6182.288906
4550.0,925,6192.77332
11800.0,1611,6211.490267
12375.0,1760,6230.924618
11825.0,1147,6244.031564
4125.0,664,6251.444807
850.0,857,6261.546094
4500.0,745,6270.175115
375.0,464,6274.925301
675.0,424,6279.487268
800.0,470,6285.115274
15400.0,1860,6305.881931
12125.0,1438,6322.795873
15800.0,2277,6348.872836
11675.0,1125,6361.956608
11775.0,1402,6377.992138
4625.0,929,6388.418228
7850.0,1133,6401.463824
15650.0,1940,6423.510662
15475.0,1559,6441.087892
16225.0,2041,6464.364768
4450.0,668,6471.792313
15000.0,1519,6489.306151
750.0,495,6495.045582
14925.0,1788,6514.585535
11700.0,1303,6530.166542
4450.0,729,6537.831427
12400.0,1169,6551.124951
4950.0,788,6559.914767
12450.0,1254,6574.368255
16325.0,1899,6596.138831
8700.0,1290,6610.860871
8075.0,1195,6624.143435
500.0,572,6630.348845
4950.0,993,6641.793518
3875.0,667,6649.232581
15975.0,1815,6669.816976
15300.0,1631,6688.663239
550.0,662,6696.036784
12000.0,1360,6711.805305
12200.0,1548,6729.368959
8150.0,1222,6742.816716
275.0,395,6747.235766
8725.0,1239,6761.543003
12025.0,1298,6776.320056
16150.0,1817,6796.970937
450.0,558,6803.008916
12200.0,1476,6819.334131
7925.0,979,6830.877606
7950.0,945,6841.294401
4400.0,738,6849.972919
11750.0,1468,6866.324633
4225.0,740,6874.909437
11450.0,1122,6887.828724
8250.0,1497,6904.303095
12175.0,1292,6919.060666
4025.0,746,6927.637146
8550.0,1053,6939.483544
11375.0,1125,6952.437599
15975.0,2087,6975.892661
450.0,432,6980.50121
15125.0,1599,6999.150682
15500.0,1825,7019.684594
11750.0,1099,7032.498482
14875.0,1694,7051.622557
1325.0,803,7060.546609
12000.0,1584,7078.284304
11800.0,1582,7096.031642
12725.0,1433,7113.01417
7800.0,1186,7126.259722
825.0,689,7133.833676
14850.0,1565,7151.488694
11675.0,1514,7168.841003
12050.0,1645,7187.698771
4575.0,855,7196.862992
15200.0,1851,7218.468393
11475.0,1333,7233.211945
11650.0,1307,7247.935465
11600.0,1284,7262.474706
11375.0,1400,7278.38991
11675.0,1163,7291.523994
100.0,322,7294.793449
15100.0,1673,7313.838848
9075.0,1216,7328.226081
15300.0,2049,7351.561215
12100.0,1239,7365.143816
7975.0,862,7375.076335
15850.0,1922,7397.008175
8075.0,852,7406.261815
8175.0,1592,7424.916423
8125.0,1037,7436.55407
7950.0,1080,7448.53727
11575.0,1244,7462.978317
11425.0,1154,7476.047621
16100.0,1424,7492.13576
11200.0,1463,7508.466751
15225.0,1399,7524.505972
14950.0,1480,7540.887731
15600.0,1602,7559.614477
12000.0,1299,7574.306362
15200.0,1777,7594.855123
15000.0,1607,7612.623799
4375.0,1052,7624.432923
8075.0,1118,7637.328099
8075.0,1036,7649.065414
15025.0,1538,7666.540077
12075.0,1098,7678.601023
11625.0,1192,7692.748093
11575.0,1555,7710.29905
500.0,457,7715.085779
11425.0,1090,7727.963509
775.0,397,7732.382498
14950.0,1581,7750.233175
15550.0,1418,7766.299533
15800.0,1737,7785.594248
16625.0,1753,7805.873497
15525.0,1787,7826.283785
12300.0,1291,7840.898891
11950.0,1243,7854.377872
20350.0,2540,7883.635084
15875.0,1560,7901.240548
14975.0,1517,7918.580988
12700.0,1463,7934.967192
4400.0,796,7944.672669
15425.0,1971,7966.759588
15325.0,1846,7987.396733
15150.0,1836,8008.005586
12500.0,1365,8023.881565
15775.0,1940,8045.843209
15650.0,1595,8063.616532
15575.0,1506,8080.852597
8625.0,1271,8095.359262
14975.0,1641,8114.213406
12275.0,1762,8133.695572
12400.0,1519,8151.146193
12075.0,1210,8165.356988
9075.0,1200,8178.780414
15400.0,1636,8197.647529
12300.0,1384,8212.680295
8125.0,948,8223.937461
12225.0,1520,8240.491687
16625.0,1865,8262.11152
8575.0,1018,8273.753128
12300.0,1628,8291.701458
15525.0,1506,8309.082097
16425.0,1791,8329.504252
15025.0,1499,8346.779514
15750.0,1544,8364.281991
15525.0,1715,8383.562605
11600.0,1331,8398.388351
12625.0,1499,8415.62013
14950.0,1460,8431.960743
11825.0,1597,8449.782714
16175.0,2253,8475.926625
16325.0,1986,8498.212077
15650.0,1833,8519.702256
15200.0,1613,8537.539945
12600.0,1235,8551.88286
15750.0,1941,8573.884847
16750.0,1767,8594.202244
15275.0,1730,8613.486002
15475.0,1730,8632.752856
12250.0,1654,8651.743846
11725.0,1185,8665.034742
8600.0,972,8676.493655
15975.0,1671,8695.493601
15800.0,1569,8713.100318
4575.0,589,8720.116722
15275.0,1617,8737.963065
16150.0,1877,8759.528051
19500.0,2188,8784.414143
800.0,460,8789.137422
15525.0,1768,8809.430556
4350.0,762,8818.114815
15875.0,1866,8838.874242
11575.0,1096,8851.711867
15425.0,1628,8869.659202
19075.0,2099,8894.14076
12125.0,1133,8906.315318
15925.0,1662,8925.178113
18550.0,2100,8949.705786
15500.0,1414,8965.731363
15525.0,1517,8982.215398
15275.0,1623,9000.942835
19075.0,2122,9025.513043
11200.0,1022,9036.230563
8325.0,1033,9047.805562
15750.0,1777,9068.250622
4550.0,1074,9080.181127
15975.0,1836,9101.640472
11625.0,1167,9114.812322
16025.0,1465,9131.093642
19000.0,1829,9151.689779
15475.0,1570,9170.234634
15075.0,1721,9189.476886
15100.0,1654,9208.355615
825.0,546,9214.277075
14975.0,1363,9229.407282
8200.0,1079,9242.122047
16150.0,1745,9261.401566
11375.0,1049,9273.135036
4925.0,1051,9285.698549
15425.0,1527,9302.141585
19825.0,2328,9329.310381
11675.0,1076,9341.232431
15025.0,1369,9356.197493
14925.0,1523,9373.616699
15475.0,1459,9390.709243
14800.0,1491,9407.11815
15550.0,1714,9426.316388
15375.0,1327,9441.906008
12275.0,1418,9457.924876
15650.0,1622,9475.851796
20100.0,2352,9503.226543
12050.0,1202,9516.593596
11300.0,1010,9528.324676
15400.0,1289,9542.86336
15450.0,1679,9561.874474
15375.0,1314,9576.692018
625.0,395,9581.191682
16400.0,1917,9603.097083
15150.0,1419,9619.279635
19125.0,2310,9645.567525
15775.0,1590,9663.289806
12600.0,1353,9679.034075
15400.0,1630,9697.033518
15600.0,1830,9717.73344
825.0,601,9724.815062
18925.0,2109,9748.579879
15125.0,2096,9773.083234
14975.0,1388,9788.130741
15625.0,1485,9805.302438
8075.0,847,9815.164177
15675.0,1725,9834.46884
15525.0,1552,9852.053568
8550.0,1091,9864.008839
15250.0,1495,9881.257915
15325.0,1284,9895.878187
12250.0,1443,9912.09074
23250.0,2668,9942.64251
19350.0,2025,9965.934211
15200.0,1619,9983.788079
14950.0,1353,9999.636715
15375.0,1352,10014.593779
15000.0,1408,10030.672133
15125.0,1434,10046.871636
11925.0,1204,10060.253262
15225.0,1527,10077.65895
15375.0,1401,10093.495946
4175.0,860,10103.633557
3975.0,541,10109.615149
7925.0,1085,10121.538571
15050.0,1465,10138.681755
7675.0,1019,10150.337483
7675.0,743,10158.073382
15000.0,1413,10174.207719
600.0,415,10178.699168
19500.0,2109,10203.251209
15600.0,1795,10223.634077
4150.0,736,10231.363148
18800.0,2270,10257.495912
8025.0,897,10267.599792
8375.0,910,10277.906229
4450.0,849,10287.89004
18850.0,1996,10310.137617
15025.0,1591,10327.892456
4150.0,730,10336.474895
4950.0,1048,10348.174793
11775.0,1239,10362.614996
14825.0,1679,10381.675936
11700.0,1214,10395.16063
15400.0,1293,10409.737322
16325.0,1659,10428.742078
11700.0,1213,10442.127942
14975.0,1409,10458.173845
11400.0,1149,10471.265513
4200.0,599,10478.278391
15225.0,1620,10496.105853
11625.0,1146,10509.251012
15425.0,1812,10529.705285
8025.0,983,10541.186176
8075.0,913,10551.559524
8075.0,932,10561.946534
7875.0,842,10571.941037
15750.0,1721,10591.169236
18725.0,2075,10614.653956
8175.0,1154,10627.866314
11700.0,1283,10642.473694
15050.0,1376,10658.419956
8125.0,930,10668.80621
11650.0,1097,10680.799081
11500.0,1130,10693.816242
11675.0,1258,10708.283728
19450.0,2342,10734.754829
15075.0,1519,10752.149136
11675.0,1301,10766.941759
4400.0,714,10774.531558
11500.0,964,10785.96308
8050.0,863,10795.21509
15150.0,1473,10812.432353
800.0,587,10818.569345
15225.0,1454,10835.666601
11750.0,1198,10849.081054
15350.0,1416,10865.154969
15075.0,1507,10882.553186
8025.0,1062,10894.435225
15375.0,1428,10910.685096
15675.0,1544,10928.233166
15175.0,1568,10945.874363
14900.0,1356,10961.615961
7750.0,789,10970.54124
15000.0,1357,10985.483921
14950.0,1272,11000.110852
15075.0,1386,11016.046379
14900.0,1179,11029.316165
15400.0,1867,11050.105636
15050.0,1191,11064.170252
15025.0,1301,11078.832744
14925.0,1285,11093.403875
15000.0,1287,11108.074291
15075.0,1544,11125.64213
11275.0,1110,11137.702333
