approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.000806186,0.0129395,342.880952381,194.642857143,0.16419672966003418,673,15,1.71099,-0.00133524,1920,33.384450912475586,15360,0.211269
0.00101011,0.0493164,341.777777778,199.444444444,0.2812814712524414,667,16,1.72762,-0.00147084,2048,34.918994426727295,16384,0.130809
0.00249958,0.165283,340.959183673,197.448979592,0.18361729383468628,662,17,1.71734,-0.00300468,2176,36.46525239944458,17408,0.198409
0.000920542,0.0522461,341.96,199.0,0.34042853116989136,656,18,1.72693,-0.00113053,2304,38.0256073474884,18432,0.194767
0.00075262,0.0222168,343.592592593,202.314814815,0.10989260673522949,650,19,1.7317,-0.00109229,2432,39.60165858268738,19456,0.133171
0.00114021,0.0419922,346.473684211,209.210526316,0.24362492561340332,666,20,1.73002,-0.00232795,2560,41.14008021354675,20480,0.171129
0.0011699,0.0625,347.133333333,208.75,0.11069947481155396,674,21,1.744,-0.00161854,2688,42.659055948257446,21504,0.122081
0.00120294,0.0336914,346.746031746,208.73015873,0.3183692693710327,660,22,1.72947,-0.00117818,2816,44.209662437438965,22528,0.296888
0.00052403,0.017334,347.107692308,210.384615385,0.44596946239471436,668,23,1.7347,-0.00078643,2944,45.74214959144592,23552,0.130352
0.00113284,0.0617676,348.328571429,215.357142857,0.5065281689167023,644,24,1.73045,-0.00255861,3072,47.33231210708618,24576,0.0943886
0.00134558,0.0559082,348.375,219.791666667,0.43585342168807983,661,25,1.72473,-0.00224467,3200,48.88235807418823,25600,0.228584
0.00167458,0.118164,349.081081081,222.297297297,0.2681153416633606,675,26,1.72573,-0.00464464,3328,50.39979791641235,26624,0.114088
0.00136455,0.0539551,348.151898734,221.518987342,0.4348539113998413,667,27,1.70829,-0.00170087,3456,51.93396496772766,27648,0.192673
0.000643019,0.0158691,349.3875,221.5625,0.3338090181350708,653,28,1.72247,-0.000552691,3584,53.50255465507507,28672,0.230357
0.000514313,0.0148926,347.86746988,219.578313253,0.22310686111450195,662,29,1.73475,-0.000794208,3712,55.04973840713501,29696,0.156385
0.00178968,0.0517578,348.431818182,225.284090909,0.4500514268875122,636,30,1.69588,-0.00201915,3840,56.66083788871765,30720,0.145998
0.000850866,0.0368652,347.355555556,224.444444444,0.20244944095611572,657,31,1.6938,-0.00128423,3968,58.21930122375488,31744,0.194628
0.00126404,0.0427246,346.086021505,221.23655914,0.6017704606056213,658,32,1.67644,-0.00178753,4096,59.775232791900635,32768,0.138768
0.000899156,0.0266113,347.845360825,220.618556701,0.5314085483551025,657,33,1.6572,-0.00108169,4224,61.3333625793457,33792,0.163395
0.00126661,0.0390625,347.98989899,221.464646465,0.41513413190841675,674,34,1.6818,-0.00266526,4352,62.85185146331787,34816,0.193027
0.00286758,0.210938,349.11,226.75,0.6090411841869354,678,35,1.65472,-0.00400985,4480,64.36232542991638,35840,0.188394
0.00149373,0.0727539,349.63,230.0,0.5764456689357758,691,36,1.6201,-0.00174849,4608,65.84345531463623,36864,0.16367
0.00129577,0.0546875,346.72,224.75,0.5823700129985809,687,37,1.61314,-0.00253344,4736,67.33429002761841,37888,0.154075
0.00136528,0.0424805,347.7,234.5,0.5579066574573517,676,38,1.61169,-0.000823228,4864,68.84979152679443,38912,0.164705
0.00143724,0.0656738,347.95,235.75,0.6752467155456543,683,39,1.62298,-0.00165847,4992,70.34978127479553,39936,0.201663
0.00094949,0.036377,349.48,240.5,0.6737444698810577,654,40,1.61458,-0.000837739,5120,71.91444993019104,40960,0.16401
0.00263365,0.191406,352.78,252.25,0.7954142540693283,665,41,1.60887,-0.00396615,5248,73.45472836494446,41984,0.114481
0.00144515,0.0546875,352.34,251.5,0.611752986907959,670,42,1.5855,-0.00197621,5376,74.98292016983032,43008,0.235087
0.00148046,0.0727539,352.49,255.0,0.7349746227264404,659,43,1.61395,-0.00304581,5504,76.53664183616638,44032,0.110837
0.0026027,0.162842,355.33,262.5,0.7219783663749695,658,44,1.5869,-0.00383771,5632,78.09231233596802,45056,0.151685
0.00247235,0.146484,354.36,265.75,0.5749351382255554,650,45,1.60398,-0.00166528,5760,79.66878652572632,46080,0.250966
0.00203033,0.078125,354.4,269.0,0.5906502604484558,669,46,1.58309,-0.00178696,5888,81.20037889480591,47104,0.198934
0.00192949,0.127686,351.51,263.5,0.5928449928760529,651,47,1.63313,-0.00264764,6016,82.77290773391724,48128,0.196642
0.00120746,0.0634766,352.67,267.0,0.3586527109146118,663,48,1.63194,-0.00194486,6144,84.31664490699768,49152,0.257745
0.00174762,0.102783,352.67,267.0,0.4191848039627075,694,49,1.5916,-0.00345511,6272,85.7922248840332,50176,0.277854
0.00133454,0.0800781,355.97,271.25,0.7867564558982849,660,50,1.58642,-0.00162406,6400,87.34404063224792,51200,0.161808
0.00178898,0.102783,354.63,270.75,0.49173295497894287,673,51,1.55535,-0.0019488,6528,88.865398645401,52224,0.406523
0.00108533,0.0336914,352.78,269.25,0.6650786399841309,673,52,1.59329,-0.00182542,6656,90.38581609725952,53248,0.174661
0.00235493,0.168457,350.21,267.75,0.8252809047698975,672,53,1.61086,-0.00158648,6784,91.91028761863708,54272,0.183103
0.000874768,0.0109863,349.45,269.0,0.725367397069931,681,54,1.62301,-0.00041198,6912,93.41306734085083,55296,0.194971
0.00113376,0.0424805,350.71,275.0,0.8611173629760742,657,55,1.61388,-0.000127535,7040,94.97138524055481,56320,0.134068
0.00195893,0.0986328,350.19,274.5,0.7802061587572098,662,56,1.59149,-0.00414167,7168,96.51900339126587,57344,0.163887
0.0018454,0.105713,350.73,276.75,0.7846391946077347,657,57,1.57986,-0.00251577,7296,98.0771586894989,58368,0.133244
0.00120731,0.0681152,349.96,283.5,0.6836473941802979,638,58,1.55678,-0.00119387,7424,99.68092584609985,59392,0.282666
0.00123021,0.0273438,349.1,284.0,0.5653140246868134,663,59,1.5244,-0.000703591,7552,101.22477698326111,60416,0.301957
0.000977681,0.0466309,345.97,281.75,0.7672924548387527,652,60,1.55432,-0.00244043,7680,102.79588437080383,61440,0.213618
0.00112695,0.0393066,346.39,282.25,0.6713596880435944,694,61,1.57914,-0.00127516,7808,104.27219915390015,62464,0.243011
0.00142627,0.0964355,346.29,283.25,0.486217737197876,695,62,1.60301,-0.00221591,7936,105.745272397995,63488,0.246062
0.000946664,0.0302734,347.01,282.25,0.8742758929729462,666,63,1.6256,-0.00191804,8064,107.28223323822021,64512,0.115534
0.00241679,0.13916,350.77,287.25,0.8427102267742157,673,64,1.57765,-0.00177766,8192,108.80358648300171,65536,0.172106
0.00199474,0.0917969,349.95,286.75,0.4974636435508728,691,65,1.5897,-0.00110827,8320,110.28580164909363,66560,0.211421
0.00137196,0.0249023,348.73,289.0,0.877854622900486,661,66,1.55418,-0.000572698,8448,111.83451557159424,67584,0.124642
0.00115999,0.0273438,349.55,290.5,0.8777771070599556,680,67,1.48784,-0.00138412,8576,113.34079718589783,68608,0.10552
0.00218568,0.156738,350.12,292.75,0.7268716394901276,666,68,1.56602,-0.00214132,8704,114.87831830978394,69632,0.129766
0.00234645,0.121826,349.67,295.5,0.7714385390281677,682,69,1.46597,-0.00111983,8832,116.37869834899902,70656,0.234314
0.00263894,0.196289,350.12,297.0,0.7984069287776947,688,70,1.48555,-0.00185455,8960,117.86636447906494,71680,0.120733
0.00183077,0.0861816,349.51,298.5,0.8525857925415039,665,71,1.48167,-0.00208172,9088,119.40548777580261,72704,0.145649
0.00133957,0.0410156,349.8,296.75,0.6881308555603027,689,72,1.40481,-0.00137456,9216,120.89256453514099,73728,0.247381
0.00186198,0.10083,349.04,299.0,0.8928094357252121,682,73,1.4561,-0.00264139,9344,122.39431953430176,74752,0.0968903
0.00239508,0.112061,348.05,294.0,0.847146213054657,673,74,1.43472,-0.00334277,9472,123.91462779045105,75776,0.112819
0.00126806,0.072998,347.28,294.25,0.9135057702660561,668,75,1.42542,-0.00138573,9600,125.44837927818298,76800,0.073324
0.00112109,0.0500488,346.03,291.25,0.8522002547979355,674,76,1.42694,-0.000913928,9728,126.96846318244934,77824,0.0869164
0.00210312,0.0966797,344.66,285.5,0.8417921662330627,666,77,1.45263,-0.00102555,9856,128.50561571121216,78848,0.157594
0.00177075,0.0769043,345.89,286.5,0.8585345447063446,665,78,1.42747,-0.00133529,9984,130.04597163200378,79872,0.106478
0.00141675,0.0354004,347.12,288.75,0.8245854675769806,650,79,1.42312,-0.00130015,10112,131.62071585655212,80896,0.130385
0.00227319,0.122559,346.33,288.25,0.9155878499150276,656,80,1.44848,-0.00277669,10240,133.18046712875366,81920,0.0564781
0.00176385,0.113525,345.0,289.25,0.8360903412103653,664,81,1.4667,-0.00209344,10368,134.72363996505737,82944,0.0882311
0.00220069,0.122803,343.81,290.0,0.8880179449915886,674,82,1.3833,-0.00286744,10496,136.24392342567444,83968,0.0923342
0.00131276,0.0625,341.68,289.0,0.7715081721544266,679,83,1.46437,-0.00147739,10624,137.75211644172668,84992,0.149923
0.0020423,0.127441,341.88,290.5,0.816376343369484,685,84,1.45505,-0.00353377,10752,139.24637389183044,86016,0.132555
0.00220193,0.151611,346.16,297.0,0.8113207966089249,657,85,1.39039,-0.00381774,10880,140.80394744873047,87040,0.164546
0.00191101,0.0866699,348.22,304.0,0.8293896019458771,671,86,1.39004,-0.00106677,11008,142.33074831962585,88064,0.109684
0.00296664,0.205811,347.24,303.5,0.8450787365436554,668,87,1.43079,-0.00264348,11136,143.86258101463318,89088,0.102698
0.00117519,0.045166,346.81,306.25,0.8628974705934525,641,88,1.36324,-0.000178605,11264,145.45956802368164,90112,0.0814324
0.00110133,0.0368652,345.17,302.25,0.6256913840770721,666,89,1.41446,-0.000189574,11392,146.99733757972717,91136,0.161456
0.00113483,0.0529785,345.18,302.25,0.697839766740799,674,90,1.42917,0.000222059,11520,148.51641583442688,92160,0.190518
0.0021562,0.13501,346.06,297.0,0.7564278990030289,669,91,1.43408,-0.00114123,11648,150.0480558872223,93184,0.147817
0.00242893,0.136475,346.68,297.75,0.873142272233963,667,92,1.43919,-0.00294794,11776,151.58351516723633,94208,0.0674929
0.00142644,0.0722656,349.73,303.75,0.7047551572322845,649,93,1.43571,-0.00162765,11904,153.16192245483398,95232,0.142427
0.00121456,0.0693359,351.1,306.75,0.8119004219770432,644,94,1.3805,-0.00172505,12032,154.7513289451599,96256,0.116358
0.00190654,0.103027,351.27,305.75,0.653866171836853,677,95,1.41181,-0.00192844,12160,156.2649462223053,97280,0.151528
0.00199735,0.110596,349.11,305.5,0.7603008151054382,658,96,1.42191,-0.0030738,12288,157.82043886184692,98304,0.115375
0.0014981,0.067627,347.37,305.75,0.8559573143720627,671,97,1.42681,-0.00159487,12416,159.34597039222717,99328,0.0876744
0.00242981,0.161865,347.14,307.5,0.7505677193403244,653,98,1.4486,-0.00313489,12544,160.91436433792114,100352,0.11673
0.00131448,0.0461426,348.08,309.0,0.745601236820221,648,99,1.47562,-0.000682236,12672,162.49446535110474,101376,0.106308
0.00284728,0.174805,345.12,307.25,0.8861347883939743,670,100,1.46292,-0.00493677,12800,164.02364420890808,102400,0.0808707
0.00192303,0.076416,344.78,306.5,0.7805575281381607,675,101,1.51697,-0.00228848,12928,165.54062747955322,103424,0.0800726
0.00155903,0.0656738,344.38,306.25,0.8865747451782227,653,102,1.45435,-0.00202463,13056,167.10880374908447,104448,0.0844631
0.00106905,0.0439453,344.85,306.5,0.822748064994812,650,103,1.47743,-0.000476625,13184,168.68303990364075,105472,0.104298
0.00274012,0.174072,343.91,305.75,0.8434759080410004,666,104,1.49362,-0.00460716,13312,170.22035884857178,106496,0.111801
0.00143217,0.0759277,344.36,308.5,0.8554648905992508,666,105,1.5262,-0.000810563,13440,171.7580690383911,107520,0.114472
0.00120439,0.0402832,346.29,315.25,0.9312164932489395,676,106,1.4525,-0.00170304,13568,173.273996591568,108544,0.0591731
0.00152474,0.0578613,346.83,316.75,0.8616499751806259,681,107,1.51961,-0.00255279,13696,174.77753806114197,109568,0.0883865
0.000964693,0.0361328,347.34,316.25,0.909792460501194,670,108,1.51923,-0.00161747,13824,176.30576920509338,110592,0.0791152
0.00261121,0.155029,349.92,319.5,0.9201672449707985,655,109,1.45727,-0.0041303,13952,177.86813521385193,111616,0.0786617
0.00204347,0.115967,352.36,325.5,0.8188941180706024,659,110,1.45469,-0.0016686,14080,179.42225456237793,112640,0.130426
0.00241235,0.107422,350.98,324.75,0.7565264850854874,658,111,1.46553,-0.000874953,14208,180.97905278205872,113664,0.171276
0.00197711,0.109863,353.23,332.25,0.801964521408081,660,112,1.43803,-0.00269204,14336,182.5310275554657,114688,0.144865
0.0020883,0.121338,353.38,331.75,0.8635444045066833,656,113,1.44214,-0.00165064,14464,184.09187173843384,115712,0.0879609
0.00250607,0.129639,352.97,331.0,0.8243740499019623,653,114,1.47766,-0.0049482,14592,185.66011261940002,116736,0.0917478
0.00184395,0.0908203,353.98,332.75,0.8914026916027069,662,115,1.46926,-0.00501408,14720,187.20763111114502,117760,0.0682341
0.00221862,0.14209,354.58,331.5,0.857391968369484,636,116,1.4014,-0.00370031,14848,188.81677675247192,118784,0.101895
0.00114588,0.0527344,354.06,329.25,0.787446454167366,682,117,1.3641,-0.000992623,14976,190.3186445236206,119808,0.156461
0.00119351,0.0627441,353.42,328.25,0.8180357962846756,664,118,1.37368,-0.00168597,15104,191.86163592338562,120832,0.111516
0.00156214,0.0778809,350.55,322.5,0.8735409826040268,670,119,1.324,-0.00232319,15232,193.39086437225342,121856,0.0849443
0.00201829,0.0952148,351.57,323.25,0.7674030363559723,681,120,1.46062,-0.00156712,15360,194.89471411705017,122880,0.127325
0.00119381,0.0478516,349.99,317.75,0.8933661356568336,676,121,1.39385,-0.00385142,15488,196.410578250885,123904,0.0732172
0.00189441,0.0871582,351.19,320.0,0.7829866260290146,678,122,1.39645,-0.00297433,15616,197.91974711418152,124928,0.137427
0.00210505,0.103271,351.27,320.0,0.7195658981800079,681,123,1.45982,-0.00315321,15744,199.42310309410095,125952,0.154576
0.00268574,0.152588,350.14,319.25,0.8575273156166077,658,124,1.45699,-0.00755379,15872,200.97995138168335,126976,0.115625
0.00175285,0.0830078,350.14,317.5,0.6062076389789581,660,125,1.4523,-0.00177944,16000,202.53246545791626,128000,0.236736
0.00224931,0.11377,348.08,317.0,0.6902934312820435,660,126,1.43329,5.64013e-05,16128,204.08304452896118,129024,0.225409
0.00136347,0.0678711,347.41,317.5,0.7430848479270935,672,127,1.38013,-0.000960125,16256,205.60621428489685,130048,0.149391
0.00175452,0.0793457,347.79,318.75,0.7926639318466187,653,128,1.36744,-0.00310632,16384,207.17324376106262,131072,0.103829
0.00234144,0.146729,347.11,319.0,0.7501252591609955,677,129,1.37786,-0.00191908,16512,208.68562841415405,132096,0.104213
0.00165539,0.0786133,347.83,322.0,0.7400858402252197,686,130,1.4248,-0.00207254,16640,210.1784029006958,133120,0.127204
0.00177633,0.105713,348.65,322.5,0.8061102777719498,655,131,1.38291,-0.00268418,16768,211.74131536483765,134144,0.11244
0.00131651,0.0698242,348.2,322.75,0.6578093767166138,661,132,1.44289,-0.00220616,16896,213.28998517990112,135168,0.166387
0.00120333,0.0632324,347.45,323.5,0.8196794539690018,669,133,1.4247,-0.00348882,17024,214.82024264335632,136192,0.119732
0.00178275,0.0837402,349.37,325.75,0.6981974542140961,662,134,1.4168,-0.00207182,17152,216.36612367630005,137216,0.164635
0.00175741,0.0881348,350.31,326.25,0.6168472170829773,681,135,1.45312,-0.00269755,17280,217.8702712059021,138240,0.245516
0.00119443,0.0561523,349.71,325.0,0.9206836298108101,674,136,1.46866,-0.00377367,17408,219.38855123519897,139264,0.055038
0.00201855,0.115967,354.61,334.5,0.8450301885604858,670,137,1.4381,-0.00172249,17536,220.9173002243042,140288,0.123645
0.00164977,0.0942383,354.2,334.0,0.7445549666881561,669,138,1.47781,-0.000819638,17664,222.4477779865265,141312,0.152053
0.00178484,0.103516,355.06,334.25,0.8689104467630386,651,139,1.49972,-0.00157329,17792,224.02116703987122,142336,0.0879336
0.00162003,0.0917969,354.23,331.5,0.80491703748703,650,140,1.46468,-0.000886026,17920,225.59726214408875,143360,0.151692
0.00149796,0.0803223,354.23,331.5,0.7771206796169281,686,141,1.55864,-0.00343005,18048,227.09002113342285,144384,0.0846215
0.00195231,0.125732,355.09,336.5,0.8393937945365906,639,142,1.50455,-0.00228675,18176,228.69177532196045,145408,0.0888003
0.00305842,0.165771,354.33,333.0,0.7860544919967651,660,143,1.38609,-0.00449255,18304,230.24412083625793,146432,0.132852
0.000905542,0.0336914,352.79,331.0,0.7504274249076843,663,144,1.41935,-0.001889,18432,231.7888536453247,147456,0.128144
0.00227704,0.143555,352.67,327.0,0.7952019423246384,650,145,1.36668,-0.00446805,18560,233.36397671699524,148480,0.13742
0.00219369,0.0981445,353.65,327.75,0.7967931479215622,666,146,1.27717,-0.00124286,18688,234.90069222450256,149504,0.10838
0.00254076,0.12085,352.23,324.0,0.7956864237785339,659,147,1.39717,-0.00261481,18816,236.45476174354553,150528,0.145021
0.00186978,0.102783,352.28,324.75,0.866914689540863,668,148,1.45103,-0.00418957,18944,237.98789763450623,151552,0.0630677
0.00199263,0.0800781,350.87,329.0,0.847864419221878,655,149,1.50934,-0.00264627,19072,239.550208568573,152576,0.105008
0.00201427,0.138672,352.03,332.0,0.8501982986927032,670,150,1.51083,-0.00201315,19200,241.07764220237732,153600,0.0938391
0.00173082,0.0839844,351.66,332.25,0.7004538774490356,667,151,1.55326,-0.00248888,19328,242.61157512664795,154624,0.142768
0.00137891,0.0546875,352.45,332.5,0.7273406684398651,650,152,1.50033,-0.00233985,19456,244.18686628341675,155648,0.17433
0.00142895,0.0581055,354.29,337.5,0.8470953851938248,653,153,1.44496,-0.00335362,19584,245.75468516349792,156672,0.0985387
0.00276899,0.178467,354.84,337.5,0.887785829603672,665,154,1.54376,0.000464038,19712,247.29541110992432,157696,0.0815105
0.00159982,0.0871582,356.13,341.75,0.877666249871254,658,155,1.48979,-0.00357419,19840,248.8520531654358,158720,0.0869941
0.00139943,0.0627441,355.51,338.75,0.7758381515741348,655,156,1.54339,-0.00445546,19968,250.41521167755127,159744,0.165174
0.00108741,0.0534668,358.39,340.25,0.8410554677248001,666,157,1.47706,-0.00346035,20096,251.95237064361572,160768,0.110617
0.00110136,0.0378418,358.14,343.75,0.7771292328834534,656,158,1.53345,-0.000785161,20224,253.51238656044006,161792,0.107175
0.00143209,0.0708008,360.12,348.25,0.9294847771525383,659,159,1.51824,-0.00298497,20352,255.06589150428772,162816,0.0625628
0.00109109,0.0429688,362.88,353.25,0.8358627110719681,679,160,1.479,-0.00190281,20480,256.5747175216675,163840,0.100242
0.00175182,0.0866699,361.91,355.25,0.8564189970493317,672,161,1.39244,-0.000798711,20608,258.0977909564972,164864,0.138995
0.00136446,0.067627,362.85,357.75,0.8068674653768539,672,162,1.53176,-0.00220964,20736,259.62177443504333,165888,0.107181
0.00235299,0.143799,361.99,359.5,0.8288041353225708,664,163,1.58245,-0.00326557,20864,261.1636199951172,166912,0.106673
0.00149722,0.0808105,363.65,360.25,0.9113703742623329,665,164,1.50349,-0.00430544,20992,262.7032160758972,167936,0.08331
0.00193525,0.10083,364.36,359.75,0.5927577614784241,676,165,1.5443,-0.00281315,21120,264.21792459487915,168960,0.265218
0.00289454,0.2146,362.9,355.0,0.7937639802694321,660,166,1.4949,-0.00458351,21248,265.76899695396423,169984,0.170901
0.00161445,0.0871582,366.39,360.0,0.7970438152551651,653,167,1.47864,-0.00213455,21376,267.33641624450684,171008,0.144372
0.00196411,0.0881348,365.8,359.25,0.8619539439678192,657,168,1.40296,-0.00303072,21504,268.894761800766,172032,0.088797
0.00196376,0.104492,366.27,359.25,0.7978292554616928,671,169,1.51083,-0.00113197,21632,270.4205541610718,173056,0.0955438
0.00216426,0.141846,367.45,361.5,0.8987066596746445,690,170,1.45786,-0.00682324,21760,271.90544390678406,174080,0.0941422
0.00205855,0.123291,367.86,361.5,0.8709980398416519,686,171,1.54504,-0.00347099,21888,273.3979666233063,175104,0.0765748
0.00229325,0.14209,365.98,357.0,0.9126680046319962,670,172,1.49361,-0.00285106,22016,274.92661595344543,176128,0.0671584
0.00272276,0.171631,366.78,360.25,0.8208371996879578,668,173,1.42622,-0.00254351,22144,276.4594371318817,177152,0.158018
0.00284337,0.134033,365.46,359.25,0.6265366077423096,682,174,1.56037,-0.00234978,22272,277.96146965026855,178176,0.1726
0.00160979,0.0935059,364.07,350.5,0.8378704786300659,655,175,1.48354,-0.0023104,22400,279.52454447746277,179200,0.139305
0.00225515,0.13208,364.82,352.25,0.8648353964090347,656,176,1.50774,-0.00390866,22528,281.08553409576416,180224,0.0822403
0.00247567,0.124023,364.81,353.0,0.8518432676792145,704,177,1.51212,-0.00484656,22656,282.5400433540344,181248,0.0947023
0.00212186,0.11084,364.72,353.75,0.9088839292526245,681,178,1.46766,-0.000861345,22784,284.0429985523224,182272,0.0906341
0.0018132,0.100098,365.97,357.5,0.8478862643241882,672,179,1.51085,-0.00237704,22912,285.5660376548767,183296,0.11621
0.00190869,0.114746,366.98,357.0,0.7959688007831573,658,180,1.59722,-0.00044545,23040,287.1212525367737,184320,0.113816
0.00202467,0.118408,367.63,359.5,0.9150526896119118,685,181,1.49301,-0.00106102,23168,288.6166248321533,185344,0.08711
0.0024748,0.119385,370.05,363.0,0.8111948221921921,682,182,1.49358,-0.00127629,23296,290.1179687976837,186368,0.167373
0.00323427,0.158936,372.29,364.25,0.8363120257854462,683,183,1.47774,-0.000566421,23424,291.6168851852417,187392,0.147938
0.00326312,0.17627,374.14,361.25,0.908971294760704,663,184,1.48191,-0.000529582,23552,293.1601095199585,188416,0.103064
0.00138715,0.0571289,375.33,362.25,0.8168194442987442,663,185,1.47887,-0.00272572,23680,294.70560479164124,189440,0.159241
0.00240064,0.162842,374.78,359.75,0.9321943745017052,660,186,1.46154,-0.0039009,23808,296.2559428215027,190464,0.075234
0.00253997,0.161377,376.82,365.25,0.7230451107025146,666,187,1.44868,-0.00114155,23936,297.7932622432709,191488,0.214326
0.00288761,0.171387,376.66,367.5,0.807646855711937,685,188,1.38001,-0.000689678,24064,299.28766441345215,192512,0.181044
0.00239906,0.133789,375.18,361.0,0.8504280298948288,669,189,1.46411,-0.000771489,24192,300.8191080093384,193536,0.128259
0.00238988,0.109619,376.5,365.0,0.9110674038529396,669,190,1.35979,-0.00350055,24320,302.34927439689636,194560,0.0761805
0.00307302,0.17627,377.0,362.0,0.8851529434323311,664,191,1.48245,-0.00238948,24448,303.8913884162903,195584,0.0638992
0.0018897,0.088623,377.61,365.75,0.9148360565304756,663,192,1.45887,-0.00385014,24576,305.43630266189575,196608,0.107657
0.00178642,0.10498,377.43,369.5,0.9281755909323692,660,193,1.51875,-0.00473829,24704,306.9878969192505,197632,0.0775331
0.0029837,0.178223,380.32,372.25,0.8727186769247055,672,194,1.59548,-0.00272383,24832,308.51151728630066,198656,0.122207
0.00227977,0.146484,381.81,369.0,0.9208777621388435,694,195,1.485,-0.00279077,24960,309.9868657588959,199680,0.0960653
0.00199164,0.122314,386.06,375.0,0.9259643480181694,650,196,1.30777,-0.00476582,25088,311.56315541267395,200704,0.118895
0.00175654,0.0852051,386.3,376.75,0.8022715896368027,664,197,1.42581,-0.000962047,25216,313.10531663894653,201728,0.181847
0.0024057,0.127197,386.35,373.75,0.8892672657966614,677,198,1.43954,-0.00312777,25344,314.6166648864746,202752,0.0912145
0.00258217,0.1521,387.99,377.25,0.9542173743247986,686,199,1.49153,-0.00481641,25472,316.1100244522095,203776,0.052307
0.00273456,0.176025,391.43,379.25,0.7047548294067383,680,200,1.57025,-0.00558851,25600,317.61516189575195,204800,0.213229
0.00227791,0.139404,392.2,375.25,0.9300846830010414,692,201,1.48781,-0.00406624,25728,319.0949184894562,205824,0.0746012
0.00287367,0.186035,394.34,381.0,0.8987004309892654,671,202,1.46809,-0.00141145,25856,320.6216459274292,206848,0.109205
0.00187521,0.100586,395.75,386.0,0.8632253110408783,668,203,1.50127,-0.00320962,25984,322.1552770137787,207872,0.100977
0.00391183,0.228271,398.73,392.0,0.9129701480269432,698,204,1.43742,0.00315351,26112,323.6216149330139,208896,0.112755
0.0023175,0.125244,398.01,389.75,0.8922605887055397,685,205,1.46998,-0.00353881,26240,325.11611127853394,209920,0.102085
0.00305906,0.183594,398.92,390.0,0.8455783873796463,658,206,1.56071,-0.00610369,26368,326.67251348495483,210944,0.0839413
0.00214877,0.119873,400.06,390.75,0.9337731972336769,653,207,1.49085,-0.00386851,26496,328.24022459983826,211968,0.0722734
0.00268568,0.158203,402.9,392.5,0.9002017080783844,645,208,1.48253,-0.00274836,26624,329.8277280330658,212992,0.110352
0.00249715,0.145264,402.9,392.5,0.8826694563031197,671,209,1.57414,-0.0033284,26752,331.3535861968994,214016,0.0918431
0.00234214,0.16626,403.54,394.5,0.9429549165070057,639,210,1.54232,-0.0027187,26880,332.955762386322,215040,0.0523961
0.00211131,0.121826,405.95,393.25,0.8662658631801605,662,211,1.43164,-0.00202209,27008,334.5017981529236,216064,0.163205
0.00237826,0.143066,407.35,393.25,0.9481753334403038,687,212,1.44936,-0.00549663,27136,335.9929039478302,217088,0.0620192
0.00251528,0.159912,408.05,396.5,0.9176527932286263,683,213,1.50573,-0.00542206,27264,337.4922161102295,218112,0.0777059
0.00313996,0.175293,407.21,394.5,0.9158153682947159,670,214,1.48242,-0.00218154,27392,339.0211925506592,219136,0.0946153
0.00235013,0.148193,407.48,396.25,0.9061244353652,685,215,1.4658,-0.00540987,27520,340.51571798324585,220160,0.107233
0.00232461,0.134521,409.09,399.5,0.9306527003645897,675,216,1.51545,-0.00249451,27648,342.032345533371,221184,0.0852564
