# {"t_start": 1543650144.969641, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
70.0,549,2626.902161
205.0,1189,2641.869359
220.0,907,2653.162903
160.0,931,2664.872534
150.0,963,2677.021484
70.0,639,2684.979729
295.0,3104,2724.110768
340.0,2504,2755.750522
190.0,1582,2775.749405
175.0,1390,2793.07617
140.0,930,2804.660421
80.0,1491,2823.355825
140.0,712,2832.260773
340.0,1317,2848.577498
280.0,2978,2886.163987
90.0,337,2890.250865
175.0,1344,2907.265221
420.0,4118,2959.110125
205.0,1163,2973.547226
250.0,1686,2994.932823
130.0,606,3002.514479
160.0,1366,3019.713023
235.0,1295,3036.064819
140.0,801,3045.928129
140.0,1346,3062.93016
220.0,974,3075.069638
160.0,1192,3089.904354
50.0,526,3096.461483
140.0,817,3106.580106
175.0,1252,3122.327647
100.0,1078,3135.907066
100.0,591,3143.233224
235.0,1540,3162.6482
235.0,1091,3176.54268
190.0,1929,3200.927547
100.0,1646,3221.458959
140.0,820,3231.850855
280.0,1443,3249.829301
100.0,818,3260.075226
205.0,950,3271.934456
250.0,1178,3286.729041
220.0,980,3299.007555
140.0,816,3309.26058
130.0,727,3318.217792
295.0,2802,3353.66411
120.0,861,3364.44147
90.0,676,3372.776404
40.0,398,3377.659807
80.0,616,3385.283513
220.0,949,3397.067824
340.0,4299,3451.214879
235.0,2295,3480.237605
205.0,1289,3496.277632
205.0,972,3508.452871
40.0,322,3512.499117
220.0,1399,3530.028526
150.0,1834,3553.12712
235.0,1543,3572.525731
100.0,600,3579.896882
90.0,455,3585.531665
205.0,1080,3599.073678
50.0,508,3605.367734
325.0,2922,3642.240188
60.0,367,3646.768651
220.0,3973,3696.720924
60.0,766,3706.176141
190.0,781,3715.95126
100.0,807,3725.902967
90.0,690,3734.404611
150.0,868,3745.256835
90.0,604,3752.869381
120.0,685,3761.752853
130.0,750,3771.305876
110.0,501,3777.546264
