# {"t_start": 1542840793.4087524, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
2440.0,3116,2248.076876
1540.0,2482,2271.360696
150.0,611,2277.516557
2120.0,3111,2307.436754
3800.0,3488,2341.307728
1680.0,2206,2361.708858
3880.0,3748,2398.20301
3300.0,3348,2430.528193
3500.0,3487,2463.134287
860.0,1933,2482.326955
3940.0,3432,2515.128695
250.0,853,2523.518087
1220.0,1829,2540.601635
3820.0,3184,2571.570744
2515.0,3183,2601.631187
1120.0,2089,2622.00921
2385.0,2977,2650.274027
1280.0,2173,2671.43512
325.0,1130,2681.775301
560.0,1468,2695.305566
5700.0,4468,2738.053755
2495.0,3284,2769.881303
1960.0,2533,2793.446476
90.0,616,2799.785032
70.0,481,2804.622407
370.0,1317,2817.001314
2870.0,3438,2850.384536
2040.0,2528,2874.118469
1380.0,2193,2895.800405
420.0,1139,2906.396155
500.0,1274,2918.400042
150.0,638,2924.305886
1500.0,2257,2946.751442
620.0,1355,2959.462203
1280.0,2010,2979.359296
3770.0,2966,3007.584309
720.0,1520,3022.873818
3720.0,3593,3057.177612
310.0,1083,3068.490574
3340.0,3529,3102.101279
340.0,1125,3113.715964
1980.0,2294,3135.39911
355.0,893,3144.278823
1360.0,2031,3164.094041
1240.0,2513,3188.834579
480.0,1518,3203.522761
440.0,1443,3217.345063
2300.0,2814,3245.272346
2510.0,3276,3277.732757
1080.0,2173,3298.274817
1280.0,2108,3319.504598
3890.0,3989,3358.199627
4860.0,4534,3402.488165
7100.0,5000,3450.817968
295.0,1152,3461.677897
130.0,655,3467.750137
6460.0,4518,3511.289518
3445.0,3045,3540.944012
1520.0,2082,3560.473495
860.0,1584,3576.33437
5810.0,4144,3615.832646
6310.0,5127,3665.207605
3310.0,3326,3696.691458
4490.0,4445,3739.380138
5450.0,4737,3784.778088
3825.0,3516,3818.709739
1620.0,2570,3842.401075
1780.0,2851,3870.143015
295.0,1047,3879.830684
1620.0,2189,3900.253773
2680.0,2719,3926.655136
1800.0,2479,3949.874249
420.0,1644,3966.041895
5030.0,4555,4009.425485
385.0,1376,4022.22308
1180.0,2258,4042.87431
800.0,1600,4059.006808
1440.0,2179,4079.289935
6590.0,5120,4127.917988
6350.0,4121,4166.922048
1560.0,2056,4185.988538
5615.0,3552,4219.834368
1500.0,2164,4239.91799
150.0,771,4246.888924
2975.0,3226,4279.676274
235.0,928,4288.346265
4560.0,3871,4325.837606
1200.0,1838,4342.895584
1600.0,2228,4365.182155
2850.0,3058,4393.96198
1520.0,2371,4417.092041
920.0,2120,4436.45185
2325.0,2963,4465.478149
1320.0,2086,4484.575675
2335.0,2858,4512.766294
4640.0,4311,4554.20118
2310.0,3004,4582.472143
5400.0,4166,4622.162112
3170.0,3221,4653.602314
3795.0,3561,4688.069827
150.0,729,4694.856942
2215.0,2760,4721.289159
2810.0,3282,4752.616226
370.0,1137,4763.897006
1480.0,2400,4787.144772
2040.0,2390,4810.792814
2650.0,3509,4844.255229
1220.0,2021,4864.617994
2720.0,2556,4888.846832
265.0,1255,4901.621835
3795.0,3811,4938.336938
1300.0,2352,4960.761583
1420.0,1991,4980.04913
2275.0,2842,5007.408654
1500.0,2592,5033.004692
1840.0,2066,5052.353482
1500.0,2057,5072.862139
90.0,434,5076.861893
7385.0,4223,5117.927451
1240.0,1509,5132.067339
3190.0,3205,5163.296944
2510.0,2341,5185.194325
2955.0,3179,5216.273348
4230.0,3567,5251.54098
4340.0,3493,5285.966391
5830.0,4343,5328.326797
1800.0,2267,5349.450116
3145.0,3152,5380.431525
1040.0,1679,5395.93981
2625.0,2852,5424.205628
740.0,1587,5438.713724
4190.0,3442,5472.281405
1300.0,1948,5490.553125
660.0,1440,5504.910012
1180.0,2062,5524.222526
2210.0,2605,5549.781549
355.0,1253,5561.468046
1160.0,1830,5578.579952
6840.0,4290,5619.85214
3475.0,4064,5659.132425
7735.0,5107,5708.229657
8510.0,5411,5760.993543
1800.0,2288,5782.957266
7305.0,4541,5827.182175
3690.0,3316,5859.607265
3240.0,3392,5892.580172
2120.0,2490,5916.964303
2000.0,2055,5937.493656
1220.0,1567,5952.232286
1580.0,1984,5971.23974
620.0,1255,5983.825349
780.0,1562,5998.416189
3430.0,2818,6026.01256
5150.0,3383,6057.878009
5430.0,4702,6103.23979
4680.0,4076,6142.197838
6060.0,4646,6186.886318
1020.0,1802,6204.994826
5360.0,4504,6248.523005
1900.0,2537,6272.305031
1740.0,2469,6296.728908
1200.0,2183,6317.198066
3490.0,3174,6348.164514
520.0,1633,6363.394555
1865.0,2641,6389.442713
5430.0,4678,6434.729897
1620.0,1921,6452.523943
1960.0,2296,6475.352509
310.0,1015,6484.815077
1960.0,2405,6508.279079
2775.0,2713,6533.988352
385.0,1176,6545.592312
800.0,1834,6563.440262
1000.0,1832,6580.558619
3420.0,3108,6611.147387
3135.0,3613,6646.563282
385.0,1142,6657.283963
1920.0,2040,6677.746731
980.0,1744,6694.151194
960.0,1653,6710.027983
1460.0,1817,6728.04343
540.0,1381,6740.931882
1820.0,2161,6762.504259
4270.0,3716,6797.68829
1560.0,2028,6817.510389
420.0,1153,6828.213813
3090.0,3026,6857.785705
2000.0,2186,6877.918087
3705.0,2951,6906.879815
4480.0,4099,6946.213192
2815.0,2920,6973.213136
1960.0,3280,7005.095244
3650.0,3463,7038.39685
1800.0,2490,7061.527818
5580.0,4195,7101.950704
2000.0,2391,7124.57683
1520.0,2202,7145.766105
4910.0,3406,7178.317551
1160.0,1786,7195.212794
4450.0,3390,7227.577944
310.0,1281,7239.748842
2040.0,2090,7259.072213
205.0,1051,7269.20043
4550.0,4020,7307.283732
860.0,1408,7321.123055
4620.0,4279,7361.374504
7090.0,5596,7414.3661
140.0,735,7421.699524
5430.0,4589,7464.50136
3445.0,3305,7496.455132
1540.0,1999,7514.321072
1960.0,2465,7538.348144
295.0,1206,7549.598114
235.0,861,7557.313284
2215.0,2888,7584.962445
5900.0,4484,7627.371322
7710.0,5499,7680.286809
5100.0,4404,7723.012052
920.0,1698,7738.910318
5100.0,3976,7777.537694
3140.0,3078,7807.920635
520.0,1222,7819.261417
1200.0,1802,7836.265537
6010.0,4184,7876.899311
2370.0,2764,7904.210298
2730.0,2832,7931.965863
2360.0,2902,7959.390209
150.0,777,7967.214477
5960.0,3921,8005.271375
3940.0,3350,8037.885886
6540.0,4841,8084.90584
4020.0,3492,8119.14178
8205.0,5483,8173.302133
8200.0,4977,8222.04584
5260.0,4757,8268.42763
420.0,1090,8278.866159
2630.0,2709,8305.781575
1820.0,2606,8331.788939
1680.0,2037,8351.233031
4075.0,3365,8384.496909
190.0,914,8393.204367
6795.0,4446,8436.656373
1660.0,2082,8457.528317
3540.0,2798,8483.977749
8040.0,5180,8534.742755
1240.0,1915,8552.972796
2780.0,2751,8579.836349
5950.0,3961,8617.519526
3020.0,2335,8640.378479
960.0,1629,8655.572119
4905.0,3582,8690.540208
7685.0,4452,8733.562596
4160.0,3981,8772.10945
1320.0,1832,8789.329106
1700.0,2264,8811.600879
370.0,1440,8825.302815
1100.0,1885,8843.255006
6450.0,4730,8888.965313
5250.0,4010,8927.845506
4940.0,3908,8966.034994
6000.0,4057,9005.657146
2385.0,2904,9034.412469
1820.0,2621,9060.11848
4910.0,3399,9093.014772
3305.0,3078,9123.495499
140.0,602,9129.11676
6850.0,4823,9176.164619
1120.0,2227,9198.555824
4280.0,4164,9239.317257
5110.0,4497,9283.009152
3870.0,3534,9317.301775
1540.0,2446,9340.711859
190.0,786,9348.103401
220.0,828,9356.563294
385.0,1232,9368.744441
6540.0,4363,9411.380274
2080.0,2141,9431.626659
580.0,1529,9447.475353
280.0,1117,9457.842797
120.0,764,9465.056511
1960.0,2609,9491.390453
4520.0,3595,9527.160031
1240.0,1548,9541.643269
355.0,1041,9551.984759
4730.0,3590,9587.602031
2745.0,2413,9611.842955
2640.0,2954,9641.592292
6090.0,5188,9692.303349
2885.0,2792,9720.434675
4070.0,3339,9753.130489
1920.0,2293,9775.162167
2670.0,2903,9804.014282
5450.0,4261,9845.85479
4890.0,3659,9881.846204
6170.0,4633,9927.117973
4155.0,3274,9959.614868
280.0,1124,9970.137318
385.0,1258,9982.219208
840.0,1833,10000.832791
325.0,1160,10011.769387
1140.0,1603,10027.519494
1920.0,2452,10051.446871
5730.0,4061,10091.460573
1900.0,2151,10112.584859
1520.0,2257,10134.462966
6610.0,3986,10173.60725
7750.0,5688,10228.860774
2120.0,2836,10256.841774
4470.0,3738,10293.402839
4830.0,3398,10326.397021
1620.0,2087,10346.254209
7285.0,4942,10394.119061
250.0,986,10403.374924
6820.0,4926,10451.419867
4840.0,3804,10487.996197
6770.0,4243,10529.207239
3650.0,3382,10562.424447
3375.0,2819,10590.473874
5810.0,3688,10626.973864
1080.0,1970,10645.638953
1400.0,2150,10667.465975
4200.0,3788,10704.74376
4650.0,4257,10746.538599
150.0,673,10752.790268
6675.0,4657,10798.254258
1880.0,2589,10824.358048
5060.0,3877,10861.934176
1520.0,1994,10881.074031
1380.0,1788,10898.343699
2890.0,2474,10922.582583
2905.0,2567,10948.019982
2860.0,2729,10973.775185
4150.0,4132,11014.026997
1540.0,2081,11035.042513
1460.0,2266,11056.42617
5440.0,3882,11094.348451
4260.0,3702,11130.676719
4940.0,4105,11170.796374
355.0,1289,11183.028498
1920.0,2370,11206.607267
3810.0,3710,11243.082108
700.0,2250,11264.368847
2805.0,2714,11291.270879
5920.0,5151,11341.52352
6190.0,4534,11385.779672
1360.0,2367,11409.476415
3620.0,3543,11443.903931
5750.0,3389,11476.308859
4420.0,3329,11508.799263
3710.0,3474,11542.703835
1420.0,1764,11559.357864
3770.0,3814,11596.737733
9735.0,5857,11654.59247
1620.0,1923,11673.031459
3545.0,3122,11704.236264
1600.0,2194,11725.136012
7345.0,4195,11766.319987
120.0,541,11772.063719
1420.0,1739,11789.448641
3580.0,2970,11819.057036
3390.0,3523,11852.904875
6300.0,3905,11891.238751
7435.0,5272,11943.456782
6130.0,4064,11982.49585
7745.0,4793,12028.587099
3305.0,3659,12062.808557
7050.0,4057,12102.149399
6460.0,4535,12145.860332
7245.0,4646,12190.679274
21590.0,9171,12279.728267
