# {"t_start": 1543721170.0847065, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
350.0,320,1293.165051
975.0,480,1298.607701
400.0,526,1305.119887
400.0,339,1309.134358
325.0,388,1313.816941
425.0,479,1319.438642
350.0,471,1324.941627
475.0,565,1331.774149
350.0,395,1336.298309
425.0,350,1340.320129
325.0,303,1343.794434
625.0,411,1348.67635
375.0,418,1353.700309
425.0,406,1358.648838
300.0,312,1362.338321
675.0,416,1367.22612
650.0,419,1372.212118
375.0,382,1376.72178
700.0,548,1383.137253
375.0,346,1387.113522
350.0,314,1390.666384
400.0,401,1395.421004
350.0,390,1399.926531
400.0,404,1404.741695
725.0,509,1410.796201
450.0,545,1417.303878
500.0,452,1422.554316
725.0,579,1429.390023
900.0,618,1436.692466
700.0,417,1441.459309
725.0,565,1448.276869
350.0,385,1452.755822
650.0,430,1457.909821
350.0,434,1463.074511
675.0,494,1468.897785
450.0,424,1473.849436
425.0,469,1479.498452
750.0,533,1485.77959
675.0,404,1490.492244
700.0,426,1495.559162
750.0,446,1500.792117
400.0,344,1504.92528
550.0,608,1512.29283
800.0,540,1518.566382
700.0,494,1524.481478
400.0,381,1528.991724
400.0,441,1534.101639
700.0,400,1538.832315
675.0,417,1543.751796
325.0,334,1547.714603
375.0,383,1552.369058
300.0,333,1556.378044
900.0,482,1562.109811
725.0,425,1566.957288
400.0,519,1573.149819
325.0,361,1577.33657
650.0,452,1582.542469
775.0,635,1590.135047
350.0,495,1596.19316
675.0,432,1601.483322
625.0,416,1606.288717
725.0,509,1612.224761
375.0,408,1617.06565
725.0,417,1621.936033
600.0,342,1625.827716
750.0,477,1631.547611
375.0,351,1635.791046
375.0,443,1641.104329
325.0,425,1646.355858
675.0,534,1652.615145
625.0,473,1658.207579
550.0,373,1662.424834
675.0,392,1666.923507
775.0,525,1673.041124
750.0,717,1681.526597
700.0,406,1686.522741
725.0,536,1693.140901
700.0,436,1698.38423
775.0,666,1706.126719
675.0,352,1710.208749
950.0,672,1717.909551
800.0,451,1723.059526
650.0,437,1728.057118
375.0,421,1733.132138
675.0,410,1738.291046
750.0,461,1743.929872
700.0,399,1748.497306
750.0,531,1754.772616
650.0,402,1759.33234
400.0,459,1764.534943
700.0,478,1770.006428
