# {"t_start": 1543721170.1124299, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
675.0,388,400.253013
300.0,445,405.844532
175.0,305,409.400695
250.0,360,413.89564
325.0,359,418.510621
300.0,324,422.669126
350.0,393,427.745626
175.0,270,430.891238
275.0,326,434.665145
150.0,272,438.180298
225.0,304,442.046857
625.0,434,447.715011
325.0,428,453.15604
275.0,401,457.781866
325.0,335,462.05165
250.0,335,466.378725
275.0,393,471.495907
375.0,381,476.315308
200.0,293,479.736713
350.0,428,485.015041
300.0,313,488.941725
325.0,351,493.518789
275.0,304,497.50291
375.0,415,502.564693
200.0,337,506.423184
325.0,397,511.608593
300.0,309,515.588908
275.0,352,520.154652
325.0,351,524.672323
250.0,316,528.328802
250.0,345,532.507451
325.0,338,536.788451
250.0,391,541.830233
425.0,513,548.579117
250.0,350,552.629106
225.0,316,556.252135
200.0,311,560.234582
300.0,303,564.098015
300.0,403,569.295139
250.0,342,573.758371
300.0,335,577.654951
550.0,369,582.12091
200.0,307,586.077042
475.0,457,591.917448
300.0,338,596.369203
225.0,336,600.47704
250.0,308,604.0409
325.0,411,609.093962
700.0,457,614.902103
275.0,310,618.969811
300.0,379,623.880018
225.0,331,627.738082
250.0,362,632.009755
600.0,405,637.271742
450.0,423,642.653552
375.0,383,647.680943
425.0,433,652.932358
300.0,312,656.566932
300.0,386,661.456397
675.0,408,666.653701
350.0,378,671.51682
350.0,371,676.254792
300.0,432,681.301539
250.0,326,685.295042
300.0,352,689.737425
275.0,320,693.816386
375.0,398,699.097838
300.0,416,704.112989
425.0,414,708.929346
400.0,406,714.048247
350.0,359,718.572223
175.0,304,722.516999
325.0,300,726.348846
675.0,394,730.994831
300.0,313,734.602174
375.0,434,740.135034
225.0,297,743.831068
675.0,421,749.259268
325.0,391,754.19996
350.0,299,757.718617
225.0,286,761.02733
375.0,409,766.054046
275.0,331,770.196985
275.0,303,774.150086
325.0,391,779.190994
325.0,359,783.376982
350.0,316,787.115245
300.0,300,790.765695
425.0,449,796.309911
325.0,312,800.357929
350.0,340,804.824149
325.0,324,808.744451
375.0,407,813.535385
225.0,276,816.842021
275.0,321,820.776059
350.0,361,825.149002
325.0,305,829.155902
325.0,301,833.001037
250.0,305,836.785336
300.0,341,840.814387
250.0,386,845.432416
275.0,285,848.88296
250.0,313,852.613777
350.0,347,857.153861
375.0,388,862.255274
275.0,311,865.974283
325.0,301,869.40158
350.0,419,874.487796
450.0,464,880.016137
225.0,314,884.029187
650.0,388,888.993624
350.0,396,894.043809
500.0,417,898.908717
250.0,316,902.675704
325.0,367,907.029782
375.0,386,911.668628
400.0,510,918.312822
325.0,306,922.144459
350.0,392,926.830977
425.0,431,932.00315
350.0,317,935.760111
325.0,363,940.023278
375.0,377,944.764945
425.0,449,950.637534
400.0,376,955.293575
325.0,484,960.869045
325.0,427,965.959839
325.0,413,970.820699
50.0,252,973.732638
1000.0,671,982.437686
225.0,319,986.578554
350.0,397,991.197578
350.0,425,996.295258
650.0,543,1002.585398
425.0,451,1007.926419
950.0,513,1014.811702
325.0,358,1019.342143
325.0,389,1023.848701
350.0,327,1027.799953
275.0,353,1031.835973
350.0,311,1035.432384
400.0,402,1040.096759
350.0,420,1045.467334
425.0,459,1051.433311
325.0,305,1055.122816
325.0,355,1059.233295
300.0,326,1063.116246
325.0,349,1067.106892
325.0,348,1071.041348
450.0,526,1077.198291
350.0,431,1082.516616
400.0,448,1088.388841
350.0,335,1092.460815
200.0,343,1096.467889
300.0,366,1100.872984
350.0,338,1104.674625
325.0,378,1108.944432
400.0,405,1113.622759
275.0,350,1117.589661
450.0,476,1123.515625
350.0,475,1129.583593
300.0,374,1134.148586
475.0,492,1139.963224
350.0,359,1144.185476
350.0,401,1148.802448
675.0,405,1153.358963
325.0,349,1157.339936
450.0,382,1161.768576
325.0,365,1166.309238
625.0,362,1170.923892
350.0,302,1174.557453
300.0,348,1178.67339
400.0,443,1183.868261
450.0,378,1188.3021
225.0,363,1192.463492
650.0,410,1197.135674
400.0,467,1202.499032
300.0,360,1206.556971
350.0,355,1211.013487
550.0,390,1215.894999
425.0,421,1221.100554
300.0,400,1225.712739
375.0,346,1229.763904
350.0,399,1234.470331
425.0,474,1239.923179
350.0,374,1244.246526
275.0,375,1248.490378
500.0,523,1254.5968
800.0,462,1260.386284
250.0,413,1265.413244
650.0,454,1270.773651
350.0,483,1276.460008
450.0,378,1280.929924
400.0,351,1284.978092
725.0,450,1290.13723
425.0,390,1294.608735
475.0,400,1299.273571
450.0,459,1304.849704
350.0,494,1310.847783
425.0,453,1316.263547
575.0,357,1320.398357
350.0,393,1325.044352
400.0,352,1329.281959
375.0,384,1333.657897
375.0,331,1337.45081
350.0,338,1341.36578
850.0,463,1346.686539
450.0,432,1351.926234
775.0,392,1356.675339
300.0,365,1361.079366
400.0,415,1365.988103
775.0,458,1371.440592
325.0,380,1375.776566
625.0,374,1380.249943
675.0,400,1384.913699
725.0,593,1391.805497
675.0,406,1396.510417
700.0,424,1401.577038
375.0,410,1406.419684
425.0,426,1411.460358
700.0,591,1418.489167
350.0,426,1423.446485
450.0,414,1428.34446
375.0,386,1432.746525
675.0,419,1437.684956
350.0,395,1442.19007
475.0,461,1447.73401
700.0,403,1452.473739
675.0,404,1457.34989
650.0,461,1462.79458
625.0,398,1467.557909
425.0,418,1472.385821
700.0,420,1477.364479
450.0,454,1482.816565
400.0,418,1487.668866
450.0,382,1492.162048
500.0,367,1496.392443
600.0,396,1501.185016
650.0,383,1505.668647
700.0,433,1510.824551
725.0,512,1516.85141
725.0,499,1522.749861
450.0,454,1528.209772
600.0,380,1532.631658
675.0,381,1537.106329
625.0,423,1542.070258
725.0,403,1546.925259
450.0,462,1552.549196
400.0,443,1557.842961
775.0,510,1563.844958
375.0,406,1568.6428
500.0,602,1575.633408
375.0,608,1582.781343
425.0,418,1587.797711
675.0,436,1592.980602
425.0,384,1597.672926
700.0,431,1602.892927
375.0,500,1608.664542
675.0,349,1612.853183
700.0,384,1617.266693
725.0,441,1622.40239
650.0,386,1626.896826
675.0,471,1632.532784
600.0,387,1637.212018
675.0,485,1643.06464
675.0,433,1648.309747
750.0,514,1654.390009
650.0,366,1658.641912
775.0,518,1664.663088
650.0,404,1669.234544
425.0,447,1674.398713
575.0,366,1678.691062
625.0,421,1683.736286
450.0,479,1689.735448
425.0,402,1694.547821
725.0,414,1699.412437
375.0,424,1704.42124
800.0,410,1709.066319
725.0,467,1714.420039
825.0,593,1721.207525
425.0,449,1726.322058
700.0,473,1732.036536
700.0,407,1737.141149
675.0,461,1742.756896
725.0,432,1747.755951
750.0,542,1754.224772
725.0,486,1759.756808
650.0,452,1764.917819
750.0,693,1772.775135
675.0,408,1777.390951
750.0,396,1782.158157
725.0,508,1788.567406
775.0,574,1795.554155
750.0,542,1801.880262
825.0,603,1808.969106
675.0,393,1813.377246
700.0,431,1818.243629
675.0,382,1822.605352
725.0,397,1827.051684
700.0,477,1832.359779
675.0,521,1838.756909
350.0,390,1843.648095
375.0,416,1848.712832
725.0,511,1854.653702
725.0,482,1860.30398
425.0,420,1865.063001
700.0,494,1870.610492
625.0,487,1876.101091
725.0,574,1882.588988
750.0,540,1888.632917
800.0,476,1894.111339
800.0,493,1900.231745
700.0,436,1905.637225
450.0,470,1911.240074
250.0,315,1914.823562
725.0,428,1919.790845
775.0,529,1925.927308
700.0,528,1931.920964
675.0,435,1936.785318
325.0,400,1941.217395
725.0,524,1947.204129
725.0,514,1953.042591
750.0,462,1958.781706
725.0,477,1964.63285
725.0,467,1970.208724
725.0,467,1975.725215
725.0,581,1982.482074
825.0,686,1990.367465
800.0,563,1996.785671
750.0,527,2002.677249
325.0,406,2007.258054
750.0,448,2012.471845
700.0,437,2017.857745
700.0,542,2024.585991
750.0,414,2029.428349
700.0,477,2034.931852
425.0,485,2040.626238
475.0,433,2045.532489
1325.0,708,2053.603838
800.0,519,2059.440978
750.0,513,2065.25206
750.0,492,2071.378666
450.0,529,2077.910571
775.0,472,2083.527834
425.0,587,2090.359337
725.0,538,2096.761652
1250.0,553,2103.067331
750.0,609,2110.028727
775.0,450,2115.149355
750.0,534,2121.619655
750.0,550,2128.460074
800.0,458,2133.884083
775.0,477,2139.423854
725.0,428,2144.483029
750.0,498,2150.187581
700.0,422,2155.087728
725.0,517,2161.095748
775.0,695,2169.835007
750.0,385,2174.530674
750.0,526,2180.743155
1275.0,567,2187.507385
700.0,436,2192.518297
800.0,593,2199.387248
750.0,558,2206.130503
1300.0,670,2214.556236
750.0,641,2222.150835
825.0,684,2230.244685
1325.0,749,2238.815383
725.0,413,2243.647335
475.0,633,2251.533684
825.0,505,2257.75149
775.0,403,2262.535793
775.0,505,2268.446628
825.0,506,2274.321218
775.0,506,2280.173742
725.0,502,2285.95507
925.0,704,2294.59975
775.0,497,2300.849964
375.0,398,2305.504168
475.0,492,2311.224448
1275.0,643,2318.869322
700.0,439,2323.878067
775.0,514,2329.820779
1400.0,741,2338.945995
700.0,430,2344.30776
800.0,673,2352.338904
750.0,494,2358.081936
825.0,524,2364.22126
825.0,460,2369.426794
775.0,550,2375.73271
800.0,502,2381.878185
700.0,493,2387.981096
550.0,524,2394.314518
700.0,427,2399.360882
750.0,474,2405.01383
750.0,503,2410.809205
700.0,414,2415.501832
800.0,494,2421.154726
825.0,534,2427.48453
825.0,555,2434.364907
725.0,411,2439.386516
800.0,417,2444.311295
800.0,409,2449.058035
800.0,546,2455.427853
825.0,534,2461.609188
700.0,431,2466.5287
800.0,500,2472.241129
825.0,565,2479.252449
825.0,566,2486.135026
750.0,626,2493.513663
650.0,361,2497.726557
1325.0,766,2506.558449
725.0,474,2512.068974
725.0,503,2517.797259
4175.0,743,2527.085667
775.0,552,2533.78417
750.0,558,2540.256371
800.0,558,2546.987814
475.0,445,2552.021973
775.0,479,2557.594924
725.0,414,2562.312223
725.0,590,2569.490962
750.0,398,2574.28242
800.0,500,2580.45728
375.0,403,2585.090657
750.0,563,2591.678578
800.0,589,2598.641919
750.0,455,2603.84947
775.0,474,2609.272967
825.0,665,2617.494211
825.0,480,2623.328722
800.0,474,2628.964811
725.0,360,2633.200821
825.0,592,2640.23691
825.0,525,2646.324953
825.0,642,2653.693025
525.0,574,2660.716834
775.0,472,2666.529857
750.0,417,2671.599422
500.0,445,2676.708611
800.0,417,2681.632905
825.0,625,2688.927598
775.0,501,2694.761014
725.0,397,2699.279773
825.0,474,2705.113156
850.0,511,2711.459245
800.0,448,2716.815494
825.0,778,2726.062518
775.0,552,2732.431886
825.0,486,2738.042945
775.0,482,2743.772661
825.0,616,2751.444733
775.0,561,2758.33361
750.0,395,2762.920501
750.0,464,2768.25018
3950.0,640,2775.817811
800.0,480,2781.311411
775.0,528,2787.593484
375.0,477,2793.5017
750.0,484,2799.514047
750.0,629,2806.888195
775.0,492,2812.763537
825.0,481,2818.347485
4025.0,606,2825.257031
825.0,607,2832.539034
775.0,520,2839.050157
675.0,453,2844.555904
775.0,397,2849.131569
775.0,390,2853.738342
725.0,400,2858.383087
825.0,499,2864.246684
825.0,540,2870.427357
700.0,406,2875.280364
775.0,547,2882.136125
3950.0,665,2890.168448
825.0,707,2898.414426
825.0,550,2904.85403
825.0,530,2910.944268
800.0,445,2916.053029
800.0,481,2921.918453
750.0,595,2929.506344
825.0,642,2937.063261
800.0,511,2943.007058
1225.0,697,2951.15317
4450.0,700,2959.32144
400.0,368,2963.622893
550.0,607,2971.105565
1325.0,695,2979.617431
975.0,734,2988.196873
775.0,541,2994.434954
675.0,459,2999.760782
1425.0,798,3009.023262
4450.0,765,3018.672098
575.0,718,3027.230983
775.0,485,3033.029648
825.0,538,3039.132273
750.0,389,3043.594654
775.0,431,3048.500688
850.0,610,3055.775708
725.0,609,3063.437154
800.0,470,3069.043909
775.0,608,3076.128798
775.0,387,3080.668614
3950.0,670,3088.306154
775.0,471,3093.645856
625.0,373,3097.941226
1025.0,695,3106.550075
825.0,656,3114.561646
1325.0,842,3124.481133
725.0,638,3131.914555
1325.0,955,3142.924604
725.0,405,3147.72627
775.0,564,3154.670778
750.0,392,3159.564238
825.0,500,3165.349086
825.0,591,3172.222284
825.0,798,3181.515306
3950.0,733,3190.000539
825.0,576,3197.052587
3950.0,556,3203.972053
725.0,567,3210.758245
1250.0,839,3220.573262
800.0,515,3226.428132
825.0,739,3235.009297
3950.0,765,3244.198723
1325.0,804,3254.18193
800.0,480,3259.830027
725.0,499,3265.555496
775.0,691,3273.613252
1325.0,678,3281.401762
775.0,511,3287.388512
825.0,758,3296.92348
4100.0,753,3305.891011
775.0,638,3313.270121
825.0,793,3322.572495
4150.0,712,3330.75741
825.0,720,3339.660722
800.0,406,3344.631477
1250.0,531,3350.925684
725.0,666,3358.708159
800.0,581,3365.548276
775.0,493,3371.181275
3950.0,751,3380.026169
800.0,560,3386.997161
825.0,667,3395.088563
800.0,481,3400.692049
3950.0,586,3407.492959
800.0,545,3413.816234
775.0,499,3419.488674
825.0,604,3426.882268
825.0,493,3433.021795
750.0,460,3438.577528
800.0,468,3443.880552
775.0,438,3448.971258
500.0,502,3454.86516
3950.0,621,3462.131875
4075.0,775,3471.785491
525.0,695,3480.312746
825.0,490,3485.993538
800.0,426,3490.934311
775.0,541,3497.340753
4450.0,739,3506.183152
4025.0,630,3514.170282
825.0,520,3520.412333
1325.0,993,3532.261013
800.0,428,3537.205272
500.0,445,3542.430126
750.0,710,3551.299284
450.0,415,3556.440111
825.0,496,3562.238723
4075.0,698,3570.455812
1325.0,652,3578.18197
1300.0,602,3585.318488
4075.0,743,3594.760405
800.0,495,3600.635527
825.0,578,3607.356424
825.0,697,3615.737892
1325.0,925,3626.748723
4475.0,971,3638.916489
800.0,508,3644.880823
825.0,692,3653.085074
4100.0,770,3662.099054
4175.0,635,3669.837618
4575.0,896,3681.061493
4100.0,735,3689.625679
525.0,654,3697.337621
700.0,438,3702.360593
4650.0,1080,3715.639622
1325.0,798,3725.378183
800.0,495,3731.089895
4075.0,635,3738.713946
800.0,597,3745.628553
825.0,710,3754.148656
825.0,680,3762.683217
1250.0,801,3772.167089
3950.0,652,3779.884805
4600.0,732,3788.39324
350.0,316,3791.926677
1425.0,824,3802.382095
4075.0,607,3809.670768
1325.0,609,3816.660268
4075.0,786,3825.976374
5100.0,853,3836.049332
4625.0,911,3847.588707
825.0,848,3857.501108
725.0,561,3864.228364
825.0,613,3871.396362
4625.0,984,3883.400225
800.0,809,3893.275947
750.0,389,3897.741783
1325.0,573,3904.503751
425.0,384,3909.002436
4075.0,873,3919.538118
800.0,449,3925.168897
825.0,533,3931.64677
525.0,451,3936.863562
4125.0,974,3948.409501
800.0,482,3954.07295
825.0,644,3961.974272
1325.0,663,3970.26262
4600.0,872,3980.505283
1300.0,783,3989.839871
4100.0,839,3999.92441
825.0,639,4008.024991
825.0,632,4015.543814
4075.0,799,4024.914872
4075.0,852,4034.916929
3950.0,595,4042.334148
4600.0,841,4052.630173
825.0,749,4061.335038
825.0,780,4070.599169
500.0,494,4076.395308
925.0,554,4083.384214
3700.0,626,4091.161837
825.0,766,4100.16587
3650.0,613,4107.482102
800.0,492,4113.217086
1025.0,740,4122.424204
4600.0,972,4134.181927
825.0,717,4142.778956
825.0,685,4150.732245
4450.0,788,4160.595133
825.0,510,4166.929849
525.0,755,4175.745653
1425.0,773,4184.97841
3650.0,646,4192.489913
4075.0,808,4202.912746
4000.0,618,4210.272589
775.0,583,4216.98808
4100.0,928,4227.974111
125.0,255,4230.852667
4650.0,1046,4244.209932
4600.0,933,4255.118606
4075.0,852,4265.143372
4600.0,993,4277.335457
4650.0,1109,4290.81384
825.0,724,4299.410386
4100.0,837,4309.175117
4075.0,1013,4322.026362
4100.0,740,4330.732034
4300.0,1016,4342.688007
825.0,803,4352.241146
4575.0,801,4362.480883
825.0,762,4371.30026
4575.0,1058,4383.946814
4075.0,706,4392.412097
4600.0,805,4402.504691
1325.0,727,4410.992785
4075.0,740,4419.731787
825.0,552,4426.208628
4100.0,881,4437.139102
4600.0,833,4447.30456
4100.0,911,4458.068613
4075.0,716,4466.459964
4100.0,807,4476.411704
825.0,600,4483.939231
4600.0,930,4494.787891
4300.0,1097,4507.810794
4200.0,937,4519.615958
4100.0,755,4528.539072
1325.0,944,4539.74847
800.0,453,4545.005311
825.0,497,4550.903525
4100.0,648,4559.116997
4625.0,1068,4571.807187
4100.0,839,4581.863805
800.0,660,4589.779717
4075.0,632,4597.788917
1325.0,783,4607.17994
4100.0,785,4616.419536
4100.0,805,4626.088031
775.0,567,4633.304647
5100.0,1015,4645.495773
4600.0,916,4656.431534
5150.0,912,4667.738751
1325.0,909,4678.943974
4575.0,714,4687.282039
4125.0,662,4695.326447
5100.0,792,4705.184866
4075.0,769,4714.570342
4650.0,853,4724.529317
4100.0,918,4735.585357
4575.0,772,4745.456146
1300.0,985,4757.222526
4125.0,780,4766.520985
825.0,655,4774.365023
4925.0,918,4785.982168
4650.0,779,4795.183609
4775.0,1149,4808.733967
4775.0,988,4821.260343
4225.0,864,4831.560868
4125.0,718,4840.011384
4150.0,813,4849.531224
1300.0,1242,4865.300651
4625.0,770,4874.287448
4100.0,730,4882.98824
4675.0,790,4892.766601
4100.0,692,4901.438552
4250.0,669,4909.273967
4175.0,824,4919.071972
750.0,480,4924.760434
4625.0,812,4935.137352
625.0,388,4939.792871
825.0,518,4945.767654
4125.0,622,4953.266055
4700.0,1162,4967.470511
4125.0,899,4978.69747
850.0,582,4985.446926
4350.0,1087,4998.481541
4650.0,792,5008.368146
4125.0,549,5015.192818
4225.0,808,5024.643582
4200.0,745,5033.522824
4750.0,1122,5047.563914
750.0,362,5052.08269
825.0,652,5059.711029
1325.0,722,5068.212816
5300.0,1339,5084.831551
825.0,819,5094.708258
4125.0,676,5102.557238
775.0,569,5109.47929
4325.0,727,5118.480454
4225.0,657,5126.758345
4675.0,805,5136.25631
4125.0,629,5143.795984
4600.0,945,5155.37729
4825.0,1032,5168.181574
4275.0,787,5177.346635
4075.0,605,5184.816651
825.0,746,5194.169974
4125.0,672,5202.531398
4250.0,640,5209.972185
4325.0,699,5218.383422
4275.0,1052,5231.63379
4125.0,841,5241.79803
4675.0,899,5252.532985
4350.0,1339,5269.127676
4325.0,872,5279.59782
4225.0,640,5287.110306
425.0,385,5291.703216
500.0,725,5300.580243
4900.0,882,5311.628326
4850.0,943,5322.727558
4875.0,819,5332.592964
4450.0,711,5341.622193
4800.0,655,5349.689319
4375.0,957,5360.919813
5225.0,1460,5379.25705
4875.0,969,5390.904193
575.0,632,5398.407231
4975.0,999,5410.745986
4350.0,823,5421.000667
4375.0,850,5430.920656
4325.0,768,5440.160437
4175.0,787,5449.992138
4500.0,870,5460.738878
4875.0,921,5471.593239
4375.0,999,5483.943858
4375.0,797,5493.966078
5375.0,1113,5507.007304
3875.0,706,5515.613983
4400.0,834,5526.173923
4975.0,1152,5539.886343
4275.0,895,5550.728177
4425.0,894,5562.011556
4875.0,933,5573.354002
4350.0,815,5582.970655
4375.0,834,5593.013026
4375.0,871,5604.12901
4900.0,1209,5618.335918
4375.0,860,5628.715093
4375.0,1015,5641.730309
4325.0,711,5650.014098
4375.0,664,5657.659501
4750.0,900,5668.85868
4325.0,1036,5681.798571
850.0,708,5690.069848
400.0,384,5694.419367
4250.0,675,5702.771034
4875.0,858,5713.679613
4875.0,846,5723.822817
750.0,608,5730.899737
750.0,344,5734.94178
4350.0,768,5744.382204
4925.0,827,5754.842605
4125.0,849,5764.798203
4400.0,942,5776.061972
4375.0,1058,5789.565442
4875.0,912,5800.399407
5375.0,1027,5812.526282
775.0,591,5819.710243
4250.0,1032,5832.775406
4825.0,1138,5846.182919
850.0,610,5853.349643
4900.0,1016,5866.277233
325.0,420,5871.300314
775.0,621,5878.475491
4875.0,838,5888.415125
5375.0,1093,5902.026189
4225.0,619,5909.647075
4400.0,937,5920.605057
4875.0,893,5931.321313
4350.0,801,5941.439919
4925.0,884,5952.082916
775.0,528,5958.198832
4975.0,1011,5970.363808
4825.0,830,5980.823931
700.0,507,5987.132095
750.0,480,5992.642312
4900.0,961,6004.14426
700.0,584,6011.058623
4400.0,909,6022.627864
4375.0,1041,6034.877177
4875.0,1397,6051.763765
4850.0,744,6061.349724
4450.0,1021,6073.413022
4975.0,907,6084.317374
4875.0,1033,6097.136474
4375.0,1310,6112.82123
4375.0,893,6123.524258
4875.0,1125,6137.519621
4400.0,1081,6150.50907
4875.0,1425,6167.476503
800.0,519,6173.932019
1300.0,522,6180.473335
725.0,393,6185.165112
925.0,719,6193.63177
4800.0,973,6205.237689
5400.0,905,6216.475904
875.0,883,6227.171108
4925.0,1054,6239.592209
4375.0,1054,6252.196633
4400.0,1311,6268.401418
1225.0,651,6275.997312
4875.0,1177,6290.115462
4900.0,815,6300.426439
4500.0,900,6311.10671
4350.0,827,6320.929094
375.0,622,6328.395132
4450.0,801,6338.379289
5175.0,1002,6350.527166
4850.0,793,6359.891486
825.0,592,6366.883046
4550.0,946,6378.841202
4925.0,1056,6391.470499
4475.0,901,6402.16193
4375.0,917,6413.391409
4375.0,913,6424.730229
4675.0,863,6434.763963
4375.0,961,6446.31861
5550.0,1055,6459.509032
4425.0,1101,6472.634257
4425.0,955,6484.018504
4550.0,1117,6497.90851
4950.0,1413,6514.751674
4875.0,1232,6529.795134
4500.0,956,6541.918587
4575.0,802,6551.220542
4775.0,897,6561.929272
4325.0,1123,6576.091748
4925.0,813,6585.734404
4925.0,811,6595.322231
4550.0,840,6605.302086
4925.0,820,6615.745156
4375.0,897,6626.286081
4950.0,1051,6638.705363
4750.0,1052,6651.502988
4400.0,782,6661.262469
4400.0,1033,6673.370105
4300.0,708,6681.892606
4450.0,1073,6695.238969
4900.0,787,6704.719867
4475.0,813,6714.182046
4900.0,894,6724.771661
4950.0,902,6736.085798
4375.0,942,6747.336669
4450.0,1073,6760.070229
4525.0,1022,6772.406518
4400.0,747,6781.851437
4425.0,1019,6793.743152
4450.0,1206,6808.107669
4250.0,828,6818.364445
4925.0,976,6830.166563
4800.0,1012,6842.128703
4125.0,828,6851.874805
4925.0,990,6864.263488
4875.0,923,6875.121733
5225.0,1032,6887.248916
5000.0,1138,6900.968656
4475.0,1156,6915.178454
4375.0,913,6925.850684
4875.0,990,6937.628664
4875.0,1080,6951.140814
4425.0,898,6961.781831
4450.0,955,6973.072903
4500.0,897,6983.883888
4425.0,785,6993.817462
4950.0,901,7004.357348
4925.0,866,7014.679998
4875.0,943,7026.11942
4825.0,892,7037.267835
4425.0,919,7048.012697
4225.0,867,7058.411952
4925.0,988,7070.637189
4375.0,888,7081.517364
4800.0,883,7091.687042
4325.0,819,7101.517887
4425.0,1182,7116.385769
800.0,382,7120.877197
4400.0,1039,7133.131391
4950.0,839,7143.153423
5025.0,1118,7157.273942
4425.0,846,7167.238714
4925.0,983,7178.876883
4900.0,856,7189.407979
4875.0,825,7199.590133
4450.0,851,7209.5486
4550.0,853,7219.702095
4500.0,1025,7232.467474
4475.0,969,7244.154282
4750.0,954,7255.408404
4950.0,1525,7274.292194
4350.0,879,7284.686327
4450.0,915,7295.477685
4775.0,912,7306.765104
4425.0,864,7317.509959
4425.0,894,7327.908906
4950.0,1027,7340.324539
4975.0,1055,7353.731842
5025.0,1158,7367.351612
5025.0,1412,7384.797288
4375.0,889,7395.749492
5150.0,1344,7411.616775
5050.0,1159,7426.304501
4475.0,1023,7438.445992
4450.0,1019,7450.697656
5025.0,947,7462.465538
4425.0,776,7471.92294
375.0,564,7478.398149
4900.0,1027,7490.804149
4550.0,1023,7503.902731
4925.0,909,7514.564506
4625.0,1242,7529.610511
4450.0,985,7542.095035
4450.0,919,7552.859498
825.0,602,7560.114584
4450.0,712,7568.961269
4425.0,984,7581.267144
4450.0,969,7592.527299
775.0,673,7600.84382
4450.0,765,7610.587996
525.0,642,7618.359085
975.0,719,7626.724279
4450.0,966,7638.440517
4550.0,811,7648.982178
4425.0,1046,7661.358931
4525.0,1124,7674.860781
4950.0,1106,7688.976842
450.0,1083,7701.753106
4450.0,960,7713.544621
4425.0,1078,7727.151471
4575.0,1382,7743.614533
4425.0,947,7755.605145
4425.0,1051,7768.268672
4550.0,831,7778.168341
375.0,645,7786.037688
725.0,794,7796.213105
825.0,568,7802.860215
4450.0,847,7812.665165
4375.0,668,7820.801216
4550.0,979,7833.428533
4400.0,811,7842.982421
4450.0,1032,7855.403644
4950.0,958,7867.442879
8175.0,1370,7883.80652
4550.0,1175,7898.27294
4450.0,1040,7911.332434
4525.0,987,7922.899505
4425.0,783,7932.567371
4100.0,602,7940.364786
4450.0,837,7950.416403
4475.0,973,7961.970188
4450.0,956,7973.842246
4550.0,907,7985.074264
4450.0,924,7995.962863
4450.0,1010,8008.417465
4400.0,858,8019.257916
4425.0,753,8028.093778
4400.0,815,8037.823923
4450.0,731,8046.699671
4225.0,687,8055.542492
4450.0,1029,8067.651058
4375.0,904,8078.497937
4425.0,731,8087.508407
4450.0,847,8098.0155
4550.0,892,8108.505507
4400.0,731,8117.345416
4300.0,676,8125.790054
4450.0,816,8135.939603
4450.0,770,8144.932975
4550.0,901,8155.685315
4425.0,757,8165.227456
4450.0,900,8176.263526
4450.0,1097,8189.35347
900.0,830,8199.50725
4450.0,849,8210.27339
775.0,527,8216.445092
4450.0,824,8226.266888
4450.0,939,8237.730251
4475.0,897,8248.945253
4450.0,770,8257.951648
4550.0,987,8269.902514
4450.0,1054,8283.39962
8500.0,1122,8296.641774
4450.0,1065,8309.656358
4450.0,836,8320.443606
4425.0,669,8328.286206
4425.0,802,8337.765098
4450.0,736,8346.691795
4450.0,1183,8361.557756
4450.0,1034,8373.70121
825.0,497,8379.780375
800.0,785,8389.525934
4525.0,1022,8402.152356
4450.0,1166,8416.067246
4550.0,878,8426.908161
