# {"t_start": 1543196297.9170258, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,763,13.03895
-21.0,757,22.488647
-21.0,761,30.939909
-21.0,761,44.390759
-21.0,761,54.169534
-21.0,761,63.317016
-21.0,763,72.465191
-21.0,759,81.60669
-21.0,764,90.833708
-21.0,758,99.99578
-21.0,758,109.112113
-21.0,759,118.288905
-21.0,763,127.477942
-21.0,763,136.658878
-21.0,761,145.824362
-21.0,758,154.94457
-21.0,763,164.148211
-21.0,763,173.322096
-21.0,758,182.416577
-21.0,760,191.541307
-21.0,758,200.651706
-21.0,760,209.826758
-21.0,761,218.929438
-21.0,757,228.088208
-21.0,762,237.224159
-21.0,757,246.261092
-21.0,762,255.388435
-21.0,760,264.535622
-21.0,758,273.607912
-21.0,757,282.776524
-21.0,758,291.923127
-21.0,759,301.027537
-21.0,763,310.178166
-21.0,761,319.429007
-21.0,764,328.690191
-21.0,761,337.785981
-21.0,760,346.934412
-21.0,758,356.045781
-21.0,759,365.142366
-21.0,759,374.269078
-21.0,762,383.463541
-21.0,758,392.569426
-21.0,764,401.712751
-21.0,757,410.849194
-21.0,757,419.841681
-21.0,758,428.980127
-21.0,757,438.142496
-21.0,761,447.230613
-21.0,762,456.39384
-21.0,764,465.618042
-21.0,758,474.755695
-21.0,758,483.773886
-21.0,764,493.038267
-21.0,762,502.156742
-21.0,760,511.143737
-21.0,760,520.26947
-21.0,764,529.431069
-21.0,758,538.514604
-21.0,761,547.732719
-21.0,757,556.8212
-21.0,760,565.949679
-21.0,759,575.126719
-21.0,757,584.168866
-21.0,760,593.289525
-21.0,760,602.474897
-21.0,761,611.645827
-21.0,757,620.80801
-21.0,763,630.004428
-21.0,757,639.123714
-21.0,762,648.257013
-21.0,764,657.43485
-21.0,761,666.547529
-21.0,760,675.767536
-21.0,759,684.954304
-21.0,761,694.181884
-21.0,760,703.257271
-21.0,758,712.40237
-21.0,757,721.532261
-21.0,763,730.684818
-21.0,761,739.84224
-21.0,761,748.952825
-21.0,764,758.071894
-21.0,759,767.228179
-21.0,764,776.425827
-21.0,758,785.636633
-21.0,758,794.801828
-21.0,758,803.779052
-21.0,762,812.915894
-21.0,763,822.113325
-21.0,763,831.309459
-21.0,761,840.447786
-21.0,757,849.559401
-21.0,760,858.655437
-21.0,762,867.786563
-21.0,757,876.895212
-21.0,759,886.024647
-21.0,762,895.176066
-21.0,760,904.292184
-21.0,764,913.465551
-21.0,763,922.575535
-21.0,757,931.592913
-21.0,759,940.727903
-21.0,762,949.891478
-21.0,762,959.080858
-21.0,760,968.317701
-21.0,761,977.490344
-21.0,760,986.663958
-21.0,761,995.723444
-21.0,760,1004.907415
-21.0,760,1014.068008
-21.0,761,1023.185762
-21.0,761,1032.343262
-21.0,759,1041.425048
-21.0,762,1050.634674
-21.0,761,1059.781613
-21.0,757,1068.788107
-21.0,761,1077.94748
-21.0,764,1087.221095
-21.0,764,1096.398288
-21.0,760,1105.520442
-21.0,761,1114.663762
-21.0,757,1123.823295
-21.0,757,1132.94018
-21.0,762,1142.078049
-21.0,762,1151.19741
-21.0,762,1160.418372
-21.0,762,1169.585224
-21.0,762,1178.768485
-21.0,763,1187.91418
-21.0,761,1197.06959
-21.0,763,1206.294483
-21.0,759,1215.379914
-21.0,761,1224.566468
-21.0,760,1233.728643
-21.0,762,1242.842173
-21.0,761,1251.882321
-21.0,760,1261.044196
-21.0,761,1270.213464
-21.0,762,1279.332015
-21.0,758,1288.480491
-21.0,761,1297.58644
-21.0,757,1306.747079
-21.0,759,1317.714283
-21.0,758,1329.392349
-21.0,758,1339.750512
-21.0,762,1351.733357
-21.0,762,1361.935165
-21.0,757,1373.156514
-21.0,757,1384.858497
-21.0,761,1395.695459
-21.0,761,1406.950368
-21.0,760,1418.173521
-21.0,763,1428.760048
-21.0,757,1439.512012
-21.0,759,1451.117509
-21.0,761,1462.181019
-21.0,757,1472.844197
-21.0,763,1484.124886
-21.0,762,1495.936103
-21.0,759,1507.516914
-21.0,760,1518.223934
-21.0,759,1529.308967
-21.0,758,1539.006044
-21.0,759,1550.110738
-21.0,760,1562.189524
-21.0,758,1573.472567
-21.0,763,1584.439042
-21.0,759,1595.609764
-21.0,758,1606.37256
-21.0,762,1618.270558
-21.0,757,1628.140701
-21.0,760,1639.592749
-21.0,759,1651.466621
-21.0,762,1663.141613
-21.0,760,1674.328272
-21.0,758,1684.719965
-21.0,764,1696.201884
-21.0,760,1708.510246
-21.0,760,1720.124194
-21.0,759,1731.072301
-21.0,759,1741.187251
-21.0,761,1753.493271
-21.0,763,1766.240262
-21.0,760,1778.469374
-21.0,760,1789.719421
-21.0,759,1799.00991
-21.0,763,1810.638357
-21.0,764,1821.89108
-21.0,761,1832.773222
-21.0,759,1843.917428
-21.0,761,1855.67319
-21.0,757,1865.854538
-21.0,757,1876.285585
-21.0,763,1887.297485
-21.0,762,1897.569931
-21.0,763,1907.306041
-21.0,761,1918.215554
-21.0,760,1929.093964
-21.0,763,1940.418918
-21.0,761,1951.308461
-21.0,761,1962.496725
-21.0,760,1972.833082
-21.0,758,1984.396436
-21.0,759,1995.643682
-21.0,757,2007.701018
-21.0,758,2018.818475
-21.0,761,2029.143024
-21.0,759,2041.084983
-21.0,759,2050.520682
-21.0,758,2061.367049
-21.0,763,2071.97574
-21.0,758,2083.515539
-21.0,758,2093.012205
-21.0,762,2103.403089
-21.0,762,2114.251476
-21.0,764,2126.488439
-21.0,760,2138.461461
-21.0,759,2149.747715
-21.0,764,2160.882182
-21.0,757,2170.76429
-21.0,761,2182.229045
-21.0,760,2194.615414
-21.0,761,2205.876835
-21.0,757,2215.796983
-21.0,757,2226.161079
-21.0,763,2237.405419
-21.0,762,2247.035994
-21.0,761,2256.38734
-21.0,763,2267.101913
-21.0,763,2279.135761
-21.0,760,2290.045417
-21.0,763,2302.201658
-21.0,758,2312.471474
-21.0,760,2322.276212
-21.0,759,2333.765514
-21.0,760,2345.362251
-21.0,762,2357.765367
-21.0,762,2368.846221
-21.0,761,2381.152923
-21.0,764,2393.406232
-21.0,758,2404.98368
-21.0,763,2417.030988
-21.0,758,2428.049861
-21.0,762,2438.816438
-21.0,760,2448.960203
-21.0,762,2459.539789
-21.0,758,2470.613397
-21.0,763,2483.475223
-21.0,759,2494.616286
-21.0,762,2505.44894
-21.0,758,2517.256162
-21.0,763,2529.749839
-21.0,760,2541.183364
-21.0,760,2551.741395
-21.0,758,2563.513107
-21.0,761,2574.761683
-21.0,760,2585.634598
-21.0,759,2596.234477
-21.0,758,2606.439917
-21.0,763,2617.074245
-21.0,761,2627.790006
-21.0,763,2636.990174
-21.0,764,2648.730162
-21.0,762,2660.243392
-21.0,757,2669.207373
-21.0,757,2679.151736
-21.0,763,2690.420566
-21.0,763,2702.055925
-21.0,762,2714.096288
-21.0,758,2724.274148
-21.0,758,2733.627594
-21.0,761,2743.804325
-21.0,757,2755.120112
-21.0,763,2766.373853
-21.0,764,2777.555267
-21.0,762,2786.880027
-21.0,757,2798.238581
-21.0,760,2808.698417
-21.0,760,2819.830587
-21.0,762,2831.268568
-21.0,757,2841.715075
-21.0,761,2852.599451
-21.0,757,2864.282385
-21.0,764,2876.45686
-21.0,762,2887.451899
-21.0,757,2898.679459
-21.0,757,2909.507694
-21.0,764,2920.819924
-21.0,761,2930.00962
-21.0,764,2942.114713
-21.0,760,2953.998787
-21.0,761,2965.812804
-21.0,763,2977.951889
-21.0,762,2989.366622
-21.0,758,3000.87361
-21.0,763,3013.003134
-21.0,764,3024.25912
-21.0,758,3035.70945
-21.0,758,3046.217147
-21.0,764,3056.655713
-21.0,760,3068.373204
-21.0,757,3079.828166
-21.0,759,3090.943769
-21.0,758,3102.9352
-21.0,764,3114.290979
-21.0,763,3125.978202
-21.0,761,3136.367455
-21.0,757,3146.945866
-21.0,758,3157.346965
-21.0,764,3168.504875
-21.0,760,3180.49761
-21.0,763,3192.31227
-21.0,759,3202.47953
-21.0,761,3213.60788
-21.0,763,3223.544293
-21.0,760,3233.750394
-21.0,758,3245.306494
-21.0,757,3256.514372
-21.0,760,3268.029394
-21.0,763,3280.378915
-21.0,763,3291.555809
-21.0,757,3301.716614
-21.0,762,3313.541423
-21.0,758,3324.177716
-21.0,762,3335.237746
-21.0,758,3346.237119
-21.0,762,3356.336618
-21.0,764,3368.581859
-21.0,763,3380.70725
-21.0,763,3393.204779
-21.0,762,3403.424134
-21.0,764,3415.473573
-21.0,763,3427.978084
-21.0,762,3438.472759
-21.0,762,3450.921098
-21.0,763,3461.756704
-21.0,763,3473.382138
-21.0,757,3484.501009
-21.0,761,3496.181488
-21.0,763,3507.887949
-21.0,764,3520.099835
-21.0,761,3532.076632
-21.0,760,3542.491334
-21.0,762,3554.31934
-21.0,763,3565.895374
-21.0,758,3577.118722
-21.0,761,3588.716159
-21.0,760,3600.832752
-21.0,757,3612.062153
-21.0,758,3623.512328
-21.0,760,3635.111149
-21.0,760,3646.176562
-21.0,757,3656.703096
-21.0,757,3668.299493
-21.0,764,3679.667174
-21.0,760,3691.092294
-21.0,759,3702.237115
-21.0,759,3714.108282
-21.0,761,3724.336762
-21.0,763,3735.024074
-21.0,764,3746.886562
-21.0,757,3757.007685
-21.0,760,3768.597485
-21.0,761,3779.747346
-21.0,759,3791.547347
-21.0,761,3802.644191
-21.0,761,3814.54109
-21.0,762,3826.657896
-21.0,762,3838.952062
-21.0,762,3848.821926
-21.0,764,3859.643731
-21.0,764,3871.282116
-21.0,762,3883.512361
-21.0,761,3894.607368
-21.0,757,3905.91635
-21.0,757,3917.325105
-21.0,758,3928.083059
-21.0,763,3939.760252
-21.0,762,3951.833781
-21.0,761,3963.521003
-21.0,757,3974.256234
-21.0,760,3985.299988
-21.0,763,3997.305068
-21.0,764,4010.253953
-21.0,763,4021.94123
-21.0,760,4033.20689
-21.0,760,4044.049314
-21.0,759,4055.462901
-21.0,762,4067.399575
-21.0,759,4077.723805
-21.0,761,4088.781421
-21.0,762,4099.89355
-21.0,761,4111.523444
-21.0,761,4123.395159
-21.0,758,4133.64394
-21.0,758,4143.247417
-21.0,757,4154.778936
-21.0,760,4165.603217
-21.0,761,4175.935476
-21.0,761,4187.592994
-21.0,759,4198.620389
-21.0,758,4210.273035
-21.0,763,4221.455905
-21.0,758,4231.778057
-21.0,763,4242.492477
-21.0,759,4253.960692
-21.0,762,4263.874748
-21.0,760,4274.818719
-21.0,760,4285.953046
-21.0,760,4297.933512
-21.0,760,4308.903209
-21.0,759,4320.318784
-21.0,760,4330.544757
-21.0,759,4341.298732
-21.0,763,4353.445086
-21.0,761,4365.262609
-21.0,760,4375.440314
-21.0,761,4386.825337
-21.0,764,4399.102907
-21.0,757,4408.861977
-21.0,757,4420.276128
-21.0,764,4431.141086
-21.0,757,4442.832141
-21.0,758,4454.135927
-21.0,758,4465.0556
-21.0,763,4475.982344
-21.0,762,4487.345336
-21.0,759,4498.322221
-21.0,760,4509.711742
-21.0,758,4521.425725
-21.0,758,4532.956987
-21.0,760,4543.958577
-21.0,762,4555.575259
-21.0,763,4565.521948
-21.0,759,4576.665764
-21.0,759,4587.69338
-21.0,758,4600.186079
-21.0,764,4611.144571
-21.0,762,4622.161079
-21.0,762,4633.087561
-21.0,758,4643.902399
-21.0,760,4655.228381
-21.0,760,4666.658699
-21.0,763,4678.389292
-21.0,762,4689.69085
-21.0,761,4699.372674
-21.0,762,4709.345838
-21.0,763,4719.554786
-21.0,758,4730.998371
-21.0,757,4742.246085
-21.0,764,4753.891697
-21.0,758,4765.011064
-21.0,757,4774.766906
-21.0,764,4786.211248
-21.0,759,4797.340154
-21.0,762,4806.579067
-21.0,761,4816.864846
-21.0,758,4827.559054
-21.0,760,4839.184421
-21.0,763,4851.324845
-21.0,760,4861.482619
-21.0,759,4871.758443
-21.0,762,4883.163016
-21.0,760,4894.544485
-21.0,763,4906.738587
-21.0,763,4916.73576
-21.0,758,4927.317735
-21.0,758,4938.354595
-21.0,757,4949.093026
-21.0,759,4959.143153
-21.0,761,4970.372509
-21.0,762,4983.189377
-21.0,757,4994.410878
-21.0,758,5006.351086
-21.0,763,5016.609505
-21.0,758,5027.226203
-21.0,757,5038.153674
-21.0,760,5049.141294
-21.0,761,5060.04657
-21.0,761,5071.879102
-21.0,759,5082.658656
-21.0,757,5094.239527
-21.0,761,5105.009947
-21.0,762,5115.269737
-21.0,759,5126.911922
-21.0,761,5137.989496
-21.0,759,5150.503043
-21.0,763,5162.487746
-21.0,762,5174.443505
-21.0,758,5186.300859
-21.0,757,5198.066051
-21.0,759,5208.31005
-21.0,759,5219.684068
-21.0,757,5231.64468
-21.0,760,5242.302189
-21.0,760,5253.886263
-21.0,762,5263.116623
-21.0,762,5273.984942
-21.0,761,5285.37444
