# {"t_start": 1543196297.902605, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,760,1041.799498
-21.0,759,1050.988319
-21.0,758,1060.114452
-21.0,762,1069.267941
-21.0,762,1078.416299
-21.0,757,1087.63996
-21.0,762,1096.815681
-21.0,763,1105.960497
-21.0,764,1115.120663
-21.0,764,1124.320427
-21.0,757,1133.437632
-21.0,757,1142.550969
-21.0,761,1151.566445
-21.0,761,1160.76913
-21.0,762,1169.935146
-21.0,757,1179.083528
-21.0,763,1188.233649
-21.0,761,1197.380348
-21.0,759,1206.587299
-21.0,762,1215.690566
-21.0,760,1224.875351
-21.0,764,1234.062144
-21.0,760,1243.151808
-21.0,763,1252.334424
-21.0,758,1261.460894
-21.0,763,1270.644512
-21.0,757,1279.736596
-21.0,759,1288.79607
-21.0,761,1297.905026
-21.0,760,1307.062921
-21.0,758,1318.083923
-21.0,762,1329.867743
-21.0,762,1340.300701
-21.0,758,1352.224239
-21.0,758,1362.337647
-21.0,762,1373.63796
-21.0,764,1385.460234
-21.0,763,1396.446175
-21.0,761,1407.495609
-21.0,762,1419.007541
-21.0,762,1429.231364
-21.0,761,1440.282287
-21.0,761,1452.023811
-21.0,760,1462.797998
-21.0,760,1473.716368
-21.0,761,1484.91998
-21.0,760,1496.496973
-21.0,761,1508.285601
-21.0,761,1518.801492
-21.0,763,1529.897599
-21.0,762,1540.089931
-21.0,757,1550.950332
-21.0,763,1562.925746
-21.0,759,1574.536156
-21.0,757,1585.108303
-21.0,758,1596.184981
-21.0,763,1607.356556
-21.0,759,1618.831814
-21.0,764,1629.324618
-21.0,762,1640.380378
-21.0,760,1652.612449
-21.0,758,1664.126803
-21.0,758,1675.092642
-21.0,760,1685.806386
-21.0,761,1697.055015
-21.0,763,1709.425488
-21.0,757,1720.800805
-21.0,760,1731.700542
-21.0,761,1742.218734
-21.0,761,1754.608098
-21.0,764,1767.017025
-21.0,760,1779.436581
-21.0,763,1790.530172
-21.0,761,1800.180748
-21.0,762,1811.870097
-21.0,764,1822.976977
-21.0,759,1833.655726
-21.0,761,1845.054878
-21.0,760,1856.495363
-21.0,759,1866.662821
-21.0,761,1877.51458
-21.0,758,1888.323125
-21.0,764,1898.560915
-21.0,757,1908.009909
-21.0,761,1918.930758
-21.0,761,1930.394211
-21.0,762,1941.411109
-21.0,763,1952.292816
-21.0,762,1963.539865
-21.0,761,1973.883723
-21.0,762,1985.245368
-21.0,760,1996.746812
-21.0,757,2008.45982
-21.0,759,2019.955243
-21.0,763,2030.469124
-21.0,757,2042.04892
-21.0,763,2051.633569
-21.0,761,2062.637271
-21.0,762,2073.291265
-21.0,762,2084.797688
-21.0,762,2093.95815
-21.0,759,2104.694633
-21.0,763,2115.749733
-21.0,763,2127.718977
-21.0,757,2139.412631
-21.0,757,2151.143775
-21.0,758,2161.571297
-21.0,759,2171.868324
-21.0,758,2183.261019
-21.0,758,2195.609305
-21.0,757,2206.638455
-21.0,758,2216.507319
-21.0,759,2227.368651
-21.0,761,2238.358501
-21.0,760,2247.718615
-21.0,758,2257.519284
-21.0,761,2268.208804
-21.0,759,2279.806272
-21.0,758,2290.79601
-21.0,764,2302.744222
-21.0,762,2313.415926
-21.0,763,2323.307372
-21.0,759,2334.803367
-21.0,761,2346.409351
-21.0,762,2358.908647
-21.0,762,2369.80296
-21.0,763,2382.368485
-21.0,758,2394.301795
-21.0,757,2406.030326
-21.0,759,2417.690045
-21.0,757,2428.634058
-21.0,764,2439.403238
-21.0,763,2449.821595
-21.0,762,2460.341083
-21.0,763,2471.868493
-21.0,758,2484.125981
-21.0,761,2495.739834
-21.0,758,2506.365873
-21.0,763,2518.201671
-21.0,759,2530.567339
-21.0,763,2542.002491
-21.0,758,2552.526394
-21.0,763,2564.354386
-21.0,759,2575.742365
-21.0,763,2586.410656
-21.0,758,2596.944427
-21.0,762,2607.20268
-21.0,764,2618.437194
-21.0,758,2628.964259
-21.0,763,2637.882204
-21.0,761,2649.676999
-21.0,758,2661.087265
-21.0,758,2669.86542
-21.0,761,2680.347484
-21.0,758,2691.49229
-21.0,764,2703.160031
-21.0,758,2714.868465
-21.0,763,2724.962469
-21.0,763,2734.300002
-21.0,761,2744.530166
-21.0,763,2756.516253
-21.0,762,2767.652007
-21.0,758,2778.266918
-21.0,757,2787.440116
-21.0,761,2799.133844
-21.0,764,2809.609193
-21.0,761,2820.983991
-21.0,761,2831.987499
-21.0,763,2842.725409
-21.0,764,2853.515278
-21.0,763,2865.877792
-21.0,763,2877.560302
-21.0,764,2888.352419
-21.0,761,2899.795115
-21.0,761,2911.116359
-21.0,758,2921.98941
-21.0,757,2930.830817
-21.0,760,2943.422853
-21.0,761,2955.484855
-21.0,763,2967.252208
-21.0,761,2979.398991
-21.0,759,2990.198746
-21.0,761,3002.289679
-21.0,757,3014.35546
-21.0,757,3025.083807
-21.0,760,3036.490663
-21.0,763,3047.280366
-21.0,758,3057.59986
-21.0,762,3069.14028
-21.0,760,3080.991346
-21.0,760,3092.297006
-21.0,762,3104.294643
-21.0,758,3115.192305
-21.0,759,3127.054819
-21.0,759,3137.406305
-21.0,759,3147.708636
-21.0,762,3158.547305
-21.0,764,3169.269802
-21.0,759,3181.31246
-21.0,762,3193.123766
-21.0,757,3203.238084
-21.0,758,3214.376866
-21.0,762,3224.283589
-21.0,758,3234.397979
-21.0,763,3246.605192
-21.0,763,3257.744997
-21.0,763,3269.291738
-21.0,763,3281.655912
-21.0,762,3292.76184
-21.0,760,3303.135579
-21.0,762,3314.774825
-21.0,762,3325.065624
-21.0,762,3336.204232
-21.0,761,3347.801404
-21.0,764,3357.969356
-21.0,758,3369.51699
-21.0,762,3382.041407
-21.0,758,3394.102003
-21.0,763,3404.52048
-21.0,759,3416.675291
-21.0,764,3428.881632
-21.0,760,3439.432131
-21.0,758,3451.86934
-21.0,759,3462.914274
-21.0,763,3474.084787
-21.0,763,3485.620385
-21.0,761,3497.246039
-21.0,761,3508.85197
-21.0,761,3520.989445
-21.0,759,3532.931653
-21.0,760,3543.577077
-21.0,761,3555.325446
-21.0,758,3566.447823
-21.0,759,3577.970975
-21.0,760,3589.469621
-21.0,757,3601.523403
-21.0,759,3612.927543
-21.0,762,3624.280355
-21.0,763,3635.873567
-21.0,758,3646.672368
-21.0,759,3657.67812
-21.0,757,3669.359249
-21.0,764,3680.6608
-21.0,759,3692.073731
-21.0,759,3702.923757
-21.0,760,3715.025137
-21.0,762,3725.431269
-21.0,763,3736.108721
-21.0,762,3747.623839
-21.0,759,3757.990504
-21.0,764,3769.347398
-21.0,758,3780.434778
-21.0,762,3792.564103
-21.0,758,3803.699684
-21.0,759,3815.43544
-21.0,759,3827.732281
-21.0,758,3839.916854
-21.0,760,3849.729098
-21.0,762,3860.626121
-21.0,762,3871.865866
-21.0,760,3884.022641
-21.0,762,3895.317374
-21.0,762,3906.715996
-21.0,761,3918.06611
-21.0,757,3928.914746
-21.0,760,3940.41157
-21.0,759,3952.663211
-21.0,757,3964.012364
-21.0,761,3974.756174
-21.0,758,3986.216998
-21.0,763,3998.243547
-21.0,761,4010.739541
-21.0,757,4022.34253
-21.0,758,4033.54421
-21.0,757,4044.555542
-21.0,758,4055.961294
-21.0,759,4067.873385
-21.0,761,4078.245433
-21.0,757,4089.063336
-21.0,763,4100.345862
-21.0,761,4111.850188
-21.0,757,4123.692273
-21.0,758,4133.913828
-21.0,760,4143.601952
-21.0,760,4155.18358
-21.0,757,4165.898088
-21.0,758,4176.300812
-21.0,762,4187.949034
-21.0,761,4198.905982
-21.0,757,4210.711536
-21.0,760,4221.705885
-21.0,763,4232.189651
-21.0,760,4242.809744
-21.0,762,4254.368249
-21.0,757,4264.00857
-21.0,759,4275.142711
-21.0,758,4286.199094
-21.0,761,4298.195121
-21.0,759,4309.193272
-21.0,759,4320.608709
-21.0,760,4330.795643
-21.0,757,4341.454285
-21.0,763,4353.589009
-21.0,759,4365.390969
-21.0,758,4375.543491
-21.0,762,4387.013094
-21.0,763,4399.224496
-21.0,760,4409.116294
-21.0,759,4420.590882
-21.0,759,4431.370132
-21.0,762,4443.10024
-21.0,760,4454.392436
-21.0,758,4465.324033
-21.0,758,4476.129642
-21.0,758,4487.449465
-21.0,761,4498.470628
-21.0,760,4509.956309
-21.0,762,4521.677534
-21.0,759,4533.313174
-21.0,757,4544.197919
-21.0,763,4555.810197
-21.0,757,4565.618425
-21.0,762,4576.783524
-21.0,761,4587.908543
-21.0,764,4600.518588
-21.0,757,4611.337784
-21.0,759,4622.293489
-21.0,760,4633.180069
-21.0,760,4644.137066
-21.0,764,4655.534075
-21.0,761,4666.933461
-21.0,763,4678.700188
-21.0,757,4689.928699
-21.0,764,4699.642079
-21.0,757,4709.439833
-21.0,759,4719.628686
-21.0,757,4731.061864
-21.0,758,4742.31053
-21.0,761,4753.862453
-21.0,760,4765.06937
-21.0,763,4774.987504
-21.0,763,4786.303729
-21.0,764,4797.615924
-21.0,763,4806.89789
-21.0,763,4817.130914
-21.0,761,4827.837124
-21.0,758,4839.488724
-21.0,762,4851.63033
-21.0,761,4861.807634
-21.0,757,4871.961814
-21.0,762,4883.292667
-21.0,760,4894.730845
-21.0,762,4906.927508
-21.0,761,4916.855842
-21.0,759,4927.434281
-21.0,762,4938.63507
-21.0,763,4949.374544
-21.0,760,4959.504229
-21.0,762,4970.69638
-21.0,758,4983.495817
-21.0,758,4994.65675
-21.0,759,5006.69475
-21.0,762,5016.861358
-21.0,764,5027.696924
-21.0,760,5038.591572
-21.0,758,5049.452697
-21.0,762,5060.400862
-21.0,762,5072.222715
-21.0,761,5083.02619
-21.0,764,5094.60561
-21.0,761,5105.685639
-21.0,759,5115.751243
-21.0,758,5127.501261
-21.0,759,5138.489851
-21.0,762,5151.227607
-21.0,757,5163.01822
-21.0,763,5174.98032
-21.0,764,5186.835538
-21.0,759,5198.506007
-21.0,762,5208.820377
-21.0,761,5220.380934
-21.0,762,5232.319108
-21.0,761,5243.074522
-21.0,758,5254.640929
-21.0,763,5263.879519
-21.0,757,5274.534362
-21.0,757,5286.098758
-21.0,763,5298.369642
-21.0,763,5309.060803
-21.0,762,5320.256891
-21.0,763,5331.474968
-21.0,763,5343.556098
-21.0,759,5354.634801
-21.0,759,5365.941986
-21.0,761,5376.641169
-21.0,763,5388.010011
-21.0,764,5399.612733
-21.0,758,5409.133169
-21.0,763,5421.211096
-21.0,761,5432.593254
-21.0,761,5444.040122
-21.0,759,5455.484398
-21.0,757,5465.079376
-21.0,759,5475.998409
-21.0,761,5487.657376
-21.0,763,5499.339122
-21.0,763,5509.589772
-21.0,762,5520.558788
-21.0,763,5531.916986
-21.0,760,5543.564213
-21.0,764,5555.100159
-21.0,760,5565.787559
-21.0,758,5575.86615
-21.0,757,5586.38361
-21.0,759,5597.781138
-21.0,764,5609.790642
-21.0,761,5618.938783
-21.0,757,5629.099479
-21.0,762,5639.824386
-21.0,761,5651.139087
-21.0,760,5662.371313
-21.0,758,5674.120635
-21.0,759,5684.654752
-21.0,757,5694.233143
-21.0,759,5704.673825
-21.0,762,5716.608732
-21.0,760,5726.927975
-21.0,764,5739.422702
-21.0,761,5749.984474
-21.0,764,5760.880452
-21.0,757,5771.474529
-21.0,757,5781.891642
-21.0,760,5792.751332
-21.0,758,5804.784475
-21.0,759,5813.693435
-21.0,759,5824.303539
-21.0,761,5834.155103
-21.0,762,5845.529282
-21.0,758,5855.867617
-21.0,757,5867.306804
-21.0,758,5878.842479
-21.0,764,5889.301214
-21.0,761,5900.262721
-21.0,760,5910.795841
-21.0,762,5920.678272
-21.0,764,5932.607311
-21.0,761,5943.454932
-21.0,757,5953.979323
-21.0,760,5965.173724
-21.0,759,5976.275656
-21.0,762,5988.012128
-21.0,758,5999.100746
-21.0,758,6011.099454
-21.0,761,6022.428925
-21.0,762,6034.312113
-21.0,757,6044.49545
-21.0,763,6054.421411
-21.0,763,6064.797193
-21.0,763,6075.782875
-21.0,760,6086.74223
-21.0,759,6098.668195
-21.0,762,6109.493865
-21.0,758,6120.734048
-21.0,761,6132.494698
-21.0,759,6144.889744
-21.0,758,6155.913934
-21.0,758,6165.794915
-21.0,760,6176.097588
-21.0,759,6185.440339
-21.0,758,6196.362268
-21.0,761,6206.252508
-21.0,758,6216.576314
-21.0,761,6228.190166
-21.0,760,6239.262336
-21.0,760,6249.292687
-21.0,760,6259.230764
-21.0,760,6270.45068
-21.0,761,6281.871927
-21.0,762,6292.303082
-21.0,764,6303.615882
-21.0,764,6314.921644
-21.0,761,6326.380782
-21.0,762,6337.53067
-21.0,757,6347.642803
-21.0,760,6358.18402
-21.0,761,6369.378753
-21.0,761,6380.420627
-21.0,763,6391.821163
-21.0,759,6402.902409
-21.0,760,6414.063812
-21.0,761,6424.415029
-21.0,760,6435.580602
-21.0,761,6446.658232
-21.0,759,6458.500897
-21.0,759,6470.550029
-21.0,761,6482.305451
-21.0,764,6494.602011
-21.0,758,6506.989337
-21.0,763,6517.863796
-21.0,757,6527.684685
-21.0,760,6538.40094
-21.0,762,6549.437555
-21.0,762,6561.76715
-21.0,758,6571.68765
-21.0,759,6582.853333
-21.0,763,6593.244753
-21.0,758,6604.315025
-21.0,760,6615.188109
-21.0,757,6625.962035
-21.0,760,6635.933291
-21.0,764,6647.933149
-21.0,761,6659.270293
-21.0,757,6671.228173
-21.0,760,6681.902689
-21.0,764,6692.994002
-21.0,760,6703.928228
-21.0,759,6713.899959
-21.0,762,6725.429398
-21.0,759,6736.050489
-21.0,757,6747.245425
-21.0,764,6758.682176
-21.0,763,6770.077852
-21.0,762,6781.165596
-21.0,761,6790.956312
-21.0,757,6800.413268
-21.0,762,6812.61982
-21.0,763,6822.617085
-21.0,758,6833.059884
-21.0,761,6843.347875
-21.0,764,6854.052333
-21.0,757,6864.899127
-21.0,763,6875.603594
-21.0,760,6885.893345
-21.0,761,6896.705472
-21.0,759,6907.080713
-21.0,761,6918.127523
-21.0,758,6929.226686
-21.0,760,6941.487143
-21.0,760,6951.849971
-21.0,757,6961.478607
-21.0,759,6972.966468
-21.0,758,6984.458162
-21.0,761,6995.710333
-21.0,757,7006.332055
-21.0,759,7015.21697
-21.0,763,7026.432585
-21.0,758,7037.241312
-21.0,762,7048.054065
-21.0,761,7059.377324
-21.0,762,7070.84236
-21.0,759,7082.472228
-21.0,757,7094.097078
-21.0,763,7105.724114
-21.0,764,7117.345072
-21.0,758,7128.539641
-21.0,757,7139.262001
-21.0,764,7149.986727
-21.0,757,7161.636595
-21.0,760,7173.375197
-21.0,761,7184.107841
-21.0,761,7195.963813
-21.0,762,7206.177212
-21.0,764,7218.078463
-21.0,757,7229.457784
-21.0,759,7240.851932
-21.0,757,7252.346094
-21.0,757,7262.90309
-21.0,763,7274.129762
-21.0,758,7284.82544
-21.0,761,7296.571044
-21.0,760,7307.505084
-21.0,764,7318.932863
-21.0,761,7330.982023
-21.0,761,7341.048399
-21.0,762,7352.527687
-21.0,759,7364.278505
-21.0,760,7376.582184
-21.0,760,7387.644595
-21.0,759,7397.966037
-21.0,760,7408.185842
-21.0,763,7418.606344
-21.0,763,7428.981772
-21.0,759,7439.713584
-21.0,759,7451.540585
-21.0,764,7462.114143
-21.0,763,7474.031715
-21.0,764,7484.986224
-21.0,760,7496.887791
-21.0,764,7506.603781
-21.0,757,7518.429187
-21.0,757,7528.767792
-21.0,757,7540.199088
-21.0,764,7552.804944
-21.0,764,7563.752581
-21.0,761,7576.483818
-21.0,764,7587.188569
-21.0,762,7598.262239
-21.0,763,7608.330492
-21.0,762,7620.784546
-21.0,760,7632.759331
-21.0,764,7644.359829
-21.0,760,7655.101108
-21.0,763,7665.344494
-21.0,762,7676.205049
-21.0,763,7686.344714
-21.0,762,7697.912662
-21.0,759,7707.778551
-21.0,760,7718.172146
-21.0,762,7728.883083
-21.0,761,7739.705126
-21.0,760,7751.031686
-21.0,761,7763.358799
-21.0,760,7774.69282
-21.0,757,7785.44438
-21.0,762,7797.184923
-21.0,762,7808.194763
-21.0,763,7818.753438
-21.0,761,7830.329254
-21.0,764,7840.282792
-21.0,763,7851.327869
-21.0,758,7861.718037
-21.0,759,7871.124192
-21.0,757,7883.292193
-21.0,758,7895.118637
-21.0,760,7906.297464
-21.0,760,7917.802638
-21.0,764,7929.473835
-21.0,762,7940.890938
-21.0,760,7950.295985
-21.0,763,7962.073033
-21.0,763,7973.171499
-21.0,761,7984.09914
-21.0,759,7995.381701
-21.0,758,8006.299314
-21.0,764,8015.669746
-21.0,759,8026.351306
-21.0,762,8037.792033
-21.0,763,8047.573559
-21.0,759,8056.276571
-21.0,761,8067.873955
-21.0,758,8079.366301
-21.0,764,8089.814695
-21.0,760,8100.462134
-21.0,758,8112.438621
-21.0,764,8123.292771
-21.0,757,8133.759053
-21.0,762,8144.431178
-21.0,758,8154.496478
-21.0,759,8164.814005
-21.0,760,8176.168187
-21.0,762,8187.809348
-21.0,759,8199.276873
-21.0,759,8209.751606
-21.0,764,8221.588425
-21.0,762,8232.428082
-21.0,757,8243.983911
-21.0,757,8255.490446
-21.0,763,8267.041575
-21.0,763,8279.162396
-21.0,763,8290.860433
-21.0,757,8302.713396
-21.0,760,8313.589825
-21.0,760,8325.190933
-21.0,764,8335.874111
-21.0,761,8347.479396
-21.0,762,8358.557842
-21.0,761,8369.001483
-21.0,764,8379.949633
-21.0,760,8390.832823
-21.0,763,8402.593916
-21.0,762,8413.490917
-21.0,764,8425.409112
-21.0,758,8435.630699
-21.0,762,8446.937925
-21.0,758,8457.381021
-21.0,760,8467.458972
-21.0,757,8479.20218
-21.0,764,8490.850345
-21.0,758,8502.465713
-21.0,763,8514.171026
-21.0,757,8524.58964
-21.0,757,8535.953122
-21.0,757,8546.663152
-21.0,760,8557.182874
-21.0,759,8567.097958
-21.0,764,8577.934922
-21.0,758,8589.423925
-21.0,763,8601.305023
-21.0,761,8613.172333
-21.0,763,8624.120624
-21.0,763,8635.268862
-21.0,760,8646.236557
-21.0,763,8658.314771
-21.0,760,8669.32786
-21.0,759,8680.562356
-21.0,758,8691.97262
-21.0,758,8701.644411
-21.0,759,8712.20244
-21.0,763,8724.192374
-21.0,764,8735.316083
-21.0,761,8746.032114
-21.0,760,8758.10556
-21.0,760,8769.207263
-21.0,764,8780.041437
-21.0,761,8791.00149
-21.0,758,8802.300488
-21.0,760,8813.215103
-21.0,758,8823.991607
-21.0,759,8834.801343
-21.0,763,8844.496569
-21.0,760,8853.236867
-21.0,764,8864.694109
-21.0,758,8875.620387
-21.0,759,8886.00284
-21.0,762,8896.63438
-21.0,760,8907.136604
-21.0,763,8918.471793
-21.0,761,8929.196602
-21.0,757,8940.875104
-21.0,762,8952.610584
-21.0,760,8961.759223
-21.0,763,8973.348041
-21.0,758,8984.776117
-21.0,762,8996.108533
-21.0,758,9006.481185
-21.0,762,9018.107314
-21.0,760,9028.989677
-21.0,761,9038.518579
-21.0,761,9051.154109
-21.0,760,9062.159998
-21.0,764,9073.223865
-21.0,757,9084.253143
-21.0,759,9095.271208
-21.0,758,9106.325482
-21.0,757,9118.542934
-21.0,759,9128.596747
-21.0,761,9139.481813
-21.0,757,9150.640385
-21.0,758,9161.087827
-21.0,760,9172.865873
-21.0,763,9184.231877
-21.0,763,9194.334496
-21.0,763,9205.878853
-21.0,760,9216.033189
-21.0,762,9226.962307
-21.0,759,9236.755102
-21.0,761,9248.081443
-21.0,764,9260.046371
-21.0,758,9270.412006
-21.0,758,9281.513889
-21.0,759,9291.688971
-21.0,761,9303.203075
-21.0,759,9314.267957
-21.0,761,9325.240489
-21.0,760,9336.493184
-21.0,760,9347.686212
-21.0,758,9358.506366
-21.0,762,9369.32731
-21.0,758,9381.148407
-21.0,764,9392.883192
-21.0,757,9403.598246
-21.0,761,9414.482299
-21.0,760,9425.594767
-21.0,763,9436.484712
-21.0,758,9447.271824
-21.0,757,9458.790431
-21.0,759,9469.885865
-21.0,760,9480.470278
-21.0,763,9490.217836
-21.0,761,9501.716849
-21.0,763,9511.661686
-21.0,760,9522.342519
-21.0,760,9532.816114
-21.0,763,9545.303872
-21.0,760,9554.355768
-21.0,762,9565.791076
-21.0,758,9575.415157
-21.0,764,9586.426977
-21.0,758,9596.03726
-21.0,764,9605.202182
-21.0,762,9616.224705
-21.0,758,9627.283831
-21.0,761,9638.324263
-21.0,764,9648.275919
-21.0,759,9659.876112
-21.0,762,9670.762179
-21.0,757,9682.57906
-21.0,762,9693.348406
-21.0,763,9703.918306
-21.0,759,9715.689396
-21.0,762,9727.54108
-21.0,757,9739.336267
-21.0,758,9750.759359
-21.0,760,9760.559277
-21.0,757,9771.612054
-21.0,763,9783.299845
-21.0,760,9794.601632
-21.0,762,9805.546387
-21.0,760,9815.843123
-21.0,757,9827.677152
-21.0,761,9839.153646
-21.0,763,9849.694606
-21.0,760,9858.780171
-21.0,761,9868.030034
-21.0,759,9878.670925
-21.0,761,9890.356607
-21.0,758,9902.054605
-21.0,758,9913.42364
-21.0,761,9924.719334
-21.0,760,9935.97157
-21.0,760,9946.191326
-21.0,761,9958.058212
-21.0,757,9968.16489
-21.0,760,9979.740264
-21.0,762,9990.843513
-21.0,758,10001.218544
-21.0,762,10012.356486
-21.0,763,10023.428982
-21.0,763,10035.83246
-21.0,764,10046.943269
-21.0,757,10057.593842
-21.0,759,10068.245248
-21.0,764,10080.335286
-21.0,759,10091.349868
-21.0,759,10100.299694
-21.0,764,10112.765904
-21.0,759,10123.816467
-21.0,763,10134.630744
-21.0,758,10145.203083
-21.0,763,10157.364391
-21.0,758,10169.543986
-21.0,758,10180.379079
-21.0,760,10192.137082
-21.0,758,10203.336866
-21.0,757,10213.831865
-21.0,761,10222.870929
-21.0,760,10234.955503
-21.0,762,10246.712391
-21.0,759,10257.367958
-21.0,763,10268.415563
-21.0,762,10278.979271
-21.0,764,10288.364668
-21.0,759,10299.869121
-21.0,758,10310.824591
-21.0,762,10321.997814
-21.0,759,10331.255996
-21.0,761,10342.631986
-21.0,760,10353.452308
-21.0,764,10363.379608
-21.0,762,10374.373829
-21.0,762,10385.240027
-21.0,763,10395.592438
-21.0,763,10406.657264
-21.0,761,10416.407627
-21.0,763,10427.489302
-21.0,762,10438.004239
-21.0,757,10450.000068
-21.0,760,10461.457884
-21.0,763,10471.221285
-21.0,761,10482.609521
-21.0,759,10494.393886
-21.0,758,10506.902554
-21.0,764,10518.320949
-21.0,763,10529.032062
-21.0,759,10539.918083
-21.0,761,10550.470543
-21.0,761,10560.34262
-21.0,760,10570.945118
-21.0,764,10582.171699
-21.0,760,10593.260715
-21.0,757,10604.211166
-21.0,759,10614.347916
-21.0,760,10625.473426
-21.0,763,10636.0711
-21.0,762,10646.147945
-21.0,759,10656.335838
-21.0,757,10667.262785
-21.0,762,10679.019663
-21.0,761,10689.019267
-21.0,757,10700.314218
-21.0,759,10710.63427
-21.0,763,10721.562011
-21.0,763,10732.115351
-21.0,758,10742.710091
-21.0,759,10752.246306
-21.0,761,10763.481976
-21.0,763,10774.987945
-21.0,762,10785.780612
-21.0,759,10797.350532
-21.0,757,10807.599001
-21.0,761,10819.358342
-21.0,757,10830.335622
-21.0,761,10842.208863
-21.0,758,10852.142148
-21.0,761,10863.204672
-21.0,761,10873.33911
-21.0,764,10884.079879
-21.0,760,10894.770688
-21.0,760,10905.470078
-21.0,764,10916.571323
-21.0,762,10927.207312
-21.0,759,10939.447027
-21.0,763,10950.828394
-21.0,760,10961.53566
-21.0,761,10973.101802
-21.0,759,10983.176279
-21.0,760,10994.526395
-21.0,758,11006.543633
-21.0,757,11016.300689
-21.0,762,11027.83187
-21.0,758,11039.031624
-21.0,759,11049.903665
-21.0,757,11061.929381
-21.0,759,11072.840723
-21.0,757,11083.743855
-21.0,764,11095.65801
-21.0,758,11105.735798
-21.0,763,11117.360001
-21.0,758,11129.036651
-21.0,761,11140.553048
-21.0,758,11151.594061
-21.0,761,11162.559876
-21.0,761,11173.38369
-21.0,763,11184.645698
-21.0,759,11195.972405
-21.0,760,11206.598406
-21.0,758,11218.202977
-21.0,762,11228.478983
-21.0,761,11240.523884
-21.0,763,11251.187689
-21.0,762,11261.067536
-21.0,759,11273.257795
-21.0,758,11284.624851
-21.0,764,11296.530057
-21.0,761,11308.035592
-21.0,759,11318.420157
-21.0,759,11328.635081
-21.0,763,11340.755457
-21.0,761,11351.647441
-21.0,762,11363.886115
-21.0,757,11373.793292
-21.0,760,11384.504345
-21.0,759,11395.969362
-21.0,763,11406.711507
-21.0,759,11417.066332
-21.0,760,11428.048995
-21.0,763,11440.337247
-21.0,763,11451.805093
-21.0,763,11462.378493
-21.0,760,11473.556831
-21.0,762,11484.592947
-21.0,763,11495.598771
-21.0,758,11504.858392
-21.0,764,11515.096344
-21.0,760,11525.263004
-21.0,763,11537.370786
-21.0,758,11548.536539
-21.0,763,11559.651874
-21.0,763,11570.157762
-21.0,760,11581.338614
-21.0,760,11591.401185
-21.0,761,11601.200005
-21.0,759,11611.316171
-21.0,757,11620.546415
-21.0,763,11630.481331
-21.0,763,11640.75158
