# {"t_start": 1543705688.6472015, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
250.0,361,903.969718
675.0,473,909.478218
350.0,378,914.423738
675.0,440,920.151261
600.0,384,924.801762
400.0,368,929.149574
625.0,346,933.039962
325.0,463,938.449441
625.0,397,943.020093
650.0,377,947.704677
650.0,514,954.598014
275.0,349,958.785566
375.0,504,964.699071
625.0,414,969.397896
625.0,423,974.300801
325.0,407,979.031193
300.0,347,983.249192
275.0,311,987.305493
325.0,343,991.729736
250.0,272,994.986556
375.0,371,999.398602
400.0,460,1004.67312
950.0,583,1011.372061
325.0,376,1015.638506
700.0,437,1020.723764
625.0,393,1025.838955
175.0,333,1030.186135
700.0,435,1035.404221
325.0,411,1040.363894
425.0,392,1044.8786
625.0,421,1049.782391
375.0,423,1054.633294
300.0,351,1058.747928
600.0,440,1064.1348
1300.0,855,1075.597846
475.0,474,1081.391805
425.0,515,1087.314679
300.0,380,1091.699964
700.0,423,1096.499058
700.0,564,1103.092739
325.0,416,1107.885618
325.0,390,1113.051746
650.0,429,1118.788136
350.0,398,1123.599684
475.0,512,1129.799555
500.0,484,1135.331322
300.0,352,1139.354424
775.0,447,1144.554245
675.0,437,1149.543589
700.0,393,1154.014212
600.0,403,1158.950019
675.0,411,1164.685546
275.0,369,1169.531928
300.0,375,1174.070035
250.0,363,1178.374809
400.0,394,1182.935432
375.0,412,1187.56309
325.0,399,1192.030714
625.0,490,1197.593098
675.0,419,1202.344171
750.0,448,1207.421756
675.0,435,1212.304945
700.0,423,1217.25524
675.0,448,1223.038251
400.0,380,1227.712715
625.0,401,1232.404098
675.0,461,1237.893934
675.0,411,1242.53498
675.0,381,1246.763999
675.0,394,1251.192919
300.0,404,1255.75053
375.0,474,1261.051721
625.0,389,1265.430379
300.0,362,1269.512977
350.0,401,1274.088533
550.0,358,1278.622778
750.0,560,1285.534405
350.0,385,1290.139882
725.0,429,1295.132966
675.0,440,1300.29323
700.0,464,1305.610965
675.0,485,1311.044556
275.0,367,1315.153157
625.0,381,1319.427271
700.0,515,1325.190963
700.0,508,1330.941424
750.0,461,1336.418118
600.0,385,1341.126634
625.0,415,1346.000856
600.0,397,1350.649294
700.0,554,1357.189629
700.0,527,1363.429603
350.0,421,1368.229087
575.0,437,1373.166237
625.0,453,1378.263969
675.0,475,1383.619395
650.0,514,1389.410522
650.0,395,1393.917388
625.0,386,1398.47923
350.0,425,1403.557976
625.0,478,1409.131841
425.0,423,1414.123971
400.0,501,1420.056106
700.0,433,1425.156884
625.0,491,1430.891009
300.0,370,1435.105695
700.0,454,1440.215027
650.0,378,1444.418075
675.0,537,1450.515562
700.0,447,1455.570871
650.0,420,1460.518219
350.0,390,1465.081837
425.0,493,1470.852802
675.0,484,1476.41762
350.0,403,1481.122128
675.0,439,1486.160336
600.0,419,1491.096374
700.0,496,1496.94971
675.0,488,1502.601341
750.0,570,1509.083227
625.0,416,1513.754047
600.0,403,1518.319075
325.0,355,1522.457532
625.0,415,1527.249123
700.0,681,1535.216173
700.0,500,1540.996859
675.0,515,1546.981708
600.0,446,1552.183121
700.0,443,1557.431486
700.0,508,1563.34454
675.0,477,1568.941471
850.0,749,1577.596989
700.0,408,1582.188874
650.0,471,1587.637845
600.0,416,1592.511899
600.0,381,1596.857866
625.0,523,1603.01546
725.0,394,1607.607828
600.0,345,1611.612148
700.0,381,1616.033879
675.0,418,1621.059795
725.0,571,1627.743688
700.0,502,1633.45473
675.0,384,1637.890895
725.0,471,1643.270846
275.0,349,1647.268862
700.0,466,1652.61367
375.0,369,1656.859801
650.0,386,1661.337257
700.0,575,1668.040281
675.0,542,1674.492016
750.0,539,1680.850598
700.0,494,1686.559026
650.0,512,1692.420247
625.0,397,1697.050627
1225.0,475,1702.507818
1250.0,662,1710.019175
700.0,428,1714.967604
625.0,403,1719.688483
650.0,399,1724.291193
625.0,390,1728.857534
675.0,406,1733.676993
750.0,596,1740.730489
650.0,398,1745.439456
325.0,369,1749.473921
675.0,470,1754.804968
700.0,574,1761.446834
775.0,422,1766.170912
725.0,414,1770.822016
775.0,514,1776.692113
725.0,461,1782.077331
1225.0,581,1788.87504
775.0,432,1794.002088
775.0,629,1801.492539
700.0,434,1806.701184
675.0,487,1812.333891
800.0,616,1819.329186
350.0,433,1824.162125
775.0,523,1830.003788
700.0,379,1834.299461
750.0,373,1838.432789
475.0,481,1843.771041
500.0,591,1850.46754
750.0,455,1855.648584
700.0,428,1860.731637
775.0,503,1866.757402
625.0,366,1871.119345
700.0,539,1877.396461
225.0,296,1880.805671
1225.0,600,1887.862208
775.0,521,1893.676551
775.0,490,1899.170465
775.0,443,1904.166607
425.0,454,1909.212254
700.0,400,1913.638787
700.0,569,1920.04404
725.0,445,1925.040521
700.0,503,1930.729378
4975.0,657,1938.057588
750.0,551,1944.52396
650.0,410,1949.451875
750.0,422,1954.388273
525.0,555,1961.029768
775.0,407,1965.677737
675.0,450,1970.926945
750.0,411,1975.667578
750.0,425,1980.421586
750.0,561,1986.717963
1150.0,620,1993.668768
675.0,470,1998.916718
800.0,490,2004.398835
775.0,512,2010.130557
750.0,405,2014.647767
225.0,328,2018.28283
725.0,407,2022.764722
775.0,473,2028.119009
800.0,639,2035.914407
725.0,471,2041.556393
700.0,400,2046.179621
700.0,522,2052.295183
750.0,531,2058.462109
700.0,432,2063.496485
750.0,402,2067.963524
450.0,435,2072.92617
675.0,552,2079.122423
650.0,409,2083.704596
1200.0,599,2090.410809
775.0,434,2095.272871
750.0,481,2100.694829
775.0,595,2107.518803
775.0,429,2112.670931
1300.0,726,2121.341446
775.0,565,2127.981888
650.0,414,2132.783858
750.0,457,2138.095229
775.0,562,2144.457036
775.0,635,2151.653751
1275.0,592,2158.372708
775.0,504,2164.128211
750.0,529,2170.255084
3925.0,511,2176.477254
750.0,449,2181.922255
775.0,548,2188.452185
775.0,499,2194.24274
425.0,366,2198.579867
775.0,570,2205.159767
775.0,602,2212.042425
750.0,565,2218.545928
1275.0,793,2228.413512
775.0,604,2235.786639
775.0,511,2241.763185
750.0,502,2247.68043
750.0,486,2253.37862
775.0,531,2259.615231
775.0,552,2266.562211
775.0,532,2273.223952
450.0,506,2279.19877
750.0,478,2284.77331
775.0,552,2291.207972
150.0,282,2294.558818
775.0,528,2301.117194
775.0,455,2306.843694
800.0,537,2313.278105
450.0,380,2317.853891
750.0,421,2322.720474
1300.0,715,2331.104589
775.0,477,2337.132358
725.0,568,2344.381294
750.0,483,2349.993434
750.0,511,2356.00475
775.0,466,2361.424579
725.0,395,2366.01863
800.0,451,2371.47754
800.0,520,2378.137476
475.0,411,2383.197025
400.0,430,2388.229255
775.0,565,2394.79391
750.0,523,2400.885261
475.0,472,2406.325457
750.0,411,2411.425578
750.0,382,2416.206037
775.0,583,2423.37793
775.0,479,2428.983095
775.0,500,2434.876904
800.0,600,2441.812335
750.0,533,2448.062905
750.0,461,2453.946637
775.0,484,2460.061502
775.0,595,2467.083799
775.0,481,2472.673311
750.0,430,2477.630212
775.0,486,2483.254174
775.0,589,2490.377154
725.0,403,2495.365764
650.0,529,2501.878352
775.0,488,2507.612164
750.0,507,2513.565624
750.0,487,2519.185188
750.0,563,2525.610998
750.0,658,2533.7596
775.0,573,2540.968762
750.0,430,2546.061547
800.0,634,2553.536971
725.0,391,2557.975459
775.0,440,2562.994333
475.0,483,2568.583782
775.0,606,2575.985277
750.0,539,2582.739216
350.0,405,2587.626317
475.0,568,2594.304884
750.0,446,2599.418128
750.0,439,2604.487085
1275.0,589,2611.262026
750.0,593,2618.394125
450.0,514,2624.786449
775.0,578,2631.760641
4825.0,845,2641.805714
750.0,581,2648.558013
650.0,403,2653.102039
800.0,602,2660.199002
775.0,427,2665.522307
775.0,459,2671.113032
775.0,561,2677.774799
775.0,531,2683.987749
775.0,482,2689.699444
750.0,392,2694.1905
800.0,483,2699.782406
750.0,393,2704.404176
800.0,674,2712.791847
750.0,547,2719.457501
775.0,532,2725.66459
750.0,651,2733.36822
775.0,412,2738.108144
725.0,459,2743.400788
800.0,517,2749.606772
775.0,398,2754.546624
775.0,470,2760.279734
750.0,452,2765.613973
775.0,486,2771.293279
1275.0,654,2779.020004
375.0,402,2783.596153
775.0,457,2788.902127
250.0,308,2792.574469
1300.0,549,2799.339654
1275.0,626,2807.022868
1300.0,709,2815.435252
750.0,402,2820.269907
750.0,366,2824.427868
775.0,524,2830.539085
800.0,720,2839.46783
775.0,470,2845.273701
750.0,462,2850.738415
800.0,435,2855.832832
3925.0,648,2863.606224
775.0,639,2871.166366
1150.0,578,2878.435675
725.0,412,2883.53177
725.0,435,2888.642167
700.0,345,2892.703727
650.0,401,2897.504804
775.0,514,2903.550876
800.0,515,2909.705736
750.0,470,2915.616008
800.0,505,2921.848248
725.0,469,2927.311072
775.0,510,2933.411277
700.0,394,2938.064216
775.0,530,2944.435323
775.0,482,2950.514257
775.0,609,2958.03842
775.0,709,2966.247278
4075.0,714,2975.019962
1275.0,650,2983.032115
1300.0,703,2991.893836
725.0,409,2996.674925
800.0,608,3004.074927
800.0,475,3009.699343
800.0,466,3015.335629
1300.0,613,3023.09217
1050.0,732,3031.98858
775.0,489,3037.856192
775.0,475,3043.51816
800.0,449,3048.908154
375.0,334,3053.042755
800.0,660,3061.405578
800.0,494,3067.130678
1300.0,609,3074.459876
725.0,420,3079.380497
800.0,605,3086.814779
1300.0,566,3093.99436
675.0,341,3098.023202
800.0,738,3106.79079
750.0,502,3112.77952
800.0,384,3117.382085
1300.0,810,3127.699158
275.0,314,3131.459265
1300.0,666,3139.209003
800.0,533,3145.664083
1400.0,730,3154.400169
775.0,480,3160.513731
800.0,475,3166.432923
775.0,517,3172.477013
775.0,466,3178.049202
800.0,494,3183.812163
400.0,358,3188.026589
1300.0,726,3197.074014
800.0,630,3204.838795
775.0,604,3211.949421
775.0,504,3218.048781
775.0,433,3223.133734
800.0,708,3232.007717
800.0,802,3241.880128
750.0,490,3247.600241
3925.0,611,3254.890149
1300.0,675,3262.80875
4450.0,896,3274.37588
800.0,609,3281.476288
750.0,479,3287.183177
1300.0,605,3294.310285
800.0,492,3300.091163
1300.0,726,3309.329932
775.0,452,3314.817545
800.0,600,3321.889661
800.0,533,3328.194048
800.0,483,3333.915824
775.0,478,3339.694982
800.0,665,3348.30848
3925.0,679,3356.28591
4600.0,881,3366.891826
1300.0,741,3375.736087
1300.0,704,3384.830102
750.0,505,3390.78208
4100.0,814,3400.553024
800.0,522,3406.583301
1300.0,602,3413.937987
1275.0,748,3423.390641
725.0,528,3429.559139
4000.0,709,3438.026948
4575.0,785,3447.348495
5025.0,1108,3461.412957
775.0,503,3467.166076
800.0,671,3475.119621
1300.0,800,3484.737159
1300.0,619,3492.595657
4625.0,968,3504.198765
725.0,403,3508.99464
750.0,458,3514.326943
800.0,454,3519.635712
800.0,602,3527.321236
775.0,468,3533.264515
3925.0,751,3542.102675
4625.0,730,3550.733692
4425.0,650,3558.272541
800.0,589,3565.864591
4600.0,857,3576.331693
4600.0,701,3584.566103
4575.0,797,3593.950124
800.0,497,3600.248739
4625.0,796,3610.174241
800.0,571,3616.795868
4450.0,731,3625.448661
3800.0,667,3633.419696
4100.0,768,3643.317603
4750.0,851,3653.382903
800.0,608,3660.660117
800.0,591,3667.691808
4650.0,862,3678.631094
4400.0,972,3690.264798
1275.0,551,3696.821067
5125.0,874,3707.31872
4100.0,705,3716.440501
1300.0,598,3723.530581
4100.0,823,3733.506896
4400.0,869,3744.176626
4725.0,1077,3757.575557
5025.0,1102,3770.877643
1300.0,655,3779.014562
4150.0,935,3790.767694
750.0,447,3795.996052
800.0,642,3803.654453
1300.0,809,3813.826302
4150.0,685,3822.51787
4100.0,787,3831.744781
800.0,687,3840.226882
4725.0,830,3850.839601
4100.0,650,3858.76127
1275.0,647,3866.248198
4150.0,741,3875.388021
800.0,519,3881.952847
4200.0,995,3894.218865
4675.0,825,3904.149622
4800.0,910,3915.565173
4675.0,853,3926.165026
1275.0,820,3936.090536
3975.0,588,3943.183946
800.0,648,3951.521508
4725.0,924,3962.683885
4750.0,858,3973.059517
4650.0,686,3981.689028
4275.0,752,3991.17954
4600.0,661,3999.007922
4750.0,998,4011.223328
800.0,556,4018.379545
4750.0,722,4027.306036
775.0,503,4033.131822
500.0,448,4038.565048
4775.0,785,4048.326034
4050.0,676,4056.975322
4775.0,999,4068.88453
4425.0,733,4077.870287
4700.0,769,4087.736459
4775.0,871,4098.362777
4425.0,1181,4112.669727
4700.0,918,4124.429945
4675.0,924,4135.433361
4625.0,690,4143.818225
4500.0,880,4154.868631
4800.0,779,4164.519254
5025.0,1028,4176.810809
4275.0,745,4185.962223
1300.0,657,4194.497117
4675.0,718,4202.890619
4000.0,534,4209.148239
3975.0,620,4216.877262
4725.0,723,4226.03608
4175.0,755,4235.227739
4875.0,818,4244.916567
4875.0,722,4253.851113
1400.0,910,4265.533462
4775.0,938,4276.65837
4825.0,802,4286.554198
4900.0,817,4297.261117
500.0,552,4303.76089
4700.0,779,4313.092563
4850.0,786,4323.016335
4775.0,779,4332.934149
4825.0,1036,4345.191842
1300.0,611,4352.835934
4650.0,648,4361.277186
1300.0,473,4367.151283
4750.0,672,4375.038928
4425.0,894,4386.092357
4875.0,908,4397.773818
4775.0,805,4407.319643
4825.0,773,4416.727443
625.0,410,4421.760989
1300.0,698,4430.836119
4375.0,883,4441.368799
4775.0,769,4450.646344
4775.0,903,4462.183651
4150.0,708,4470.874605
4225.0,728,4479.474081
4900.0,832,4489.681528
4900.0,783,4499.90813
5050.0,879,4510.355582
4650.0,638,4518.073941
4800.0,779,4527.803303
4775.0,746,4537.382996
4825.0,831,4547.179315
4775.0,744,4556.161217
4825.0,749,4565.693175
4775.0,691,4574.286608
4775.0,741,4583.017615
4825.0,757,4592.26935
4825.0,747,4601.858277
4850.0,829,4611.992701
4775.0,720,4620.442224
4850.0,841,4630.975046
4850.0,894,4642.436437
4300.0,834,4652.253985
4325.0,710,4660.86445
4825.0,800,4671.137572
5225.0,930,4682.34137
4825.0,778,4691.846272
4825.0,749,4701.283118
4850.0,723,4710.478674
4750.0,655,4718.26241
4775.0,792,4727.899743
4825.0,844,4738.557665
4825.0,767,4748.075027
4825.0,751,4756.932228
4825.0,805,4766.898378
4725.0,708,4776.079925
4975.0,939,4787.300413
4650.0,646,4795.106757
4325.0,745,4804.34781
5225.0,940,4816.218302
4975.0,852,4826.268939
4825.0,819,4836.304913
4825.0,812,4846.869138
4875.0,754,4855.915536
4775.0,788,4865.328843
4875.0,755,4874.838583
4825.0,739,4884.182679
4825.0,736,4892.799232
4875.0,778,4902.288024
4925.0,996,4915.168697
4825.0,788,4924.569792
4825.0,870,4935.121046
4875.0,753,4944.660625
4875.0,965,4956.615268
4825.0,746,4965.42819
4825.0,976,4977.609593
4900.0,868,4988.594418
4875.0,749,4997.397621
4900.0,952,5008.94199
4875.0,923,5020.938154
4850.0,797,5030.346516
4800.0,695,5038.700214
4325.0,744,5048.003827
4625.0,887,5059.153163
4575.0,684,5067.121435
4850.0,703,5075.679818
425.0,661,5084.028045
4850.0,941,5095.718758
5225.0,880,5105.999034
4825.0,750,5115.198676
4875.0,767,5125.188345
4925.0,1016,5137.281505
675.0,420,5142.365173
4875.0,773,5151.798535
4875.0,807,5162.240873
4925.0,814,5171.835404
4850.0,761,5180.915412
750.0,660,5189.163629
5400.0,1316,5205.493374
4650.0,638,5213.074441
4475.0,857,5223.609054
4975.0,946,5235.738858
5300.0,863,5245.883151
5025.0,790,5255.405848
4875.0,786,5265.340122
4925.0,978,5277.304466
4800.0,721,5285.740491
4900.0,863,5296.148801
5275.0,812,5306.699993
4950.0,826,5316.488351
4825.0,705,5324.931423
700.0,390,5329.530553
4950.0,1024,5342.429206
8400.0,1187,5356.733642
4950.0,753,5365.767664
4900.0,860,5376.662446
5000.0,1013,5389.12255
4800.0,888,5399.732524
5025.0,912,5411.038599
4850.0,742,5420.359781
4950.0,1112,5433.543525
3675.0,667,5441.682633
4975.0,1051,5455.026109
5325.0,886,5465.568228
4625.0,677,5473.659138
4875.0,842,5483.94171
4875.0,742,5493.408391
4950.0,819,5503.105138
4975.0,825,5512.996242
4950.0,1141,5527.482738
4850.0,804,5537.209632
4900.0,787,5546.529316
8450.0,1279,5562.613925
5100.0,855,5573.043083
5225.0,942,5584.295746
4950.0,774,5593.782116
4975.0,1011,5606.587863
8825.0,1353,5622.808349
4900.0,765,5632.201331
4875.0,948,5644.10137
525.0,520,5650.213567
4900.0,827,5660.180546
4975.0,896,5671.416151
4975.0,808,5681.462839
8625.0,1104,5694.591717
4925.0,1039,5707.559376
5050.0,804,5717.511311
5125.0,1104,5730.672646
4875.0,938,5742.200499
8375.0,1190,5756.929441
4875.0,803,5766.655859
4900.0,876,5777.295064
8250.0,923,5789.105049
5500.0,865,5799.214863
4900.0,796,5808.952055
5050.0,1077,5822.446549
4350.0,623,5830.037012
5025.0,923,5840.945513
8675.0,1061,5854.035104
5025.0,891,5865.236309
5025.0,942,5876.22664
4950.0,848,5886.525642
9100.0,1331,5903.276466
675.0,585,5910.127122
8450.0,1016,5922.380654
5450.0,1137,5936.814662
4825.0,712,5945.165454
8550.0,1265,5960.474057
4925.0,1014,5973.430657
5225.0,791,5982.766608
5000.0,754,5991.828548
5300.0,1106,6005.743346
4900.0,970,6017.593795
8425.0,1042,6030.146217
8400.0,1018,6042.81886
4950.0,1084,6056.103336
4900.0,1077,6068.891199
8800.0,1120,6082.941988
8450.0,1057,6095.780815
4925.0,813,6105.438648
4900.0,782,6114.814131
8825.0,994,6127.485339
8675.0,978,6138.910474
425.0,541,6145.374696
8550.0,1230,6160.826098
5350.0,852,6171.083379
4975.0,843,6181.057266
5125.0,1171,6195.314591
5025.0,1065,6208.600999
4925.0,891,6219.057487
8625.0,1107,6232.410032
4950.0,1095,6246.251266
4975.0,865,6256.332017
8825.0,1485,6274.699123
975.0,842,6285.144454
5350.0,994,6296.79904
5450.0,1129,6310.770232
4925.0,838,6321.288127
5250.0,998,6333.078425
8600.0,1198,6347.731322
700.0,452,6353.470757
8400.0,913,6364.636674
5275.0,963,6376.10552
9350.0,1269,6391.942363
4925.0,803,6401.718431
4875.0,780,6410.810447
4825.0,734,6419.918784
4950.0,915,6431.544268
5350.0,935,6442.729791
5525.0,1197,6457.198581
5075.0,1123,6471.546008
5050.0,949,6482.746923
4925.0,990,6494.693814
5250.0,797,6504.776748
4950.0,940,6516.087752
5050.0,1024,6528.419014
5025.0,822,6538.743531
4925.0,890,6549.853219
5800.0,1340,6565.818588
5275.0,1024,6578.757361
4800.0,701,6587.317418
8200.0,849,6597.388702
5350.0,1180,6612.078071
8475.0,1041,6625.009157
5250.0,1087,6638.043898
5400.0,1114,6651.895915
4925.0,1012,6664.243276
5050.0,991,6676.056781
5250.0,1030,6688.798539
4900.0,784,6698.585514
800.0,551,6704.985197
5750.0,1190,6719.319026
5325.0,984,6731.780049
5050.0,1067,6744.509123
5325.0,916,6755.457496
5250.0,911,6766.913582
5525.0,1248,6782.014827
5025.0,1109,6795.289735
5000.0,745,6804.72783
5275.0,991,6816.816179
4900.0,865,6827.05859
5050.0,970,6838.838043
4900.0,760,6848.556855
5350.0,1084,6861.422547
5325.0,993,6873.277558
5000.0,936,6885.069388
5225.0,848,6895.219601
5275.0,886,6905.691593
5000.0,1090,6918.70829
5025.0,977,6931.018355
5350.0,1036,6943.224503
5225.0,845,6953.310348
5850.0,1074,6966.821637
5800.0,1168,6980.791789
4900.0,852,6990.88663
5050.0,935,7002.082102
5050.0,1026,7014.922984
650.0,524,7020.95744
5500.0,963,7032.441199
525.0,812,7041.926144
4950.0,1063,7055.493968
5825.0,1172,7069.225739
4900.0,859,7079.348986
4925.0,823,7089.500045
5050.0,1202,7104.201233
800.0,620,7111.507356
5250.0,1176,7125.513661
450.0,731,7134.891363
4900.0,894,7145.585943
675.0,509,7151.505657
4925.0,930,7162.601785
5050.0,1028,7175.497479
5250.0,983,7187.199148
5025.0,925,7198.212897
4475.0,741,7207.113332
4950.0,1107,7221.032687
5050.0,985,7232.642077
5400.0,922,7243.809285
5600.0,899,7255.149021
5375.0,1206,7269.53981
4950.0,1099,7282.71921
275.0,827,7293.202356
5050.0,1132,7306.836108
5050.0,1177,7320.945713
5050.0,1260,7336.936611
5000.0,818,7346.575502
4925.0,1001,7358.655087
5275.0,950,7370.603242
5225.0,905,7381.513736
4925.0,959,7393.042054
4975.0,1038,7405.590361
5025.0,890,7416.727138
700.0,543,7423.111433
5050.0,1039,7435.477532
4925.0,861,7445.920008
5300.0,1063,7459.174495
5400.0,1126,7472.6176
5300.0,1000,7484.307801
5800.0,1252,7500.052028
4925.0,870,7510.258325
5400.0,898,7521.043489
5475.0,1174,7535.635065
5850.0,1190,7549.908381
5350.0,1094,7562.847553
5150.0,1027,7575.713177
5800.0,1183,7589.877434
4950.0,1096,7602.959929
225.0,411,7607.809262
5800.0,1011,7620.732217
5450.0,1103,7633.703413
5825.0,1109,7647.075603
4950.0,1104,7661.089682
5475.0,1077,7673.888874
5025.0,963,7685.387478
5450.0,1078,7699.065324
5350.0,954,7710.341742
4925.0,951,7721.716177
5025.0,1102,7735.793807
5425.0,964,7747.077979
5525.0,1073,7759.943719
5325.0,887,7770.972923
4900.0,719,7779.833392
5000.0,854,7789.782756
4950.0,1010,7801.896694
5825.0,1085,7815.630984
725.0,445,7820.85767
4675.0,695,7828.959733
5025.0,893,7839.705818
450.0,513,7845.916857
4900.0,853,7856.831035
5825.0,1263,7871.798614
4875.0,727,7880.414071
4850.0,754,7889.868159
4975.0,915,7900.976527
5000.0,1054,7913.409124
5650.0,1243,7928.550682
5075.0,991,7940.825328
4900.0,723,7949.357004
5425.0,1158,7963.10933
5250.0,958,7975.139105
5800.0,1192,7989.385304
4975.0,963,8000.799592
4525.0,1203,8015.980631
5050.0,1003,8028.029356
5275.0,778,8037.317815
5250.0,1230,8051.836466
5875.0,1163,8066.32138
4950.0,1091,8079.281386
5250.0,1038,8091.440715
4925.0,1012,8104.265726
5250.0,920,8115.156373
5150.0,1051,8127.687712
4925.0,877,8138.252093
4900.0,794,8148.165365
5825.0,1194,8162.320799
5025.0,804,8171.81822
5525.0,868,8182.489282
5350.0,1166,8196.777595
4950.0,1090,8209.7999
5725.0,1328,8226.206469
5325.0,1082,8239.187749
4925.0,811,8248.880992
4875.0,713,8257.237242
5850.0,1506,8276.039948
650.0,453,8281.319666
5550.0,1365,8297.586379
4900.0,927,8309.348818
675.0,738,8318.160273
5300.0,1203,8332.538323
4925.0,752,8341.742765
5750.0,1386,8358.750118
4975.0,1038,8371.195028
4950.0,1015,8383.829571
5800.0,1187,8398.30712
5275.0,1042,8410.709951
5025.0,1047,8423.900227
5850.0,1315,8439.584436
5825.0,1137,8453.536563
4900.0,873,8464.752917
4925.0,1046,8477.02775
450.0,338,8481.122607
5225.0,898,8491.9775
5475.0,1051,8505.185461
750.0,604,8512.252128
5000.0,932,8523.37103
4900.0,932,8534.949497
5125.0,1425,8552.363077
5275.0,1449,8569.933512
5300.0,1021,8582.741939
5450.0,862,8592.781586
5050.0,1021,8605.353209
5050.0,1011,8618.14705
4950.0,1174,8632.010412
5325.0,1230,8647.329595
5325.0,1015,8659.784917
5275.0,1004,8671.787031
5350.0,907,8682.935783
5050.0,1307,8699.117847
300.0,488,8704.701324
5300.0,1007,8716.947746
5025.0,1072,8730.592882
525.0,617,8737.895063
4975.0,1491,8755.926727
5050.0,1007,8768.615134
5250.0,1048,8780.998295
5150.0,1050,8793.513156
4925.0,1022,8806.627517
5750.0,1106,8819.515953
5050.0,1128,8833.058579
