# {"t_start": 1543705688.6428106, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
125.0,310,48.770228
300.0,334,52.96903
325.0,401,58.077804
125.0,294,61.851192
650.0,383,67.005736
75.0,265,70.436357
300.0,392,75.665285
200.0,357,80.370393
200.0,303,84.151377
125.0,301,87.790525
50.0,289,91.213338
75.0,337,95.459108
0.0,288,99.128879
125.0,384,104.315946
700.0,411,109.847693
125.0,334,113.906743
325.0,381,118.426394
300.0,367,123.063193
100.0,289,126.79449
250.0,481,133.272903
25.0,301,137.233186
125.0,259,140.483963
225.0,298,144.082386
225.0,298,147.571866
25.0,245,150.458671
175.0,316,154.611295
250.0,303,158.611567
325.0,385,163.710196
300.0,300,167.769726
275.0,285,171.18942
125.0,313,174.898518
150.0,279,178.121732
250.0,377,183.015398
225.0,345,187.56782
200.0,286,191.65877
50.0,295,195.784798
600.0,404,200.923207
225.0,303,204.366633
450.0,393,208.932909
225.0,306,212.901284
225.0,358,217.497253
575.0,434,223.313771
350.0,405,228.210398
350.0,333,232.088288
200.0,329,235.921356
175.0,346,240.352549
275.0,393,245.450885
100.0,332,249.74936
125.0,301,253.657032
300.0,316,257.33489
675.0,384,261.859481
200.0,295,265.427821
375.0,398,270.445835
225.0,304,274.46823
900.0,478,280.715014
400.0,383,285.245876
250.0,347,289.311256
400.0,488,295.360299
150.0,296,299.178309
300.0,303,303.104789
300.0,336,307.452386
375.0,428,312.676697
350.0,351,316.755373
225.0,265,319.819313
200.0,326,324.029011
250.0,316,328.016113
250.0,334,332.362246
300.0,381,337.370667
475.0,523,343.503095
350.0,336,347.510497
325.0,335,351.798859
200.0,360,356.414675
250.0,299,360.416949
200.0,317,364.499064
275.0,292,367.880864
225.0,278,371.055757
850.0,516,377.487022
300.0,343,381.787614
250.0,301,385.766631
275.0,289,389.545194
325.0,303,393.242103
225.0,307,396.83194
325.0,343,400.903246
375.0,381,405.786445
300.0,324,409.971353
150.0,312,414.069002
350.0,383,418.869716
250.0,288,422.239635
350.0,342,426.283477
200.0,314,430.271398
225.0,324,434.397595
275.0,346,438.838152
400.0,382,443.870102
150.0,311,447.513891
275.0,300,450.935165
650.0,436,456.524482
350.0,368,461.142822
300.0,447,467.064666
300.0,399,472.040491
900.0,461,477.384543
350.0,402,482.612949
325.0,394,487.715914
225.0,303,491.600291
400.0,426,496.985393
325.0,335,500.861441
400.0,387,505.700705
325.0,371,510.437902
225.0,292,514.244944
325.0,518,521.044451
300.0,372,525.439303
275.0,387,530.087914
350.0,393,535.106656
325.0,318,539.368989
350.0,451,545.274018
300.0,308,548.909758
425.0,501,554.97038
275.0,336,559.216616
275.0,349,563.750371
350.0,456,569.789365
275.0,302,573.335185
500.0,456,578.711714
200.0,322,582.934466
300.0,343,587.386761
275.0,341,591.79345
375.0,432,597.286417
375.0,400,602.064685
150.0,338,606.281753
275.0,286,609.891825
350.0,422,615.408703
275.0,338,619.910811
350.0,448,625.13871
350.0,310,628.931903
275.0,308,632.835812
325.0,391,637.926126
325.0,340,642.415463
250.0,322,646.330269
400.0,396,650.917747
225.0,407,656.079514
300.0,393,661.160722
375.0,524,668.098595
275.0,404,673.002527
325.0,362,677.225213
350.0,319,681.310825
450.0,446,687.030068
300.0,325,691.250749
200.0,347,695.566642
450.0,468,701.234457
300.0,470,707.134872
175.0,330,711.409725
450.0,438,717.156286
200.0,288,720.636079
600.0,395,725.266287
350.0,404,730.328597
675.0,496,736.7235
325.0,404,742.093296
600.0,353,746.372521
325.0,355,750.496229
550.0,409,755.503113
650.0,369,760.174623
675.0,474,766.418711
600.0,435,771.854696
300.0,354,775.981365
700.0,447,781.403038
375.0,491,787.567189
200.0,318,791.714999
350.0,406,797.042031
325.0,428,802.117099
275.0,399,806.830257
775.0,462,812.358301
425.0,424,817.643155
300.0,417,823.207296
225.0,327,827.345176
300.0,397,831.952377
350.0,400,836.703767
175.0,270,839.817164
275.0,302,843.366703
125.0,272,846.748747
925.0,456,852.72638
275.0,340,857.181091
225.0,314,860.848166
375.0,532,867.128675
250.0,298,870.557549
325.0,315,874.207068
400.0,437,879.671176
275.0,344,884.102095
350.0,309,888.075339
350.0,444,893.392039
425.0,636,900.872525
400.0,472,906.353457
275.0,356,910.502128
400.0,457,916.612352
625.0,514,923.134064
550.0,371,927.562186
450.0,423,932.342905
650.0,429,937.323452
250.0,385,941.79901
700.0,557,948.795361
625.0,413,954.190274
325.0,366,958.624569
750.0,442,963.930467
600.0,427,968.800695
725.0,428,973.642534
400.0,398,978.317985
350.0,341,982.255425
225.0,318,986.4732
350.0,297,990.326683
350.0,297,993.9791
375.0,344,998.068788
350.0,344,1002.013952
325.0,389,1006.443627
375.0,375,1010.815294
400.0,431,1015.771774
400.0,517,1021.814615
650.0,476,1028.076618
575.0,370,1032.754107
700.0,458,1038.291389
250.0,367,1042.504677
675.0,486,1048.180274
425.0,455,1053.399184
225.0,301,1056.981701
350.0,440,1062.092347
450.0,438,1067.831297
525.0,469,1074.11965
725.0,492,1080.095213
425.0,403,1084.892333
700.0,478,1090.362053
500.0,529,1096.479831
350.0,436,1101.612377
475.0,382,1105.952955
425.0,599,1113.662835
600.0,401,1119.037464
625.0,365,1123.485513
600.0,421,1128.462198
225.0,327,1132.24587
375.0,394,1136.764582
700.0,490,1142.431373
700.0,432,1147.404035
675.0,412,1152.100769
700.0,424,1157.122072
325.0,527,1164.316657
650.0,436,1170.043753
625.0,519,1176.258626
275.0,409,1181.13026
775.0,407,1185.716376
600.0,396,1190.137793
600.0,406,1194.764284
700.0,408,1199.388611
650.0,381,1203.606442
350.0,422,1208.388081
475.0,436,1213.275246
700.0,452,1218.850732
675.0,560,1225.998602
625.0,409,1230.880443
600.0,439,1235.980145
425.0,540,1242.168099
650.0,393,1246.571931
350.0,401,1251.148754
400.0,410,1255.757771
700.0,525,1261.681975
650.0,497,1267.249578
775.0,474,1272.597332
425.0,503,1279.046957
725.0,573,1286.026352
725.0,449,1291.380038
650.0,399,1296.056511
625.0,410,1300.780241
650.0,434,1305.708957
325.0,397,1310.15078
650.0,403,1314.697051
650.0,508,1320.421837
350.0,481,1325.776706
575.0,396,1330.247004
625.0,427,1335.195738
650.0,424,1340.443172
650.0,501,1346.457238
650.0,382,1350.904407
725.0,465,1356.371845
700.0,512,1362.435813
700.0,499,1368.066604
575.0,367,1372.239462
600.0,388,1376.627253
725.0,465,1381.919919
700.0,423,1386.612708
675.0,403,1391.198051
650.0,417,1395.965809
