# {"t_start": 1543462399.6379938, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
90.0,504,5.592546
580.0,2262,24.415354
265.0,1284,35.242478
110.0,1150,44.810905
325.0,1948,60.884537
190.0,1406,72.543736
110.0,530,76.793032
140.0,988,84.706989
130.0,791,91.171165
150.0,876,98.650102
150.0,914,106.323521
1060.0,2307,125.493468
90.0,590,130.603798
140.0,721,136.108847
325.0,1541,148.679055
460.0,1624,162.308184
340.0,1399,173.875533
340.0,1336,184.667832
190.0,762,190.959505
355.0,1364,201.833071
355.0,1285,212.699021
150.0,604,217.875333
325.0,1094,226.788169
280.0,1254,237.387439
355.0,1134,246.78783
140.0,617,251.608965
190.0,725,257.875801
190.0,1155,267.455333
340.0,1219,277.446494
140.0,683,283.373979
120.0,548,287.77187
250.0,1278,298.326917
110.0,508,302.52672
760.0,1703,316.521835
220.0,1060,325.171339
340.0,1284,335.793464
740.0,1818,350.578943
1060.0,2420,370.555948
120.0,726,376.266361
250.0,879,383.591561
310.0,1133,393.149472
80.0,553,397.481634
295.0,982,405.994184
80.0,450,409.488467
90.0,480,413.722568
120.0,567,418.252908
800.0,1927,434.297371
150.0,907,441.782793
265.0,944,449.328503
880.0,2048,466.226007
70.0,265,468.365249
720.0,1603,481.366688
340.0,1178,491.021613
355.0,1233,501.295117
355.0,1512,513.881879
1200.0,2326,532.909633
460.0,1527,545.760575
1380.0,2302,564.652488
460.0,1479,577.030034
560.0,1622,590.249294
980.0,2220,609.411941
400.0,1865,624.556107
480.0,1458,636.312035
205.0,772,642.606298
440.0,1627,656.265713
1340.0,1967,672.582187
1060.0,1987,688.598891
700.0,1439,700.723354
355.0,1351,711.483705
355.0,1145,720.872228
295.0,1379,732.391763
1420.0,1967,748.621601
280.0,1087,757.392726
2080.0,2393,777.771632
120.0,543,782.07185
840.0,2039,798.943639
700.0,1588,811.827239
840.0,2250,830.576416
355.0,1223,841.183285
500.0,1707,855.226121
880.0,1543,868.259954
355.0,1267,878.754846
340.0,1168,888.395339
370.0,1046,896.82747
130.0,595,901.392828
620.0,1613,915.026326
740.0,1594,928.217436
1920.0,2351,947.634623
400.0,1369,959.073193
560.0,1710,972.873854
110.0,530,977.155666
1360.0,1648,990.742364
325.0,1166,1000.422865
1400.0,2198,1018.776043
370.0,1380,1030.434629
1660.0,1983,1046.636305
620.0,1421,1058.582395
1400.0,1882,1074.079603
385.0,1255,1084.126535
400.0,1627,1097.578774
1020.0,1944,1113.584883
440.0,1377,1125.007204
1220.0,2182,1142.837014
1620.0,2213,1160.829332
1800.0,2248,1178.967279
440.0,1323,1189.80903
4830.0,3182,1216.380864
1500.0,2027,1233.414171
1680.0,2168,1250.672751
1120.0,2347,1270.238713
1860.0,2262,1288.817335
840.0,1851,1303.967353
1580.0,1749,1318.491195
900.0,1711,1332.365197
150.0,700,1338.550711
860.0,1620,1351.727465
960.0,1639,1365.408926
2615.0,2815,1388.508352
2195.0,2683,1410.378132
840.0,1304,1421.337157
1800.0,2174,1439.481132
740.0,1801,1454.902067
1920.0,2396,1474.731362
3890.0,3215,1501.393063
1200.0,1892,1516.508509
600.0,1417,1528.099706
325.0,1203,1538.346117
1480.0,1782,1552.45068
5550.0,3984,1585.632896
2290.0,2590,1606.913474
4530.0,3552,1636.551583
1540.0,2343,1655.731772
1200.0,1689,1669.830822
295.0,1073,1679.087829
840.0,1846,1694.160841
2945.0,2971,1718.843418
2645.0,2794,1742.053935
720.0,1617,1755.093947
1780.0,2505,1775.438647
5720.0,3743,1806.55259
1300.0,2132,1823.921653
340.0,1083,1832.581342
2105.0,2612,1854.403556
1020.0,1679,1868.300805
540.0,1265,1878.426849
4510.0,3608,1908.219704
580.0,1598,1921.874753
1840.0,2476,1942.189038
5780.0,3646,1972.741604
1240.0,1895,1988.586832
2355.0,2279,2007.292087
2575.0,2466,2027.571824
1580.0,2589,2049.203087
860.0,1733,2063.121177
1880.0,2048,2080.026679
4015.0,3937,2113.095079
1160.0,1963,2129.203107
340.0,1852,2144.161669
700.0,1435,2155.854741
2040.0,2552,2176.890902
4070.0,3557,2206.511507
680.0,1528,2219.00174
2880.0,2906,2242.851216
4830.0,3215,2269.859243
5350.0,4371,2306.308612
2795.0,2979,2331.550467
4225.0,3637,2362.846843
480.0,1742,2378.094054
1880.0,2395,2397.397611
2180.0,2447,2417.601898
110.0,686,2423.583966
3175.0,2607,2445.12682
6810.0,4364,2481.369809
640.0,1508,2493.331704
440.0,1459,2505.782015
2695.0,2407,2525.090167
2000.0,2135,2542.737143
3525.0,3502,2571.76916
2060.0,2454,2591.855299
840.0,1673,2605.590205
2900.0,2479,2625.893891
3980.0,3402,2654.627812
3445.0,3014,2679.33992
660.0,1413,2691.145089
5340.0,3642,2722.466939
1400.0,2453,2743.483702
2220.0,2331,2762.5307
4450.0,3339,2790.294297
310.0,1347,2801.518662
2785.0,3374,2828.961545
4340.0,3292,2855.718153
2905.0,3178,2882.127641
4750.0,3785,2913.825033
2565.0,2645,2935.284167
1460.0,1936,2951.442734
1040.0,1306,2962.289414
6520.0,3616,2992.161842
4390.0,3886,3023.971297
4060.0,3123,3050.388406
4880.0,3758,3080.98204
680.0,1579,3094.063327
5240.0,3188,3120.402204
2870.0,3216,3146.748422
3220.0,3184,3172.614622
5710.0,3824,3203.813958
4550.0,4076,3237.699105
4700.0,3514,3266.604382
3750.0,3523,3295.188711
4910.0,3904,3327.742386
1920.0,2338,3346.823375
4690.0,2672,3369.137515
5920.0,3747,3400.296551
1040.0,1447,3412.538791
2040.0,2447,3432.843211
1360.0,1818,3448.050684
2160.0,2307,3466.988806
1700.0,1996,3483.145554
3425.0,3506,3512.316419
4680.0,3423,3541.366612
5620.0,3340,3568.937819
2140.0,2255,3587.367877
5500.0,3483,3616.291783
5750.0,3957,3648.999234
7540.0,4629,3687.062442
5430.0,3790,3718.989719
3740.0,2965,3743.745144
5790.0,4111,3777.141834
3410.0,3147,3803.693206
6480.0,3507,3832.40445
1600.0,2376,3852.01125
7990.0,5255,3895.036708
3045.0,2183,3912.869162
4100.0,3206,3939.385827
4210.0,3151,3965.914114
5500.0,3862,3997.671567
4085.0,3390,4025.429776
4280.0,3116,4050.793696
6650.0,4357,4087.507299
6250.0,3601,4117.005559
5230.0,3852,4148.739052
1660.0,2486,4169.138847
2080.0,2530,4190.39683
2905.0,2791,4213.056142
400.0,1184,4223.495042
4195.0,3018,4248.171723
7275.0,4462,4285.656333
11480.0,5412,4329.877027
5040.0,4184,4364.485641
2750.0,2677,4386.608348
4025.0,3226,4412.98477
2855.0,2891,4436.779238
4970.0,3725,4466.990868
4610.0,3488,4496.512591
3580.0,2966,4520.827415
5980.0,3946,4552.83857
5830.0,3660,4583.517308
6730.0,3618,4613.634661
580.0,1311,4624.476396
355.0,939,4632.279243
5260.0,3443,4660.396489
4460.0,3446,4688.40468
6000.0,3505,4718.276223
1040.0,1887,4733.531276
1260.0,1793,4748.292139
2000.0,2261,4767.068763
6490.0,3815,4798.058249
5740.0,3614,4828.113271
5940.0,3998,4860.909384
6150.0,3794,4892.729455
2540.0,2676,4915.086043
110.0,509,4919.253881
5710.0,3742,4950.005395
7210.0,4291,4985.423106
7360.0,4571,5022.523156
5610.0,4112,5056.574611
3185.0,2430,5076.671492
6630.0,4262,5112.149118
5000.0,3464,5140.37075
5720.0,3724,5170.929665
1200.0,1514,5183.609642
3420.0,3378,5211.615138
160.0,678,5217.012937
110.0,555,5221.39229
4870.0,3678,5251.522067
6040.0,4028,5284.752306
2735.0,2412,5304.698161
6480.0,4866,5345.14187
5890.0,3549,5374.067712
7000.0,4366,5410.373422
6980.0,4104,5444.547204
8350.0,4503,5481.288684
1920.0,2237,5499.380941
9340.0,5161,5542.610824
7415.0,4116,5575.83819
7445.0,4579,5614.237947
1720.0,1836,5629.658592
8050.0,3976,5662.405549
6380.0,4263,5697.72416
6210.0,3803,5729.425467
9555.0,5143,5772.391467
7000.0,4092,5806.174351
8750.0,4542,5843.777012
9480.0,4782,5884.066349
9375.0,4906,5924.476951
7025.0,4769,5963.715062
2120.0,1989,5980.014244
7455.0,3799,6011.15028
370.0,988,6019.362496
6020.0,3609,6049.397397
6160.0,3833,6080.843229
7380.0,4575,6119.148117
4660.0,3199,6146.39336
8065.0,3920,6179.065592
840.0,1399,6190.603495
8700.0,4232,6226.315088
3645.0,2961,6251.014021
4335.0,2744,6273.553473
4960.0,3854,6305.275244
5520.0,3936,6338.371405
9135.0,5222,6381.202984
3280.0,2752,6404.176486
7350.0,4352,6440.17337
7735.0,4251,6475.319698
6190.0,3734,6506.111359
3675.0,2813,6529.203573
7150.0,3757,6559.918646
6080.0,4228,6594.789303
7100.0,4156,6628.989881
7765.0,3834,6660.931241
6420.0,3729,6691.930666
2915.0,2470,6712.655214
4860.0,3884,6745.06175
7975.0,4533,6783.805667
7200.0,4340,6822.243213
1780.0,2056,6839.850771
3950.0,2989,6864.418176
7610.0,3990,6896.988722
7450.0,4075,6931.154807
4690.0,3266,6958.71108
14255.0,6465,7012.986392
1740.0,1990,7029.535058
