# {"t_start": 1543462399.6042068, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
3320.0,3243,3261.482572
8125.0,4282,3296.881061
6540.0,3799,3327.995414
110.0,513,3332.182177
1940.0,2092,3349.275183
5430.0,3358,3376.917836
640.0,1176,3386.650038
1600.0,2019,3403.881357
6530.0,4058,3438.219019
1880.0,2197,3456.340843
3850.0,3018,3481.029375
3205.0,2531,3502.115843
4660.0,3602,3532.624167
1560.0,2045,3549.315704
980.0,1634,3562.758504
5880.0,4173,3597.4994
3210.0,2375,3617.114471
4520.0,3610,3646.793102
1100.0,1857,3661.984665
2640.0,2465,3682.080671
6840.0,5468,3728.185338
2045.0,2603,3749.391105
6190.0,3972,3782.307082
700.0,1520,3795.299469
6800.0,4261,3830.160731
740.0,1444,3841.873914
840.0,1605,3854.676284
1780.0,2497,3875.707478
1160.0,2278,3894.018187
4095.0,3326,3921.381059
3945.0,2973,3946.014807
5350.0,3276,3973.470132
2990.0,3113,3998.85277
4450.0,3121,4024.471497
5940.0,4079,4058.190169
4265.0,3388,4086.493448
1740.0,2113,4103.564899
2360.0,2570,4124.669903
2310.0,2509,4145.558044
3170.0,2666,4167.222139
1840.0,2281,4186.397576
7110.0,4150,4220.611787
5400.0,3778,4252.44901
6630.0,4382,4288.812487
3735.0,2866,4312.019717
5290.0,3630,4342.22062
6380.0,4253,4377.289802
5470.0,3568,4406.517165
5640.0,4020,4439.231611
3440.0,3018,4463.879861
1200.0,1877,4479.403738
6330.0,4076,4513.471878
7165.0,4260,4548.40205
2845.0,2862,4572.010512
8530.0,5058,4614.061992
8020.0,4916,4655.089836
4540.0,3814,4686.092309
4800.0,3988,4719.619807
1100.0,1979,4736.27626
3235.0,2959,4760.140755
1300.0,2386,4779.827357
5210.0,3584,4809.775491
8280.0,4471,4846.616201
9090.0,4917,4887.166675
5170.0,3429,4915.521493
6410.0,3403,4943.794414
90.0,631,4948.988175
6340.0,3647,4979.007021
2430.0,2537,5000.087207
2885.0,2656,5021.361437
6240.0,3898,5053.504991
3475.0,3133,5079.622302
3620.0,3406,5107.934679
5970.0,4170,5142.192353
4640.0,3858,5173.833491
1580.0,1839,5188.977423
3450.0,2920,5213.012741
6290.0,3742,5243.45847
4450.0,3367,5271.451664
4350.0,3087,5297.040236
4230.0,3266,5324.010502
7545.0,4490,5361.248742
1500.0,1588,5373.971376
1780.0,1820,5388.980711
5110.0,3916,5421.830076
2060.0,2089,5439.053676
8415.0,3991,5471.651532
50.0,414,5474.871261
8095.0,4586,5512.40712
4900.0,3749,5543.748549
3760.0,2872,5567.153063
8905.0,5045,5608.77201
1840.0,2047,5626.273444
8460.0,4474,5663.294098
6610.0,3637,5693.280502
6420.0,4469,5730.471456
2435.0,2460,5750.76028
2180.0,1811,5765.884049
7310.0,3507,5795.10372
7900.0,5277,5838.651685
3485.0,2984,5863.56361
4470.0,3060,5889.366646
2145.0,2473,5909.506805
5600.0,3188,5935.885271
8395.0,5176,5978.716157
7180.0,3788,6009.328328
5760.0,3446,6038.227697
3290.0,3076,6063.879844
8150.0,4691,6102.32258
7385.0,4192,6137.836319
3380.0,2614,6159.776681
6120.0,3894,6192.027637
540.0,1213,6202.646313
6630.0,3566,6232.73415
8430.0,4903,6273.348209
1660.0,1981,6289.324039
7580.0,4115,6323.560926
6650.0,4099,6357.838866
2650.0,2097,6374.854255
5330.0,4013,6408.273038
4800.0,3446,6436.723365
7010.0,3726,6467.713665
8520.0,4802,6507.10042
5330.0,3341,6534.499834
1960.0,2154,6552.17594
3990.0,2761,6574.898994
6800.0,4374,6610.815553
6150.0,3807,6642.353494
1940.0,2006,6658.881158
8760.0,4061,6692.879734
7735.0,4419,6729.957027
6530.0,4086,6763.952959
5030.0,3568,6795.245157
7640.0,4358,6833.526084
4960.0,3116,6859.681045
4840.0,3535,6888.360843
5880.0,3814,6920.069833
9710.0,4960,6961.780426
6100.0,3390,6990.594217
8200.0,4027,7023.922842
5850.0,3748,7055.056521
8135.0,4070,7088.20286
4760.0,2948,7113.060082
4610.0,3450,7141.74383
8175.0,4707,7180.829792
8150.0,4011,7213.709835
8510.0,4499,7251.835372
7585.0,3880,7283.63311
7640.0,4280,7319.038454
10225.0,5097,7362.092444
7890.0,4064,7396.015681
7890.0,4235,7431.752421
4045.0,3229,7458.803375
8930.0,4188,7493.528685
11900.0,5153,7536.395139
6210.0,3811,7568.113483
7800.0,3755,7599.376796
4640.0,3213,7626.051708
6510.0,4006,7658.781498
5570.0,3224,7685.73434
11355.0,4979,7726.324215
5640.0,3326,7753.363754
6570.0,3978,7786.072418
9365.0,4547,7823.078619
8135.0,3926,7855.353621
8255.0,4519,7892.770274
6870.0,3765,7923.610739
3945.0,2956,7948.023164
4300.0,2996,7972.589903
8720.0,4536,8010.119077
8440.0,4401,8046.417673
7070.0,3885,8078.178924
10470.0,5549,8123.656954
9245.0,4066,8157.869745
7880.0,3847,8189.321142
2710.0,2090,8206.826609
7020.0,3928,8239.214588
8730.0,4767,8278.954079
8500.0,4568,8316.837859
6910.0,3335,8344.476434
8950.0,4939,8384.835522
9785.0,4472,8421.649724
6740.0,3954,8453.697748
6340.0,3912,8485.864759
7650.0,4109,8519.582988
8380.0,4215,8553.98557
6410.0,3698,8584.416529
7575.0,3731,8615.356367
6250.0,4343,8651.4501
10620.0,5174,8693.881666
8165.0,4027,8727.314162
5820.0,3934,8760.186645
7795.0,3711,8790.830213
10255.0,4729,8830.087517
6480.0,3953,8863.014266
7090.0,4169,8897.416236
7365.0,4803,8936.754754
9655.0,5112,8978.608245
9240.0,5099,9019.947583
7370.0,4119,9054.09795
8665.0,4537,9091.544528
7790.0,4264,9126.739869
9575.0,4839,9166.645692
6960.0,3550,9196.039621
6730.0,4016,9229.086749
9480.0,4836,9269.303991
8455.0,4019,9302.112719
7260.0,4106,9336.054179
7470.0,4115,9370.454817
7655.0,4403,9406.23683
8580.0,4653,9444.770933
7980.0,4656,9482.887414
6950.0,3997,9515.934019
9320.0,5252,9559.070323
7380.0,3558,9588.482779
9195.0,4562,9625.792811
4670.0,3279,9652.403168
8175.0,4775,9692.979812
6210.0,3443,9721.27083
6810.0,3730,9751.950854
7220.0,4076,9785.710661
7200.0,4029,9819.062455
10165.0,5466,9864.472342
13780.0,6098,9914.479228
9415.0,4707,9953.252456
11820.0,4867,9992.996341
5890.0,3405,10021.419518
9120.0,4380,10057.767786
5880.0,3494,10086.666912
7685.0,4257,10122.09085
6060.0,3333,10149.416779
7040.0,3604,10179.561222
6090.0,3544,10208.44143
9765.0,5041,10250.782261
7700.0,3818,10282.006245
9180.0,4423,10319.384403
6400.0,3816,10350.648351
6880.0,4091,10384.800709
