# {"t_start": 1543462399.5938284, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
235.0,852,1070.317386
1840.0,2695,1092.550112
2305.0,3016,1117.707493
280.0,1104,1126.440996
355.0,967,1134.514548
310.0,1034,1142.949231
355.0,1073,1151.511292
205.0,933,1158.978655
2220.0,2273,1177.723922
480.0,1435,1189.531074
540.0,1689,1203.438139
235.0,777,1210.055261
370.0,1379,1221.456588
3570.0,3274,1248.337803
1500.0,1935,1264.145541
400.0,1269,1274.62223
780.0,1604,1287.789942
2415.0,3039,1313.160386
1720.0,2523,1333.497675
540.0,1250,1344.176538
420.0,1486,1356.131012
4440.0,3831,1387.770494
1540.0,2169,1405.984141
310.0,1174,1415.679397
680.0,1424,1427.447661
900.0,1926,1443.772241
3310.0,3302,1471.485669
1860.0,2665,1493.133943
355.0,1155,1502.712035
1020.0,1737,1517.155716
355.0,1405,1528.190782
1080.0,1561,1540.910204
4725.0,3946,1573.663708
2720.0,2926,1598.102448
1120.0,1796,1612.962765
5220.0,4353,1649.049822
860.0,1582,1661.891839
1760.0,2606,1683.616095
2200.0,2905,1707.85982
5080.0,3747,1739.026772
2820.0,2957,1763.20028
1200.0,2154,1780.601949
1940.0,2290,1799.492858
340.0,1342,1810.291235
1540.0,2571,1831.510297
1620.0,2381,1851.290508
4185.0,3078,1876.918214
3265.0,3465,1905.679597
4550.0,3204,1931.714307
3555.0,3375,1960.501114
2705.0,2609,1982.201349
1880.0,2228,2000.25205
980.0,1760,2014.79504
2290.0,2454,2035.262419
580.0,1486,2047.373606
2280.0,2457,2067.383257
1380.0,2293,2086.611003
4110.0,3241,2113.451679
420.0,1497,2125.963889
440.0,1712,2139.923767
2430.0,2735,2162.203502
2485.0,2798,2185.32188
2680.0,2801,2208.733425
560.0,1689,2222.336001
150.0,525,2226.543572
4390.0,3789,2258.302032
440.0,1674,2272.164194
4065.0,3450,2301.06539
2020.0,2513,2322.458172
2120.0,2619,2344.84226
4490.0,3568,2375.770644
5670.0,4009,2408.719663
1420.0,2207,2426.89358
2535.0,2780,2449.719497
385.0,1348,2461.183554
680.0,1641,2474.200846
1520.0,2422,2494.317199
3375.0,2870,2518.359715
4110.0,3586,2547.373413
1720.0,2141,2565.295779
2410.0,2754,2587.834702
4280.0,3362,2615.388272
325.0,1343,2626.750108
7280.0,4986,2668.317215
2430.0,2292,2687.00841
880.0,1763,2702.218725
1900.0,2608,2724.683952
355.0,1418,2736.948459
480.0,1346,2748.444916
880.0,1353,2759.220098
355.0,929,2766.633121
2935.0,3109,2792.427808
4960.0,3450,2820.634959
385.0,1139,2830.015973
5140.0,3215,2856.442886
3000.0,2861,2879.940156
5970.0,4044,2913.301962
2345.0,2795,2936.387877
7495.0,4548,2974.011645
2555.0,2092,2991.848749
1580.0,1613,3004.854996
2710.0,2754,3027.177439
4960.0,3662,3057.950114
3910.0,3661,3087.58752
4450.0,3672,3118.370315
3175.0,2792,3140.864991
4810.0,3111,3166.838603
2365.0,3203,3192.555987
2535.0,2696,3214.819643
2235.0,2348,3234.354837
5560.0,3852,3265.772212
2280.0,2147,3283.506203
5620.0,3669,3313.782319
740.0,1491,3325.859315
1320.0,2124,3343.504342
2040.0,2457,3363.794222
7340.0,4524,3401.493608
4710.0,3130,3427.489382
5460.0,4005,3460.804729
4610.0,3621,3490.549628
4460.0,3003,3516.213907
900.0,1488,3528.474843
5090.0,3769,3559.635027
3085.0,2981,3584.294131
1380.0,1708,3598.687088
3610.0,2733,3621.261317
6530.0,3573,3650.839905
1080.0,1784,3665.137183
6250.0,4123,3698.8825
6130.0,3758,3730.732384
5300.0,3905,3762.799392
2080.0,2015,3779.302658
5390.0,3700,3810.233504
5520.0,3194,3836.645315
5610.0,3640,3866.506951
7170.0,4844,3906.315566
6420.0,4133,3940.363935
4320.0,3486,3969.301957
4980.0,3287,3996.045707
5060.0,3594,4025.708808
4025.0,3079,4050.917286
5990.0,3723,4082.247644
3165.0,3074,4107.601184
4280.0,3364,4135.172301
7550.0,4783,4174.63947
6490.0,4253,4209.875564
2150.0,2493,4231.084843
6900.0,4445,4267.896391
1920.0,2078,4284.940056
5410.0,3721,4315.299062
6020.0,4154,4349.85902
4550.0,3394,4378.147884
6830.0,4149,4411.937516
4860.0,3786,4442.623975
6705.0,3684,4473.059012
3000.0,2764,4495.998762
1780.0,2078,4513.331339
7375.0,4581,4550.710736
3225.0,2925,4575.049328
3045.0,2776,4598.227427
5800.0,4269,4634.124604
6840.0,4123,4667.833122
7280.0,4084,4700.995084
10040.0,4854,4741.894981
7360.0,4102,4775.529235
8790.0,5093,4817.619934
6220.0,3596,4847.034828
7020.0,4118,4881.135866
5300.0,3943,4914.180468
6330.0,4014,4947.128428
4860.0,3535,4976.126126
1940.0,1871,4991.717614
7120.0,4396,5027.648756
2000.0,2460,5047.884959
1800.0,2295,5067.135035
8070.0,5017,5108.861779
4540.0,3037,5133.264528
5830.0,4645,5171.773066
2060.0,1955,5187.898792
4910.0,3508,5216.932611
7160.0,4300,5251.792207
7590.0,4876,5292.214001
6180.0,3449,5320.84729
3885.0,2877,5344.455137
5780.0,3534,5373.829402
10000.0,4664,5412.451283
8605.0,4429,5448.971117
7410.0,4936,5489.564092
4245.0,3397,5517.474281
5990.0,3985,5550.313804
7750.0,5272,5593.88738
1400.0,2138,5611.812304
8635.0,4931,5652.988747
7595.0,4631,5691.204836
3080.0,2653,5712.733809
6215.0,3971,5745.697021
1780.0,1822,5760.853986
4450.0,3560,5790.747329
7310.0,3975,5823.803637
5860.0,4627,5862.323345
7375.0,4525,5899.978127
7610.0,4048,5933.141981
6020.0,3845,5964.972379
7460.0,4874,6005.057277
4940.0,3247,6031.776588
7455.0,4617,6070.306076
9790.0,5014,6112.011955
8695.0,4751,6152.087205
2895.0,2549,6173.575096
5340.0,3687,6204.543471
7145.0,4311,6240.548762
8920.0,4414,6276.833036
10080.0,5258,6320.503309
7080.0,4203,6355.594828
7330.0,3878,6387.648042
7100.0,3948,6420.032021
6390.0,3808,6451.851823
3815.0,3264,6478.522846
7500.0,4702,6517.46488
6110.0,3852,6549.043605
8875.0,4809,6588.534267
3270.0,2848,6612.017382
1240.0,1911,6627.810249
4810.0,3402,6656.379035
8065.0,4134,6690.601096
7700.0,4992,6732.355009
5190.0,3677,6762.898236
10140.0,5087,6807.57321
6580.0,3947,6841.884119
1860.0,1731,6856.498939
2815.0,2160,6873.815341
6770.0,4362,6909.706624
8385.0,4983,6951.99242
8780.0,4974,6993.833241
5640.0,3589,7023.223384
8735.0,4950,7064.85104
5670.0,3738,7095.33554
6010.0,3999,7128.812261
7960.0,4268,7164.076243
7740.0,4230,7198.850515
7100.0,4167,7233.415959
5760.0,3571,7263.418811
4880.0,3681,7294.102708
6410.0,4123,7328.30007
7895.0,3945,7361.209838
8795.0,5053,7403.622805
7705.0,4147,7439.08257
7130.0,3914,7471.248817
4415.0,3193,7497.687103
8330.0,4052,7531.249998
6260.0,3727,7562.011535
6980.0,3815,7594.237818
10045.0,4528,7631.531471
2240.0,1968,7647.498898
9125.0,5197,7691.029547
7470.0,3839,7722.694235
7580.0,4706,7760.565001
9155.0,4730,7799.728436
3820.0,2634,7820.898167
8225.0,4481,7857.583009
8605.0,4766,7897.098848
7270.0,4233,7932.134137
8045.0,4150,7966.15723
6200.0,3896,7998.532781
9510.0,5308,8042.010413
6290.0,3638,8071.799582
6270.0,3777,8102.873616
6910.0,4017,8136.336182
7995.0,3877,8168.468882
8010.0,4075,8201.909132
6620.0,3689,8232.76808
7060.0,3721,8263.709278
10930.0,5384,8308.255649
8230.0,4634,8346.609576
8615.0,4851,8386.084004
10035.0,4712,8424.895748
9200.0,4632,8462.876923
5440.0,3497,8491.202128
8600.0,4705,8529.947546
8025.0,3902,8562.123496
3230.0,2643,8583.486794
4620.0,3237,8610.345392
5910.0,3796,8641.77973
7735.0,4112,8675.682651
7655.0,4472,8712.780929
7550.0,3912,8745.174886
7895.0,5045,8786.922616
9860.0,4596,8825.617605
8795.0,4407,8861.927586
6250.0,3802,8893.262407
12350.0,5684,8939.906714
6790.0,3797,8970.643407
10715.0,4712,9009.269351
9930.0,5084,9050.908406
6560.0,3910,9083.327477
460.0,1190,9092.964301
8555.0,4376,9129.111907
7980.0,4579,9167.371034
9320.0,4373,9203.269589
8920.0,4936,9244.08507
5565.0,3865,9275.751141
7320.0,4032,9308.895956
10800.0,5424,9354.152353
10100.0,5011,9394.969251
4950.0,3406,9423.272503
7980.0,3993,9456.416833
8765.0,4516,9493.243113
7885.0,4689,9531.817716
9120.0,4319,9567.471859
10180.0,4599,9605.39787
6725.0,3762,9636.295268
10280.0,5353,9681.228529
9560.0,4983,9722.352972
4960.0,3029,9747.5644
11165.0,4861,9787.639467
9030.0,4545,9825.285107
6460.0,3714,9856.186395
4840.0,3050,9880.754354
6810.0,3711,9911.441107
17050.0,6919,9968.319978
9525.0,4368,10004.550413
7885.0,4138,10038.524432
4610.0,2898,10063.094359
9835.0,4847,10102.971629
5370.0,3858,10134.866849
5370.0,3199,10161.549542
9375.0,4451,10198.550237
10825.0,4714,10237.089558
3505.0,3007,10262.654945
7860.0,4268,10297.556478
7130.0,4274,10333.410138
7700.0,3968,10366.358641
6270.0,3632,10396.561205
