approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0045905677,0.119384766,1503.8333333333333,135.83333333333334,0.8268879503011703,898,39,0.53717124,-0.008661326,4992,52.394182443618774,39936,0.017212348
0.005441041,0.12915039,1441.3846153846155,134.6153846153846,0.6105442941188812,902,40,0.5146686,-0.010839073,5120,53.52960681915283,40960,0.041349217
0.006479671,0.17236328,1441.3846153846155,134.6153846153846,0.7688513696193695,916,41,0.5690663,-0.0058114957,5248,54.64795923233032,41984,0.038698986
0.0040169167,0.13452148,1441.3846153846155,134.6153846153846,0.7806513160467148,908,42,0.53509784,-0.008089153,5376,55.77537655830383,43008,0.032641426
0.004680756,0.13720703,1395.0714285714287,135.0,0.826494887471199,896,43,0.60701716,-0.012534074,5504,56.918569803237915,44032,0.0279399
0.006634466,0.16772461,1334.6,134.66666666666666,0.7673578411340714,901,44,0.6217525,-0.010835926,5632,58.05533719062805,45056,0.039994467
0.0040820823,0.14575195,1609.3125,156.25,0.8457124680280685,900,45,0.7041598,-0.0078112446,5760,59.193032026290894,46080,0.023994435
0.0037607006,0.115478516,1609.3125,156.25,0.744657576084137,925,46,0.69288915,-0.013606777,5888,60.30047297477722,47104,0.04071983
0.0049483073,0.13500977,1609.3125,156.25,0.7831296473741531,898,47,0.61283606,-0.009898633,6016,61.44143199920654,48128,0.029114464
0.00759351,0.13671875,1609.3125,156.25,0.6177337467670441,900,48,0.7035271,-0.012220001,6144,62.57866454124451,49152,0.048549645
0.0039401674,0.15136719,1808.5555555555557,155.27777777777777,0.7455260455608368,893,49,0.7748896,-0.012925275,6272,63.72526216506958,50176,0.041609406
0.0045684013,0.16186523,1784.2105263157894,161.8421052631579,0.8059680014848709,887,50,0.83465534,-0.012325011,6400,64.88007664680481,51200,0.027627973
0.003694772,0.13085938,1784.2105263157894,161.8421052631579,0.7153908610343933,891,51,0.7586374,-0.016003497,6528,66.02983570098877,52224,0.037304934
0.004203239,0.14453125,1784.2105263157894,161.8421052631579,0.7930670380592346,923,52,0.74809206,-0.011567774,6656,67.13895678520203,53248,0.02570369
0.0061782543,0.22558594,1784.2105263157894,161.8421052631579,0.8141544610261917,911,53,0.8065031,-0.006917155,6784,68.26353597640991,54272,0.023283329
