# {"t_start": 1543265847.1727664, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
480.0,5730,72.059029
235.0,2815,96.617419
310.0,1527,109.86699
540.0,1597,123.617115
235.0,1019,132.58755
220.0,1095,142.479306
50.0,361,145.193367
70.0,497,149.613072
250.0,986,158.412376
295.0,1072,167.770908
100.0,526,172.348009
100.0,574,177.215612
310.0,1023,186.218084
310.0,1670,200.869889
110.0,486,205.068337
90.0,646,210.528103
150.0,882,218.326173
150.0,767,224.91801
175.0,927,232.958294
100.0,676,238.709029
150.0,659,244.631074
130.0,485,249.039038
130.0,547,254.057728
60.0,334,257.172976
70.0,301,260.501611
130.0,656,266.524744
120.0,628,271.799974
280.0,983,281.128449
295.0,1096,291.44478
40.0,384,294.595243
265.0,1265,306.405472
265.0,1243,318.08533
220.0,886,326.685993
100.0,368,329.562329
780.0,1547,343.592854
295.0,1303,355.448369
120.0,772,362.559358
100.0,551,367.97508
150.0,863,375.66239
220.0,933,384.654902
295.0,1373,397.053403
160.0,897,405.329442
90.0,514,409.855569
280.0,1095,419.360412
280.0,1088,429.227136
175.0,746,436.165395
90.0,390,440.417528
235.0,1086,451.249266
175.0,732,458.145663
190.0,1008,466.753963
295.0,1561,480.662817
100.0,459,484.956974
370.0,1541,498.725452
860.0,1787,514.724869
295.0,1441,527.663172
820.0,2211,547.379464
60.0,387,550.800375
120.0,480,555.18663
175.0,901,562.766679
90.0,445,567.010179
740.0,1612,581.172235
70.0,451,585.729071
250.0,1095,595.175707
355.0,1355,607.592859
340.0,1254,618.326541
220.0,827,625.920539
100.0,634,631.557435
500.0,1789,647.000667
1200.0,2139,666.940602
1540.0,1921,684.568138
580.0,1640,699.372741
540.0,1841,715.543191
480.0,1688,730.412512
70.0,349,733.643473
1400.0,2295,753.577503
295.0,1152,764.114103
355.0,1368,776.423528
1240.0,2250,796.273788
1280.0,1941,813.377428
325.0,922,821.454422
460.0,1424,834.001042
280.0,1215,845.142806
370.0,1123,855.583541
1340.0,2479,879.345607
1460.0,2478,903.37301
265.0,866,911.645754
205.0,839,919.529662
160.0,695,925.865641
340.0,1234,937.731165
1280.0,2023,957.084841
120.0,672,963.243138
500.0,1152,974.121814
140.0,744,980.794033
1280.0,1984,999.719379
295.0,1157,1010.585388
370.0,1415,1023.892303
1040.0,1826,1041.014322
760.0,1815,1058.296599
1260.0,2296,1080.034609
2065.0,2861,1106.917434
175.0,635,1113.043995
2080.0,2754,1138.901137
150.0,736,1145.913899
310.0,1424,1159.49336
1660.0,2644,1184.210758
310.0,1115,1194.740146
1040.0,1992,1212.407489
460.0,1582,1227.04682
3310.0,3308,1257.308621
820.0,1360,1269.826899
250.0,1195,1280.615314
540.0,1384,1293.182474
2920.0,3841,1327.324906
340.0,1371,1339.830238
325.0,1010,1348.940194
2370.0,3175,1377.206855
540.0,1640,1392.049346
980.0,1580,1406.177059
2565.0,3014,1433.599763
150.0,858,1441.001508
720.0,1736,1457.501536
1340.0,1971,1475.262657
3030.0,2806,1500.940494
1280.0,2102,1519.802037
4690.0,4071,1556.649877
2450.0,2559,1579.852333
355.0,1168,1591.147969
1460.0,2375,1612.254397
460.0,1586,1626.351684
265.0,1042,1635.655778
1120.0,1897,1652.811211
1840.0,2396,1674.548864
2060.0,2753,1699.619382
1660.0,2280,1720.521871
460.0,1375,1732.500672
1120.0,2154,1751.9338
840.0,1480,1764.927932
3400.0,3699,1798.473002
2400.0,2602,1821.669321
2180.0,2453,1843.929727
1860.0,2604,1867.219395
860.0,1662,1882.215127
2720.0,3352,1912.229052
1880.0,2129,1931.654625
370.0,1164,1942.086326
2290.0,3004,1968.933518
2475.0,2833,1994.670391
1840.0,2261,2015.39178
1800.0,2405,2037.157373
4780.0,3900,2073.306453
1240.0,1985,2092.027046
1660.0,2107,2110.924338
560.0,1584,2125.669298
1140.0,1484,2139.586164
400.0,1088,2149.268832
980.0,1702,2164.840499
1080.0,1955,2183.043088
3085.0,3122,2211.057861
880.0,2004,2228.945512
340.0,1325,2241.84242
1480.0,1811,2258.102068
1240.0,2075,2276.745871
1120.0,1781,2292.482247
860.0,1607,2307.250179
3540.0,3247,2336.539031
1160.0,2229,2356.448355
3470.0,3401,2387.900695
1600.0,2595,2411.242548
1820.0,2552,2434.402299
1820.0,2392,2455.878552
4330.0,3624,2488.637743
780.0,1476,2502.177392
4340.0,3578,2534.924721
6000.0,4158,2572.765559
355.0,1247,2583.63932
3045.0,2432,2605.727996
2970.0,3067,2633.71102
480.0,1329,2645.532633
2530.0,2715,2669.985795
740.0,1653,2684.966376
4940.0,4365,2724.509006
1500.0,2370,2746.567955
355.0,1599,2760.718401
3970.0,3643,2793.444143
1020.0,1498,2807.161165
140.0,530,2811.907787
1620.0,2804,2837.236412
5440.0,4368,2876.769077
440.0,1379,2889.057118
4470.0,3655,2922.417451
4160.0,3356,2953.307563
235.0,1076,2963.107324
4280.0,3359,2994.585149
385.0,1487,3009.366837
3910.0,3341,3040.276811
4500.0,3689,3076.059167
2160.0,2364,3098.845541
3845.0,3719,3133.743795
2330.0,2763,3160.023763
1120.0,1796,3176.64661
2805.0,2996,3203.80821
5460.0,4337,3245.927858
1260.0,2014,3264.914341
2220.0,2704,3291.076493
2355.0,2836,3318.065239
1700.0,2222,3340.374673
3190.0,3603,3375.326086
5340.0,3807,3412.027019
5740.0,4107,3451.100078
2795.0,2925,3477.639176
3170.0,3426,3509.277894
3970.0,3660,3543.99948
5180.0,3977,3580.593438
640.0,1431,3594.006752
3360.0,3278,3623.984798
5380.0,3765,3658.262052
205.0,691,3664.860344
7630.0,4706,3707.589411
1580.0,2424,3730.103642
1420.0,2125,3750.038258
780.0,1568,3765.475682
4230.0,3239,3795.445377
6680.0,4878,3840.316708
3325.0,2869,3866.084615
720.0,1704,3881.433537
5790.0,4216,3919.374328
7970.0,5423,3968.81801
1040.0,1706,3984.179063
4060.0,3712,4018.511554
1000.0,1741,4034.030766
4970.0,4594,4076.913462
4200.0,3599,4111.481299
1080.0,1669,4127.055213
140.0,598,4132.125142
2590.0,2194,4152.176469
1140.0,1638,4167.149213
1960.0,1976,4184.850456
3775.0,3363,4215.626479
4150.0,3114,4243.487169
700.0,1394,4255.572382
5330.0,4084,4292.986165
4850.0,4088,4330.202014
1200.0,1756,4346.290062
6630.0,4100,4382.922921
4020.0,3463,4414.419471
1920.0,2209,4434.349429
6770.0,4347,4473.888362
5480.0,4119,4511.255533
4490.0,3947,4547.363255
4720.0,3776,4581.362981
4510.0,3606,4614.197123
6850.0,4857,4658.553004
3425.0,2815,4684.008619
2980.0,2513,4706.428771
7310.0,4127,4743.519323
1120.0,2051,4762.6261
3230.0,2484,4784.947407
4980.0,3207,4813.914362
325.0,1132,4824.235875
3755.0,3015,4851.271486
1040.0,1882,4869.111819
7195.0,4592,4910.957464
2105.0,2121,4929.939632
1640.0,2253,4950.510466
7415.0,4195,4988.036957
4410.0,3350,5018.616473
8650.0,5612,5069.611399
4130.0,3197,5098.473499
6520.0,4991,5143.260499
1820.0,2200,5163.08145
740.0,1503,5176.780019
6550.0,4059,5213.748343
6700.0,3950,5249.308571
6030.0,3765,5283.431615
4840.0,3598,5316.072202
3505.0,3014,5343.717592
1540.0,1840,5360.148008
7945.0,4518,5401.344156
1660.0,2032,5420.036999
5710.0,4944,5464.753892
5100.0,3537,5496.943046
3860.0,2929,5522.976022
5370.0,3595,5555.471727
5800.0,3536,5587.919312
130.0,477,5591.840871
920.0,1463,5605.484236
400.0,1319,5617.297135
4310.0,3516,5648.9945
6100.0,3731,5682.952944
2880.0,2701,5707.336438
7250.0,4767,5750.882815
7360.0,4898,5795.109114
7960.0,5273,5842.836859
2040.0,2992,5869.922355
355.0,1259,5881.379504
1620.0,1904,5898.62576
1520.0,1896,5915.867564
8450.0,5188,5963.246503
8495.0,3927,5998.752245
310.0,1136,6009.087489
880.0,1663,6024.176623
2255.0,3008,6051.460325
205.0,977,6060.477462
1820.0,1877,6077.054419
2460.0,2223,6097.738636
5630.0,3644,6130.552004
1700.0,2108,6149.468223
9175.0,4631,6191.514714
4500.0,3354,6221.917043
2155.0,2393,6243.930246
4440.0,3376,6274.4364
6250.0,4495,6315.443438
2585.0,2305,6336.356552
7350.0,4400,6376.102762
8415.0,5544,6427.704081
2115.0,2184,6447.660126
4940.0,3422,6478.937029
5345.0,3405,6510.22665
6800.0,4494,6551.206811
4890.0,2849,6577.113836
7180.0,4738,6620.99086
6540.0,4063,6658.233477
9310.0,5120,6704.788134
2335.0,2695,6729.268854
9900.0,5637,6780.396358
4740.0,3603,6813.480041
4930.0,3678,6847.350111
1440.0,1987,6865.790641
6970.0,4233,6904.863917
5640.0,3602,6936.895205
5320.0,3526,6969.198205
6560.0,4344,7008.553537
5680.0,3853,7044.735465
6230.0,4423,7085.531137
8700.0,5100,7133.238981
4600.0,2927,7159.12642
6790.0,4014,7195.959728
6900.0,4375,7235.313897
6530.0,4056,7271.834249
7650.0,5198,7319.223513
9250.0,5034,7365.709284
8935.0,5458,7415.356894
4350.0,3349,7445.649899
7425.0,4618,7487.738791
6500.0,4341,7526.50851
8320.0,4543,7567.645006
2500.0,2201,7588.37649
7470.0,4673,7630.204379
5030.0,3137,7658.544893
8290.0,5145,7704.643721
10415.0,5300,7752.651048
7955.0,4525,7793.12115
6220.0,4198,7830.405176
8080.0,4530,7871.000071
7420.0,4291,7909.863762
7675.0,4627,7951.391926
8270.0,4464,7991.046502
7960.0,4538,8032.806937
6420.0,3668,8065.749644
9050.0,4640,8106.790318
7660.0,4885,8150.028175
7510.0,4393,8188.78996
6580.0,3743,8221.756014
10390.0,5665,8271.922989
12570.0,6328,8328.282722
5650.0,3889,8362.555309
7695.0,4041,8397.885688
8655.0,4756,8439.692571
7380.0,3911,8473.862854
6610.0,4218,8511.057627
9415.0,5555,8559.693976
6360.0,3751,8592.333527
8220.0,4299,8630.438365
9515.0,4987,8674.196625
7905.0,4602,8714.348993
5520.0,3839,8748.365329
9675.0,4955,8791.836936
7860.0,4480,8830.960562
7890.0,5113,8875.408854
7040.0,4124,8911.632877
6420.0,4199,8948.416768
7315.0,5112,8993.504201
9485.0,5003,9037.378605
5160.0,3559,9068.310858
7315.0,4545,9107.975776
6935.0,4569,9148.200776
15125.0,6363,9203.470821
7835.0,4088,9239.384194
8650.0,4966,9282.826143
5730.0,3329,9312.137172
1400.0,1965,9329.074273
10275.0,5405,9376.280311
9680.0,5049,9420.17655
5930.0,3226,9448.431926
100.0,330,9451.49994
6605.0,4381,9489.88846
8200.0,5051,9533.858299
7190.0,3638,9565.65475
8595.0,5073,9610.54801
8230.0,4743,9651.711203
11780.0,6181,9706.589846
8600.0,5014,9750.448799
7775.0,4453,9789.220587
8000.0,4360,9827.439754
5520.0,3908,9861.40902
8270.0,4600,9901.872526
12130.0,6486,9958.899338
11690.0,6409,10014.437513
7875.0,5424,10062.33284
9905.0,5243,10107.651606
12960.0,6866,10168.319073
10405.0,5114,10213.072838
3615.0,2618,10235.677046
12040.0,6241,10290.224894
11350.0,5169,10335.188566
5260.0,3657,10367.467138
9010.0,4709,10408.134969
10645.0,5157,10453.730176
10580.0,5512,10501.274198
9450.0,5289,10548.021171
10840.0,5656,10597.531168
11740.0,5440,10644.984354
9905.0,5217,10690.473869
8065.0,5267,10736.916999
7735.0,4510,10776.407638
8235.0,4435,10815.62276
7615.0,4320,10853.183293
11840.0,5459,10901.345047
8965.0,4867,10944.120863
7520.0,3515,10974.729985
9320.0,5074,11019.012007
7970.0,4678,11060.363256
7640.0,4854,11102.506855
7040.0,3830,11136.116587
4550.0,3092,11163.405
9785.0,4834,11205.855703
6350.0,4009,11240.800847
7110.0,3881,11274.621481
6240.0,4198,11311.033992
5370.0,3431,11341.223573
2280.0,2098,11359.419615
