# {"t_start": 1543265847.2762697, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
1720.0,1917,4894.64244
1060.0,1399,4907.302446
4980.0,3733,4941.115632
2630.0,2315,4961.975085
7505.0,4783,5005.135197
5790.0,4384,5045.053224
8190.0,4989,5090.318107
460.0,1343,5102.122652
6140.0,4615,5143.957704
3200.0,2665,5167.68449
2890.0,3086,5195.601824
3740.0,3234,5225.355482
340.0,1037,5234.723296
1560.0,2165,5254.04572
2080.0,2477,5276.27709
175.0,762,5283.278392
4910.0,3574,5315.812818
5350.0,3659,5349.284385
740.0,1757,5364.788047
6550.0,4351,5404.76283
440.0,1489,5418.069644
4860.0,3668,5451.672278
2525.0,2673,5475.944113
7815.0,5218,5522.790803
8705.0,5193,5570.268664
205.0,776,5577.252611
2000.0,2427,5598.750242
5930.0,4992,5644.253944
3330.0,2513,5667.488719
4520.0,3756,5701.310644
6500.0,4268,5740.349042
1040.0,1811,5756.638628
5610.0,3947,5792.362185
2690.0,2226,5812.385577
3335.0,2888,5838.222788
2620.0,2514,5861.321837
1940.0,2519,5883.788603
6070.0,4138,5921.580023
1500.0,1594,5935.811002
3075.0,3208,5965.503597
220.0,667,5971.492179
4890.0,3425,6002.207157
6200.0,3888,6037.853742
680.0,1529,6051.453954
5890.0,4073,6088.304461
7235.0,4647,6130.668562
5490.0,3952,6166.72242
6120.0,3672,6199.716035
7245.0,4574,6241.611331
8240.0,4392,6281.41856
6650.0,4081,6318.707208
5420.0,3524,6350.411679
5120.0,4277,6389.43816
5090.0,3424,6421.620117
5930.0,4242,6460.774515
7875.0,4864,6505.241355
5120.0,3476,6536.960626
7845.0,4799,6580.587592
370.0,1174,6591.613489
7385.0,4610,6633.927722
7690.0,4629,6676.652131
720.0,1472,6689.673006
6950.0,3690,6723.174006
800.0,1463,6736.297014
1600.0,2041,6754.832302
1140.0,1743,6770.300999
500.0,1166,6780.752862
5550.0,3759,6815.653986
7060.0,4833,6860.183134
9255.0,4991,6906.22155
6160.0,4256,6944.58736
7070.0,4146,6982.132361
8990.0,5709,7035.237643
4340.0,3557,7067.787628
4830.0,3385,7098.856482
4760.0,3430,7131.182126
6410.0,3908,7166.336729
8115.0,5697,7218.673555
6260.0,3822,7252.47477
8375.0,4607,7294.392776
5420.0,3102,7322.744717
10105.0,6329,7381.481822
8395.0,5485,7430.539675
7230.0,4453,7471.153693
3250.0,3211,7500.398638
5400.0,3356,7530.598679
9680.0,4778,7573.476063
7195.0,4270,7612.751783
7005.0,4401,7652.446088
4180.0,3424,7683.478774
8080.0,4563,7724.096741
4510.0,3055,7751.665891
1960.0,2240,7771.485315
7420.0,3858,7806.056664
8655.0,4760,7848.726257
8435.0,4497,7889.17358
4300.0,3728,7922.669605
4130.0,3332,7952.556963
8290.0,5084,7997.89656
6580.0,3817,8033.032716
7380.0,3979,8068.97806
8975.0,4862,8112.169811
6110.0,3969,8147.332619
235.0,685,8153.200601
8155.0,4402,8191.990771
6740.0,3693,8224.751801
6080.0,3627,8256.713099
9565.0,5541,8305.750707
13870.0,6916,8367.169734
8085.0,4302,8404.638026
6820.0,4567,8445.050588
5720.0,3463,8475.480387
9200.0,4929,8518.718787
7340.0,4015,8553.736561
7655.0,4143,8589.826676
9660.0,5252,8636.004128
8695.0,4740,8677.622109
8845.0,5391,8725.024617
9880.0,5731,8775.312376
7530.0,4476,8814.439756
9450.0,5628,8863.738776
8105.0,4647,8904.602786
8240.0,5127,8949.37016
9930.0,5067,8993.710016
7215.0,4333,9031.902076
9565.0,5302,9078.311128
9125.0,4980,9122.096231
310.0,966,9130.282073
10540.0,5432,9177.558848
8090.0,3944,9212.319377
8765.0,4725,9253.488132
10890.0,5644,9303.075491
4650.0,3341,9332.236529
9435.0,4737,9373.108269
13010.0,6645,9431.313694
4650.0,3150,9459.225597
5830.0,3729,9491.315058
14340.0,6656,9549.777174
7260.0,3981,9584.678342
12690.0,6482,9641.985084
5690.0,3844,9675.350036
9975.0,4833,9717.987333
8225.0,4339,9756.06428
6180.0,3413,9785.742526
6510.0,4188,9822.59241
7720.0,4572,9862.313723
8700.0,4874,9905.109042
11750.0,6460,9961.478835
9005.0,4925,10004.737311
8720.0,4887,10047.488748
4450.0,3528,10078.072684
7855.0,4581,10118.3464
8825.0,5225,10163.939504
5390.0,3578,10195.345956
8325.0,5048,10239.254033
4610.0,3562,10270.654438
6310.0,3885,10304.459619
9575.0,5150,10349.458146
8625.0,5111,10394.248985
10860.0,6019,10446.829625
11140.0,5999,10498.786367
14985.0,7117,10561.40476
7490.0,3945,10595.633175
6940.0,3938,10630.215481
13750.0,6896,10690.427289
5460.0,3238,10719.253912
5950.0,3448,10749.225357
9945.0,5226,10795.233537
8805.0,4419,10833.934001
15800.0,7928,10903.623567
8720.0,5405,10950.964221
3905.0,2973,10977.008373
6470.0,4348,11015.212845
6090.0,3727,11047.953426
12520.0,6994,11109.10918
9210.0,5353,11156.19745
8410.0,4892,11199.164482
9255.0,5161,11244.262175
9970.0,5718,11293.937009
7635.0,3711,11326.588277
6090.0,3425,11356.695997
