# {"t_start": 1542849558.3923361, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,841,1747.506046
-20.0,837,1756.855999
-20.0,901,1766.900421
-20.0,838,1776.161585
-20.0,899,1787.133544
-21.0,875,1797.643553
-20.0,837,1807.263503
-20.0,918,1817.491617
-21.0,910,1827.583571
-21.0,785,1836.32917
-18.0,1167,1850.601437
-21.0,868,1860.85651
-21.0,781,1869.633606
-20.0,928,1879.906544
-21.0,880,1889.693861
-21.0,785,1898.41255
-20.0,1075,1911.196071
-20.0,1018,1923.169994
-20.0,1072,1935.379643
-19.0,992,1946.306553
-21.0,823,1955.408379
-21.0,824,1964.687493
-21.0,821,1973.808139
-20.0,830,1984.218929
-20.0,1040,1996.401225
-20.0,990,2007.409043
-21.0,911,2017.519886
-20.0,991,2028.48147
-21.0,874,2038.218864
-20.0,832,2047.887521
-18.0,1172,2061.816784
-21.0,936,2072.494774
-20.0,842,2081.749839
-21.0,937,2092.065809
-21.0,782,2100.648407
-19.0,934,2111.028094
-20.0,841,2120.362422
-20.0,959,2131.575565
-20.0,864,2141.586843
-20.0,1074,2153.854701
-20.0,933,2164.15364
-21.0,880,2173.849058
-19.0,961,2184.497073
-20.0,933,2195.285893
-19.0,1091,2208.310412
-20.0,896,2219.995494
-20.0,929,2235.26398
-21.0,1181,2252.680474
-21.0,837,2265.676767
-19.0,927,2280.346706
-18.0,1027,2295.117874
-20.0,1022,2310.217946
-21.0,819,2323.076812
-21.0,940,2337.52673
-21.0,817,2348.222652
-21.0,819,2361.029893
-19.0,930,2375.289415
-21.0,903,2389.34251
-21.0,998,2403.807615
-21.0,867,2416.200772
-21.0,788,2427.423885
-20.0,837,2438.363073
-21.0,883,2452.009911
-18.0,995,2467.413115
-21.0,906,2482.219846
-21.0,824,2493.324131
-21.0,1141,2510.952091
-21.0,942,2525.56914
-20.0,931,2538.587932
-21.0,818,2551.417384
-20.0,944,2566.79951
-19.0,942,2581.132825
-20.0,942,2596.10198
-20.0,978,2610.918701
-19.0,1020,2626.703595
-19.0,1003,2642.331974
-21.0,788,2654.628436
-20.0,929,2668.076424
-21.0,959,2682.603515
-21.0,819,2694.728766
-20.0,884,2709.554283
-21.0,792,2721.902883
-21.0,959,2738.072834
-21.0,839,2749.75119
-19.0,996,2764.689156
-21.0,888,2778.235844
-21.0,864,2791.958261
-21.0,954,2805.072172
-21.0,966,2820.007119
-20.0,866,2834.261106
-20.0,898,2847.83015
-21.0,941,2861.510609
-19.0,1054,2876.550227
-21.0,882,2890.328943
-21.0,785,2901.865821
-21.0,757,2913.901184
-21.0,777,2924.386233
-19.0,945,2938.270719
-20.0,837,2950.877871
-19.0,932,2964.862967
-21.0,779,2976.740487
-20.0,991,2991.723612
-21.0,759,3003.309699
-21.0,825,3015.184278
-21.0,843,3026.290246
-20.0,875,3037.898544
-21.0,883,3051.476375
-21.0,757,3062.903203
-21.0,761,3073.502812
-21.0,758,3084.268361
-20.0,922,3098.360827
-19.0,933,3112.609671
-20.0,987,3126.539737
-21.0,822,3139.295573
-20.0,1027,3154.428281
-20.0,924,3168.036381
-20.0,928,3180.372068
-21.0,789,3192.343138
-20.0,898,3205.12989
-20.0,1169,3222.820346
-20.0,987,3237.813718
-20.0,1002,3252.425202
-21.0,1033,3268.150579
-21.0,821,3281.329398
-21.0,938,3295.68988
-20.0,919,3308.916009
-21.0,1000,3324.484957
-21.0,1118,3341.565853
-19.0,1024,3355.797143
-20.0,1016,3369.519098
-21.0,795,3380.145242
-19.0,1067,3394.481638
-21.0,882,3408.117348
-21.0,942,3421.97451
-19.0,1040,3437.425789
-21.0,947,3451.300275
-21.0,969,3466.673481
-21.0,847,3480.183556
-21.0,764,3491.044804
-20.0,1002,3506.554864
-20.0,1015,3522.736009
-20.0,1018,3538.288582
-21.0,820,3549.41618
-21.0,820,3561.61878
-20.0,838,3574.352324
-20.0,919,3588.629526
-19.0,1021,3604.281486
-21.0,839,3616.984118
-21.0,818,3629.488558
-21.0,882,3643.066783
-19.0,988,3657.574733
-21.0,867,3669.692838
-20.0,1014,3683.74078
-20.0,896,3694.854538
-21.0,763,3707.170656
-20.0,885,3719.524271
-21.0,963,3734.544346
-21.0,823,3746.540638
-21.0,973,3760.904508
-20.0,945,3776.957263
-21.0,937,3791.374995
-19.0,1121,3807.931599
-21.0,998,3824.198226
-21.0,911,3838.079422
-20.0,978,3853.140898
-19.0,929,3866.991863
-21.0,1063,3883.26755
-21.0,792,3895.36839
-21.0,787,3908.121603
-20.0,1007,3924.388899
-20.0,1060,3941.482766
-20.0,1016,3956.37614
-20.0,1078,3973.738747
-21.0,866,3987.796155
-21.0,961,4002.078763
-21.0,848,4013.697496
-20.0,977,4028.291456
-20.0,988,4042.913479
-21.0,998,4056.566323
-20.0,926,4070.523302
-20.0,1021,4086.009737
-21.0,780,4096.721522
-21.0,856,4109.305761
-20.0,1143,4125.458208
-19.0,973,4140.793207
-21.0,821,4152.953916
-21.0,910,4166.046153
-21.0,938,4179.93817
-21.0,788,4191.240758
-21.0,823,4205.486253
-21.0,937,4219.245306
-20.0,1143,4237.065209
-19.0,1008,4252.235793
-19.0,1133,4268.527443
-21.0,863,4281.125929
-21.0,788,4292.957577
-21.0,940,4305.827157
-19.0,975,4320.430121
-20.0,972,4334.702252
-21.0,1000,4349.097698
-20.0,1093,4366.213459
-20.0,864,4379.283865
-18.0,1452,4403.244192
-20.0,1040,4420.029225
-21.0,757,4431.912139
-21.0,763,4443.397547
-21.0,907,4455.949715
-21.0,799,4467.5501
-21.0,821,4480.732993
-21.0,761,4492.861797
-20.0,932,4506.93783
-20.0,1046,4523.00376
-19.0,1016,4537.741457
-19.0,1054,4554.367991
-20.0,898,4568.706485
-21.0,759,4579.870814
-21.0,824,4592.155478
-21.0,881,4605.057567
-21.0,777,4616.958775
-19.0,974,4632.153565
-21.0,925,4645.899809
-19.0,1173,4664.356127
-21.0,819,4676.924363
-20.0,1077,4691.957575
-20.0,886,4706.511333
-19.0,945,4720.632406
-20.0,930,4734.755115
-21.0,864,4747.745585
-20.0,879,4760.653493
-21.0,833,4773.552931
-20.0,889,4786.979745
-19.0,1007,4802.449406
-19.0,1053,4816.913693
-19.0,947,4830.874288
-19.0,1086,4845.608495
-20.0,895,4859.317027
-19.0,989,4875.192033
-20.0,974,4889.031549
-21.0,818,4901.312734
-21.0,933,4915.530337
-20.0,894,4928.792651
-20.0,894,4941.019145
-21.0,867,4953.684604
-21.0,825,4966.337634
-21.0,1007,4981.633245
-20.0,885,4992.430532
-21.0,939,5006.638867
-19.0,1029,5022.476279
-21.0,762,5032.034098
-21.0,836,5043.989179
-20.0,972,5059.108981
-21.0,1106,5076.625513
-20.0,974,5091.156235
-20.0,893,5104.203696
-20.0,1212,5121.224272
-20.0,863,5134.446308
-20.0,920,5149.059524
-20.0,1123,5165.668542
-21.0,879,5177.563586
-19.0,1101,5192.725656
-20.0,945,5206.007445
-21.0,761,5217.954606
-21.0,759,5227.718036
-21.0,820,5239.450074
-21.0,849,5251.560074
-21.0,818,5263.753499
-21.0,761,5274.199103
-21.0,758,5285.481849
-21.0,760,5296.331626
-21.0,762,5306.068139
-20.0,900,5319.621137
-21.0,763,5330.919432
-21.0,776,5341.072279
-21.0,837,5354.259468
-20.0,1015,5368.984372
-21.0,822,5379.936555
-20.0,994,5393.441926
-20.0,1035,5407.020072
-21.0,845,5419.321727
-21.0,818,5430.874946
-21.0,763,5441.898283
-20.0,964,5456.153131
-20.0,975,5470.811841
-21.0,806,5482.227782
-20.0,934,5496.828233
-19.0,1094,5511.546841
-18.0,1093,5528.786327
-20.0,921,5541.993047
-19.0,979,5557.242624
-20.0,1120,5574.514399
-19.0,1091,5592.142363
-21.0,877,5606.100381
-20.0,839,5619.065767
-21.0,781,5629.473878
-21.0,787,5641.726451
-20.0,840,5654.453844
-21.0,779,5666.304834
-20.0,1017,5679.665819
-21.0,844,5691.688512
-21.0,907,5704.870996
-21.0,806,5715.240153
-21.0,791,5726.835775
-21.0,809,5738.959135
-21.0,787,5750.411784
-21.0,763,5762.001235
-21.0,819,5775.196435
-20.0,930,5788.704244
-21.0,939,5802.320977
-21.0,822,5814.87748
-21.0,908,5828.749104
-18.0,1048,5843.119393
-19.0,1043,5857.35793
-21.0,851,5870.854566
-21.0,785,5882.924713
-17.0,1207,5900.887255
-20.0,893,5914.25631
-21.0,845,5927.83264
-21.0,823,5940.346198
-18.0,1065,5954.058397
-20.0,929,5968.072396
-20.0,1019,5983.547859
-19.0,1005,5998.853197
-20.0,1011,6013.963756
-21.0,819,6026.153247
-20.0,1020,6041.303393
-20.0,1007,6055.366843
-20.0,896,6068.378058
-21.0,824,6081.299336
-21.0,868,6094.66187
-20.0,903,6107.945945
-21.0,839,6119.759229
-20.0,1057,6134.451623
-19.0,1003,6150.521783
-21.0,846,6162.592702
-18.0,1041,6177.60809
-20.0,922,6190.959872
-21.0,945,6205.767463
-21.0,820,6218.508676
-20.0,927,6232.58118
-21.0,839,6245.814998
-21.0,820,6256.247311
-21.0,776,6268.113996
-21.0,1025,6282.789205
-21.0,841,6295.469555
-20.0,838,6308.161745
-20.0,837,6321.507393
-21.0,821,6334.287643
-20.0,832,6347.835885
-20.0,1064,6365.310198
-20.0,913,6378.078733
-21.0,808,6389.91159
-20.0,933,6404.618517
-21.0,944,6418.257865
-21.0,818,6429.912048
-21.0,761,6439.687282
-21.0,878,6453.135909
-21.0,849,6466.78118
-21.0,819,6478.431044
-20.0,868,6492.318109
-20.0,837,6505.678105
-20.0,839,6518.099169
-21.0,844,6530.81825
-21.0,937,6544.753431
-20.0,897,6558.802253
-19.0,1050,6573.640008
-21.0,779,6585.379243
-20.0,843,6596.927496
-20.0,933,6611.219499
-20.0,1132,6628.122836
-19.0,1094,6644.279702
-19.0,997,6660.616401
-21.0,820,6673.924873
-18.0,1164,6690.413084
-21.0,836,6702.867798
-21.0,993,6717.185976
-20.0,931,6731.169692
-20.0,902,6744.461256
-19.0,935,6758.514713
-21.0,911,6771.000165
-20.0,913,6785.105182
-21.0,794,6797.157204
-19.0,1019,6812.217422
-20.0,1019,6826.739136
-21.0,852,6838.546133
-20.0,930,6851.450927
-20.0,866,6863.619815
-21.0,824,6875.972479
-20.0,1018,6892.352948
-18.0,1193,6908.725209
-21.0,871,6921.987568
-21.0,819,6933.384771
-21.0,917,6947.531933
-21.0,991,6963.273335
-19.0,1094,6979.19117
-21.0,757,6989.446629
-20.0,894,7001.014867
-21.0,761,7013.037077
-21.0,760,7023.025378
-20.0,864,7035.845733
-20.0,1024,7050.021497
-21.0,846,7063.19463
-19.0,996,7077.942724
-21.0,907,7091.885676
-19.0,1093,7109.013656
-19.0,1127,7127.086123
-21.0,785,7138.720242
-19.0,1208,7157.792547
-19.0,934,7170.314593
-21.0,908,7184.437519
-20.0,913,7197.887009
-21.0,901,7211.265745
-20.0,900,7225.695759
-21.0,1030,7241.054722
-21.0,939,7254.614995
-19.0,1040,7271.573372
-21.0,940,7284.097301
-20.0,898,7295.484808
-20.0,925,7307.623875
-20.0,955,7322.038007
-21.0,973,7336.641465
-20.0,863,7350.098301
-20.0,1231,7369.018694
-19.0,1181,7385.244051
-19.0,957,7399.886586
-20.0,1050,7416.00826
-21.0,761,7427.206237
-20.0,1007,7442.811915
-21.0,897,7455.966082
-20.0,877,7469.666781
-21.0,760,7482.472864
-21.0,879,7494.429606
-21.0,788,7507.608241
-20.0,900,7519.491874
-21.0,789,7532.655247
-20.0,945,7546.076453
-20.0,838,7558.110968
-21.0,875,7569.806292
-20.0,952,7583.826954
-20.0,944,7597.363194
-20.0,951,7609.749999
-21.0,820,7621.283804
-21.0,940,7634.801483
-21.0,898,7646.99809
-21.0,776,7658.742341
-21.0,962,7671.313283
-20.0,938,7683.58862
-21.0,819,7696.820187
-21.0,824,7709.576313
-21.0,871,7722.304973
-21.0,835,7734.473874
-20.0,840,7745.445924
-21.0,909,7759.734259
-21.0,967,7773.117682
-21.0,781,7784.418468
-20.0,926,7797.86411
-19.0,1097,7813.077938
-20.0,842,7823.962765
-19.0,1082,7838.774379
-21.0,957,7853.409295
-21.0,824,7865.021798
-21.0,762,7875.099072
-20.0,989,7890.176987
-20.0,893,7904.178298
-18.0,1010,7919.935823
-21.0,986,7935.980705
-21.0,818,7948.979617
-21.0,897,7960.694563
-19.0,1227,7980.171356
-21.0,861,7993.538769
-21.0,776,8005.639128
-20.0,880,8019.116056
-20.0,887,8032.060774
-21.0,911,8045.929831
-21.0,786,8057.782425
-20.0,881,8070.029774
-21.0,910,8082.422533
-20.0,833,8094.580145
-21.0,907,8108.340311
-21.0,764,8119.39764
-20.0,854,8131.356247
-21.0,908,8144.438365
-21.0,875,8156.076223
-20.0,963,8170.414177
-20.0,986,8184.320103
-19.0,1080,8198.982085
-21.0,826,8210.193347
-20.0,862,8222.129789
-19.0,962,8235.507667
-20.0,951,8248.784789
-19.0,1035,8264.688638
-21.0,909,8277.406154
-20.0,948,8291.306854
-21.0,788,8303.12709
-21.0,792,8314.652651
-20.0,899,8328.475252
-21.0,824,8340.633901
-21.0,887,8353.491982
-21.0,974,8369.049244
-21.0,940,8383.838946
-21.0,849,8397.080119
-17.0,1124,8413.690321
-21.0,759,8424.228838
-20.0,911,8436.969724
-20.0,897,8450.257575
-19.0,932,8463.437302
-20.0,1049,8480.647992
-21.0,1019,8496.372695
-21.0,929,8509.305735
-21.0,822,8520.880809
-19.0,1043,8536.176091
-20.0,837,8547.570619
-20.0,880,8561.184601
-20.0,916,8575.63527
-21.0,879,8588.976804
-19.0,1125,8606.00284
-21.0,878,8618.410041
-21.0,879,8631.489058
-18.0,1251,8650.191591
-20.0,1095,8667.220447
-21.0,789,8678.063819
-20.0,840,8692.576469
-21.0,764,8703.95366
-20.0,869,8717.702984
-21.0,816,8731.184804
-21.0,759,8742.715167
-21.0,819,8755.281003
-21.0,825,8768.040936
-19.0,1036,8783.680715
-20.0,853,8795.981131
-18.0,1091,8812.983575
-21.0,787,8823.528487
-21.0,880,8835.426901
-19.0,944,8849.895442
-21.0,844,8861.68243
-20.0,895,8875.478442
-20.0,1018,8888.708146
-21.0,907,8901.644432
-21.0,944,8914.98509
-21.0,822,8927.851851
-21.0,906,8940.060448
-20.0,865,8952.414489
-21.0,1055,8968.386472
-21.0,899,8981.67555
-21.0,1015,8996.29274
-21.0,809,9008.249744
-21.0,995,9022.701298
-20.0,957,9036.780229
-21.0,918,9049.694455
-20.0,898,9063.322782
-21.0,789,9075.831661
-20.0,933,9089.950933
-21.0,823,9103.471471
-21.0,808,9114.254367
-21.0,798,9125.888925
-20.0,995,9141.531623
-21.0,840,9154.407353
-21.0,877,9166.198424
-21.0,850,9177.194327
-21.0,843,9190.137941
-21.0,762,9201.781904
-20.0,1221,9219.671224
-18.0,1147,9237.077484
-18.0,992,9251.985231
-19.0,1106,9267.164702
-21.0,997,9282.353399
-18.0,1108,9299.198367
-19.0,949,9312.808065
-21.0,973,9327.766294
-20.0,875,9340.467268
-19.0,964,9354.737657
-20.0,987,9369.177658
-19.0,1019,9385.465776
-21.0,842,9399.134471
-20.0,974,9414.552346
-19.0,1030,9428.79911
-21.0,817,9438.955271
-20.0,1003,9454.029632
-19.0,1160,9472.410606
-21.0,1037,9489.050916
-21.0,926,9502.705923
-20.0,1005,9517.824652
-21.0,990,9532.945383
-20.0,955,9547.019362
-21.0,904,9559.531023
-21.0,986,9574.362196
-20.0,961,9587.671914
-20.0,835,9600.08455
-20.0,917,9614.788942
-20.0,855,9627.708853
-20.0,989,9642.310857
-20.0,1246,9661.405168
-20.0,879,9674.934361
-21.0,914,9687.865132
-21.0,1022,9702.605606
-21.0,806,9715.492776
-21.0,929,9728.131516
-21.0,838,9740.218372
-20.0,916,9752.864549
-20.0,881,9766.453248
-21.0,836,9778.942136
-20.0,924,9793.269793
-21.0,1107,9809.96552
-21.0,806,9822.622349
-20.0,927,9837.045764
-21.0,900,9850.442802
-21.0,938,9864.65195
-20.0,867,9877.324634
-19.0,1005,9892.991123
-19.0,958,9908.017907
-18.0,1223,9926.077895
-17.0,1171,9943.320544
-20.0,896,9955.883932
-19.0,1006,9970.666375
-21.0,869,9983.32249
-20.0,869,9997.310894
-21.0,819,10009.378371
-21.0,804,10019.62631
-20.0,836,10031.197834
-20.0,901,10043.936875
-21.0,851,10056.550963
-20.0,882,10070.186087
-20.0,947,10084.326424
-18.0,1184,10104.155214
-21.0,852,10116.784457
-18.0,1039,10132.754652
-19.0,1080,10149.067262
-19.0,1083,10164.095572
-19.0,1175,10181.378367
-19.0,1229,10198.426934
-19.0,1055,10214.228664
-20.0,957,10228.550805
-19.0,910,10241.53591
-21.0,838,10253.110882
-20.0,1039,10268.69485
-20.0,1062,10284.531614
-21.0,850,10297.091789
-21.0,823,10307.241539
-21.0,880,10319.664892
-21.0,845,10332.866206
-21.0,764,10343.969426
-20.0,837,10355.777899
-19.0,1160,10372.63143
-21.0,943,10387.061843
-21.0,922,10399.746308
-20.0,955,10412.667361
-20.0,945,10426.824092
-19.0,975,10441.100673
-20.0,890,10452.934448
-18.0,1115,10468.951582
-19.0,1027,10483.863723
-20.0,917,10496.487519
-19.0,920,10508.779408
-21.0,788,10520.352717
-18.0,1124,10536.95588
-21.0,913,10548.429642
-21.0,907,10562.570951
-21.0,819,10574.031074
-19.0,995,10589.965006
-20.0,841,10601.920817
-21.0,973,10617.659837
-20.0,831,10629.030845
-20.0,1020,10644.014417
-19.0,993,10658.352149
-21.0,838,10670.106323
-20.0,978,10685.482534
-20.0,1067,10701.729008
-20.0,899,10714.196916
-19.0,1134,10731.398191
-20.0,984,10745.730448
-20.0,841,10758.871328
-21.0,760,10771.357223
-21.0,850,10783.349453
-19.0,1131,10800.761992
-21.0,866,10812.84562
-21.0,847,10825.539891
-21.0,761,10837.827914
-21.0,889,10851.563116
-20.0,916,10864.540758
-20.0,1013,10880.95971
-20.0,967,10895.391596
-21.0,823,10907.608789
-20.0,913,10920.778326
-21.0,789,10932.224482
-21.0,759,10943.988646
-21.0,944,10958.272683
-20.0,982,10972.854164
-20.0,859,10985.562117
-21.0,848,10998.025817
-20.0,930,11013.719333
-21.0,850,11025.147599
-20.0,1047,11039.953148
-19.0,1043,11054.493964
-21.0,785,11065.581483
-20.0,902,11080.649019
-20.0,913,11093.015596
-20.0,917,11107.695467
-20.0,897,11120.833526
-20.0,958,11135.076792
-20.0,986,11149.794713
-21.0,819,11162.133444
-21.0,928,11175.537701
-21.0,819,11186.388729
-20.0,963,11200.180372
-21.0,824,11212.547799
-20.0,840,11225.129194
-20.0,955,11239.349531
-20.0,900,11252.540104
-21.0,837,11265.042803
-21.0,801,11276.696902
-21.0,852,11289.856952
-21.0,848,11303.078824
-21.0,838,11314.871221
-20.0,961,11329.654869
-21.0,851,11342.293283
-18.0,1276,11361.08621
-21.0,818,11373.772792
-20.0,1222,11391.480008
-21.0,1057,11407.311273
-21.0,875,11420.970839
-21.0,850,11433.475429
-21.0,942,11448.329033
-20.0,958,11461.959626
-20.0,985,11475.523132
-19.0,1057,11490.436443
-19.0,1042,11505.378562
-18.0,1051,11522.025618
-20.0,836,11533.936445
-18.0,1241,11551.766978
-21.0,877,11565.854756
-19.0,1083,11582.945036
-21.0,809,11595.411541
-21.0,841,11606.701955
-20.0,1004,11623.121699
-21.0,762,11635.508333
-21.0,889,11649.813676
-21.0,792,11661.092955
-20.0,979,11675.910741
-20.0,1064,11691.037921
-20.0,901,11704.652192
-21.0,899,11718.095217
-21.0,1089,11733.817414
-19.0,1059,11749.534466
-20.0,839,11763.199535
-21.0,1022,11777.728173
-21.0,894,11789.204578
-21.0,880,11803.59244
-20.0,903,11816.938898
-19.0,989,11831.910078
-19.0,1028,11846.854674
-21.0,945,11861.005715
-21.0,974,11875.996192
-21.0,911,11889.692112
-21.0,854,11903.465142
-19.0,966,11918.850603
-20.0,933,11932.514439
-21.0,848,11945.912791
-21.0,834,11957.398649
-21.0,790,11969.838198
-20.0,896,11982.024122
-21.0,869,11995.556179
-19.0,1059,12011.434082
-21.0,845,12024.51027
-20.0,1070,12041.175828
-20.0,836,12053.011426
-21.0,807,12064.954059
-21.0,844,12078.063445
-20.0,905,12092.013851
-20.0,1054,12108.38897
-21.0,853,12121.947993
-21.0,883,12135.186958
-21.0,763,12146.627455
-21.0,940,12160.553794
-20.0,836,12171.301927
-21.0,776,12181.921908
-20.0,869,12195.092053
-21.0,972,12209.364664
-21.0,975,12224.653422
-20.0,1086,12241.810821
-19.0,997,12256.791503
-21.0,819,12269.082117
-20.0,975,12282.383641
-20.0,838,12295.837654
-21.0,790,12307.251245
-20.0,882,12319.993418
-20.0,1007,12333.530244
-21.0,821,12345.873743
-21.0,806,12358.204835
-20.0,896,12370.428226
-20.0,858,12382.564072
-21.0,762,12395.32726
-20.0,943,12408.597487
-20.0,936,12423.364066
-20.0,898,12436.582784
-20.0,1229,12455.798871
-21.0,1067,12472.481692
-21.0,940,12487.037395
-20.0,912,12499.10578
-21.0,1061,12515.405946
-21.0,1002,12530.964722
-21.0,881,12544.434811
-21.0,939,12557.185544
-19.0,1096,12574.588573
-20.0,869,12587.125683
-21.0,842,12599.905627
-20.0,927,12613.975366
-20.0,918,12628.418361
-20.0,929,12642.679075
-21.0,824,12654.554765
-19.0,1013,12671.024312
-20.0,968,12685.538687
-20.0,841,12699.141241
-21.0,820,12709.86125
-20.0,1027,12725.498899
-21.0,851,12738.023378
-20.0,929,12751.251481
-21.0,930,12764.921395
-19.0,1038,12781.836212
-20.0,904,12795.699626
-20.0,899,12809.73824
-20.0,930,12823.175506
-20.0,958,12838.002226
-20.0,1002,12852.433126
-21.0,849,12863.916761
-20.0,979,12879.010869
-20.0,891,12892.947889
-21.0,783,12905.795733
-20.0,954,12918.63227
-20.0,1073,12933.226441
-21.0,898,12946.595125
-20.0,869,12960.337691
-21.0,1016,12975.374604
-20.0,915,12989.446347
-20.0,866,13003.230475
-21.0,866,13017.890507
-18.0,1110,13035.237836
-21.0,806,13046.997033
-20.0,947,13063.730906
-20.0,958,13078.578719
-21.0,913,13092.331699
-19.0,962,13106.967275
-20.0,961,13120.422073
-21.0,791,13133.129117
-20.0,870,13146.95028
-21.0,814,13158.400524
-19.0,1008,13173.882262
-20.0,1008,13188.384806
-19.0,1105,13205.643018
-20.0,1016,13221.282241
-21.0,868,13232.46682
-21.0,851,13245.463306
-21.0,850,13258.881581
-18.0,1151,13275.261277
-21.0,1018,13290.218741
-21.0,760,13302.11097
-21.0,906,13314.778046
-21.0,937,13329.181407
-21.0,844,13341.841881
-20.0,1106,13359.189502
-21.0,943,13373.90864
-20.0,874,13386.61873
-20.0,985,13401.078143
-18.0,1031,13416.239613
-21.0,937,13430.131484
-20.0,896,13443.114738
-20.0,1026,13457.283132
-21.0,881,13469.639353
-20.0,1047,13484.544866
-21.0,853,13497.158876
-19.0,1139,13514.296926
-21.0,758,13524.208771
-20.0,1102,13541.628934
-20.0,950,13555.425114
-21.0,895,13569.025232
-21.0,780,13581.512665
-19.0,1044,13597.964419
-20.0,925,13611.761276
-20.0,994,13626.669649
-21.0,1151,13644.214974
-19.0,1160,13661.724856
-21.0,798,13673.863257
-20.0,938,13687.263928
-20.0,958,13701.301219
-21.0,883,13714.540375
-21.0,870,13726.99881
-21.0,969,13740.220894
-21.0,876,13752.745643
-21.0,871,13764.7159
-19.0,981,13780.425123
-21.0,787,13791.5098
-21.0,943,13805.702072
-20.0,902,13820.150231
-20.0,973,13834.07417
-20.0,872,13846.965654
-21.0,817,13860.292927
-21.0,908,13873.193592
-19.0,935,13887.457787
-17.0,1284,13906.155687
-21.0,823,13918.58358
-21.0,818,13930.00144
-21.0,760,13941.253395
-21.0,823,13953.564522
