# {"t_start": 1542849558.4077237, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,858,2807.630064
-20.0,942,2823.099595
-20.0,897,2837.204051
-20.0,859,2850.569317
-21.0,848,2862.517313
-21.0,931,2875.954986
-21.0,882,2889.863626
-21.0,868,2902.326336
-20.0,859,2915.877582
-21.0,937,2928.694283
-21.0,840,2941.29029
-21.0,778,2952.683952
-18.0,1342,2972.946379
-20.0,859,2985.469357
-19.0,975,3001.207099
-19.0,964,3015.071505
-21.0,935,3027.539865
-21.0,763,3037.607507
-20.0,917,3051.5467
-21.0,761,3063.007669
-21.0,789,3073.976294
-21.0,758,3084.625064
-20.0,1027,3100.367225
-20.0,988,3115.525853
-20.0,929,3129.043896
-18.0,1058,3144.748308
-20.0,935,3158.281684
-20.0,960,3172.46337
-21.0,818,3184.129272
-20.0,953,3197.390655
-21.0,899,3211.459871
-19.0,1045,3225.845609
-21.0,882,3239.542877
-19.0,1156,3256.645215
-19.0,1035,3272.77338
-21.0,975,3287.40683
-21.0,1004,3302.660039
-21.0,1002,3317.8892
-20.0,861,3331.311712
-19.0,987,3345.62279
-21.0,823,3357.163084
-21.0,927,3370.12481
-21.0,819,3381.101907
-19.0,934,3393.542667
-21.0,1092,3410.696328
-21.0,907,3423.414852
-19.0,1101,3440.282994
-21.0,821,3451.850666
-21.0,762,3464.219364
-21.0,821,3477.005519
-21.0,762,3488.425787
-21.0,820,3501.041487
-20.0,893,3514.144249
-21.0,876,3528.517267
-20.0,978,3543.180332
-21.0,790,3553.438431
-20.0,899,3566.742229
-21.0,929,3581.308047
-21.0,880,3595.159192
-21.0,883,3609.334008
-21.0,823,3620.971653
-21.0,985,3635.925232
-21.0,935,3650.139964
-21.0,897,3663.078241
-21.0,1028,3677.907395
-21.0,880,3688.72796
-18.0,1010,3703.832365
-21.0,910,3717.31219
-20.0,891,3730.343817
-20.0,897,3743.874494
-21.0,881,3757.476086
-20.0,1002,3773.508077
-20.0,868,3787.447255
-19.0,1036,3803.6341
-21.0,997,3818.353426
-20.0,927,3832.69603
-19.0,1056,3849.747265
-21.0,838,3862.086093
-20.0,1062,3877.160534
-20.0,868,3890.549843
-21.0,824,3903.894882
-21.0,823,3917.081467
-21.0,1073,3933.74875
-20.0,972,3949.017626
-21.0,1030,3964.940071
-20.0,1058,3982.924688
-21.0,843,3995.656533
-19.0,1133,4012.163372
-21.0,967,4026.335503
-20.0,1000,4040.67662
-21.0,865,4052.75931
-19.0,990,4066.78447
-21.0,943,4081.126571
-21.0,821,4093.272824
-21.0,823,4104.50181
-21.0,878,4117.35345
-19.0,1053,4133.263824
-21.0,902,4146.662796
-21.0,945,4161.68811
-20.0,839,4173.41909
-19.0,976,4187.818592
-21.0,850,4201.376981
-18.0,1082,4218.15356
-21.0,1031,4233.548455
-21.0,787,4246.644856
-21.0,837,4258.731316
-19.0,981,4272.151746
-20.0,1022,4287.40635
-21.0,1145,4303.660432
-20.0,989,4318.584189
-20.0,1018,4333.53441
-20.0,961,4346.874944
-21.0,836,4360.137228
-20.0,1051,4376.494117
-21.0,846,4389.957796
-21.0,788,4402.567455
-20.0,857,4416.467023
-21.0,884,4430.43192
-18.0,1228,4448.152878
-20.0,953,4461.474308
-20.0,1170,4480.272992
-21.0,760,4492.386003
-21.0,819,4504.892793
-21.0,970,4519.932046
-21.0,824,4531.680828
-21.0,835,4543.685976
-20.0,945,4559.196098
-21.0,884,4572.275969
-20.0,1065,4588.799891
-19.0,1097,4604.859049
-21.0,819,4617.629683
