# {"t_start": 1543637377.8726394, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
0.0,272,4.174595
0.0,273,6.521163
0.0,277,8.927421
0.0,278,11.347239
0.0,280,13.733832
0.0,284,16.172103
0.0,278,18.542823
0.0,273,20.92572
50.0,304,23.491594
75.0,440,27.787291
0.0,277,30.139331
0.0,276,32.521084
0.0,280,34.925096
50.0,313,37.455964
75.0,370,40.713021
0.0,273,43.05318
125.0,609,48.372087
150.0,403,51.710366
150.0,486,56.121053
650.0,604,60.921134
150.0,344,64.036818
150.0,554,68.676275
150.0,519,73.052382
275.0,435,76.684121
150.0,328,79.681215
50.0,301,82.111637
125.0,331,85.233004
175.0,347,87.859256
150.0,418,91.310687
350.0,427,95.450271
175.0,352,98.172478
300.0,424,102.166229
350.0,364,104.925489
250.0,355,108.07046
225.0,416,111.661798
350.0,426,115.256802
650.0,388,118.671092
300.0,385,121.982462
550.0,381,125.276019
250.0,290,127.729831
300.0,313,130.725866
375.0,365,133.939372
375.0,382,136.843788
350.0,473,141.109164
675.0,552,145.901321
325.0,368,149.302753
300.0,358,152.61401
275.0,532,157.187249
275.0,455,160.79811
300.0,349,163.944937
350.0,327,166.48902
275.0,343,169.670676
300.0,410,173.105232
400.0,431,176.650528
625.0,600,181.977152
725.0,581,186.708135
375.0,513,191.127518
275.0,469,195.467464
650.0,553,200.031291
625.0,710,206.375509
400.0,552,210.899203
700.0,473,214.72936
625.0,435,218.74421
475.0,609,223.648938
625.0,401,227.447456
350.0,454,231.197052
675.0,530,235.734952
650.0,549,240.323465
1150.0,516,244.670473
600.0,347,247.799252
775.0,544,252.570267
200.0,331,255.205477
700.0,494,259.636972
375.0,488,263.997533
400.0,587,268.892816
650.0,474,273.118299
625.0,449,277.139924
650.0,608,282.074037
600.0,412,285.56966
650.0,545,290.240221
325.0,381,293.570483
225.0,328,296.661638
650.0,408,300.103072
700.0,416,303.498841
725.0,427,306.982833
625.0,389,310.302415
650.0,376,313.674543
550.0,394,317.121846
375.0,409,320.578467
275.0,413,324.05541
650.0,521,328.624421
700.0,407,332.034338
675.0,489,336.343486
700.0,394,339.684877
675.0,491,344.089715
675.0,482,348.313567
350.0,383,351.695765
325.0,545,356.458343
675.0,503,360.964227
625.0,444,364.520392
650.0,398,367.900855
1150.0,637,373.414626
700.0,644,379.148243
650.0,507,383.624443
475.0,505,387.900158
675.0,526,392.325261
375.0,486,396.089418
625.0,402,399.485383
650.0,405,402.987558
675.0,461,407.109616
650.0,395,410.463435
650.0,437,413.965621
675.0,518,418.394518
1175.0,712,424.725037
675.0,469,428.385321
675.0,437,432.490244
700.0,543,437.033354
400.0,508,441.412541
675.0,456,445.15454
675.0,471,449.375762
425.0,425,452.865412
675.0,515,457.259787
375.0,584,462.067754
950.0,501,466.422042
725.0,601,471.676645
750.0,491,475.998123
650.0,613,481.098758
675.0,480,485.394002
1175.0,605,490.973848
350.0,415,494.400266
600.0,455,498.137573
700.0,419,501.558069
400.0,550,506.586451
650.0,396,509.94652
375.0,741,516.050823
750.0,453,520.332888
775.0,598,525.119596
725.0,687,531.472282
725.0,670,537.022341
725.0,589,541.715713
725.0,513,546.273753
775.0,496,550.617343
775.0,494,554.881756
725.0,424,558.404567
750.0,556,563.049541
750.0,485,567.376416
600.0,447,571.018621
575.0,321,574.098944
800.0,501,578.494307
725.0,527,582.95609
750.0,553,587.667752
725.0,514,592.314258
700.0,422,595.845409
800.0,424,599.338262
700.0,419,602.793204
725.0,396,606.25988
700.0,440,610.412548
700.0,415,614.022161
750.0,554,618.733604
600.0,410,622.148185
800.0,631,627.692177
500.0,340,630.760761
775.0,459,634.323829
450.0,377,637.511922
375.0,471,641.708393
325.0,378,644.931084
4550.0,726,650.853618
700.0,390,654.099781
750.0,517,658.55959
450.0,475,662.771981
1300.0,781,669.606317
325.0,397,673.042392
750.0,486,676.86556
800.0,466,681.037842
4275.0,729,687.497081
4675.0,823,694.320889
4600.0,774,701.042301
4675.0,784,707.742738
500.0,515,712.208177
4850.0,858,719.439037
4100.0,733,725.932952
550.0,591,731.165362
750.0,413,734.642813
800.0,537,739.232165
800.0,554,743.856703
1300.0,733,750.278893
775.0,506,754.800318
800.0,408,758.143553
750.0,537,762.815222
775.0,451,766.301514
