# {"t_start": 1543264817.686634, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
175.0,2950,5408.845171
140.0,924,5424.274756
110.0,677,5434.845657
340.0,1462,5457.795119
110.0,998,5472.813861
175.0,1014,5487.478452
325.0,1461,5510.346595
325.0,1471,5534.718526
100.0,467,5541.629685
310.0,1454,5563.118613
110.0,749,5572.616314
370.0,1365,5591.699993
175.0,994,5605.320067
100.0,621,5613.34097
120.0,666,5622.856552
50.0,314,5626.090307
150.0,604,5635.254496
120.0,994,5647.757451
80.0,601,5654.898716
295.0,1088,5672.753823
130.0,833,5685.408937
325.0,3999,5748.579269
295.0,1422,5768.263563
295.0,1328,5786.717392
150.0,565,5793.972673
90.0,485,5799.187614
150.0,1309,5819.661991
90.0,705,5828.897797
280.0,1088,5844.685755
90.0,429,5850.1018
120.0,563,5857.873929
130.0,917,5870.658139
100.0,547,5878.039558
130.0,811,5890.570735
90.0,716,5901.459371
90.0,514,5909.428556
220.0,931,5920.424498
120.0,813,5931.47095
370.0,2929,5975.508029
120.0,789,5985.320102
120.0,734,5995.694555
205.0,1174,6010.895502
40.0,246,6013.943944
90.0,644,6022.406632
100.0,878,6033.727134
295.0,2041,6065.069974
205.0,1265,6084.153681
130.0,495,6091.252115
190.0,1957,6118.422417
540.0,2158,6148.573628
80.0,765,6160.962773
140.0,963,6173.011385
175.0,1162,6190.562771
110.0,831,6201.743746
205.0,1293,6220.277975
50.0,250,6222.989945
190.0,1301,6241.116475
140.0,654,6251.395587
325.0,2182,6283.620059
120.0,580,6292.234183
110.0,763,6303.861313
120.0,945,6318.640817
80.0,708,6329.202947
20.0,585,6338.921642
220.0,1779,6367.329107
190.0,2753,6406.244336
340.0,2257,6438.912915
265.0,2192,6472.991326
100.0,403,6477.415527
250.0,1673,6501.938556
175.0,1072,6515.82678
150.0,841,6528.379139
120.0,706,6538.510554
295.0,2170,6568.05215
190.0,1250,6585.588684
150.0,730,6597.108264
140.0,721,6607.906352
110.0,497,6614.945085
175.0,1458,6635.844072
205.0,3753,6693.336619
265.0,1208,6711.400881
265.0,2212,6742.610137
140.0,1040,6757.170748
130.0,518,6763.732219
190.0,974,6778.513986
340.0,1748,6803.40518
70.0,365,6808.493398
310.0,1644,6829.541747
150.0,703,6839.202725
160.0,850,6851.732708
190.0,1566,6875.140971
190.0,1204,6892.586539
235.0,3581,6943.764096
190.0,2310,6982.202764
130.0,1867,7008.893946
235.0,1788,7034.471467
235.0,1426,7053.898689
190.0,843,7066.801017
130.0,1580,7089.070966
120.0,1054,7106.540915
220.0,1233,7127.02595
205.0,1451,7149.735786
100.0,658,7159.469238
90.0,548,7166.023265
130.0,849,7178.291291
90.0,1217,7193.102648
120.0,1600,7217.287045
120.0,862,7227.619931
370.0,1471,7250.411324
160.0,1427,7272.357831
120.0,687,7281.855766
50.0,345,7287.035098
120.0,1038,7300.581442
160.0,1016,7313.678451
150.0,1091,7329.109528
220.0,930,7343.33895
175.0,1232,7362.090911
130.0,476,7368.162874
70.0,350,7372.968187
150.0,699,7381.35673
130.0,749,7393.505694
150.0,1156,7409.488688
150.0,1028,7425.026946
190.0,1090,7441.437154
280.0,2422,7474.121584
70.0,316,7478.036453
160.0,754,7488.720577
205.0,883,7500.921159
110.0,625,7509.093335
160.0,1115,7525.260836
60.0,662,7532.936361
100.0,548,7541.694587
110.0,661,7551.185013
150.0,1166,7566.186873
160.0,1096,7578.93817
90.0,710,7588.955568
205.0,1236,7604.954351
175.0,911,7617.221156
385.0,1991,7647.480964
280.0,1678,7673.146471
205.0,3883,7727.461685
40.0,253,7731.091401
150.0,868,7743.235105
140.0,1356,7763.275134
70.0,826,7775.716711
80.0,662,7785.441536
190.0,840,7798.22343
355.0,1760,7822.177178
60.0,350,7827.166471
90.0,610,7836.105664
140.0,732,7847.797856
295.0,1844,7872.975813
220.0,1548,7895.061366
190.0,951,7909.357635
205.0,1090,7924.443415
70.0,542,7932.456924
205.0,1696,7959.529847
120.0,624,7968.256428
280.0,3267,8016.499558
205.0,1141,8034.609953
150.0,2912,8079.994112
160.0,880,8094.08835
70.0,686,8103.391751
220.0,946,8117.2885
140.0,923,8130.182348
250.0,1989,8161.608948
150.0,829,8172.954907
120.0,583,8180.845115
250.0,1743,8204.739919
150.0,1108,8222.915148
160.0,1001,8238.548588
175.0,1334,8257.229648
150.0,967,8271.488801
130.0,898,8285.531618
100.0,609,8294.033476
190.0,1126,8309.861608
100.0,732,8321.66792
140.0,858,8334.283573
205.0,1074,8348.888686
150.0,647,8359.382625
70.0,988,8372.66786
370.0,1098,8389.594702
160.0,791,8402.584093
280.0,1454,8421.915133
150.0,744,8431.871202
295.0,1030,8445.736217
150.0,1102,8461.142666
205.0,889,8473.270973
100.0,681,8483.536906
40.0,272,8487.088066
265.0,1934,8515.650951
70.0,549,8525.049279
310.0,1437,8545.151538
100.0,772,8555.569989
120.0,1345,8577.081516
110.0,951,8591.881448
80.0,503,8598.369093
30.0,422,8604.586526
130.0,637,8614.528181
235.0,871,8628.151913
100.0,601,8637.572217
235.0,832,8651.339509
120.0,1834,8682.004322
220.0,1211,8698.846946
235.0,732,8709.746698
205.0,1208,8725.629588
190.0,1832,8750.717787
100.0,1222,8767.763668
90.0,970,8783.805469
100.0,434,8789.435621
40.0,315,8793.109679
130.0,649,8801.862158
220.0,1386,8821.745521
310.0,1712,8848.330351
70.0,550,8856.148489
90.0,469,8862.927076
220.0,1173,8880.458679
120.0,561,8886.587965
70.0,511,8891.924363
310.0,1141,8905.699979
90.0,967,8920.687444
175.0,1072,8934.41983
120.0,708,8944.003344
205.0,1327,8963.596737
40.0,401,8969.491768
130.0,709,8980.149221
60.0,569,8986.734552
175.0,1385,9007.433827
220.0,1465,9029.596799
80.0,353,9035.306598
50.0,466,9040.504874
90.0,426,9046.582119
140.0,894,9059.741998
325.0,2351,9095.145746
280.0,1609,9118.961544
295.0,1456,9140.249116
120.0,751,9151.329698
150.0,843,9162.453865
30.0,251,9166.286486
120.0,1008,9180.438051
150.0,568,9188.614603
70.0,548,9196.974478
70.0,1048,9213.192939
100.0,567,9221.711383
370.0,1993,9249.981116
175.0,1044,9266.465904
100.0,368,9271.642926
220.0,1625,9295.887214
90.0,592,9303.635965
100.0,575,9311.192221
220.0,890,9326.743202
235.0,1988,9355.592602
50.0,331,9360.122723
100.0,552,9366.253853
235.0,950,9380.573479
30.0,272,9384.282976
130.0,705,9394.112054
140.0,851,9405.861029
110.0,561,9414.457338
295.0,1724,9440.771948
310.0,2482,9476.139076
175.0,1170,9491.582612
235.0,1011,9503.467407
265.0,914,9517.900912
235.0,1420,9540.334858
150.0,773,9551.039323
70.0,335,9556.528906
220.0,2047,9586.562916
40.0,260,9589.939467
120.0,878,9604.231273
150.0,774,9616.120269
130.0,626,9624.03559
100.0,491,9631.190599
150.0,1136,9647.84
160.0,520,9654.258004
120.0,564,9660.775887
40.0,432,9665.159947
250.0,1460,9686.909836
160.0,984,9700.998027
235.0,1140,9718.195767
175.0,1359,9737.813699
110.0,753,9748.621049
80.0,588,9756.264891
205.0,1492,9777.297759
160.0,1267,9795.558375
160.0,817,9804.981492
150.0,739,9817.025748
140.0,562,9823.765297
235.0,1046,9839.182761
70.0,380,9845.039227
80.0,722,9856.14099
250.0,1400,9877.360666
220.0,1292,9895.02012
150.0,1165,9912.870559
295.0,1858,9938.1057
150.0,3380,9989.517187
120.0,1004,10004.495519
280.0,1596,10030.119458
140.0,1276,10049.62971
205.0,2922,10095.278096
265.0,1323,10115.160916
90.0,755,10125.737545
150.0,832,10136.668363
205.0,1249,10152.244254
310.0,2275,10188.272893
205.0,1179,10205.449001
265.0,1140,10223.920353
175.0,1960,10253.427048
205.0,1112,10269.452562
205.0,2071,10301.208629
70.0,833,10312.268469
160.0,2010,10340.789718
90.0,1318,10359.9756
100.0,734,10370.244944
460.0,2022,10400.53795
90.0,1413,10419.058015
80.0,860,10431.02317
175.0,1121,10446.836199
220.0,1610,10468.100174
140.0,1482,10491.167791
175.0,3662,10544.223763
250.0,1449,10564.480741
235.0,919,10578.863843
190.0,1282,10595.956969
150.0,1050,10612.331005
355.0,1899,10639.161407
175.0,993,10654.632495
110.0,845,10666.55847
30.0,253,10669.171363
120.0,1163,10687.295498
110.0,1116,10704.536256
70.0,364,10709.277311
110.0,749,10720.344806
310.0,3363,10772.553226
140.0,744,10783.653982
60.0,654,10793.866805
130.0,1055,10810.983963
120.0,938,10822.943306
60.0,469,10830.517756
280.0,2059,10861.631466
140.0,811,10874.673111
325.0,2481,10908.6615
60.0,235,10911.632103
130.0,974,10924.745559
175.0,1081,10940.811436
120.0,899,10955.166985
150.0,1102,10970.372841
140.0,1545,10993.484169
220.0,1271,11012.173969
295.0,1874,11041.355723
70.0,560,11048.425361
205.0,916,11062.123742
235.0,1201,11077.225773
205.0,1072,11095.140496
880.0,1542,11117.585223
385.0,1562,11140.839429
80.0,380,11146.850693
205.0,1195,11164.131844
120.0,695,11174.409864
250.0,1012,11187.601498
160.0,1386,11205.785991
140.0,583,11214.390456
120.0,763,11224.344444
205.0,2034,11254.896078
150.0,1022,11269.681124
90.0,521,11278.433908
120.0,1183,11295.542797
190.0,1331,11314.880361
120.0,1139,11332.232111
265.0,2108,11364.103954
90.0,657,11372.495504
220.0,1780,11397.727384
100.0,585,11405.957263
340.0,1792,11431.191707
265.0,1521,11452.864438
370.0,1665,11472.964095
100.0,505,11480.549938
265.0,1381,11499.063104
175.0,978,11510.469475
120.0,689,11519.213239
150.0,992,11532.158066
130.0,791,11543.849062
120.0,658,11554.279845
70.0,637,11563.234068
205.0,820,11575.522877
190.0,1130,11592.122585
100.0,997,11605.034483
50.0,732,11615.085182
265.0,1463,11635.548455
90.0,741,11647.585876
1040.0,2807,11689.164693
355.0,1505,11712.110096
130.0,941,11724.769002
235.0,1721,11750.060467
250.0,1767,11777.347153
120.0,816,11788.964758
100.0,552,11795.013287
400.0,2130,11827.805496
175.0,1105,11843.475285
90.0,712,11854.423224
235.0,1434,11876.678319
150.0,705,11887.770663
160.0,807,11898.931602
90.0,863,11912.265689
100.0,1388,11932.735941
140.0,863,11946.424278
250.0,1699,11968.648958
150.0,977,11983.802633
190.0,1163,12000.824894
175.0,775,12011.754976
280.0,1646,12037.051414
110.0,805,12048.374004
295.0,1113,12065.592856
130.0,574,12075.062148
140.0,1673,12099.895641
235.0,1230,12118.174504
265.0,1320,12138.539978
190.0,1890,12167.087123
160.0,639,12174.356099
220.0,974,12191.238982
265.0,2338,12224.248698
130.0,769,12236.192762
50.0,475,12241.691935
235.0,1724,12266.759935
140.0,819,12279.095279
140.0,643,12289.203881
220.0,1317,12309.612551
235.0,1780,12335.719631
295.0,1404,12355.558892
205.0,790,12367.754899
10.0,300,12371.575007
205.0,811,12382.686402
60.0,603,12391.520068
190.0,1441,12413.144293
70.0,632,12422.978312
110.0,736,12433.150915
30.0,264,12436.413025
100.0,875,12449.414955
150.0,899,12463.686866
220.0,812,12474.948394
110.0,936,12487.945299
120.0,550,12495.966558
220.0,1046,12510.675457
310.0,2260,12544.334437
190.0,2729,12585.595669
60.0,343,12591.065135
80.0,1059,12606.234609
60.0,459,12613.35507
175.0,1653,12639.042675
120.0,634,12647.95441
120.0,893,12658.363521
190.0,975,12672.386857
205.0,1003,12685.771035
110.0,826,12697.723316
150.0,1231,12716.956317
355.0,1872,12743.636169
140.0,789,12754.69659
100.0,404,12760.148374
70.0,542,12767.991615
205.0,973,12781.778427
110.0,760,12792.146578
120.0,1148,12810.55933
385.0,2614,12845.943339
175.0,775,12856.117364
370.0,1703,12878.673315
80.0,540,12886.501626
150.0,814,12897.055799
235.0,1135,12914.566675
140.0,934,12926.732758
190.0,1162,12943.795916
420.0,1920,12972.016315
120.0,614,12980.224549
235.0,924,12991.825958
110.0,1522,13013.527678
265.0,1271,13032.054544
190.0,1211,13047.293344
80.0,752,13059.1043
70.0,416,13065.127037
175.0,920,13079.704198
190.0,807,13089.336223
205.0,2295,13124.722255
50.0,318,13128.309398
265.0,1195,13146.515136
205.0,1185,13164.769928
110.0,831,13177.027678
265.0,1420,13198.345339
280.0,1581,13224.142216
190.0,924,13238.991747
120.0,427,13243.551463
150.0,762,13252.062787
340.0,2310,13288.033136
90.0,634,13296.760898
220.0,2103,13327.298007
130.0,1255,13346.287955
720.0,2021,13376.002711
110.0,830,13387.779032
220.0,2774,13428.272279
110.0,870,13442.822312
235.0,1740,13464.486081
100.0,659,13474.175421
90.0,558,13481.148395
140.0,872,13495.198807
385.0,1319,13516.057251
235.0,1395,13536.297308
130.0,391,13541.49145
150.0,752,13552.173378
120.0,1547,13573.628879
220.0,1027,13588.289745
220.0,1338,13609.412902
175.0,802,13621.565752
150.0,775,13631.134498
140.0,979,13644.766231
175.0,1327,13665.634614
110.0,1124,13682.816447
385.0,1614,13706.570982
160.0,1328,13724.671241
220.0,983,13739.202993
110.0,773,13749.485495
175.0,1577,13771.833437
220.0,1064,13788.29285
325.0,2955,13832.912919
80.0,527,13841.51775
120.0,562,13850.253019
120.0,1688,13875.698499
110.0,748,13885.889106
130.0,1033,13899.298839
120.0,1230,13919.445934
220.0,902,13932.449223
190.0,708,13942.96947
140.0,779,13955.201267
100.0,1367,13974.371853
100.0,868,13986.853901
90.0,703,13996.655042
110.0,688,14004.697985
220.0,1337,14024.229248
205.0,1130,14040.582349
70.0,461,14046.913224
90.0,505,14054.152819
480.0,2275,14085.767209
205.0,1066,14100.760829
190.0,1683,14124.553695
160.0,945,14139.170079
250.0,1270,14154.992848
70.0,319,14159.704211
280.0,1426,14178.88068
120.0,743,14188.067866
250.0,1310,14208.676423
110.0,1085,14225.277934
50.0,311,14229.54152
160.0,1291,14249.004748
190.0,1103,14264.973344
90.0,1662,14288.055197
190.0,1028,14300.704098
280.0,2167,14330.734878
310.0,2513,14366.870391
140.0,817,14380.20127
220.0,1719,14406.868426
205.0,1137,14424.347649
120.0,728,14432.653311
175.0,1017,14447.810225
265.0,1832,14476.240425
205.0,996,14491.787626
80.0,749,14502.208482
250.0,1108,14516.113815
250.0,1123,14533.408168
130.0,1116,14550.09711
205.0,1241,14569.434508
90.0,760,14580.070111
60.0,684,14589.669314
140.0,755,14601.457505
40.0,326,14605.242588
80.0,795,14617.109188
205.0,1512,14640.086895
205.0,962,14655.127654
160.0,1416,14675.519248
110.0,402,14680.264439
190.0,784,14690.199376
355.0,1202,14705.904478
100.0,747,14715.724264
110.0,737,14726.778127
235.0,1468,14748.754788
100.0,712,14758.205748
130.0,854,14770.707676
130.0,646,14780.450869
340.0,1676,14804.137247
190.0,2291,14836.896172
235.0,1170,14854.252393
205.0,969,14868.204829
100.0,708,14879.283507
250.0,3524,14933.956192
280.0,1174,14949.774504
190.0,1319,14970.094963
140.0,848,14981.429315
205.0,2460,15016.825173
175.0,1462,15038.261174
130.0,3563,15095.824779
110.0,831,15108.862905
235.0,1606,15135.103987
140.0,675,15143.338553
130.0,1417,15162.817853
110.0,823,15175.156568
340.0,2333,15207.610554
235.0,5185,15287.853524
190.0,939,15303.31458
70.0,608,15313.801207
110.0,779,15325.394822
50.0,388,15330.660358
220.0,1144,15346.400137
160.0,1363,15365.235344
120.0,725,15375.303719
295.0,1220,15393.601838
40.0,337,15398.271926
100.0,603,15406.263538
120.0,419,15412.532318
40.0,283,15416.385705
100.0,524,15424.895243
220.0,2682,15462.523615
100.0,858,15473.678887
205.0,926,15487.302098
130.0,715,15498.56483
100.0,849,15510.888858
50.0,442,15516.556235
250.0,1481,15537.673031
130.0,901,15550.921846
100.0,601,15558.327633
90.0,759,15569.544244
500.0,2157,15602.71576
130.0,876,15616.574355
30.0,320,15620.890217
140.0,1558,15644.235088
480.0,1627,15666.976604
235.0,1218,15684.394988
140.0,713,15694.613877
40.0,406,15700.826097
120.0,942,15713.348637
50.0,330,15717.104937
175.0,576,15725.692915
110.0,648,15733.955541
120.0,1349,15752.964463
190.0,1357,15773.818825
70.0,638,15782.2991
100.0,616,15791.758979
60.0,567,15799.479667
160.0,1120,15812.990444
205.0,1015,15828.525923
90.0,616,15838.178561
120.0,747,15850.757578
60.0,511,15857.406688
325.0,1283,15875.733829
120.0,660,15883.873199
265.0,1445,15905.092968
325.0,1293,15923.235088
70.0,452,15929.992176
130.0,972,15941.245534
175.0,921,15955.766397
310.0,1850,15981.64588
120.0,754,15991.75651
110.0,1016,16007.320782
120.0,931,16021.383523
160.0,877,16034.057982
340.0,1045,16047.7931
120.0,791,16058.052605
150.0,931,16072.494287
60.0,428,16077.421803
205.0,909,16088.851374
265.0,1279,16107.384583
120.0,638,16116.405413
355.0,2312,16151.371407
250.0,1215,16170.26445
150.0,987,16183.379943
90.0,402,16190.236452
160.0,887,16202.617295
280.0,1619,16224.991287
50.0,435,16230.504703
120.0,927,16243.304025
160.0,952,16259.748535
110.0,1930,16287.129954
130.0,698,16297.98723
140.0,826,16310.1517
130.0,902,16324.225721
355.0,1545,16346.563438
150.0,844,16358.859977
70.0,792,16370.031093
175.0,2676,16407.9987
120.0,845,16419.068972
120.0,963,16433.801754
140.0,1007,16446.136584
370.0,1770,16474.215389
140.0,698,16484.681056
235.0,1309,16504.065965
80.0,832,16514.542489
175.0,1294,16533.724378
150.0,814,16544.682239
100.0,751,16554.887318
295.0,1820,16582.269432
60.0,421,16588.303911
140.0,795,16598.970918
150.0,748,16609.990239
175.0,873,16621.9391
325.0,1767,16649.156265
120.0,874,16660.067543
100.0,735,16671.221543
205.0,1113,16688.235406
40.0,522,16695.513617
50.0,554,16703.849619
100.0,641,16711.899509
110.0,608,16719.896243
10.0,221,16722.990165
130.0,550,16730.743592
235.0,1116,16748.937383
30.0,360,16752.825547
190.0,1450,16776.194784
100.0,664,16784.91258
110.0,675,16795.207593
80.0,775,16806.497134
100.0,839,16818.819371
110.0,605,16826.207095
130.0,649,16835.066361
70.0,633,16844.982953
150.0,1035,16859.150615
250.0,975,16872.570486
220.0,1470,16894.41617
140.0,864,16906.167656
140.0,901,16918.979564
130.0,984,16932.311404
205.0,1093,16950.885164
130.0,593,16960.226515
100.0,961,16973.504159
100.0,655,16981.893736
150.0,934,16994.47785
100.0,771,17003.730866
110.0,627,17013.336283
150.0,988,17029.109898
175.0,1261,17047.518009
90.0,628,17057.778249
100.0,581,17065.818986
60.0,348,17070.10229
80.0,648,17078.376657
385.0,1812,17102.893317
140.0,584,17111.625235
100.0,600,17120.289531
110.0,678,17128.924463
50.0,411,17133.737823
120.0,1108,17149.465946
205.0,1661,17173.923191
80.0,633,17181.449891
325.0,2413,17217.974251
100.0,488,17225.546322
100.0,731,17237.101366
110.0,1012,17253.22708
120.0,992,17268.223663
355.0,1505,17291.103995
100.0,932,17305.479493
70.0,534,17313.924236
220.0,1115,17330.800634
370.0,1620,17352.172738
70.0,566,17359.436893
130.0,573,17366.935262
40.0,433,17374.090173
150.0,847,17386.114486
205.0,613,17394.602349
295.0,1751,17420.356152
150.0,850,17431.941532
265.0,1199,17447.239572
175.0,946,17459.850738
90.0,636,17469.650886
110.0,913,17483.349764
150.0,1085,17499.24902
120.0,1025,17510.444247
220.0,1211,17526.828047
265.0,1343,17545.112909
90.0,625,17554.869745
100.0,651,17565.731272
110.0,767,17576.782015
295.0,1775,17601.491368
160.0,1122,17616.957961
120.0,888,17629.930244
370.0,1569,17652.458848
130.0,715,17662.072194
250.0,1330,17681.638552
325.0,2062,17712.31879
120.0,988,17727.135566
250.0,1690,17753.137082
50.0,426,17759.707699
325.0,1109,17776.371031
150.0,1298,17795.896482
190.0,1173,17814.146203
660.0,2755,17855.333689
140.0,678,17863.684829
120.0,1424,17883.18517
250.0,1481,17905.277862
120.0,751,17917.043561
250.0,912,17930.189015
160.0,1726,17955.468359
150.0,1136,17973.609613
