# {"t_start": 1543264817.69738, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
660.0,2573,1958.430323
120.0,1137,1976.219959
130.0,1784,2004.491096
130.0,746,2015.057092
140.0,848,2028.399207
205.0,3438,2077.850192
295.0,1641,2100.996802
190.0,1488,2122.831256
140.0,724,2130.606782
325.0,2830,2167.232655
265.0,2742,2206.810105
140.0,915,2218.093666
110.0,725,2226.195799
150.0,896,2239.441037
140.0,690,2249.867588
160.0,1690,2274.662467
100.0,754,2285.666693
340.0,4643,2356.716123
205.0,1336,2376.281623
110.0,720,2386.554348
175.0,3424,2440.072593
295.0,2672,2482.245469
205.0,1502,2504.694291
280.0,1109,2522.770626
70.0,441,2527.130575
355.0,2225,2557.051824
420.0,1830,2585.36704
175.0,1018,2601.722191
235.0,2089,2634.901476
190.0,1156,2653.40212
120.0,638,2661.485782
110.0,929,2675.072824
120.0,709,2682.855394
120.0,792,2694.066086
120.0,1377,2716.821255
90.0,450,2723.482265
140.0,675,2733.806119
110.0,1635,2759.475372
190.0,1003,2773.802668
205.0,2412,2814.424511
280.0,3198,2863.718175
140.0,558,2870.198133
90.0,713,2879.621005
190.0,1899,2907.412776
370.0,1220,2925.718922
20.0,218,2927.989008
30.0,361,2933.546304
140.0,1861,2964.454792
130.0,730,2975.76825
50.0,466,2983.401118
110.0,773,2995.295424
100.0,607,3003.796902
100.0,467,3010.611325
280.0,1407,3033.324344
310.0,4820,3107.860593
120.0,1033,3122.035491
130.0,716,3131.826235
205.0,1158,3151.328898
190.0,808,3161.539171
100.0,787,3173.850823
80.0,571,3181.479886
80.0,1562,3202.968903
110.0,848,3213.348567
90.0,601,3222.872706
220.0,1377,3242.172403
80.0,375,3247.491096
235.0,1196,3263.81157
130.0,4800,3339.410459
250.0,1031,3353.998315
295.0,1547,3376.906317
30.0,219,3379.636958
70.0,377,3385.507959
265.0,2103,3416.343952
140.0,1404,3437.648616
140.0,789,3448.929922
340.0,2358,3482.443806
420.0,2024,3510.111652
150.0,592,3516.56556
60.0,411,3521.230074
140.0,677,3531.335615
130.0,684,3541.185807
110.0,480,3547.908259
235.0,2338,3584.677591
235.0,1468,3605.923526
130.0,1865,3631.536732
70.0,539,3639.317445
100.0,713,3649.658248
370.0,1827,3675.285237
340.0,2016,3706.814957
175.0,744,3718.256405
220.0,1960,3745.094829
265.0,973,3757.228302
220.0,1067,3774.255276
140.0,720,3785.47769
140.0,2050,3811.475815
205.0,1052,3825.711439
100.0,686,3834.790949
100.0,511,3839.877306
130.0,3061,3887.988027
220.0,1409,3908.072466
120.0,606,3917.209985
140.0,1250,3937.936864
140.0,918,3951.714226
110.0,561,3959.557434
40.0,379,3964.753671
60.0,568,3973.743812
130.0,586,3980.379311
325.0,1207,3997.39667
265.0,1151,4013.19028
90.0,626,4021.98857
100.0,924,4036.092735
120.0,881,4048.67813
295.0,1094,4062.85148
90.0,796,4072.1445
120.0,853,4084.971911
110.0,649,4094.466537
100.0,489,4100.595002
340.0,2102,4132.480844
140.0,716,4142.930389
1040.0,2308,4177.528669
100.0,1100,4194.473018
235.0,1065,4209.115356
250.0,1157,4228.482369
150.0,1078,4243.217915
130.0,796,4253.826898
120.0,573,4260.561836
220.0,1325,4279.405246
130.0,1216,4299.208944
235.0,3010,4344.881122
150.0,686,4352.550002
90.0,638,4360.704967
70.0,981,4376.987785
385.0,1801,4403.165758
295.0,1822,4430.649582
295.0,1573,4453.343099
120.0,913,4466.056176
740.0,3289,4513.284051
50.0,384,4518.967947
175.0,1281,4538.823509
90.0,598,4547.125814
130.0,833,4556.34233
190.0,813,4567.684294
740.0,2579,4604.036945
205.0,969,4615.893907
160.0,1337,4633.568293
140.0,715,4644.290116
40.0,396,4649.962443
235.0,1173,4668.438578
130.0,1103,4684.895175
340.0,2321,4718.420684
140.0,860,4729.909742
110.0,597,4739.590093
110.0,711,4747.50466
265.0,1420,4768.905169
295.0,1637,4790.523355
90.0,765,4801.992017
120.0,497,4808.831199
355.0,1237,4826.523426
70.0,636,4835.385521
60.0,545,4842.886865
30.0,287,4847.247278
235.0,811,4860.046432
150.0,1003,4876.725309
190.0,1861,4903.11404
250.0,1453,4924.179089
150.0,499,4929.862792
150.0,674,4938.287954
235.0,982,4951.982652
70.0,479,4958.801637
80.0,609,4967.796243
310.0,3526,5022.45657
295.0,1471,5042.913579
140.0,966,5056.658661
110.0,1160,5075.147065
325.0,1621,5099.392934
280.0,1177,5115.310706
310.0,1974,5146.049897
130.0,693,5156.930438
175.0,1808,5185.223539
120.0,517,5194.038933
110.0,646,5203.791831
90.0,567,5212.259377
120.0,592,5221.995048
40.0,375,5226.983965
175.0,1895,5255.152801
70.0,539,5263.072927
140.0,607,5270.503718
150.0,995,5282.971006
110.0,1144,5299.89852
325.0,1221,5319.203429
540.0,1994,5349.478602
175.0,1037,5365.550538
190.0,885,5377.812296
235.0,1775,5402.688323
220.0,1441,5424.549393
280.0,3018,5471.948289
355.0,1467,5493.993908
100.0,439,5500.401146
30.0,519,5508.637135
265.0,2061,5541.878519
120.0,1303,5561.7422
60.0,822,5571.816264
130.0,882,5584.147796
160.0,906,5596.065601
220.0,3766,5647.510498
80.0,534,5653.65754
80.0,735,5665.171076
280.0,2296,5702.263111
740.0,3233,5751.467607
190.0,959,5765.759148
100.0,637,5774.301225
110.0,972,5787.398816
110.0,633,5795.380753
140.0,773,5805.290786
90.0,2265,5839.537199
80.0,1508,5859.453782
280.0,1559,5882.280375
100.0,820,5893.376808
130.0,511,5901.985959
100.0,964,5915.673207
175.0,1035,5928.451024
190.0,1276,5947.947969
90.0,626,5956.734593
355.0,1936,5984.214565
110.0,1100,5998.970712
100.0,850,6010.312478
355.0,1574,6030.680159
295.0,1524,6054.752055
80.0,623,6063.062272
30.0,233,6066.754361
80.0,801,6078.661763
295.0,2054,6108.368784
130.0,803,6118.885906
220.0,1265,6136.439517
100.0,558,6143.384161
80.0,464,6151.240281
175.0,728,6162.750494
120.0,902,6173.87656
50.0,631,6183.445905
100.0,752,6193.547095
120.0,873,6206.235519
40.0,177,6208.199382
160.0,948,6221.737237
90.0,3299,6270.353596
280.0,1295,6289.661959
130.0,712,6299.658923
60.0,523,6307.782436
140.0,4484,6378.786816
150.0,958,6390.470291
110.0,1024,6405.857491
100.0,870,6418.738582
220.0,1284,6437.166079
340.0,1755,6463.877286
80.0,524,6472.15883
130.0,786,6482.507741
140.0,1033,6497.74657
80.0,613,6505.252353
175.0,1378,6525.584521
150.0,892,6537.916206
250.0,1642,6559.886631
100.0,553,6567.225472
20.0,242,6570.193468
100.0,971,6584.277258
130.0,710,6595.08951
175.0,1260,6614.151573
80.0,628,6622.608088
540.0,1593,6646.40063
140.0,3356,6697.566313
100.0,1185,6714.711113
70.0,639,6724.078802
220.0,1376,6743.27402
205.0,1294,6760.675553
140.0,626,6770.218417
110.0,663,6780.344107
280.0,1322,6799.063103
130.0,576,6807.380139
220.0,1673,6828.817448
140.0,790,6839.550185
110.0,782,6850.990808
175.0,1021,6866.525429
340.0,2559,6901.142082
90.0,749,6912.902718
140.0,625,6921.235718
250.0,1135,6938.590092
310.0,1672,6966.086267
220.0,1959,6996.819574
90.0,1470,7017.430367
120.0,659,7025.953976
310.0,3202,7072.849918
130.0,1010,7086.851462
110.0,615,7096.05431
340.0,2296,7134.604368
205.0,1023,7149.858071
355.0,1338,7167.87322
130.0,913,7180.951086
190.0,913,7191.921606
310.0,1617,7216.387624
140.0,741,7225.353429
140.0,953,7238.94348
90.0,940,7253.911379
220.0,920,7267.371381
385.0,2079,7297.909188
130.0,772,7306.637201
310.0,1515,7327.56871
50.0,580,7337.026497
130.0,909,7350.968726
50.0,434,7357.789213
100.0,741,7367.135857
90.0,691,7376.137325
130.0,763,7386.885694
100.0,868,7400.176339
220.0,1385,7419.700988
130.0,564,7428.6169
205.0,1386,7447.816033
160.0,792,7460.090314
680.0,2117,7488.040185
100.0,752,7498.040208
90.0,583,7505.541653
190.0,1336,7525.199631
325.0,1493,7546.060791
130.0,570,7553.662628
250.0,1315,7570.30125
175.0,924,7581.518185
90.0,647,7590.299288
120.0,892,7601.845632
500.0,2028,7631.431615
90.0,745,7642.380296
50.0,527,7650.128773
110.0,616,7659.439096
205.0,1652,7684.510599
250.0,795,7695.303367
175.0,1071,7710.180499
205.0,927,7722.469991
140.0,762,7733.083688
80.0,553,7740.829841
90.0,607,7749.257616
250.0,3050,7795.064127
60.0,278,7798.919096
175.0,933,7812.425112
325.0,2595,7850.433729
50.0,379,7856.381125
220.0,934,7868.668735
140.0,1339,7887.89421
90.0,497,7893.633683
235.0,1085,7909.777178
60.0,467,7915.526289
100.0,373,7921.417838
100.0,1044,7936.295876
205.0,718,7947.781464
175.0,1443,7970.199662
310.0,4800,8043.080161
80.0,441,8050.32133
130.0,863,8064.033137
130.0,844,8076.288844
140.0,769,8088.350716
280.0,1489,8109.301192
70.0,510,8117.068154
150.0,742,8127.747683
100.0,402,8133.659296
70.0,804,8145.180505
100.0,1114,8162.943633
120.0,554,8171.178382
160.0,989,8183.838125
100.0,501,8190.327703
150.0,782,8201.392951
120.0,571,8210.007458
280.0,1507,8234.583468
340.0,2974,8278.398071
90.0,588,8287.471107
70.0,432,8293.322399
90.0,513,8301.311238
235.0,1114,8316.697304
100.0,690,8326.377211
160.0,1201,8344.119153
190.0,1044,8360.162738
140.0,2038,8390.011642
175.0,1518,8412.168017
40.0,229,8414.874578
190.0,937,8428.791211
150.0,792,8438.871025
100.0,660,8447.679827
190.0,1215,8463.934762
150.0,1689,8488.314205
110.0,582,8495.706734
205.0,1328,8516.900917
295.0,1156,8534.28816
140.0,703,8544.678519
120.0,906,8557.010982
150.0,691,8568.572483
175.0,695,8578.575657
80.0,496,8586.364079
120.0,640,8595.693204
190.0,1230,8614.265505
70.0,674,8624.781992
130.0,1083,8642.344618
140.0,892,8657.024674
110.0,914,8672.275607
235.0,783,8684.468622
100.0,727,8693.925655
100.0,563,8701.97843
150.0,1052,8717.685749
120.0,643,8725.666304
175.0,1058,8740.693002
370.0,1452,8760.464234
220.0,1056,8776.090602
205.0,909,8789.661596
235.0,1761,8813.809973
120.0,646,8823.103949
205.0,1597,8847.905755
160.0,721,8858.503012
190.0,2011,8886.332136
110.0,767,8894.410633
160.0,966,8906.272965
190.0,1063,8923.352216
340.0,1423,8941.705598
130.0,847,8953.922789
40.0,245,8956.720004
110.0,1344,8977.436502
150.0,1152,8992.586005
205.0,1012,9007.604529
175.0,1786,9035.244509
130.0,989,9047.810717
120.0,711,9058.438473
130.0,863,9072.695374
250.0,3691,9128.100896
100.0,488,9134.613616
140.0,963,9147.378504
60.0,475,9154.372222
160.0,948,9167.397126
60.0,477,9175.016501
340.0,1599,9197.467291
160.0,836,9210.554261
205.0,1103,9226.69685
295.0,1251,9245.305049
175.0,776,9256.375201
40.0,661,9266.633965
130.0,834,9279.029048
60.0,436,9285.259337
220.0,995,9299.774702
800.0,2605,9339.873199
90.0,560,9348.307876
160.0,780,9358.084877
70.0,292,9361.665889
130.0,1251,9379.528255
175.0,1359,9397.958033
265.0,1845,9426.450133
340.0,1367,9445.83454
100.0,1015,9462.496979
60.0,340,9467.048655
100.0,673,9474.988788
40.0,264,9477.820942
235.0,1482,9497.067813
325.0,1419,9517.740985
250.0,3489,9569.871233
110.0,518,9578.317313
120.0,719,9588.236549
205.0,1348,9609.253369
90.0,419,9616.276539
280.0,2552,9651.966233
220.0,1753,9672.145433
150.0,1371,9695.074344
120.0,391,9699.73544
140.0,692,9710.472942
295.0,1335,9729.533108
80.0,448,9735.868115
120.0,707,9745.925474
30.0,374,9750.557534
140.0,728,9760.575883
100.0,602,9769.014989
90.0,594,9777.551522
235.0,1091,9793.200647
120.0,1579,9815.356579
265.0,1171,9831.993849
205.0,1071,9847.074171
265.0,1274,9866.671406
110.0,706,9877.561169
250.0,1264,9894.78489
90.0,711,9906.126858
175.0,1355,9926.208526
90.0,507,9932.63239
340.0,2620,9971.028203
265.0,1276,9989.756751
205.0,2754,10032.542553
460.0,2793,10076.254021
90.0,431,10083.13484
205.0,1302,10102.818195
70.0,511,10110.600349
160.0,869,10122.713088
160.0,704,10132.01647
160.0,1054,10146.456087
60.0,251,10149.048573
110.0,617,10156.82871
265.0,1486,10180.141257
250.0,3221,10229.707322
60.0,624,10239.971178
130.0,608,10249.194529
355.0,1638,10273.665746
175.0,1042,10289.377048
190.0,940,10303.406251
140.0,1077,10318.470968
310.0,1569,10339.968184
150.0,787,10352.29995
130.0,1041,10366.285511
250.0,1261,10383.811426
205.0,1388,10404.246679
190.0,1086,10419.104551
120.0,1334,10438.359253
140.0,1120,10453.62903
310.0,1333,10471.538672
235.0,1603,10495.325615
190.0,1709,10518.477837
190.0,1025,10535.426794
90.0,547,10542.787292
60.0,667,10552.022719
160.0,1300,10571.754445
355.0,2298,10604.905017
190.0,1368,10624.322727
90.0,770,10635.814594
70.0,917,10650.522807
250.0,1199,10666.617625
220.0,1734,10692.352205
130.0,947,10706.408191
120.0,2928,10753.259666
150.0,802,10763.760492
205.0,1675,10789.476218
110.0,1390,10811.776191
110.0,780,10821.657685
400.0,2392,10858.190724
80.0,797,10871.22059
100.0,757,10881.017929
280.0,1440,10901.533162
205.0,1079,10916.340432
110.0,555,10923.213759
150.0,1096,10939.708266
150.0,1056,10955.883875
110.0,646,10965.023496
140.0,817,10976.704628
355.0,1597,11000.813955
120.0,552,11008.471998
30.0,270,11012.102842
120.0,1034,11028.128103
220.0,837,11041.117248
205.0,766,11050.826074
110.0,485,11057.971153
80.0,738,11067.302402
90.0,865,11079.924895
50.0,542,11088.580098
220.0,877,11103.138078
110.0,731,11113.754498
175.0,1073,11128.507351
60.0,654,11138.316892
140.0,687,11149.078893
175.0,1561,11171.616535
80.0,650,11179.424008
265.0,1865,11205.212812
120.0,559,11213.06165
100.0,835,11224.136807
100.0,1943,11253.408841
150.0,774,11264.753736
90.0,622,11274.620898
140.0,642,11283.637131
220.0,1261,11302.242807
205.0,1065,11317.209198
110.0,1027,11333.611133
235.0,1312,11355.396988
205.0,2094,11382.739094
265.0,1852,11408.8687
120.0,742,11420.715157
110.0,798,11430.768092
150.0,776,11442.62435
140.0,681,11451.680792
90.0,433,11456.902492
540.0,2135,11483.726328
130.0,1145,11499.615543
110.0,689,11507.845011
100.0,660,11516.566077
140.0,462,11521.263359
205.0,1392,11541.003606
310.0,1483,11563.225304
90.0,641,11573.380985
265.0,1378,11592.868057
205.0,628,11601.464603
340.0,1641,11623.061757
120.0,786,11634.617548
140.0,871,11648.239147
220.0,1028,11661.479853
295.0,1368,11683.018659
140.0,762,11695.111969
70.0,1234,11713.511411
175.0,837,11724.940757
250.0,997,11737.991459
280.0,2040,11770.70041
205.0,1969,11797.185889
175.0,1588,11822.176665
325.0,1754,11847.896331
130.0,884,11861.993248
140.0,658,11871.669602
310.0,2154,11904.194952
130.0,2675,11945.293949
150.0,758,11953.625795
480.0,1896,11982.531849
80.0,825,11994.64378
60.0,543,12001.763147
130.0,753,12012.792024
110.0,632,12022.891775
160.0,1005,12037.495536
100.0,1009,12051.839734
340.0,1365,12073.763076
80.0,521,12081.211552
100.0,560,12089.777349
220.0,1005,12105.490119
310.0,2051,12136.653245
160.0,735,12146.09587
70.0,521,12153.764035
50.0,569,12162.654803
190.0,664,12171.43352
110.0,612,12180.645193
205.0,1014,12196.787452
175.0,1021,12210.632419
205.0,1675,12236.055032
205.0,1232,12253.788155
110.0,531,12260.485877
190.0,1523,12283.445274
480.0,3338,12334.109185
110.0,651,12344.362926
190.0,931,12356.399973
205.0,804,12368.873076
80.0,489,12375.584311
325.0,1826,12402.715571
150.0,946,12415.620994
235.0,2233,12448.81419
60.0,415,12454.552263
175.0,1043,12470.936091
295.0,1234,12487.871659
150.0,1204,12504.609504
30.0,316,12509.380623
100.0,679,12519.04471
120.0,614,12527.712833
160.0,850,12541.760531
150.0,1195,12558.645137
460.0,1765,12585.639249
385.0,2225,12619.094072
90.0,568,12627.31132
130.0,885,12640.954964
130.0,1449,12659.373154
150.0,1494,12681.152345
280.0,1755,12706.656519
160.0,1084,12722.228653
460.0,1700,12746.533805
30.0,272,12750.665794
140.0,1025,12765.892358
120.0,561,12772.937132
130.0,1058,12787.970693
400.0,1668,12813.40422
130.0,659,12821.932858
80.0,1104,12837.677355
130.0,760,12847.200069
70.0,673,12856.169688
100.0,504,12861.788411
90.0,501,12868.620352
160.0,733,12879.041311
140.0,827,12891.459313
250.0,1439,12912.41967
140.0,881,12923.185019
80.0,870,12935.626165
140.0,687,12945.77973
70.0,508,12953.463793
175.0,1548,12975.313384
150.0,896,12988.092037
140.0,698,12995.898866
50.0,513,13004.023742
150.0,955,13017.230715
90.0,774,13028.774986
355.0,1659,13050.328967
420.0,2346,13085.702654
60.0,536,13092.259992
110.0,902,13107.030035
190.0,1147,13124.443724
160.0,2420,13160.333012
70.0,653,13169.48792
235.0,1407,13191.330691
280.0,2401,13229.414755
60.0,761,13241.090379
140.0,1009,13252.269761
90.0,949,13265.571225
130.0,1025,13283.319045
205.0,2184,13315.80684
90.0,641,13324.064615
130.0,2896,13366.678057
100.0,1090,13382.166575
385.0,1723,13406.88897
295.0,2366,13443.912233
90.0,751,13452.810585
130.0,769,13462.776171
150.0,1199,13478.846018
100.0,676,13489.911306
205.0,2212,13523.183893
120.0,755,13535.044641
50.0,318,13539.660731
160.0,1203,13556.313403
140.0,686,13566.147273
50.0,412,13571.861018
110.0,526,13577.58389
100.0,890,13590.54363
175.0,1503,13616.049441
130.0,1193,13631.305383
250.0,1193,13647.675977
190.0,1096,13665.423536
100.0,704,13675.7511
190.0,1265,13695.61022
190.0,1076,13710.007874
355.0,1791,13736.706597
235.0,2107,13766.747843
340.0,2818,13809.215134
205.0,905,13822.412871
40.0,320,13827.174086
235.0,827,13839.130239
80.0,584,13848.891677
110.0,516,13855.8733
60.0,289,13860.285068
175.0,1198,13877.704351
90.0,594,13886.097507
310.0,1844,13914.05669
90.0,542,13921.30509
120.0,600,13930.525946
355.0,2212,13964.193709
90.0,443,13970.392557
340.0,1877,13995.998469
265.0,1146,14011.709997
120.0,573,14019.794422
70.0,485,14025.918544
310.0,1772,14052.241508
100.0,682,14062.30469
110.0,528,14068.977352
60.0,413,14074.367769
80.0,394,14079.873922
100.0,586,14087.028034
205.0,1269,14105.15358
100.0,654,14113.771762
280.0,1284,14133.772764
90.0,487,14140.377474
90.0,641,14148.128604
100.0,925,14160.654326
220.0,1019,14173.905257
205.0,830,14184.740882
80.0,798,14196.529934
110.0,717,14208.376167
160.0,1347,14228.702826
220.0,1416,14249.84416
40.0,461,14256.455742
235.0,2007,14285.323052
10.0,298,14288.527122
150.0,2417,14321.568558
60.0,571,14328.487367
140.0,497,14335.523683
190.0,1779,14360.536168
265.0,1651,14385.564297
40.0,295,14390.731467
100.0,747,14402.844131
265.0,1801,14428.64538
90.0,1073,14443.747911
100.0,891,14456.47839
295.0,1630,14482.936429
250.0,919,14495.904458
295.0,1279,14512.911865
160.0,1483,14534.58328
280.0,912,14548.681748
265.0,1245,14568.334846
325.0,1639,14591.584005
175.0,1126,14607.438614
40.0,411,14613.750329
90.0,3072,14660.918448
50.0,472,14667.846293
190.0,969,14680.596535
205.0,1543,14701.50936
70.0,430,14706.126376
150.0,1245,14723.178417
160.0,1145,14741.590344
295.0,1205,14757.713399
175.0,968,14771.708182
205.0,1631,14795.198121
90.0,556,14803.32901
150.0,1084,14817.470984
130.0,721,14828.795732
100.0,723,14839.537874
235.0,3004,14885.029742
100.0,766,14895.619292
130.0,1137,14914.740217
110.0,778,14926.462257
280.0,1261,14943.658291
100.0,597,14951.652056
150.0,946,14966.63045
175.0,803,14977.907416
110.0,736,14987.367311
235.0,2697,15027.646478
160.0,2751,15069.852931
110.0,740,15081.703312
100.0,2690,15125.030678
90.0,719,15136.532567
140.0,832,15147.007749
140.0,2875,15189.79442
325.0,3662,15244.994554
140.0,566,15252.837404
175.0,1325,15272.156815
175.0,1352,15292.715086
90.0,585,15302.552859
70.0,668,15313.859504
235.0,965,15328.536157
40.0,330,15332.345815
70.0,506,15339.732446
140.0,1060,15353.856279
150.0,817,15365.225982
100.0,850,15377.093677
140.0,909,15391.365493
190.0,780,15401.883462
160.0,860,15413.903105
160.0,1448,15435.478732
120.0,606,15444.242285
325.0,1814,15468.287217
150.0,1280,15487.137148
70.0,424,15494.3887
355.0,2357,15527.673971
190.0,2457,15562.40234
280.0,1538,15585.507109
175.0,1326,15605.408704
70.0,704,15617.490151
90.0,810,15629.51204
1120.0,3747,15683.243656
235.0,1280,15701.59156
150.0,629,15710.635083
60.0,484,15716.130884
310.0,2119,15745.233634
70.0,448,15752.133709
325.0,1581,15776.139948
150.0,1117,15791.986929
130.0,764,15801.877949
140.0,787,15811.426586
235.0,1505,15834.509312
265.0,1489,15857.558073
120.0,722,15867.406837
100.0,747,15877.690001
175.0,844,15889.008632
20.0,269,15892.507053
80.0,733,15903.688007
40.0,255,15907.06958
150.0,738,15916.902141
80.0,825,15929.746735
100.0,727,15938.196373
295.0,1586,15960.722944
235.0,1025,15975.456907
280.0,1860,16002.131368
295.0,1659,16027.281166
100.0,658,16036.007857
60.0,228,16038.710632
30.0,335,16043.192043
205.0,1764,16069.135098
80.0,623,16076.663225
50.0,318,16080.72433
250.0,1533,16100.817002
205.0,1121,16117.739074
175.0,1059,16133.21626
190.0,1173,16151.174147
295.0,1652,16175.62754
130.0,1006,16191.165189
160.0,1264,16208.440366
220.0,1486,16228.699842
80.0,363,16232.947315
130.0,755,16244.177005
130.0,1203,16263.715078
250.0,1334,16282.435832
235.0,1332,16302.550393
235.0,1582,16327.391222
90.0,410,16333.322213
140.0,578,16341.357448
90.0,678,16350.055133
250.0,1358,16370.39938
60.0,591,16376.743199
175.0,879,16390.389868
130.0,864,16402.54127
130.0,744,16413.429667
120.0,1011,16428.912263
90.0,1069,16442.809514
205.0,1362,16462.895409
190.0,1101,16479.582422
120.0,900,16493.714647
205.0,1359,16512.139886
340.0,1371,16531.476583
130.0,724,16541.98885
175.0,1212,16559.01438
110.0,611,16568.241574
175.0,846,16580.986694
160.0,1711,16604.018886
220.0,1333,16623.407353
110.0,455,16631.067834
40.0,325,16634.75845
120.0,1191,16653.295878
150.0,1855,16679.567806
80.0,822,16692.047262
140.0,1050,16707.210384
90.0,1345,16724.528356
40.0,416,16730.779238
220.0,1300,16751.048332
100.0,901,16765.328821
110.0,509,16772.441572
190.0,974,16786.236934
110.0,919,16800.232206
110.0,436,16806.448639
120.0,512,16813.588238
50.0,414,16819.751851
205.0,1100,16834.34865
250.0,2199,16865.874001
140.0,813,16877.382616
265.0,1127,16893.784985
265.0,1236,16911.038072
235.0,1196,16927.726485
420.0,1660,16954.089324
140.0,874,16968.111884
190.0,1897,16993.151028
140.0,730,17001.210225
310.0,1421,17023.235358
295.0,1056,17039.489649
190.0,853,17052.270191
310.0,2366,17083.953831
190.0,697,17092.986543
220.0,954,17107.067128
460.0,1962,17133.981166
160.0,1042,17148.6922
160.0,794,17160.418799
120.0,2090,17188.383769
280.0,1280,17207.493119
160.0,1540,17232.526269
140.0,1072,17249.820151
80.0,2496,17288.708864
80.0,550,17297.114565
80.0,442,17303.767402
130.0,643,17313.466738
130.0,815,17325.166038
120.0,946,17337.009058
50.0,340,17342.363775
280.0,1620,17363.798485
90.0,475,17371.767387
205.0,1507,17393.737323
120.0,837,17405.366011
130.0,1116,17421.460304
205.0,1358,17440.541165
310.0,1280,17457.134672
120.0,623,17465.662604
120.0,785,17478.06451
940.0,2785,17515.125439
140.0,841,17525.973124
120.0,1191,17542.066747
80.0,539,17550.525975
205.0,1014,17566.662685
90.0,863,17578.628181
250.0,2890,17619.237643
295.0,1360,17640.269066
150.0,1184,17655.8617
205.0,1550,17678.385012
280.0,1303,17697.625344
340.0,1493,17720.074627
140.0,789,17731.42704
130.0,681,17740.866264
205.0,1938,17772.227875
310.0,1439,17793.542759
130.0,1109,17810.677498
250.0,1892,17838.969494
160.0,962,17853.649924
110.0,657,17861.579398
140.0,610,17870.024774
140.0,1224,17886.926309
20.0,318,17891.120044
100.0,744,17902.307835
130.0,928,17916.777307
220.0,888,17929.775892
140.0,859,17941.500021
265.0,858,17954.281491
220.0,1052,17971.94214
