# {"t_start": 1542663666.052244, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
110.0,295,597.781102
300.0,564,604.027897
225.0,493,609.826294
240.0,529,615.972353
210.0,547,622.131402
285.0,582,629.322229
465.0,1066,641.759154
285.0,576,648.668044
150.0,473,653.404577
135.0,401,657.825742
255.0,774,666.487365
105.0,397,670.917109
285.0,561,677.742134
240.0,515,683.528606
165.0,366,686.934078
450.0,741,695.454038
240.0,635,702.700985
150.0,488,708.372685
285.0,616,715.432561
70.0,283,718.467564
255.0,637,725.569231
260.0,720,733.225375
485.0,621,740.298731
195.0,369,744.588457
345.0,696,752.060859
260.0,615,759.190121
225.0,477,764.79526
135.0,358,768.108351
360.0,593,775.126746
230.0,588,781.259036
105.0,338,785.341164
245.0,655,792.604484
305.0,556,798.584345
340.0,648,805.830935
300.0,543,812.55817
315.0,552,818.523044
345.0,830,827.454268
245.0,526,833.308918
545.0,550,840.00017
365.0,650,847.209037
300.0,582,853.366357
290.0,531,859.24655
265.0,542,865.145488
225.0,523,871.036505
300.0,596,878.097128
215.0,398,882.455
230.0,341,886.58418
335.0,599,892.757287
510.0,931,903.048875
335.0,658,910.339865
245.0,502,916.093592
215.0,471,921.651605
295.0,748,930.193467
230.0,365,933.585872
325.0,651,941.671271
100.0,392,946.038395
570.0,1073,957.865009
120.0,425,962.326153
290.0,479,967.977204
435.0,677,975.312088
260.0,614,982.434174
375.0,777,991.110283
305.0,629,998.258753
520.0,691,1005.664589
570.0,620,1012.739573
250.0,555,1018.756226
295.0,573,1024.74413
200.0,705,1033.073237
370.0,612,1040.080495
245.0,696,1047.579178
210.0,518,1053.327371
285.0,507,1059.096815
450.0,774,1067.745278
170.0,371,1071.984637
415.0,598,1078.139336
325.0,615,1085.282351
215.0,624,1092.396092
360.0,535,1098.319839
380.0,628,1105.452956
415.0,726,1113.845199
335.0,469,1118.552917
315.0,524,1124.413776
260.0,491,1130.040742
345.0,772,1138.693633
260.0,487,1144.308831
625.0,786,1153.029408
270.0,558,1159.030457
565.0,619,1166.147058
565.0,650,1173.346088
315.0,719,1180.926469
305.0,523,1186.746759
300.0,543,1193.486366
320.0,626,1199.960732
145.0,395,1204.524943
305.0,602,1211.71204
475.0,771,1220.430625
305.0,546,1226.300146
390.0,616,1233.422078
260.0,559,1239.351057
490.0,777,1248.001718
585.0,790,1256.75804
205.0,369,1260.993265
595.0,641,1268.173843
445.0,647,1275.381689
320.0,727,1283.849864
365.0,628,1290.891003
270.0,674,1298.241382
130.0,300,1301.331486
305.0,664,1308.690028
485.0,573,1315.549548
365.0,539,1321.440279
665.0,729,1329.839596
515.0,772,1338.494537
570.0,1085,1350.310266
295.0,637,1357.435583
620.0,811,1366.236479
565.0,922,1376.447394
315.0,524,1382.281404
475.0,740,1390.758332
355.0,573,1397.594666
390.0,657,1404.800111
315.0,513,1410.52134
290.0,445,1415.191006
640.0,682,1422.662086
365.0,579,1429.491719
375.0,522,1435.319614
365.0,527,1441.137561
785.0,1091,1452.973854
315.0,599,1459.978349
230.0,607,1467.005407
255.0,414,1471.460377
560.0,535,1477.285709
345.0,595,1484.21783
385.0,532,1490.079684
345.0,586,1496.192456
405.0,689,1504.40815
330.0,574,1510.476707
350.0,589,1517.443476
360.0,551,1523.382993
515.0,864,1532.472696
170.0,409,1537.654177
530.0,586,1543.752141
500.0,705,1552.083394
315.0,820,1561.01302
320.0,627,1568.16167
690.0,963,1578.522529
350.0,535,1584.426929
335.0,627,1591.565713
420.0,724,1599.971204
345.0,618,1607.094298
280.0,608,1613.284508
360.0,525,1619.092182
395.0,583,1625.959313
370.0,600,1632.156487
365.0,475,1637.625633
360.0,522,1643.429243
350.0,615,1650.460688
545.0,992,1661.796975
305.0,598,1667.988398
610.0,537,1673.864423
380.0,613,1680.964202
440.0,707,1689.249768
395.0,536,1695.097215
545.0,601,1701.308952
420.0,580,1708.170284
450.0,589,1714.206549
285.0,615,1721.22574
220.0,414,1725.721446
345.0,655,1732.960459
235.0,460,1738.504827
345.0,620,1745.566263
490.0,704,1753.044999
420.0,726,1761.494125
425.0,541,1767.411734
365.0,719,1775.805932
350.0,612,1782.069692
305.0,589,1789.0107
135.0,321,1792.211322
290.0,587,1799.118096
570.0,750,1807.691872
185.0,539,1813.596128
300.0,609,1819.86556
135.0,334,1823.950715
515.0,781,1832.597766
900.0,772,1841.303205
380.0,688,1848.72202
335.0,695,1856.967831
485.0,780,1865.624879
610.0,933,1875.862413
480.0,723,1884.29066
495.0,706,1891.745027
465.0,780,1900.400404
350.0,731,1908.806463
350.0,536,1914.703125
285.0,640,1921.904312
725.0,774,1930.621312
345.0,545,1936.534106
550.0,527,1942.383892
255.0,376,1946.624421
370.0,565,1952.6182
435.0,668,1960.782466
505.0,781,1969.470652
330.0,603,1975.565375
335.0,673,1982.936569
335.0,613,1989.957855
170.0,369,1994.244335
360.0,537,2000.108564
750.0,698,2008.385
670.0,835,2017.326851
365.0,737,2025.810143
350.0,636,2032.897362
390.0,580,2038.967578
545.0,582,2045.85507
330.0,568,2051.835957
455.0,709,2060.120044
695.0,829,2068.980964
300.0,513,2074.703354
405.0,634,2081.842676
495.0,742,2090.323299
565.0,595,2096.466014
255.0,373,2100.70736
155.0,308,2103.832275
545.0,681,2112.061071
650.0,1091,2123.832027
240.0,445,2128.381665
460.0,688,2136.749627
420.0,721,2144.293187
355.0,571,2151.171025
220.0,366,2155.373201
600.0,935,2165.602027
215.0,361,2169.833921
375.0,608,2176.056478
315.0,509,2181.726759
245.0,433,2186.274329
315.0,773,2194.906773
600.0,1048,2207.335459
255.0,536,2213.151373
630.0,1183,2226.212886
450.0,820,2235.049705
330.0,553,2241.826402
310.0,484,2246.598039
365.0,539,2252.485932
360.0,564,2259.299188
555.0,926,2269.555328
640.0,854,2279.395148
360.0,613,2285.624039
370.0,617,2292.776539
520.0,1005,2304.131105
320.0,454,2308.766696
320.0,604,2315.751386
605.0,660,2322.998632
595.0,709,2331.324458
520.0,825,2340.233154
420.0,580,2347.082727
275.0,498,2351.928816
260.0,468,2357.426807
740.0,773,2366.004196
730.0,900,2376.118752
455.0,782,2384.76603
350.0,599,2391.697642
635.0,969,2402.033016
385.0,584,2408.971859
450.0,770,2417.539781
370.0,581,2423.602522
450.0,717,2431.979024
305.0,635,2439.097161
285.0,432,2443.625789
485.0,769,2452.225748
375.0,556,2458.106124
315.0,688,2465.522266
600.0,764,2474.088678
415.0,699,2482.302297
580.0,595,2488.448951
595.0,637,2495.581495
665.0,777,2504.180299
525.0,849,2513.986948
330.0,591,2520.131967
375.0,562,2526.879431
665.0,688,2534.25737
445.0,587,2541.206963
395.0,571,2547.150676
300.0,636,2554.276603
480.0,722,2561.809189
360.0,637,2568.906192
510.0,798,2578.429824
695.0,752,2586.147835
465.0,627,2593.251297
660.0,1318,2607.846587
780.0,978,2619.085428
350.0,662,2626.334677
550.0,902,2636.400835
300.0,582,2643.380501
710.0,1005,2653.927416
340.0,731,2662.407438
370.0,617,2669.500245
600.0,1004,2680.898579
410.0,649,2688.05036
520.0,834,2696.982493
495.0,733,2705.472683
335.0,556,2711.367614
440.0,569,2717.413026
545.0,761,2725.93206
255.0,450,2731.364657
450.0,717,2738.946616
360.0,629,2746.075202
455.0,567,2752.871629
865.0,1217,2766.045528
340.0,610,2773.13198
410.0,571,2779.143762
320.0,560,2785.964163
775.0,1067,2797.640393
320.0,573,2803.651172
695.0,789,2812.293108
600.0,924,2823.343595
385.0,601,2829.506508
555.0,1001,2840.848074
395.0,608,2847.8217
445.0,629,2854.137074
430.0,681,2862.301044
515.0,806,2871.104576
310.0,719,2879.414404
745.0,869,2888.556652
350.0,575,2895.427902
405.0,700,2902.904332
350.0,553,2908.820774
605.0,929,2919.769487
495.0,757,2927.531256
355.0,578,2934.432362
380.0,572,2940.455074
395.0,587,2947.347986
575.0,900,2957.359532
490.0,572,2963.364758
460.0,869,2973.330892
410.0,571,2979.332804
320.0,548,2986.028531
470.0,626,2992.294309
815.0,911,3003.115946
605.0,954,3013.43629
350.0,589,3019.496635
515.0,828,3029.187276
495.0,855,3039.087146
895.0,1108,3051.024767
805.0,1166,3063.967724
570.0,892,3073.989331
630.0,1060,3085.563658
610.0,1005,3096.938936
575.0,924,3107.135601
475.0,780,3115.783124
450.0,538,3121.613992
455.0,885,3131.530207
820.0,796,3140.281423
595.0,985,3151.521341
390.0,580,3158.418146
630.0,953,3168.704468
355.0,555,3174.622296
330.0,715,3183.037698
390.0,640,3190.161182
290.0,458,3194.794997
360.0,725,3203.197453
600.0,1020,3214.643708
620.0,797,3223.332843
405.0,635,3230.489831
380.0,492,3236.101865
670.0,731,3243.709139
595.0,607,3250.738645
475.0,647,3257.9308
565.0,831,3266.771071
810.0,888,3276.764636
710.0,816,3286.34534
420.0,635,3292.629072
670.0,774,3301.262627
350.0,578,3308.158494
485.0,741,3316.605252
330.0,541,3322.469134
450.0,522,3328.308917
275.0,475,3333.088164
575.0,640,3340.201426
555.0,791,3349.705527
670.0,717,3357.19345
320.0,605,3364.179128
360.0,607,3370.283777
470.0,675,3378.459806
575.0,1056,3390.013268
190.0,362,3394.238993
350.0,532,3400.071097
580.0,732,3407.676678
360.0,601,3414.6442
195.0,474,3420.204941
395.0,655,3427.445946
605.0,984,3437.862774
585.0,835,3447.637031
490.0,705,3455.07784
520.0,981,3466.280984
450.0,674,3473.64097
545.0,583,3480.54573
575.0,851,3489.571263
350.0,518,3495.272907
185.0,395,3499.634565
465.0,597,3506.549941
430.0,667,3513.863973
600.0,1061,3525.491327
770.0,1340,3540.976453
510.0,769,3549.559192
450.0,789,3558.246287
715.0,1069,3569.862026
425.0,712,3577.427611
320.0,571,3584.24934
355.0,559,3590.249108
420.0,578,3597.068241
330.0,457,3601.703662
510.0,964,3612.795101
345.0,566,3618.808501
500.0,794,3627.566618
420.0,726,3635.964729
465.0,603,3642.094972
320.0,520,3647.870633
535.0,953,3659.03776
800.0,1151,3671.918825
355.0,627,3679.03129
375.0,612,3685.199337
575.0,1112,3697.907682
405.0,582,3703.960121
560.0,797,3713.405362
405.0,614,3719.602204
755.0,912,3729.709664
425.0,550,3736.443851
580.0,584,3742.535011
330.0,627,3749.581844
490.0,731,3758.016176
515.0,809,3766.790315
500.0,792,3775.460254
605.0,867,3785.342573
420.0,652,3792.51072
440.0,697,3800.018787
515.0,811,3808.70736
470.0,834,3818.446888
410.0,525,3824.164942
665.0,1002,3835.482831
445.0,784,3844.079275
470.0,747,3852.555398
470.0,879,3861.707978
455.0,692,3869.856755
525.0,1009,3881.289249
470.0,630,3888.351602
340.0,498,3893.204053
490.0,817,3902.819288
395.0,593,3908.913819
395.0,598,3915.873309
535.0,999,3927.192953
255.0,424,3931.662291
545.0,737,3940.061658
460.0,690,3947.486417
465.0,795,3956.182153
300.0,464,3961.655366
515.0,566,3967.648638
335.0,564,3973.619097
535.0,620,3980.695837
400.0,602,3987.65535
265.0,532,3993.474171
275.0,575,3999.464099
525.0,763,4008.00325
475.0,763,4016.499703
650.0,873,4026.39996
320.0,540,4032.233597
735.0,1386,4047.911052
495.0,792,4056.594291
575.0,765,4065.129194
375.0,681,4072.443207
415.0,526,4078.253586
470.0,573,4085.08271
475.0,794,4093.748132
405.0,617,4100.67651
525.0,894,4109.913512
455.0,772,4118.493467
430.0,566,4125.288854
390.0,565,4131.304855
335.0,510,4136.976736
580.0,898,4147.043081
450.0,584,4154.015247
545.0,876,4163.043129
450.0,553,4169.809239
395.0,568,4175.820783
335.0,580,4181.765644
470.0,721,4190.101454
405.0,583,4197.030673
405.0,628,4203.239959
385.0,576,4210.08692
575.0,860,4219.948127
470.0,699,4227.390745
390.0,561,4233.299419
575.0,1005,4244.674254
420.0,575,4251.598869
600.0,887,4260.724323
395.0,671,4268.773927
495.0,665,4276.019204
510.0,818,4284.789582
470.0,707,4293.063004
500.0,810,4301.85307
430.0,1024,4313.176625
435.0,578,4319.201346
555.0,978,4330.438855
515.0,888,4340.345417
600.0,942,4350.644166
440.0,679,4357.941551
375.0,585,4364.825851
575.0,821,4373.6218
575.0,985,4384.759679
680.0,1213,4397.86361
570.0,943,4408.945819
450.0,567,4414.947988
300.0,523,4420.672484
575.0,873,4430.555563
340.0,507,4436.200997
420.0,711,4443.640647
615.0,725,4452.068898
225.0,420,4456.508029
410.0,578,4462.520679
520.0,849,4472.324918
290.0,574,4478.386674
490.0,893,4488.346229
405.0,636,4495.416373
740.0,1166,4508.345081
425.0,628,4515.42807
465.0,743,4523.810738
575.0,1002,4535.152617
420.0,554,4541.06611
475.0,809,4549.819318
570.0,991,4561.088843
495.0,558,4567.018861
425.0,615,4574.082691
475.0,588,4580.16016
420.0,586,4587.022089
685.0,1168,4599.981259
515.0,817,4608.728365
390.0,576,4615.585052
835.0,1591,4632.937053
860.0,1683,4651.603188
425.0,638,4658.718389
680.0,760,4667.242136
445.0,584,4674.112102
470.0,709,4681.621444
800.0,1190,4694.679917
800.0,1022,4706.049991
400.0,509,4711.7268
385.0,709,4720.015496
465.0,569,4726.067317
860.0,1356,4741.512016
470.0,882,4750.643677
390.0,627,4757.745973
690.0,1060,4770.111351
480.0,568,4776.096089
440.0,848,4784.99647
465.0,720,4793.335922
600.0,736,4801.657323
545.0,1030,4813.166248
420.0,770,4821.721027
555.0,779,4830.332121
570.0,828,4839.144379
450.0,576,4846.02213
335.0,566,4851.969629
285.0,438,4856.48206
340.0,591,4863.332769
180.0,372,4867.593024
800.0,1126,4879.554394
570.0,1013,4890.944797
440.0,559,4897.681328
360.0,556,4903.655253
385.0,621,4910.655221
480.0,565,4916.633017
480.0,785,4925.280013
435.0,608,4932.249053
540.0,788,4940.855989
805.0,1024,4952.292871
390.0,530,4958.146181
420.0,606,4965.013826
455.0,690,4972.373109
1000.0,955,4982.64385
400.0,698,4990.879251
490.0,682,4998.16625
495.0,600,5005.120666
745.0,911,5015.132464
895.0,1320,5029.533782
245.0,393,5033.861798
365.0,629,5040.933362
515.0,867,5050.726365
530.0,578,5056.739394
575.0,837,5066.452071
770.0,880,5075.484559
600.0,969,5086.59712
600.0,906,5096.591059
570.0,996,5107.897691
500.0,802,5116.630195
500.0,869,5126.396776
495.0,683,5133.756055
600.0,816,5142.519351
575.0,1083,5154.16223
515.0,703,5162.437232
845.0,977,5172.812653
350.0,589,5179.707477
425.0,614,5186.700094
385.0,604,5192.793314
640.0,1029,5204.219236
580.0,867,5214.068895
970.0,1295,5228.375273
650.0,634,5235.573716
250.0,412,5239.932063
460.0,811,5249.503427
420.0,587,5255.857954
955.0,1297,5270.832473
525.0,942,5281.156586
350.0,615,5288.199356
495.0,668,5295.424188
545.0,837,5305.101185
545.0,966,5315.373492
555.0,1079,5327.782
470.0,774,5336.312971
450.0,701,5343.681524
1025.0,1680,5362.306259
395.0,570,5369.048905
555.0,1006,5379.556023
515.0,838,5389.165741
645.0,924,5399.253938
450.0,567,5405.230545
605.0,988,5416.47144
890.0,1472,5432.420571
600.0,940,5443.447227
1165.0,1237,5456.669647
500.0,543,5463.359335
575.0,827,5472.207329
450.0,684,5479.503588
555.0,964,5490.59025
495.0,873,5500.37721
570.0,818,5509.139254
445.0,701,5516.589694
600.0,818,5526.205001
600.0,1004,5536.676555
600.0,944,5547.66355
750.0,1164,5560.650727
540.0,620,5567.660616
575.0,1060,5579.152056
720.0,1229,5592.395281
435.0,607,5599.318076
570.0,855,5609.158587
610.0,720,5616.691102
385.0,577,5623.521296
640.0,1069,5635.188705
725.0,1127,5647.943171
555.0,759,5656.509149
755.0,1048,5668.100759
675.0,1038,5679.654414
600.0,967,5690.001829
1120.0,1576,5707.215609
415.0,615,5714.25943
575.0,914,5724.348804
765.0,1121,5737.050608
330.0,727,5745.34756
435.0,633,5752.422613
605.0,900,5761.634408
515.0,746,5770.046498
275.0,752,5778.61546
845.0,1272,5792.817344
440.0,610,5799.779779
600.0,959,5809.982162
1050.0,1357,5825.428918
440.0,630,5832.521526
700.0,734,5840.049155
465.0,621,5847.123911
630.0,901,5857.188022
515.0,676,5864.468365
675.0,743,5872.915509
570.0,910,5882.959416
1030.0,1509,5900.028696
1075.0,1295,5914.38037
775.0,1036,5925.833507
865.0,1272,5940.078301
440.0,617,5946.224956
620.0,629,5953.277156
600.0,886,5963.214181
945.0,1527,5980.263981
605.0,1133,5993.002318
580.0,1052,6004.606485
730.0,1115,6017.258332
420.0,751,6024.914392
500.0,795,6034.357087
330.0,485,6039.118366
750.0,1082,6051.695122
555.0,907,6061.715564
570.0,823,6070.496595
1255.0,1520,6087.646124
600.0,772,6096.236045
1195.0,1705,6115.018498
425.0,616,6121.973053
435.0,756,6130.490807
880.0,1115,6142.366088
495.0,825,6151.986039
600.0,971,6162.321018
875.0,1369,6177.75366
575.0,922,6187.875426
405.0,581,6194.698867
450.0,552,6200.600312
600.0,822,6209.471236
610.0,745,6217.933352
585.0,1052,6229.447751
635.0,777,6238.055535
515.0,729,6246.502627
570.0,903,6256.448601
600.0,1106,6268.239428
730.0,1046,6280.576662
525.0,706,6287.986198
605.0,954,6298.201642
600.0,1285,6312.481726
495.0,902,6322.466456
685.0,689,6330.633516
440.0,769,6339.205797
290.0,541,6345.028351
375.0,593,6351.047248
1065.0,1379,6366.643625
415.0,607,6373.634108
730.0,1016,6384.9447
470.0,593,6391.064754
510.0,686,6399.202207
575.0,875,6408.283542
570.0,831,6417.976182
470.0,822,6426.78168
225.0,486,6432.355251
360.0,520,6438.027037
605.0,872,6447.917256
485.0,547,6453.785107
420.0,697,6461.143792
375.0,708,6469.363819
605.0,941,6479.568735
445.0,752,6487.978115
775.0,862,6497.789951
575.0,818,6506.574954
580.0,774,6515.1131
225.0,443,6519.656578
610.0,1074,6532.171425
600.0,988,6542.572319
600.0,1038,6553.983413
600.0,1014,6565.337297
680.0,997,6576.592989
715.0,794,6585.24025
390.0,631,6592.33824
605.0,799,6601.022908
945.0,1591,6619.182993
605.0,1005,6629.689231
305.0,803,6639.169672
545.0,739,6646.760104
680.0,1259,6660.95438
1170.0,1326,6675.48055
495.0,591,6682.37803
600.0,981,6692.733095
570.0,919,6703.710842
1065.0,1452,6719.646077
490.0,908,6729.72404
205.0,433,6734.20556
835.0,1260,6748.475465
540.0,862,6758.281111
605.0,996,6768.707883
485.0,842,6778.460514
605.0,896,6788.383732
290.0,549,6794.271754
490.0,745,6802.712707
1030.0,1599,6820.143467
415.0,616,6827.128247
530.0,903,6837.148162
740.0,1336,6851.683686
775.0,1015,6863.036475
940.0,1312,6877.430795
615.0,832,6887.128328
600.0,878,6897.093712
575.0,873,6906.929123
575.0,833,6915.904181
865.0,1098,6928.507754
640.0,568,6934.512704
800.0,983,6945.779299
600.0,990,6956.224429
420.0,501,6961.85988
600.0,912,6971.906575
465.0,606,6978.871812
545.0,880,6988.747869
390.0,637,6995.859653
465.0,625,7002.076509
570.0,815,7011.650275
440.0,574,7017.612217
400.0,706,7025.845972
435.0,721,7033.328429
555.0,819,7042.059001
575.0,905,7052.065816
445.0,633,7059.155328
605.0,919,7069.221379
805.0,1453,7085.867205
440.0,701,7093.248195
515.0,880,7103.148415
800.0,828,7111.98782
310.0,512,7117.683033
600.0,841,7127.385716
415.0,624,7134.427662
550.0,826,7143.297276
740.0,1039,7154.727535
600.0,953,7165.797911
820.0,1017,7176.333594
745.0,988,7187.602462
360.0,613,7194.616987
800.0,793,7203.279484
585.0,987,7214.460835
575.0,943,7224.661258
800.0,1108,7237.299426
570.0,848,7246.139796
610.0,896,7256.17865
600.0,1134,7268.956122
525.0,1121,7281.629037
440.0,612,7287.766346
285.0,446,7293.147088
395.0,689,7300.561496
600.0,854,7310.33391
310.0,682,7317.692407
600.0,935,7327.855511
555.0,1080,7340.330264
600.0,824,7349.143083
545.0,773,7357.670242
295.0,449,7362.259699
575.0,969,7373.451781
540.0,781,7382.040708
1415.0,1793,7402.01143
530.0,772,7410.598358
660.0,810,7419.335641
440.0,588,7426.184971
360.0,572,7432.127575
765.0,1155,7445.002183
695.0,1087,7456.681163
545.0,809,7466.236948
575.0,954,7476.479623
600.0,918,7486.527467
605.0,942,7496.667636
900.0,1536,7513.778765
600.0,929,7524.708781
545.0,872,7533.713332
575.0,892,7543.651273
530.0,643,7550.793414
600.0,1039,7562.226321
310.0,527,7568.030831
345.0,480,7573.583362
710.0,1002,7584.892513
605.0,721,7592.36264
600.0,945,7603.430894
575.0,827,7612.248632
815.0,1675,7630.837435
560.0,954,7641.915668
605.0,907,7651.97255
575.0,884,7661.046226
775.0,942,7671.980892
545.0,875,7681.861214
570.0,761,7689.475068
800.0,1047,7701.8813
915.0,1440,7717.722563
700.0,1010,7729.077457
800.0,856,7737.97015
645.0,1020,7749.369163
720.0,1219,7763.327431
490.0,936,7773.483689
570.0,879,7783.387834
575.0,814,7792.090476
665.0,994,7803.319223
575.0,804,7812.011706
575.0,928,7822.087291
495.0,615,7829.064885
580.0,892,7839.026261
410.0,632,7846.076033
600.0,849,7854.952407
435.0,695,7863.165582
460.0,694,7870.587503
825.0,1364,7886.023522
445.0,604,7892.157389
575.0,919,7902.203953
355.0,601,7909.138279
855.0,1128,7921.795304
605.0,581,7927.807946
1090.0,1365,7943.297641
575.0,753,7951.802075
865.0,1236,7964.973505
540.0,708,7973.208706
600.0,830,7982.020465
570.0,819,7990.812061
575.0,849,8000.55143
370.0,666,8007.776415
600.0,884,8017.704277
800.0,946,8027.933023
395.0,582,8034.831202
360.0,557,8040.7133
545.0,781,8049.277307
575.0,875,8059.035467
905.0,1390,8074.647788
550.0,721,8082.114819
1145.0,1382,8097.669335
575.0,912,8107.763209
600.0,1194,8120.796966
775.0,913,8131.652076
575.0,888,8140.752523
570.0,1059,8153.190974
545.0,836,8162.008243
1005.0,1540,8179.081825
570.0,874,8188.954806
575.0,896,8198.883797
665.0,721,8206.406691
525.0,816,8215.956625
830.0,974,8226.226227
600.0,978,8237.462401
575.0,849,8246.356273
565.0,927,8257.329754
345.0,460,8261.921698
545.0,983,8273.081044
770.0,911,8283.094846
450.0,853,8292.003568
600.0,964,8303.130402
450.0,571,8309.108856
775.0,1001,8320.341408
600.0,862,8330.131616
600.0,886,8340.051176
600.0,1026,8351.466285
460.0,889,8360.516493
600.0,1007,8371.831889
475.0,580,8378.658788
600.0,850,8387.599873
610.0,880,8397.450269
910.0,1272,8411.573485
440.0,672,8418.895394
520.0,718,8427.21679
600.0,909,8437.184259
545.0,827,8446.078642
600.0,927,8456.17479
545.0,780,8465.599015
450.0,541,8471.38193
540.0,1010,8481.902113
570.0,866,8491.738065
1075.0,1555,8508.813248
825.0,1275,8523.120443
500.0,736,8531.503808
600.0,1150,8544.392665
800.0,943,8554.625171
540.0,921,8564.636918
415.0,674,8571.908411
600.0,851,8581.664736
490.0,937,8591.810726
600.0,688,8599.982797
605.0,1016,8611.304365
610.0,946,8621.51369
910.0,1497,8637.503731
600.0,933,8648.458619
575.0,851,8657.404217
485.0,717,8665.753481
465.0,706,8673.216575
550.0,701,8681.465083
450.0,566,8687.356937
1370.0,1586,8704.711236
485.0,804,8714.238887
280.0,475,8718.95749
515.0,797,8728.424638
750.0,695,8735.804088
575.0,905,8745.84478
1150.0,1255,8759.973925
540.0,677,8767.246757
475.0,793,8775.926771
485.0,1004,8787.166487
800.0,966,8797.488054
545.0,880,8807.361594
1020.0,1297,8821.684339
600.0,904,8831.648266
605.0,952,8842.732739
575.0,945,8852.931902
925.0,1297,8867.169663
600.0,713,8875.46126
805.0,970,8885.788687
1075.0,1920,8907.134201
545.0,901,8917.107592
490.0,709,8925.404381
535.0,924,8935.465072
600.0,886,8945.370709
885.0,1471,8961.355169
600.0,912,8971.435111
695.0,1140,8984.154545
730.0,949,8994.312704
600.0,930,9004.449063
865.0,1492,9021.352753
575.0,931,9031.462509
735.0,1038,9042.935725
600.0,935,9053.933351
510.0,793,9062.623913
815.0,1239,9075.806961
605.0,1134,9088.506571
530.0,806,9097.142639
920.0,1394,9112.746685
570.0,994,9124.006221
605.0,885,9133.919778
305.0,567,9139.847964
285.0,599,9146.796413
555.0,1014,9158.129125
415.0,613,9164.341985
350.0,592,9171.167381
410.0,596,9177.232348
600.0,997,9188.495251
600.0,818,9198.116258
1350.0,1763,9217.084435
600.0,1047,9228.541517
1070.0,1634,9246.945787
920.0,1395,9262.503097
485.0,712,9270.035933
515.0,921,9280.939266
545.0,874,9289.97932
600.0,997,9301.202886
495.0,846,9310.975289
500.0,674,9318.2391
495.0,780,9326.802099
575.0,1020,9338.102099
600.0,984,9348.485515
465.0,694,9356.714454
570.0,910,9366.663454
600.0,1024,9378.095364
430.0,666,9385.341277
505.0,814,9394.07751
525.0,845,9403.847639
510.0,866,9413.643079
575.0,874,9422.723794
555.0,780,9431.356965
605.0,1051,9442.813777
575.0,1031,9454.252821
1205.0,1311,9469.400998
570.0,912,9479.443536
575.0,871,9489.275465
575.0,806,9497.959612
1230.0,1950,9519.365219
545.0,746,9527.805104
725.0,903,9537.72894
805.0,1081,9549.333727
440.0,639,9556.452361
600.0,998,9567.772921
490.0,876,9577.635517
545.0,946,9587.820933
1140.0,1343,9602.375324
600.0,996,9613.551478
425.0,634,9620.634528
1155.0,1528,9637.752343
920.0,1340,9652.299742
370.0,619,9659.334131
570.0,746,9667.782375
600.0,958,9678.030822
800.0,980,9689.215928
405.0,555,9695.074262
605.0,956,9705.309271
540.0,722,9713.616777
740.0,891,9723.552635
525.0,884,9733.426446
415.0,881,9743.362925
575.0,829,9752.165836
805.0,982,9763.343142
605.0,777,9771.935102
1095.0,1615,9789.464281
580.0,985,9800.701714
640.0,994,9811.909164
300.0,482,9816.671271
960.0,1324,9831.901906
830.0,1160,9844.714237
600.0,950,9854.909562
575.0,770,9863.468168
810.0,990,9873.857417
