# {"t_start": 1542663666.0600212, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
260.0,538,1156.290801
425.0,617,1163.434464
620.0,602,1170.361344
305.0,611,1176.66843
415.0,616,1183.71803
590.0,626,1190.874685
315.0,634,1198.033936
420.0,600,1205.428398
360.0,585,1211.724711
370.0,620,1218.872478
420.0,595,1225.789196
105.0,288,1228.827339
655.0,814,1237.69026
330.0,639,1244.877388
320.0,575,1250.877162
365.0,577,1257.815223
455.0,645,1264.993343
390.0,582,1271.111994
365.0,613,1278.176346
260.0,515,1283.963278
395.0,650,1291.09208
425.0,678,1298.459623
345.0,630,1305.644364
320.0,554,1311.665798
390.0,592,1318.613847
545.0,656,1325.854749
360.0,649,1333.107483
405.0,682,1340.478029
365.0,516,1346.288657
640.0,755,1354.751528
625.0,825,1364.46285
425.0,539,1370.394389
315.0,558,1376.324314
350.0,563,1382.342954
350.0,634,1389.46793
280.0,553,1396.259016
620.0,710,1403.662734
200.0,462,1409.142242
195.0,456,1413.803155
185.0,361,1418.091437
475.0,760,1426.624987
350.0,670,1434.013915
560.0,763,1442.58056
550.0,766,1451.171156
540.0,519,1457.00757
800.0,1198,1470.164454
545.0,928,1480.38496
500.0,755,1488.905235
315.0,845,1498.72367
500.0,695,1506.186524
345.0,523,1511.965884
330.0,683,1519.396232
380.0,591,1526.318899
360.0,608,1533.361361
350.0,635,1539.607356
225.0,609,1546.619943
390.0,564,1553.49365
595.0,554,1559.495183
380.0,546,1565.432712
365.0,595,1572.402321
260.0,547,1578.276285
420.0,672,1585.646271
595.0,1028,1597.197102
565.0,609,1604.253634
530.0,820,1613.136071
500.0,794,1621.866937
340.0,655,1629.114424
485.0,738,1637.492738
290.0,686,1644.902023
470.0,707,1653.221824
390.0,586,1659.299
260.0,538,1665.210036
370.0,534,1671.888394
545.0,548,1677.855744
500.0,809,1686.632073
290.0,467,1692.186912
725.0,804,1700.968281
745.0,1014,1712.338494
490.0,716,1719.840255
340.0,465,1725.403787
455.0,769,1734.050365
400.0,530,1739.926496
510.0,784,1748.604756
345.0,524,1754.406079
250.0,406,1758.757867
350.0,631,1765.976933
560.0,500,1771.648192
525.0,793,1780.454717
635.0,1009,1791.922068
105.0,376,1796.156146
430.0,753,1804.73769
315.0,562,1810.730954
285.0,562,1816.772119
520.0,1041,1828.392085
195.0,522,1834.190177
750.0,884,1844.239892
230.0,514,1849.993505
410.0,748,1858.506368
470.0,771,1867.124756
215.0,420,1871.603137
360.0,703,1879.049116
320.0,712,1887.411754
285.0,452,1891.990366
290.0,535,1898.647373
395.0,590,1904.774675
495.0,768,1913.350269
230.0,573,1919.419585
350.0,537,1926.111455
340.0,607,1932.398538
315.0,649,1939.614954
500.0,924,1950.643546
410.0,721,1958.218117
360.0,619,1965.28299
390.0,615,1972.349456
260.0,436,1976.873214
390.0,637,1984.045367
395.0,564,1990.009592
440.0,689,1998.272076
520.0,708,2005.798207
375.0,585,2012.686562
365.0,624,2018.969984
540.0,811,2028.608373
345.0,597,2034.687451
455.0,730,2043.126798
470.0,718,2050.606738
200.0,365,2054.769864
245.0,429,2060.073249
380.0,544,2065.977638
240.0,509,2071.658845
490.0,678,2078.990505
460.0,676,2086.352918
380.0,571,2093.145975
455.0,648,2100.376115
520.0,698,2107.936602
420.0,529,2113.744159
545.0,963,2124.057724
355.0,607,2131.105207
510.0,849,2140.980153
440.0,792,2149.742073
545.0,927,2159.933084
350.0,511,2165.706877
575.0,1205,2178.907984
515.0,768,2187.591177
570.0,740,2196.060371
370.0,553,2201.964384
600.0,1042,2213.512759
575.0,897,2223.583704
320.0,487,2229.174066
390.0,574,2235.992209
420.0,722,2243.60814
545.0,934,2253.854248
660.0,821,2263.550066
375.0,579,2269.666942
465.0,782,2278.309691
265.0,504,2283.983816
370.0,605,2291.035502
320.0,698,2298.467049
460.0,682,2305.861111
345.0,645,2313.036543
420.0,538,2319.722246
350.0,774,2328.41115
340.0,578,2334.38041
530.0,583,2341.349669
350.0,570,2347.329296
375.0,569,2353.377517
500.0,567,2360.192469
495.0,761,2368.704816
545.0,575,2374.766577
330.0,578,2381.608784
325.0,494,2386.430439
390.0,639,2393.554346
315.0,544,2400.215132
375.0,573,2406.269651
695.0,1160,2419.213864
595.0,740,2427.682756
380.0,603,2433.805962
390.0,665,2441.12189
560.0,697,2449.345407
450.0,681,2456.708018
575.0,882,2466.675775
605.0,1049,2478.246519
410.0,527,2484.033281
330.0,621,2491.100297
425.0,1089,2502.817687
550.0,844,2512.599461
470.0,668,2519.961641
420.0,573,2526.751972
340.0,621,2532.991879
405.0,538,2539.703223
500.0,672,2546.956529
425.0,629,2554.047209
330.0,580,2560.074537
645.0,1068,2571.756213
370.0,570,2578.541034
285.0,501,2584.208833
420.0,684,2591.541496
495.0,879,2601.547487
350.0,583,2607.635915
590.0,633,2614.762315
435.0,736,2623.179109
315.0,556,2629.169535
335.0,555,2635.0915
535.0,589,2642.070245
440.0,707,2649.542221
335.0,518,2655.348516
620.0,647,2662.562427
620.0,674,2670.752731
360.0,574,2676.786367
140.0,323,2679.95246
455.0,552,2686.645458
275.0,537,2692.531579
380.0,665,2699.815246
575.0,929,2709.984105
550.0,688,2718.234172
675.0,775,2726.030963
495.0,759,2734.574532
380.0,635,2741.730093
755.0,1223,2755.788407
510.0,1055,2767.390788
470.0,585,2773.509102
405.0,621,2780.592587
315.0,684,2788.795991
510.0,699,2796.218564
740.0,849,2805.998336
520.0,853,2815.007417
465.0,712,2823.373613
345.0,582,2829.439475
410.0,579,2836.312321
570.0,830,2845.16667
365.0,611,2852.223115
470.0,682,2859.557078
440.0,633,2866.753142
275.0,506,2872.391358
430.0,678,2879.701559
475.0,880,2889.723807
320.0,710,2897.228846
760.0,1434,2913.148623
280.0,628,2920.217899
330.0,686,2928.447734
555.0,758,2936.203188
665.0,1054,2948.636347
395.0,693,2955.9933
300.0,477,2961.536002
500.0,696,2969.000164
550.0,878,2978.949548
610.0,686,2986.306974
580.0,1030,2997.744694
470.0,803,3006.439431
510.0,692,3014.695913
330.0,674,3021.991821
665.0,659,3029.215269
415.0,568,3035.281673
465.0,575,3042.157156
645.0,686,3049.567862
445.0,592,3056.505518
360.0,641,3063.610901
465.0,679,3070.981094
535.0,786,3079.640481
465.0,618,3086.664531
550.0,816,3095.479459
255.0,632,3102.613989
665.0,1076,3114.296873
380.0,578,3121.160752
385.0,598,3127.281347
410.0,729,3135.672812
490.0,842,3145.41808
685.0,1067,3157.089474
970.0,902,3167.146619
390.0,583,3173.202635
220.0,473,3178.769469
345.0,681,3186.161411
600.0,841,3195.908851
545.0,653,3203.144385
505.0,672,3210.477822
830.0,1185,3223.511045
555.0,1102,3236.204242
540.0,804,3244.962277
395.0,579,3251.055809
380.0,562,3257.824277
500.0,742,3266.249019
575.0,999,3276.794605
585.0,882,3286.697173
500.0,965,3297.868806
290.0,544,3303.743062
420.0,569,3309.768465
215.0,466,3315.244844
440.0,624,3322.293328
385.0,532,3328.153001
345.0,614,3334.424024
520.0,756,3342.97988
750.0,1070,3355.417732
605.0,1043,3366.881624
345.0,556,3372.853001
440.0,586,3378.924854
715.0,1060,3391.334826
230.0,427,3395.867161
550.0,784,3404.551447
260.0,483,3410.12437
630.0,1127,3422.127655
525.0,908,3432.184196
465.0,875,3442.166133
750.0,885,3452.120102
600.0,830,3461.796171
345.0,586,3467.842837
430.0,723,3476.278187
290.0,427,3480.763159
255.0,424,3485.228331
440.0,827,3494.907394
550.0,955,3505.20154
605.0,637,3512.394322
330.0,605,3519.355048
630.0,984,3529.80396
380.0,634,3536.924098
525.0,597,3543.923396
490.0,881,3553.857885
420.0,614,3560.039822
475.0,861,3569.838169
555.0,1025,3581.403693
970.0,1043,3592.964325
330.0,518,3598.718093
555.0,900,3608.684582
445.0,714,3616.158202
380.0,585,3623.147844
590.0,703,3630.597999
430.0,584,3637.489942
440.0,620,3644.54309
470.0,543,3650.439439
405.0,617,3657.508601
410.0,616,3663.662566
420.0,672,3671.800599
470.0,871,3680.915972
570.0,806,3690.53514
460.0,745,3698.161819
675.0,816,3707.761391
575.0,997,3718.179968
380.0,639,3725.385246
570.0,744,3733.869052
445.0,608,3740.852355
500.0,843,3749.801382
360.0,573,3756.681014
545.0,851,3765.61198
345.0,620,3772.654064
360.0,558,3778.602081
495.0,668,3786.69789
350.0,584,3792.716159
255.0,415,3797.148923
740.0,1296,3811.585386
420.0,568,3818.337665
370.0,629,3825.371398
1010.0,997,3835.857869
395.0,620,3842.788832
380.0,621,3849.912154
480.0,784,3858.550196
390.0,589,3865.449025
465.0,769,3873.9992
310.0,519,3879.774173
375.0,630,3886.028864
350.0,573,3892.877386
670.0,849,3901.820453
465.0,693,3910.052366
490.0,544,3915.963751
525.0,738,3924.414886
345.0,504,3930.050151
570.0,1067,3941.712618
470.0,793,3950.456195
540.0,686,3957.807834
485.0,784,3966.481478
275.0,516,3972.224737
325.0,639,3979.390635
540.0,892,3989.39523
515.0,865,3999.272596
445.0,682,4006.610281
600.0,926,4016.691498
495.0,747,4025.16033
800.0,972,4036.384026
265.0,644,4043.518397
510.0,683,4050.893549
705.0,1398,4066.596402
285.0,470,4071.231252
410.0,665,4079.343863
460.0,822,4088.195846
410.0,521,4093.919108
635.0,750,4102.327979
260.0,395,4106.69993
605.0,851,4115.64077
485.0,550,4122.33755
405.0,570,4128.391925
605.0,773,4136.985223
670.0,764,4145.567163
380.0,583,4152.512259
470.0,841,4161.422938
345.0,578,4168.298728
455.0,709,4175.852501
525.0,845,4185.561294
490.0,676,4192.852284
395.0,662,4200.103728
500.0,818,4208.890981
485.0,598,4215.866365
405.0,581,4221.888894
565.0,911,4231.978355
330.0,636,4239.134222
420.0,691,4247.332297
670.0,705,4254.832256
600.0,1060,4266.381414
495.0,766,4274.924548
600.0,899,4284.942142
500.0,877,4294.870857
455.0,784,4303.501391
645.0,1124,4316.102366
600.0,910,4326.196362
565.0,557,4332.13928
515.0,835,4341.796287
505.0,687,4349.181474
515.0,758,4357.725998
525.0,1060,4369.279731
605.0,880,4379.137097
420.0,641,4386.243761
610.0,940,4396.410064
625.0,569,4403.283126
435.0,589,4409.335478
390.0,611,4416.327602
585.0,934,4426.468447
635.0,1182,4439.454884
600.0,967,4450.591508
575.0,976,4461.010602
470.0,623,4468.13869
670.0,562,4474.078054
490.0,925,4485.100622
435.0,576,4491.088032
575.0,1109,4503.690534
420.0,570,4509.705079
415.0,579,4516.576194
365.0,634,4523.564429
670.0,820,4532.444516
385.0,623,4539.46381
440.0,674,4546.790295
525.0,863,4556.589227
580.0,905,4566.591419
580.0,885,4575.799583
430.0,622,4582.87762
255.0,544,4588.707164
340.0,579,4595.545763
545.0,882,4605.440473
465.0,555,4611.364093
565.0,987,4622.62865
425.0,608,4628.702582
910.0,1324,4644.000173
645.0,941,4654.196523
420.0,580,4660.240956
685.0,1184,4674.022414
330.0,469,4678.731321
675.0,1260,4692.93924
760.0,1129,4705.671282
1010.0,1582,4723.083396
445.0,636,4730.221911
570.0,1000,4741.519849
500.0,810,4750.303784
440.0,571,4756.307154
545.0,903,4766.314055
740.0,843,4776.04784
465.0,654,4783.236327
440.0,610,4790.207529
600.0,947,4800.360329
575.0,956,4810.720912
570.0,974,4821.907365
470.0,772,4830.504164
600.0,997,4841.76744
940.0,1410,4857.568748
545.0,960,4867.849809
445.0,829,4877.550593
495.0,859,4886.584323
440.0,570,4893.416215
475.0,840,4902.316545
440.0,581,4909.151428
395.0,753,4916.837469
440.0,637,4923.95105
605.0,1074,4936.375806
490.0,637,4943.511467
545.0,788,4952.135491
460.0,495,4956.969702
605.0,789,4966.367681
475.0,731,4973.928168
610.0,922,4984.036896
555.0,865,4993.842638
270.0,503,4999.473103
575.0,885,5009.432708
415.0,622,5016.444444
470.0,633,5022.640566
235.0,387,5026.926305
495.0,619,5033.997848
470.0,656,5041.199003
555.0,1049,5052.689212
410.0,618,5059.728738
575.0,970,5070.849338
405.0,595,5076.915199
570.0,1033,5088.330173
600.0,1003,5099.622888
575.0,951,5109.856057
465.0,787,5119.329325
700.0,751,5126.925085
260.0,463,5132.410327
520.0,731,5140.737317
470.0,692,5148.113796
470.0,652,5155.30841
635.0,875,5165.203384
585.0,762,5173.74854
335.0,513,5179.441835
490.0,645,5186.576977
705.0,1030,5197.980989
775.0,1092,5209.67015
575.0,915,5219.751139
545.0,949,5230.010482
390.0,616,5237.095669
470.0,562,5243.829649
600.0,991,5254.49817
600.0,790,5263.521224
630.0,963,5275.038433
260.0,394,5279.39343
260.0,562,5285.273738
340.0,522,5291.024127
525.0,963,5302.135337
515.0,807,5310.885005
540.0,936,5320.938148
600.0,915,5330.959623
410.0,618,5337.963369
470.0,618,5344.95992
570.0,892,5354.852997
500.0,787,5363.508298
670.0,607,5369.642576
465.0,661,5377.656776
510.0,785,5386.217533
470.0,581,5392.23845
750.0,1170,5405.13944
580.0,939,5416.137414
385.0,651,5423.273994
525.0,968,5433.654371
800.0,1052,5445.131784
455.0,721,5453.427753
410.0,581,5459.518633
555.0,928,5469.604566
930.0,1595,5487.758077
525.0,882,5497.608808
495.0,804,5506.31065
425.0,670,5513.558273
840.0,1320,5528.074468
600.0,1072,5540.469996
735.0,1052,5551.994627
600.0,985,5562.434357
600.0,1021,5573.772821
330.0,509,5579.412322
670.0,616,5586.44696
435.0,621,5593.479765
475.0,863,5602.435523
320.0,512,5608.132347
395.0,624,5615.233595
570.0,956,5626.358522
305.0,599,5632.492188
415.0,630,5639.603241
565.0,868,5649.477901
450.0,589,5655.559319
545.0,734,5664.037779
545.0,817,5672.854433
755.0,775,5681.45176
515.0,683,5689.648972
435.0,710,5697.069263
575.0,1109,5709.622984
575.0,952,5719.931442
715.0,761,5728.464866
600.0,843,5738.177413
480.0,838,5747.023458
410.0,639,5754.164946
485.0,876,5764.043594
470.0,656,5771.226888
800.0,1166,5784.226935
445.0,775,5792.715047
905.0,1513,5809.636332
465.0,573,5815.677798
1200.0,1542,5832.823565
450.0,577,5839.609488
490.0,563,5845.597187
445.0,664,5852.865566
400.0,609,5859.856124
600.0,1006,5871.181455
955.0,1539,5887.572576
365.0,686,5895.76218
330.0,483,5900.489734
325.0,570,5907.299153
715.0,967,5917.569452
385.0,546,5924.253643
555.0,769,5932.77415
600.0,1017,5943.364978
570.0,774,5951.882511
900.0,1532,5969.018638
650.0,760,5977.50072
410.0,569,5984.305081
540.0,960,5994.569912
775.0,832,6004.323396
500.0,760,6011.968483
410.0,607,6018.974148
380.0,599,6025.914232
440.0,752,6034.298984
555.0,796,6043.0308
395.0,588,6049.110134
475.0,876,6058.995423
740.0,975,6070.142048
420.0,565,6076.14809
450.0,604,6083.131097
450.0,611,6089.321872
440.0,678,6097.436778
450.0,835,6106.304408
485.0,742,6114.736091
575.0,956,6124.962441
600.0,818,6133.782441
465.0,560,6140.554142
480.0,622,6147.546921
510.0,841,6156.406833
405.0,635,6163.55131
615.0,928,6173.632449
465.0,721,6181.963968
500.0,774,6190.494553
555.0,940,6200.687142
260.0,437,6205.178686
370.0,689,6213.438169
520.0,709,6220.884031
540.0,851,6230.617892
470.0,668,6237.871296
530.0,692,6245.321827
340.0,596,6252.215898
600.0,1018,6263.581233
600.0,962,6273.88775
600.0,942,6284.872901
505.0,842,6293.747111
380.0,719,6302.044215
575.0,1033,6313.487142
1060.0,1396,6328.24984
520.0,720,6336.583749
320.0,520,6342.35088
575.0,1031,6353.71444
600.0,743,6362.220408
900.0,1330,6376.769311
495.0,872,6386.587349
580.0,1226,6400.591192
450.0,727,6408.136662
605.0,897,6418.164546
600.0,1076,6429.801344
800.0,1109,6442.409048
600.0,906,6452.470719
600.0,800,6461.151735
645.0,1063,6472.666634
1000.0,1362,6488.104645
520.0,1038,6499.578303
660.0,899,6509.545396
470.0,711,6517.780231
450.0,563,6523.724778
500.0,701,6531.134723
800.0,813,6540.728299
1505.0,2032,6562.601717
715.0,836,6572.276767
295.0,459,6576.892572
455.0,766,6585.407252
320.0,487,6591.001235
445.0,625,6598.04567
575.0,928,6608.117007
470.0,757,6616.640838
450.0,588,6623.476692
985.0,1190,6636.502706
1140.0,1400,6652.120434
455.0,641,6659.252757
265.0,383,6663.565699
385.0,615,6669.728114
605.0,1025,6681.151824
605.0,1018,6692.512894
325.0,549,6698.48708
410.0,658,6705.684707
500.0,987,6716.893233
410.0,624,6723.970734
610.0,843,6732.874812
955.0,1174,6746.73906
485.0,804,6755.47654
340.0,460,6760.076095
545.0,796,6768.738065
540.0,737,6777.156952
605.0,741,6785.561832
440.0,639,6792.668487
530.0,646,6799.803517
260.0,403,6804.181604
710.0,1299,6818.495317
615.0,797,6827.215193
575.0,853,6837.010769
605.0,908,6846.997061
560.0,999,6858.347308
600.0,863,6867.32079
335.0,541,6873.126923
585.0,995,6884.412133
390.0,616,6891.474492
530.0,719,6898.9812
635.0,609,6905.926571
515.0,679,6913.27784
335.0,547,6920.00855
575.0,1042,6931.520494
705.0,1077,6943.212863
600.0,1144,6956.054646
985.0,1365,6971.534242
600.0,996,6982.009573
530.0,680,6990.135383
585.0,989,7000.531959
545.0,789,7009.203636
470.0,787,7017.78674
335.0,553,7024.455202
825.0,1344,7038.973982
760.0,730,7047.305963
545.0,623,7054.37571
810.0,958,7064.640406
1085.0,1536,7081.684028
575.0,869,7091.48315
500.0,812,7100.22877
600.0,776,7108.814507
380.0,539,7114.688423
940.0,1148,7127.452193
855.0,1229,7141.503974
800.0,1009,7151.96774
540.0,820,7161.617241
465.0,661,7168.807259
405.0,635,7175.872577
570.0,888,7185.824683
770.0,1152,7198.663889
575.0,996,7209.164135
380.0,681,7217.241365
575.0,976,7227.614988
555.0,713,7235.884548
745.0,981,7246.216238
605.0,945,7257.336487
500.0,591,7263.372709
865.0,1288,7277.673366
605.0,1053,7289.216147
480.0,640,7296.302455
600.0,889,7306.281554
385.0,632,7313.458153
570.0,944,7323.618459
555.0,985,7334.910592
485.0,621,7341.904653
695.0,983,7352.299098
660.0,1043,7363.770704
280.0,592,7370.655305
515.0,765,7379.175213
760.0,1029,7390.626411
425.0,610,7397.562669
515.0,834,7406.461134
600.0,1052,7417.999911
600.0,1119,7430.647062
350.0,637,7437.778839
1115.0,1244,7451.880757
580.0,1182,7464.811921
565.0,635,7471.902267
800.0,885,7481.036376
600.0,1010,7492.274441
345.0,517,7497.993524
695.0,735,7506.36
1090.0,1590,7523.678721
465.0,695,7531.816234
930.0,1375,7546.538713
380.0,578,7553.400748
600.0,930,7563.50486
545.0,668,7570.809033
755.0,1019,7582.143787
420.0,632,7589.267664
410.0,618,7596.257977
460.0,839,7605.156002
570.0,791,7613.781869
410.0,554,7620.479754
830.0,1144,7632.413342
515.0,892,7642.396339
770.0,973,7653.571015
635.0,605,7660.501641
1045.0,1513,7676.629267
890.0,1186,7690.388661
530.0,706,7697.843602
560.0,801,7706.556727
815.0,1294,7720.899707
470.0,619,7727.918323
475.0,592,7734.739918
1120.0,1399,7749.550511
650.0,1040,7761.809895
600.0,823,7770.638735
800.0,1059,7782.195056
575.0,1126,7794.88565
495.0,780,7803.442023
800.0,653,7810.568266
575.0,1017,7821.911177
600.0,1013,7833.303776
580.0,855,7842.175985
555.0,953,7853.212346
555.0,948,7863.451872
755.0,1122,7876.142386
630.0,1010,7887.496585
580.0,793,7896.152327
495.0,779,7904.732577
460.0,577,7910.691169
605.0,984,7921.872479
515.0,760,7930.350167
600.0,940,7940.583265
390.0,558,7946.446243
545.0,684,7954.607228
600.0,941,7964.751601
515.0,917,7974.825829
445.0,662,7982.013092
530.0,907,7992.05506
600.0,932,8002.177289
545.0,842,8011.871723
600.0,772,8020.455661
390.0,603,8026.561863
570.0,923,8037.5786
600.0,846,8046.435854
970.0,1356,8061.796813
860.0,1017,8073.134404
480.0,861,8082.068077
940.0,1450,8098.794069
515.0,702,8106.192537
500.0,760,8114.784749
435.0,700,8122.118808
600.0,851,8131.865076
575.0,946,8142.090579
600.0,1153,8154.904912
885.0,1525,8171.868196
405.0,723,8180.21896
600.0,868,8189.227022
520.0,752,8197.660831
470.0,694,8205.836428
575.0,1015,8216.371486
945.0,1435,8232.918143
900.0,1193,8245.949617
600.0,924,8256.071021
545.0,919,8266.108694
400.0,626,8273.146252
575.0,698,8280.509193
460.0,579,8287.271431
605.0,946,8297.51713
555.0,892,8307.487774
475.0,723,8315.815339
555.0,1153,8328.542055
515.0,818,8337.30291
600.0,1092,8348.997273
545.0,878,8358.852558
805.0,1125,8371.551816
445.0,565,8377.469317
600.0,1000,8388.766125
930.0,1474,8404.633078
605.0,847,8414.432582
925.0,1485,8431.244106
600.0,972,8441.58698
605.0,969,8452.747935
525.0,913,8462.820743
600.0,867,8471.781284
605.0,861,8481.607289
580.0,769,8490.212983
600.0,897,8500.095531
515.0,736,8508.42633
420.0,641,8515.608207
570.0,930,8525.740498
725.0,722,8533.258882
515.0,738,8541.677381
480.0,934,8551.868146
600.0,972,8562.963897
600.0,788,8571.575915
600.0,953,8581.809804
960.0,1440,8597.618105
465.0,945,8608.632644
600.0,880,8618.54685
525.0,666,8625.826642
685.0,885,8635.639134
545.0,910,8645.66398
575.0,1089,8657.329511
395.0,712,8665.651968
600.0,912,8675.734219
610.0,824,8684.541536
550.0,974,8695.677015
405.0,585,8701.735454
545.0,880,8711.602422
805.0,1012,8722.985872
490.0,523,8728.719904
575.0,923,8738.798989
365.0,569,8744.750154
680.0,852,8754.507496
575.0,930,8764.610683
440.0,817,8774.187963
555.0,901,8784.145669
245.0,611,8790.31093
570.0,844,8800.073502
545.0,778,8808.607889
770.0,1284,8822.845576
430.0,711,8830.227928
545.0,853,8839.99218
1200.0,1672,8858.527529
515.0,866,8868.307944
515.0,914,8878.341275
575.0,898,8888.323506
545.0,966,8898.544553
600.0,842,8908.295234
500.0,857,8917.235804
585.0,926,8927.388733
350.0,540,8933.997567
605.0,756,8942.49705
600.0,867,8951.50461
600.0,951,8962.556465
1135.0,1204,8975.632767
545.0,983,8986.838175
340.0,606,8992.893149
890.0,1138,9005.651921
600.0,1036,9017.083724
545.0,660,9024.315791
440.0,676,9031.571357
905.0,1409,9047.309746
995.0,1569,9065.413624
385.0,634,9072.404863
510.0,917,9082.496398
860.0,1201,9095.479471
600.0,824,9104.263865
540.0,730,9112.601569
770.0,900,9122.591408
1295.0,1184,9135.577262
570.0,812,9144.338042
605.0,1013,9155.683876
600.0,908,9165.759607
605.0,924,9175.807684
605.0,952,9186.895811
570.0,813,9195.595862
805.0,779,9204.21391
200.0,522,9209.942162
445.0,851,9219.67574
575.0,933,9229.772916
450.0,616,9236.76154
600.0,987,9247.990643
1080.0,1376,9262.649782
435.0,746,9271.173535
580.0,768,9279.704059
960.0,1332,9294.182725
1020.0,1318,9308.596352
600.0,854,9318.378675
775.0,1095,9330.852032
600.0,951,9341.063113
365.0,552,9346.93451
600.0,1040,9358.432003
570.0,852,9368.177055
600.0,899,9378.18242
1095.0,1595,9395.564478
600.0,863,9405.403819
995.0,1580,9422.702467
340.0,538,9428.553756
680.0,1168,9442.176794
545.0,731,9449.768698
460.0,667,9457.034441
800.0,1244,9471.000012
355.0,723,9479.330569
600.0,880,9488.377561
600.0,931,9499.362688
575.0,648,9506.415591
830.0,1363,9520.969368
575.0,824,9530.588401
600.0,1088,9542.240554
575.0,884,9552.158504
460.0,613,9559.101154
495.0,671,9566.364123
570.0,913,9576.429674
550.0,744,9584.832139
1085.0,1686,9603.494069
320.0,635,9610.519887
600.0,845,9619.385086
375.0,567,9626.161769
600.0,1002,9636.630697
600.0,1041,9648.176593
600.0,923,9659.100955
240.0,490,9663.872504
435.0,569,9670.684734
910.0,1163,9683.513123
1055.0,1495,9699.608705
575.0,1020,9710.951102
385.0,529,9716.692586
800.0,893,9726.639842
545.0,841,9736.363506
375.0,533,9742.119797
