# {"t_start": 1542663666.050028, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
275.0,453,1849.734355
395.0,644,1856.900658
290.0,488,1861.690458
425.0,626,1868.790406
295.0,506,1874.494887
495.0,781,1883.174906
215.0,412,1887.602462
350.0,703,1895.876348
640.0,565,1901.865991
285.0,631,1908.990308
480.0,817,1917.843671
375.0,718,1926.232585
210.0,360,1930.477492
495.0,1032,1942.031793
245.0,473,1946.756615
310.0,595,1953.727676
465.0,747,1962.228925
725.0,878,1971.375173
205.0,452,1976.796852
560.0,637,1983.966246
285.0,498,1989.606801
360.0,579,1995.734682
445.0,711,2004.066064
295.0,475,2008.760819
520.0,839,2018.543828
350.0,628,2025.672513
455.0,690,2033.038852
335.0,543,2038.901044
575.0,1158,2051.811353
955.0,924,2061.978038
290.0,607,2068.925131
450.0,577,2074.968522
500.0,772,2083.592204
295.0,434,2088.948042
440.0,657,2096.194225
355.0,729,2103.855434
380.0,536,2110.567361
470.0,724,2118.11694
495.0,874,2128.024177
375.0,612,2135.197908
630.0,911,2145.332089
240.0,555,2151.279615
795.0,854,2161.144386
315.0,610,2167.35755
405.0,677,2174.733942
395.0,650,2181.923037
325.0,468,2187.492367
355.0,620,2194.523532
375.0,615,2201.54651
570.0,1053,2213.129935
415.0,723,2220.738087
360.0,569,2227.535311
520.0,986,2237.99097
215.0,410,2243.262422
475.0,592,2249.364043
520.0,761,2257.96874
265.0,653,2265.210948
410.0,773,2273.851774
600.0,1061,2285.52375
750.0,706,2293.903634
550.0,901,2303.929956
225.0,464,2308.620356
340.0,653,2315.848212
545.0,783,2324.509063
605.0,959,2335.675397
225.0,417,2340.148363
525.0,763,2348.717903
600.0,1024,2360.202561
425.0,870,2370.097065
720.0,820,2378.922374
540.0,884,2388.882836
530.0,955,2399.174324
400.0,629,2406.29558
450.0,750,2414.778101
315.0,428,2419.286018
600.0,1065,2430.967223
360.0,727,2439.389818
330.0,586,2445.447101
360.0,629,2452.56687
425.0,636,2459.676268
470.0,680,2467.853149
495.0,806,2476.638537
395.0,627,2483.686328
275.0,569,2489.701571
515.0,677,2497.021934
400.0,639,2504.128746
495.0,1036,2515.676016
575.0,904,2525.727292
365.0,570,2532.56921
360.0,577,2538.614235
860.0,1104,2551.247725
570.0,1087,2563.011551
420.0,575,2569.816962
625.0,808,2578.579764
355.0,522,2584.376215
380.0,706,2591.803469
315.0,668,2599.145806
395.0,681,2607.344636
420.0,698,2614.805703
365.0,579,2621.677318
440.0,581,2627.738472
545.0,806,2636.519056
345.0,713,2644.938374
645.0,697,2652.340386
370.0,653,2659.61542
465.0,674,2666.991552
495.0,827,2676.692892
425.0,664,2683.96312
390.0,569,2689.966867
490.0,704,2698.278077
390.0,645,2705.53103
390.0,595,2711.606091
330.0,515,2717.366912
430.0,704,2725.645262
520.0,919,2735.803994
575.0,886,2745.817265
185.0,469,2750.502322
460.0,618,2757.521967
580.0,845,2767.276335
320.0,638,2774.533693
420.0,680,2781.845012
670.0,752,2790.373527
505.0,727,2797.944479
290.0,603,2804.903303
390.0,615,2811.894548
180.0,373,2816.170858
420.0,580,2822.231006
260.0,563,2828.181017
465.0,619,2835.265439
395.0,708,2843.549625
430.0,637,2850.694669
330.0,562,2856.665092
360.0,616,2863.715168
630.0,932,2873.936995
460.0,668,2881.182766
575.0,938,2891.490271
745.0,779,2900.16877
570.0,1080,2912.706914
420.0,976,2923.122684
515.0,753,2931.661694
235.0,470,2937.221995
515.0,586,2943.260905
510.0,852,2953.01657
445.0,719,2960.564776
725.0,951,2971.737436
600.0,973,2982.146057
775.0,877,2992.059239
575.0,1064,3003.649316
670.0,762,3012.187696
465.0,877,3022.118606
600.0,709,3030.404327
330.0,592,3036.597811
595.0,637,3043.746746
815.0,962,3054.089526
450.0,833,3063.809585
775.0,1115,3076.529385
475.0,806,3085.26054
545.0,866,3094.320977
365.0,580,3101.215836
210.0,466,3106.709986
600.0,908,3116.820027
315.0,474,3121.476454
455.0,808,3130.199158
395.0,672,3138.369839
570.0,957,3148.649858
365.0,677,3155.973605
365.0,586,3162.899733
575.0,937,3173.086714
390.0,689,3180.541924
80.0,265,3183.448666
395.0,761,3191.973011
375.0,607,3198.969435
90.0,356,3203.117053
340.0,584,3209.208946
720.0,1340,3224.657965
360.0,621,3230.908396
475.0,558,3237.730833
545.0,853,3246.695587
125.0,372,3250.939558
280.0,620,3258.005213
605.0,991,3269.28129
360.0,613,3275.472589
360.0,625,3282.534033
1095.0,1249,3296.67745
410.0,726,3305.07928
470.0,621,3311.326081
395.0,641,3318.505944
605.0,871,3328.461422
440.0,697,3335.8953
245.0,479,3341.482998
470.0,523,3347.2535
455.0,660,3354.47783
490.0,711,3362.810856
395.0,563,3368.694841
385.0,662,3375.989862
395.0,635,3383.107856
470.0,670,3390.335361
600.0,884,3400.395977
290.0,494,3406.022062
385.0,566,3411.999371
440.0,668,3420.164044
380.0,626,3426.434311
630.0,799,3435.970444
370.0,600,3442.139329
245.0,421,3446.596114
645.0,1317,3461.909581
610.0,849,3470.816731
300.0,498,3476.551114
155.0,329,3480.529547
385.0,669,3487.844231
545.0,781,3496.484508
380.0,635,3503.584276
390.0,537,3509.510896
765.0,964,3519.859914
370.0,507,3525.528213
485.0,799,3534.311992
405.0,584,3541.188801
560.0,825,3550.023514
455.0,787,3558.687206
685.0,806,3568.186682
430.0,581,3574.343343
495.0,566,3581.175922
495.0,531,3587.007367
420.0,777,3595.607596
280.0,545,3601.499453
545.0,894,3611.442454
330.0,520,3617.195973
470.0,796,3625.998559
435.0,581,3632.024236
575.0,593,3638.96761
390.0,734,3647.415364
390.0,604,3653.567905
600.0,971,3664.779136
495.0,721,3673.160892
440.0,723,3680.74574
330.0,517,3686.483558
585.0,821,3695.316352
380.0,593,3702.279319
695.0,1038,3713.684401
320.0,507,3719.352312
285.0,600,3726.328745
200.0,404,3730.732719
525.0,628,3737.79965
600.0,956,3748.111912
420.0,621,3755.2137
570.0,1041,3766.722197
205.0,378,3770.936776
445.0,753,3779.491661
470.0,793,3788.1776
290.0,515,3793.877321
460.0,803,3802.694857
360.0,595,3808.736458
575.0,1002,3820.091602
335.0,665,3827.28042
680.0,948,3838.296507
470.0,663,3845.522244
485.0,847,3854.467105
365.0,656,3861.72389
505.0,779,3870.281833
425.0,655,3878.33483
690.0,857,3887.329463
470.0,653,3894.574926
465.0,762,3903.114283
600.0,955,3914.187677
305.0,464,3918.877478
600.0,1126,3931.625785
395.0,686,3938.962786
255.0,616,3946.017605
490.0,746,3954.474295
615.0,667,3961.764555
470.0,770,3970.383975
620.0,727,3977.950054
450.0,780,3986.608541
425.0,584,3993.525461
470.0,639,4000.641021
605.0,1002,4011.944952
745.0,837,4020.780846
500.0,784,4029.454924
440.0,575,4036.323727
375.0,572,4042.298846
295.0,430,4046.825516
605.0,918,4056.915662
390.0,584,4063.764295
600.0,890,4073.738595
475.0,660,4080.99558
445.0,677,4088.334344
495.0,682,4095.589931
475.0,640,4102.72114
365.0,606,4109.709517
525.0,1101,4122.298814
455.0,715,4129.874548
360.0,572,4136.680725
440.0,573,4142.715153
420.0,572,4148.742573
420.0,569,4155.63384
415.0,676,4162.887498
465.0,699,4170.335199
570.0,936,4181.325651
450.0,720,4188.794793
525.0,785,4197.503374
520.0,807,4207.072019
480.0,572,4213.072019
600.0,919,4223.19591
630.0,1115,4235.909303
465.0,613,4242.898881
330.0,516,4247.844341
335.0,462,4253.357824
590.0,854,4263.145404
520.0,694,4270.467386
530.0,800,4279.182286
570.0,1049,4290.733573
440.0,582,4297.585389
540.0,968,4307.834434
390.0,725,4316.15835
