# {"t_start": 1543548341.6801648, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
150.0,1513,5599.426402
100.0,723,5608.397096
235.0,1146,5622.762099
90.0,579,5629.980247
110.0,1014,5642.863918
160.0,1583,5662.818642
295.0,1360,5679.888082
140.0,638,5687.84952
90.0,396,5692.811486
80.0,693,5701.521141
235.0,2167,5728.992363
295.0,1446,5747.045209
120.0,787,5756.994726
140.0,647,5765.111773
400.0,2540,5796.982204
90.0,848,5807.563914
90.0,675,5815.953205
70.0,732,5825.02753
140.0,1336,5841.795738
50.0,615,5849.413323
60.0,610,5857.057004
640.0,5756,5929.913581
140.0,3663,5976.247982
150.0,1210,5991.493155
235.0,2583,6023.800121
250.0,1449,6042.114422
130.0,577,6049.267399
110.0,1030,6062.193301
120.0,634,6070.001746
190.0,754,6079.466727
235.0,2160,6106.79785
40.0,411,6111.904447
560.0,1914,6136.037925
140.0,723,6145.175505
265.0,3340,6187.241735
295.0,1837,6210.339081
100.0,1137,6224.597096
265.0,1316,6241.276232
130.0,642,6249.271077
110.0,371,6253.900365
220.0,1262,6269.866029
280.0,6102,6346.804698
295.0,4807,6406.993102
120.0,1280,6422.983637
220.0,933,6434.580921
205.0,906,6445.897599
110.0,592,6453.279301
120.0,1071,6466.687195
40.0,348,6471.088399
130.0,1404,6488.67614
140.0,769,6498.225701
265.0,1087,6511.872155
140.0,666,6520.232109
120.0,1037,6533.179859
175.0,1040,6546.121901
130.0,968,6558.190974
150.0,851,6568.805934
120.0,755,6578.32246
90.0,641,6586.310569
70.0,479,6592.276371
70.0,538,6598.944046
160.0,593,6606.172778
110.0,869,6617.048807
80.0,955,6629.047417
130.0,976,6641.285211
120.0,1332,6658.072359
110.0,775,6667.728522
110.0,613,6675.412597
120.0,644,6683.430278
295.0,1406,6701.148156
235.0,1199,6716.22537
120.0,643,6724.261069
110.0,756,6733.637564
400.0,8854,6845.659194
160.0,1097,6859.346009
110.0,724,6868.437402
235.0,1744,6890.180148
140.0,846,6900.785867
60.0,536,6907.377781
370.0,2978,6944.948776
340.0,1322,6961.609299
90.0,468,6967.348224
310.0,1162,6981.844872
140.0,532,6988.504429
175.0,1819,7011.491431
150.0,989,7023.942466
160.0,1128,7038.026579
190.0,1044,7051.143374
120.0,450,7056.831705
205.0,1227,7072.054109
205.0,1396,7089.784064
175.0,906,7101.024366
30.0,350,7105.450948
100.0,771,7114.915437
90.0,569,7122.019003
70.0,302,7125.724605
280.0,1142,7139.996439
235.0,1050,7153.220455
780.0,1871,7176.721219
140.0,774,7186.506856
325.0,1814,7209.283349
370.0,1671,7230.276906
110.0,893,7241.48913
190.0,1362,7258.465761
40.0,748,7267.764147
205.0,1010,7280.415047
150.0,1209,7295.635759
190.0,993,7308.214129
110.0,989,7320.636317
100.0,561,7327.563141
295.0,1045,7340.641614
90.0,667,7348.95158
160.0,9708,7471.601825
100.0,625,7479.401242
90.0,686,7487.982501
80.0,474,7493.88151
90.0,876,7504.811254
60.0,397,7509.870264
130.0,1042,7523.088858
70.0,412,7528.124315
220.0,1189,7543.101751
205.0,943,7555.050685
205.0,1126,7569.142224
175.0,1107,7583.126886
90.0,605,7590.726705
190.0,1937,7615.100821
150.0,707,7623.859625
175.0,1136,7638.132827
160.0,1034,7651.087723
280.0,1312,7667.435694
120.0,1133,7681.662191
235.0,1199,7696.476727
740.0,4271,7750.333203
150.0,1095,7764.172163
295.0,1825,7787.298799
110.0,642,7795.344454
140.0,712,7804.217533
150.0,961,7816.328669
250.0,1315,7832.92299
140.0,1150,7847.436747
50.0,383,7852.066763
150.0,910,7863.459555
150.0,708,7872.148998
70.0,460,7877.814685
150.0,689,7886.455634
60.0,476,7892.257301
80.0,568,7899.381941
175.0,1491,7918.135397
175.0,995,7930.602291
250.0,2798,7965.956474
90.0,572,7973.109856
120.0,549,7980.019311
120.0,992,7992.597987
140.0,584,7999.846859
265.0,1558,8019.730679
110.0,926,8031.293775
130.0,893,8042.49215
175.0,887,8053.678064
310.0,1509,8072.589348
140.0,718,8081.637988
70.0,566,8088.635023
140.0,840,8099.15166
265.0,1581,8118.995404
175.0,1359,8136.215069
175.0,921,8147.704399
140.0,1006,8160.362872
110.0,834,8170.79845
140.0,930,8182.391667
90.0,531,8188.997268
70.0,382,8193.763396
235.0,1248,8209.39492
100.0,1343,8226.214738
100.0,591,8233.545996
340.0,4753,8293.421942
190.0,1305,8309.824105
160.0,1029,8322.592396
120.0,575,8329.939786
130.0,612,8337.41174
120.0,992,8349.878991
175.0,1126,8363.840683
190.0,1129,8378.090564
140.0,969,8390.255845
160.0,822,8400.486898
80.0,546,8407.256814
110.0,630,8415.064423
50.0,302,8418.827513
190.0,1205,8434.02233
90.0,504,8440.231343
120.0,592,8447.554724
190.0,825,8457.982806
400.0,2251,8486.385872
120.0,1020,8499.170634
60.0,361,8503.574583
120.0,1074,8516.971421
1340.0,2386,8547.152444
370.0,1497,8566.053909
120.0,557,8573.056174
205.0,1304,8589.474157
70.0,233,8592.244974
150.0,1304,8608.496826
140.0,767,8618.134408
190.0,1014,8630.932224
190.0,1580,8650.961429
520.0,1694,8672.463726
140.0,1088,8685.981428
90.0,548,8692.878398
175.0,1654,8713.637635
110.0,649,8721.859474
150.0,991,8734.134274
110.0,761,8743.766609
90.0,638,8751.741241
235.0,1847,8774.919685
220.0,1042,8788.136436
235.0,3063,8826.888188
150.0,933,8838.672552
175.0,1078,8852.291504
160.0,1215,8867.47755
110.0,1019,8880.437274
190.0,1579,8900.365187
130.0,835,8910.813658
160.0,1368,8928.059017
130.0,650,8936.1504
130.0,662,8944.303892
140.0,732,8953.59055
205.0,2768,8988.589721
205.0,1775,9011.019806
120.0,580,9018.072842
205.0,1209,9033.357021
720.0,2590,9066.100561
10.0,429,9071.546159
120.0,820,9081.731031
205.0,951,9093.551696
140.0,957,9105.663107
130.0,665,9113.970204
110.0,1127,9128.368369
100.0,845,9139.021288
205.0,1199,9153.919189
140.0,851,9164.674019
80.0,796,9174.594828
140.0,773,9184.138076
160.0,1341,9201.056132
130.0,657,9209.285619
175.0,2179,9236.697059
120.0,715,9245.628859
100.0,1156,9260.204342
80.0,565,9267.244343
355.0,1643,9287.877062
205.0,1288,9304.108452
250.0,819,9314.196608
140.0,774,9323.879318
130.0,706,9332.7738
50.0,332,9336.743097
205.0,1889,9360.79126
130.0,442,9366.097964
80.0,592,9373.735003
140.0,874,9384.628983
120.0,655,9392.691258
295.0,1248,9408.384944
140.0,869,9419.115941
110.0,577,9426.383606
140.0,1024,9439.351877
220.0,1390,9456.805932
140.0,2575,9489.712682
205.0,1317,9506.199349
310.0,1328,9522.811331
90.0,587,9530.115854
130.0,967,9542.277941
50.0,349,9546.580849
150.0,962,9558.609582
130.0,801,9568.631899
30.0,335,9572.573842
130.0,1373,9589.808499
120.0,749,9598.926541
80.0,722,9608.088255
220.0,1260,9623.720347
235.0,1247,9639.353862
150.0,944,9651.345742
175.0,1109,9665.366936
120.0,467,9671.379111
60.0,489,9677.322299
60.0,494,9683.454259
110.0,660,9691.655193
50.0,377,9696.325334
295.0,1882,9719.966065
190.0,1188,9735.103113
150.0,806,9745.135912
720.0,1563,9764.720092
140.0,1354,9781.777688
90.0,414,9786.947787
110.0,389,9791.681766
90.0,480,9797.727329
120.0,832,9808.044094
50.0,411,9813.130804
90.0,549,9819.935937
235.0,1222,9835.296442
130.0,691,9843.83902
110.0,754,9853.29517
140.0,950,9865.035176
120.0,701,9873.929916
150.0,1537,9892.891676
220.0,1296,9909.138681
50.0,285,9912.633105
220.0,1077,9926.050149
205.0,1831,9949.064269
50.0,429,9954.376838
110.0,3820,10002.568176
220.0,1273,10018.632004
250.0,2477,10049.877887
205.0,1419,10067.500812
110.0,655,10075.608049
190.0,953,10087.485737
120.0,574,10094.586039
220.0,1699,10115.936689
140.0,1006,10128.443853
90.0,680,10136.968889
460.0,1484,10155.367685
250.0,1239,10170.92596
265.0,1720,10192.61892
160.0,2202,10220.408545
160.0,1026,10233.244671
355.0,1308,10249.813704
130.0,728,10258.879537
220.0,1001,10271.289747
50.0,686,10279.879949
130.0,750,10289.339443
250.0,1268,10305.286785
520.0,2234,10333.436092
175.0,1009,10345.92331
160.0,1216,10361.247247
295.0,1918,10385.054564
110.0,1961,10409.695707
175.0,1155,10424.158313
140.0,962,10436.196234
160.0,666,10444.404227
130.0,666,10452.621753
150.0,773,10462.458337
175.0,1257,10478.117349
130.0,880,10489.11222
150.0,808,10499.217318
60.0,301,10503.026728
130.0,801,10513.272996
150.0,914,10524.945655
205.0,1135,10539.658323
265.0,917,10551.251829
90.0,549,10558.154002
80.0,389,10563.023256
190.0,1875,10587.380113
190.0,1098,10601.528045
80.0,275,10604.912902
90.0,702,10613.900306
265.0,1465,10632.517265
40.0,319,10636.524376
325.0,1620,10657.360983
110.0,891,10668.760847
370.0,5114,10734.921984
120.0,742,10744.529839
100.0,719,10753.585931
265.0,1184,10768.771502
110.0,849,10779.658909
295.0,1271,10796.01308
110.0,373,10800.748
100.0,615,10808.842971
150.0,961,10821.566409
150.0,843,10832.145694
90.0,806,10842.321377
70.0,680,10850.876109
205.0,1420,10868.585799
100.0,769,10878.20134
90.0,500,10884.487114
160.0,1338,10901.240555
205.0,1310,10917.614026
130.0,753,10927.114611
130.0,986,10939.521825
50.0,360,10943.875616
175.0,1586,10963.859248
205.0,852,10974.491384
205.0,649,10982.568512
120.0,555,10989.426747
140.0,1204,11004.790152
140.0,955,11016.698137
140.0,1184,11031.542374
150.0,1185,11046.302501
90.0,582,11053.613409
370.0,2601,11086.220069
250.0,1582,11106.234702
175.0,1891,11130.143435
60.0,521,11136.554123
90.0,2211,11164.508083
70.0,401,11169.50759
120.0,977,11181.777804
160.0,1230,11197.256585
325.0,1432,11215.012472
120.0,1039,11228.004374
110.0,514,11234.428512
140.0,655,11242.386472
235.0,1335,11259.336232
205.0,1029,11272.083866
235.0,1188,11287.053046
205.0,1091,11300.730837
160.0,1413,11318.633068
100.0,763,11328.164517
250.0,1380,11345.439788
60.0,356,11349.919715
100.0,823,11360.193516
90.0,585,11367.499867
100.0,609,11375.073263
220.0,1540,11394.4938
160.0,1267,11410.371265
110.0,680,11418.952846
205.0,754,11428.362097
295.0,1350,11445.322887
205.0,947,11457.325144
190.0,1153,11471.76276
235.0,1037,11484.721402
50.0,343,11489.034112
60.0,313,11492.816922
235.0,1081,11506.329121
265.0,1118,11520.262724
220.0,1035,11533.205694
60.0,243,11536.322671
160.0,1097,11550.075016
150.0,1188,11564.935979
100.0,2009,11590.237118
130.0,1046,11603.384204
60.0,475,11609.207745
100.0,1145,11623.583044
90.0,672,11632.005386
30.0,233,11634.809255
120.0,1179,11649.625948
120.0,1146,11663.898774
140.0,685,11672.539938
205.0,1235,11688.065408
235.0,990,11700.575769
140.0,834,11710.974561
220.0,1706,11732.431659
140.0,818,11742.73575
295.0,1281,11758.845865
90.0,1057,11772.173416
250.0,1333,11788.69751
130.0,835,11799.393959
175.0,858,11810.251914
130.0,740,11819.427751
30.0,377,11824.15371
340.0,1134,11838.451299
30.0,280,11841.840595
190.0,1656,11863.506353
40.0,607,11871.284063
280.0,1401,11889.383783
220.0,1319,11906.227704
400.0,1703,11928.119011
235.0,1089,11941.948151
80.0,604,11949.659606
205.0,1029,11962.731259
130.0,1086,11976.530361
220.0,1137,11991.164322
370.0,1564,12011.039605
120.0,1033,12024.489029
220.0,1164,12039.510216
50.0,512,12045.968787
130.0,775,12055.799319
70.0,388,12060.692826
120.0,629,12068.676315
140.0,668,12077.008889
100.0,486,12083.252464
400.0,1459,12101.945552
90.0,1008,12114.857858
220.0,1211,12130.33196
140.0,914,12141.924125
175.0,1214,12157.586331
160.0,1222,12174.080152
295.0,1045,12187.11106
205.0,739,12196.347315
60.0,446,12201.980081
80.0,1122,12215.894258
120.0,1305,12232.463155
355.0,2798,12267.60188
130.0,932,12279.276836
140.0,877,12290.110478
220.0,1622,12310.490616
190.0,943,12322.156796
250.0,851,12332.68751
80.0,398,12337.63197
205.0,1504,12356.425117
140.0,587,12363.638312
160.0,1741,12385.667284
385.0,1628,12406.015861
120.0,518,12412.499179
265.0,1209,12427.533752
205.0,855,12438.275484
235.0,1332,12454.787799
70.0,745,12464.120406
140.0,642,12472.188448
175.0,633,12480.022244
220.0,935,12491.864455
100.0,481,12497.686132
205.0,1114,12511.737031
100.0,803,12521.648923
265.0,1949,12546.096348
205.0,1058,12559.276269
100.0,675,12567.85352
30.0,653,12576.039263
205.0,1147,12590.784601
120.0,628,12599.304344
190.0,1273,12615.770129
235.0,932,12627.743467
90.0,421,12632.972122
30.0,346,12637.120307
140.0,553,12644.03923
160.0,756,12653.53769
50.0,506,12659.744585
90.0,788,12669.537757
130.0,622,12677.208674
130.0,758,12686.647366
175.0,1298,12702.81695
235.0,1775,12724.979303
110.0,2038,12751.215407
40.0,409,12756.39517
340.0,1697,12777.611107
160.0,1182,12792.661289
190.0,936,12804.376484
160.0,1397,12821.849611
130.0,689,12830.354874
250.0,1037,12843.437474
190.0,1612,12863.752962
220.0,1812,12886.555128
130.0,1099,12900.409621
385.0,2901,12936.767586
40.0,259,12940.000426
40.0,749,12949.105268
220.0,2334,12978.550118
120.0,511,12984.833355
50.0,449,12990.428481
90.0,588,12997.566871
140.0,1691,13018.928168
130.0,1671,13039.802322
175.0,1145,13054.033238
70.0,325,13058.05942
265.0,1612,13078.137905
110.0,809,13088.336613
325.0,2687,13122.020052
110.0,704,13130.797474
100.0,755,13140.272738
90.0,748,13149.744122
355.0,1866,13173.178685
175.0,1596,13193.034856
205.0,874,13204.167824
325.0,2774,13239.063386
100.0,697,13247.670665
100.0,731,13256.728989
220.0,1430,13274.64844
140.0,922,13286.16342
175.0,1358,13303.280708
250.0,1403,13320.794583
60.0,412,13325.891615
280.0,1554,13345.342961
150.0,1075,13358.806888
400.0,2220,13386.687279
130.0,547,13393.457308
235.0,2491,13424.746783
280.0,1334,13441.442685
130.0,803,13451.545706
250.0,1695,13472.792788
205.0,1290,13488.970166
400.0,1607,13508.998177
235.0,1468,13527.445847
110.0,937,13539.371848
205.0,1458,13557.736918
60.0,445,13563.358959
235.0,1599,13583.545878
280.0,1358,13600.426235
175.0,868,13611.359052
110.0,497,13617.616843
70.0,685,13626.114769
190.0,917,13637.528699
400.0,3352,13679.819477
110.0,490,13685.88479
120.0,713,13694.704442
175.0,1396,13712.177272
50.0,646,13720.211994
130.0,1506,13739.115115
205.0,1769,13761.594312
280.0,1220,13776.928334
500.0,1719,13798.518375
190.0,1105,13812.377059
140.0,860,13823.153938
120.0,523,13829.634283
30.0,493,13835.824332
120.0,916,13847.173649
90.0,486,13853.15349
90.0,706,13862.003026
160.0,741,13871.156893
190.0,1466,13889.81969
220.0,1379,13907.410535
140.0,1008,13920.011625
110.0,436,13925.503586
150.0,831,13936.128705
140.0,513,13942.378458
90.0,667,13950.82298
250.0,1329,13967.490937
60.0,316,13971.408228
420.0,1788,13993.943853
130.0,596,14001.492734
160.0,917,14013.059347
385.0,1384,14030.40815
280.0,1205,14045.595062
205.0,1510,14064.615409
355.0,1946,14089.037129
30.0,207,14091.548357
160.0,895,14102.809742
90.0,858,14113.751808
130.0,509,14120.017331
140.0,735,14129.211212
235.0,1723,14150.711005
580.0,1754,14172.775606
235.0,1081,14186.521575
140.0,945,14198.279951
130.0,675,14206.724993
130.0,1005,14219.334549
250.0,2197,14246.850207
355.0,1730,14268.667864
355.0,1124,14282.648133
205.0,982,14294.974148
175.0,2436,14325.665463
130.0,902,14337.104558
130.0,2089,14363.349924
310.0,1349,14380.387058
90.0,770,14389.945787
110.0,704,14398.74785
325.0,2065,14424.7905
250.0,1403,14442.381455
295.0,1144,14456.764146
50.0,259,14459.897155
140.0,881,14470.845485
130.0,783,14480.658283
120.0,878,14491.510289
100.0,548,14498.344487
120.0,485,14504.298474
50.0,388,14509.158555
130.0,680,14517.602023
160.0,895,14528.767175
90.0,1331,14545.379239
220.0,1129,14559.644285
90.0,393,14564.441538
220.0,1331,14581.071735
250.0,1878,14604.730327
140.0,806,14614.847331
250.0,1950,14639.501705
295.0,1445,14657.722764
140.0,708,14666.577358
110.0,1112,14680.547689
265.0,1178,14695.490176
110.0,952,14707.313242
140.0,995,14719.689011
280.0,1737,14741.416437
150.0,938,14753.108899
175.0,2531,14785.091261
160.0,1027,14798.077901
295.0,2097,14824.49183
50.0,501,14830.830445
250.0,906,14842.207115
205.0,1165,14856.876857
220.0,1414,14874.556508
110.0,992,14886.992911
250.0,806,14897.089027
150.0,856,14907.739692
190.0,982,14920.090664
80.0,330,14924.198758
110.0,685,14932.671339
340.0,1666,14953.756451
90.0,896,14964.984005
120.0,833,14975.380129
90.0,580,14982.722654
110.0,733,14991.87855
40.0,425,14997.167649
130.0,586,15004.357491
50.0,483,15010.421435
280.0,1391,15027.772216
150.0,1312,15044.400723
140.0,641,15052.442146
220.0,1509,15071.433371
100.0,611,15079.106151
235.0,1396,15096.663872
190.0,1026,15109.623981
265.0,1498,15128.434033
175.0,790,15138.372719
60.0,384,15142.950881
90.0,648,15151.02336
325.0,1723,15172.620853
160.0,797,15182.496372
80.0,734,15191.696945
355.0,1320,15208.206243
220.0,1395,15225.63663
295.0,1421,15243.760389
100.0,821,15253.9625
100.0,920,15265.527325
40.0,729,15274.503562
130.0,712,15283.43229
175.0,904,15294.831521
480.0,2197,15322.60782
120.0,996,15335.076444
280.0,1916,15358.996494
120.0,560,15365.996515
140.0,1850,15389.257558
250.0,1627,15409.763743
175.0,1090,15423.418276
70.0,486,15429.376767
100.0,521,15435.955837
250.0,1598,15455.998196
205.0,2062,15482.216593
355.0,2720,15516.469705
235.0,1098,15530.344912
235.0,1157,15544.833721
295.0,1361,15561.997548
110.0,875,15572.928836
110.0,503,15579.113183
110.0,737,15588.432953
340.0,2199,15616.091698
250.0,1371,15633.263552
265.0,2395,15663.39064
150.0,2498,15694.741693
235.0,1055,15707.919795
120.0,740,15717.084139
220.0,1395,15734.649297
280.0,1315,15751.231731
90.0,967,15763.314325
120.0,943,15775.244248
120.0,596,15782.502747
250.0,1133,15796.779545
340.0,1809,15819.729361
265.0,1225,15835.040734
205.0,772,15844.638797
140.0,688,15853.260862
60.0,313,15857.109596
140.0,642,15865.216069
