# {"t_start": 1543282800.211161, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
110.0,426,1745.129608
220.0,1612,1762.818395
100.0,723,1770.781111
50.0,478,1775.875716
50.0,304,1779.430472
175.0,848,1789.263131
130.0,606,1796.020601
205.0,6959,1872.991107
130.0,998,1883.973408
265.0,1519,1901.452087
175.0,1127,1916.712958
70.0,443,1923.479843
250.0,1578,1946.360687
370.0,1782,1969.96558
90.0,1558,1990.228649
280.0,1647,2014.836833
110.0,669,2025.341557
140.0,703,2033.355329
325.0,1566,2055.834529
205.0,918,2066.627877
340.0,1629,2088.639393
325.0,1298,2108.53856
110.0,1028,2123.852114
120.0,1213,2143.235494
340.0,1436,2165.834848
205.0,1211,2181.817296
110.0,558,2190.069128
235.0,1239,2205.207909
150.0,976,2218.170486
370.0,3844,2277.970131
280.0,2900,2322.824061
150.0,928,2336.655822
110.0,764,2346.101871
130.0,869,2358.399265
220.0,963,2372.371977
205.0,1788,2402.609409
205.0,974,2418.881041
150.0,1563,2442.08022
140.0,774,2453.891138
60.0,345,2458.152465
250.0,1757,2481.229031
130.0,1537,2503.909312
60.0,504,2510.380843
70.0,573,2518.35737
150.0,1146,2535.562206
660.0,1810,2564.270394
100.0,661,2574.452642
265.0,1609,2594.801913
160.0,2900,2634.982183
100.0,895,2645.059623
90.0,465,2652.586306
325.0,5634,2740.700369
100.0,1591,2763.266144
220.0,1050,2780.646016
150.0,707,2789.582591
80.0,543,2798.772283
60.0,458,2805.90831
140.0,772,2816.502296
295.0,1439,2837.476325
140.0,445,2844.392515
250.0,1973,2872.429224
100.0,2549,2914.198829
90.0,386,2919.999897
175.0,1044,2933.779032
110.0,817,2945.832023
140.0,1210,2963.031048
120.0,6008,3060.052209
100.0,2227,3095.043099
175.0,995,3110.849241
110.0,1064,3127.136304
190.0,1031,3143.15695
280.0,1574,3167.049678
130.0,644,3175.661472
70.0,514,3182.084375
130.0,657,3189.710215
120.0,1089,3205.60117
140.0,850,3217.212239
280.0,1066,3231.39261
70.0,368,3236.777849
220.0,1111,3254.89336
175.0,1319,3276.047413
100.0,499,3283.219974
120.0,982,3297.312263
205.0,1687,3323.362284
190.0,923,3339.021858
160.0,846,3352.565197
310.0,1522,3374.039115
130.0,1004,3389.54452
190.0,889,3403.21556
130.0,564,3409.649488
140.0,754,3421.326805
70.0,602,3429.364242
100.0,478,3436.749025
40.0,286,3441.620359
140.0,892,3453.521525
370.0,1730,3479.49242
150.0,1166,3497.4044
190.0,959,3511.959981
205.0,950,3526.896281
120.0,1163,3543.156423
70.0,788,3554.3105
220.0,883,3567.110186
110.0,3333,3615.792435
40.0,199,3619.114287
325.0,1513,3641.229544
250.0,1087,3654.969074
130.0,964,3668.525096
220.0,2786,3715.040159
250.0,1344,3735.14054
140.0,1242,3752.911072
220.0,2352,3786.583687
265.0,1357,3805.696709
100.0,576,3812.814302
235.0,1037,3826.575027
220.0,1292,3844.601775
355.0,1761,3867.376849
295.0,1762,3895.395617
175.0,2159,3924.764226
90.0,518,3931.96393
250.0,1319,3952.17141
90.0,607,3959.510005
100.0,553,3966.965038
235.0,1331,3985.355469
90.0,1282,4005.691534
130.0,535,4011.978565
325.0,1698,4036.078924
190.0,1225,4053.264816
130.0,924,4065.553249
100.0,720,4076.126445
325.0,1509,4097.598274
100.0,415,4103.205249
220.0,1102,4119.490339
250.0,1341,4140.585398
100.0,662,4151.199642
220.0,1019,4166.79696
150.0,1081,4183.775566
160.0,963,4199.334233
150.0,945,4213.814996
160.0,1635,4237.059031
140.0,802,4248.525219
120.0,665,4258.174686
190.0,2363,4294.101693
120.0,561,4301.924962
60.0,418,4308.507366
265.0,1386,4329.549487
140.0,2425,4369.167967
70.0,734,4380.46376
370.0,1863,4408.942258
220.0,1869,4434.828244
80.0,1005,4448.774185
110.0,1463,4472.080419
190.0,691,4479.988472
100.0,641,4487.377617
160.0,3572,4545.214668
130.0,812,4556.973382
130.0,1768,4583.303483
280.0,2070,4613.425075
385.0,1427,4633.508496
90.0,512,4639.500095
250.0,1146,4653.93649
130.0,839,4664.928832
250.0,1500,4688.105889
310.0,1110,4703.252958
100.0,1414,4724.590574
130.0,1127,4742.577366
310.0,3034,4792.374441
150.0,1470,4815.231265
150.0,810,4827.251014
120.0,896,4839.903213
120.0,2217,4875.001614
120.0,681,4885.253421
90.0,463,4891.333144
150.0,1565,4912.685032
110.0,663,4923.480392
120.0,1680,4950.15768
295.0,4033,5014.197177
70.0,426,5018.988591
205.0,1540,5040.252135
60.0,728,5051.172646
40.0,341,5055.734944
110.0,1786,5084.450223
60.0,572,5093.141009
100.0,2436,5129.348606
150.0,1146,5148.133882
150.0,1239,5167.474489
235.0,1035,5181.489428
110.0,611,5189.960302
130.0,676,5199.135287
265.0,1167,5214.002865
120.0,565,5222.085398
120.0,802,5232.7179
100.0,729,5244.212276
190.0,943,5259.764988
80.0,448,5264.991597
100.0,922,5278.280322
160.0,1409,5296.836766
175.0,1054,5313.105454
60.0,347,5317.679818
140.0,829,5327.931202
130.0,593,5335.315037
190.0,654,5345.268586
190.0,1096,5362.45485
50.0,233,5365.773436
160.0,1116,5382.5373
130.0,759,5392.120182
90.0,644,5401.053117
310.0,2059,5431.363977
205.0,1184,5446.705408
60.0,424,5452.067944
205.0,1050,5467.854549
140.0,780,5478.60563
295.0,1957,5506.049526
175.0,855,5518.622527
130.0,1270,5539.111094
560.0,1538,5561.517632
120.0,1181,5576.4019
30.0,487,5584.138885
100.0,930,5597.060274
150.0,793,5608.626694
400.0,4055,5670.417319
140.0,783,5682.401695
190.0,758,5693.649354
150.0,869,5704.915778
110.0,789,5717.319258
140.0,1369,5737.111259
140.0,1649,5760.207127
90.0,1279,5777.795752
160.0,1996,5807.887222
130.0,831,5818.912702
280.0,1421,5841.100685
110.0,605,5850.120134
140.0,932,5865.082647
100.0,702,5875.229687
205.0,1134,5891.827749
150.0,907,5904.045173
40.0,306,5907.812282
140.0,2285,5938.911402
130.0,888,5951.911822
340.0,2457,5986.624379
175.0,1284,6004.394759
60.0,354,6009.398514
40.0,225,6012.253727
175.0,1019,6028.08013
640.0,1773,6053.166604
220.0,901,6065.765846
385.0,1907,6094.041029
110.0,1556,6116.486998
120.0,697,6127.393638
235.0,1284,6146.074491
310.0,2441,6184.707115
190.0,6239,6278.924579
130.0,794,6288.998179
160.0,1037,6304.806433
205.0,1226,6323.394653
30.0,482,6329.829875
220.0,913,6344.291413
310.0,1512,6364.989915
130.0,789,6377.212283
160.0,1630,6400.247149
160.0,899,6413.839078
220.0,4117,6473.07198
50.0,444,6480.135076
90.0,365,6485.741295
100.0,526,6493.796076
340.0,2194,6526.785619
295.0,1237,6545.346959
265.0,1291,6562.688612
265.0,1666,6588.566154
130.0,1112,6605.965723
235.0,2523,6644.616337
100.0,927,6658.794106
120.0,1055,6674.586805
295.0,2379,6710.258703
295.0,2789,6754.414516
140.0,761,6766.080341
175.0,1410,6788.993972
160.0,1782,6816.07517
250.0,1398,6835.6747
70.0,452,6841.16321
235.0,1103,6856.954367
140.0,639,6867.413947
100.0,1416,6889.357171
150.0,841,6901.949451
110.0,1817,6927.443309
720.0,1976,6956.822723
190.0,1049,6970.082136
70.0,282,6974.144914
130.0,1314,6993.405233
265.0,2794,7036.33659
120.0,1041,7048.668101
110.0,695,7059.769826
140.0,1837,7085.227464
340.0,1614,7110.1179
400.0,6334,7208.200696
90.0,1746,7235.17315
220.0,752,7246.026239
140.0,1172,7264.979697
110.0,774,7276.902974
40.0,530,7285.873037
140.0,1121,7303.600512
90.0,1512,7327.947483
220.0,1006,7344.672082
110.0,780,7355.867233
140.0,1297,7374.584876
20.0,206,7377.743856
150.0,977,7389.276602
175.0,1030,7403.327925
40.0,396,7409.051842
90.0,663,7419.129414
150.0,954,7433.608916
100.0,759,7443.404526
70.0,834,7455.470206
60.0,603,7465.109923
340.0,1238,7482.121533
190.0,1252,7502.447715
220.0,944,7516.207547
150.0,2182,7547.679173
235.0,1238,7568.711186
100.0,2176,7599.442585
205.0,1169,7613.940328
90.0,595,7623.750815
175.0,1222,7640.879264
310.0,2603,7678.9983
30.0,286,7681.925948
30.0,351,7686.560282
265.0,1567,7709.328672
205.0,1357,7727.098175
140.0,792,7737.835259
235.0,1169,7754.902755
150.0,768,7765.288813
90.0,624,7774.908534
90.0,972,7788.341535
1260.0,1944,7816.464963
160.0,693,7826.20597
190.0,1140,7843.436054
130.0,861,7855.13377
140.0,1060,7870.557143
90.0,866,7884.199481
295.0,1850,7911.362084
110.0,657,7921.157743
140.0,879,7932.518158
40.0,285,7936.009166
100.0,571,7943.758594
70.0,384,7949.410386
80.0,542,7956.24987
340.0,1990,7982.44048
120.0,770,7993.38554
265.0,736,8003.195567
110.0,510,8011.126009
235.0,1225,8030.892581
110.0,2171,8066.304293
150.0,939,8078.67346
60.0,568,8085.885545
175.0,1190,8102.586981
205.0,1731,8130.763174
520.0,2072,8158.459793
140.0,895,8171.209563
265.0,2334,8204.296922
100.0,741,8213.902189
160.0,930,8229.275597
175.0,711,8238.767773
250.0,1055,8254.290359
70.0,378,8260.200863
60.0,322,8264.739262
30.0,239,8268.594038
70.0,571,8276.532055
120.0,917,8288.7609
100.0,570,8297.043863
205.0,1330,8315.056484
235.0,1462,8335.169559
100.0,528,8343.327817
220.0,1409,8363.624234
90.0,536,8370.60519
90.0,640,8380.243404
130.0,787,8392.404464
295.0,2131,8426.275875
20.0,289,8429.414723
150.0,819,8441.233703
140.0,563,8450.025455
160.0,1252,8468.34062
120.0,732,8478.71612
120.0,638,8488.712327
70.0,664,8498.697633
70.0,450,8504.291003
90.0,700,8513.186447
120.0,723,8523.016566
370.0,2051,8551.708677
220.0,2223,8585.370567
90.0,1084,8601.480275
190.0,1770,8628.770342
420.0,2196,8661.533545
220.0,1426,8683.19798
110.0,848,8695.370671
175.0,857,8708.395842
140.0,1977,8738.059833
130.0,736,8749.863597
220.0,914,8762.774105
205.0,1025,8779.734502
130.0,911,8795.035306
140.0,3707,8855.399789
120.0,1085,8870.821277
220.0,2912,8914.037527
385.0,1410,8936.139517
140.0,968,8950.921851
295.0,2653,8991.715146
140.0,1702,9016.994152
235.0,1803,9045.335825
175.0,1512,9065.777665
175.0,924,9077.11787
80.0,876,9090.982854
205.0,1037,9104.966759
220.0,1385,9123.658269
100.0,767,9134.175073
140.0,950,9148.438413
140.0,1146,9166.251419
10.0,220,9168.624127
220.0,1903,9196.324357
205.0,1552,9220.85971
80.0,883,9232.195271
190.0,2119,9264.183151
140.0,832,9275.948019
110.0,988,9289.531186
90.0,877,9302.347161
370.0,1728,9328.586808
140.0,1109,9345.369858
190.0,1123,9361.207128
175.0,1190,9379.989345
160.0,2736,9419.365541
150.0,960,9434.233073
50.0,354,9439.690888
580.0,2783,9478.346486
220.0,1612,9501.997995
190.0,721,9512.80522
70.0,542,9520.895461
60.0,485,9528.960633
60.0,443,9535.18327
190.0,1402,9553.742677
110.0,788,9564.465584
90.0,746,9574.424949
280.0,2221,9605.73177
120.0,594,9613.73111
175.0,1326,9632.393013
140.0,773,9644.864776
70.0,382,9649.623954
70.0,628,9659.308048
205.0,2464,9700.71282
175.0,980,9713.366431
140.0,902,9727.361448
235.0,1353,9746.084517
340.0,2116,9777.082203
120.0,922,9789.986905
355.0,1793,9817.200346
385.0,2483,9853.642841
90.0,444,9860.938032
205.0,1186,9878.556446
80.0,464,9884.379267
120.0,709,9895.145319
175.0,1934,9924.852597
190.0,1148,9941.282339
90.0,417,9947.335805
120.0,1370,9967.837581
265.0,1478,9988.873092
40.0,428,9995.322187
175.0,612,10004.749346
310.0,1570,10027.499284
140.0,799,10037.719008
140.0,894,10050.302278
70.0,296,10053.5916
295.0,2180,10086.873865
150.0,616,10095.715481
110.0,467,10101.256315
110.0,700,10112.586023
160.0,502,10119.497069
60.0,390,10123.667957
385.0,1549,10146.612044
205.0,1431,10167.306446
340.0,1358,10186.574827
175.0,1156,10201.389069
235.0,1199,10219.041292
205.0,1187,10234.884116
140.0,1025,10248.286932
140.0,766,10260.25498
220.0,1310,10277.99375
295.0,2286,10311.399772
150.0,706,10322.536155
175.0,714,10332.610899
370.0,2504,10367.839102
190.0,1191,10385.962477
90.0,779,10398.86698
250.0,981,10411.545169
160.0,611,10420.851352
110.0,802,10432.256412
325.0,1590,10454.77449
250.0,1878,10481.913609
175.0,943,10496.465486
150.0,839,10507.859151
265.0,1683,10533.34128
175.0,992,10547.322481
90.0,454,10554.51713
175.0,658,10564.418405
110.0,633,10574.26448
120.0,740,10586.8033
175.0,846,10598.08252
295.0,1836,10623.372598
110.0,780,10632.145964
370.0,1673,10658.458554
120.0,1434,10678.566071
190.0,780,10689.739092
160.0,946,10703.719911
385.0,3716,10765.083033
50.0,270,10768.387858
70.0,470,10773.95816
140.0,832,10787.529491
150.0,1569,10809.36146
40.0,364,10813.609573
205.0,936,10825.303233
130.0,1216,10842.885612
175.0,1379,10864.426129
205.0,1265,10880.981602
190.0,798,10890.550345
130.0,731,10901.626009
100.0,687,10910.69576
120.0,670,10919.619609
40.0,257,10923.61805
340.0,2091,10954.363889
120.0,1039,10969.914946
295.0,1304,10988.420209
130.0,1302,11006.091536
175.0,1023,11019.607405
310.0,1203,11036.204074
250.0,814,11048.845516
265.0,1705,11076.48633
110.0,441,11082.306509
90.0,600,11090.400144
235.0,1238,11107.519897
190.0,1384,11127.557813
175.0,998,11142.575288
220.0,1369,11164.006911
205.0,1184,11178.967803
310.0,3837,11237.834419
120.0,1377,11258.956038
60.0,514,11264.698175
120.0,460,11269.904459
80.0,1207,11285.626039
110.0,896,11298.362554
235.0,1301,11319.329844
150.0,1132,11335.929307
60.0,458,11341.159015
220.0,1186,11358.381302
160.0,1000,11372.676541
80.0,472,11380.050261
400.0,2593,11414.339978
100.0,571,11423.175237
90.0,474,11429.706257
160.0,947,11443.389714
130.0,999,11458.5715
295.0,1546,11481.633307
190.0,2868,11525.585025
140.0,1781,11551.601449
980.0,5226,11626.833913
30.0,270,11630.385936
120.0,522,11637.841859
220.0,1400,11657.491125
120.0,698,11668.573583
150.0,939,11681.625352
160.0,954,11693.88464
130.0,404,11699.957964
80.0,1002,11715.351916
70.0,608,11724.86363
265.0,4051,11784.696861
90.0,635,11793.522951
175.0,1325,11813.743928
190.0,923,11828.508547
80.0,398,11833.901372
175.0,824,11846.811741
140.0,812,11859.04444
295.0,2012,11893.214761
110.0,665,11902.596445
90.0,523,11910.22298
355.0,2095,11943.356669
150.0,691,11953.503642
250.0,1073,11967.804749
110.0,705,11977.427222
265.0,1182,11995.020957
120.0,1007,12007.026947
190.0,1470,12026.754835
175.0,1803,12055.212011
235.0,1559,12076.106379
110.0,689,12086.619512
60.0,408,12091.835128
100.0,726,12103.529181
325.0,1656,12128.341466
130.0,945,12142.231303
190.0,802,12152.866314
100.0,784,12161.790363
50.0,423,12167.027039
190.0,1090,12182.981356
175.0,846,12194.432492
100.0,867,12208.368987
150.0,1906,12236.984638
40.0,369,12241.738567
175.0,1923,12270.957869
60.0,513,12278.607557
160.0,893,12292.140668
310.0,1738,12318.930769
140.0,1060,12333.814014
325.0,1547,12353.048128
250.0,1301,12372.532486
150.0,1165,12390.071291
205.0,1724,12415.444269
50.0,495,12421.648723
420.0,2099,12451.569808
325.0,2253,12483.222694
150.0,868,12495.626616
70.0,473,12501.881007
120.0,635,12511.211858
265.0,1280,12530.112817
250.0,1046,12545.782875
205.0,1707,12569.144842
120.0,970,12583.355634
1240.0,2697,12622.898571
70.0,462,12628.115438
385.0,2524,12663.251626
100.0,589,12673.007173
100.0,730,12683.956516
250.0,1775,12712.010533
205.0,1024,12728.998249
70.0,423,12733.988728
160.0,1042,12751.630026
80.0,615,12761.88505
130.0,843,12774.723725
175.0,2323,12809.254902
150.0,646,12819.593537
70.0,542,12827.921257
220.0,1562,12849.366042
190.0,1192,12867.093869
150.0,1029,12881.83681
60.0,346,12886.504033
235.0,1337,12905.889082
175.0,855,12917.218071
80.0,441,12922.058801
140.0,692,12930.934379
400.0,1547,12953.041059
100.0,964,12967.819947
220.0,1205,12986.508135
130.0,724,12997.060176
130.0,1363,13019.021976
295.0,3340,13070.275054
70.0,302,13074.786939
130.0,929,13086.38729
250.0,1589,13112.404724
110.0,579,13119.625822
250.0,1221,13138.069459
310.0,1101,13152.808227
130.0,972,13165.633212
160.0,817,13176.777028
295.0,1418,13198.463682
310.0,1280,13217.000025
355.0,2032,13247.444142
175.0,1010,13262.64109
130.0,592,13271.121807
100.0,837,13282.335109
100.0,899,13295.927337
250.0,1175,13311.328303
90.0,600,13319.313313
110.0,1127,13335.756205
90.0,514,13341.877875
120.0,733,13350.414502
205.0,1465,13373.020229
205.0,1421,13391.791862
140.0,993,13405.161334
110.0,664,13415.466081
190.0,1597,13439.262486
120.0,472,13445.853038
325.0,1230,13464.565567
100.0,549,13473.092579
100.0,582,13481.250017
280.0,1211,13500.0254
110.0,703,13509.872178
140.0,609,13519.266747
120.0,992,13533.685867
40.0,285,13538.025694
150.0,708,13546.217316
120.0,995,13560.061952
110.0,869,13571.940238
265.0,974,13584.791552
150.0,1089,13601.093529
140.0,847,13611.651225
640.0,1677,13634.928068
190.0,1079,13651.00946
100.0,1040,13665.798007
175.0,1239,13682.66395
175.0,809,13696.25589
120.0,637,13705.352821
205.0,1315,13726.525483
110.0,1376,13745.745293
110.0,641,13754.214865
280.0,1370,13775.313807
140.0,959,13788.247861
280.0,1194,13804.906504
130.0,837,13816.6415
90.0,648,13825.021636
100.0,1071,13840.276269
60.0,752,13850.846781
220.0,1217,13869.035821
120.0,642,13878.650125
110.0,920,13891.608365
90.0,497,13897.457083
235.0,1116,13911.858461
580.0,1404,13931.214417
235.0,1412,13952.394826
110.0,478,13958.056799
205.0,1338,13977.295485
140.0,828,13988.840189
140.0,778,14000.663304
70.0,687,14010.818202
60.0,473,14016.672162
250.0,1677,14038.784679
120.0,466,14045.815337
110.0,798,14056.762184
100.0,666,14065.275581
80.0,350,14070.348871
60.0,457,14077.323526
40.0,292,14081.518746
175.0,1091,14097.229227
50.0,464,14104.643034
130.0,1116,14122.419382
175.0,1818,14151.687489
295.0,1279,14170.19125
70.0,303,14174.833188
40.0,384,14180.990003
235.0,1662,14202.988981
150.0,998,14218.880337
100.0,680,14229.00041
130.0,773,14239.94189
120.0,740,14251.21233
110.0,658,14259.886351
110.0,707,14269.73238
355.0,2038,14301.373345
80.0,615,14310.373244
235.0,936,14323.828583
70.0,453,14329.433809
140.0,883,14343.102282
150.0,1586,14364.955273
120.0,880,14377.447627
100.0,894,14389.353036
235.0,953,14402.132164
250.0,1062,14416.511744
70.0,608,14424.857317
150.0,803,14436.484781
325.0,3113,14482.26565
50.0,272,14484.91145
250.0,1002,14500.266603
310.0,1379,14521.635453
90.0,629,14530.07327
235.0,1303,14548.398966
110.0,2610,14583.796674
190.0,917,14597.038279
325.0,3842,14657.310852
175.0,714,14667.045592
175.0,1212,14682.333786
130.0,654,14692.146185
235.0,1856,14719.445379
110.0,607,14728.656828
265.0,1611,14750.425038
175.0,648,14757.492978
580.0,1510,14778.708687
130.0,802,14791.425073
190.0,1598,14816.545973
150.0,782,14826.103248
265.0,951,14841.957533
205.0,1718,14868.272138
205.0,1051,14881.933186
110.0,1537,14905.764048
175.0,1132,14923.191065
190.0,942,14934.595459
110.0,899,14948.777803
265.0,1666,14974.599255
90.0,480,14981.863842
110.0,950,14996.669823
150.0,1292,15015.842891
120.0,792,15026.201763
175.0,1213,15043.395779
175.0,1115,15060.977006
110.0,758,15072.701607
50.0,282,15077.292026
100.0,693,15086.766693
120.0,721,15096.794195
295.0,2264,15131.477761
250.0,2924,15174.550148
110.0,817,15185.668073
370.0,1499,15207.943245
140.0,1238,15225.40542
265.0,1283,15243.157055
310.0,1576,15264.91151
540.0,2562,15300.399797
110.0,763,15310.990298
160.0,824,15322.21382
30.0,208,15324.769474
265.0,1016,15339.511828
110.0,643,15349.658234
150.0,617,15358.67962
90.0,627,15367.241053
190.0,855,15380.240194
160.0,1098,15393.949396
220.0,2901,15434.39286
110.0,724,15443.431541
160.0,848,15454.665261
175.0,760,15465.07757
120.0,855,15476.539455
205.0,1237,15491.866075
90.0,680,15499.620925
130.0,670,15506.994001
50.0,435,15513.606162
150.0,1070,15527.244636
110.0,744,15537.126547
175.0,1797,15563.975513
90.0,889,15576.985642
130.0,2126,15609.056549
100.0,678,15618.162014
140.0,743,15628.069642
80.0,584,15636.50328
220.0,1217,15653.389981
160.0,760,15663.83766
120.0,700,15673.785858
100.0,616,15684.734866
110.0,520,15691.553181
110.0,531,15699.015865
120.0,1074,15716.146835
205.0,866,15728.182102
190.0,1096,15744.713026
150.0,814,15756.055063
90.0,805,15769.206374
50.0,420,15774.331789
160.0,1517,15796.713519
140.0,888,15810.474541
160.0,1406,15829.857352
880.0,2464,15866.445068
140.0,869,15877.338526
100.0,608,15885.090594
175.0,1034,15899.191113
130.0,1343,15918.535514
50.0,394,15924.431931
280.0,2131,15958.195177
140.0,742,15968.640882
40.0,258,15973.022534
175.0,1204,15990.092715
80.0,905,16001.781283
1160.0,2567,16037.045134
220.0,2346,16074.464601
100.0,679,16083.739395
140.0,900,16095.570939
205.0,1237,16113.666264
110.0,781,16124.288058
325.0,1706,16149.434791
150.0,753,16160.608341
140.0,1560,16183.991154
295.0,1441,16205.379636
325.0,1915,16233.079033
120.0,1286,16251.739072
40.0,325,16255.351949
50.0,477,16262.103728
220.0,736,16272.801779
150.0,1210,16289.818656
220.0,1007,16302.034252
50.0,291,16306.592482
110.0,1327,16326.166377
80.0,704,16336.504694
70.0,402,16341.266567
90.0,611,16349.478336
295.0,2296,16382.966937
150.0,1014,16396.56236
250.0,1300,16413.872724
220.0,1631,16437.977882
90.0,705,16447.469468
110.0,1411,16467.778195
265.0,1720,16490.301404
90.0,555,16498.534158
220.0,1308,16519.121466
295.0,1672,16545.527366
235.0,1518,16568.146262
60.0,559,16577.131668
370.0,1994,16605.389453
150.0,978,16619.412397
100.0,591,16627.40152
400.0,1892,16656.124814
250.0,1069,16672.130706
190.0,1408,16692.526282
150.0,1081,16707.847027
130.0,960,16722.928693
90.0,747,16733.366206
110.0,545,16742.379943
90.0,458,16747.424361
265.0,1793,16774.996337
205.0,1170,16791.614064
205.0,1022,16807.800249
205.0,1159,16824.868663
205.0,1897,16852.321075
10.0,335,16857.497585
235.0,1476,16880.678077
130.0,868,16892.827513
150.0,1112,16908.466066
265.0,1240,16928.371188
140.0,678,16938.02823
265.0,1737,16963.751303
140.0,977,16979.789263
110.0,706,16990.248879
30.0,335,16994.120491
220.0,1352,17013.902566
340.0,1740,17037.987523
355.0,2096,17070.108284
80.0,504,17077.966658
100.0,672,17086.193171
130.0,932,17100.083961
100.0,720,17108.495294
130.0,455,17114.744902
100.0,660,17122.485737
190.0,892,17136.560322
205.0,1669,17160.472565
90.0,718,17170.358917
220.0,1400,17191.497756
150.0,1075,17208.964559
205.0,1204,17226.162599
120.0,567,17233.074388
100.0,679,17243.991724
280.0,1595,17267.932246
220.0,1101,17284.333347
150.0,849,17296.652884
20.0,315,17300.699684
140.0,866,17313.621173
280.0,1306,17329.640401
280.0,1520,17351.421486
70.0,526,17358.852922
540.0,1785,17385.04266
160.0,1063,17400.782248
130.0,776,17411.536852
235.0,1134,17424.103648
90.0,648,17432.970656
175.0,1369,17451.288087
220.0,1667,17471.266198
140.0,837,17482.799414
190.0,963,17496.963217
280.0,1297,17514.87041
100.0,288,17519.644374
280.0,1662,17543.237928
385.0,2629,17577.174926
175.0,1738,17599.066868
130.0,1158,17612.208967
235.0,952,17624.645633
110.0,778,17634.782122
150.0,1245,17652.671269
265.0,1070,17664.496203
250.0,1284,17682.656549
220.0,1617,17705.186633
40.0,318,17709.546043
120.0,460,17716.796271
110.0,496,17723.512079
160.0,931,17737.019317
160.0,1534,17760.571396
175.0,978,17773.477775
160.0,923,17788.89937
150.0,1037,17804.057011
280.0,1075,17819.368216
1160.0,3535,17874.229996
160.0,809,17887.45535
370.0,1431,17907.575252
140.0,897,17920.658949
205.0,1007,17935.401792
250.0,1347,17953.947247
