# {"t_start": 1543282800.2320843, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
140.0,596,3794.559568
235.0,1725,3819.418683
280.0,1690,3841.994325
100.0,520,3849.355013
40.0,284,3854.327813
220.0,1065,3866.691833
100.0,870,3879.309036
120.0,1515,3902.824721
30.0,290,3906.016584
420.0,1850,3932.08691
140.0,1018,3948.430766
70.0,650,3956.622027
140.0,793,3966.750386
205.0,1132,3982.237496
90.0,935,3996.960593
90.0,956,4010.070243
140.0,735,4020.423348
140.0,959,4034.476299
120.0,732,4042.910753
60.0,360,4048.511292
190.0,2023,4077.520734
110.0,642,4086.915201
120.0,1303,4104.560798
150.0,1707,4131.205201
280.0,1808,4159.421225
110.0,616,4169.085216
130.0,1755,4197.360954
175.0,1177,4214.657766
140.0,812,4225.44075
120.0,1106,4241.965202
190.0,1491,4264.523583
160.0,1516,4287.623156
120.0,1028,4302.132126
440.0,2820,4345.242942
60.0,911,4360.867174
110.0,848,4374.612872
250.0,872,4388.021532
190.0,1202,4406.05465
60.0,414,4412.410564
250.0,1179,4428.63794
295.0,3087,4473.966799
280.0,4885,4547.083982
60.0,509,4555.648184
280.0,2125,4586.710658
190.0,893,4601.174779
190.0,1171,4615.638995
160.0,1492,4636.635303
220.0,1110,4650.648014
385.0,2667,4689.349566
90.0,876,4701.285336
160.0,1610,4725.081115
130.0,1163,4743.364904
40.0,344,4747.909182
130.0,741,4760.214062
310.0,3709,4820.205658
130.0,1005,4834.400534
70.0,452,4841.116849
250.0,1910,4872.295129
80.0,1155,4889.45313
140.0,523,4896.769601
90.0,705,4905.660415
190.0,1514,4929.140314
340.0,5170,5011.576266
80.0,1009,5023.515538
160.0,2140,5054.962861
160.0,1104,5072.635401
280.0,3208,5121.787271
250.0,1300,5141.714291
160.0,1566,5166.913891
110.0,903,5178.606307
60.0,274,5182.505575
120.0,644,5191.401353
110.0,673,5200.378422
140.0,1263,5217.34498
205.0,967,5230.465887
130.0,926,5244.559682
160.0,915,5259.560347
160.0,947,5272.688773
175.0,1103,5288.011055
60.0,317,5291.775915
100.0,1082,5306.846412
110.0,612,5316.345723
175.0,1027,5328.636425
130.0,457,5334.522474
295.0,1243,5353.440735
90.0,788,5365.678598
130.0,652,5375.563916
110.0,495,5382.589238
205.0,1201,5399.050721
110.0,708,5409.076507
190.0,1433,5429.451602
175.0,747,5438.673678
150.0,1077,5453.132619
80.0,584,5461.616239
120.0,638,5471.382237
250.0,1694,5495.320714
90.0,675,5504.885972
100.0,721,5514.385425
500.0,1733,5541.994075
175.0,945,5555.645556
140.0,671,5564.800854
220.0,3106,5609.523495
540.0,5008,5685.426485
130.0,932,5699.455765
110.0,859,5710.827061
205.0,1492,5733.770154
205.0,1246,5749.475914
150.0,966,5764.306429
220.0,1040,5778.373899
150.0,1343,5797.64277
80.0,1020,5813.173996
130.0,832,5825.297848
60.0,437,5831.361991
140.0,1011,5847.220368
70.0,600,5857.638919
90.0,797,5869.60873
250.0,1234,5887.502355
100.0,608,5894.721579
280.0,1498,5915.323989
220.0,1690,5938.796209
235.0,1220,5955.979203
130.0,665,5965.846479
160.0,1254,5984.288111
175.0,1576,6005.19043
130.0,1671,6029.903911
310.0,1586,6052.88034
130.0,1409,6073.86604
60.0,485,6079.859805
120.0,2013,6111.003917
80.0,2149,6141.750325
110.0,880,6155.829684
140.0,1070,6172.066654
355.0,9552,6315.640287
130.0,1590,6339.523384
140.0,767,6350.516927
110.0,893,6362.464001
160.0,1086,6379.458823
110.0,2366,6413.765054
50.0,543,6422.263186
150.0,676,6431.443234
130.0,1118,6448.085218
160.0,1889,6474.229672
70.0,613,6483.647483
100.0,759,6495.315366
235.0,1006,6510.862856
100.0,1358,6531.321598
60.0,462,6537.365758
100.0,1155,6554.021257
140.0,1034,6568.952071
190.0,1200,6587.862003
140.0,1599,6611.659898
355.0,1007,6627.135666
160.0,1034,6643.405383
140.0,1572,6667.618266
385.0,2119,6698.47097
80.0,584,6707.868632
235.0,1231,6726.79246
160.0,724,6738.421221
175.0,1655,6764.502361
120.0,868,6777.799705
140.0,610,6787.911204
140.0,1315,6808.389383
370.0,1604,6830.480764
90.0,713,6840.582853
100.0,1242,6858.59485
140.0,1516,6882.599319
265.0,1865,6910.376442
190.0,1393,6929.922621
50.0,420,6935.975844
120.0,834,6948.239347
250.0,1080,6963.465805
50.0,322,6966.901455
160.0,818,6978.015592
60.0,859,6991.596281
295.0,2353,7027.869166
140.0,780,7039.275939
100.0,455,7044.068658
100.0,842,7055.282321
150.0,713,7065.996047
130.0,894,7076.954537
100.0,561,7086.179883
60.0,287,7090.736989
160.0,661,7100.513053
130.0,721,7111.305983
355.0,1739,7134.730031
120.0,1440,7157.093193
205.0,4080,7222.801568
100.0,6190,7322.632853
295.0,2501,7361.784213
100.0,702,7371.842995
280.0,1038,7385.139513
175.0,946,7395.794264
220.0,993,7411.022162
140.0,902,7423.993481
175.0,933,7439.035834
90.0,654,7446.128144
110.0,1213,7465.565233
250.0,1107,7480.895755
175.0,994,7497.063497
265.0,1132,7514.378953
90.0,507,7521.390192
130.0,662,7529.699359
130.0,549,7537.209564
235.0,1138,7555.888331
30.0,221,7559.034332
235.0,789,7572.02704
130.0,858,7584.682672
265.0,1653,7606.718657
205.0,1605,7629.788625
150.0,981,7643.051384
100.0,547,7651.928189
150.0,753,7661.548539
160.0,1245,7680.186775
70.0,608,7687.701812
150.0,711,7697.900985
205.0,960,7711.447216
190.0,1156,7726.846994
235.0,912,7739.439363
120.0,641,7748.98418
160.0,1150,7764.486947
90.0,1656,7788.551975
60.0,594,7797.274437
110.0,675,7806.783171
100.0,589,7815.602565
50.0,252,7818.097597
280.0,1590,7842.453972
80.0,634,7851.837319
100.0,927,7864.824686
140.0,700,7874.207158
40.0,486,7882.518236
110.0,805,7892.757486
60.0,459,7899.601654
150.0,730,7911.149619
150.0,1101,7926.035289
220.0,1292,7944.034268
220.0,934,7956.738603
110.0,545,7964.820415
150.0,956,7975.873936
20.0,472,7982.418688
175.0,914,7995.469424
250.0,3403,8048.890311
60.0,465,8056.350973
190.0,1185,8074.90271
30.0,229,8077.109869
220.0,803,8086.828037
250.0,1817,8114.187316
140.0,1010,8130.66941
160.0,1111,8145.079976
150.0,1026,8159.017205
100.0,703,8169.434949
150.0,859,8181.666416
140.0,1643,8204.498109
295.0,1323,8223.984999
175.0,2136,8255.358951
190.0,1832,8281.799494
175.0,889,8294.649922
40.0,324,8299.114745
295.0,1853,8323.925525
265.0,1587,8347.754723
80.0,394,8353.194161
110.0,686,8362.946985
190.0,1779,8389.650843
110.0,810,8401.070086
160.0,1028,8417.995276
140.0,2292,8451.634102
140.0,711,8461.794077
265.0,1366,8482.425267
760.0,2092,8511.930322
295.0,2020,8538.523397
70.0,667,8548.96379
265.0,1622,8573.89638
130.0,820,8585.497685
325.0,1404,8606.908519
110.0,574,8616.114005
110.0,705,8626.609241
150.0,824,8637.88599
110.0,1003,8653.840676
140.0,698,8663.644053
110.0,752,8675.249157
140.0,1111,8691.649229
265.0,3064,8737.465939
250.0,1477,8759.092407
680.0,5042,8842.025399
150.0,946,8857.03469
205.0,931,8870.767401
385.0,1956,8898.579668
160.0,960,8913.835803
150.0,930,8927.986687
120.0,890,8941.649365
110.0,1001,8957.497464
110.0,692,8967.975143
150.0,1061,8985.059439
220.0,902,8998.362638
40.0,355,9003.608676
120.0,643,9013.50176
80.0,689,9022.908907
60.0,539,9031.522574
280.0,951,9045.743469
220.0,878,9057.294953
190.0,1268,9074.452853
100.0,628,9083.21359
235.0,4112,9141.124051
140.0,1970,9170.138589
140.0,966,9183.837101
160.0,2250,9219.665049
130.0,1001,9232.376918
280.0,1538,9257.443539
205.0,1589,9278.610586
140.0,673,9288.008114
420.0,2341,9322.379422
130.0,644,9332.68182
160.0,972,9347.021835
130.0,4721,9416.976922
30.0,289,9420.621868
60.0,605,9431.123826
250.0,2615,9468.21912
100.0,549,9475.351789
220.0,1304,9493.582132
130.0,957,9507.526456
160.0,1202,9526.679908
80.0,614,9535.684154
205.0,1051,9549.481841
90.0,465,9555.431947
100.0,389,9561.28484
80.0,591,9568.799355
130.0,1090,9584.727337
160.0,1014,9599.542452
265.0,1194,9614.755186
110.0,825,9627.072685
60.0,384,9631.568524
220.0,1084,9647.656888
175.0,4107,9712.462591
190.0,1072,9728.437983
60.0,303,9733.002988
40.0,303,9736.832227
80.0,1037,9750.243612
235.0,1618,9774.726866
355.0,2953,9818.504039
205.0,1219,9838.30899
130.0,837,9850.244053
235.0,1341,9869.200684
80.0,894,9881.819506
100.0,598,9890.458743
80.0,442,9896.978569
235.0,2113,9929.633381
250.0,1589,9952.107497
120.0,1032,9968.096344
190.0,1308,9986.638609
205.0,1047,10003.059868
130.0,753,10013.457561
235.0,1188,10030.433908
120.0,479,10036.490308
190.0,1805,10062.649308
120.0,648,10070.996451
110.0,952,10085.97362
780.0,1943,10114.319391
120.0,1048,10127.47862
150.0,1158,10145.517112
100.0,2442,10180.985
160.0,779,10191.732397
80.0,647,10199.17747
90.0,869,10211.272913
70.0,603,10220.16769
140.0,577,10228.160405
110.0,750,10237.370333
150.0,773,10247.97439
100.0,965,10262.10285
190.0,1236,10279.063508
80.0,416,10284.624914
140.0,890,10298.026738
110.0,1184,10316.538313
90.0,486,10323.323698
130.0,823,10334.535633
235.0,1674,10357.37325
235.0,1309,10377.979481
70.0,670,10388.171275
280.0,1102,10405.669354
175.0,890,10418.02796
325.0,1503,10438.494372
110.0,930,10452.708223
90.0,458,10458.013709
385.0,2481,10495.402564
110.0,492,10502.667508
90.0,403,10507.500524
120.0,744,10518.853287
80.0,572,10527.050971
70.0,597,10535.39242
80.0,623,10543.781524
370.0,2312,10580.824499
100.0,650,10590.161556
120.0,738,10601.537131
60.0,381,10606.760094
120.0,828,10617.639107
110.0,634,10625.115565
100.0,730,10633.591567
295.0,4445,10700.881891
90.0,1311,10720.947382
295.0,2498,10762.338448
220.0,2122,10792.75716
220.0,1110,10808.979149
175.0,964,10820.868189
100.0,487,10827.464127
130.0,562,10835.303128
80.0,685,10844.831882
265.0,1499,10867.823874
110.0,708,10876.026122
920.0,2676,10912.553309
60.0,429,10918.422765
120.0,2257,10952.295405
90.0,1201,10970.141724
150.0,1577,10991.654802
160.0,866,11004.413964
70.0,647,11013.598837
100.0,476,11019.062027
120.0,740,11028.567435
370.0,1589,11052.770811
220.0,1532,11077.608043
340.0,1090,11092.824388
280.0,1164,11108.376379
235.0,1151,11125.422301
295.0,2657,11165.411361
50.0,782,11175.481306
110.0,773,11186.670125
50.0,481,11194.964056
130.0,2184,11230.43875
110.0,735,11238.525961
20.0,312,11241.842445
385.0,1813,11268.034873
235.0,1274,11284.166838
120.0,936,11297.21335
220.0,1505,11320.984339
10.0,188,11322.93282
110.0,521,11331.382652
80.0,577,11338.948071
80.0,595,11347.580848
100.0,892,11359.590549
150.0,845,11372.01616
150.0,678,11382.784421
120.0,637,11390.50642
120.0,798,11400.874003
190.0,2140,11430.93004
150.0,845,11443.392545
60.0,344,11448.436113
140.0,657,11458.459646
220.0,1271,11477.487758
100.0,827,11490.484969
190.0,881,11503.530773
90.0,742,11514.241552
460.0,1557,11537.65275
110.0,616,11545.58423
280.0,1183,11566.602268
130.0,683,11575.432374
140.0,666,11584.260338
80.0,868,11595.072347
90.0,497,11601.31021
100.0,764,11613.279976
80.0,650,11622.811881
90.0,738,11632.171882
140.0,951,11647.294567
110.0,632,11655.334416
220.0,1674,11680.101844
120.0,926,11691.649835
235.0,1311,11711.141409
265.0,1957,11738.239897
110.0,822,11749.884004
110.0,1450,11773.316852
160.0,983,11787.840367
100.0,428,11794.381264
140.0,1791,11822.995276
325.0,1650,11847.33257
120.0,2160,11882.788585
110.0,1590,11907.18071
120.0,824,11919.913967
100.0,506,11927.667873
160.0,1711,11954.417805
90.0,549,11962.103581
130.0,986,11975.416634
295.0,1936,12001.053546
310.0,1622,12023.073366
265.0,1591,12048.905559
90.0,549,12055.840821
110.0,831,12067.887192
40.0,318,12071.591525
100.0,629,12080.21226
90.0,647,12089.261896
100.0,1071,12105.350542
220.0,1281,12125.693422
140.0,1821,12151.074712
130.0,876,12161.136718
130.0,1004,12174.480053
235.0,1110,12190.987793
150.0,1086,12207.676723
355.0,1710,12232.768523
60.0,333,12237.499422
150.0,1119,12254.678446
150.0,987,12269.394238
130.0,561,12277.402249
150.0,763,12289.491476
100.0,1209,12307.54904
140.0,858,12320.044164
90.0,726,12330.946216
175.0,1487,12349.304984
175.0,1293,12367.897402
295.0,1470,12390.250952
175.0,864,12401.775187
175.0,1358,12421.828002
175.0,1480,12442.975666
140.0,1322,12462.036298
175.0,934,12473.967388
50.0,267,12477.182197
310.0,1662,12501.517855
250.0,1167,12518.677752
340.0,1609,12543.2372
100.0,852,12556.349045
100.0,748,12565.649008
150.0,1056,12580.355328
190.0,975,12594.700162
370.0,1447,12614.568572
160.0,1088,12629.465622
150.0,801,12639.702769
50.0,332,12644.332047
220.0,1234,12662.118556
80.0,667,12673.215637
325.0,6123,12770.300582
160.0,744,12781.786011
175.0,1046,12796.814575
140.0,1939,12827.447926
90.0,584,12836.144232
190.0,1496,12857.079994
40.0,456,12863.372952
205.0,1219,12881.123644
175.0,790,12892.231312
250.0,1147,12908.797694
100.0,712,12917.621608
150.0,1060,12930.64684
50.0,353,12934.67762
30.0,363,12939.642506
175.0,1452,12962.94544
80.0,336,12967.282274
80.0,445,12973.496394
100.0,611,12982.985736
220.0,2122,13016.408392
120.0,581,13026.089836
140.0,2551,13063.870441
190.0,714,13075.229338
100.0,548,13081.496638
220.0,1293,13101.701357
130.0,1126,13118.437724
140.0,1642,13142.978104
220.0,1389,13161.026133
140.0,837,13172.316808
205.0,1286,13191.081119
265.0,3766,13247.615576
265.0,2443,13282.82857
220.0,1108,13298.517119
150.0,642,13307.873799
70.0,688,13317.217623
110.0,918,13330.798393
60.0,413,13335.710986
110.0,944,13346.783444
175.0,992,13359.508668
150.0,851,13373.805537
70.0,402,13378.150257
280.0,1582,13399.897144
310.0,1269,13418.261058
140.0,1012,13433.885913
110.0,576,13441.937164
100.0,480,13450.123177
160.0,1696,13475.694271
70.0,591,13483.232546
150.0,1092,13500.495174
90.0,650,13509.853043
90.0,621,13519.532195
280.0,1472,13540.514494
150.0,793,13550.561631
100.0,625,13559.238327
140.0,726,13569.131132
265.0,1321,13586.368476
40.0,316,13591.542058
150.0,934,13604.83686
190.0,1404,13623.891706
110.0,1023,13637.392207
140.0,1505,13660.790726
90.0,1244,13676.965003
190.0,773,13688.806502
120.0,741,13700.55498
70.0,705,13710.430672
110.0,878,13725.051576
295.0,1328,13744.227904
205.0,1549,13765.232247
140.0,800,13778.153658
385.0,1611,13800.722635
130.0,1072,13815.249763
110.0,1248,13831.9071
120.0,989,13846.255035
220.0,1175,13864.976922
130.0,759,13875.122364
130.0,752,13885.48373
280.0,1618,13906.003537
160.0,773,13916.429792
50.0,505,13924.213977
150.0,943,13937.188806
190.0,920,13951.222509
80.0,938,13962.113719
120.0,1497,13985.349712
100.0,647,13993.727356
175.0,2280,14026.620199
60.0,491,14032.879098
205.0,788,14044.108733
50.0,438,14049.864881
190.0,1393,14068.625795
120.0,830,14081.182065
860.0,2655,14122.140104
130.0,699,14132.765954
660.0,3180,14182.294751
120.0,787,14192.906513
120.0,828,14203.268009
100.0,679,14214.070863
130.0,844,14227.060369
110.0,514,14235.805787
130.0,988,14249.77906
100.0,899,14261.390236
120.0,669,14270.976195
120.0,961,14286.742952
160.0,1127,14302.643203
110.0,772,14314.231544
70.0,637,14323.405895
265.0,1619,14347.34408
30.0,321,14352.182086
130.0,623,14360.328659
265.0,1893,14384.750234
250.0,2167,14415.164607
90.0,593,14423.312284
140.0,1060,14438.064258
780.0,2112,14469.377924
140.0,643,14479.841744
70.0,590,14485.986481
325.0,1207,14504.724161
190.0,1156,14522.556058
175.0,1168,14537.891032
205.0,1083,14553.219049
175.0,1999,14580.417805
150.0,2234,14614.812292
190.0,679,14624.286278
110.0,1376,14645.758129
310.0,4462,14709.263268
190.0,912,14723.405698
160.0,725,14733.734181
60.0,424,14739.671035
190.0,1191,14754.423963
100.0,456,14759.740102
140.0,1020,14775.096787
265.0,1216,14793.196185
90.0,527,14799.789193
175.0,1538,14823.979274
190.0,1210,14842.680792
420.0,1431,14863.917249
190.0,857,14876.505946
120.0,662,14884.276598
100.0,1030,14900.634104
130.0,899,14915.004712
130.0,2723,14953.616879
220.0,1235,14973.652264
130.0,615,14982.59087
250.0,1436,15004.23775
140.0,1052,15019.158324
50.0,285,15023.434512
150.0,843,15034.909454
340.0,1097,15051.542268
250.0,1141,15069.501671
280.0,2053,15098.735957
160.0,1438,15120.905606
150.0,1022,15136.472005
160.0,1871,15164.157978
90.0,695,15174.46221
220.0,2145,15205.107151
235.0,1265,15223.059394
150.0,741,15233.159826
150.0,859,15245.155854
150.0,912,15259.152057
120.0,925,15270.997394
110.0,427,15277.044847
100.0,514,15283.743371
100.0,398,15288.489332
175.0,1154,15304.356712
110.0,736,15314.176863
190.0,1167,15331.317766
110.0,499,15338.451798
90.0,1214,15357.208279
235.0,1602,15380.497253
190.0,1122,15394.744516
355.0,1523,15417.223627
110.0,942,15429.374543
80.0,611,15436.922768
325.0,1901,15462.204362
250.0,1085,15477.052489
385.0,2390,15505.440274
205.0,1157,15521.423556
235.0,1057,15534.272096
110.0,651,15544.019163
100.0,418,15549.470457
130.0,840,15562.990509
120.0,1523,15584.338841
150.0,1178,15602.179779
120.0,869,15615.121749
130.0,1085,15629.53456
100.0,1090,15645.929282
130.0,570,15653.313154
90.0,529,15659.886729
80.0,604,15668.721821
250.0,1050,15685.774076
280.0,945,15699.053326
265.0,1653,15723.733783
60.0,286,15728.126429
100.0,603,15736.096956
90.0,786,15748.466343
355.0,1687,15773.695874
190.0,1410,15794.001872
100.0,638,15803.960951
280.0,1916,15831.406934
265.0,1071,15847.751125
325.0,1316,15866.64638
175.0,889,15877.756294
295.0,1433,15897.216127
60.0,728,15906.661541
235.0,1336,15927.072296
110.0,707,15938.511114
340.0,1442,15961.09552
220.0,1251,15978.336006
130.0,884,15991.746142
220.0,793,16001.714342
295.0,1330,16020.811481
60.0,356,16024.33533
110.0,754,16034.912783
120.0,614,16044.520385
120.0,848,16058.042362
190.0,696,16069.380797
130.0,687,16079.669949
110.0,693,16088.672456
140.0,902,16101.287548
140.0,711,16111.421929
130.0,710,16121.111615
130.0,1037,16135.00534
110.0,1021,16150.396974
175.0,1217,16169.35248
120.0,611,16178.833924
355.0,1576,16201.460984
80.0,553,16209.788591
40.0,380,16215.493571
60.0,604,16224.321068
110.0,701,16233.659428
110.0,673,16244.158516
190.0,983,16256.133653
175.0,1757,16282.266331
175.0,1056,16295.433503
150.0,748,16305.472228
160.0,2105,16336.59825
140.0,1625,16359.886727
205.0,820,16372.131795
120.0,678,16381.11508
140.0,588,16387.894886
295.0,2349,16419.359576
295.0,1324,16439.492403
235.0,1511,16461.628492
205.0,1101,16477.073215
250.0,1122,16490.9939
140.0,857,16503.619233
140.0,1053,16520.233603
140.0,1770,16548.96243
370.0,2088,16579.578705
190.0,1035,16595.202586
90.0,831,16606.124705
70.0,495,16613.495372
100.0,637,16622.208246
325.0,1432,16644.031591
220.0,1657,16669.2369
175.0,1561,16691.24691
190.0,766,16702.367286
250.0,1422,16723.762495
160.0,1117,16740.791934
70.0,468,16746.523888
190.0,1236,16765.304018
295.0,1634,16788.807155
70.0,625,16798.221173
110.0,898,16811.579319
190.0,1226,16829.43929
110.0,733,16839.72017
205.0,1348,16860.664816
80.0,340,16864.96335
60.0,416,16871.686002
280.0,1081,16888.810557
110.0,705,16898.10368
110.0,522,16905.665932
140.0,1004,16922.092443
60.0,528,16929.703399
175.0,1375,16949.425523
140.0,844,16962.728817
190.0,1297,16982.618229
175.0,1466,17003.746014
295.0,1705,17027.267256
110.0,594,17036.248479
310.0,1185,17054.020708
205.0,1613,17078.967469
295.0,1890,17104.684161
250.0,2234,17135.427435
175.0,906,17147.687787
175.0,1354,17167.570923
250.0,1757,17193.491696
250.0,989,17209.49891
60.0,259,17212.582235
220.0,1936,17241.524516
90.0,559,17249.817173
130.0,744,17261.456407
160.0,800,17272.816367
140.0,902,17285.465184
130.0,766,17296.682809
90.0,529,17303.94675
295.0,2030,17330.998878
480.0,3158,17378.088327
340.0,1430,17398.60219
325.0,2980,17435.567711
325.0,3516,17481.747594
325.0,1926,17508.793612
100.0,702,17519.694319
120.0,652,17528.155022
60.0,524,17536.134325
80.0,606,17544.391554
110.0,1385,17561.650779
130.0,1049,17576.089809
250.0,1280,17592.440461
100.0,509,17598.135183
120.0,612,17605.27024
90.0,871,17615.740892
250.0,1761,17638.089629
265.0,1392,17657.775115
340.0,1855,17681.622193
70.0,618,17690.853486
100.0,1249,17707.659672
90.0,567,17716.615619
175.0,1155,17733.104882
60.0,278,17736.943517
310.0,1048,17752.322859
175.0,905,17765.616612
100.0,938,17779.681936
175.0,711,17790.454353
130.0,695,17801.564609
235.0,1218,17818.797123
235.0,1840,17848.222963
265.0,1371,17868.685641
265.0,1905,17897.827993
