# {"t_start": 1542576102.173369, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
1300.0,692,1719.844985
1275.0,710,1728.179695
1250.0,751,1735.909924
775.0,444,1741.251584
800.0,565,1747.236274
875.0,799,1755.944417
725.0,406,1760.357429
750.0,418,1764.751483
4075.0,720,1773.117942
700.0,511,1778.850077
4600.0,866,1788.707207
900.0,933,1798.904097
750.0,511,1804.64526
750.0,428,1809.106009
675.0,526,1814.916377
575.0,353,1819.06338
3975.0,666,1826.368568
4700.0,980,1836.812234
800.0,705,1845.11469
750.0,499,1850.749941
900.0,808,1859.51955
1300.0,691,1866.967992
1300.0,726,1875.319316
1275.0,607,1881.513817
4100.0,820,1891.233504
4125.0,883,1900.36926
4425.0,845,1910.13251
800.0,518,1915.925972
3925.0,609,1922.927809
4075.0,707,1930.393265
4775.0,712,1938.721375
4075.0,772,1947.277557
775.0,690,1954.689607
800.0,582,1960.78615
475.0,536,1966.581581
800.0,821,1976.27943
800.0,754,1984.790381
4050.0,668,1992.089063
775.0,463,1996.745236
800.0,593,2003.670233
800.0,613,2009.885531
800.0,802,2019.486385
650.0,399,2023.848599
4550.0,889,2033.069652
800.0,1040,2045.440088
700.0,501,2050.300029
1300.0,789,2058.961416
800.0,996,2070.307721
3950.0,744,2078.778544
4050.0,845,2087.750294
800.0,641,2094.9485
4050.0,631,2102.007716
3800.0,677,2109.329699
825.0,661,2116.580108
4300.0,731,2124.991241
4050.0,782,2133.690196
800.0,892,2143.726864
550.0,530,2149.504358
775.0,509,2155.244603
4100.0,688,2162.629559
750.0,827,2172.289825
775.0,497,2177.142676
775.0,579,2183.952552
725.0,469,2188.656528
775.0,449,2194.089371
775.0,479,2198.771912
4050.0,720,2207.103552
1300.0,545,2213.000659
800.0,843,2222.744782
800.0,505,2228.408462
525.0,730,2236.017582
4075.0,747,2244.470413
4075.0,678,2251.813385
1325.0,818,2260.618603
575.0,635,2267.743515
1300.0,844,2277.457449
3925.0,711,2284.959038
850.0,734,2293.41309
4600.0,872,2303.322304
550.0,624,2309.546973
3800.0,784,2318.170576
525.0,817,2327.790927
4950.0,964,2338.121793
475.0,446,2343.518046
725.0,448,2348.109481
4075.0,722,2356.442502
4875.0,967,2366.810531
4500.0,1011,2378.208447
750.0,659,2385.441751
750.0,419,2389.856992
800.0,685,2397.249701
775.0,730,2405.641738
4175.0,973,2416.029215
1275.0,528,2422.651576
800.0,884,2431.861895
4400.0,810,2441.48053
4625.0,820,2450.288114
4200.0,676,2457.640222
1275.0,728,2466.042983
4050.0,616,2472.285577
500.0,639,2479.455305
4050.0,782,2488.132872
4050.0,760,2496.726019
750.0,418,2501.170786
4050.0,598,2508.163127
3875.0,674,2515.446287
4550.0,672,2522.742188
4075.0,632,2529.842265
1300.0,592,2536.72957
4825.0,870,2545.801871
4325.0,977,2557.040263
4050.0,583,2563.099997
4575.0,826,2572.754402
4325.0,666,2580.010545
500.0,488,2585.618967
800.0,722,2593.126939
4550.0,757,2601.653726
3900.0,779,2610.288848
750.0,404,2614.628806
1300.0,997,2625.940253
4300.0,1084,2637.691222
1275.0,600,2644.627723
1275.0,810,2653.392618
4125.0,738,2661.783165
800.0,494,2666.564364
950.0,616,2673.59541
4875.0,938,2683.768854
4125.0,790,2693.280248
1300.0,521,2699.035222
4075.0,745,2706.700574
4450.0,897,2716.668983
4550.0,767,2725.268754
775.0,564,2731.224334
4875.0,997,2742.476593
800.0,704,2750.737699
5050.0,1233,2764.029663
1300.0,532,2769.800367
1050.0,730,2778.167815
4250.0,763,2786.754809
4775.0,734,2794.303006
4975.0,964,2805.440696
4475.0,1243,2818.67645
4125.0,781,2827.278995
4150.0,642,2834.353749
800.0,539,2840.156966
4750.0,829,2849.832753
4350.0,985,2860.249154
4575.0,663,2868.335284
5100.0,778,2876.943815
4575.0,783,2885.59365
4875.0,746,2893.265496
4625.0,805,2901.972752
6075.0,866,2911.851137
4300.0,681,2919.182106
4875.0,793,2928.66509
4350.0,945,2938.921005
1300.0,565,2944.86147
775.0,583,2951.666591
5000.0,1173,2964.675696
4375.0,851,2973.633805
800.0,611,2980.692733
4350.0,757,2989.191417
750.0,568,2995.13433
4700.0,1020,3006.586853
5350.0,1034,3018.105843
4575.0,896,3028.120077
4900.0,1112,3040.740801
525.0,880,3049.876152
5100.0,730,3058.270568
4225.0,702,3065.659995
4375.0,1056,3077.230742
4375.0,891,3087.189982
4425.0,789,3095.876288
4850.0,826,3105.531939
600.0,346,3108.796721
800.0,645,3115.968053
4300.0,624,3123.046907
4425.0,1042,3134.545403
4925.0,917,3144.594227
350.0,406,3148.933236
4700.0,1096,3161.50992
5025.0,944,3171.709005
5750.0,1034,3183.14697
4925.0,995,3194.44006
4900.0,861,3203.420295
5050.0,945,3214.459971
4875.0,833,3223.282701
4875.0,862,3233.044607
5225.0,1237,3246.321334
5025.0,1089,3258.881535
4850.0,737,3267.259908
4325.0,855,3276.253088
4925.0,1019,3287.642183
500.0,518,3293.344985
4975.0,844,3302.225615
1300.0,724,3310.612013
4825.0,888,3320.563039
825.0,786,3329.185694
4750.0,828,3338.053646
50.0,247,3340.835821
4600.0,847,3350.543081
350.0,407,3354.941151
8550.0,1196,3367.981747
5475.0,1309,3382.423527
4600.0,869,3392.276736
5000.0,1167,3405.216334
5100.0,921,3415.338552
5450.0,996,3426.638577
4125.0,957,3436.893958
1300.0,543,3442.711193
5100.0,980,3453.902957
4925.0,1133,3466.660628
5325.0,881,3475.785574
4300.0,857,3485.60578
1275.0,491,3491.191713
150.0,265,3494.040859
4800.0,943,3504.2361
4925.0,1026,3515.679205
4875.0,816,3524.537105
800.0,609,3531.503852
750.0,520,3537.23586
4925.0,768,3545.785952
5625.0,881,3555.687366
5300.0,1006,3566.189458
725.0,763,3574.697662
8875.0,1372,3590.245827
1275.0,548,3596.103653
4925.0,1191,3609.135893
4950.0,807,3618.632632
4650.0,615,3624.764632
5025.0,1159,3637.678967
4925.0,883,3647.58482
4900.0,914,3657.636546
4900.0,829,3666.473305
5325.0,942,3677.514915
5350.0,1156,3690.398523
5750.0,1005,3700.879964
4525.0,1145,3713.705165
4925.0,937,3724.64677
4950.0,1160,3737.50787
4975.0,1091,3749.27721
5275.0,999,3760.543766
4850.0,1001,3771.037719
4800.0,1270,3785.27018
5350.0,947,3796.359893
825.0,770,3804.083121
4975.0,959,3815.196201
800.0,631,3822.236547
5425.0,1120,3834.089444
4600.0,756,3842.579126
5050.0,1014,3853.913742
4850.0,799,3862.585437
5025.0,1232,3876.616416
1275.0,495,3882.187275
4950.0,951,3892.467869
5225.0,1024,3903.872869
4375.0,955,3914.103591
5025.0,983,3925.310262
4450.0,1053,3936.873441
4350.0,726,3944.435455
5375.0,1049,3956.792959
5250.0,941,3966.962706
1275.0,494,3972.568954
4875.0,899,3982.554984
4900.0,783,3991.12796
4900.0,900,4001.164849
4100.0,579,4007.163771
5000.0,1041,4018.613036
4950.0,1059,4030.182173
4450.0,946,4041.216128
1300.0,616,4047.403372
5050.0,1110,4060.048812
5275.0,1098,4071.805234
4400.0,1050,4083.355886
9025.0,1489,4100.208022
8700.0,1155,4113.052183
5000.0,1091,4124.77943
750.0,491,4130.313406
4925.0,1322,4144.780447
5025.0,1095,4157.331702
5025.0,978,4167.683623
825.0,519,4173.386497
5550.0,1125,4186.096987
8800.0,1291,4200.381038
4925.0,957,4210.645408
5100.0,1087,4223.161492
4850.0,786,4231.808728
4625.0,737,4240.204509
8450.0,1524,4256.469398
500.0,571,4263.235289
8225.0,1401,4278.953293
4925.0,909,4289.012408
8375.0,1273,4302.394335
4950.0,1176,4316.167462
5150.0,1210,4329.28349
5250.0,1114,4341.903812
4975.0,1022,4352.47764
8250.0,1152,4365.303396
9200.0,1489,4382.149547
4425.0,927,4392.208678
5050.0,1300,4406.550717
4900.0,990,4417.771505
8825.0,1491,4433.771695
5325.0,992,4445.035513
8850.0,1288,4459.313831
4950.0,1073,4470.937524
4850.0,1073,4483.343556
9600.0,1783,4502.342736
9000.0,1152,4515.210686
9675.0,1467,4531.977517
8475.0,1181,4544.899926
4975.0,966,4555.191368
5275.0,1441,4571.80921
12475.0,2299,4596.643416
4925.0,965,4607.737911
5075.0,1240,4620.957622
8550.0,1192,4634.798401
4925.0,784,4643.39681
9550.0,1303,4657.706111
7800.0,1023,4669.112225
8425.0,987,4679.51391
5075.0,1098,4692.054482
8575.0,1359,4706.71873
8600.0,1215,4720.608182
12125.0,1427,4736.376872
8575.0,1554,4753.534022
5350.0,982,4763.904536
800.0,508,4769.561417
8475.0,1051,4781.047311
5325.0,834,4790.704952
8575.0,1529,4807.789443
9000.0,1715,4826.589085
15850.0,1846,4846.738706
5050.0,1019,4858.109387
5050.0,1079,4870.503704
8875.0,1453,4886.360127
9050.0,1535,4903.420586
4925.0,998,4914.689498
8425.0,1145,4926.642885
8800.0,1273,4940.836411
12950.0,1631,4959.225572
8550.0,1091,4970.907977
4950.0,847,4980.58978
9100.0,958,4990.833327
4550.0,825,5000.496889
12000.0,1496,5016.518822
8600.0,1201,5030.344628
8900.0,1061,5041.862651
11925.0,1338,5056.348064
8325.0,997,5067.582382
12275.0,1590,5084.860183
12275.0,1225,5098.83498
12175.0,1769,5117.794392
8550.0,1019,5129.103295
4925.0,998,5140.420189
12675.0,1462,5156.34747
4575.0,970,5167.452259
5475.0,1412,5183.131103
8675.0,1222,5196.237815
8675.0,1585,5213.565974
4975.0,1300,5228.699045
7950.0,966,5238.997281
12875.0,1546,5256.107254
8550.0,1179,5269.014075
15975.0,1532,5286.114957
16125.0,1871,5307.278233
8050.0,843,5316.158857
8525.0,1119,5328.828472
8850.0,1509,5344.897511
12025.0,1253,5359.034433
475.0,772,5367.587739
15500.0,1836,5387.707303
12025.0,1442,5403.477159
8325.0,1072,5415.913375
12150.0,1422,5431.562223
8550.0,1195,5444.57207
11975.0,1336,5459.001667
11900.0,1463,5475.701374
11900.0,1158,5488.500344
8025.0,1138,5500.429745
11925.0,1240,5514.416801
700.0,365,5518.639026
8500.0,1002,5529.966679
3925.0,642,5537.035148
8675.0,1437,5552.866377
550.0,695,5560.255888
4100.0,903,5570.219643
8550.0,1093,5581.895969
4150.0,1000,5593.120237
8200.0,996,5604.344208
7775.0,1008,5615.666556
11975.0,1293,5629.947804
16825.0,1724,5648.71985
8550.0,1539,5665.786532
12175.0,1561,5682.985089
11975.0,1327,5697.412104
11925.0,1181,5711.172559
8600.0,982,5721.53021
12700.0,1471,5738.27505
12275.0,1450,5754.105096
5250.0,853,5762.997346
11975.0,1485,5779.857469
5025.0,867,5789.722472
425.0,513,5794.572825
12800.0,1689,5814.013776
8425.0,954,5824.235503
8650.0,1377,5839.739049
8650.0,1159,5852.532734
8425.0,997,5862.947466
12150.0,1383,5878.420351
12300.0,1334,5892.921102
12425.0,1479,5909.708537
9050.0,1347,5924.273669
4200.0,733,5932.592604
12175.0,1645,5951.001603
11925.0,1104,5962.770031
12325.0,1763,5982.492287
16200.0,1667,6000.958508
12075.0,1226,6014.102718
175.0,318,6017.987665
16900.0,2667,6046.975828
20775.0,3039,6080.989739
16000.0,1579,6098.324258
12275.0,1457,6114.996808
20125.0,2849,6146.394088
15400.0,1553,6163.513008
11675.0,1183,6176.480986
16200.0,1753,6196.209212
750.0,908,6206.261194
15500.0,1662,6224.734103
12600.0,1618,6242.189632
15800.0,1388,6257.694814
15400.0,1578,6274.964237
12425.0,1262,6289.044361
12775.0,1511,6306.030134
8675.0,1212,6319.15313
7625.0,786,6327.742416
12100.0,1248,6341.799535
16125.0,1879,6362.144214
12175.0,1392,6377.841427
12150.0,1465,6393.737116
16475.0,1746,6413.388502
12250.0,1239,6427.441937
15950.0,1558,6444.589303
4200.0,727,6452.043586
12175.0,1443,6467.834112
12675.0,1541,6484.903249
9150.0,1546,6501.945071
16125.0,2258,6527.358584
12500.0,1688,6545.895333
12175.0,1276,6560.077215
15825.0,2127,6583.201738
15825.0,2087,6606.922943
4875.0,788,6615.564358
525.0,900,6625.533041
20475.0,2528,6653.041734
800.0,418,6658.283761
15300.0,1409,6673.056233
8525.0,1129,6685.778315
12075.0,1412,6701.429586
525.0,636,6708.527157
12850.0,1700,6727.109861
12375.0,1659,6745.571448
15475.0,1886,6766.686445
12250.0,1425,6782.473752
8525.0,971,6792.76205
12000.0,1242,6806.73098
8525.0,1041,6818.176631
12000.0,1201,6831.141375
8325.0,922,6841.209381
16075.0,1656,6859.681124
900.0,513,6865.377546
12175.0,1355,6880.730403
12750.0,1513,6896.911602
8075.0,1162,6909.730386
12025.0,1313,6924.898288
8050.0,845,6933.827206
5250.0,1046,6945.306966
5000.0,886,6955.232802
700.0,416,6959.616139
800.0,805,6968.334894
12075.0,1243,6982.37322
11850.0,1431,6998.123525
16800.0,1806,7018.102402
16850.0,1815,7038.105673
12200.0,1333,7053.349319
16000.0,1710,7072.09445
600.0,460,7076.69034
12125.0,1420,7092.372948
16200.0,1829,7113.310604
275.0,368,7116.71715
15725.0,1871,7137.861992
8275.0,885,7147.772736
4425.0,876,7156.82191
15625.0,1589,7174.998454
15750.0,1806,7195.001167
16600.0,1946,7216.453599
12250.0,1559,7233.66095
16125.0,2181,7257.802913
16575.0,1861,7278.025768
475.0,556,7284.725868
12075.0,1137,7296.650051
12250.0,1468,7313.358245
8175.0,1178,7326.273524
8600.0,1065,7337.786987
15650.0,1628,7356.132859
12250.0,1439,7371.885635
12250.0,1448,7387.665655
15300.0,1743,7407.349017
12950.0,1303,7421.71126
15800.0,1556,7438.911339
11600.0,1166,7451.708214
16550.0,1814,7471.701694
8650.0,1254,7485.819117
16175.0,1619,7503.256067
7800.0,1045,7514.750489
16400.0,2226,7539.930026
17100.0,2020,7561.757063
16150.0,1690,7580.337788
12800.0,1564,7598.352537
15775.0,1799,7618.228726
16550.0,2110,7641.265677
15550.0,1640,7659.671563
15700.0,1672,7678.175944
11800.0,1284,7692.421076
8550.0,1230,7705.524707
8925.0,1114,7718.10347
4800.0,844,7726.962601
12700.0,1401,7742.580625
4900.0,781,7751.12416
8725.0,1098,7763.615311
16275.0,1814,7783.597504
4950.0,1075,7795.188024
16325.0,2114,7818.187421
12175.0,1424,7833.879539
15300.0,1489,7850.698182
15975.0,1577,7867.982702
8100.0,1135,7880.718061
11825.0,1238,7894.769391
16075.0,1720,7913.526379
16400.0,1796,7933.390692
15625.0,1507,7950.292289
5300.0,1056,7961.818997
150.0,337,7964.999959
11675.0,1085,7977.457209
12325.0,1291,7991.722722
8625.0,1018,8002.996281
8600.0,1177,8015.895469
5050.0,964,8026.193392
12200.0,1306,8040.52285
12275.0,1453,8057.220899
15525.0,1808,8077.17911
8075.0,1107,8088.967281
15850.0,1660,8107.476338
16050.0,1654,8125.878029
8650.0,1335,8140.445587
12275.0,1496,8157.241327
8675.0,1432,8172.932712
12850.0,1663,8191.3516
15800.0,1787,8211.206366
8350.0,1061,8222.780176
12150.0,1200,8235.779099
16650.0,1919,8257.081469
15950.0,1835,8277.208537
12125.0,1200,8291.002973
16175.0,1732,8309.80558
4850.0,922,8319.873821
15300.0,1482,8336.622647
800.0,528,8342.397334
16175.0,2012,8364.163649
16200.0,1726,8383.729013
16575.0,1718,8402.443733
15575.0,1499,8419.324218
8600.0,1214,8432.437599
8850.0,1288,8446.661313
15575.0,1479,8463.424883
15925.0,1817,8483.48027
16500.0,2047,8506.221644
15975.0,1945,8527.726923
16075.0,1680,8546.30268
12375.0,1466,8562.275112
15825.0,1971,8583.862265
8050.0,834,8593.462084
12800.0,1701,8612.120828
16000.0,2189,8636.351494
15500.0,1418,8651.998904
12025.0,1164,8664.892945
16475.0,1930,8686.256438
15525.0,1512,8703.232813
16325.0,1822,8723.304499
20225.0,2926,8755.880528
16000.0,1964,8777.439444
12100.0,1213,8790.4248
16300.0,2146,8814.474423
8650.0,995,8825.685202
15975.0,1810,8845.645882
4825.0,730,8853.139443
4900.0,776,8861.655594
4875.0,759,8870.119568
15625.0,1620,8888.446196
16225.0,1930,8909.825878
17000.0,2037,8932.50666
11875.0,1108,8944.250362
15525.0,1581,8961.529457
15600.0,1556,8978.670918
16000.0,1856,8999.677727
11850.0,1167,9012.492844
9025.0,1156,9025.282281
4925.0,830,9034.039852
12700.0,1350,9049.405622
9150.0,1636,9066.944735
16800.0,2142,9090.906454
11975.0,1156,9103.637822
12000.0,1412,9119.313484
16100.0,1910,9140.523868
16975.0,1963,9162.045259
12100.0,1339,9176.534472
16575.0,1712,9196.071908
16075.0,1726,9214.851208
15750.0,1530,9231.910983
12275.0,1276,9246.151353
16225.0,1672,9264.679313
5250.0,866,9274.480534
15625.0,1529,9290.672916
16300.0,1937,9312.084846
16000.0,1494,9328.938798
16650.0,1946,9350.42327
15750.0,1817,9370.417007
15900.0,1661,9388.83537
12575.0,1582,9406.083701
15400.0,1707,9425.560274
12125.0,1439,9441.337213
16175.0,1655,9459.742289
16175.0,1728,9478.48733
15475.0,1532,9495.503397
16950.0,2081,9518.434403
16000.0,1794,9538.376728
16875.0,2067,9561.159157
16400.0,1927,9582.468841
16000.0,1914,9603.78642
16400.0,2054,9626.559656
15425.0,1612,9643.936691
5350.0,885,9653.844679
15400.0,1531,9670.844439
800.0,533,9676.603085
5025.0,888,9686.490929
16825.0,1961,9707.948871
15950.0,1779,9727.813544
16050.0,1943,9749.26332
15600.0,1711,9767.92412
15875.0,1700,9787.369761
16575.0,1777,9806.362009
12550.0,1431,9822.918218
15375.0,1536,9839.141793
16275.0,1823,9860.03688
16850.0,2290,9884.703015
15900.0,1699,9904.162451
15875.0,1988,9925.827653
9075.0,1376,9941.283977
15825.0,1933,9962.676339
12225.0,1189,9975.620545
11750.0,1205,9988.688163
16325.0,2037,10011.381337
15625.0,1538,10028.46679
16325.0,2022,10051.057099
9075.0,1162,10063.900419
8150.0,1010,10075.177213
19500.0,2451,10102.276233
8375.0,844,10111.198077
8350.0,867,10120.943472
15475.0,1482,10136.906233
19200.0,2200,10161.115016
16000.0,2101,10184.877685
15900.0,2178,10209.026067
11950.0,1480,10225.009671
12275.0,1518,10242.03211
15975.0,1578,10259.308465
15750.0,1650,10277.749524
16350.0,1853,10297.920175
16225.0,1823,10318.007767
16000.0,2128,10341.934497
15300.0,1407,10357.562806
16250.0,1658,10376.007019
8050.0,897,10385.90213
20750.0,2424,10412.874993
12875.0,1508,10428.974985
19325.0,2486,10457.131213
12550.0,1456,10472.966334
15500.0,1453,10488.807544
19775.0,2201,10513.042866
12150.0,1345,10528.381738
8225.0,902,10538.313226
625.0,384,10542.54152
15975.0,1852,10562.749075
11975.0,1111,10575.347758
16000.0,1835,10595.414399
12275.0,1944,10616.839854
8550.0,994,10628.066384
20300.0,2575,10656.578672
500.0,546,10662.401872
15875.0,1638,10680.7045
16075.0,2014,10702.528949
16075.0,1702,10721.164423
15550.0,1402,10736.800994
8025.0,1102,10749.281832
20225.0,2374,10775.154399
8475.0,1007,10786.461983
800.0,682,10793.752466
15450.0,1596,10811.92401
16650.0,1790,10831.807502
11875.0,1059,10843.349392
16950.0,2113,10866.402755
12325.0,1290,10880.683287
11875.0,1104,10893.272286
12200.0,1379,10907.853059
12200.0,1271,10921.996761
12175.0,1558,10939.143822
15975.0,1805,10959.059924
15825.0,1703,10978.542969
16200.0,1645,10996.188424
15700.0,1676,11014.692829
11675.0,1173,11027.521735
12275.0,1404,11043.14103
15875.0,1886,11064.275557
15500.0,1541,11081.355575
15975.0,1923,11102.688249
15850.0,1619,11120.156779
12000.0,1223,11134.12247
19750.0,2640,11162.858448
8725.0,1227,11176.823349
15900.0,1719,11195.498603
16125.0,1784,11215.306318
1050.0,518,11221.006272
12250.0,1157,11233.833184
16075.0,1916,11255.103965
15525.0,1515,11272.054026
4925.0,725,11279.545775
8650.0,1091,11292.045295
16125.0,2362,11317.98741
15975.0,1807,11337.956551
16825.0,1957,11359.435558
19550.0,2312,11384.949249
15775.0,1707,11403.596049
8475.0,912,11413.650758
15500.0,1627,11431.944924
15650.0,1631,11450.212808
8400.0,985,11460.516441
8450.0,1094,11473.081232
16600.0,2378,11498.977817
16000.0,1925,11520.244308
15675.0,1989,11542.705287
16900.0,1972,11564.302299
12275.0,1231,11578.273926
15950.0,2160,11601.504835
16475.0,1966,11623.824465
12750.0,1433,11639.611465
4750.0,867,11648.581899
19650.0,2115,11672.481127
15600.0,1491,11688.547776
15575.0,1495,11705.343594
750.0,517,11711.038004
8275.0,1407,11726.609276
19975.0,2502,11753.886231
12100.0,1225,11767.856095
