# {"t_start": 1542576102.2066145, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
750.0,467,1484.115249
425.0,432,1488.659288
700.0,650,1495.848122
700.0,531,1501.690314
775.0,578,1508.594956
4050.0,802,1517.416988
700.0,440,1521.947388
675.0,393,1526.265264
625.0,424,1531.560475
1300.0,698,1539.061334
4125.0,742,1547.579555
450.0,412,1552.01468
500.0,480,1556.797442
775.0,496,1562.459913
800.0,541,1568.317629
725.0,414,1572.781172
4050.0,553,1579.507969
700.0,423,1584.020022
775.0,481,1589.601619
775.0,547,1595.504353
750.0,526,1601.309176
750.0,456,1605.9234
750.0,465,1611.452415
800.0,528,1617.215621
450.0,478,1622.77985
775.0,410,1627.20043
775.0,568,1633.21405
725.0,495,1638.894191
375.0,367,1643.063226
750.0,525,1648.910295
700.0,701,1656.370792
500.0,621,1663.406793
800.0,747,1671.062512
775.0,658,1679.061153
4000.0,592,1685.219621
775.0,684,1692.557989
800.0,632,1699.688205
800.0,631,1706.791863
4100.0,746,1715.244775
1275.0,793,1723.992919
750.0,451,1728.620197
775.0,704,1736.920812
775.0,599,1743.022779
800.0,750,1751.476445
775.0,583,1758.419491
1000.0,898,1767.600097
1300.0,816,1777.241086
775.0,575,1783.308152
800.0,680,1790.618134
750.0,520,1796.364739
750.0,521,1802.132431
725.0,492,1807.753052
775.0,583,1814.610349
725.0,508,1819.564966
750.0,421,1824.831709
800.0,847,1833.813417
800.0,948,1844.876977
800.0,725,1852.493215
1300.0,725,1860.846579
725.0,439,1865.40934
725.0,483,1870.958035
1275.0,596,1877.132486
750.0,423,1881.584663
750.0,551,1888.306113
775.0,509,1894.017736
775.0,623,1900.254723
4050.0,738,1908.690266
750.0,438,1913.269329
750.0,417,1918.489105
800.0,715,1926.060533
775.0,654,1933.263361
4625.0,821,1942.112916
750.0,473,1947.620484
775.0,500,1953.263659
525.0,485,1958.819463
750.0,432,1963.39116
550.0,599,1969.49023
775.0,649,1976.711051
1300.0,742,1985.179667
4550.0,796,1993.901013
800.0,646,2001.079219
1400.0,914,2011.228906
4050.0,639,2018.349893
4600.0,903,2028.483545
4600.0,779,2037.188402
3950.0,606,2044.152122
800.0,653,2051.381337
800.0,649,2058.528109
4050.0,776,2067.138217
775.0,384,2071.456205
800.0,511,2077.125543
775.0,603,2083.31263
500.0,601,2090.269166
4050.0,707,2097.780213
1300.0,603,2104.72435
4575.0,752,2113.193614
775.0,459,2117.857382
450.0,448,2123.22495
775.0,727,2130.845792
450.0,484,2136.421322
800.0,627,2143.537157
4550.0,683,2150.892226
800.0,636,2158.089563
900.0,741,2166.51305
800.0,740,2174.131263
4550.0,852,2183.938124
4075.0,808,2192.762648
1300.0,522,2198.474057
825.0,549,2204.3738
1250.0,560,2211.077265
775.0,459,2215.758662
4550.0,860,2225.604044
775.0,525,2231.354698
4575.0,769,2239.949684
775.0,454,2244.546055
775.0,412,2248.970147
850.0,569,2255.710212
4100.0,708,2263.21864
725.0,362,2267.366139
3775.0,580,2273.405917
575.0,612,2280.377052
500.0,660,2287.636592
1075.0,951,2297.917324
4100.0,1032,2309.409663
525.0,535,2315.189054
4575.0,678,2323.323441
475.0,515,2329.026099
1825.0,1241,2342.36013
1350.0,846,2352.153205
550.0,858,2361.200544
4250.0,924,2371.333412
775.0,771,2379.884481
4050.0,775,2388.491993
4075.0,746,2396.998383
1250.0,561,2402.938746
750.0,573,2409.798343
800.0,701,2417.214453
550.0,712,2425.536629
4050.0,750,2433.29612
4075.0,671,2441.368791
4125.0,717,2448.873699
775.0,707,2456.400384
800.0,620,2463.412366
775.0,511,2469.195704
4100.0,644,2476.354171
750.0,417,2480.833636
1300.0,771,2489.452873
800.0,633,2496.55926
725.0,368,2500.786195
300.0,402,2505.174508
4550.0,643,2512.317178
4700.0,928,2522.495398
525.0,585,2528.535794
1300.0,584,2535.380889
4100.0,715,2542.918175
1300.0,633,2550.026944
525.0,632,2557.129304
4175.0,838,2566.862275
4325.0,888,2576.027011
4100.0,626,2583.060561
4050.0,610,2590.065566
1250.0,808,2598.832693
4125.0,909,2608.906231
4625.0,703,2617.16359
725.0,386,2621.441042
4675.0,830,2630.336408
4775.0,835,2639.240595
800.0,794,2647.886407
4550.0,915,2658.767845
3825.0,785,2667.409936
4275.0,1015,2677.975593
1250.0,670,2686.106728
1275.0,614,2692.261977
1300.0,829,2701.970799
750.0,463,2706.630186
4550.0,766,2715.170694
4175.0,820,2724.012861
800.0,944,2735.01797
4575.0,848,2743.973424
4675.0,1002,2755.317355
550.0,534,2761.132741
4775.0,881,2771.047479
4925.0,1090,2782.815251
4425.0,871,2792.661165
4825.0,932,2802.834051
4825.0,1098,2815.389793
4100.0,1100,2827.155667
4775.0,781,2835.745636
4850.0,753,2844.209335
4900.0,823,2853.03016
4700.0,986,2864.26371
4075.0,768,2872.876223
4775.0,728,2881.243333
4925.0,884,2890.37649
4850.0,788,2899.021791
4850.0,731,2907.412597
4150.0,862,2917.258249
4050.0,790,2925.928638
525.0,524,2931.699859
800.0,533,2937.485532
500.0,612,2944.455028
800.0,482,2949.170195
8525.0,1031,2960.68608
3925.0,695,2968.902975
4300.0,817,2977.696835
4225.0,946,2987.931479
4400.0,1100,3000.593942
800.0,725,3008.139403
4200.0,764,3016.714839
4925.0,1137,3029.526267
4750.0,716,3037.02561
4925.0,1045,3049.311314
4825.0,1093,3061.1236
4950.0,1093,3072.828147
4900.0,958,3083.984513
4900.0,901,3094.007455
4275.0,878,3103.910735
1300.0,847,3112.888951
5125.0,916,3122.993947
3925.0,740,3131.377249
5150.0,815,3140.152332
4350.0,777,3148.719178
4450.0,1010,3160.077156
8225.0,970,3170.393199
5025.0,1035,3181.826336
4925.0,935,3192.839922
8525.0,1067,3204.46211
4925.0,938,3214.650148
4925.0,1134,3227.3531
4925.0,849,3236.278518
4850.0,871,3246.118804
4800.0,1414,3261.879556
4900.0,1019,3273.283291
4925.0,1126,3285.985345
4350.0,702,3293.420071
5000.0,717,3301.641947
4525.0,1063,3313.313806
5025.0,1445,3329.239865
4950.0,991,3340.517103
4850.0,700,3347.888593
800.0,822,3356.725668
1025.0,901,3366.71898
4750.0,1065,3379.153387
4775.0,749,3386.845452
4850.0,831,3396.481174
450.0,449,3401.030804
5250.0,962,3412.175424
4125.0,976,3422.562578
1300.0,790,3431.243495
4625.0,801,3439.927011
8325.0,1112,3452.54254
5325.0,1033,3464.020502
800.0,789,3472.704033
4750.0,828,3481.562673
800.0,534,3488.146693
1300.0,680,3495.486963
4700.0,898,3505.453526
4750.0,820,3514.259942
800.0,531,3520.017377
4850.0,697,3527.532689
4975.0,1141,3540.294632
5500.0,995,3551.571203
4925.0,905,3561.581396
4825.0,707,3569.045006
4925.0,1193,3582.851291
4875.0,1136,3594.826205
8475.0,1055,3607.205934
5200.0,855,3616.151122
4350.0,793,3624.771559
4975.0,1033,3636.218352
4025.0,717,3644.548597
5375.0,993,3654.967618
4975.0,844,3664.696165
5100.0,1007,3676.031931
4300.0,746,3683.694061
5250.0,1051,3696.049649
4900.0,915,3706.092216
5000.0,1090,3717.818264
4400.0,1189,3730.842052
5150.0,1019,3742.230756
4950.0,1047,3753.774203
4875.0,1028,3765.197621
4900.0,849,3774.956062
4925.0,1003,3786.195562
5225.0,1246,3799.56065
500.0,596,3806.45493
4925.0,1137,3819.218381
5425.0,948,3829.460762
4875.0,787,3838.084401
5300.0,788,3846.729264
4925.0,1034,3858.116917
4875.0,972,3868.463765
4925.0,988,3879.669714
5000.0,890,3889.6101
4925.0,1120,3902.317438
4375.0,745,3909.932408
4875.0,853,3919.698254
4850.0,760,3928.191346
5000.0,905,3938.216985
4900.0,1111,3950.080278
4525.0,613,3957.075845
5225.0,934,3967.210001
5000.0,942,3978.193125
5700.0,941,3988.374766
5300.0,1055,3999.948473
5225.0,897,4009.958998
4925.0,832,4018.774557
5400.0,1089,4031.314837
5000.0,1091,4043.059782
5300.0,1222,4057.030765
9050.0,1588,4074.426342
4350.0,721,4082.717441
4775.0,1031,4093.359803
5175.0,819,4102.940314
5175.0,871,4112.733126
4875.0,860,4121.736858
5375.0,855,4131.493455
5050.0,965,4141.765082
4825.0,782,4150.385355
5275.0,936,4160.540467
5050.0,1375,4176.079822
5225.0,975,4187.23872
5225.0,957,4197.49269
4875.0,822,4206.282788
4900.0,936,4217.278835
4975.0,936,4227.427367
5225.0,997,4238.679238
4850.0,791,4247.369519
4975.0,760,4255.038798
8775.0,1138,4267.848914
4875.0,956,4278.943653
5025.0,1115,4290.79524
