# {"t_start": 1544063139.9609816, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
1100.0,980,1796.556838
3900.0,699,1805.412096
4000.0,814,1816.128979
925.0,1054,1829.274968
600.0,463,1834.814641
4000.0,606,1842.388909
4450.0,888,1854.072906
4750.0,1202,1869.413588
4050.0,853,1879.775942
4925.0,1089,1894.140128
3900.0,751,1903.797086
4700.0,990,1915.853696
4525.0,949,1927.892353
4525.0,886,1939.720254
4075.0,682,1948.069984
4575.0,744,1957.023782
4300.0,622,1964.857885
4425.0,657,1973.419577
3975.0,843,1984.3728
4450.0,713,1993.067527
4600.0,893,2004.166221
4600.0,853,2015.231072
1100.0,606,2023.087192
4600.0,769,2032.410621
4625.0,773,2041.819597
3950.0,661,2050.267295
4500.0,923,2062.55749
4750.0,1268,2078.082809
4650.0,978,2090.423292
600.0,512,2097.164917
4625.0,734,2106.599639
1100.0,596,2113.896721
4650.0,973,2126.006145
8075.0,1295,2143.051148
8300.0,1407,2160.205739
550.0,794,2170.232059
8500.0,1513,2189.82707
4775.0,996,2201.950963
4625.0,778,2211.810809
4825.0,1233,2227.972858
225.0,339,2232.009947
4775.0,1270,2247.737281
600.0,494,2254.03885
3900.0,567,2261.643302
4700.0,1087,2275.272761
3950.0,608,2282.720204
4225.0,1158,2297.628267
4175.0,774,2307.751473
8050.0,1137,2321.67706
4975.0,864,2332.641687
4700.0,939,2345.172623
4625.0,790,2354.695141
4825.0,873,2365.482936
8425.0,1773,2388.723231
4775.0,1139,2402.629545
275.0,350,2406.806711
7850.0,1470,2426.173332
4700.0,1132,2439.940217
7800.0,1344,2457.007887
4125.0,1189,2472.509172
3725.0,761,2481.689555
475.0,482,2487.546316
4700.0,824,2498.172084
4800.0,1048,2511.868183
11950.0,1995,2536.614296
4725.0,860,2548.188212
4425.0,665,2556.221686
4725.0,948,2567.72527
4675.0,1021,2580.986679
8600.0,1212,2596.450909
8050.0,1189,2611.008064
4000.0,629,2619.180825
4000.0,700,2628.526092
4850.0,1032,2641.220065
12325.0,1839,2664.705998
13100.0,1705,2686.023999
11925.0,1344,2703.221335
4850.0,1329,2720.155269
8450.0,1446,2738.166522
12025.0,1713,2760.252887
12250.0,1351,2776.994349
600.0,559,2784.134659
8325.0,1174,2799.280111
1100.0,875,2810.010078
4725.0,975,2822.55232
1075.0,511,2829.25474
11825.0,1565,2848.720021
7625.0,1009,2861.490722
4800.0,1151,2876.544135
11500.0,1918,2900.372295
7950.0,1255,2916.8611
11750.0,1611,2936.588753
4200.0,665,2944.985759
1100.0,656,2953.589518
7800.0,1155,2968.069104
4225.0,1302,2984.231518
11000.0,1329,3001.666017
11425.0,1678,3022.316893
4325.0,1450,3041.512378
11075.0,1166,3055.73925
4350.0,981,3067.956253
4300.0,1130,3082.738887
11500.0,1785,3104.746656
4175.0,784,3114.676873
7650.0,1141,3129.646969
4225.0,868,3140.237286
11275.0,1355,3157.319896
4175.0,838,3168.398802
4200.0,793,3178.072943
8100.0,1312,3194.373985
4275.0,1181,3209.9694
4375.0,1366,3226.670429
4125.0,897,3237.992495
4425.0,988,3251.092782
11650.0,1565,3270.272995
7875.0,1154,3285.094168
4250.0,1148,3299.733568
7825.0,1072,3312.821537
11425.0,1337,3330.204831
8175.0,1394,3347.727561
11475.0,1592,3367.62016
11425.0,1660,3388.785105
7875.0,1357,3405.759655
7850.0,1183,3421.315304
7925.0,1248,3436.636356
7875.0,1302,3453.155293
4200.0,763,3463.19149
11550.0,1373,3479.91212
15175.0,1935,3505.020694
4725.0,1092,3518.379209
7825.0,1208,3533.397596
11225.0,1443,3552.166058
4550.0,999,3564.334768
4325.0,872,3575.323279
4325.0,1120,3589.982181
8325.0,1344,3606.485492
7925.0,1206,3621.542707
4275.0,1151,3636.444494
7650.0,1041,3649.213606
11675.0,1463,3668.038579
15250.0,1944,3692.360697
11350.0,1601,3713.196686
11450.0,1325,3729.555493
11675.0,1462,3748.096372
7750.0,1046,3761.788967
11575.0,1694,3782.799666
4325.0,964,3795.462704
4025.0,699,3804.343104
425.0,386,3809.027478
850.0,703,3817.461754
11500.0,1589,3838.276671
11375.0,1444,3856.09662
700.0,1074,3869.805169
4350.0,1152,3884.904993
11475.0,1539,3903.609868
15225.0,2055,3930.431081
11575.0,1404,3947.775162
4250.0,603,3955.625903
800.0,641,3964.121587
11575.0,1320,3980.312086
500.0,664,3988.532319
11475.0,1818,4012.188565
11450.0,1447,4030.129684
11250.0,1189,4045.680372
550.0,788,4055.362816
600.0,881,4066.085128
525.0,960,4078.370777
7775.0,964,4091.04613
11675.0,1297,4106.959967
11250.0,1297,4123.792389
11475.0,1224,4139.175515
14900.0,1667,4160.100239
11550.0,1394,4178.112962
11575.0,1560,4197.588339
4175.0,732,4207.207176
11550.0,1616,4227.494753
14925.0,1892,4251.98615
14900.0,2180,4278.947801
11575.0,1496,4298.590111
15100.0,2084,4324.422117
14750.0,1490,4343.823697
11575.0,1413,4361.359522
7800.0,977,4374.269082
11575.0,1438,4392.049596
11350.0,1674,4413.498796
7850.0,1156,4428.057951
14700.0,1652,4448.687742
11475.0,1459,4467.625062
15375.0,2647,4501.598458
14750.0,1553,4520.452032
14950.0,1768,4543.707152
375.0,487,4549.467971
14900.0,1843,4572.682242
15000.0,1563,4592.735492
475.0,469,4598.281987
15000.0,1681,4620.340334
15125.0,1696,4641.199283
15125.0,1614,4662.478479
7950.0,1102,4675.913391
11500.0,1320,4692.658671
14950.0,1858,4716.465796
11425.0,1207,4731.697604
14775.0,1641,4752.830971
11475.0,1489,4771.586195
15200.0,1785,4794.496459
15150.0,1951,4819.705741
18725.0,2430,4850.254174
600.0,505,4856.763914
11525.0,1484,4875.495071
11475.0,2276,4904.945333
11475.0,1444,4922.549982
15175.0,1743,4945.319698
14925.0,1861,4968.397356
14950.0,1630,4989.619827
8025.0,1136,5003.497934
11400.0,1171,5019.034641
14900.0,1572,5038.652567
14925.0,1577,5059.051381
15350.0,1851,5082.099906
14850.0,1527,5102.164466
14850.0,1419,5119.750278
14700.0,1370,5137.404457
15025.0,1841,5160.474898
14925.0,1700,5182.811192
15375.0,1614,5202.640708
11500.0,1638,5224.120605
15275.0,1708,5245.113408
15425.0,1629,5266.588675
14850.0,1575,5285.787171
15150.0,1897,5310.469593
15575.0,1964,5335.029143
14925.0,1606,5355.870842
14875.0,1687,5377.159751
14975.0,1737,5399.40538
19150.0,2410,5430.473126
14825.0,1691,5451.406915
14875.0,1594,5472.139979
14975.0,1916,5496.0107
15050.0,1692,5517.744154
11525.0,1340,5534.590302
15425.0,2085,5561.078276
8075.0,1300,5577.518357
14600.0,1405,5595.609365
15350.0,1683,5616.795331
4200.0,757,5626.857956
15150.0,1483,5645.254055
15225.0,1526,5665.114324
15475.0,1699,5686.139152
11575.0,1329,5703.395786
4675.0,1090,5717.208973
11575.0,1462,5735.510866
11475.0,1249,5751.841054
15550.0,2010,5776.828974
11575.0,1377,5794.86774
15100.0,1796,5817.223575
15325.0,1840,5840.834234
15000.0,1760,5863.497607
15425.0,2036,5888.862637
15500.0,1946,5914.216268
14625.0,1340,5930.472568
15300.0,1817,5954.452837
8375.0,1001,5966.615315
15025.0,1813,5990.37781
15650.0,1994,6015.138808
14925.0,1717,6037.444038
15800.0,1857,6061.1912
15450.0,1752,6083.20975
15475.0,1783,6106.503232
11550.0,1156,6120.571218
14775.0,1550,6140.545941
15625.0,2143,6167.291918
11475.0,1295,6184.545246
14750.0,1663,6204.957654
14725.0,1451,6224.195033
14975.0,1699,6245.187144
14675.0,1571,6266.042893
15125.0,1904,6289.509654
15000.0,1744,6312.289011
15150.0,1926,6336.621718
15125.0,1525,6356.059956
15125.0,1624,6376.421206
15100.0,1660,6397.665218
15050.0,1722,6419.558398
15325.0,1683,6440.919185
11475.0,1251,6456.71491
14825.0,1619,6477.563087
15000.0,1784,6500.325128
7575.0,950,6512.555395
14925.0,1661,6533.255125
14975.0,1754,6556.054415
14825.0,1571,6575.905186
15000.0,1739,6598.396331
14825.0,1677,6619.906955
15250.0,1599,6640.170527
15150.0,1992,6666.164119
4000.0,661,6674.264586
7800.0,932,6685.624147
15400.0,1961,6711.242951
15025.0,1663,6732.077824
14825.0,1524,6751.967728
14900.0,1701,6773.173568
550.0,599,6781.167183
15100.0,2050,6806.72798
15000.0,1656,6828.663306
15275.0,1945,6852.807419
15375.0,1745,6875.365203
15100.0,1913,6899.702947
7800.0,979,6912.439556
15400.0,1897,6936.083514
4150.0,659,6944.897835
15425.0,2023,6970.199186
15275.0,1680,6992.206681
14950.0,1900,7016.058839
15050.0,1721,7038.207795
18450.0,2441,7069.817914
14825.0,1582,7089.004239
18950.0,2233,7117.973574
15275.0,1634,7138.675997
15375.0,1910,7163.029396
15275.0,2070,7190.096175
15100.0,1476,7208.178682
7825.0,910,7220.299532
14800.0,1581,7240.147956
14800.0,1583,7260.744905
11525.0,1512,7279.760437
550.0,873,7290.641932
15300.0,1778,7313.680001
15000.0,1702,7335.11611
15050.0,1887,7359.273725
15050.0,1787,7382.4237
10975.0,1244,7397.757407
11875.0,2209,7426.554758
4300.0,950,7438.117092
18700.0,2080,7465.110659
15150.0,1984,7489.809477
15275.0,1963,7515.164816
15375.0,1784,7537.784848
15125.0,2019,7563.172469
18850.0,2584,7596.370501
11375.0,1206,7611.407312
15100.0,2011,7637.251983
