# {"t_start": 1544063139.959381, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
600.0,559,1881.390001
450.0,391,1886.480655
4575.0,768,1896.64471
1050.0,537,1903.417271
4575.0,1033,1916.104692
575.0,675,1924.610521
1075.0,739,1934.299005
4600.0,836,1944.946753
4700.0,1185,1959.452347
575.0,451,1965.143256
3950.0,711,1974.500953
4425.0,681,1983.352343
4150.0,726,1992.129803
4575.0,845,2002.556354
4400.0,674,2011.156328
4700.0,887,2022.83657
1100.0,674,2030.967951
8125.0,1162,2045.455121
600.0,444,2051.02089
8050.0,1486,2070.190716
4150.0,818,2080.11422
4425.0,739,2089.560089
4150.0,676,2098.522724
4450.0,782,2108.473763
4800.0,1286,2124.138612
4075.0,725,2133.628025
5050.0,1299,2150.213821
8000.0,1048,2162.999053
4200.0,805,2173.36703
4675.0,827,2184.353928
4225.0,896,2195.286677
8050.0,1078,2208.606388
8150.0,1269,2225.322689
4750.0,867,2235.971931
8525.0,1201,2251.076481
7675.0,971,2264.051081
4500.0,1146,2278.112459
4700.0,1003,2290.743865
4625.0,1075,2305.006394
8075.0,1085,2318.356756
600.0,717,2327.054134
4550.0,622,2335.201473
4725.0,1185,2350.486831
8375.0,1110,2364.099477
8300.0,1462,2383.404411
11950.0,1493,2401.862631
15225.0,1720,2424.130044
12175.0,1766,2445.900148
1175.0,828,2456.531056
8275.0,1058,2470.366543
4825.0,1765,2492.41678
4125.0,600,2500.31871
4725.0,996,2513.069622
11925.0,1544,2532.084067
7750.0,938,2544.408392
4725.0,1133,2558.620041
8375.0,1347,2575.39011
4725.0,1400,2593.536703
5175.0,1168,2607.8607
4825.0,1251,2624.210847
4775.0,986,2636.72298
7825.0,1028,2649.282999
12075.0,1604,2670.213674
4675.0,1310,2686.276397
8600.0,1137,2700.69123
8925.0,1477,2719.65115
4600.0,840,2729.779221
8450.0,1619,2750.99611
11925.0,1929,2774.766197
4150.0,876,2786.289798
11775.0,1396,2803.999411
8850.0,1864,2827.929751
11925.0,1478,2846.474284
8450.0,1416,2864.316268
4825.0,973,2877.102909
11950.0,1840,2899.912229
725.0,502,2906.16936
7875.0,1038,2919.823301
4275.0,1376,2936.639776
4200.0,808,2946.953319
4250.0,946,2959.418425
4325.0,1147,2973.293665
4575.0,724,2982.332371
4225.0,961,2994.919343
550.0,637,3003.085609
11425.0,1376,3019.898763
7950.0,1671,3041.87389
4675.0,866,3052.460953
11400.0,1997,3077.641988
8200.0,1695,3098.957267
800.0,650,3106.854228
11550.0,1426,3125.682501
4300.0,1120,3139.488322
7725.0,1234,3154.984713
11075.0,1328,3172.287568
11650.0,1714,3193.48832
4300.0,1049,3207.233902
4275.0,1519,3225.977654
14625.0,1805,3249.462859
4275.0,1107,3263.14115
4475.0,859,3273.692035
8050.0,1341,3291.1771
750.0,407,3296.269232
11475.0,1400,3313.456356
7925.0,1355,3331.038244
11425.0,1498,3349.736803
4225.0,845,3360.190848
8175.0,1217,3376.079567
7850.0,1462,3394.090606
7850.0,1290,3410.486447
7875.0,1327,3427.491797
4375.0,989,3439.632586
800.0,811,3449.894097
7950.0,1045,3463.65321
11950.0,1680,3484.217512
7650.0,936,3496.104774
8175.0,1342,3513.254038
11525.0,1436,3531.160244
7875.0,1352,3548.901701
7850.0,1526,3567.500325
4125.0,846,3578.164773
11450.0,1407,3596.394797
15200.0,1869,3619.667178
11500.0,1506,3639.062206
3950.0,646,3646.810344
7800.0,942,3658.67676
525.0,655,3667.152874
11275.0,1306,3683.71587
7825.0,1116,3697.4346
11450.0,1411,3715.95033
7700.0,997,3728.068918
11475.0,1422,3745.99465
11875.0,1891,3770.250143
11375.0,1429,3788.244185
4150.0,779,3798.691443
4375.0,1004,3811.052046
14700.0,1771,3833.551366
11575.0,1631,3854.119289
11800.0,1530,3873.911014
15100.0,2562,3906.125834
4175.0,718,3915.58707
7950.0,954,3927.73742
7750.0,914,3938.870245
11475.0,1732,3961.372809
800.0,1265,3977.11728
775.0,608,3984.499422
11475.0,1442,4003.479106
3950.0,692,4012.006715
11450.0,1631,4032.30446
11325.0,1272,4048.947654
11425.0,1270,4064.428241
7875.0,1043,4077.76596
14675.0,1591,4098.21723
825.0,817,4108.217333
7800.0,1058,4121.886277
11575.0,1477,4140.622472
11575.0,1472,4159.050244
15375.0,1741,4181.348758
11475.0,1682,4202.595462
14800.0,1567,4222.770013
600.0,967,4234.479116
8275.0,1264,4251.222856
11550.0,1328,4267.576067
11575.0,1508,4286.82436
15075.0,1834,4309.948455
4050.0,669,4318.076547
11575.0,1493,4337.837555
11475.0,1356,4354.403152
11450.0,1723,4376.984352
14750.0,1550,4395.98123
4050.0,658,4404.23405
11450.0,1193,4419.942591
11450.0,1325,4436.068997
14775.0,1934,4461.240834
11475.0,1420,4478.652809
14625.0,1561,4499.061206
7850.0,1308,4515.118485
15200.0,1782,4538.103746
500.0,672,4546.559727
15050.0,1674,4567.388471
14725.0,1499,4586.8523
15000.0,1903,4610.759851
15275.0,1955,4635.707543
11475.0,1502,4654.896212
0.0,287,4658.707061
4300.0,1024,4671.48123
14925.0,1725,4693.377891
14750.0,1728,4715.337001
14875.0,1601,4736.038213
14925.0,1800,4758.546955
11475.0,1178,4773.787925
11225.0,1228,4789.543098
11575.0,1699,4810.806654
11425.0,1640,4831.929685
600.0,897,4842.898693
15450.0,1913,4867.860876
14875.0,2074,4893.920771
11400.0,1177,4909.162267
15275.0,1855,4932.281462
14825.0,1606,4952.921663
14825.0,1730,4974.74669
14800.0,1766,4997.2941
14650.0,1362,5014.627784
15025.0,1792,5037.48426
15000.0,1804,5060.930107
14900.0,1518,5079.659183
11450.0,1291,5096.272536
14775.0,1582,5116.344501
14975.0,1812,5139.663375
14800.0,1616,5159.768426
11800.0,1403,5177.917358
11400.0,1249,5193.810598
600.0,511,5199.953468
14875.0,1469,5218.852461
15000.0,1698,5240.242338
15050.0,1645,5261.591195
15275.0,1814,5284.038212
14725.0,1368,5301.936289
14775.0,1544,5321.091769
7600.0,889,5332.167682
15025.0,1719,5354.614831
8275.0,1185,5369.035239
14975.0,1724,5391.793093
15350.0,1930,5415.918494
15100.0,1827,5439.284437
7825.0,1039,5452.298785
7825.0,1136,5467.300878
15475.0,1895,5490.778532
15400.0,1835,5514.498447
11475.0,2058,5540.486766
14675.0,1463,5559.046525
11475.0,1379,5576.272286
11400.0,1173,5591.63522
14600.0,1420,5609.073795
225.0,780,5619.19251
14775.0,1671,5640.614971
300.0,647,5648.443885
475.0,574,5655.750148
15675.0,2101,5682.649946
15100.0,1773,5705.544933
15350.0,1925,5729.410983
575.0,632,5737.600886
15725.0,1979,5762.837093
11450.0,1177,5777.635476
15100.0,1763,5800.303951
15200.0,1687,5821.828366
15125.0,1703,5843.305652
15200.0,1538,5863.178056
7775.0,923,5874.840646
16175.0,2275,5903.712539
15350.0,1621,5924.03282
14875.0,1625,5945.175351
600.0,600,5952.781926
15150.0,2069,5978.715111
11425.0,1159,5993.832174
600.0,796,6003.563633
15200.0,1766,6026.56865
14625.0,1351,6043.214871
15375.0,1710,6065.634881
15325.0,1861,6088.564694
15325.0,1780,6111.834948
4250.0,902,6122.777313
15050.0,1857,6147.065284
11475.0,1264,6162.516172
15325.0,1823,6186.289397
15025.0,1789,6208.245673
15025.0,1970,6233.958108
14600.0,1450,6252.035927
15025.0,1672,6273.82847
15050.0,1948,6298.564714
15050.0,1809,6321.378934
15325.0,1766,6344.529201
14950.0,1584,6363.89701
15250.0,1995,6389.90267
15325.0,1804,6412.156554
15200.0,1707,6434.34666
15100.0,1956,6459.022333
14650.0,1411,6477.104422
15725.0,2372,6507.734665
14950.0,1930,6531.688496
11575.0,1643,6553.261583
15000.0,1684,6574.404849
14950.0,1703,6596.450646
14850.0,1571,6616.315538
14700.0,1443,6635.120908
14750.0,1538,6654.362062
15475.0,1922,6679.162826
15225.0,1632,6700.136566
14650.0,1340,6717.136128
15200.0,1587,6737.348329
7575.0,965,6749.965852
15100.0,1762,6771.818652
15350.0,1838,6795.499129
14950.0,1637,6816.266544
15425.0,2156,6843.728991
14900.0,1679,6865.700273
15550.0,2097,6891.880883
14750.0,1555,6912.229953
15375.0,1650,6932.711514
15050.0,1683,6954.474426
14950.0,1714,6976.296208
15350.0,1685,6997.885025
14775.0,1590,7018.083833
15375.0,1889,7042.130629
15250.0,1627,7063.270214
14600.0,1276,7079.177134
11375.0,1129,7093.295099
11450.0,1230,7109.467636
15125.0,1942,7133.572811
15775.0,1804,7156.942106
15300.0,1696,7178.648535
15375.0,1897,7202.743215
15325.0,1658,7224.496341
15150.0,1617,7244.396096
15025.0,2116,7272.065071
14950.0,1714,7293.597608
15375.0,1844,7317.288636
15275.0,1655,7338.376983
7775.0,1089,7352.399328
15050.0,1882,7376.021286
15225.0,1836,7399.276098
15000.0,1728,7421.905468
11400.0,1196,7436.811716
15425.0,2092,7463.965617
15425.0,1668,7484.327288
15450.0,1884,7509.081931
14900.0,1617,7528.980807
8325.0,1349,7546.76504
14625.0,1351,7563.264768
15375.0,1839,7587.365775
600.0,532,7593.802255
15375.0,2045,7619.770969
15925.0,2024,7645.114065
11600.0,1126,7659.770677
15200.0,1791,7682.195446
14650.0,1316,7699.075378
15475.0,1875,7722.659603
15200.0,1773,7745.832262
15325.0,1986,7770.306728
15275.0,1634,7791.751856
15100.0,2112,7818.38057
15375.0,1848,7842.059256
675.0,868,7852.941966
15075.0,1799,7876.082695
11550.0,1367,7893.142499
15475.0,2165,7920.802921
15400.0,2064,7947.713615
600.0,1000,7959.822195
15175.0,1960,7985.172502
15125.0,1655,8005.708606
15375.0,1967,8031.303502
15050.0,1795,8053.79428
15400.0,2050,8079.995417
15025.0,1801,8103.063089
15100.0,1678,8123.92732
15450.0,1983,8149.858382
15125.0,1935,8173.887865
18775.0,2363,8203.954339
15175.0,1964,8229.614832
550.0,612,8237.091493
15300.0,1759,8259.492351
11375.0,1227,8275.177448
15425.0,1912,8299.320919
15400.0,2028,8324.906059
15425.0,2104,8352.064214
15325.0,1675,8372.911099
15025.0,1647,8394.151853
14975.0,1603,8413.998081
14875.0,1735,8436.416093
14725.0,1488,8454.800456
15275.0,2057,8481.442498
14775.0,1549,8501.139063
4175.0,727,8510.898014
15125.0,1781,8532.748707
550.0,583,8540.537256
15150.0,1767,8563.111209
15175.0,2200,8591.51833
18775.0,2338,8620.757168
18750.0,2352,8650.556772
15125.0,1919,8675.530845
15025.0,1658,8695.968048
15325.0,2185,8724.088731
15300.0,2119,8751.473133
4150.0,702,8760.143034
15425.0,1959,8784.893755
15100.0,1951,8809.655741
15100.0,1750,8832.522994
15525.0,1933,8856.300159
14750.0,1557,8876.973691
15025.0,2168,8904.505431
15150.0,1745,8926.619585
19175.0,2803,8962.716365
14900.0,1561,8982.391412
15150.0,1761,9004.962908
4325.0,868,9015.521942
4225.0,760,9025.375559
525.0,555,9032.875253
18575.0,1972,9057.032297
18825.0,2140,9084.680419
15425.0,2016,9110.185523
15025.0,1765,9132.404267
15700.0,2339,9162.627723
3800.0,608,9170.025253
18725.0,2498,9202.131968
15175.0,1818,9224.298383
15750.0,2016,9250.561096
550.0,976,9262.469384
15225.0,2204,9291.031306
15025.0,1778,9313.434698
15275.0,1695,9335.322832
15150.0,1818,9358.464573
7850.0,1045,9371.87343
19325.0,2583,9404.987314
15325.0,1936,9428.903293
15250.0,1781,9452.15702
15275.0,1699,9473.476527
18525.0,2355,9503.378114
15175.0,1971,9529.049303
15225.0,2098,9555.217888
18450.0,2131,9582.226119
15050.0,1727,9605.015542
15250.0,1813,9627.166355
18800.0,2302,9656.875364
19250.0,2651,9690.835945
18725.0,2501,9722.861094
15225.0,2359,9752.332311
18700.0,2331,9782.030844
7850.0,1017,9795.140833
15325.0,2364,9825.154444
18500.0,2241,9854.24169
4300.0,977,9866.19276
14975.0,1615,9887.438694
15375.0,1790,9909.292752
475.0,380,9914.327168
15175.0,1976,9939.660916
18475.0,2229,9968.471493
18450.0,2404,9998.396066
15200.0,1915,10023.019723
18600.0,2337,10053.248544
15225.0,2114,10079.783812
18625.0,2555,10112.143816
18600.0,2571,10145.150391
15075.0,2090,10172.324469
18675.0,2217,10200.087592
15300.0,1712,10222.109397
19375.0,2303,10251.919092
7850.0,1098,10265.375497
18600.0,2464,10297.102679
18525.0,2223,10325.108825
15700.0,1921,10349.42265
18750.0,2561,10382.432112
18725.0,2624,10415.974819
275.0,882,10426.746612
18650.0,2297,10456.404079
14800.0,1703,10477.275238
14700.0,1650,10499.005327
18875.0,2516,10530.835105
19125.0,2501,10562.300799
15050.0,1837,10585.941599
15200.0,1993,10611.423891
15325.0,1977,10636.076188
11450.0,1280,10652.866024
15625.0,2111,10679.090849
18775.0,2550,10711.938101
15100.0,1796,10735.106252
15400.0,2282,10763.636654
15150.0,2148,10791.272577
15200.0,1866,10815.464716
11475.0,1225,10830.73594
15175.0,1892,10855.130657
15300.0,1678,10875.922038
18950.0,2141,10903.637353
575.0,897,10914.527584
14750.0,1441,10933.148681
18500.0,2272,10961.50357
15275.0,1821,10985.243419
15700.0,2099,11011.636412
15125.0,1760,11033.935478
15375.0,1902,11058.458536
19200.0,2564,11090.534613
18550.0,2296,11119.756863
15175.0,1685,11141.752337
8325.0,1141,11155.848006
11450.0,1271,11171.828875
14825.0,1605,11192.398147
15400.0,1808,11215.124175
18375.0,2353,11244.826658
4425.0,939,11257.135337
18525.0,2321,11286.263077
15025.0,1526,11306.365966
15000.0,1768,11328.013872
15200.0,1870,11352.431737
18700.0,2603,11385.85748
18625.0,2687,11419.748257
14900.0,1522,11438.979287
18500.0,2285,11468.696788
18675.0,2300,11497.626304
15275.0,1732,11519.438895
14825.0,1461,11538.000481
18600.0,2308,11567.07008
525.0,581,11574.745642
15225.0,2002,11600.254799
18550.0,2251,11629.335253
15300.0,2044,11654.74994
15500.0,1914,11679.251103
15175.0,1815,11702.676709
15775.0,2137,11729.398103
19025.0,2556,11762.272271
18575.0,2466,11794.075862
15000.0,2013,11819.306882
15225.0,1818,11842.405259
11525.0,1367,11859.61691
18550.0,2532,11891.61194
15300.0,1917,11916.670184
18675.0,2139,11943.90427
14975.0,1710,11965.375863
18750.0,2447,11996.891139
19150.0,2681,12031.514444
7800.0,977,12043.41927
15175.0,1882,12067.912433
15225.0,2071,12093.480925
14950.0,1972,12119.137845
18450.0,2173,12146.917627
18400.0,2022,12171.929664
18475.0,2331,12201.992776
15200.0,1549,12221.418677
15200.0,1841,12245.154867
14925.0,1729,12267.438466
18950.0,2083,12293.266164
15175.0,1841,12317.428913
15500.0,1806,12339.959983
18800.0,2319,12369.54051
7975.0,992,12382.170374
18700.0,2401,12412.493054
575.0,644,12420.643729
15250.0,1793,12443.789211
15250.0,1810,12466.600528
7775.0,1388,12484.329827
15325.0,2228,12512.724376
18650.0,2614,12545.312731
18675.0,2410,12575.85637
11475.0,1381,12593.679631
11450.0,1406,12611.404512
15225.0,1861,12635.232249
18700.0,2491,12666.660019
15275.0,2111,12693.789568
15025.0,1594,12714.239429
19575.0,2467,12745.242169
18575.0,2207,12773.519521
15050.0,1736,12796.072068
14675.0,1495,12814.767642
11450.0,1315,12831.592997
15075.0,1655,12852.580767
14650.0,1441,12870.751154
15275.0,1662,12891.907032
18775.0,2542,12924.61927
15225.0,1933,12948.710436
15100.0,2078,12975.254493
15100.0,1699,12997.136794
18850.0,2465,13027.912799
11425.0,1208,13043.843469
575.0,616,13051.4148
18900.0,2522,13083.670276
15075.0,1783,13105.513536
15225.0,2085,13132.356447
14825.0,1649,13152.889418
15325.0,1920,13177.807512
15225.0,2273,13207.007263
19350.0,2559,13238.893871
14975.0,1682,13260.429267
15000.0,1722,13282.326394
18700.0,2738,13317.05731
15325.0,2049,13343.164477
15325.0,2249,13372.139509
15050.0,1744,13393.649767
15200.0,1991,13419.357826
15325.0,1957,13444.414153
11400.0,1180,13459.321731
14900.0,1431,13477.230163
15225.0,2103,13504.044909
15225.0,1941,13529.401029
15225.0,2207,13557.035274
15300.0,1849,13580.867469
15325.0,2165,13608.991562
18675.0,2260,13637.222404
15100.0,1874,13661.127049
15175.0,2011,13687.249383
15225.0,2200,13714.54032
15225.0,2182,13742.581495
14925.0,1552,13762.765234
15025.0,1764,13784.814429
15225.0,2208,13813.298345
15325.0,2132,13840.280334
15225.0,1732,13862.13221
15825.0,2402,13893.074074
14775.0,1516,13911.66766
15325.0,2043,13938.440026
15225.0,2049,13964.647421
11400.0,1273,13980.553435
15200.0,1942,14005.518533
15200.0,2001,14030.299426
0.0,282,14033.856646
11425.0,1129,14048.955794
15175.0,2009,14073.531293
14750.0,2165,14101.56915
18750.0,2652,14135.570806
7600.0,918,14146.783509
18725.0,2654,14180.899441
15425.0,1910,14205.501729
18825.0,2406,14235.502258
18750.0,2550,14268.101312
15575.0,1954,14293.586606
18675.0,2335,14323.00986
18675.0,2514,14354.661448
15075.0,1698,14376.796196
18550.0,2281,14405.96949
14900.0,1783,14428.162499
0.0,282,14431.600415
500.0,545,14438.840311
0.0,284,14442.434298
15225.0,1781,14465.146439
450.0,478,14470.916292
11375.0,1222,14486.929334
425.0,438,14492.598142
18725.0,2337,14521.793244
475.0,537,14529.094772
400.0,447,14534.702199
400.0,490,14540.615663
475.0,467,14546.342592
19300.0,2585,14579.604397
4200.0,1036,14592.210307
475.0,452,14597.892841
450.0,417,14603.206479
3875.0,677,14612.329717
475.0,588,14619.629031
15100.0,1958,14644.262362
15100.0,1743,14666.663233
15200.0,1632,14687.769156
15300.0,1867,14711.139714
350.0,361,14715.547332
15000.0,1646,14737.354095
500.0,398,14742.041246
18525.0,2216,14770.436516
10875.0,1005,14783.014481
11250.0,1104,14796.606133
7725.0,1051,14810.758455
450.0,416,14816.036259
450.0,417,14821.099256
200.0,281,14824.481084
18525.0,2266,14853.709548
4100.0,660,14861.753625
15075.0,1849,14885.177961
11525.0,1245,14901.173871
7750.0,1065,14914.233829
3850.0,663,14922.884412
500.0,507,14929.630364
15100.0,1889,14953.148451
18650.0,2275,14982.630866
550.0,469,14988.179123
15200.0,1782,15011.251842
15175.0,1823,15033.91642
18575.0,2310,15063.961236
15200.0,1824,15086.940835
15225.0,2077,15113.320762
15000.0,1594,15134.158929
15300.0,2322,15162.975497
15100.0,1892,15187.253373
15050.0,1798,15210.246875
15075.0,1734,15232.135612
14725.0,1511,15251.679144
15700.0,1987,15276.529534
18625.0,2565,15309.421573
18775.0,2206,15337.903421
18700.0,2169,15364.846445
15275.0,1865,15388.904613
18825.0,2889,15425.795739
15175.0,1776,15447.813619
18625.0,2550,15480.247324
18675.0,2341,15510.393624
11250.0,1241,15525.550581
19375.0,2740,15560.645641
19150.0,2801,15596.464909
14925.0,1540,15616.128864
18675.0,2265,15644.791643
14975.0,1588,15665.729109
15375.0,1850,15688.841894
15150.0,1839,15712.530006
18625.0,2307,15742.155267
18675.0,2484,15773.114753
14875.0,1506,15792.587086
18750.0,2934,15830.025065
15200.0,1780,15852.055329
15200.0,1917,15876.780887
15225.0,1846,15900.107939
19100.0,2541,15931.970061
11475.0,1356,15950.217103
7925.0,1201,15964.877646
18675.0,2554,15997.668903
