# {"t_start": 1542590116.9878173, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
425.0,563,2040.136971
1025.0,703,2048.787033
500.0,503,2054.764364
425.0,510,2060.761209
450.0,397,2065.419966
475.0,486,2070.952129
800.0,511,2076.66146
825.0,712,2084.597299
775.0,690,2092.330045
750.0,596,2099.076115
475.0,544,2105.112336
800.0,568,2111.483834
800.0,510,2117.219985
800.0,593,2124.070454
775.0,595,2131.343525
525.0,608,2138.698489
825.0,705,2146.931343
800.0,636,2154.317917
750.0,427,2159.250306
525.0,576,2165.662345
450.0,566,2171.999915
750.0,521,2177.734121
500.0,603,2184.538192
4000.0,502,2190.192768
550.0,609,2197.00069
425.0,405,2201.441687
825.0,749,2209.82515
275.0,286,2212.99946
550.0,560,2219.790038
475.0,450,2225.228468
750.0,491,2231.010592
500.0,550,2237.393118
550.0,609,2244.455153
450.0,616,2251.544486
450.0,514,2257.438698
825.0,568,2263.812337
550.0,594,2270.638002
525.0,774,2279.571576
775.0,592,2286.865088
575.0,658,2294.835007
575.0,601,2301.922466
775.0,475,2307.546094
700.0,465,2312.702408
750.0,464,2317.996196
500.0,561,2324.408346
700.0,403,2328.886271
800.0,582,2335.753692
450.0,439,2341.141262
600.0,553,2347.947187
800.0,574,2354.729665
800.0,567,2361.372656
775.0,641,2368.819426
550.0,517,2374.608045
750.0,477,2379.976096
800.0,595,2386.816593
575.0,518,2392.979387
550.0,518,2399.339269
4125.0,571,2406.202445
550.0,487,2411.922098
875.0,667,2419.784196
575.0,628,2426.94869
425.0,400,2431.406757
825.0,675,2439.078742
775.0,514,2445.120745
825.0,764,2454.551577
4125.0,701,2462.996056
525.0,543,2469.253161
825.0,736,2477.838208
750.0,450,2482.933256
850.0,560,2489.371341
550.0,545,2495.708655
525.0,564,2502.580514
550.0,743,2511.704612
850.0,611,2518.907647
825.0,739,2527.48236
750.0,460,2532.746816
800.0,948,2543.648118
1450.0,859,2554.195269
1300.0,774,2563.629255
875.0,651,2571.24872
800.0,729,2579.769246
3825.0,582,2586.46711
825.0,777,2595.359324
825.0,619,2602.829177
775.0,754,2612.136159
4150.0,795,2621.546155
800.0,497,2627.360423
825.0,611,2634.364329
825.0,846,2644.105217
825.0,490,2649.916933
825.0,623,2657.662194
800.0,575,2664.615424
775.0,585,2671.453229
825.0,633,2678.937448
800.0,516,2684.826324
5000.0,932,2695.524756
775.0,430,2700.643717
500.0,556,2707.658788
4200.0,686,2715.882634
1325.0,710,2724.195409
525.0,464,2729.685177
750.0,432,2734.567198
4300.0,829,2744.112064
4125.0,1014,2756.583947
550.0,644,2764.444162
800.0,652,2772.091891
575.0,522,2778.216035
550.0,642,2785.62294
825.0,595,2792.412937
4275.0,1053,2805.276896
800.0,537,2811.901963
800.0,551,2818.349692
550.0,575,2825.135839
600.0,571,2831.645744
550.0,717,2839.821329
825.0,604,2847.094729
500.0,424,2852.248745
800.0,619,2859.871499
800.0,668,2867.709225
525.0,556,2874.208117
525.0,855,2884.090565
550.0,655,2891.788271
4175.0,842,2902.320667
525.0,516,2908.471464
800.0,474,2913.963638
825.0,547,2920.501196
4150.0,666,2928.290556
1325.0,1073,2941.276638
4200.0,865,2951.961246
4175.0,717,2960.318902
500.0,493,2966.119497
825.0,645,2973.695168
800.0,475,2979.192244
775.0,582,2986.418511
925.0,849,2996.861941
525.0,801,3006.488778
500.0,519,3012.436736
350.0,478,3018.04985
525.0,534,3024.435771
4150.0,785,3034.240453
4150.0,808,3043.801571
3950.0,692,3051.980917
825.0,714,3060.2573
425.0,502,3066.110426
3950.0,838,3076.700724
825.0,513,3082.832111
4150.0,691,3090.894873
825.0,712,3099.302598
3950.0,702,3107.531813
825.0,513,3113.721652
800.0,652,3121.984991
825.0,662,3129.888555
4125.0,707,3138.192755
4125.0,620,3145.394965
4125.0,632,3152.716912
4200.0,543,3159.300777
4175.0,925,3170.748384
525.0,590,3177.661371
3950.0,757,3186.701375
4200.0,627,3193.885072
500.0,400,3198.523064
775.0,493,3204.653596
825.0,536,3211.359955
4225.0,724,3219.996559
825.0,580,3226.699339
525.0,586,3233.64265
4125.0,634,3241.051783
3900.0,872,3252.108832
4025.0,696,3260.423065
575.0,500,3266.354351
3775.0,700,3274.640797
800.0,518,3280.76006
825.0,485,3286.587266
4200.0,789,3296.59798
825.0,593,3303.538684
4025.0,715,3312.102746
550.0,648,3319.601796
575.0,482,3325.403288
4200.0,739,3334.837482
4225.0,749,3343.796364
575.0,648,3351.391624
3900.0,580,3358.282964
825.0,571,3364.947454
4525.0,865,3375.791208
4700.0,797,3385.458924
500.0,635,3392.784618
525.0,543,3399.142242
800.0,595,3406.119473
825.0,637,3413.971723
4200.0,689,3422.634331
825.0,626,3429.949449
825.0,591,3436.979512
4000.0,706,3445.10795
4275.0,862,3455.560266
825.0,724,3464.757635
4675.0,842,3474.563053
4175.0,754,3483.492257
4550.0,895,3493.871803
575.0,640,3501.951431
500.0,442,3507.409933
4150.0,637,3514.931734
825.0,809,3524.452986
825.0,641,3531.829406
800.0,523,3537.921635
850.0,696,3546.735911
3850.0,908,3557.715498
3800.0,707,3565.96759
4275.0,846,3575.968663
4125.0,958,3588.027371
4075.0,901,3598.884285
4200.0,905,3609.575096
4175.0,673,3617.578016
4300.0,844,3628.330524
3875.0,743,3637.194321
4200.0,756,3646.281028
3900.0,957,3657.520903
4200.0,724,3666.678476
4525.0,1047,3679.323911
500.0,611,3686.578746
4200.0,780,3695.776825
575.0,561,3702.686686
4200.0,888,3713.740042
3925.0,1042,3726.112935
550.0,461,3731.415259
3950.0,785,3740.949038
3950.0,762,3750.54657
4200.0,679,3758.566181
4150.0,891,3769.141181
4000.0,812,3778.624301
825.0,580,3785.988231
4325.0,931,3797.310882
4725.0,885,3807.841767
3950.0,854,3817.858817
4200.0,703,3826.729427
4750.0,1000,3838.84933
4000.0,872,3849.219424
4225.0,847,3859.179299
4225.0,1098,3873.065025
3950.0,723,3881.565062
4350.0,836,3891.491277
4050.0,923,3902.710184
3975.0,752,3912.253303
4275.0,683,3920.170949
4125.0,521,3926.249297
3925.0,906,3937.100814
575.0,503,3943.266525
4225.0,1059,3956.463359
4425.0,846,3966.274463
550.0,547,3972.871968
4250.0,1071,3986.181789
4250.0,831,3996.288956
825.0,494,4002.01876
3925.0,696,4010.422592
4225.0,774,4019.860891
4525.0,827,4030.320158
800.0,455,4035.590256
4200.0,748,4044.515353
4175.0,933,4055.701144
4275.0,833,4066.397928
4200.0,777,4075.519987
4800.0,928,4086.583288
425.0,395,4091.192549
4000.0,883,4102.4659
4250.0,1218,4116.893718
4275.0,1041,4129.397288
4325.0,796,4139.411659
4275.0,1113,4152.854852
3950.0,660,4160.687002
575.0,517,4166.843819
4250.0,909,4178.206969
3925.0,680,4186.480409
4300.0,962,4197.820025
4375.0,948,4209.259952
525.0,779,4219.066467
3925.0,732,4227.814945
4300.0,925,4238.854887
3950.0,689,4247.062198
4525.0,1040,4260.206526
4025.0,814,4269.691561
4325.0,993,4281.564998
4200.0,810,4291.64886
4375.0,992,4303.757415
4025.0,681,4311.81622
4250.0,780,4321.092722
4275.0,869,4332.070127
4275.0,1015,4344.244199
4300.0,1130,4357.680757
4225.0,646,4365.535198
4300.0,1054,4378.66852
4800.0,872,4388.909996
4200.0,583,4395.895809
3975.0,591,4402.963128
4275.0,986,4415.496528
4775.0,746,4424.176463
4500.0,1125,4437.501968
4250.0,894,4448.542418
4025.0,731,4457.610697
1275.0,855,4467.576904
4375.0,894,4478.365035
4800.0,1081,4491.953744
800.0,444,4497.317538
800.0,444,4502.470587
550.0,488,4508.184143
4375.0,1185,4522.653531
4350.0,1115,4536.600902
4375.0,801,4546.049848
4275.0,1099,4559.170728
4225.0,733,4568.63573
4275.0,884,4579.268733
1375.0,975,4590.84967
4775.0,848,4601.093543
4275.0,945,4612.946358
4375.0,798,4622.307878
4325.0,852,4632.450449
4325.0,1016,4645.104563
4400.0,966,4656.863158
4200.0,704,4665.108299
4250.0,594,4672.20018
4775.0,881,4683.064427
4375.0,914,4694.289385
5000.0,1226,4708.831543
4400.0,1101,4722.649306
4300.0,979,4734.562842
4425.0,1189,4748.696807
4325.0,769,4758.157026
4450.0,979,4770.335628
4400.0,992,4781.998619
4875.0,1204,4796.759758
825.0,660,4805.204064
475.0,514,4811.196092
4400.0,1403,4827.983606
4800.0,874,4838.931229
4300.0,584,4846.190864
4375.0,1072,4858.817204
4400.0,773,4868.11048
4425.0,888,4879.394886
4425.0,914,4890.341887
4550.0,1055,4902.870909
4250.0,980,4914.951255
4100.0,747,4924.20375
4150.0,678,4932.191951
4300.0,850,4942.264716
4275.0,812,4952.091496
4425.0,1147,4966.438097
4225.0,687,4974.318588
4450.0,1021,4986.584171
4400.0,937,4998.503797
4400.0,1013,5010.528444
7650.0,1218,5025.285917
4175.0,654,5033.644918
4550.0,965,5045.339436
7650.0,973,5056.847692
7575.0,1031,5069.602029
4550.0,1305,5085.431645
4500.0,1114,5098.693549
4300.0,694,5107.421173
5000.0,1246,5122.645115
4375.0,789,5132.012
8075.0,1262,5147.896689
5125.0,989,5159.816702
8250.0,1013,5171.926744
4300.0,637,5179.847169
4950.0,941,5191.795632
4400.0,984,5203.269595
7950.0,1169,5218.103484
4550.0,968,5230.071016
4425.0,725,5238.567551
8000.0,1088,5252.177035
4550.0,881,5263.215357
4275.0,651,5270.861288
750.0,458,5276.172983
7575.0,955,5288.22315
8075.0,1250,5303.752993
7850.0,918,5314.602063
7575.0,1061,5327.897908
7925.0,1065,5340.95537
4450.0,724,5349.43449
4450.0,873,5360.240075
7700.0,841,5371.059375
4450.0,1081,5383.771968
4375.0,997,5395.838316
8525.0,1215,5411.281303
7775.0,992,5422.922757
7700.0,1012,5435.326094
7825.0,964,5447.674411
7975.0,974,5459.118557
4925.0,878,5469.90683
8075.0,1088,5483.754601
11200.0,1352,5499.762615
7675.0,1094,5513.350871
7825.0,874,5524.308407
8525.0,1084,5536.959403
4450.0,913,5548.301757
4450.0,799,5558.627251
8025.0,964,5569.982009
7700.0,936,5581.120527
7925.0,1038,5594.249627
550.0,788,5603.689464
4550.0,867,5613.913635
11425.0,1320,5630.283339
4450.0,904,5641.341402
4950.0,858,5651.371896
7575.0,789,5660.917494
7975.0,899,5672.4791
4950.0,827,5682.24694
8050.0,930,5693.287827
8050.0,1125,5707.147373
825.0,586,5714.639569
7875.0,1134,5727.95512
7825.0,820,5737.775764
4800.0,766,5747.364691
11200.0,1073,5760.55777
7700.0,778,5769.737695
8075.0,917,5780.746023
7900.0,872,5792.003191
8050.0,976,5803.476757
7925.0,916,5814.369164
7575.0,817,5824.616081
7775.0,750,5834.080502
8000.0,900,5844.645122
8075.0,1027,5857.090889
7950.0,880,5868.35918
11200.0,1058,5880.988263
7925.0,800,5890.461957
11675.0,1352,5907.700725
11200.0,969,5919.056185
7925.0,802,5928.754178
8075.0,910,5940.249645
8425.0,1027,5952.672796
8075.0,931,5963.812083
11300.0,946,5975.637945
7925.0,888,5986.675008
825.0,542,5993.005778
8050.0,1295,6008.692356
7925.0,806,6019.113171
11500.0,1150,6032.722506
11425.0,1119,6046.266004
11425.0,998,6059.007773
8075.0,968,6070.401843
8075.0,1118,6083.939763
11550.0,1203,6099.234731
8075.0,1103,6112.231458
550.0,449,6117.710521
11200.0,935,6129.475124
7900.0,853,6139.86025
7700.0,858,6149.889361
8025.0,917,6161.222644
8075.0,1139,6175.58789
7575.0,763,6184.614188
8075.0,978,6196.369712
8025.0,914,6207.986552
8075.0,1155,6221.738319
11575.0,1204,6236.348055
7925.0,917,6248.248431
11400.0,1130,6261.5211
11200.0,946,6273.010565
7925.0,833,6283.819677
8050.0,919,6294.703012
8000.0,1017,6306.978912
7900.0,834,6317.504894
11200.0,952,6329.216863
11200.0,1000,6341.069979
11500.0,1269,6357.060061
4450.0,827,6367.125327
7925.0,880,6377.420751
8075.0,977,6389.684884
8050.0,998,6402.193324
15800.0,1525,6420.471348
11200.0,927,6432.195356
11375.0,1231,6447.077467
11425.0,1108,6460.289584
11200.0,926,6472.103237
8075.0,1002,6484.188275
8075.0,1046,6496.749384
11200.0,999,6509.36624
11300.0,1055,6522.071505
11375.0,1012,6534.24478
11400.0,1143,6548.902771
8075.0,902,6559.502648
11325.0,1025,6571.891826
11450.0,1032,6585.065562
8100.0,947,6596.358622
7750.0,746,6605.222001
11425.0,1378,6622.541655
11325.0,1018,6634.588933
7900.0,829,6644.486529
11925.0,1079,6658.097863
11475.0,1159,6672.048457
11350.0,1035,6684.441503
4375.0,817,6694.936121
11350.0,995,6707.076611
11325.0,1087,6720.062076
8175.0,1015,6732.821393
8075.0,975,6744.688919
7800.0,830,6754.409546
11375.0,1012,6766.962932
11400.0,1067,6780.339164
8075.0,1111,6793.541478
11450.0,1035,6806.373407
4450.0,1249,6821.681101
8400.0,1130,6835.217306
825.0,675,6843.724925
275.0,495,6850.05585
11650.0,1116,6863.118934
675.0,444,6868.46229
8050.0,990,6880.838189
11475.0,1373,6897.65394
7775.0,913,6908.567499
11425.0,1433,6926.711835
11750.0,1421,6943.6235
11325.0,1073,6956.99582
8050.0,934,6968.456603
11800.0,1257,6983.389744
11525.0,1139,6997.855306
11400.0,1090,7010.926966
8025.0,1063,7023.554228
11625.0,1226,7039.137089
7925.0,802,7048.579292
11450.0,1011,7060.741017
8050.0,923,7072.398185
11475.0,1060,7085.210748
7750.0,750,7094.158533
7750.0,748,7103.205271
11475.0,1071,7116.729547
8075.0,943,7127.876977
7750.0,893,7138.726873
11625.0,1105,7152.854616
11475.0,1044,7165.16334
11650.0,1088,7178.397475
7825.0,920,7190.229836
11625.0,1048,7202.589747
4450.0,699,7210.998103
11800.0,1328,7227.870253
11475.0,1011,7239.781765
11600.0,1127,7253.649855
11575.0,1210,7268.835825
11675.0,1158,7282.536404
11575.0,1105,7296.685691
11500.0,1075,7309.638253
11600.0,1266,7325.031291
11700.0,1251,7340.885936
11675.0,1178,7354.829312
11325.0,1141,7369.327805
11525.0,1306,7385.023233
11700.0,1327,7401.380626
11600.0,1043,7414.562403
425.0,536,7420.7612
12275.0,1324,7436.953184
12250.0,1554,7456.259315
11600.0,1173,7470.426368
11625.0,1339,7487.311189
825.0,652,7494.923452
12275.0,1481,7513.207512
11650.0,1259,7528.740085
4450.0,890,7539.192272
8400.0,1338,7556.237805
11650.0,1474,7573.960509
11600.0,1079,7587.236843
11475.0,1043,7600.374098
12275.0,1509,7618.322978
11725.0,1256,7634.30757
12250.0,1452,7651.345686
12525.0,1259,7667.274423
11700.0,1576,7686.051315
11700.0,1306,7702.339519
14950.0,1449,7720.038948
7950.0,832,7730.001452
12000.0,1367,7747.453474
12000.0,1162,7761.104128
14975.0,1426,7778.871974
12000.0,1179,7793.306124
12300.0,1785,7815.239977
15250.0,1357,7831.895224
15050.0,1536,7850.850865
11725.0,1170,7865.307971
15675.0,1599,7884.628285
15375.0,1631,7904.783469
15300.0,1449,7922.50831
15925.0,1833,7944.918558
12075.0,1590,7964.85023
12550.0,1565,7983.623933
11825.0,1102,7997.188612
11650.0,1172,8011.850382
11700.0,1167,8025.636921
14825.0,1273,8041.987588
15450.0,1443,8059.121945
15350.0,1417,8077.095088
12225.0,1464,8094.642784
11825.0,1217,8109.809696
11700.0,1182,8124.424788
16000.0,1819,8146.391361
14825.0,1262,8162.066463
11600.0,1254,8176.970397
14900.0,1238,8192.662089
15425.0,1673,8212.380934
12025.0,1514,8231.768525
11700.0,1368,8247.764063
14900.0,1390,8265.304889
15325.0,1462,8282.912717
15750.0,1847,8306.215929
16150.0,1708,8326.618288
12050.0,1388,8344.219466
15575.0,1687,8364.437368
12100.0,1400,8382.221378
11700.0,1150,8395.717675
11775.0,1257,8411.561744
15650.0,1806,8433.347548
15600.0,1716,8455.097379
11950.0,1207,8469.283735
15425.0,1710,8490.912539
11675.0,1150,8504.39939
15375.0,1559,8523.748991
12050.0,1256,8538.891283
11750.0,1271,8554.257952
12200.0,1414,8571.905225
11775.0,1331,8587.782019
11200.0,1112,8601.938596
15050.0,1341,8617.972368
16075.0,1835,8640.956944
12025.0,1391,8657.435241
12000.0,1472,8675.946958
11750.0,1383,8692.670916
15250.0,1495,8711.196524
16025.0,1699,8731.766153
12325.0,1291,8747.785733
12200.0,1281,8763.708086
11575.0,1032,8776.101532
15125.0,1920,8800.019328
14950.0,1331,8815.993832
11700.0,1342,8833.068138
15050.0,1512,8851.006051
15075.0,1614,8871.260689
14950.0,1330,8886.881376
575.0,580,8894.104447
11725.0,1385,8911.39297
14975.0,1431,8928.548284
8075.0,1284,8944.823472
15050.0,1488,8962.27821
11425.0,1165,8976.708287
14950.0,1341,8993.131889
11750.0,1473,9011.030537
14950.0,1398,9028.386708
15200.0,1551,9047.07711
15750.0,2104,9073.025275
15025.0,1430,9090.945124
11625.0,1174,9105.217489
15325.0,2416,9135.204823
11725.0,1145,9148.657466
15275.0,2097,9174.912185
15425.0,1550,9193.353846
14925.0,1335,9210.426773
15175.0,1680,9230.295599
15275.0,1615,9250.655539
15300.0,1432,9267.762668
15425.0,2080,9293.632487
15475.0,1626,9313.437086
12025.0,1296,9329.500594
15075.0,1406,9346.282454
14950.0,1362,9363.487876
11700.0,1113,9376.611109
15000.0,1426,9394.606321
15350.0,1587,9413.546194
12250.0,1493,9432.455366
14925.0,1283,9447.731433
15150.0,1485,9466.132844
11625.0,1034,9478.855921
15075.0,1442,9496.210903
11650.0,1133,9510.660445
15175.0,1523,9528.464156
15200.0,1617,9549.041696
15325.0,1402,9565.473845
15150.0,1543,9585.05209
15400.0,1935,9608.113075
15600.0,1535,9627.418921
15100.0,1494,9645.133216
16000.0,1656,9666.063651
15125.0,1535,9684.268504
19100.0,2219,9711.662601
15075.0,1355,9727.964873
15550.0,1650,9748.493352
15150.0,1599,9767.982824
15150.0,1602,9787.70178
15650.0,1771,9809.598448
15300.0,1761,9830.920464
15350.0,1369,9848.108305
18900.0,2374,9876.878067
18700.0,2191,9903.892366
15325.0,1716,9925.340356
11550.0,1019,9937.617991
15050.0,1611,9957.281428
18725.0,2065,9982.299799
15300.0,1922,10006.534946
11725.0,1172,10020.266511
