approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0067855357,0.29858398,548.0,149.43396226415095,0.36618471145629883,879,31,1.1596462,-0.0024957005,3968,47.329493284225464,31744,0.17839356
0.008044608,0.29833984,555.2407407407408,156.11111111111111,0.4708918333053589,887,32,1.0994034,-0.0077820043,4096,48.48414707183838,32768,0.14735976
0.006262324,0.2434082,559.7719298245614,161.75438596491227,0.6370307505130768,870,33,0.96473336,-0.0038652387,4224,49.660990715026855,33792,0.1159969
0.006922445,0.23583984,563.6833333333333,165.0,0.6208674609661102,868,34,0.9165805,-0.0040177014,4352,50.84020495414734,34816,0.1207586
0.0050603487,0.2211914,563.6833333333333,165.0,0.6885665059089661,891,35,0.99728894,-0.0026591117,4480,51.99008321762085,35840,0.0971124
0.005134706,0.2421875,563.6833333333333,165.0,0.546325296163559,900,36,1.0613158,-0.010645979,4608,53.12784934043884,36864,0.093640395
0.0055696,0.24536133,561.258064516129,167.33870967741936,0.43674880266189575,874,37,1.0041393,-0.011340197,4736,54.29901051521301,37888,0.15269008
0.0060825143,0.2614746,570.8358208955224,174.47761194029852,0.7234920859336853,855,38,1.0016152,-0.006359673,4864,55.497236490249634,38912,0.12475279
0.0053183357,0.24584961,570.8358208955224,174.47761194029852,0.6325466632843018,892,39,1.1170205,-0.00479252,4992,56.644742012023926,39936,0.119405195
0.0046270043,0.18823242,566.4142857142857,176.57142857142858,0.5754581093788147,877,40,0.92082965,-0.0020914655,5120,57.812843799591064,40960,0.15612032
0.006995295,0.26367188,565.0281690140845,176.54929577464787,0.5804421305656433,891,41,1.0742016,-0.00615729,5248,58.96187925338745,41984,0.13117461
0.0076035317,0.2849121,563.054794520548,176.91780821917808,0.5898658335208893,884,42,1.0857756,-0.009760077,5376,60.119826316833496,43008,0.12749456
0.005499801,0.2265625,560.9864864864865,175.0,0.39608246088027954,884,43,0.9784408,-0.006463442,5504,61.27794075012207,44032,0.18788376
