# {"t_start": 1543526811.9033425, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
240.0,482,1645.92907
380.0,699,1652.55252
350.0,598,1657.602124
315.0,637,1663.326858
155.0,476,1667.64824
470.0,866,1674.959125
390.0,1068,1684.815434
225.0,646,1690.539631
700.0,1012,1699.48687
340.0,814,1706.342179
625.0,832,1713.555329
400.0,755,1720.390094
605.0,708,1727.026994
545.0,1082,1736.312367
505.0,814,1743.371636
355.0,759,1750.2547
450.0,817,1757.826531
335.0,537,1762.530472
500.0,891,1770.504859
155.0,494,1774.449511
315.0,717,1781.261328
355.0,622,1786.855956
695.0,1066,1796.219546
300.0,790,1803.249382
575.0,1057,1812.498909
465.0,866,1820.112606
310.0,641,1825.744767
170.0,490,1830.244575
550.0,1102,1839.74084
210.0,507,1844.314861
375.0,697,1850.858448
365.0,670,1856.779018
270.0,535,1861.486575
405.0,673,1867.376087
300.0,677,1873.318955
190.0,450,1877.602894
630.0,834,1884.761384
430.0,776,1891.664007
480.0,663,1897.608971
435.0,895,1905.70101
470.0,959,1914.492703
460.0,916,1922.630259
240.0,485,1927.077025
200.0,498,1931.090542
260.0,592,1936.512967
395.0,703,1942.55303
750.0,695,1949.105648
240.0,561,1953.930926
395.0,700,1960.010628
270.0,524,1964.690257
495.0,1012,1973.852928
265.0,652,1979.68403
310.0,560,1985.178191
555.0,682,1991.111189
745.0,1021,2000.365835
135.0,543,2005.233415
255.0,503,2009.74993
525.0,1026,2018.983088
635.0,899,2026.981941
370.0,777,2033.836668
730.0,787,2040.974914
395.0,807,2048.359639
275.0,662,2054.237203
515.0,1115,2064.193677
550.0,941,2072.457196
350.0,770,2079.326609
555.0,733,2086.039466
330.0,633,2091.710246
360.0,746,2097.936578
445.0,812,2105.533659
500.0,851,2112.929166
475.0,900,2120.959262
445.0,925,2129.133403
530.0,793,2136.675819
260.0,495,2140.731225
610.0,1035,2149.947912
490.0,819,2157.528065
125.0,395,2160.997453
350.0,633,2166.665853
545.0,882,2174.604589
350.0,564,2179.379689
415.0,762,2186.110966
285.0,550,2190.893456
265.0,565,2195.654319
425.0,619,2201.078911
170.0,454,2205.406408
320.0,616,2210.466896
350.0,621,2215.953024
370.0,600,2221.510431
265.0,429,2225.193455
755.0,839,2232.856102
335.0,510,2236.99003
390.0,544,2242.307787
200.0,385,2245.775903
115.0,315,2248.378983
285.0,514,2252.859686
310.0,664,2258.77825
430.0,687,2264.62663
470.0,759,2271.394739
575.0,720,2277.806026
485.0,823,2284.82839
455.0,1009,2293.775733
450.0,668,2299.72416
470.0,770,2306.681621
650.0,824,2314.383776
525.0,882,2321.599277
245.0,486,2325.962703
335.0,474,2330.36612
160.0,388,2333.82752
345.0,558,2338.666915
470.0,859,2346.490572
465.0,704,2352.745544
530.0,1065,2362.110152
440.0,809,2369.893919
305.0,453,2373.715382
365.0,567,2378.524442
440.0,858,2386.410882
635.0,682,2392.337605
570.0,896,2400.409884
465.0,908,2408.333732
545.0,938,2417.053829
600.0,1008,2425.642561
455.0,668,2432.036695
345.0,689,2437.974134
460.0,548,2442.740941
425.0,688,2449.226818
115.0,320,2451.853709
520.0,829,2459.095182
295.0,481,2463.472539
450.0,617,2469.090804
470.0,720,2475.291539
330.0,516,2479.947942
485.0,843,2488.07064
355.0,482,2492.7378
225.0,467,2496.556391
500.0,608,2501.916907
325.0,543,2506.829574
445.0,679,2512.939947
305.0,535,2517.772052
405.0,786,2524.739638
355.0,516,2529.508573
390.0,669,2535.850792
605.0,947,2544.301974
435.0,865,2552.269753
290.0,476,2556.234095
525.0,890,2564.267367
255.0,523,2568.931145
220.0,441,2573.119033
280.0,429,2576.78049
240.0,505,2581.334032
255.0,509,2585.831393
495.0,802,2592.885046
145.0,360,2596.196765
605.0,881,2603.604196
550.0,641,2609.364793
355.0,614,2614.857765
445.0,682,2620.847776
585.0,603,2626.397845
470.0,812,2633.504549
195.0,396,2637.043248
645.0,1212,2648.14957
410.0,637,2653.868782
125.0,283,2656.247001
445.0,913,2664.335163
155.0,475,2668.747321
725.0,876,2676.141259
455.0,798,2683.613737
145.0,357,2686.414563
515.0,828,2694.081859
690.0,964,2702.437263
315.0,483,2706.919795
495.0,763,2713.400679
185.0,385,2716.810772
335.0,623,2722.439056
135.0,293,2724.938992
335.0,650,2730.665684
315.0,421,2734.273587
240.0,458,2738.545415
280.0,587,2743.537131
635.0,1171,2753.928757
300.0,549,2758.75274
555.0,879,2766.682011
490.0,733,2773.2854
710.0,775,2780.189986
315.0,631,2785.676083
135.0,298,2788.17884
485.0,813,2795.218556
500.0,907,2803.406483
750.0,746,2810.151941
45.0,319,2813.207358
455.0,635,2818.46771
610.0,704,2825.04695
960.0,1552,2838.606839
470.0,919,2846.730425
280.0,624,2852.402177
395.0,683,2858.514084
345.0,614,2864.206836
525.0,909,2872.260056
730.0,1056,2881.514415
530.0,792,2888.48475
530.0,742,2895.074352
515.0,782,2901.820526
170.0,285,2904.207162
515.0,833,2911.823454
400.0,588,2916.690176
465.0,985,2925.180879
375.0,661,2930.637989
295.0,448,2934.338243
435.0,808,2941.632518
490.0,859,2948.754529
530.0,894,2956.274884
395.0,626,2961.897486
335.0,670,2967.786435
475.0,925,2976.065667
570.0,917,2984.219723
555.0,1069,2994.487837
545.0,933,3002.579315
310.0,645,3008.37916
530.0,655,3014.215491
575.0,1035,3023.438052
485.0,727,3030.402179
485.0,703,3036.598255
430.0,696,3042.7507
670.0,737,3049.761142
680.0,895,3058.082486
290.0,511,3062.730669
740.0,840,3070.00253
575.0,935,3078.920031
520.0,876,3086.362602
430.0,699,3092.968933
195.0,356,3096.316462
330.0,523,3100.988225
290.0,603,3106.032739
670.0,807,3113.679397
340.0,502,3117.773417
460.0,569,3123.064806
220.0,409,3126.584896
550.0,912,3134.636049
305.0,562,3139.472181
365.0,619,3145.098876
775.0,822,3152.058948
775.0,902,3160.222004
440.0,832,3167.836557
345.0,630,3173.362432
555.0,943,3181.516693
500.0,852,3189.285963
685.0,811,3196.410742
495.0,821,3203.552845
490.0,707,3210.089483
485.0,915,3217.970124
320.0,505,3222.446482
440.0,628,3227.619301
575.0,997,3236.450839
220.0,386,3239.86479
340.0,608,3245.349071
780.0,1231,3255.961819
535.0,641,3261.699704
315.0,530,3266.229837
380.0,677,3272.64577
555.0,783,3279.572556
545.0,795,3286.61092
600.0,843,3293.845194
610.0,992,3302.821036
405.0,673,3308.843138
265.0,620,3314.564768
495.0,886,3322.506924
515.0,1029,3331.709137
305.0,677,3337.597218
505.0,818,3344.854236
570.0,910,3353.16765
500.0,670,3359.10148
520.0,742,3365.390054
600.0,954,3374.101904
405.0,552,3378.89509
465.0,793,3385.978008
480.0,846,3393.691145
485.0,796,3400.663251
395.0,672,3406.508568
570.0,761,3413.286972
440.0,750,3419.996015
485.0,812,3427.133482
465.0,681,3433.023365
920.0,1221,3444.133572
300.0,537,3448.864907
550.0,806,3455.908409
800.0,1200,3466.879909
465.0,843,3474.111082
680.0,1071,3483.383797
470.0,922,3491.907366
545.0,935,3500.119387
495.0,773,3506.993953
270.0,536,3511.737419
325.0,588,3516.654558
490.0,677,3523.017906
415.0,837,3530.210222
305.0,530,3534.887731
435.0,816,3542.132884
545.0,823,3549.845331
430.0,931,3558.082521
420.0,675,3563.958755
265.0,630,3569.512208
320.0,622,3575.078414
600.0,663,3580.9874
315.0,475,3585.268326
445.0,781,3592.182983
190.0,382,3595.605874
465.0,805,3602.663967
480.0,734,3609.394327
1055.0,1170,3619.809388
575.0,822,3626.931254
600.0,1211,3637.44413
495.0,790,3645.089971
450.0,782,3652.120117
480.0,802,3659.174468
485.0,885,3667.119976
275.0,420,3670.736758
440.0,761,3677.592716
500.0,797,3684.637892
670.0,886,3692.618196
425.0,675,3698.522572
445.0,609,3704.038923
745.0,759,3710.836865
495.0,921,3718.904793
845.0,914,3726.874135
550.0,821,3733.921772
415.0,717,3740.56669
330.0,602,3745.6516
450.0,698,3752.34063
425.0,722,3758.593651
225.0,581,3764.135145
380.0,664,3770.065346
215.0,384,3773.62832
570.0,775,3780.541832
545.0,718,3787.070062
250.0,575,3791.932766
600.0,933,3800.137205
320.0,521,3804.592675
535.0,784,3811.523368
385.0,792,3818.464876
340.0,725,3825.140922
525.0,956,3833.368476
350.0,683,3839.699446
155.0,408,3843.245016
545.0,836,3850.513959
395.0,736,3857.226095
485.0,921,3865.240249
460.0,739,3871.869993
310.0,559,3876.658946
600.0,983,3885.579461
465.0,848,3892.876311
660.0,1080,3902.808053
545.0,718,3908.930446
515.0,852,3916.73276
490.0,833,3923.858572
560.0,782,3930.858684
205.0,560,3936.137481
465.0,601,3941.168157
375.0,496,3945.679148
720.0,777,3952.396768
800.0,950,3961.047542
405.0,617,3966.219354
200.0,481,3970.806166
545.0,953,3978.998439
315.0,501,3983.515091
540.0,893,3991.368078
460.0,643,3996.905139
600.0,907,4004.924891
850.0,1326,4016.629827
520.0,836,4024.394075
360.0,498,4028.916639
785.0,760,4035.689272
605.0,956,4043.810391
785.0,1003,4052.747146
375.0,635,4058.466436
645.0,946,4066.672038
435.0,738,4073.22389
865.0,1205,4083.368713
525.0,803,4090.335552
540.0,860,4098.128369
500.0,739,4104.783881
510.0,925,4112.915282
605.0,788,4119.820711
495.0,865,4127.660527
605.0,828,4134.988323
400.0,577,4139.925817
695.0,1273,4151.264732
600.0,916,4159.354021
770.0,809,4166.872728
580.0,818,4173.882983
530.0,795,4181.025891
655.0,874,4188.947546
445.0,764,4195.986766
720.0,926,4203.801358
500.0,759,4210.560648
645.0,906,4218.676904
445.0,786,4225.434512
380.0,589,4231.012415
495.0,876,4238.426255
810.0,917,4246.945452
220.0,581,4251.826902
745.0,854,4259.571033
340.0,527,4264.115776
930.0,1282,4275.580436
495.0,879,4282.864743
745.0,825,4290.500208
605.0,982,4298.902169
755.0,870,4306.765129
255.0,554,4311.508627
255.0,479,4315.866719
390.0,669,4321.647212
515.0,872,4329.579045
635.0,595,4335.063618
435.0,609,4340.063529
355.0,569,4345.448076
610.0,661,4351.182863
315.0,578,4355.982536
455.0,775,4362.921018
630.0,767,4369.729637
580.0,973,4378.620269
545.0,860,4385.83432
725.0,1264,4397.004459
655.0,782,4403.839113
480.0,935,4412.173605
365.0,581,4417.08763
545.0,893,4425.003615
445.0,713,4431.048955
495.0,865,4438.758631
605.0,815,4445.851365
200.0,458,4450.154809
385.0,702,4456.190033
515.0,975,4465.098684
745.0,846,4472.719362
400.0,709,4478.850517
545.0,708,4484.815332
525.0,1069,4494.608717
455.0,688,4500.526168
195.0,492,4505.035187
650.0,708,4511.023987
555.0,993,4520.106516
1165.0,1315,4531.686816
295.0,468,4536.030641
690.0,797,4543.140233
470.0,738,4549.874055
500.0,773,4556.800272
570.0,739,4563.019095
515.0,845,4570.495777
630.0,1068,4579.92617
470.0,706,4586.423863
520.0,933,4594.472863
545.0,835,4601.614864
545.0,811,4608.933199
740.0,1219,4619.590926
510.0,788,4626.739541
440.0,940,4635.519009
665.0,879,4643.043201
880.0,1352,4655.326069
365.0,543,4660.113244
945.0,1619,4674.844374
520.0,879,4682.279667
535.0,793,4689.787075
600.0,1021,4698.981498
540.0,827,4706.151396
510.0,574,4711.047624
435.0,582,4716.460723
745.0,741,4723.182465
720.0,708,4729.126232
440.0,735,4735.76408
545.0,1144,4746.008715
425.0,931,4754.09491
870.0,1406,4766.481544
370.0,572,4771.346673
800.0,918,4779.436502
580.0,959,4788.220001
495.0,841,4795.461337
605.0,765,4802.269451
800.0,1078,4811.598648
300.0,562,4816.905653
395.0,691,4822.847628
745.0,794,4829.894562
600.0,895,4837.975906
495.0,774,4844.876123
605.0,856,4852.653535
575.0,818,4859.738834
995.0,1377,4872.130132
545.0,823,4879.241286
490.0,720,4885.792892
800.0,763,4892.759651
410.0,467,4896.800999
485.0,843,4904.70682
375.0,694,4910.843905
600.0,1027,4920.037927
560.0,782,4927.018153
525.0,805,4934.104568
510.0,714,4940.650659
550.0,848,4948.424686
495.0,882,4955.654971
440.0,552,4960.931853
635.0,694,4966.861527
520.0,910,4974.7651
600.0,966,4983.463145
325.0,728,4989.576764
570.0,882,4997.362606
140.0,396,5000.880995
570.0,1023,5009.981528
630.0,716,5015.945107
600.0,918,5024.575081
600.0,917,5032.659644
570.0,846,5039.940222
545.0,868,5047.845776
525.0,867,5055.582151
600.0,833,5062.729511
555.0,953,5071.42509
610.0,851,5078.64396
540.0,939,5086.83051
570.0,995,5095.44209
600.0,761,5102.194949
300.0,537,5106.857977
155.0,325,5109.98207
750.0,775,5116.694692
815.0,1368,5128.553299
545.0,888,5136.522591
600.0,897,5144.371991
490.0,921,5152.433219
750.0,779,5159.32398
500.0,696,5165.784511
515.0,854,5173.073874
600.0,943,5181.769758
515.0,687,5187.682567
600.0,894,5195.67957
685.0,1131,5205.802916
465.0,872,5213.138963
570.0,900,5221.351409
535.0,709,5227.952339
275.0,589,5232.939834
575.0,851,5240.738988
275.0,560,5245.558866
410.0,630,5251.205611
770.0,1049,5260.398867
500.0,988,5269.391341
555.0,933,5277.578219
355.0,578,5283.006885
800.0,814,5290.081344
745.0,1009,5299.110628
450.0,723,5305.154913
445.0,526,5309.752928
1050.0,1175,5320.266702
775.0,794,5327.77228
575.0,735,5334.028647
465.0,689,5340.594173
515.0,794,5347.80802
770.0,819,5355.006419
700.0,690,5360.899805
440.0,788,5367.842955
605.0,879,5375.764251
575.0,772,5382.564538
425.0,592,5388.004923
680.0,744,5394.694942
530.0,727,5400.866598
600.0,1028,5410.022169
545.0,923,5418.112331
825.0,1260,5429.349489
835.0,1193,5439.77923
515.0,699,5446.418547
530.0,1080,5455.850796
645.0,1074,5465.223177
465.0,599,5470.750757
540.0,967,5479.92988
515.0,966,5488.299062
945.0,1492,5501.838335
600.0,893,5509.78927
605.0,853,5517.065667
680.0,698,5523.599564
1015.0,1209,5534.157871
480.0,698,5540.155469
575.0,760,5546.926193
850.0,979,5555.85756
640.0,879,5563.783257
420.0,614,5568.853452
515.0,992,5577.7865
1030.0,1541,5591.391276
480.0,667,5597.191691
770.0,827,5604.800091
450.0,673,5610.677331
600.0,873,5618.510461
405.0,643,5624.247995
475.0,615,5629.275122
540.0,829,5636.902617
655.0,706,5642.840865
600.0,902,5650.830839
555.0,616,5656.431931
770.0,764,5663.306691
335.0,549,5668.035755
570.0,925,5676.040502
375.0,679,5681.949188
410.0,699,5688.454672
605.0,959,5696.771538
400.0,585,5702.186847
760.0,869,5709.562288
240.0,455,5713.89146
605.0,971,5722.342799
570.0,879,5730.205389
1075.0,1491,5743.598812
545.0,810,5750.626945
1110.0,1452,5763.286199
520.0,1064,5772.982665
600.0,906,5780.982444
605.0,941,5788.999939
715.0,702,5794.970738
805.0,933,5803.502772
395.0,646,5809.287242
680.0,1039,5818.457822
720.0,801,5825.353449
500.0,723,5831.471944
890.0,983,5840.328313
500.0,749,5847.102682
210.0,456,5850.897617
960.0,1298,5862.296566
1140.0,1445,5875.410527
800.0,825,5882.4172
600.0,998,5891.435623
570.0,938,5899.475022
445.0,731,5906.090904
715.0,1116,5915.714191
575.0,793,5923.140175
520.0,808,5930.178228
600.0,1052,5939.474252
575.0,902,5947.475188
775.0,899,5955.515468
275.0,494,5959.982784
745.0,790,5966.904863
725.0,1148,5977.079578
600.0,797,5984.010801
490.0,709,5990.055113
600.0,917,5998.50542
485.0,707,6004.510712
510.0,781,6011.420029
485.0,869,6019.246912
705.0,806,6026.47787
520.0,727,6033.066367
515.0,851,6040.166003
750.0,1046,6049.343807
770.0,862,6057.161111
570.0,1034,6066.158998
470.0,784,6072.983978
465.0,811,6080.033017
805.0,773,6086.927828
500.0,801,6094.425115
545.0,633,6100.090891
580.0,910,6108.205572
605.0,819,6115.216123
520.0,724,6121.807991
480.0,877,6129.00669
600.0,1026,6138.100487
975.0,1296,6149.423012
355.0,518,6154.147074
745.0,723,6160.753598
570.0,863,6168.519952
430.0,598,6173.476613
560.0,669,6179.348836
470.0,668,6185.683903
420.0,688,6191.705833
350.0,554,6196.494473
490.0,697,6203.043382
610.0,804,6210.112231
605.0,829,6217.372348
600.0,741,6224.099218
600.0,768,6230.976634
690.0,1234,6241.637125
550.0,675,6248.00137
525.0,910,6256.027005
720.0,811,6262.994111
575.0,880,6270.798437
575.0,846,6278.051105
1035.0,1555,6291.826302
485.0,842,6299.543336
600.0,697,6305.5515
980.0,1544,6319.289856
545.0,1021,6328.394615
805.0,983,6337.290869
485.0,721,6343.39423
480.0,753,6350.13739
605.0,769,6357.027174
755.0,854,6364.66903
415.0,599,6369.655636
345.0,443,6373.834724
395.0,501,6378.372202
310.0,514,6382.963093
545.0,916,6390.944096
515.0,985,6399.403661
545.0,963,6408.150535
1220.0,1264,6419.793908
490.0,938,6427.944936
340.0,609,6433.490741
545.0,1056,6442.578757
480.0,801,6449.696358
775.0,897,6457.629739
575.0,874,6465.530665
540.0,806,6472.559334
525.0,1063,6481.872651
