# {"t_start": 1542661560.6209624, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,908,2148.165028
-19.0,937,2160.530862
-20.0,1027,2174.021032
-20.0,973,2188.200194
-20.0,985,2202.513399
-18.0,1108,2218.231363
-20.0,957,2231.093266
-19.0,1007,2244.395277
-21.0,907,2256.689361
-20.0,878,2268.822255
-21.0,820,2280.262408
-20.0,873,2293.129236
-21.0,763,2304.080956
-21.0,808,2316.122841
-21.0,758,2326.522298
-21.0,759,2336.685705
-21.0,762,2347.201041
-21.0,881,2359.183045
-19.0,1092,2374.01705
-20.0,1014,2389.237205
-21.0,940,2402.783945
-20.0,957,2416.471221
-21.0,758,2426.664117
-20.0,893,2438.623418
-20.0,833,2449.599478
-20.0,922,2463.411421
-21.0,820,2475.366658
-20.0,923,2488.44003
-21.0,822,2499.776413
-19.0,1209,2517.084981
-21.0,909,2531.007773
-21.0,879,2544.162004
-21.0,877,2556.494667
-21.0,897,2570.199986
-21.0,847,2583.167862
-21.0,793,2594.776309
-19.0,1062,2609.82646
-20.0,1144,2627.331477
-20.0,961,2641.407856
-21.0,776,2652.271174
-20.0,894,2665.614822
-20.0,1035,2681.752522
-21.0,848,2694.381373
-19.0,995,2709.561403
-19.0,1002,2724.484448
-21.0,908,2737.912709
-21.0,824,2750.608125
-21.0,807,2762.533627
-21.0,946,2776.766829
-21.0,919,2790.691662
-20.0,947,2804.841209
-21.0,909,2818.244836
-21.0,884,2831.696557
-20.0,896,2844.931377
-21.0,764,2856.418691
-21.0,778,2868.186707
-21.0,823,2880.390885
-21.0,757,2891.627305
-20.0,953,2906.130269
-21.0,915,2919.806426
-21.0,761,2930.974874
-20.0,1066,2946.497606
-21.0,838,2958.824108
-20.0,958,2973.29539
-21.0,847,2986.007427
-21.0,936,2999.154607
-21.0,899,3012.58759
-20.0,921,3026.63751
-20.0,958,3040.416676
-21.0,822,3052.679764
-21.0,790,3064.560403
-21.0,901,3077.753156
-20.0,1014,3092.998992
-20.0,928,3106.852968
-19.0,1230,3125.141575
-21.0,940,3139.3572
-21.0,880,3152.493866
-21.0,868,3165.314576
-19.0,1092,3181.802866
-21.0,999,3196.535465
-21.0,776,3208.1727
-20.0,884,3221.519327
-19.0,1041,3236.887953
-18.0,1112,3254.061699
-21.0,976,3268.407324
-19.0,1023,3283.831796
-21.0,941,3298.087306
-19.0,1062,3313.9399
-21.0,820,3326.718359
-21.0,822,3339.085411
-21.0,848,3351.732624
-18.0,1262,3371.138581
-20.0,898,3384.676781
-20.0,912,3398.463288
-20.0,1280,3417.809795
-20.0,1051,3433.32094
-21.0,787,3445.151837
-20.0,906,3458.179045
-21.0,822,3470.106409
-21.0,777,3481.650881
-21.0,944,3495.57522
-21.0,941,3509.360733
-21.0,790,3521.383796
-21.0,938,3534.927703
-20.0,962,3548.773068
-19.0,919,3562.768627
-21.0,777,3574.364547
-21.0,787,3585.931455
-20.0,960,3600.195083
-21.0,821,3612.3014
-20.0,923,3625.971998
-21.0,997,3641.191088
-21.0,878,3654.315825
-19.0,1055,3670.259727
-21.0,871,3683.226063
-20.0,913,3696.61565
-20.0,881,3709.759979
-19.0,993,3723.418813
-20.0,857,3735.576544
-20.0,1043,3751.55148
-21.0,776,3762.970512
-21.0,883,3776.933021
-20.0,982,3792.487776
-19.0,942,3806.021216
-21.0,786,3817.782943
-21.0,787,3829.382458
-21.0,836,3841.775823
-20.0,838,3854.341862
-18.0,1054,3870.358991
-21.0,932,3884.477242
-20.0,913,3898.608673
-21.0,878,3912.000679
-21.0,823,3924.671519
-21.0,919,3938.323217
-21.0,807,3950.121062
-21.0,779,3961.848071
-20.0,972,3975.880389
-19.0,993,3990.651723
-21.0,822,4002.651665
-19.0,1095,4018.799603
-19.0,1083,4034.642397
-20.0,992,4049.208014
-21.0,785,4059.09121
-18.0,1031,4071.74703
-19.0,915,4083.457138
-19.0,1015,4095.685423
-20.0,1068,4110.445367
-20.0,1106,4127.050766
-21.0,955,4138.709769
-21.0,790,4148.607911
-21.0,762,4159.948785
-20.0,902,4173.470641
-19.0,961,4187.539786
-21.0,847,4200.051019
-20.0,898,4213.221378
-21.0,895,4226.371765
-21.0,1058,4241.745024
-20.0,860,4254.223104
-21.0,926,4267.726743
-20.0,962,4281.724206
-21.0,883,4294.473956
-21.0,818,4306.442862
-21.0,823,4318.377376
-20.0,990,4332.719213
-20.0,974,4346.873703
-20.0,957,4360.803407
-21.0,861,4373.222885
-20.0,897,4386.347352
-20.0,837,4398.429705
-21.0,971,4412.854632
-21.0,881,4425.808916
-20.0,920,4438.827342
-21.0,791,4450.380815
-20.0,1003,4465.130836
-20.0,1034,4480.391226
-20.0,956,4494.151813
-20.0,832,4506.219365
-21.0,934,4519.862325
-19.0,1039,4535.074086
-21.0,763,4546.135769
-21.0,763,4557.279674
-21.0,760,4568.401524
-21.0,764,4579.345234
-21.0,760,4590.524453
-21.0,763,4601.867205
-21.0,953,4616.064354
-21.0,763,4627.436008
-21.0,907,4640.470442
-20.0,891,4653.205393
-19.0,950,4666.947678
-21.0,809,4678.352195
-20.0,1140,4694.971103
-18.0,1117,4711.591528
-17.0,1218,4729.546368
-21.0,820,4741.190202
-20.0,1010,4755.765294
-18.0,1127,4772.349097
-21.0,783,4783.685313
-21.0,824,4795.783515
-21.0,845,4808.23525
-21.0,780,4819.562938
-20.0,837,4831.561153
-21.0,869,4844.281246
-21.0,842,4856.623224
-19.0,1060,4871.058526
-21.0,820,4884.201487
-20.0,931,4899.398755
-20.0,916,4913.667094
-21.0,837,4925.916322
-20.0,983,4937.4128
-21.0,807,4946.952379
-21.0,974,4958.298724
-21.0,867,4968.629308
-19.0,990,4980.542281
-21.0,849,4990.646688
-21.0,759,4999.45758
-20.0,993,5011.307247
-21.0,848,5021.249296
-19.0,979,5032.657767
-21.0,913,5043.23339
-21.0,943,5057.268839
-21.0,824,5070.177643
-18.0,1028,5084.978971
-20.0,887,5097.432212
-21.0,944,5110.735381
-21.0,973,5124.14892
-20.0,1067,5139.039491
-21.0,876,5151.095005
-21.0,968,5164.64314
-19.0,1045,5179.064826
-20.0,896,5192.931789
-21.0,818,5205.736456
-21.0,777,5217.775014
-21.0,940,5232.307339
-21.0,821,5245.212319
-21.0,945,5259.987419
-19.0,1055,5276.601276
-21.0,759,5288.604475
-21.0,825,5301.213951
-21.0,757,5312.658165
-19.0,966,5327.323871
-20.0,928,5341.033826
-21.0,870,5354.549231
-21.0,930,5368.94288
-21.0,993,5384.187314
-20.0,956,5398.36332
-20.0,965,5413.262275
-21.0,839,5426.205553
-21.0,1109,5442.256267
-21.0,879,5455.204948
-20.0,929,5469.274535
-20.0,833,5481.808812
-21.0,782,5492.413383
-20.0,945,5504.058631
-21.0,847,5513.735275
-19.0,1057,5525.671353
-20.0,1010,5537.365477
-20.0,1024,5548.994096
-21.0,792,5557.913442
-21.0,879,5567.453003
-21.0,823,5576.650557
-20.0,833,5585.857753
-21.0,972,5596.838005
-21.0,818,5605.991603
-20.0,1004,5617.972199
-20.0,876,5628.172682
-21.0,973,5639.914336
-21.0,866,5651.712355
-20.0,838,5664.350399
-21.0,820,5676.382461
-18.0,1053,5692.643183
-20.0,1094,5708.422078
-21.0,821,5719.789437
-21.0,847,5732.085396
-20.0,1071,5747.380209
-20.0,916,5760.562269
-20.0,960,5774.238561
-21.0,819,5785.738654
-21.0,782,5796.540342
-19.0,915,5809.489949
-19.0,933,5822.862604
-20.0,959,5836.473952
-20.0,835,5848.18272
-20.0,961,5861.6963
-21.0,879,5874.039136
-19.0,993,5888.335371
-19.0,1003,5902.285765
-20.0,893,5914.583806
-21.0,900,5927.31272
-20.0,929,5940.597303
-21.0,974,5954.679464
-19.0,1144,5971.424337
-21.0,927,5984.468752
-20.0,857,5996.514791
-21.0,883,6008.808876
-20.0,841,6020.954291
-21.0,861,6033.325387
-20.0,836,6045.464335
-21.0,873,6057.807122
-20.0,1019,6072.359189
-21.0,909,6084.294468
-21.0,857,6096.19405
-20.0,1134,6111.411395
-20.0,963,6124.480015
-19.0,1082,6138.970561
-21.0,848,6150.449293
-20.0,961,6163.45942
-20.0,923,6175.823145
-20.0,897,6188.917051
-21.0,931,6201.475366
-20.0,835,6212.645177
-19.0,1005,6226.098961
-20.0,885,6237.983476
-21.0,825,6248.911373
-21.0,838,6261.042005
-21.0,895,6272.623842
-17.0,1155,6288.149951
-20.0,1064,6302.829289
-20.0,1024,6318.346535
-21.0,908,6332.011135
-17.0,1325,6350.483393
-21.0,816,6361.411192
-21.0,824,6372.680221
-21.0,764,6383.290261
-19.0,1024,6397.282953
-20.0,1066,6411.521141
-20.0,1091,6426.343242
-21.0,822,6437.349722
-21.0,762,6447.611911
-21.0,848,6458.936371
-20.0,959,6471.860482
-21.0,880,6483.7346
-21.0,957,6496.615543
-21.0,1006,6510.253682
-20.0,1320,6528.42997
-20.0,961,6541.514253
-21.0,1028,6556.203837
-20.0,1187,6573.296874
-20.0,973,6586.51141
-20.0,970,6599.943184
-21.0,883,6612.043245
-21.0,914,6624.652006
-21.0,788,6635.267841
-21.0,790,6646.211175
-21.0,789,6657.062583
-21.0,936,6669.788039
-21.0,1017,6683.745688
-21.0,909,6696.165123
-20.0,883,6708.153185
-21.0,848,6719.580073
-19.0,1060,6734.061588
-20.0,978,6747.39429
-21.0,778,6757.823537
-20.0,1056,6773.04339
-18.0,1091,6789.604659
-21.0,973,6803.549396
-20.0,984,6817.311032
-19.0,987,6831.13317
-21.0,1108,6846.964174
-20.0,958,6860.309464
-20.0,1179,6877.089202
-21.0,786,6887.730345
-20.0,909,6900.048509
-18.0,1329,6918.49468
-20.0,895,6930.655459
-20.0,899,6943.098913
-21.0,786,6953.629169
-20.0,841,6965.012983
-21.0,823,6976.515609
-20.0,1014,6990.282045
-21.0,819,7001.494444
-21.0,817,7012.589391
-20.0,896,7024.610556
-19.0,1158,7040.396825
-21.0,792,7051.344304
-20.0,1106,7069.135296
-20.0,959,7083.583285
-21.0,893,7096.998997
-21.0,912,7110.809599
-20.0,972,7125.898738
-21.0,1000,7140.925948
-20.0,1034,7156.144829
-21.0,852,7169.162565
-21.0,787,7180.407121
-20.0,1038,7197.187132
-20.0,897,7210.605727
-19.0,1125,7227.099568
-18.0,1159,7243.93161
-20.0,916,7257.419629
-20.0,892,7272.107286
-20.0,836,7286.093627
-21.0,852,7300.288605
-21.0,821,7313.893038
-21.0,911,7328.945646
-19.0,1117,7347.774345
-21.0,883,7362.170064
-21.0,787,7374.97918
-20.0,1020,7391.929231
-19.0,1147,7410.780141
-20.0,900,7426.966016
-21.0,859,7442.364409
-21.0,876,7458.161573
-20.0,975,7475.819266
-19.0,980,7493.216426
-20.0,835,7505.103482
-21.0,849,7517.337999
-19.0,935,7531.013206
-20.0,926,7546.299058
-21.0,823,7559.845473
-20.0,912,7574.720614
-20.0,1153,7593.61597
-21.0,804,7606.774997
-21.0,834,7620.371845
-20.0,837,7633.871515
-19.0,935,7648.971483
-21.0,890,7663.529459
-21.0,823,7676.14049
-21.0,911,7691.338545
-21.0,835,7704.919509
-21.0,845,7718.106116
-21.0,818,7729.715214
-21.0,840,7741.438447
-19.0,977,7755.265188
-21.0,817,7766.914901
-21.0,871,7779.248173
-21.0,938,7792.708974
-20.0,972,7807.537401
-20.0,943,7822.884228
-20.0,989,7838.962023
-20.0,955,7854.505984
-21.0,816,7867.668041
-21.0,852,7881.294811
-21.0,936,7896.876479
-19.0,1088,7914.443069
-20.0,995,7930.220411
-20.0,920,7944.87666
-19.0,1035,7961.3081
-20.0,964,7976.004087
-21.0,847,7986.737956
-20.0,941,7999.482085
-19.0,1053,8013.009441
-21.0,819,8023.110644
-18.0,1094,8036.495524
-21.0,782,8046.223769
-20.0,986,8058.355158
-20.0,956,8070.011573
-20.0,984,8082.135357
-20.0,1005,8094.497273
-21.0,810,8104.272732
-21.0,838,8114.590132
-19.0,944,8126.081529
-21.0,912,8137.27551
-20.0,964,8149.245897
-18.0,1237,8164.300243
-21.0,820,8174.399383
-21.0,781,8184.052805
-20.0,1062,8197.023118
-19.0,1012,8209.456366
-20.0,924,8220.849266
-21.0,851,8231.158359
-19.0,1053,8244.226958
-20.0,897,8255.141845
-19.0,1027,8267.804073
-17.0,1186,8282.423955
-21.0,758,8291.654819
-21.0,839,8302.214115
-21.0,930,8314.026558
-17.0,1069,8326.586456
-21.0,903,8337.366425
-20.0,1127,8350.901274
-21.0,901,8361.660217
-20.0,1012,8373.815945
-20.0,1039,8386.115251
-20.0,944,8397.476532
-20.0,1020,8409.612116
-19.0,1098,8422.917527
-21.0,827,8432.797534
-21.0,760,8441.762335
-21.0,805,8451.308323
-20.0,838,8461.434073
-21.0,939,8472.646097
-21.0,786,8481.89644
-20.0,985,8493.710131
-21.0,840,8503.725221
-20.0,1087,8516.621317
-20.0,945,8527.970877
-21.0,826,8537.779323
-21.0,899,8548.421745
-19.0,994,8560.33766
-20.0,892,8571.0134
-18.0,1096,8584.137147
-20.0,840,8594.16108
-20.0,929,8605.159897
-21.0,865,8615.485441
-20.0,959,8626.76516
-19.0,1135,8640.458556
-20.0,882,8650.945528
-21.0,962,8662.35853
-21.0,820,8672.225877
-21.0,820,8681.880312
-21.0,814,8691.603769
-20.0,866,8702.038733
-20.0,896,8712.707072
-21.0,820,8722.454136
-21.0,913,8733.502162
-21.0,872,8743.787962
-19.0,1112,8757.008354
-21.0,907,8767.954121
-21.0,878,8778.423335
-21.0,1169,8792.392381
-21.0,910,8803.362259
-20.0,940,8814.408083
-21.0,944,8825.625902
-21.0,999,8837.472599
-21.0,841,8847.503373
-20.0,974,8859.222052
-20.0,1063,8871.776234
-20.0,839,8881.916682
-20.0,1065,8894.605857
-20.0,916,8905.477366
-20.0,1034,8917.753262
-21.0,1055,8930.305601
-20.0,953,8941.708774
-21.0,818,8951.502349
-20.0,918,8962.486727
-21.0,843,8972.558325
-19.0,1004,8984.560775
-21.0,894,8995.239795
-21.0,851,9005.368696
-21.0,1020,9017.649929
-20.0,947,9029.112862
-21.0,809,9038.816791
-19.0,1068,9051.518988
-21.0,825,9061.424535
-21.0,780,9070.706709
-21.0,818,9080.602502
-21.0,933,9091.730504
-20.0,945,9102.931864
-20.0,1093,9115.918236
-20.0,899,9126.563592
-18.0,1067,9139.312708
-20.0,1079,9152.206825
-20.0,991,9164.085502
-21.0,760,9173.079271
-21.0,764,9182.162549
-21.0,820,9191.937147
-21.0,817,9201.721094
-20.0,941,9213.082247
-21.0,920,9223.922243
-20.0,1060,9236.53755
-20.0,835,9246.411351
-19.0,1144,9260.100574
-20.0,915,9271.102358
-21.0,924,9282.057206
-21.0,866,9292.371648
-20.0,919,9303.533044
-21.0,923,9314.494334
-20.0,863,9324.724575
-18.0,1116,9338.008456
-20.0,896,9348.690487
-20.0,952,9360.13095
-21.0,819,9369.940701
-21.0,804,9379.511217
-21.0,841,9389.610317
-21.0,762,9398.744927
-21.0,851,9408.819263
-21.0,903,9419.582531
-20.0,902,9430.248925
-20.0,932,9441.380959
-21.0,907,9452.187681
-21.0,822,9461.804599
-21.0,904,9472.591373
-21.0,819,9482.456838
-20.0,947,9493.711861
-21.0,973,9505.285004
-20.0,1048,9517.831977
-20.0,1074,9530.690443
-21.0,785,9540.104102
-21.0,846,9550.163594
-20.0,897,9560.931731
-20.0,980,9572.539998
-21.0,808,9582.203772
-18.0,1254,9597.235792
-20.0,941,9608.505307
-20.0,918,9619.416565
-21.0,887,9630.014479
-20.0,895,9640.631933
-21.0,879,9651.137999
-21.0,763,9660.222968
-21.0,879,9670.660782
-20.0,1013,9682.617071
-20.0,955,9694.106931
-21.0,809,9703.603327
-20.0,989,9715.431167
-20.0,865,9725.69811
-20.0,1077,9738.493135
-21.0,945,9749.835744
-21.0,777,9758.998363
-21.0,893,9769.53268
-20.0,1035,9781.949815
-20.0,976,9793.496957
-20.0,1015,9805.601173
-21.0,814,9815.359247
-20.0,835,9825.300038
-21.0,859,9835.494569
-21.0,836,9845.498133
-19.0,988,9857.227803
-21.0,787,9866.52611
-20.0,1107,9879.819276
-21.0,944,9890.98752
-20.0,913,9901.829841
-21.0,988,9913.66158
-21.0,905,9924.496599
-20.0,984,9936.188606
-21.0,938,9947.353389
-21.0,839,9957.326866
-20.0,1017,9969.536189
-20.0,992,9981.318818
-18.0,1084,9994.31715
-20.0,943,10005.531903
-21.0,815,10015.21424
-21.0,814,10024.908228
-20.0,1003,10036.851226
-20.0,922,10047.792375
-17.0,1238,10062.503911
-17.0,1229,10077.211793
-21.0,890,10087.778569
-19.0,1023,10100.013669
-20.0,928,10111.103513
-19.0,1035,10123.428537
-21.0,822,10133.21942
-21.0,900,10143.982904
-20.0,956,10155.257495
-21.0,929,10166.356411
-21.0,758,10175.34992
-20.0,931,10186.47071
-20.0,895,10197.036371
-21.0,823,10206.813325
-21.0,984,10218.608165
-21.0,809,10228.248594
-21.0,786,10237.46692
-20.0,921,10248.506744
-21.0,805,10258.057388
-21.0,858,10268.14308
-21.0,844,10278.155369
-21.0,763,10287.136463
-21.0,761,10296.216628
-21.0,817,10306.054771
-21.0,851,10316.068453
-21.0,764,10325.2159
-20.0,917,10336.071748
-20.0,1018,10348.177908
-21.0,848,10358.1229
-20.0,837,10368.134059
-21.0,1063,10380.889126
-20.0,1136,10394.408458
-20.0,929,10405.401022
-21.0,980,10417.031646
-21.0,1044,10429.525438
-21.0,792,10439.064981
-20.0,1012,10451.061235
-20.0,992,10462.829961
-20.0,998,10474.709119
-20.0,1091,10487.618381
-20.0,836,10497.535636
-21.0,929,10508.577396
-19.0,1042,10520.980716
-19.0,998,10532.813173
-20.0,1029,10545.076678
-20.0,835,10555.075159
-19.0,1007,10566.975822
-20.0,948,10578.198844
-19.0,1058,10590.86582
-21.0,876,10601.290919
-20.0,839,10611.191443
-21.0,883,10621.883419
-21.0,884,10632.359292
-21.0,904,10643.048532
-21.0,763,10652.069474
-20.0,852,10662.282247
-20.0,968,10673.848683
-20.0,954,10685.119761
-21.0,809,10694.782084
-21.0,818,10704.584651
-20.0,1110,10717.599404
-21.0,910,10728.467094
-20.0,961,10739.924108
-21.0,850,10750.022283
-20.0,836,10759.943196
-20.0,1035,10772.236985
-21.0,797,10781.801898
-20.0,954,10793.077229
-20.0,893,10803.702164
-21.0,838,10813.74482
-20.0,982,10825.46697
-20.0,1155,10839.131265
-21.0,1109,10852.300532
-21.0,969,10863.803454
-20.0,897,10874.547396
-19.0,1177,10888.457927
-21.0,937,10899.609401
-21.0,814,10909.452445
-21.0,844,10919.45048
-20.0,887,10929.93198
-21.0,821,10939.751649
-21.0,925,10950.732868
-21.0,937,10961.94529
-21.0,1024,10974.260553
-21.0,851,10984.335714
-21.0,877,10994.869102
-19.0,1039,11007.0791
-21.0,851,11017.250862
-20.0,920,11028.266109
-21.0,806,11037.728988
-21.0,1126,11051.279149
-21.0,866,11062.04266
-17.0,1266,11077.255023
-18.0,1228,11091.843996
-21.0,816,11101.671188
-19.0,1011,11113.685014
-21.0,884,11124.287774
-20.0,1025,11136.36031
-19.0,1030,11148.657858
-21.0,819,11158.310112
-21.0,995,11170.240772
-18.0,1160,11184.148681
-21.0,821,11193.863728
-20.0,889,11204.477189
-20.0,915,11215.371345
-20.0,974,11226.951936
-20.0,1015,11239.002785
-20.0,836,11248.776496
-21.0,820,11258.562917
-19.0,978,11270.331169
-19.0,986,11282.046059
-20.0,894,11292.595711
-21.0,965,11304.141093
-21.0,758,11312.987425
-20.0,837,11322.972673
-21.0,824,11332.68358
-21.0,958,11344.099907
-19.0,1076,11356.963594
-20.0,957,11368.226192
-20.0,945,11379.605491
-21.0,940,11390.751897
-18.0,1118,11403.972528
-19.0,997,11415.839484
-21.0,908,11426.676747
-20.0,903,11437.435303
-20.0,1047,11449.980419
-20.0,974,11461.499148
-21.0,806,11471.020375
-21.0,945,11482.275938
-21.0,1058,11494.801275
-18.0,1146,11508.515502
-19.0,1039,11520.84348
-20.0,924,11531.826904
-21.0,1052,11544.376494
-21.0,757,11553.338227
-21.0,883,11563.95583
-20.0,896,11574.720098
-19.0,978,11586.300819
-19.0,1067,11599.136976
-20.0,1048,11611.577398
-20.0,944,11622.839142
-21.0,866,11632.975952
-19.0,1008,11645.128047
-21.0,850,11655.307117
-21.0,757,11664.295221
-20.0,901,11675.055754
-20.0,886,11685.54783
-21.0,881,11696.012362
-21.0,792,11705.387552
-20.0,979,11717.084925
-21.0,951,11728.456579
-19.0,1068,11741.191013
-20.0,1019,11753.334926
-21.0,863,11763.601242
-21.0,898,11774.495537
-19.0,914,11785.353102
-21.0,942,11796.539224
-21.0,911,11807.448117
-20.0,1067,11820.086758
-21.0,837,11830.141149
-20.0,944,11841.37682
-21.0,819,11851.145415
-20.0,894,11861.733205
-21.0,835,11871.707048
-21.0,945,11882.909199
-21.0,941,11894.115218
-21.0,852,11904.107498
-19.0,1074,11916.952706
-21.0,849,11927.070761
-20.0,837,11937.032174
-21.0,911,11947.970428
-21.0,815,11957.582083
-20.0,915,11968.563619
-21.0,858,11978.814216
-19.0,1051,11991.268674
-20.0,854,12001.478866
-20.0,956,12012.78674
-21.0,966,12024.301379
-20.0,1015,12036.366465
-20.0,975,12047.993593
-19.0,1079,12060.910978
-20.0,901,12071.626752
-21.0,1018,12083.655395
-21.0,869,12093.959344
-20.0,884,12104.543125
-21.0,818,12114.161735
-21.0,780,12123.448105
-21.0,982,12135.195327
-19.0,1025,12147.464583
-19.0,994,12159.322694
-21.0,850,12169.402806
-20.0,841,12179.44461
-21.0,818,12189.204088
-20.0,944,12200.428219
-20.0,883,12210.795702
-21.0,782,12220.175519
-21.0,878,12230.594218
-20.0,840,12240.435546
-21.0,956,12251.861987
-21.0,847,12261.926555
-20.0,868,12272.355229
-21.0,868,12282.665635
-20.0,869,12293.008801
-21.0,883,12303.546293
-20.0,838,12313.534971
-21.0,824,12323.326185
-21.0,837,12333.332809
-21.0,822,12343.077384
-21.0,825,12352.86294
-21.0,905,12363.639896
-20.0,977,12375.378861
-20.0,924,12386.41914
-21.0,819,12396.143553
-19.0,1042,12408.517161
-20.0,873,12418.938347
-21.0,1033,12431.33408
-21.0,929,12442.331881
-20.0,959,12453.809
-19.0,1075,12466.62803
-21.0,849,12476.760696
-18.0,1042,12489.199649
-21.0,851,12499.244792
-20.0,932,12510.393346
-20.0,834,12520.411712
-21.0,789,12529.727614
-20.0,1022,12541.899663
-20.0,957,12553.250521
-20.0,1156,12567.204607
-21.0,867,12577.434855
-21.0,849,12587.537019
-21.0,986,12599.263075
-21.0,822,12609.194272
-21.0,938,12620.294888
-21.0,941,12631.518346
-19.0,912,12642.388817
-21.0,848,12652.642505
-20.0,858,12663.099782
-20.0,1037,12675.706813
-21.0,878,12686.094873
-21.0,846,12696.361421
-20.0,892,12707.096187
-19.0,1050,12719.95487
-19.0,1006,12732.1247
-21.0,885,12743.137307
-20.0,1100,12756.532104
-21.0,941,12769.010793
-21.0,807,12778.701984
-18.0,1113,12791.960433
-21.0,973,12803.578452
-21.0,1024,12815.814881
-21.0,934,12826.886083
-19.0,961,12838.396794
-21.0,852,12848.471076
-20.0,1129,12861.934409
-21.0,892,12872.406596
-21.0,994,12884.234567
-20.0,884,12894.834704
-21.0,881,12905.52525
-20.0,1061,12917.983516
-21.0,820,12927.868144
-21.0,905,12938.552641
