# {"t_start": 1543122474.6825833, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
580.0,996,3680.027843
600.0,990,3688.446677
520.0,853,3695.820986
555.0,996,3703.682147
330.0,675,3709.412568
600.0,880,3717.008949
530.0,785,3723.658338
725.0,864,3731.209731
440.0,723,3737.665581
195.0,409,3741.171737
705.0,872,3748.138466
445.0,861,3755.709646
530.0,671,3761.154617
460.0,723,3767.504955
380.0,674,3773.191815
510.0,866,3780.528452
685.0,1251,3791.067585
515.0,905,3798.564274
480.0,712,3804.30363
740.0,967,3812.598287
450.0,618,3817.37264
600.0,941,3825.560129
645.0,704,3831.284838
405.0,648,3837.043913
575.0,910,3844.78379
885.0,1468,3856.816497
450.0,705,3862.929656
605.0,799,3869.504119
470.0,848,3877.059027
475.0,771,3883.420523
160.0,461,3887.040115
570.0,1072,3895.698194
410.0,615,3900.891122
800.0,1424,3912.985703
575.0,910,3920.825582
555.0,941,3929.323417
575.0,1038,3938.086885
455.0,679,3943.631431
750.0,1211,3953.555385
555.0,1039,3962.260193
475.0,892,3969.64542
435.0,639,3974.981543
545.0,969,3983.669276
215.0,463,3987.412786
845.0,1189,3997.189721
325.0,638,4002.518075
550.0,758,4009.0897
300.0,547,4013.577621
575.0,858,4020.992099
480.0,774,4027.568816
500.0,718,4034.018895
300.0,490,4037.77124
275.0,484,4041.875457
495.0,703,4047.977797
710.0,1187,4057.988512
240.0,547,4062.425071
445.0,703,4068.012424
345.0,577,4073.131292
410.0,711,4078.757623
430.0,729,4084.966095
255.0,492,4089.174482
490.0,816,4095.857774
575.0,733,4102.105897
450.0,615,4107.260556
575.0,771,4113.381309
600.0,1078,4122.744559
570.0,875,4130.060939
515.0,764,4136.516785
625.0,706,4142.343516
600.0,1048,4151.495851
415.0,665,4157.26435
860.0,1336,4168.58148
450.0,883,4175.485942
450.0,791,4182.628083
510.0,680,4188.189183
600.0,883,4195.606939
830.0,965,4203.34077
910.0,1151,4212.886606
420.0,585,4218.144623
600.0,1082,4227.514015
435.0,701,4233.251746
580.0,933,4241.514709
320.0,570,4246.020679
575.0,1109,4255.392344
415.0,651,4260.773082
995.0,1229,4271.158844
500.0,762,4277.681278
305.0,511,4282.049009
500.0,874,4289.563373
515.0,680,4295.152565
380.0,586,4300.241428
345.0,612,4305.146874
515.0,813,4312.161271
250.0,510,4315.917154
510.0,738,4322.393385
425.0,639,4327.903504
500.0,788,4334.480777
575.0,734,4340.832485
540.0,790,4347.462654
530.0,629,4352.782765
475.0,693,4358.397622
500.0,819,4365.69052
605.0,902,4373.272098
600.0,1006,4381.49713
525.0,908,4389.217821
355.0,619,4394.404317
395.0,644,4399.948341
800.0,884,4407.474193
1000.0,1131,4416.966732
470.0,821,4423.77448
515.0,882,4431.523566
690.0,1091,4440.41063
470.0,581,4445.488177
325.0,488,4449.598606
600.0,918,4457.163187
520.0,766,4463.682331
505.0,685,4469.349796
745.0,910,4476.961724
580.0,730,4483.112992
440.0,715,4488.832732
685.0,907,4496.294272
570.0,1077,4505.026181
570.0,801,4512.085896
575.0,899,4519.555367
470.0,787,4526.229939
500.0,701,4531.90561
545.0,1133,4541.600877
745.0,874,4548.951889
525.0,791,4555.533912
705.0,1423,4567.451415
450.0,647,4572.781091
770.0,897,4580.597389
215.0,398,4584.055747
610.0,707,4589.812401
605.0,939,4598.011387
495.0,887,4604.95987
575.0,1074,4614.30922
575.0,862,4621.102838
545.0,1031,4630.146135
490.0,748,4636.589836
600.0,912,4644.255466
515.0,853,4651.584625
185.0,399,4654.83167
575.0,1060,4663.611344
450.0,615,4668.838658
575.0,813,4675.576282
405.0,621,4680.940634
445.0,817,4687.689722
395.0,594,4692.962363
520.0,765,4699.393394
800.0,1226,4709.52416
410.0,593,4714.658386
640.0,951,4722.450776
245.0,440,4726.335055
970.0,1117,4735.484262
410.0,624,4740.79731
385.0,596,4746.065314
660.0,1063,4755.082089
460.0,675,4760.653005
410.0,663,4766.076693
460.0,742,4772.35429
515.0,790,4778.851549
500.0,640,4784.252093
545.0,870,4791.690582
600.0,952,4799.457849
545.0,766,4805.998096
820.0,1286,4817.069835
470.0,822,4823.878395
600.0,1005,4832.626517
250.0,515,4837.100912
540.0,750,4843.381197
525.0,699,4848.912374
495.0,636,4854.394281
515.0,850,4861.906957
740.0,1381,4873.879268
630.0,836,4880.776885
795.0,1303,4891.498477
610.0,896,4899.067695
545.0,824,4906.268342
755.0,1122,4915.210579
800.0,1007,4923.747468
500.0,660,4929.214922
485.0,787,4935.752513
670.0,721,4942.105509
520.0,802,4948.754534
600.0,899,4956.331509
575.0,909,4964.091079
770.0,966,4972.323355
540.0,677,4978.031597
370.0,661,4983.445311
525.0,885,4990.788922
605.0,977,4998.618196
450.0,792,5005.336245
445.0,620,5010.619782
445.0,741,5016.943217
545.0,850,5023.6145
605.0,842,5030.936094
600.0,897,5038.373926
470.0,722,5044.712771
495.0,724,5050.623523
520.0,659,5056.104346
590.0,789,5062.579211
740.0,1079,5071.874982
600.0,849,5078.611219
515.0,973,5086.908739
555.0,635,5092.237445
405.0,573,5096.795264
545.0,995,5105.366043
500.0,738,5111.292719
365.0,609,5116.743812
440.0,642,5122.094317
445.0,717,5128.21314
480.0,763,5134.597875
490.0,788,5141.002259
600.0,1022,5149.599447
465.0,726,5155.425514
600.0,941,5163.230048
555.0,991,5171.625643
460.0,746,5177.864318
225.0,459,5181.383459
415.0,583,5186.469263
615.0,836,5193.156019
515.0,830,5200.340645
835.0,1426,5212.181559
820.0,1147,5221.827286
630.0,925,5229.415953
455.0,716,5235.513978
570.0,1172,5245.446048
585.0,904,5253.244215
710.0,990,5261.193748
400.0,643,5266.445246
1050.0,1638,5280.706213
650.0,742,5287.318498
550.0,724,5293.38785
610.0,892,5301.201982
570.0,1155,5310.734949
575.0,753,5317.199724
600.0,925,5324.714998
600.0,894,5332.225288
250.0,527,5336.640532
345.0,489,5340.772811
410.0,627,5346.036087
525.0,854,5352.917576
395.0,646,5358.267286
360.0,568,5363.258242
405.0,586,5367.768817
545.0,742,5374.306654
570.0,952,5382.14066
395.0,638,5387.595338
785.0,1257,5398.148039
795.0,1128,5407.665057
605.0,969,5415.560791
350.0,652,5421.124452
655.0,791,5427.607194
810.0,1316,5439.11381
545.0,911,5446.783191
290.0,568,5451.395073
600.0,1022,5460.033092
675.0,1111,5469.87327
520.0,789,5476.455398
300.0,570,5480.946941
470.0,722,5487.401304
525.0,741,5493.328194
495.0,903,5500.779994
370.0,575,5505.806762
335.0,590,5510.44816
465.0,843,5517.730722
725.0,834,5524.490296
580.0,1035,5533.027231
680.0,1353,5544.619115
535.0,608,5549.983505
550.0,753,5555.861325
555.0,684,5561.925417
570.0,979,5569.763032
575.0,844,5577.434584
605.0,996,5586.062287
455.0,637,5590.83224
585.0,897,5598.613769
725.0,1134,5608.60979
450.0,837,5616.01027
515.0,835,5622.826001
820.0,1402,5634.892725
990.0,1140,5644.581426
600.0,1077,5653.368241
535.0,906,5661.106097
555.0,946,5669.269698
580.0,827,5675.999861
575.0,902,5683.676635
370.0,550,5688.167886
465.0,670,5693.712923
605.0,994,5702.44918
1135.0,1457,5714.474684
615.0,993,5722.843632
545.0,825,5729.547731
605.0,836,5736.983129
445.0,739,5743.254862
355.0,609,5747.912391
545.0,830,5755.183442
550.0,906,5762.94275
600.0,969,5770.817626
595.0,627,5776.179213
380.0,588,5781.306787
575.0,693,5786.922965
425.0,636,5792.26962
245.0,518,5796.655045
665.0,772,5803.096951
575.0,858,5810.637632
610.0,932,5818.482951
1060.0,1265,5829.19296
920.0,1350,5840.16565
405.0,623,5845.48541
740.0,1238,5855.348519
525.0,909,5863.48375
745.0,1151,5872.606071
435.0,624,5877.871388
825.0,1405,5890.113498
815.0,1102,5899.811818
510.0,760,5906.250476
530.0,791,5912.791678
270.0,417,5916.154984
605.0,1083,5925.015948
600.0,970,5933.560322
575.0,830,5940.238725
425.0,633,5945.510712
600.0,964,5953.748381
520.0,836,5960.508409
415.0,628,5965.808346
545.0,877,5973.292643
455.0,674,5978.835944
695.0,968,5986.605815
480.0,671,5992.624071
830.0,1172,6002.293957
660.0,966,6010.174122
840.0,1337,6021.886713
325.0,542,6026.277725
260.0,481,6029.827151
530.0,746,6036.071347
800.0,887,6043.513703
480.0,712,6049.798851
500.0,790,6056.461223
485.0,691,6062.265294
550.0,816,6069.041504
435.0,672,6075.038185
485.0,908,6082.488162
380.0,568,6086.983966
575.0,866,6094.415499
695.0,1056,6103.038202
605.0,947,6110.677409
340.0,574,6115.787637
480.0,687,6121.340465
605.0,988,6129.843352
735.0,1064,6138.784389
990.0,1170,6148.407315
460.0,700,6154.06743
775.0,973,6162.659006
600.0,960,6170.421629
450.0,734,6176.666549
470.0,666,6182.095474
260.0,484,6186.227549
745.0,793,6192.754272
470.0,706,6198.932807
600.0,841,6205.735787
495.0,795,6212.283383
775.0,1111,6221.592834
580.0,885,6229.148704
1020.0,1250,6239.285162
575.0,967,6247.690248
610.0,855,6254.565237
440.0,713,6260.865106
570.0,929,6268.953563
605.0,1045,6277.764832
495.0,769,6284.127658
405.0,600,6289.290453
280.0,534,6293.797616
660.0,1000,6302.344133
510.0,647,6307.907729
600.0,861,6314.953009
495.0,742,6321.225198
570.0,807,6328.088751
360.0,553,6333.223373
555.0,989,6341.163291
555.0,738,6347.377607
765.0,1403,6359.386697
575.0,969,6367.276841
465.0,745,6373.548977
440.0,630,6378.865681
600.0,1088,6387.923939
570.0,1054,6397.058608
600.0,992,6405.018051
1115.0,1624,6418.64532
685.0,1184,6428.744023
600.0,963,6437.193906
605.0,837,6443.779619
405.0,660,6449.274414
575.0,956,6457.496922
490.0,828,6464.163178
440.0,583,6469.43418
950.0,1774,6483.769452
545.0,837,6491.076936
520.0,695,6496.559507
745.0,777,6503.139183
855.0,1506,6515.831237
715.0,1317,6526.660974
450.0,736,6532.861173
690.0,754,6539.14479
390.0,552,6543.576423
600.0,977,6551.678703
600.0,925,6559.809402
515.0,775,6566.200611
685.0,989,6574.158128
305.0,554,6579.340007
455.0,833,6586.011675
700.0,1102,6595.555757
1095.0,1536,6608.011847
470.0,576,6613.08664
485.0,758,6619.424558
600.0,978,6627.295434
555.0,1047,6636.435967
545.0,736,6642.773876
315.0,603,6648.086846
600.0,1047,6657.032875
885.0,1056,6665.721714
575.0,893,6673.144681
395.0,596,6678.355501
605.0,999,6686.463076
600.0,949,6694.612494
335.0,528,6698.935025
320.0,552,6703.457623
500.0,724,6709.617423
510.0,784,6716.158072
575.0,902,6723.611246
470.0,747,6729.340671
750.0,970,6737.890622
335.0,620,6743.107685
790.0,1043,6751.886645
705.0,1173,6761.565687
695.0,1032,6770.151093
525.0,699,6775.745242
585.0,712,6782.000039
695.0,1201,6792.010211
575.0,887,6799.361204
455.0,682,6805.095627
370.0,612,6810.39764
435.0,752,6816.861455
900.0,1415,6828.811596
610.0,958,6836.667908
570.0,861,6843.940702
555.0,1047,6852.567419
445.0,894,6860.025503
375.0,608,6865.374267
765.0,1112,6874.464268
380.0,584,6879.588849
600.0,952,6887.271973
600.0,911,6894.860306
605.0,1023,6903.447739
545.0,697,6909.469686
495.0,807,6916.005911
420.0,544,6920.549966
1125.0,1350,6931.59154
600.0,1008,6940.302661
605.0,978,6948.541557
580.0,996,6956.933501
435.0,704,6962.461526
600.0,1106,6971.77161
575.0,1067,6980.446424
525.0,858,6987.613351
640.0,771,6994.211496
485.0,770,7000.11923
555.0,942,7008.499489
880.0,1504,7020.847816
600.0,1076,7030.143748
365.0,585,7034.826821
790.0,1340,7046.218872
605.0,891,7053.811582
575.0,1198,7063.762894
515.0,894,7071.348651
930.0,1622,7084.824126
550.0,946,7093.116783
575.0,995,7101.110569
455.0,712,7107.35088
700.0,837,7114.146631
455.0,739,7120.370165
600.0,1032,7128.796095
275.0,468,7132.787469
400.0,635,7138.133021
925.0,1343,7149.233977
600.0,914,7156.919049
605.0,1088,7166.308337
445.0,650,7171.940522
495.0,776,7178.46855
525.0,717,7184.069907
1125.0,1509,7196.763715
575.0,892,7204.118826
545.0,988,7212.22079
515.0,739,7218.469687
420.0,637,7223.769127
1100.0,1244,7234.322868
610.0,1046,7242.978683
495.0,767,7249.29739
1025.0,1453,7261.345762
575.0,849,7268.518794
715.0,1260,7278.645793
285.0,518,7282.893878
470.0,560,7287.9596
485.0,665,7293.437643
965.0,1541,7306.520876
610.0,1093,7315.387293
660.0,1048,7324.196004
600.0,904,7331.933565
450.0,661,7337.898358
900.0,1419,7349.863071
575.0,761,7356.504668
555.0,766,7362.481005
585.0,975,7371.02333
775.0,871,7378.475346
860.0,1373,7389.669958
430.0,594,7394.791723
920.0,1540,7407.556828
610.0,897,7415.157295
490.0,692,7420.693359
1120.0,1494,7433.281938
880.0,1570,7446.404494
605.0,957,7454.318154
415.0,668,7460.343126
415.0,675,7465.70577
830.0,1530,7478.780638
515.0,847,7485.669833
435.0,691,7491.851646
735.0,1162,7501.77765
495.0,790,7508.282537
635.0,904,7515.687236
530.0,879,7523.113689
330.0,568,7527.831569
715.0,1247,7538.751746
580.0,1060,7547.526461
560.0,928,7555.265346
525.0,853,7562.468888
960.0,1672,7576.628581
600.0,929,7584.236283
435.0,550,7588.704675
615.0,1034,7597.700737
630.0,964,7606.364045
465.0,686,7611.802599
610.0,971,7619.664811
605.0,956,7627.979576
800.0,935,7635.689238
1020.0,1692,7649.794014
955.0,1533,7662.509187
435.0,767,7668.852834
610.0,957,7676.708333
600.0,934,7684.746995
630.0,847,7691.454226
465.0,676,7697.113099
895.0,1430,7709.87503
390.0,582,7714.515472
600.0,909,7722.309893
520.0,837,7729.673903
600.0,873,7736.507974
495.0,616,7741.756742
865.0,1271,7752.674263
515.0,778,7759.29824
430.0,867,7766.758407
805.0,1250,7776.852336
760.0,1251,7787.689586
1150.0,1384,7799.303547
525.0,680,7804.807645
960.0,1598,7818.06031
875.0,1374,7829.979572
910.0,1266,7840.596482
600.0,882,7848.111054
585.0,1027,7856.657526
600.0,969,7864.52644
515.0,760,7870.884221
610.0,836,7878.083784
570.0,749,7883.859317
390.0,579,7888.897414
480.0,844,7895.688
860.0,1279,7906.516073
970.0,1754,7921.412978
720.0,1125,7931.031839
450.0,921,7938.673699
390.0,575,7943.295362
720.0,1186,7953.654731
740.0,1178,7963.539926
470.0,653,7968.932683
395.0,642,7974.397698
995.0,1065,7983.113899
460.0,628,7988.392095
260.0,556,7993.057567
590.0,742,7999.510001
575.0,1010,8007.923308
575.0,857,8014.737465
520.0,711,8021.004375
870.0,1246,8031.038527
745.0,1038,8039.609129
450.0,605,8044.777749
795.0,1152,8054.752068
1015.0,812,8061.27122
785.0,1154,8070.855007
575.0,927,8079.15203
605.0,962,8087.209752
570.0,901,8094.792768
450.0,719,8100.865348
515.0,642,8105.708771
950.0,1072,8115.350783
