# {"t_start": 1543122474.6253595, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
270.0,747,599.903995
260.0,722,606.148764
135.0,565,610.728724
450.0,1289,621.563797
280.0,747,628.252627
465.0,1288,639.31826
275.0,757,645.922041
240.0,718,652.307016
135.0,572,657.158681
320.0,835,663.968664
850.0,1192,674.549863
275.0,753,680.565836
325.0,1085,690.125605
535.0,1093,699.323547
260.0,725,705.640779
315.0,1065,714.694208
110.0,294,716.978624
565.0,1060,726.430063
260.0,733,732.183628
345.0,799,739.534597
420.0,1106,748.968552
300.0,769,755.380172
290.0,748,761.782266
210.0,638,767.30339
340.0,822,774.011711
300.0,813,780.709586
395.0,1114,790.108444
550.0,1061,799.012946
120.0,480,803.197384
590.0,1085,812.096481
345.0,1079,821.435596
365.0,1058,830.332551
365.0,1078,839.449282
620.0,1084,848.953082
260.0,730,854.750804
520.0,1064,864.034535
775.0,1093,873.337169
290.0,751,879.720214
395.0,1086,888.84552
470.0,720,895.243996
120.0,482,899.345335
265.0,744,905.356339
300.0,738,911.916391
330.0,1056,921.075625
210.0,619,926.350721
260.0,719,932.653031
260.0,733,938.568978
445.0,893,946.128765
270.0,734,952.616092
550.0,1065,961.537511
215.0,681,967.303398
405.0,1284,978.22638
505.0,751,984.582542
625.0,1090,993.930088
425.0,873,1001.060581
210.0,617,1006.367604
410.0,634,1011.972611
250.0,733,1018.546635
705.0,1107,1027.547129
395.0,1089,1037.030638
210.0,610,1041.865006
330.0,802,1049.016431
545.0,927,1056.845122
265.0,724,1062.588175
995.0,1107,1072.274254
530.0,834,1079.323481
755.0,1381,1091.39672
210.0,640,1096.782286
215.0,680,1102.512723
410.0,609,1107.726709
490.0,751,1114.307696
260.0,735,1120.249412
410.0,605,1125.494364
275.0,754,1131.878332
375.0,908,1139.439328
345.0,827,1146.16708
480.0,1026,1155.162928
275.0,760,1161.588283
290.0,739,1167.873737
805.0,1371,1179.636443
285.0,714,1185.420445
225.0,722,1191.976493
260.0,716,1197.986576
225.0,689,1203.590296
285.0,727,1209.929376
355.0,817,1216.886264
600.0,1377,1228.817353
305.0,799,1235.490155
290.0,750,1241.992815
225.0,685,1247.565993
320.0,744,1253.869593
300.0,733,1260.188471
410.0,953,1268.282716
360.0,822,1275.429916
580.0,887,1282.661371
260.0,723,1288.973918
500.0,827,1295.770328
375.0,841,1303.125581
300.0,836,1309.955797
520.0,1416,1322.191996
225.0,695,1328.448543
625.0,1077,1337.154226
210.0,630,1342.598611
370.0,759,1348.928852
665.0,1094,1358.186126
420.0,1006,1366.738759
395.0,947,1374.425354
260.0,720,1380.685535
570.0,1160,1390.776762
740.0,1150,1400.675601
240.0,722,1406.665941
300.0,770,1413.329434
460.0,717,1419.69732
350.0,891,1427.411233
260.0,729,1433.767925
460.0,716,1439.801446
210.0,632,1445.212019
290.0,722,1451.013605
450.0,918,1459.203805
255.0,738,1465.103351
375.0,881,1472.788857
535.0,813,1479.679046
685.0,1105,1489.396026
690.0,916,1497.081047
255.0,704,1503.522253
300.0,773,1509.551735
285.0,686,1515.811658
575.0,1278,1526.733694
210.0,631,1532.274429
775.0,1358,1543.390774
465.0,1021,1552.028718
450.0,960,1559.888858
330.0,879,1567.407659
180.0,659,1572.946437
355.0,799,1580.204587
1110.0,1902,1595.968297
285.0,731,1602.439468
260.0,719,1608.645888
700.0,946,1616.469209
210.0,646,1621.796569
290.0,749,1628.100098
235.0,697,1633.810473
540.0,1176,1643.836994
505.0,1064,1652.739006
405.0,905,1660.33127
400.0,898,1668.081415
440.0,896,1675.653041
580.0,876,1682.999482
410.0,990,1691.490939
460.0,733,1697.288436
545.0,1118,1706.760198
695.0,1518,1719.585953
425.0,877,1727.185161
435.0,880,1734.271386
315.0,827,1741.46712
290.0,737,1747.883466
755.0,962,1755.925607
410.0,890,1763.568538
575.0,1272,1774.148698
245.0,674,1779.668606
650.0,959,1787.488704
500.0,738,1793.909933
300.0,767,1800.388287
260.0,724,1806.663084
275.0,733,1812.427172
780.0,1478,1825.551344
430.0,1113,1834.703023
270.0,719,1840.896389
460.0,952,1848.674318
410.0,892,1856.507016
475.0,1289,1867.448543
415.0,906,1875.164936
430.0,854,1882.62129
420.0,880,1889.959297
560.0,715,1895.604307
260.0,718,1901.844604
325.0,784,1908.677082
360.0,823,1915.704774
245.0,596,1921.054849
440.0,1069,1929.950983
465.0,971,1938.358616
405.0,922,1946.019048
265.0,694,1951.83093
240.0,625,1957.263052
485.0,708,1962.978812
385.0,813,1970.335194
600.0,738,1976.129119
290.0,607,1981.433697
510.0,1105,1991.117099
360.0,965,1999.305111
605.0,1105,2008.996267
490.0,714,2014.732614
375.0,933,2022.513798
275.0,625,2028.02738
340.0,822,2035.577806
800.0,1215,2045.626034
315.0,802,2052.32714
335.0,739,2058.745124
730.0,992,2067.247724
235.0,626,2072.509387
420.0,710,2078.159632
515.0,737,2084.455953
320.0,670,2090.062348
305.0,620,2095.459168
160.0,481,2099.143767
355.0,647,2104.632089
380.0,735,2111.380995
455.0,859,2118.874027
405.0,582,2123.663012
320.0,681,2129.272524
255.0,529,2133.736206
430.0,651,2139.303255
500.0,845,2146.556913
480.0,1059,2155.398857
245.0,485,2159.727625
485.0,688,2165.28719
260.0,588,2170.530051
230.0,763,2176.983809
225.0,558,2181.529368
400.0,755,2188.065861
310.0,669,2193.551606
350.0,682,2199.08285
785.0,860,2206.404985
490.0,752,2212.706635
625.0,714,2218.385166
545.0,879,2225.756426
295.0,580,2230.97046
500.0,821,2237.778604
500.0,978,2245.581175
375.0,750,2252.069021
515.0,841,2259.280914
735.0,1157,2269.168784
525.0,617,2274.449985
435.0,717,2280.141534
360.0,663,2285.618417
610.0,810,2292.590539
460.0,893,2300.42584
280.0,642,2305.726613
305.0,492,2309.931569
670.0,886,2317.400519
605.0,1188,2327.378225
285.0,525,2331.738322
405.0,767,2338.465689
425.0,668,2343.96976
460.0,965,2352.559333
525.0,819,2359.460022
470.0,819,2366.062978
340.0,590,2371.241286
445.0,678,2376.806608
340.0,627,2382.149384
755.0,1103,2391.683578
665.0,804,2398.279215
700.0,989,2406.163306
310.0,469,2410.250935
275.0,486,2414.518065
500.0,896,2422.010766
585.0,921,2429.721948
360.0,762,2436.274547
485.0,767,2442.925569
600.0,1020,2451.67333
405.0,742,2457.711412
380.0,719,2463.883021
225.0,371,2467.049471
600.0,1028,2475.690249
435.0,845,2482.580926
385.0,576,2487.899014
530.0,989,2495.87071
315.0,550,2500.774374
555.0,1133,2509.943253
440.0,709,2516.132805
660.0,1256,2526.702227
540.0,879,2533.664928
345.0,561,2538.711924
455.0,638,2544.259894
270.0,511,2548.656157
515.0,983,2556.651006
325.0,658,2562.159179
630.0,1081,2571.860598
305.0,576,2576.576446
775.0,1191,2586.553455
530.0,1012,2595.474614
390.0,680,2601.30587
550.0,1017,2610.095614
605.0,1157,2619.812974
470.0,795,2626.329408
335.0,583,2631.593076
555.0,889,2639.186697
360.0,641,2644.583692
675.0,785,2651.221704
515.0,967,2658.99582
435.0,835,2666.348055
435.0,725,2672.257781
650.0,768,2678.855608
745.0,1098,2688.440959
470.0,722,2694.228544
470.0,734,2700.593832
375.0,578,2705.648194
740.0,1156,2715.464967
375.0,682,2721.19421
285.0,561,2725.774598
320.0,565,2730.286186
195.0,364,2733.409543
365.0,552,2738.029128
415.0,732,2744.259127
530.0,867,2751.636258
465.0,786,2758.156285
490.0,705,2763.802883
520.0,773,2770.363781
475.0,609,2775.586989
690.0,845,2782.935139
515.0,999,2790.972889
520.0,849,2798.382007
665.0,902,2806.024688
510.0,802,2812.598224
600.0,895,2820.029607
410.0,763,2826.610883
500.0,630,2832.030682
685.0,902,2839.582156
545.0,858,2846.563102
555.0,991,2855.159518
550.0,1217,2865.560602
275.0,874,2872.51663
810.0,799,2879.051907
470.0,791,2886.187006
370.0,605,2890.942305
550.0,922,2898.75402
250.0,509,2903.104087
545.0,756,2909.670806
355.0,690,2915.230036
440.0,791,2922.175742
575.0,1001,2930.206052
715.0,729,2936.380986
530.0,810,2942.995396
545.0,967,2951.276925
455.0,610,2956.048858
685.0,1210,2966.646437
785.0,987,2974.749935
605.0,906,2982.828
300.0,530,2987.501714
575.0,716,2993.360866
345.0,522,2997.860488
575.0,733,3004.386451
445.0,910,3011.943395
430.0,774,3018.588173
525.0,811,3025.417181
330.0,581,3030.607633
630.0,790,3037.098953
355.0,537,3041.708947
600.0,915,3049.666661
555.0,990,3058.072735
315.0,563,3062.552683
555.0,1074,3071.500193
555.0,856,3078.908337
600.0,1028,3087.783827
600.0,948,3095.580163
600.0,932,3103.327353
275.0,539,3108.231495
455.0,1042,3116.992261
480.0,976,3125.064615
600.0,903,3132.700776
765.0,1237,3143.211068
725.0,916,3150.899584
475.0,884,3158.641265
570.0,910,3166.500572
370.0,589,3171.338906
575.0,698,3177.551019
470.0,630,3182.920636
160.0,390,3186.258233
630.0,984,3194.353153
325.0,583,3199.658216
725.0,879,3206.620398
680.0,1335,3218.323764
510.0,810,3225.133993
340.0,531,3229.60502
340.0,603,3234.80176
295.0,486,3238.985918
465.0,818,3245.933355
540.0,575,3250.547624
375.0,595,3255.826974
110.0,294,3258.152625
420.0,625,3263.466987
625.0,774,3269.9058
575.0,853,3277.178045
675.0,1118,3286.190873
440.0,670,3291.732608
775.0,877,3299.240694
600.0,919,3307.216363
470.0,750,3313.492082
525.0,734,3319.88398
570.0,879,3327.370142
300.0,610,3332.23711
570.0,941,3340.894769
440.0,701,3346.594588
490.0,680,3352.159581
600.0,1062,3360.918168
330.0,544,3365.76605
480.0,684,3371.381291
580.0,942,3379.088265
380.0,664,3384.470094
330.0,657,3390.099998
515.0,781,3396.505301
520.0,829,3403.713868
635.0,693,3409.391741
775.0,913,3416.934382
485.0,680,3422.938403
580.0,880,3429.891266
440.0,716,3436.062836
885.0,1446,3448.408376
305.0,502,3452.706771
375.0,607,3458.089756
380.0,659,3463.720989
160.0,364,3466.783714
535.0,932,3474.374764
360.0,636,3479.657042
185.0,377,3482.795447
540.0,1074,3491.684462
545.0,796,3498.456434
635.0,962,3506.996203
640.0,741,3512.837415
570.0,1072,3522.299874
575.0,1106,3531.414563
450.0,695,3537.280688
410.0,722,3543.502273
545.0,848,3550.758985
575.0,848,3557.727879
655.0,738,3564.097624
575.0,855,3571.606525
435.0,773,3577.558976
570.0,1041,3587.145616
560.0,641,3592.47756
610.0,851,3599.320208
430.0,646,3604.726692
550.0,795,3611.159245
750.0,895,3618.751614
490.0,848,3626.145794
745.0,1055,3634.801376
410.0,747,3641.216996
575.0,1062,3650.149924
420.0,634,3655.560091
475.0,755,3662.151252
470.0,688,3667.856875
815.0,1253,3678.718579
520.0,739,3684.476814
960.0,1579,3698.171939
575.0,889,3705.588502
545.0,981,3713.724655
545.0,933,3721.570051
440.0,787,3728.688562
360.0,579,3733.540821
525.0,758,3740.149721
440.0,667,3745.797707
730.0,1388,3757.723003
895.0,1362,3768.915148
510.0,737,3775.377768
365.0,549,3779.748269
465.0,741,3786.025839
430.0,729,3792.314452
490.0,734,3798.042985
600.0,1026,3806.653492
480.0,832,3813.860778
415.0,615,3819.157842
435.0,704,3824.757448
325.0,620,3830.043329
695.0,784,3836.934674
605.0,949,3844.897976
495.0,804,3851.468845
140.0,419,3855.30607
400.0,672,3860.761839
200.0,400,3864.025803
520.0,778,3870.520892
655.0,702,3876.369884
500.0,759,3882.7077
450.0,860,3890.055929
475.0,852,3896.747738
465.0,824,3903.92278
380.0,638,3909.342281
465.0,775,3915.935073
250.0,483,3919.768571
440.0,724,3926.233382
690.0,962,3934.174268
305.0,505,3938.51968
530.0,846,3945.829828
555.0,835,3952.515051
575.0,815,3959.762763
445.0,706,3965.356603
540.0,875,3972.667179
500.0,766,3979.272779
465.0,806,3986.164827
310.0,544,3990.638874
750.0,1196,4000.44007
485.0,731,4006.800781
345.0,594,4012.089322
580.0,805,4018.6419
785.0,885,4026.3501
765.0,1180,4036.437536
730.0,798,4042.977101
435.0,662,4048.396609
515.0,679,4054.003298
490.0,973,4062.4644
460.0,728,4068.686207
555.0,941,4076.426127
400.0,622,4081.639332
450.0,697,4087.240539
280.0,621,4092.55005
515.0,895,4100.061201
600.0,984,4107.871822
410.0,663,4113.986016
575.0,957,4121.798908
430.0,677,4127.267518
500.0,719,4133.35364
485.0,728,4139.347064
520.0,776,4146.06512
450.0,877,4153.939599
525.0,795,4160.555545
570.0,834,4167.689052
205.0,521,4171.953414
455.0,647,4177.332678
475.0,620,4182.705884
545.0,873,4189.587736
465.0,695,4195.703539
600.0,1076,4204.403656
575.0,909,4211.88276
540.0,589,4217.154438
450.0,664,4222.843211
875.0,1307,4234.136893
515.0,771,4240.637641
875.0,1221,4250.605246
520.0,791,4257.021064
360.0,616,4262.280628
715.0,790,4269.06875
335.0,505,4273.379856
555.0,896,4281.131955
465.0,809,4287.843621
450.0,730,4294.115168
485.0,822,4300.847585
185.0,418,4304.809797
545.0,760,4310.637175
690.0,904,4318.252805
720.0,822,4325.606001
495.0,747,4332.112271
520.0,855,4338.950224
250.0,567,4344.073824
485.0,799,4350.655694
600.0,942,4358.411752
425.0,709,4364.715212
640.0,707,4370.466697
515.0,855,4377.746753
615.0,1034,4386.696136
440.0,750,4393.041583
600.0,1024,4401.30005
580.0,855,4408.699597
545.0,962,4416.866096
535.0,908,4424.635127
185.0,350,4427.198358
480.0,898,4434.984395
570.0,947,4443.192996
605.0,853,4449.960946
670.0,1056,4458.637456
240.0,489,4462.885549
405.0,580,4468.093668
345.0,618,4472.846231
525.0,688,4478.951388
650.0,1062,4487.670748
575.0,981,4495.469539
570.0,590,4500.545433
450.0,682,4506.040548
515.0,799,4512.574595
435.0,758,4518.907357
285.0,499,4523.234022
630.0,889,4530.789792
630.0,955,4538.723732
490.0,671,4544.636799
555.0,896,4552.192043
440.0,695,4557.820041
570.0,934,4565.476934
450.0,642,4570.836138
485.0,882,4578.470752
495.0,706,4584.418942
500.0,772,4590.925109
600.0,870,4598.343976
330.0,480,4602.42355
545.0,889,4609.86148
480.0,700,4615.604636
525.0,817,4622.195021
720.0,732,4628.798058
640.0,725,4635.245008
1000.0,935,4642.981368
520.0,913,4650.541351
510.0,863,4657.890265
740.0,971,4665.801555
490.0,686,4671.376205
480.0,810,4678.553434
400.0,674,4684.146133
500.0,710,4689.948802
525.0,834,4697.338949
575.0,830,4704.061208
575.0,807,4711.245097
525.0,864,4718.091214
600.0,1044,4726.749317
655.0,728,4733.039763
570.0,984,4741.598006
235.0,515,4745.957522
545.0,821,4752.826761
365.0,591,4757.567809
575.0,800,4764.662111
585.0,938,4772.308941
380.0,677,4777.794371
515.0,664,4783.291851
510.0,840,4790.617601
465.0,710,4796.323166
755.0,873,4803.712387
540.0,932,4811.590605
545.0,902,4819.436109
545.0,768,4825.864365
605.0,879,4833.601242
640.0,699,4839.350475
570.0,893,4846.746774
435.0,793,4853.356558
225.0,489,4857.712672
795.0,1090,4867.322762
530.0,797,4874.00538
600.0,1151,4883.793308
300.0,521,4888.05672
690.0,1167,4897.791151
360.0,631,4903.174114
740.0,1411,4914.857244
830.0,1366,4926.081436
600.0,987,4934.472797
545.0,811,4941.262782
600.0,950,4949.082551
420.0,693,4955.223159
755.0,1092,4964.338521
520.0,784,4970.752315
415.0,575,4975.872612
540.0,843,4982.678417
780.0,965,4990.911034
385.0,670,4996.335131
515.0,733,5002.741737
460.0,666,5008.324124
395.0,677,5013.818325
255.0,494,5018.01841
600.0,904,5025.419958
455.0,770,5031.942618
600.0,907,5039.413839
570.0,928,5047.242307
695.0,767,5053.846954
555.0,891,5061.254379
545.0,796,5067.720216
555.0,908,5075.341991
740.0,1179,5085.011921
540.0,741,5091.286391
615.0,721,5097.085304
835.0,1464,5109.866094
520.0,760,5116.457177
555.0,922,5124.110348
570.0,870,5131.339487
520.0,815,5137.991104
775.0,1035,5146.506247
600.0,1007,5155.149053
335.0,591,5159.894171
330.0,584,5164.994067
495.0,731,5170.747333
480.0,761,5177.038026
260.0,535,5181.390637
520.0,876,5188.812572
445.0,660,5194.189345
605.0,932,5201.797803
390.0,638,5207.163503
350.0,593,5212.282366
600.0,895,5219.767439
605.0,1010,5228.256271
1020.0,1176,5237.94026
545.0,726,5243.860695
570.0,932,5252.226131
515.0,767,5258.692611
575.0,1171,5268.400226
710.0,775,5275.08486
570.0,997,5283.352935
365.0,545,5288.486747
610.0,936,5296.60133
515.0,777,5303.190495
800.0,1032,5311.718507
280.0,503,5315.976563
570.0,1235,5325.911937
545.0,767,5332.413741
740.0,898,5339.947087
520.0,901,5347.405071
610.0,865,5354.860658
570.0,906,5362.34892
955.0,1370,5374.08166
335.0,576,5378.775876
750.0,1117,5388.407288
600.0,894,5395.769326
600.0,871,5402.668444
575.0,1002,5411.080164
810.0,1069,5420.119772
525.0,914,5427.693574
575.0,1000,5436.252498
425.0,669,5441.863997
610.0,908,5449.384793
540.0,829,5456.752803
545.0,896,5464.344512
435.0,695,5470.237479
745.0,724,5476.538722
500.0,761,5482.894712
530.0,674,5488.703849
605.0,1071,5497.502245
500.0,775,5503.892364
545.0,1032,5512.60825
575.0,777,5518.993614
775.0,726,5525.282931
680.0,958,5532.95594
825.0,1237,5543.432652
475.0,742,5549.96924
415.0,682,5555.569394
365.0,566,5560.071572
440.0,746,5566.416807
695.0,840,5573.790786
570.0,820,5580.857425
670.0,704,5586.514209
515.0,811,5593.740108
1070.0,1259,5604.286839
245.0,448,5608.413969
570.0,863,5615.400244
190.0,397,5619.2397
345.0,584,5623.876072
425.0,703,5629.788698
470.0,785,5636.733203
520.0,731,5642.563163
445.0,644,5648.022643
235.0,450,5651.964696
495.0,854,5658.959508
570.0,939,5666.529825
555.0,898,5674.109115
425.0,520,5678.544585
770.0,1305,5690.00156
495.0,940,5697.83248
570.0,744,5704.387478
390.0,533,5708.822334
965.0,1469,5720.748552
425.0,628,5726.024396
450.0,628,5731.381505
745.0,974,5739.427608
640.0,701,5745.49029
775.0,1173,5755.280063
425.0,797,5761.963246
500.0,751,5768.407482
565.0,846,5775.232855
575.0,902,5782.908435
600.0,1114,5792.365451
520.0,684,5797.971652
630.0,1080,5807.407013
605.0,1049,5816.360859
585.0,1002,5824.95074
575.0,1059,5833.639832
545.0,873,5841.005891
815.0,1199,5850.84595
575.0,1020,5859.315603
600.0,926,5867.105399
605.0,895,5874.478764
725.0,885,5882.093906
575.0,868,5889.232955
605.0,967,5897.786177
605.0,1073,5906.67079
600.0,1028,5915.290441
580.0,763,5921.696028
645.0,626,5927.108461
575.0,895,5934.726351
375.0,562,5939.152499
575.0,785,5945.648516
475.0,739,5951.908415
500.0,747,5958.242994
600.0,1096,5967.118536
755.0,1357,5978.815986
585.0,910,5986.349884
755.0,891,5993.823369
605.0,940,6001.422169
715.0,1142,6011.176681
445.0,697,6016.971059
545.0,859,6024.312448
480.0,718,6029.902947
515.0,963,6038.14337
470.0,783,6044.606706
600.0,949,6052.574925
580.0,937,6060.856954
575.0,1023,6069.677949
575.0,1092,6078.500551
540.0,827,6085.122106
305.0,474,6089.218164
580.0,820,6095.962854
415.0,696,6101.908051
795.0,1155,6111.514158
360.0,612,6116.280241
410.0,579,6121.31717
320.0,570,6125.903295
715.0,1132,6135.701352
350.0,600,6140.87781
890.0,1314,6151.715176
740.0,1042,6160.512641
600.0,718,6166.821119
725.0,735,6172.525111
500.0,942,6180.658669
450.0,839,6187.408812
585.0,750,6193.73866
320.0,602,6198.453978
450.0,803,6205.556839
600.0,837,6212.309592
365.0,529,6216.593845
470.0,649,6221.888571
965.0,1260,6232.709905
600.0,1106,6242.125572
575.0,723,6247.960123
440.0,721,6254.183937
370.0,574,6258.858015
530.0,719,6265.337693
585.0,919,6273.294514
1130.0,1282,6283.971685
570.0,817,6290.644708
545.0,941,6298.537112
515.0,634,6303.944357
720.0,976,6312.6053
490.0,677,6318.055233
545.0,962,6326.55172
575.0,1010,6334.79019
545.0,799,6341.892007
540.0,815,6348.466803
575.0,922,6356.300359
600.0,797,6362.932895
405.0,610,6368.139633
725.0,712,6373.746445
390.0,546,6378.663721
885.0,1409,6390.647071
715.0,1112,6399.530702
345.0,685,6405.157121
780.0,1243,6415.523971
600.0,1049,6424.562895
460.0,599,6429.694872
450.0,678,6435.334157
755.0,984,6443.63085
680.0,1109,6452.630656
570.0,919,6460.185318
605.0,870,6467.669765
930.0,1439,6479.585015
805.0,1037,6488.152006
945.0,1518,6500.964121
440.0,696,6507.167847
415.0,731,6512.892161
405.0,589,6517.949724
575.0,861,6524.767202
575.0,903,6532.221107
715.0,795,6539.218632
905.0,1406,6551.157914
435.0,691,6556.777981
465.0,631,6562.036148
360.0,680,6567.525136
545.0,884,6575.070966
935.0,1549,6588.227931
805.0,994,6596.773833
430.0,735,6602.551926
1270.0,1403,6614.303674
600.0,1069,6623.122368
285.0,536,6628.001605
600.0,944,6636.12466
675.0,1130,6645.86954
895.0,1438,6658.079995
570.0,763,6664.483069
580.0,876,6671.81182
695.0,929,6679.583678
695.0,820,6686.306826
540.0,834,6693.450953
720.0,1043,6702.153156
720.0,1010,6710.113814
600.0,965,6718.442326
490.0,830,6725.065043
500.0,670,6730.480918
440.0,628,6735.920573
570.0,769,6742.370051
520.0,982,6750.893926
575.0,738,6757.149704
465.0,788,6763.65806
630.0,979,6771.502537
605.0,954,6779.826507
775.0,814,6786.446187
1320.0,1620,6800.248311
690.0,1222,6810.505332
485.0,780,6817.09535
450.0,711,6823.421354
465.0,724,6829.095532
545.0,783,6835.681306
600.0,1045,6844.263793
490.0,677,6850.226102
920.0,1338,6861.164269
545.0,941,6869.092478
545.0,729,6875.399562
605.0,924,6883.008122
525.0,748,6889.328763
780.0,1197,6899.217287
495.0,735,6905.461601
780.0,1211,6915.231904
495.0,707,6921.518657
575.0,1108,6930.465965
570.0,900,6938.205534
575.0,871,6945.511213
575.0,1003,6953.94208
735.0,1265,6964.414585
660.0,749,6970.116314
610.0,919,6978.167908
880.0,1006,6985.983322
460.0,729,6992.349577
585.0,985,7000.793839
440.0,643,7006.242702
900.0,1449,7018.368747
725.0,1098,7027.311291
555.0,764,7033.795788
600.0,946,7041.913575
600.0,1014,7049.910008
560.0,829,7057.354015
255.0,443,7060.854652
500.0,695,7066.967745
600.0,990,7074.998346
720.0,837,7082.317514
965.0,1528,7095.274909
800.0,982,7103.206274
555.0,806,7110.46903
285.0,586,7115.020221
695.0,1209,7124.748319
600.0,1041,7133.740156
420.0,587,7138.39533
600.0,1141,7148.094018
1065.0,1699,7162.394433
505.0,711,7168.61169
920.0,1402,7180.541502
600.0,866,7187.342876
600.0,905,7194.89454
860.0,1329,7206.220082
585.0,919,7213.971087
465.0,643,7219.263652
545.0,779,7225.680943
570.0,755,7231.577713
725.0,817,7238.741122
565.0,814,7245.327279
600.0,993,7253.604398
510.0,846,7260.451155
960.0,1409,7272.281587
470.0,768,7278.577087
605.0,905,7286.06889
440.0,655,7291.597806
725.0,707,7297.931446
900.0,1269,7308.624795
470.0,603,7313.233684
600.0,996,7321.775135
605.0,979,7330.334177
525.0,673,7335.934758
800.0,1050,7344.7875
1220.0,1410,7356.793511
805.0,1034,7365.50666
610.0,971,7373.439695
915.0,1375,7385.202589
600.0,1072,7394.025245
600.0,1080,7403.265279
775.0,878,7410.569887
630.0,814,7417.400205
1200.0,1646,7431.141118
925.0,1541,7444.090621
900.0,1367,7455.343062
880.0,1187,7465.53768
570.0,805,7472.262362
600.0,1079,7481.233552
645.0,1272,7492.143053
560.0,922,7499.933056
510.0,812,7506.571893
875.0,1379,7518.167894
600.0,664,7523.594751
625.0,810,7530.437989
500.0,830,7537.878923
275.0,572,7542.498676
800.0,1187,7552.925333
600.0,1014,7560.851162
1195.0,1484,7573.481294
965.0,1396,7585.361156
485.0,555,7589.949433
985.0,1769,7605.487301
600.0,908,7612.945508
450.0,605,7618.107985
790.0,1732,7632.532928
505.0,842,7639.696445
440.0,727,7645.529514
695.0,833,7652.685287
605.0,962,7660.403424
875.0,1539,7673.273195
480.0,695,7678.899159
840.0,1317,7690.031845
895.0,1360,7701.481611
1065.0,1568,7714.751739
585.0,695,7721.007747
520.0,692,7726.749968
465.0,695,7732.350572
545.0,776,7738.7916
845.0,1365,7750.618798
890.0,1624,7764.67833
1015.0,1243,7774.711061
600.0,1013,7783.375342
495.0,824,7790.65942
600.0,971,7798.381817
945.0,1019,7806.945839
855.0,1401,7818.839396
520.0,698,7824.384052
545.0,765,7831.11394
710.0,696,7837.083738
420.0,774,7843.649859
600.0,880,7850.579316
540.0,784,7857.134313
465.0,659,7863.010399
800.0,1457,7875.039656
195.0,413,7878.307102
600.0,1041,7886.827626
375.0,661,7892.41571
500.0,733,7898.594095
790.0,1191,7908.625477
575.0,728,7914.91502
335.0,504,7919.078827
575.0,852,7925.922301
950.0,1369,7937.556938
850.0,1404,7949.478025
575.0,923,7957.087767
670.0,712,7962.918608
600.0,1032,7971.526626
480.0,664,7977.096875
215.0,407,7980.858691
600.0,1061,7989.605095
1060.0,1314,8000.745243
525.0,1059,8009.361081
750.0,1209,8019.853093
405.0,645,8025.261396
805.0,901,8032.767004
870.0,1319,8043.591568
575.0,807,8050.447371
575.0,819,8057.148788
600.0,863,8064.413747
410.0,650,8069.734923
740.0,1176,8079.668246
1155.0,1496,8092.710285
605.0,972,8100.368144
