# {"t_start": 1543100617.21252, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
225.0,294,24.350538
75.0,298,26.897664
125.0,263,29.263025
250.0,330,32.001837
175.0,371,35.487275
650.0,495,40.107425
200.0,337,43.357125
175.0,364,46.230218
175.0,328,49.443554
500.0,356,52.399626
200.0,332,55.641652
200.0,378,59.143227
225.0,289,61.6467
200.0,294,64.192097
350.0,423,67.991768
300.0,437,72.280522
275.0,346,75.130687
150.0,297,78.14867
250.0,316,80.775561
850.0,463,85.208074
225.0,409,88.754503
725.0,519,93.400049
300.0,413,97.156548
775.0,571,102.202479
650.0,422,105.968694
350.0,419,110.343793
350.0,436,114.322486
375.0,462,118.345774
250.0,302,121.496709
275.0,351,124.422884
300.0,305,127.60023
175.0,366,130.640689
675.0,412,134.828635
325.0,478,139.018075
650.0,482,143.584866
625.0,403,147.180935
350.0,532,151.966655
625.0,404,155.56866
200.0,319,158.34618
600.0,435,162.880248
275.0,441,166.720102
750.0,525,171.505088
450.0,514,176.23433
550.0,628,182.030567
675.0,500,186.621345
400.0,448,190.450102
650.0,416,194.057329
375.0,392,197.619799
700.0,443,201.942982
250.0,345,204.766124
450.0,392,208.333123
475.0,452,212.840691
725.0,445,216.768104
375.0,364,220.241159
675.0,433,224.020278
725.0,417,227.837477
650.0,406,231.583223
600.0,387,235.135396
275.0,394,238.694797
300.0,363,242.178605
675.0,414,246.022572
425.0,407,249.730511
425.0,399,253.39341
400.0,515,258.176223
325.0,359,261.622272
700.0,427,265.458577
300.0,344,268.765627
275.0,449,272.62165
475.0,436,276.91536
250.0,299,279.521949
625.0,415,283.216056
450.0,405,286.904914
725.0,484,291.513067
675.0,402,295.124944
500.0,298,297.69914
275.0,330,300.942748
750.0,443,304.848894
600.0,392,308.449435
725.0,432,312.259785
1225.0,700,318.907003
625.0,419,322.619963
625.0,425,326.383823
675.0,435,330.208625
650.0,385,333.722735
700.0,556,338.720462
700.0,500,343.38203
625.0,411,347.01484
650.0,416,351.236221
375.0,471,355.247098
325.0,331,358.50405
650.0,381,362.001502
275.0,350,364.832915
675.0,451,369.202743
650.0,479,373.249951
675.0,517,378.100507
675.0,507,382.957529
650.0,383,386.542774
700.0,462,390.984386
675.0,404,394.611954
725.0,387,398.152583
375.0,401,401.825653
725.0,421,405.641709
375.0,396,409.293886
700.0,424,413.168512
350.0,375,416.818012
725.0,470,421.2644
725.0,404,424.929331
675.0,386,428.375975
450.0,539,433.244369
675.0,388,436.792814
475.0,486,440.813652
425.0,441,445.152104
800.0,541,450.033328
775.0,449,453.8941
350.0,410,457.568758
275.0,298,460.675971
425.0,403,464.463841
650.0,411,468.190301
775.0,495,472.950073
275.0,404,476.66085
750.0,391,480.270898
675.0,441,484.23872
750.0,447,488.153932
250.0,311,491.353861
400.0,313,494.065018
350.0,315,496.788166
400.0,310,500.091528
350.0,380,503.599384
300.0,331,506.352082
325.0,421,509.948535
325.0,300,513.006731
375.0,315,515.61788
700.0,410,519.227845
650.0,433,523.026692
700.0,397,526.608958
700.0,409,530.727029
400.0,403,534.369028
650.0,408,538.023263
375.0,396,541.594481
775.0,422,545.314943
675.0,383,548.853573
475.0,390,552.417182
350.0,318,555.100636
300.0,313,558.203712
300.0,314,560.876672
425.0,392,564.44829
425.0,423,568.194041
700.0,413,571.900538
375.0,420,575.592677
475.0,509,580.217386
400.0,476,584.695139
800.0,410,588.329158
475.0,393,591.888376
450.0,393,595.384279
375.0,481,599.947221
375.0,376,603.360627
750.0,389,606.907022
475.0,443,610.765784
450.0,413,614.385008
750.0,528,619.057385
700.0,414,622.73858
400.0,396,626.319725
750.0,479,630.831263
525.0,525,635.5932
450.0,417,639.295453
725.0,495,643.888341
450.0,386,647.384106
750.0,498,652.010442
450.0,420,655.73671
750.0,382,659.225409
425.0,515,663.90168
125.0,289,666.363924
725.0,441,670.168563
450.0,469,674.593327
750.0,409,678.241936
450.0,480,682.242909
775.0,489,686.813588
500.0,521,691.541804
750.0,384,695.068378
775.0,512,699.718731
325.0,316,702.34179
775.0,400,705.932514
750.0,399,709.51485
775.0,440,713.807097
450.0,390,717.346478
750.0,420,721.057653
775.0,467,725.467965
775.0,595,730.614184
750.0,423,734.359721
750.0,565,739.838566
800.0,473,743.790276
775.0,506,748.446703
750.0,473,752.922922
625.0,411,756.564576
775.0,635,762.361208
1300.0,526,767.122805
775.0,675,773.185969
450.0,399,776.781023
425.0,398,780.402709
475.0,490,784.976796
450.0,436,788.726975
750.0,489,793.278754
775.0,522,798.013232
775.0,560,802.957956
400.0,554,807.907264
700.0,461,812.379791
750.0,480,816.946541
750.0,470,820.774678
1225.0,619,826.13001
550.0,603,830.988484
325.0,318,833.934451
1275.0,615,839.399377
775.0,558,844.156461
750.0,567,848.944813
750.0,466,853.159908
750.0,654,858.821904
475.0,565,863.61729
775.0,479,867.902322
525.0,632,873.585154
800.0,548,878.228247
425.0,490,882.702523
775.0,523,887.350711
800.0,614,892.428824
800.0,564,897.57401
750.0,540,902.225076
750.0,521,906.912513
750.0,522,911.551115
775.0,556,916.145554
775.0,566,920.761115
475.0,535,925.41497
775.0,575,930.758229
425.0,391,934.20722
400.0,509,938.617635
800.0,604,943.651578
400.0,466,947.863786
775.0,497,952.166974
775.0,633,957.584603
1050.0,601,962.475106
475.0,710,969.13087
800.0,624,974.326369
525.0,515,978.909079
900.0,518,983.49926
475.0,704,989.993202
800.0,636,995.616632
475.0,599,1000.546415
775.0,547,1005.171093
800.0,608,1010.636244
450.0,476,1014.872505
725.0,398,1018.263826
500.0,503,1022.643222
800.0,603,1027.463474
800.0,613,1033.112997
825.0,659,1038.806766
775.0,474,1043.150498
800.0,700,1049.104906
1300.0,623,1054.582017
500.0,539,1059.230525
800.0,619,1064.769427
775.0,474,1068.519248
875.0,540,1073.12501
900.0,560,1078.365952
800.0,552,1083.133963
800.0,604,1088.16333
525.0,525,1092.679634
800.0,478,1097.028287
1300.0,551,1101.67971
775.0,572,1106.892525
1025.0,637,1112.399709
775.0,547,1117.116779
800.0,409,1120.558193
800.0,542,1125.155141
800.0,633,1130.704355
575.0,558,1135.284958
475.0,658,1140.877399
500.0,494,1145.338064
775.0,473,1149.670887
825.0,516,1154.12721
750.0,400,1157.691925
1300.0,542,1162.317441
800.0,472,1166.157756
475.0,452,1170.246584
425.0,446,1173.964056
825.0,511,1178.3697
500.0,476,1182.781138
800.0,558,1187.598874
800.0,508,1192.092917
1025.0,557,1196.867421
800.0,444,1200.953139
775.0,507,1204.906152
800.0,577,1210.115753
775.0,506,1214.473077
800.0,609,1219.484609
775.0,462,1223.801536
800.0,494,1228.111539
775.0,443,1231.717968
800.0,476,1235.911453
4075.0,622,1240.875568
4075.0,703,1247.248243
800.0,553,1251.872972
1300.0,571,1256.517056
4125.0,636,1262.018822
4200.0,756,1268.70079
800.0,504,1272.999208
475.0,441,1276.658607
4125.0,778,1283.325803
800.0,542,1288.389054
4450.0,644,1293.457604
3975.0,635,1298.889798
4025.0,641,1304.587956
550.0,610,1309.967256
3800.0,770,1316.763273
800.0,607,1322.206701
3975.0,789,1328.887882
4300.0,883,1336.022143
1025.0,647,1341.709249
775.0,493,1346.101291
500.0,612,1351.420115
525.0,698,1357.123894
3925.0,724,1363.510341
4625.0,670,1369.326283
550.0,728,1375.799486
550.0,577,1380.493899
4325.0,901,1388.408649
4750.0,743,1395.004134
800.0,670,1400.744545
4225.0,759,1407.2109
3850.0,710,1413.10203
425.0,406,1416.547484
4275.0,969,1425.034791
4725.0,957,1432.987788
4350.0,962,1440.905993
4475.0,820,1448.376024
4250.0,800,1455.133042
4325.0,751,1461.565457
4175.0,891,1469.323284
4175.0,732,1475.425569
4125.0,650,1480.96009
550.0,612,1486.392692
500.0,601,1491.879725
800.0,601,1496.73184
800.0,619,1502.125835
825.0,583,1507.023351
800.0,545,1512.121054
525.0,345,1514.808047
4425.0,1023,1523.785105
