# {"t_start": 1543100617.2237566, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
325.0,426,410.597101
725.0,484,415.372455
675.0,407,419.069375
650.0,461,422.995785
700.0,458,427.392135
750.0,419,431.04287
725.0,486,435.643172
725.0,448,439.471864
700.0,446,443.317355
725.0,485,447.875623
400.0,426,451.623078
725.0,390,455.177037
725.0,402,458.842834
725.0,393,462.520378
425.0,409,466.787145
225.0,317,469.546519
300.0,360,473.021191
450.0,399,476.694283
725.0,412,480.411596
400.0,402,484.150803
300.0,352,487.52278
425.0,392,490.670449
400.0,394,494.370055
325.0,302,497.567483
725.0,415,501.379179
700.0,388,504.961195
475.0,546,509.720462
625.0,419,513.42318
725.0,421,517.052793
750.0,423,521.278103
800.0,525,526.08103
700.0,404,529.701314
750.0,432,533.482979
750.0,431,537.239855
350.0,413,540.915117
475.0,441,545.225313
700.0,409,548.921696
700.0,362,552.322078
400.0,448,556.197128
675.0,426,559.936985
275.0,333,563.20215
625.0,439,567.055986
450.0,525,571.849821
450.0,525,576.610974
750.0,461,580.990884
725.0,438,584.760038
400.0,455,589.101345
400.0,405,592.749195
225.0,365,595.609377
300.0,315,598.738945
475.0,545,603.599626
300.0,421,607.346627
700.0,395,610.917956
725.0,394,614.437577
700.0,436,618.142842
500.0,550,623.526406
775.0,451,627.418292
675.0,417,631.083472
775.0,473,635.546528
750.0,523,640.336102
750.0,489,644.873257
775.0,502,649.018842
750.0,406,653.11998
775.0,450,657.020904
775.0,398,660.606831
725.0,387,664.106172
750.0,408,667.708785
1250.0,509,672.35455
775.0,541,677.174974
725.0,426,680.877446
775.0,548,685.768503
775.0,396,689.328665
450.0,492,693.925896
725.0,388,697.416261
775.0,474,701.865971
375.0,406,705.504362
750.0,397,709.071546
750.0,387,712.603767
850.0,497,717.212349
775.0,478,721.238844
750.0,524,725.957082
650.0,441,730.270435
750.0,555,735.224222
700.0,417,738.894759
775.0,380,742.36851
775.0,458,746.248007
700.0,445,750.574353
775.0,596,755.709886
775.0,443,760.010608
1050.0,444,763.806608
775.0,660,769.800016
400.0,457,774.197376
775.0,468,778.195686
1275.0,571,783.695893
750.0,605,788.87197
750.0,410,792.503776
750.0,460,796.879782
775.0,554,801.784951
425.0,473,806.223095
900.0,580,811.43268
750.0,400,815.075749
775.0,667,820.939362
475.0,550,825.955232
750.0,475,829.695374
400.0,482,833.948066
475.0,472,838.147174
450.0,525,842.774247
775.0,503,846.750441
675.0,397,850.188848
675.0,402,853.617998
800.0,601,858.961541
525.0,583,864.365281
500.0,499,868.276693
725.0,455,872.52587
775.0,542,877.141781
425.0,494,881.627309
775.0,513,886.244379
800.0,626,891.379051
475.0,541,896.461991
775.0,562,901.163075
800.0,582,906.128914
775.0,484,910.614621
750.0,444,914.185492
775.0,610,919.508795
775.0,500,923.926886
450.0,523,928.473495
400.0,496,932.978582
450.0,461,936.715393
400.0,506,941.196932
500.0,633,946.788615
775.0,478,951.033618
375.0,368,953.698829
475.0,500,958.063685
1300.0,707,964.499019
925.0,703,970.640805
550.0,538,975.326726
800.0,663,981.22711
800.0,685,987.495741
700.0,490,991.530317
750.0,556,996.737257
1300.0,702,1002.670427
800.0,509,1007.086928
775.0,664,1012.854392
800.0,559,1017.453918
800.0,650,1023.085677
775.0,560,1027.697506
550.0,444,1031.964276
800.0,588,1036.777458
800.0,551,1042.028971
800.0,507,1046.054725
575.0,702,1052.3921
475.0,474,1056.302056
1275.0,495,1060.642022
800.0,526,1065.25603
800.0,643,1070.764773
475.0,518,1075.306567
800.0,538,1079.990692
775.0,389,1083.429386
800.0,458,1087.691788
800.0,586,1092.521303
800.0,508,1097.038184
1275.0,638,1102.598526
775.0,558,1107.238346
800.0,563,1112.403238
775.0,459,1116.166161
500.0,523,1120.681837
800.0,651,1126.345442
775.0,476,1130.572938
800.0,524,1135.015551
500.0,511,1139.391732
1000.0,580,1144.233598
725.0,373,1147.540211
775.0,506,1152.006181
800.0,617,1157.61848
1225.0,624,1162.705775
275.0,393,1166.106352
800.0,596,1171.39654
525.0,597,1176.35878
500.0,477,1180.686409
800.0,565,1185.539154
525.0,596,1191.002698
800.0,547,1195.746541
800.0,599,1201.101157
800.0,515,1205.569426
775.0,462,1209.253147
800.0,542,1213.769331
775.0,605,1219.219156
500.0,538,1223.951697
1300.0,551,1228.536176
525.0,496,1232.861553
475.0,417,1236.320431
800.0,459,1240.447203
1025.0,734,1246.4958
550.0,632,1252.015
1275.0,600,1257.274356
825.0,500,1261.603931
1300.0,682,1267.452466
1300.0,737,1273.922441
4150.0,793,1280.731694
1300.0,606,1285.603887
4475.0,651,1291.143845
750.0,408,1295.049081
525.0,511,1298.933052
575.0,455,1303.128661
225.0,294,1305.62819
4475.0,785,1312.382341
4775.0,829,1319.863147
4125.0,785,1326.697357
4075.0,873,1333.76073
575.0,636,1339.261608
1250.0,728,1345.870562
475.0,525,1350.292353
800.0,584,1354.971444
525.0,571,1360.087782
850.0,486,1363.907765
4000.0,788,1370.764454
4000.0,708,1377.150316
4750.0,878,1384.900725
5025.0,1169,1395.052553
3975.0,1029,1403.969632
4550.0,1158,1413.939764
775.0,494,1417.79182
4475.0,1021,1426.517509
4925.0,884,1434.112157
4325.0,920,1441.854695
550.0,502,1446.26917
800.0,602,1451.636523
4575.0,888,1459.212651
4300.0,863,1466.339411
4100.0,736,1472.919512
4250.0,832,1479.830693
4725.0,802,1486.713256
5400.0,1108,1496.608229
4400.0,978,1505.317442
5425.0,1046,1514.44565
750.0,525,1519.011422
5425.0,1018,1527.791869
800.0,531,1532.318408
4600.0,848,1539.443921
4225.0,777,1546.136148
4275.0,829,1553.736807
4275.0,756,1559.788468
4400.0,858,1567.422065
900.0,751,1573.963421
4300.0,917,1581.787642
575.0,593,1586.595702
4300.0,844,1594.064143
800.0,680,1599.740783
4225.0,912,1607.680174
4950.0,1062,1616.655316
400.0,544,1621.629055
800.0,560,1626.3101
500.0,646,1631.788865
4825.0,931,1640.000962
4250.0,788,1646.918936
800.0,581,1651.628279
4350.0,753,1658.42315
800.0,589,1663.717499
500.0,534,1668.260277
4200.0,668,1673.888742
4925.0,995,1682.467842
4200.0,797,1689.460616
5175.0,1039,1698.271626
4325.0,845,1705.576264
3875.0,781,1712.388063
4250.0,842,1719.875082
4025.0,667,1725.677685
825.0,635,1731.162202
700.0,502,1735.430337
4275.0,960,1743.372156
825.0,535,1747.919821
4275.0,779,1754.734684
4125.0,944,1763.36908
5400.0,1034,1772.338368
500.0,466,1775.99745
775.0,571,1780.842291
725.0,465,1785.099498
425.0,413,1788.627122
525.0,583,1794.009126
575.0,568,1798.692403
1000.0,685,1804.597334
4100.0,807,1811.579069
800.0,598,1816.785599
4300.0,870,1824.515118
800.0,557,1829.232015
4075.0,807,1836.307816
4700.0,716,1842.767338
4600.0,641,1848.247426
4375.0,996,1856.628809
4200.0,652,1862.165749
4250.0,853,1869.761061
1550.0,840,1876.92701
4375.0,1006,1885.908212
4275.0,845,1893.703427
4575.0,998,1902.065496
4900.0,944,1910.517654
4075.0,764,1917.208642
4875.0,847,1924.22883
4225.0,824,1931.213106
4300.0,945,1939.644867
3825.0,764,1946.443378
4400.0,1058,1955.683892
800.0,599,1960.541564
800.0,579,1965.975551
275.0,424,1969.610986
475.0,561,1974.273377
4800.0,1066,1983.850611
4275.0,853,1990.862394
4875.0,1051,1999.906506
800.0,612,2005.367921
800.0,611,2010.716309
4225.0,730,2016.698496
4400.0,764,2023.334545
725.0,397,2026.633376
4250.0,853,2034.154766
4825.0,1098,2043.445906
4200.0,852,2050.951107
4275.0,847,2057.918391
4225.0,820,2065.342495
4225.0,932,2073.385467
800.0,533,2077.834504
4250.0,725,2084.43171
4150.0,640,2089.369431
4300.0,772,2096.28416
1075.0,567,2101.380291
4825.0,1168,2111.386956
4250.0,975,2119.587312
4350.0,861,2127.233171
4325.0,905,2134.962403
800.0,677,2140.704828
4350.0,812,2147.49839
4450.0,823,2155.041459
4350.0,760,2161.670451
4900.0,1238,2172.217399
4375.0,1001,2180.87098
4825.0,905,2188.480247
4825.0,1088,2197.593503
4775.0,961,2206.257743
4275.0,711,2212.325085
4975.0,1037,2221.452304
4550.0,1141,2231.415604
4450.0,946,2239.366044
4750.0,784,2246.091373
4375.0,856,2253.627033
4400.0,899,2261.355682
4550.0,1316,2272.830507
4425.0,747,2279.317915
4375.0,753,2285.971231
5000.0,1015,2294.956113
4675.0,901,2302.336548
4600.0,1048,2312.009883
4400.0,845,2319.13293
4800.0,985,2328.042506
4525.0,1033,2336.993245
4475.0,936,2345.094875
4450.0,999,2353.74802
4525.0,1033,2362.836639
4300.0,849,2369.883306
775.0,726,2376.452148
4375.0,830,2383.960632
7875.0,1269,2395.342418
4400.0,858,2402.838459
775.0,534,2407.45816
4375.0,803,2414.483534
4800.0,879,2422.284152
4875.0,923,2430.241567
5000.0,1189,2440.778686
4525.0,1032,2449.556314
4200.0,815,2456.608768
4625.0,1043,2465.702538
625.0,336,2468.760334
4900.0,1091,2477.983039
4475.0,935,2486.014789
5050.0,1135,2495.876861
800.0,573,2501.126391
4375.0,847,2508.431128
4325.0,897,2516.372373
475.0,479,2520.663074
575.0,656,2526.329436
975.0,674,2532.145611
4425.0,1036,2541.133306
4125.0,892,2549.016864
700.0,438,2552.657197
4400.0,769,2559.224397
800.0,620,2564.722309
4400.0,910,2572.686046
325.0,456,2576.47166
4475.0,873,2584.021729
4400.0,732,2590.553096
4375.0,891,2598.155123
4800.0,838,2605.346599
4550.0,982,2614.202526
4300.0,786,2620.968538
4450.0,939,2629.101743
4575.0,1240,2640.306259
4925.0,1097,2649.514708
4425.0,1020,2658.47191
4175.0,838,2665.531782
7825.0,1192,2676.188813
5725.0,1148,2686.099342
4400.0,782,2692.767855
4350.0,792,2699.694613
4500.0,1168,2709.913917
8475.0,1249,2720.272977
4775.0,1107,2729.857337
4900.0,851,2736.98474
4425.0,996,2745.81302
725.0,560,2750.399184
800.0,662,2756.611394
4400.0,891,2763.749535
4400.0,881,2771.427919
4400.0,861,2779.036932
4425.0,844,2786.269915
4975.0,908,2794.171826
4350.0,857,2801.866531
4175.0,656,2807.586985
7700.0,1032,2816.458096
8025.0,1274,2827.528241
1300.0,719,2833.451511
4400.0,870,2840.956512
4250.0,1002,2849.763381
4425.0,942,2857.869524
4450.0,978,2866.446128
4925.0,936,2874.352563
4825.0,962,2882.491929
4775.0,1093,2892.199557
4800.0,935,2900.062796
750.0,519,2904.508996
4450.0,1012,2913.285971
4800.0,860,2920.412513
4250.0,758,2927.073276
4350.0,797,2933.842044
4775.0,1007,2942.410827
4525.0,933,2950.484101
4800.0,1002,2959.298812
4475.0,1001,2968.083678
5100.0,1236,2978.594855
4400.0,864,2986.138877
4775.0,1004,2995.074786
4475.0,1071,3004.114334
4525.0,1044,3012.885079
4475.0,829,3020.397543
4800.0,970,3028.67748
4850.0,1023,3037.629351
4500.0,1118,3047.56916
4750.0,936,3055.566875
4300.0,963,3063.798937
4675.0,974,3072.466023
4375.0,768,3079.139274
8300.0,1163,3089.423501
800.0,782,3096.14848
4350.0,738,3102.276721
775.0,633,3107.914139
5025.0,929,3116.405667
4150.0,768,3122.6829
4150.0,825,3130.072387
4400.0,882,3137.690411
4425.0,969,3146.036455
5300.0,1030,3154.958583
4525.0,1439,3167.193172
8800.0,1256,3178.195186
4650.0,1041,3187.141542
4825.0,1009,3196.026529
8000.0,947,3204.14822
5025.0,1149,3214.201864
4500.0,936,3222.08171
4550.0,1035,3231.036817
725.0,475,3235.233914
4575.0,1215,3245.497037
4125.0,845,3252.96427
4400.0,765,3259.649959
4475.0,1054,3268.790762
4425.0,903,3276.4633
4425.0,932,3284.490937
8075.0,1309,3295.883314
4425.0,865,3303.327829
4775.0,942,3311.390709
4525.0,796,3318.182214
8000.0,996,3326.95032
7975.0,1094,3336.403303
4400.0,796,3343.239258
4500.0,812,3350.678532
5375.0,1079,3359.962137
4400.0,941,3367.989616
4200.0,630,3373.556496
4550.0,893,3381.40487
5425.0,1246,3392.713899
4750.0,830,3399.653312
4550.0,1058,3408.954713
4375.0,762,3415.678699
4425.0,847,3423.361175
4825.0,860,3430.605361
750.0,437,3434.822413
8225.0,1220,3445.302133
4400.0,914,3453.176194
8225.0,1127,3463.131761
8350.0,1318,3474.481645
8350.0,1215,3484.836407
8025.0,1262,3495.849456
8150.0,1383,3508.113222
7825.0,1289,3519.385087
8250.0,1186,3529.686621
4425.0,749,3536.469617
4350.0,708,3542.485756
4925.0,1034,3551.654088
4975.0,998,3560.430514
4850.0,1037,3569.652253
8950.0,1292,3580.991985
8025.0,932,3589.083047
4800.0,1037,3598.103781
525.0,534,3602.736953
8000.0,1181,3613.068318
8325.0,1493,3626.218039
4200.0,790,3633.118993
9025.0,1301,3644.216009
4475.0,948,3652.861402
4825.0,876,3660.208485
8125.0,1335,3672.0278
8425.0,1330,3683.463171
775.0,582,3688.365592
4175.0,862,3696.164847
550.0,486,3700.623465
275.0,468,3704.476045
4800.0,952,3713.088477
4375.0,743,3719.259262
4400.0,796,3726.359763
3975.0,653,3731.927223
4475.0,961,3740.025087
500.0,649,3745.589534
4050.0,799,3752.464372
7825.0,1138,3762.608529
7900.0,1352,3774.147611
4425.0,780,3780.938643
8075.0,1216,3791.80944
4525.0,828,3798.680359
4000.0,570,3803.998836
4700.0,1018,3812.430598
8550.0,1220,3823.326249
8350.0,1333,3834.523859
8075.0,1105,3844.278336
8050.0,1162,3854.555552
8150.0,1491,3867.211325
800.0,547,3872.332803
575.0,516,3876.314535
12200.0,1766,3892.086529
4900.0,799,3898.804732
7825.0,1189,3909.294791
4375.0,778,3915.999258
4775.0,1038,3924.800553
400.0,540,3929.471185
4500.0,1017,3938.204885
8550.0,1513,3950.97967
4525.0,1183,3960.929745
8150.0,1385,3973.09635
8100.0,1170,3983.299101
4950.0,890,3991.157602
4375.0,756,3997.850556
4350.0,821,4004.761531
11975.0,1723,4020.163035
5025.0,1343,4031.694079
4450.0,801,4038.524913
4475.0,815,4045.420193
4975.0,1157,4055.466893
8875.0,1495,4068.647612
8675.0,1410,4080.954819
4275.0,608,4086.400128
4350.0,719,4092.449573
11950.0,1333,4103.66421
4775.0,981,4112.303862
5350.0,975,4120.748111
4550.0,964,4128.890654
4525.0,963,4137.210479
4475.0,936,4145.68595
775.0,580,4150.585432
8175.0,1444,4163.208707
4375.0,778,4170.041278
8575.0,1537,4183.447628
9150.0,1374,4195.705566
4350.0,809,4202.39151
4425.0,920,4210.401915
4275.0,649,4216.085298
8425.0,1402,4228.37172
9375.0,1502,4241.517487
4675.0,1031,4250.468707
8600.0,1434,4262.897377
4475.0,984,4271.088757
8600.0,1528,4284.148638
4525.0,882,4292.024889
12075.0,1789,4307.53669
8275.0,1100,4316.774831
8525.0,1330,4328.593008
8625.0,1247,4338.949166
8925.0,1310,4350.541841
8075.0,1140,4360.062323
12975.0,1707,4375.263726
4550.0,857,4382.213652
775.0,531,4386.613193
11525.0,1578,4400.393069
8525.0,1254,4411.050282
8850.0,1298,4422.42667
500.0,513,4426.732913
8950.0,1225,4437.607422
250.0,361,4440.386666
8600.0,1375,4452.584357
8025.0,1238,4463.272948
4725.0,1028,4472.140598
4400.0,927,4479.852544
8025.0,1023,4488.499737
4375.0,877,4495.643655
12650.0,1821,4511.926424
8575.0,1391,4523.362221
4625.0,1274,4534.574561
4050.0,680,4540.515728
4225.0,673,4546.675524
13025.0,1633,4560.572598
12025.0,1486,4573.70602
12400.0,1588,4587.018853
575.0,575,4592.253297
4325.0,779,4599.112853
4775.0,988,4607.362517
15925.0,2120,4625.899861
550.0,538,4630.558565
4800.0,996,4639.497959
7825.0,1112,4648.942794
8125.0,1191,4659.33879
8900.0,1073,4668.988089
1175.0,764,4675.713496
13000.0,1703,4690.444858
12350.0,1461,4702.970516
8225.0,1091,4712.24541
11775.0,1341,4724.311001
7750.0,1174,4734.540535
8025.0,1282,4745.971615
4575.0,736,4752.471604
8925.0,1246,4762.96072
9050.0,1327,4774.53509
4725.0,1008,4783.298984
4025.0,690,4789.479216
4350.0,1023,4797.869213
11825.0,1610,4812.107661
4475.0,985,4820.88877
17000.0,2125,4839.237101
8350.0,1340,4850.479264
7950.0,1120,4860.327449
7825.0,1049,4869.437223
11875.0,1472,4882.637291
7875.0,1181,4892.716716
4225.0,933,4900.811037
11975.0,1459,4913.69952
4200.0,847,4921.192093
4300.0,841,4928.354146
12350.0,1518,4941.523716
16000.0,1967,4958.238976
8450.0,1730,4974.025922
12400.0,1568,4987.514584
4525.0,763,4994.224458
4325.0,661,4999.956133
8550.0,1216,5010.159832
12600.0,1666,5024.61147
800.0,549,5029.659702
8075.0,1036,5038.630269
8775.0,1362,5050.188779
15600.0,1831,5065.681411
11600.0,1381,5077.885242
12200.0,1712,5092.789426
12825.0,1592,5106.883418
16425.0,2161,5125.243359
650.0,400,5128.538944
12675.0,1666,5142.856666
15750.0,1897,5159.475318
7975.0,970,5167.93198
12425.0,1619,5181.444165
11950.0,1556,5195.119139
7825.0,1201,5205.898998
4700.0,1029,5214.792194
4250.0,1036,5223.741574
4050.0,780,5230.457601
12025.0,1550,5243.756699
4575.0,822,5250.743873
12475.0,1485,5263.377333
8125.0,1453,5276.062344
8575.0,1087,5285.303952
11300.0,1277,5296.428224
12450.0,1601,5310.041198
15700.0,1899,5326.385078
7800.0,1047,5335.284404
7875.0,1233,5346.274648
15600.0,1877,5362.628819
8650.0,1469,5375.61514
8625.0,1183,5385.616588
4750.0,999,5394.410051
12100.0,1403,5406.163501
11375.0,1154,5416.044954
3875.0,654,5421.609144
3775.0,597,5426.791337
18400.0,2573,5449.001901
4400.0,845,5456.355911
8400.0,1278,5466.755259
11550.0,1525,5479.830391
4000.0,657,5485.486636
11825.0,1506,5498.507958
11475.0,1379,5510.572391
8775.0,1122,5519.910281
8050.0,1450,5532.694946
8425.0,1578,5546.273422
4525.0,913,5554.006371
8325.0,1483,5566.760629
800.0,576,5572.107228
575.0,526,5576.606932
11625.0,1163,5586.591401
500.0,503,5590.892049
475.0,467,5594.613221
9175.0,1864,5610.918228
8300.0,1375,5622.299641
7925.0,868,5630.00697
250.0,354,5633.235937
7750.0,970,5641.358784
0.0,278,5643.679943
0.0,278,5645.995466
5325.0,1010,5654.605665
4375.0,783,5661.478868
8000.0,953,5670.053252
12950.0,1671,5684.977322
7900.0,1015,5693.282948
15725.0,1794,5708.668987
14650.0,1389,5720.824549
8325.0,1147,5730.843109
7900.0,1080,5739.955106
11350.0,1146,5749.632242
9100.0,1339,5761.31043
7950.0,972,5769.524852
4800.0,1288,5780.638448
4125.0,707,5787.055146
350.0,395,5790.505803
8025.0,1003,5798.828471
4475.0,854,5806.292769
12175.0,1519,5819.683143
8650.0,1159,5829.576541
3975.0,646,5835.115171
15075.0,1487,5847.68899
12125.0,1571,5861.246305
11500.0,1421,5873.587507
11425.0,1421,5885.536465
7925.0,877,5893.287024
11675.0,1482,5906.599516
4775.0,675,5912.23983
15375.0,1575,5925.942163
11550.0,1197,5936.276468
11450.0,1247,5947.088008
800.0,625,5952.540377
11875.0,1544,5965.921329
11450.0,1108,5975.139196
25.0,242,5977.193245
11500.0,1276,5988.089577
14850.0,1545,6001.587818
11425.0,1285,6012.487887
800.0,544,6017.175758
15175.0,1769,6032.635478
400.0,312,6035.028679
7675.0,963,6043.571215
14600.0,1461,6056.284681
4375.0,755,6062.924478
11475.0,1439,6075.582985
4400.0,757,6082.395554
11675.0,1259,6092.890384
11675.0,1278,6104.015704
4300.0,642,6109.585915
8325.0,1167,6119.494868
4325.0,826,6126.953283
11450.0,1480,6139.561801
7675.0,845,6147.25912
16300.0,2003,6164.718861
11425.0,1305,6176.055963
11950.0,1355,6188.061183
8250.0,954,6196.065982
15700.0,1951,6212.702168
11150.0,1219,6223.506349
11450.0,1289,6234.812282
11350.0,1289,6246.115079
14600.0,1375,6257.594931
11975.0,1192,6268.134077
11525.0,1529,6280.758004
11325.0,1391,6292.950971
11425.0,1261,6303.89501
15100.0,1484,6316.922894
14625.0,1427,6329.166001
12175.0,1397,6340.824182
11425.0,1224,6351.796252
15650.0,1851,6367.548998
15675.0,1647,6381.730444
7700.0,991,6390.479751
11725.0,1273,6401.434939
16175.0,1756,6416.052219
8125.0,1037,6425.044104
16975.0,1814,6440.792988
15200.0,1878,6457.791683
15400.0,1747,6472.239851
15200.0,1682,6487.146938
14900.0,1877,6503.239987
11675.0,1260,6514.209966
11175.0,1033,6523.137347
7675.0,1003,6532.086481
7800.0,920,6539.988863
11450.0,1273,6551.042657
0.0,279,6553.262343
125.0,776,6560.014884
14900.0,1711,6574.772591
14825.0,1670,6589.512582
14825.0,1482,6602.230474
475.0,470,6606.35822
4525.0,826,6613.216618
150.0,370,6616.451732
15050.0,1530,6629.865524
8175.0,1077,6639.187776
11925.0,1318,6650.88991
7675.0,871,6658.108964
325.0,503,6662.538393
11550.0,1425,6674.625392
8525.0,1173,6684.788014
16100.0,1754,6700.080542
15075.0,2006,6717.208061
16425.0,1672,6731.564364
15300.0,1422,6743.838598
15675.0,1800,6759.55126
14900.0,1444,6772.621341
8025.0,959,6780.729121
11475.0,1373,6792.852963
15075.0,1746,6807.833313
15100.0,1633,6821.987776
12250.0,1248,6832.926397
8275.0,1164,6842.800103
11425.0,1508,6855.594166
4025.0,622,6861.074985
12150.0,1269,6872.281462
11800.0,1222,6882.431047
8150.0,1226,6893.330591
4475.0,984,6901.554886
15600.0,1764,6916.955423
12175.0,1283,6927.908463
12250.0,1580,6941.570545
12025.0,1378,6953.608955
14925.0,1460,6965.928072
16075.0,1763,6981.229
11650.0,1379,6993.168698
4900.0,782,6999.899777
15425.0,1650,7013.823036
12575.0,1630,7028.090968
4100.0,620,7033.445139
8050.0,1202,7043.559111
15300.0,1926,7060.016598
15000.0,1648,7074.065764
14800.0,1347,7085.324318
14925.0,1532,7098.604126
15625.0,1705,7113.336582
14950.0,1548,7126.7543
15500.0,1524,7140.094346
4425.0,791,7146.898277
14850.0,1386,7159.160855
800.0,509,7163.509645
15100.0,1669,7177.822906
4350.0,717,7184.157413
4400.0,881,7191.218706
11625.0,1412,7203.436923
12175.0,1419,7215.810507
475.0,509,7220.267648
11400.0,1537,7233.707242
4425.0,822,7240.523451
15150.0,1556,7254.048973
8100.0,1260,7265.057605
15300.0,1674,7279.473757
11850.0,1325,7290.692163
7975.0,986,7299.245989
11775.0,1378,7311.429529
15050.0,1726,7326.388474
14875.0,1644,7340.660861
16550.0,1847,7356.481044
11675.0,1445,7368.768666
14675.0,1670,7382.896574
7975.0,1003,7391.629265
11650.0,1280,7402.714742
7950.0,987,7411.551425
12250.0,1669,7426.090979
4675.0,826,7433.204189
14875.0,1542,7446.432031
16225.0,1812,7461.930983
14950.0,1457,7474.260723
16425.0,1826,7490.238766
11450.0,1507,7502.920738
325.0,387,7506.314945
15125.0,1369,7518.428448
7900.0,952,7526.313823
15700.0,2079,7544.029557
11750.0,1803,7559.367684
15100.0,1380,7571.552799
14875.0,1684,7585.982391
11325.0,1129,7595.837155
11650.0,1535,7609.188173
11650.0,1675,7623.990011
15225.0,1573,7637.450958
14900.0,1438,7649.663942
15650.0,1731,7664.844382
775.0,474,7668.6315
550.0,503,7673.033744
3925.0,687,7678.895654
14875.0,1484,7691.905769
15925.0,1733,7706.755065
14825.0,1423,7719.174405
15175.0,2075,7736.782001
12075.0,1634,7750.779133
4150.0,691,7756.511308
15575.0,1758,7771.868626
11650.0,1316,7783.022712
15375.0,1543,7796.367782
8125.0,1034,7805.202934
14600.0,1319,7816.516394
4200.0,644,7822.043279
12300.0,1476,7835.096719
14925.0,1494,7847.668702
12025.0,1210,7858.317746
11725.0,1326,7869.87989
14975.0,1499,7882.948572
16475.0,1864,7898.896541
15050.0,1669,7913.409033
16425.0,1879,7929.981463
7950.0,1361,7941.372441
8000.0,969,7949.892844
11750.0,1426,7962.139904
15125.0,1592,7975.806057
175.0,544,7980.42693
14800.0,1458,7993.260636
14800.0,1385,8004.759419
200.0,373,8007.979547
11450.0,1299,8019.106613
14825.0,1286,8029.971538
14975.0,1434,8042.319847
15400.0,1608,8056.549417
11425.0,1434,8068.689619
15300.0,1384,8080.904146
15675.0,2175,8099.445866
8125.0,1002,8108.179534
11500.0,1127,8117.87571
15275.0,1851,8133.686242
15150.0,1616,8147.778462
15325.0,1472,8160.279455
15325.0,1466,8173.254367
15175.0,1714,8187.959358
4525.0,915,8195.761341
15450.0,1688,8210.208417
4325.0,754,8216.821791
15625.0,2077,8234.596347
14900.0,1703,8249.150642
15575.0,1555,8262.622087
7675.0,969,8271.397367
14875.0,1362,8283.002722
12025.0,1419,8295.362801
15725.0,1703,8310.448475
4425.0,750,8316.586616
11425.0,1378,8328.394444
11350.0,1474,8340.86588
7650.0,1101,8350.602611
7975.0,939,8358.650338
14975.0,1608,8372.628888
11675.0,1355,8384.188611
14975.0,1514,8397.328599
15750.0,1936,8413.893143
15225.0,1593,8427.513081
14975.0,1600,8441.555395
11675.0,1313,8452.728793
11675.0,1285,8463.846065
11775.0,1353,8475.338349
12025.0,1501,8488.683061
14975.0,1590,8502.360329
4425.0,1046,8511.439295
11975.0,1392,8523.597814
11325.0,1061,8532.617988
14925.0,1521,8545.804439
11500.0,1386,8558.068963
14850.0,1413,8570.171786
4425.0,764,8576.759733
14875.0,1483,8589.292245
8025.0,1108,8598.986453
11675.0,1623,8612.479886
12575.0,1466,8625.324534
14800.0,1314,8636.756587
15725.0,2113,8654.513077
15375.0,1485,8667.571658
