# {"t_start": 1543100617.19841, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
125.0,287,24.318218
50.0,303,26.889633
200.0,370,30.347932
325.0,475,34.38625
275.0,377,37.871179
275.0,392,41.44112
175.0,317,44.564018
200.0,332,47.292951
225.0,301,49.86697
250.0,403,53.561078
375.0,447,57.913074
200.0,344,60.741371
250.0,294,63.79912
250.0,358,66.732328
200.0,430,70.999561
250.0,417,74.70262
325.0,359,78.066993
275.0,401,81.696713
550.0,420,85.372173
500.0,436,89.056292
250.0,364,92.385852
325.0,396,96.038673
350.0,452,99.932953
550.0,370,103.425269
650.0,466,107.934628
350.0,402,111.742194
400.0,503,116.513109
275.0,355,119.459619
350.0,467,124.054563
325.0,458,128.11372
200.0,372,131.652054
275.0,385,135.240474
300.0,416,139.06021
550.0,338,142.322082
250.0,373,145.741035
550.0,319,148.413083
250.0,384,151.921101
375.0,447,155.772628
225.0,398,159.534524
625.0,454,164.105399
650.0,502,168.78157
300.0,375,171.756327
250.0,327,174.961586
700.0,484,179.474459
700.0,564,184.466532
475.0,556,189.346313
150.0,280,191.760218
400.0,402,195.313624
350.0,485,199.899892
250.0,297,202.419733
375.0,388,205.988233
400.0,431,210.308346
275.0,298,212.940197
1250.0,616,218.79227
325.0,402,222.456565
550.0,363,225.379263
325.0,347,228.831322
725.0,499,233.536042
650.0,438,237.353492
375.0,406,241.017655
700.0,404,244.814765
675.0,384,248.409565
625.0,393,252.0543
525.0,330,255.322936
650.0,316,258.010295
775.0,409,261.738685
450.0,407,265.446752
675.0,428,269.213169
350.0,408,273.362709
700.0,429,277.115742
325.0,326,279.854388
675.0,408,283.519124
325.0,308,286.667947
500.0,477,290.724034
375.0,425,294.985282
300.0,394,298.587563
700.0,454,302.506377
750.0,439,306.383858
650.0,458,310.865635
625.0,403,314.50346
650.0,465,318.366576
225.0,347,321.67222
650.0,410,325.373585
500.0,486,329.959548
675.0,493,334.59148
325.0,382,338.144306
250.0,361,341.016826
1225.0,584,346.60236
1225.0,651,352.6243
625.0,421,356.367474
675.0,450,360.233687
350.0,507,364.920663
725.0,476,369.431322
650.0,436,373.228245
700.0,391,376.848024
675.0,423,380.667717
700.0,465,385.317744
650.0,417,389.031771
700.0,420,392.743054
350.0,453,397.146027
650.0,439,401.024191
350.0,395,404.693994
675.0,495,409.398072
700.0,510,414.305464
300.0,340,417.204288
750.0,431,421.447221
425.0,406,425.10963
350.0,305,427.642329
325.0,346,430.921046
425.0,451,434.806494
725.0,408,438.4564
700.0,410,442.094512
700.0,443,446.436155
250.0,314,449.072068
325.0,316,451.72706
675.0,442,456.067115
325.0,388,459.660942
775.0,399,463.383362
725.0,410,467.142674
725.0,449,471.139062
700.0,391,474.75735
750.0,436,479.114629
725.0,425,483.007219
400.0,392,486.631192
425.0,424,490.421543
725.0,407,494.197491
275.0,313,497.445115
325.0,331,500.344378
725.0,426,504.089983
325.0,392,507.591267
750.0,393,511.11101
775.0,425,514.819432
750.0,405,518.884015
325.0,334,521.653134
675.0,400,525.249811
775.0,396,528.831588
725.0,425,532.566045
700.0,387,536.083487
775.0,424,540.323847
375.0,356,543.16223
700.0,405,546.830717
725.0,426,551.080865
275.0,368,554.035692
775.0,539,558.895612
300.0,301,561.995154
675.0,387,565.522115
700.0,419,569.241269
300.0,369,572.711612
350.0,306,575.30317
425.0,346,578.581214
450.0,521,583.286463
675.0,371,586.179818
425.0,447,590.523329
325.0,300,593.082576
450.0,472,597.535669
400.0,381,601.029147
750.0,438,604.815377
425.0,490,609.37874
700.0,394,612.97351
725.0,541,617.719508
775.0,434,621.458082
700.0,371,624.926681
475.0,525,629.659826
425.0,590,634.765127
700.0,453,639.156303
775.0,521,643.902369
750.0,384,647.379563
550.0,355,650.23742
450.0,481,654.788046
725.0,396,658.364444
750.0,446,662.661353
450.0,442,666.460585
775.0,476,670.929977
775.0,451,674.797216
750.0,386,678.316802
750.0,406,681.907962
725.0,428,685.611928
750.0,388,689.131078
725.0,467,693.600811
750.0,402,697.174082
475.0,406,700.803234
775.0,403,704.399913
775.0,505,709.021899
775.0,475,713.034394
450.0,401,716.631133
750.0,391,720.189609
775.0,562,725.611575
450.0,434,729.387696
750.0,410,733.073597
775.0,583,738.62446
775.0,499,742.746938
450.0,566,748.207715
750.0,433,751.988202
800.0,482,756.492695
450.0,542,761.299016
775.0,468,765.238703
725.0,427,769.476689
775.0,555,774.405265
750.0,466,778.896061
475.0,477,782.888513
775.0,452,787.228023
775.0,564,792.201972
750.0,554,797.090536
775.0,514,801.764959
800.0,532,806.56909
450.0,526,811.435858
775.0,536,816.332025
375.0,417,819.935054
850.0,582,825.097758
775.0,599,830.420167
725.0,392,833.70725
800.0,561,838.388093
775.0,497,842.876419
500.0,512,847.356107
800.0,670,853.09904
1125.0,806,860.056454
800.0,492,864.490162
775.0,569,869.257111
750.0,527,873.87151
750.0,478,878.130337
775.0,668,884.035992
800.0,527,888.719763
725.0,511,893.248777
800.0,669,898.964342
775.0,530,903.557552
800.0,461,907.434972
775.0,470,911.78581
725.0,443,915.316374
500.0,538,920.294621
475.0,528,924.873924
775.0,633,930.019454
1050.0,679,936.386801
475.0,647,942.082454
425.0,455,945.7498
550.0,552,950.375961
800.0,709,956.678071
800.0,457,960.370817
775.0,744,967.069015
525.0,553,971.937856
800.0,627,977.563404
775.0,498,982.117712
800.0,697,988.015622
950.0,727,994.612407
800.0,742,1000.799717
1075.0,739,1007.34974
800.0,518,1011.903742
775.0,479,1016.087082
475.0,580,1020.905814
800.0,519,1025.307561
1300.0,692,1031.738234
1300.0,616,1036.713867
775.0,664,1042.579863
800.0,491,1047.016348
775.0,434,1050.574012
800.0,487,1054.914586
1300.0,625,1060.464322
450.0,491,1064.87603
500.0,560,1069.519814
525.0,555,1074.221555
800.0,721,1080.826022
800.0,559,1085.636043
500.0,465,1089.913532
775.0,580,1094.727466
800.0,446,1098.444228
775.0,571,1103.64786
800.0,587,1108.380785
800.0,556,1113.580576
800.0,624,1118.635398
800.0,487,1122.935695
975.0,508,1127.410089
800.0,560,1132.051025
800.0,614,1137.358935
225.0,325,1139.895832
525.0,480,1144.232471
800.0,611,1149.783559
800.0,523,1154.280696
775.0,526,1158.966461
775.0,447,1162.634288
800.0,551,1167.308095
525.0,475,1171.528955
1025.0,573,1176.358615
425.0,395,1179.759565
400.0,432,1183.958341
800.0,590,1188.913389
400.0,458,1193.146198
800.0,550,1197.89016
775.0,524,1202.417284
800.0,600,1207.75441
800.0,563,1212.349671
1300.0,605,1217.730936
775.0,456,1221.582944
800.0,567,1226.275912
800.0,574,1231.531496
800.0,582,1236.256888
900.0,739,1242.796534
4075.0,568,1247.497907
3950.0,527,1251.990867
800.0,596,1257.235706
800.0,495,1261.544246
775.0,605,1266.514458
800.0,634,1271.953466
4175.0,655,1277.642298
4450.0,699,1283.910747
475.0,492,1287.776282
500.0,432,1291.785484
4475.0,701,1297.594826
4000.0,759,1304.269572
500.0,557,1308.933104
4125.0,686,1314.860371
500.0,419,1318.76035
975.0,516,1322.788473
4150.0,662,1328.863739
525.0,508,1332.731476
1275.0,567,1337.892329
3975.0,769,1344.729831
775.0,502,1349.044668
4200.0,869,1356.053539
3925.0,839,1363.466696
325.0,389,1366.942893
4225.0,732,1372.991475
550.0,573,1378.154169
675.0,516,1382.605921
1000.0,602,1387.522504
800.0,482,1391.780737
250.0,383,1395.169347
750.0,497,1399.534135
4675.0,714,1405.351471
4800.0,878,1412.990723
4900.0,876,1420.682352
4000.0,833,1427.539613
4250.0,844,1434.926135
4200.0,597,1439.639973
4250.0,826,1447.105747
4025.0,680,1452.835697
4175.0,683,1458.46209
4400.0,784,1465.106125
4125.0,735,1471.685977
4200.0,750,1477.77013
550.0,811,1485.150433
1300.0,693,1491.076009
4600.0,949,1499.169004
4200.0,814,1506.550919
4625.0,1094,1515.97703
4175.0,814,1522.877584
5225.0,880,1530.447562
1075.0,653,1536.247601
4825.0,833,1543.542119
4225.0,757,1549.857502
4750.0,901,1557.667888
1300.0,657,1563.26786
4200.0,735,1569.716099
4200.0,807,1576.531749
3950.0,852,1584.081402
4300.0,803,1590.896897
4750.0,1038,1599.795597
4000.0,910,1607.722739
800.0,603,1612.975435
4175.0,759,1619.536645
825.0,592,1624.256881
3775.0,669,1629.950576
4000.0,774,1636.786361
1075.0,651,1642.480361
4225.0,880,1650.262469
4350.0,1012,1659.317309
975.0,666,1665.027151
4475.0,1058,1674.02138
4875.0,1162,1683.981544
475.0,617,1689.530111
4175.0,1091,1698.57374
1000.0,668,1704.4727
825.0,620,1710.098203
4050.0,669,1715.723817
3775.0,627,1721.270099
4250.0,808,1728.195003
3975.0,620,1733.503257
4650.0,825,1740.755685
1175.0,791,1747.517747
4750.0,888,1754.900703
4450.0,739,1761.491938
4850.0,1015,1770.507234
575.0,596,1775.685485
4375.0,821,1782.796496
4325.0,893,1790.774851
4275.0,944,1798.801237
4375.0,897,1806.792129
4300.0,869,1814.458559
3975.0,850,1821.400263
4300.0,802,1828.409229
4275.0,785,1835.35101
575.0,691,1841.735867
4125.0,925,1849.619307
4375.0,876,1857.377944
1300.0,656,1862.914099
575.0,771,1869.619195
1175.0,781,1876.486168
575.0,793,1883.411343
4025.0,871,1890.871471
800.0,755,1897.551751
4100.0,821,1905.064655
950.0,545,1909.522501
4325.0,833,1916.539175
4000.0,816,1923.870538
4025.0,718,1929.897793
4000.0,835,1936.823355
575.0,569,1941.968343
4350.0,841,1949.143916
575.0,651,1954.887366
4625.0,795,1961.768653
4200.0,694,1968.292138
4325.0,851,1975.401812
4350.0,886,1983.099619
4275.0,927,1990.987628
650.0,428,1994.976137
4850.0,934,2002.951253
5625.0,934,2010.944885
4050.0,629,2016.438727
550.0,643,2021.992983
750.0,732,2027.91992
4225.0,802,2035.158227
4275.0,934,2043.156983
4750.0,967,2051.285915
4325.0,880,2058.889218
4250.0,793,2065.701391
4400.0,883,2073.483453
4400.0,917,2081.364327
4425.0,922,2089.219897
4375.0,893,2097.225211
4825.0,1035,2105.972578
4850.0,935,2114.048495
4425.0,932,2121.889011
4250.0,844,2129.529442
4850.0,900,2137.23835
4400.0,940,2145.149172
4375.0,831,2152.711169
4400.0,857,2159.878283
4250.0,746,2166.417534
4450.0,859,2174.139872
4425.0,990,2182.178205
4350.0,940,2190.006992
4325.0,798,2197.211963
4400.0,938,2205.20068
4725.0,763,2212.01925
5175.0,996,2220.467653
4400.0,779,2227.261822
4875.0,864,2234.782622
4400.0,766,2241.465077
4750.0,692,2247.172175
1300.0,885,2254.866187
5275.0,1231,2265.828057
4925.0,1120,2275.150162
4350.0,726,2281.592958
4725.0,925,2289.575086
8000.0,1301,2301.051414
4400.0,909,2309.044578
4475.0,735,2315.584335
4425.0,851,2322.788075
4400.0,801,2330.220771
8100.0,1010,2338.530313
4475.0,883,2346.416877
4400.0,1003,2355.112785
4900.0,1037,2364.24437
7750.0,986,2372.917811
4425.0,1132,2382.936028
4875.0,923,2391.125049
4250.0,880,2398.85629
4425.0,915,2406.746199
4900.0,1050,2415.984277
775.0,696,2422.385187
425.0,524,2426.854609
4525.0,1147,2437.124277
4350.0,852,2444.217133
4975.0,1142,2454.200197
4950.0,1136,2464.347712
4400.0,931,2472.286967
4150.0,1083,2481.479132
4425.0,883,2489.209839
4925.0,869,2496.786978
4400.0,938,2504.997067
4325.0,687,2510.9245
4925.0,1015,2519.883201
800.0,686,2526.173681
550.0,644,2531.860108
4750.0,1063,2540.989636
4375.0,999,2549.426061
8450.0,1383,2561.491113
4375.0,882,2569.350852
775.0,602,2574.828329
8900.0,1498,2587.513437
4400.0,981,2596.069392
7775.0,1131,2606.161912
4250.0,831,2613.226336
4825.0,973,2621.487564
4925.0,883,2629.320485
4775.0,982,2638.254034
4400.0,808,2645.142609
4500.0,1011,2653.898133
4550.0,991,2662.768518
5025.0,990,2670.98675
4475.0,906,2678.774442
4450.0,980,2687.386257
800.0,581,2692.072806
4475.0,974,2700.927575
8000.0,1058,2710.07795
800.0,526,2714.611579
4425.0,1042,2723.409136
800.0,587,2728.043549
4400.0,1128,2738.000266
4350.0,758,2744.6188
4525.0,895,2752.364126
4400.0,945,2760.360966
4325.0,962,2768.840365
4775.0,1007,2777.189314
4400.0,826,2784.825179
4500.0,1007,2793.663489
4400.0,854,2800.861437
4800.0,1176,2811.162406
775.0,536,2815.638905
7875.0,1052,2825.17249
4450.0,897,2832.418869
4425.0,871,2839.914953
5000.0,1031,2848.840544
800.0,624,2854.439187
4525.0,964,2862.488821
4400.0,752,2868.957481
4325.0,763,2875.628362
4425.0,1031,2884.559354
4525.0,905,2892.365849
8025.0,1135,2902.232881
4525.0,1054,2911.162413
4375.0,819,2918.100212
4500.0,1134,2928.075808
4675.0,971,2936.579628
4475.0,833,2943.418348
4400.0,845,2950.548686
800.0,635,2955.968791
800.0,548,2961.113821
4525.0,824,2968.090999
4400.0,797,2975.035135
8175.0,1244,2985.836605
4300.0,704,2991.804391
4350.0,768,2998.621934
4475.0,925,3006.305995
800.0,502,3010.572375
4300.0,753,3017.105827
4550.0,972,3025.431582
4750.0,1129,3035.386065
4900.0,1044,3044.482469
4450.0,931,3052.455678
4750.0,813,3059.929753
4775.0,845,3066.928765
4875.0,942,3075.015388
5525.0,1158,3085.2516
4625.0,851,3092.863054
4750.0,848,3099.980137
4450.0,980,3108.848003
4925.0,985,3117.618747
4675.0,943,3125.658794
4900.0,1007,3134.413118
4500.0,955,3142.598421
8175.0,1039,3151.690661
4400.0,990,3160.285162
4925.0,953,3168.288576
8425.0,1357,3180.213747
4375.0,747,3186.266551
5150.0,1037,3195.279545
8025.0,1168,3205.476006
4675.0,881,3213.1999
4800.0,948,3221.174122
7900.0,1355,3233.128249
4775.0,924,3241.048833
775.0,742,3247.480607
4375.0,863,3254.566206
4800.0,857,3262.224845
8050.0,1190,3272.443707
8025.0,1474,3285.531065
4550.0,1022,3294.475637
11475.0,1444,3306.730624
775.0,686,3312.590389
8550.0,1117,3322.463315
5025.0,1002,3330.774343
775.0,588,3336.198025
4350.0,835,3343.235713
8300.0,1105,3353.172274
4750.0,856,3360.833785
8075.0,1085,3370.044549
775.0,757,3376.749581
4825.0,893,3384.660664
4500.0,803,3391.699525
4500.0,827,3398.647822
4525.0,962,3407.432788
4425.0,1008,3415.918711
4475.0,870,3423.723953
4500.0,794,3430.608011
4425.0,800,3437.654907
4400.0,757,3444.303334
4550.0,816,3451.679397
4425.0,999,3460.001037
700.0,457,3464.228583
8000.0,1032,3473.15244
8675.0,1241,3483.696054
4875.0,868,3491.251736
8850.0,1360,3503.375174
8050.0,1287,3514.720206
4425.0,898,3522.066304
8300.0,1021,3531.045011
7700.0,1098,3541.022904
4500.0,936,3549.212666
8675.0,1331,3560.702003
8125.0,1347,3572.985444
4475.0,951,3581.112925
775.0,692,3587.552501
800.0,768,3593.760775
775.0,621,3599.188138
4400.0,991,3608.168243
4550.0,1039,3617.151886
4525.0,968,3625.291234
4500.0,942,3633.946961
5325.0,1290,3644.998921
575.0,685,3650.83839
8250.0,1401,3663.22891
4275.0,861,3670.249717
8300.0,1181,3680.968989
4525.0,997,3689.433216
525.0,576,3694.739559
800.0,694,3700.786702
7650.0,1162,3711.053436
4450.0,934,3719.119283
5225.0,1118,3728.808328
625.0,703,3734.637937
4425.0,899,3742.418704
4175.0,886,3750.12457
4500.0,993,3759.013036
4525.0,1023,3768.200643
8075.0,1303,3779.319634
4650.0,1003,3787.762648
8625.0,1369,3799.729659
4600.0,921,3807.726482
4775.0,782,3814.454364
8425.0,1363,3826.573616
12500.0,1546,3839.733709
12425.0,1924,3856.720138
8850.0,1421,3869.108868
