# {"t_start": 1543445692.7807782, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
25.0,259,2239.313233
175.0,483,2245.688646
100.0,674,2254.581578
295.0,659,2263.407221
370.0,656,2272.015864
85.0,483,2278.476111
140.0,375,2283.368595
85.0,369,2288.084317
135.0,424,2293.954585
490.0,724,2303.572918
135.0,573,2311.089697
130.0,498,2317.68134
110.0,522,2324.564942
75.0,339,2328.93459
15.0,258,2332.404917
30.0,373,2337.269336
155.0,472,2343.441983
140.0,395,2348.564789
65.0,380,2353.653292
360.0,588,2361.406837
275.0,694,2370.515187
65.0,358,2375.314533
135.0,576,2382.874752
80.0,281,2386.531195
180.0,497,2393.00999
95.0,346,2397.511863
320.0,661,2406.372672
95.0,287,2410.156126
130.0,484,2416.535732
210.0,407,2421.824869
495.0,928,2434.131038
55.0,313,2438.178676
480.0,747,2447.973463
230.0,662,2456.669344
50.0,283,2460.316394
150.0,490,2466.708288
490.0,634,2475.174918
50.0,377,2480.05046
220.0,650,2488.614435
65.0,427,2494.247109
95.0,498,2500.840978
210.0,486,2507.219206
205.0,638,2515.642112
265.0,596,2523.597881
450.0,788,2534.018164
105.0,457,2540.01682
20.0,353,2544.470068
100.0,383,2549.330901
165.0,380,2554.220296
125.0,407,2559.364554
15.0,326,2563.40482
20.0,287,2566.945994
390.0,707,2576.043965
190.0,673,2584.744184
60.0,288,2588.405481
155.0,373,2593.097752
115.0,485,2599.376259
200.0,604,2607.206774
85.0,446,2612.893962
60.0,360,2617.508921
150.0,460,2623.484107
355.0,667,2632.147166
85.0,383,2636.983826
95.0,383,2641.870182
445.0,557,2648.954418
70.0,371,2653.816904
180.0,472,2659.821259
90.0,381,2664.622653
80.0,296,2668.392674
325.0,630,2676.443365
400.0,927,2688.426223
375.0,487,2694.585709
130.0,378,2699.410213
240.0,770,2709.211168
205.0,489,2715.603015
230.0,702,2724.532787
135.0,463,2730.476869
65.0,281,2734.059685
20.0,298,2737.770876
125.0,309,2741.687461
210.0,730,2751.065405
195.0,758,2760.855332
90.0,287,2764.510515
75.0,427,2769.950284
170.0,487,2776.203368
65.0,337,2780.461977
230.0,649,2788.766273
80.0,311,2792.702591
300.0,847,2803.566908
50.0,256,2806.960346
320.0,780,2816.876875
205.0,680,2825.802871
305.0,754,2835.388284
315.0,746,2844.969596
385.0,498,2851.375433
75.0,394,2856.415345
295.0,804,2866.991799
35.0,304,2870.740453
55.0,447,2876.490932
135.0,451,2882.359355
115.0,525,2888.974709
20.0,289,2892.611753
190.0,675,2901.333274
165.0,559,2908.590119
160.0,551,2915.705174
120.0,372,2920.512367
140.0,485,2926.744817
60.0,274,2930.135667
120.0,401,2935.199846
315.0,794,2945.456233
60.0,277,2948.935213
285.0,798,2959.28469
120.0,370,2963.91519
280.0,718,2973.074907
115.0,294,2976.861276
100.0,344,2981.123104
15.0,307,2985.019731
310.0,718,2994.300212
280.0,613,3002.111944
175.0,475,3008.164407
125.0,583,3015.62122
205.0,779,3025.697478
380.0,676,3034.324645
80.0,480,3040.543837
55.0,339,3044.831025
170.0,668,3053.393311
135.0,494,3059.726121
455.0,807,3070.102371
170.0,610,3077.929834
165.0,544,3084.813578
165.0,581,3092.313468
180.0,609,3100.150556
120.0,481,3106.271124
255.0,686,3115.094755
40.0,280,3118.619553
40.0,280,3122.165971
300.0,678,3130.763267
180.0,551,3137.936528
330.0,971,3150.466354
155.0,514,3156.958684
35.0,296,3160.690999
120.0,483,3166.911911
125.0,479,3173.054104
35.0,289,3176.796564
55.0,379,3181.52094
245.0,651,3189.93663
60.0,324,3194.129981
135.0,673,3202.827407
65.0,360,3207.337012
105.0,355,3211.810374
370.0,667,3220.350425
215.0,514,3226.97183
210.0,485,3233.192333
75.0,472,3239.168067
65.0,319,3243.217653
190.0,512,3249.891483
110.0,408,3255.002508
170.0,602,3262.677289
35.0,287,3266.330786
185.0,452,3272.060092
230.0,802,3282.373615
270.0,679,3291.173404
120.0,365,3295.691586
215.0,574,3303.173186
240.0,594,3310.729071
55.0,311,3314.658171
105.0,507,3321.146293
95.0,460,3327.077845
195.0,485,3333.3045
75.0,374,3337.971006
65.0,406,3343.136072
200.0,476,3349.220635
35.0,276,3352.761861
455.0,806,3363.13817
100.0,396,3368.177132
60.0,370,3372.800291
175.0,629,3380.810692
95.0,347,3385.255344
100.0,302,3389.064376
50.0,257,3392.307767
240.0,595,3399.963989
70.0,300,3403.640092
205.0,491,3409.897415
100.0,514,3416.57492
535.0,795,3426.704229
165.0,574,3434.164959
440.0,702,3443.197585
505.0,724,3452.491781
160.0,500,3458.756617
100.0,465,3464.730265
185.0,466,3470.674712
475.0,588,3478.200932
80.0,405,3483.422065
60.0,393,3488.323391
85.0,370,3493.068502
185.0,516,3499.731593
45.0,318,3503.702302
85.0,489,3509.963735
135.0,547,3516.914345
55.0,350,3521.339752
120.0,497,3527.76052
345.0,887,3539.14375
230.0,807,3549.48614
105.0,483,3555.535359
10.0,307,3559.408341
30.0,263,3562.706925
160.0,620,3570.728699
140.0,519,3577.330491
185.0,476,3583.528333
215.0,592,3591.078871
190.0,701,3600.001516
215.0,614,3607.966068
65.0,304,3611.775373
130.0,499,3618.045645
35.0,523,3624.778737
205.0,571,3632.094398
155.0,558,3639.202775
80.0,314,3643.16207
120.0,379,3647.892113
260.0,658,3656.410444
120.0,453,3662.082737
150.0,477,3668.260933
25.0,256,3671.455447
220.0,723,3680.77348
580.0,910,3692.396202
130.0,630,3700.326518
70.0,295,3703.997011
305.0,900,3715.614774
110.0,523,3722.277799
145.0,510,3728.758672
110.0,385,3733.686974
525.0,1062,3747.227846
25.0,340,3751.564181
180.0,433,3757.097971
130.0,587,3764.582529
180.0,695,3773.460217
140.0,354,3777.955482
215.0,594,3785.521625
55.0,356,3790.022688
100.0,368,3794.655164
435.0,848,3805.469865
90.0,307,3809.348646
105.0,481,3815.609442
45.0,413,3820.804963
80.0,374,3825.620583
470.0,772,3835.488819
80.0,342,3839.756499
95.0,387,3844.679808
90.0,294,3848.559891
220.0,735,3858.047379
340.0,975,3870.572637
190.0,651,3878.964787
115.0,459,3884.725787
200.0,630,3892.777589
90.0,682,3901.579026
150.0,734,3910.95663
45.0,263,3914.302917
65.0,499,3920.696482
310.0,516,3927.351604
510.0,640,3935.583433
15.0,288,3939.175332
125.0,670,3947.735799
130.0,493,3953.985175
15.0,233,3956.907121
35.0,321,3961.00442
60.0,443,3966.713805
70.0,302,3970.420186
190.0,514,3977.116856
50.0,420,3982.37916
60.0,457,3988.290526
175.0,480,3994.384538
110.0,359,3998.939992
50.0,376,4003.723195
35.0,254,4006.848517
115.0,402,4012.003242
310.0,649,4020.368129
125.0,479,4026.53718
405.0,507,4032.980076
45.0,393,4037.984206
75.0,265,4041.309973
195.0,540,4048.217343
155.0,515,4054.869531
85.0,312,4058.737643
55.0,438,4064.31668
425.0,618,4072.215788
175.0,528,4078.950248
80.0,381,4083.810205
200.0,732,4093.152111
35.0,297,4096.9185
230.0,550,4103.929855
110.0,386,4108.793532
440.0,969,4121.230109
95.0,349,4125.645685
205.0,482,4131.844852
440.0,840,4142.757668
215.0,756,4152.427188
25.0,289,4156.093256
105.0,414,4161.271127
170.0,494,4167.662704
185.0,493,4173.951495
230.0,765,4183.781989
605.0,848,4194.650503
235.0,580,4202.028752
150.0,480,4208.240264
220.0,660,4216.706286
140.0,470,4222.732348
160.0,615,4230.505507
245.0,586,4238.006459
275.0,622,4246.00395
115.0,394,4250.961578
60.0,396,4255.942701
155.0,495,4262.267159
230.0,694,4271.078765
40.0,342,4275.428718
120.0,393,4280.396574
390.0,697,4289.28439
50.0,277,4292.818742
185.0,538,4299.662138
95.0,357,4304.245842
185.0,384,4309.122033
215.0,532,4315.881421
410.0,652,4324.220979
315.0,562,4331.464555
75.0,510,4337.956963
190.0,645,4346.236214
175.0,506,4352.675662
150.0,511,4359.211639
150.0,486,4365.447254
220.0,696,4374.333178
35.0,285,4377.930363
40.0,241,4380.917841
205.0,587,4388.388532
220.0,691,4397.32745
55.0,318,4401.283363
410.0,834,4411.934233
295.0,748,4421.539823
55.0,355,4426.101271
305.0,1036,4439.380994
445.0,729,4448.643197
120.0,506,4455.105468
110.0,464,4460.945632
265.0,586,4468.436077
405.0,796,4478.600363
385.0,690,4487.467592
45.0,261,4490.793608
360.0,822,4501.309443
285.0,827,4511.917467
95.0,353,4516.385464
255.0,535,4523.205122
70.0,345,4527.583289
135.0,456,4533.403435
70.0,397,4538.589602
60.0,386,4543.464389
210.0,460,4549.282452
30.0,349,4553.676501
160.0,556,4560.842407
85.0,505,4567.315881
115.0,389,4572.272389
55.0,380,4576.976521
85.0,428,4582.433704
85.0,490,4588.699093
15.0,251,4591.946414
50.0,266,4595.184236
65.0,370,4599.992466
350.0,776,4609.901695
140.0,497,4616.142159
140.0,423,4621.563238
90.0,417,4626.888829
85.0,463,4632.645134
50.0,394,4637.700974
50.0,354,4642.131683
145.0,504,4648.563499
65.0,389,4653.450157
145.0,482,4659.589105
115.0,541,4666.424381
260.0,720,4675.703903
65.0,355,4680.181626
235.0,750,4689.81103
45.0,366,4694.433016
230.0,579,4701.890877
65.0,496,4708.20064
155.0,467,4714.168673
50.0,330,4718.305941
95.0,366,4722.995952
135.0,463,4728.884951
85.0,487,4735.10145
35.0,311,4739.027678
410.0,599,4746.669693
325.0,678,4755.376058
105.0,437,4760.863373
65.0,369,4765.563551
155.0,566,4772.791044
575.0,740,4782.354444
105.0,417,4787.618569
145.0,736,4797.135908
260.0,647,4805.416433
60.0,321,4809.374215
185.0,443,4815.052035
65.0,465,4820.986241
385.0,728,4830.324112
45.0,299,4834.141839
105.0,469,4840.119378
130.0,638,4848.256492
110.0,732,4857.638977
125.0,419,4863.054892
110.0,347,4867.416551
120.0,460,4873.259029
675.0,864,4884.315652
65.0,337,4888.650014
245.0,721,4897.746319
175.0,482,4903.906588
50.0,438,4909.408034
40.0,386,4914.34118
45.0,337,4918.615422
75.0,323,4922.756748
20.0,347,4927.12194
170.0,469,4933.139956
160.0,677,4941.692728
65.0,357,4946.224973
55.0,433,4951.763998
110.0,431,4957.258534
20.0,266,4960.564104
145.0,622,4968.421593
305.0,793,4978.710982
65.0,399,4983.706272
320.0,640,4991.936946
40.0,459,4997.744334
100.0,540,5004.719933
40.0,264,5008.050597
55.0,377,5012.770686
150.0,500,5019.158649
225.0,589,5026.663281
65.0,252,5029.834025
95.0,609,5037.607761
160.0,478,5043.701639
145.0,387,5048.663196
530.0,658,5057.057338
100.0,380,5061.987556
135.0,449,5067.655628
85.0,379,5072.41547
200.0,696,5081.325848
40.0,400,5086.381135
155.0,461,5092.29168
205.0,680,5100.983471
210.0,623,5108.902075
125.0,468,5114.872834
110.0,453,5120.717308
230.0,598,5128.300128
95.0,284,5131.905081
245.0,662,5140.421468
125.0,388,5145.36581
140.0,592,5152.90209
60.0,449,5158.664969
235.0,803,5169.029118
120.0,384,5173.802183
10.0,322,5177.919286
70.0,361,5182.538224
235.0,525,5189.275498
60.0,377,5194.023089
270.0,689,5202.819896
75.0,267,5206.169342
50.0,361,5210.797493
155.0,477,5216.793147
15.0,394,5221.753507
395.0,780,5231.77539
30.0,363,5236.418128
90.0,317,5240.39384
50.0,265,5243.755199
105.0,484,5249.950353
50.0,376,5254.711797
165.0,509,5261.191179
95.0,362,5265.774064
35.0,270,5269.199743
125.0,428,5274.620915
245.0,738,5284.173951
145.0,442,5289.712699
80.0,380,5294.577089
40.0,270,5297.955512
20.0,262,5301.300687
150.0,533,5308.046755
20.0,258,5311.255201
80.0,454,5317.051356
215.0,813,5327.494016
170.0,471,5333.462616
90.0,494,5339.7589
230.0,666,5348.30256
20.0,320,5352.42152
30.0,318,5356.34119
185.0,722,5365.647949
80.0,436,5371.355405
50.0,253,5374.487005
90.0,463,5380.442989
85.0,284,5383.986854
125.0,457,5389.841959
330.0,660,5398.210183
70.0,300,5402.121018
65.0,350,5406.498536
165.0,526,5413.322425
145.0,488,5419.558247
180.0,405,5424.735818
260.0,597,5432.340006
105.0,346,5436.765195
65.0,307,5440.636471
220.0,474,5446.621838
265.0,754,5456.331496
285.0,727,5465.840505
415.0,882,5477.167695
550.0,986,5489.803515
180.0,686,5498.607185
370.0,459,5504.530561
80.0,309,5508.443506
290.0,503,5514.82051
310.0,738,5524.206588
265.0,776,5534.09287
255.0,568,5541.353266
55.0,369,5546.148785
430.0,855,5557.021579
35.0,335,5561.229965
65.0,513,5567.78296
445.0,922,5579.65733
50.0,432,5585.122498
70.0,374,5589.899535
240.0,581,5597.227383
175.0,517,5603.837747
200.0,482,5609.882523
145.0,534,5616.78292
530.0,1176,5631.839516
200.0,705,5640.906237
65.0,284,5644.551169
60.0,303,5648.427704
325.0,768,5658.358255
315.0,838,5669.079407
275.0,762,5678.907146
190.0,505,5685.39363
65.0,382,5690.136524
125.0,483,5696.32389
40.0,269,5699.680656
190.0,524,5706.395692
150.0,399,5711.456977
100.0,373,5716.173612
115.0,366,5720.912504
195.0,569,5728.213975
120.0,429,5733.649546
285.0,697,5742.548046
115.0,477,5748.659831
475.0,686,5757.450492
305.0,500,5763.788869
120.0,450,5769.532709
135.0,423,5774.900686
380.0,706,5783.932163
125.0,440,5789.515796
155.0,491,5795.948564
200.0,505,5802.31571
45.0,277,5805.863195
435.0,900,5817.297116
35.0,271,5820.755226
80.0,406,5825.852996
80.0,381,5830.699356
45.0,356,5835.271455
45.0,256,5838.444835
80.0,500,5844.846553
80.0,371,5849.529877
195.0,499,5855.917327
320.0,893,5867.408666
165.0,373,5872.168555
120.0,505,5878.636109
80.0,295,5882.362533
165.0,491,5888.699233
120.0,479,5894.829249
90.0,404,5900.022047
260.0,725,5909.219667
170.0,847,5920.11929
155.0,481,5926.291084
110.0,440,5931.957602
540.0,714,5941.058947
155.0,533,5947.876869
115.0,282,5951.424006
30.0,289,5955.099117
65.0,343,5959.479727
210.0,468,5965.430866
60.0,413,5970.633382
120.0,562,5977.796762
80.0,467,5983.75681
120.0,441,5989.301337
225.0,592,5996.814451
120.0,467,6002.721874
450.0,644,6011.048913
415.0,1020,6024.245568
110.0,467,6030.267504
65.0,371,6034.98078
195.0,607,6042.772677
90.0,456,6048.51761
170.0,610,6056.298133
125.0,508,6062.80831
170.0,531,6069.600185
280.0,697,6078.593048
330.0,629,6086.634963
265.0,649,6094.95689
90.0,366,6099.644973
120.0,434,6105.17267
80.0,325,6109.300685
370.0,705,6118.273532
325.0,670,6126.8707
45.0,300,6130.762781
150.0,531,6137.491401
220.0,655,6145.868876
135.0,629,6153.953422
30.0,386,6158.927099
90.0,468,6164.898911
215.0,631,6172.967331
20.0,320,6177.062116
410.0,717,6186.198367
110.0,604,6193.948623
65.0,379,6198.825068
60.0,245,6201.818528
260.0,841,6212.591933
215.0,600,6220.330025
80.0,334,6224.55132
355.0,899,6236.181677
270.0,709,6245.22634
120.0,386,6250.025663
80.0,501,6256.422725
105.0,311,6260.344147
105.0,356,6264.90228
90.0,501,6271.172006
105.0,338,6275.524117
315.0,676,6284.121966
115.0,370,6288.76532
130.0,375,6293.584749
15.0,283,6297.037611
55.0,392,6302.113061
60.0,309,6305.990291
155.0,660,6314.387407
65.0,332,6318.582702
75.0,331,6322.852683
365.0,824,6333.344323
65.0,432,6338.926032
140.0,599,6346.561224
330.0,705,6355.570422
80.0,312,6359.493905
65.0,293,6363.169904
45.0,297,6367.007255
75.0,422,6372.355592
245.0,903,6383.885034
65.0,318,6387.969331
310.0,704,6397.012345
180.0,488,6403.225607
90.0,317,6407.155511
120.0,486,6413.350289
120.0,441,6418.958978
145.0,513,6425.498302
210.0,438,6430.989507
105.0,403,6436.145978
155.0,709,6445.171064
260.0,543,6452.178425
85.0,377,6456.844921
170.0,593,6464.480597
100.0,456,6470.245955
165.0,690,6479.203785
235.0,710,6488.24302
40.0,421,6493.67594
300.0,750,6503.248034
350.0,753,6512.837145
160.0,380,6517.735511
185.0,558,6524.796675
180.0,469,6530.795902
430.0,620,6538.828069
190.0,665,6547.369894
185.0,402,6552.531872
55.0,446,6558.079573
110.0,348,6562.478835
65.0,310,6566.430126
505.0,749,6576.065352
320.0,677,6584.626963
115.0,281,6588.186783
35.0,282,6591.648283
235.0,737,6601.12297
90.0,409,6606.290792
90.0,355,6610.799643
100.0,305,6614.644904
45.0,381,6619.624439
80.0,265,6622.943071
315.0,927,6634.878537
55.0,358,6639.411055
20.0,436,6644.958283
265.0,704,6653.974379
225.0,589,6661.537956
555.0,758,6671.288204
110.0,286,6674.923788
80.0,274,6678.317317
115.0,484,6684.528699
120.0,520,6691.045793
190.0,645,6699.300819
135.0,534,6706.191872
135.0,539,6713.006328
80.0,413,6718.271115
75.0,347,6722.634089
260.0,731,6732.010068
210.0,681,6740.789253
75.0,285,6744.390464
470.0,731,6753.673208
50.0,287,6757.349267
155.0,592,6764.885359
150.0,542,6771.801771
155.0,592,6779.375338
320.0,902,6791.069127
135.0,474,6797.091457
665.0,931,6809.047148
480.0,754,6818.731642
80.0,291,6822.380047
65.0,279,6825.788874
195.0,625,6833.930201
195.0,689,6842.69515
215.0,652,6851.132103
520.0,1120,6865.454499
130.0,486,6871.631902
75.0,382,6876.47356
285.0,717,6885.668113
45.0,301,6889.506818
250.0,535,6896.275199
170.0,524,6902.98971
95.0,467,6908.925597
295.0,796,6919.103219
215.0,644,6927.361381
655.0,1047,6940.649448
205.0,546,6947.605516
175.0,477,6953.686802
195.0,710,6962.885168
105.0,485,6968.990273
70.0,285,6972.553531
40.0,489,6978.804533
200.0,519,6985.480528
90.0,385,6990.310249
305.0,719,6999.504751
215.0,485,7005.69063
145.0,458,7011.593408
45.0,299,7015.278817
270.0,481,7021.458324
145.0,524,7028.211555
195.0,497,7034.443594
50.0,366,7039.018338
145.0,422,7044.407384
170.0,684,7053.075665
20.0,316,7057.128244
215.0,736,7066.572872
340.0,740,7076.055586
35.0,279,7079.483721
115.0,291,7083.316023
35.0,330,7087.433304
155.0,553,7094.437734
135.0,374,7099.172269
80.0,588,7106.658195
60.0,393,7111.602536
40.0,387,7116.521095
300.0,724,7125.837488
295.0,675,7134.557236
275.0,711,7143.610504
65.0,331,7147.775764
175.0,496,7154.052844
125.0,370,7158.768992
65.0,393,7163.811692
375.0,1037,7177.19093
480.0,749,7186.780133
445.0,851,7197.680765
70.0,285,7201.3145
40.0,288,7204.860149
65.0,267,7208.230947
230.0,759,7218.050076
360.0,744,7227.594508
235.0,761,7237.233265
45.0,333,7241.4401
170.0,614,7249.331262
245.0,640,7257.409626
45.0,324,7261.526878
15.0,302,7265.370173
455.0,718,7274.481846
40.0,252,7277.729631
95.0,643,7285.963183
85.0,466,7291.922978
20.0,297,7295.727265
155.0,458,7301.50487
130.0,372,7306.115819
25.0,244,7309.241359
120.0,476,7315.366035
20.0,260,7318.600266
45.0,277,7322.126539
20.0,298,7325.862805
80.0,384,7330.709911
350.0,615,7338.544838
30.0,327,7342.734166
100.0,345,7347.131573
80.0,366,7351.808651
80.0,372,7356.490346
165.0,451,7362.233946
65.0,413,7367.583532
65.0,490,7373.742512
20.0,393,7378.730918
100.0,575,7385.963967
270.0,662,7394.40237
75.0,474,7400.40136
35.0,397,7405.478847
95.0,434,7410.966735
80.0,398,7416.034516
355.0,780,7425.960651
245.0,730,7435.315465
355.0,746,7444.852647
55.0,347,7449.262666
105.0,533,7456.051938
95.0,357,7460.653958
140.0,471,7466.602086
60.0,308,7470.505043
290.0,968,7482.846289
85.0,316,7486.837201
60.0,342,7491.176257
180.0,526,7497.885876
70.0,382,7502.791559
50.0,376,7507.528515
370.0,521,7514.250897
65.0,273,7517.671171
195.0,441,7523.280319
280.0,703,7532.168544
295.0,655,7540.572323
230.0,702,7549.48872
40.0,318,7553.601665
370.0,743,7563.16296
45.0,326,7567.290402
90.0,325,7571.271026
75.0,418,7576.649461
145.0,570,7583.926628
110.0,453,7589.697067
100.0,500,7596.141916
65.0,429,7601.578704
95.0,587,7609.045712
65.0,426,7614.45128
45.0,253,7617.629604
315.0,759,7627.459431
35.0,287,7630.948278
145.0,420,7636.326967
130.0,570,7643.603406
130.0,498,7649.941555
545.0,742,7659.344726
85.0,381,7664.196174
105.0,453,7669.974391
60.0,304,7673.76896
95.0,450,7679.51708
