# {"t_start": 1543445692.754136, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
155.0,518,1993.443139
120.0,438,1999.182628
345.0,699,2008.466698
385.0,708,2017.821384
120.0,495,2024.356097
220.0,607,2032.383846
215.0,583,2040.151442
90.0,285,2043.893315
205.0,558,2051.184333
325.0,932,2063.695637
190.0,697,2072.850928
220.0,539,2079.99057
100.0,472,2086.1489
455.0,861,2097.427421
100.0,471,2103.668379
315.0,669,2112.517301
580.0,797,2122.958829
105.0,486,2129.369266
340.0,729,2139.045523
210.0,576,2146.547053
200.0,651,2155.235026
225.0,494,2161.665521
20.0,299,2165.540064
155.0,482,2171.933798
365.0,660,2180.661621
335.0,776,2190.87063
580.0,820,2201.78615
70.0,482,2208.027945
40.0,330,2212.4067
260.0,624,2220.562242
270.0,745,2230.47673
305.0,602,2238.413339
60.0,312,2242.535018
30.0,314,2246.584333
235.0,371,2251.535597
290.0,797,2262.109843
120.0,512,2268.81959
115.0,423,2274.457261
125.0,603,2282.454929
450.0,769,2292.810748
35.0,298,2296.645625
215.0,800,2307.324115
365.0,612,2315.324015
175.0,652,2323.897787
60.0,283,2327.622493
45.0,262,2331.073978
180.0,623,2339.255485
280.0,783,2349.656371
70.0,295,2353.601422
60.0,272,2357.109361
190.0,584,2364.815249
200.0,596,2372.62724
135.0,539,2379.664186
265.0,595,2387.637143
40.0,390,2392.715382
115.0,446,2398.593626
170.0,560,2405.934638
130.0,477,2412.3151
85.0,422,2417.885379
120.0,377,2422.678776
85.0,463,2428.85343
180.0,481,2435.085174
395.0,733,2444.79726
285.0,622,2452.907159
115.0,426,2458.442328
310.0,879,2470.148973
100.0,515,2476.902687
35.0,310,2480.890406
60.0,293,2484.806365
85.0,448,2490.624325
100.0,373,2495.520738
545.0,735,2505.205558
115.0,461,2511.34323
80.0,326,2515.590759
140.0,519,2522.380678
195.0,698,2531.67418
30.0,465,2537.85222
345.0,819,2548.34778
300.0,684,2557.112038
65.0,319,2561.113379
225.0,826,2571.681741
130.0,384,2576.579887
170.0,609,2584.333524
225.0,801,2594.739937
100.0,268,2598.11978
105.0,477,2604.370942
150.0,683,2613.148999
220.0,585,2620.693071
20.0,376,2625.471023
30.0,319,2629.621818
100.0,484,2635.834342
155.0,479,2641.936197
25.0,353,2646.40523
95.0,387,2651.29573
200.0,496,2657.745759
120.0,373,2662.511658
505.0,1169,2677.516129
100.0,396,2682.664356
105.0,270,2686.041526
475.0,720,2695.202706
45.0,298,2699.062804
260.0,707,2708.082319
140.0,562,2715.235267
65.0,292,2718.999783
30.0,264,2722.257383
200.0,563,2729.467622
295.0,651,2737.835222
365.0,859,2748.970762
40.0,395,2753.901607
155.0,635,2762.124287
15.0,332,2766.390544
80.0,385,2771.283542
25.0,268,2774.679029
325.0,866,2785.724363
80.0,389,2790.791703
270.0,702,2799.741269
85.0,388,2804.675624
120.0,613,2812.514978
340.0,708,2821.615753
125.0,469,2827.874175
255.0,783,2837.746619
235.0,543,2844.738804
235.0,616,2852.588974
210.0,440,2858.290185
65.0,233,2861.181697
145.0,417,2866.75937
225.0,669,2875.381906
55.0,333,2879.539267
70.0,426,2885.016595
240.0,572,2892.322829
260.0,619,2900.305509
90.0,298,2904.02221
135.0,404,2909.353164
185.0,377,2914.102545
65.0,285,2917.792085
75.0,556,2924.984943
100.0,330,2929.138193
185.0,533,2935.937683
190.0,640,2944.155633
45.0,291,2947.828848
50.0,354,2952.35605
150.0,482,2958.537646
110.0,298,2962.210323
255.0,669,2970.775945
520.0,938,2982.904574
165.0,721,2992.074026
145.0,509,2998.673874
60.0,381,3003.438985
415.0,886,3014.815679
150.0,484,3021.008451
135.0,494,3027.342827
10.0,284,3030.89305
65.0,373,3035.649155
65.0,449,3041.44086
400.0,1283,3058.003753
150.0,526,3064.682442
55.0,361,3069.357762
205.0,562,3076.495642
130.0,449,3082.172832
90.0,376,3087.058522
65.0,395,3092.058774
130.0,393,3097.044219
35.0,349,3101.520465
110.0,503,3107.927674
125.0,496,3114.305347
210.0,828,3125.01107
130.0,538,3131.789757
75.0,361,3136.425299
180.0,519,3143.021337
30.0,298,3146.834692
260.0,648,3155.138525
105.0,373,3159.864397
305.0,823,3170.472411
20.0,457,3176.353613
65.0,424,3181.780769
155.0,486,3188.033584
30.0,264,3191.460636
185.0,703,3200.425037
75.0,360,3205.006357
170.0,555,3212.08787
60.0,373,3216.913276
295.0,577,3224.156248
185.0,532,3230.958668
235.0,711,3240.074445
50.0,297,3243.951021
45.0,310,3247.849751
470.0,707,3256.904404
35.0,292,3260.623245
200.0,562,3267.872888
385.0,673,3276.452294
150.0,506,3282.932377
115.0,463,3288.81721
215.0,634,3296.96202
390.0,781,3307.039225
65.0,393,3312.068025
40.0,330,3316.236139
65.0,472,3322.202612
190.0,712,3331.356093
355.0,697,3340.320923
175.0,473,3346.333168
200.0,651,3354.706816
125.0,373,3359.548802
45.0,258,3362.712702
60.0,361,3367.392726
215.0,710,3376.432482
100.0,384,3381.29864
95.0,339,3385.566448
285.0,668,3394.125509
335.0,780,3404.144261
170.0,672,3412.746215
120.0,553,3419.804525
160.0,472,3425.887602
245.0,550,3433.045974
170.0,705,3442.026303
120.0,505,3448.469805
405.0,877,3459.737138
440.0,703,3468.81084
140.0,581,3476.165492
55.0,289,3479.790748
260.0,793,3489.964037
255.0,600,3497.705494
200.0,520,3504.432035
320.0,521,3511.030005
135.0,467,3516.968033
55.0,283,3520.560917
45.0,375,3525.309827
100.0,399,3530.391089
85.0,490,3536.63787
80.0,387,3541.573638
365.0,881,3552.851844
300.0,900,3564.339288
35.0,281,3567.936314
140.0,517,3574.524592
125.0,464,3580.481675
170.0,510,3587.004498
190.0,513,3593.54628
