# {"t_start": 1543974599.0518224, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
7880.0,4416,39.692767
10660.0,4968,82.293859
7530.0,4383,120.224222
8775.0,5429,167.833681
8335.0,5081,211.11309
9335.0,5902,261.854607
6790.0,3756,293.911305
4790.0,3408,322.998774
3625.0,2987,348.600271
2280.0,2257,367.710552
9100.0,5261,412.910816
1100.0,1430,424.65413
6840.0,4167,460.403415
4580.0,3727,492.021641
250.0,898,499.826638
5940.0,3542,530.530435
5990.0,3763,562.715896
8825.0,4925,604.937796
5650.0,4101,640.125043
3780.0,2816,664.302219
5420.0,3421,694.110829
7795.0,4283,730.873766
2040.0,2187,749.470432
8285.0,4355,786.558338
6280.0,3832,818.708211
130.0,659,824.693207
6640.0,3990,859.099504
6630.0,3942,892.594465
7590.0,4097,927.93024
6340.0,4043,962.599022
8320.0,5184,1007.674738
10685.0,5852,1057.763694
8305.0,4547,1097.474659
4980.0,3120,1124.370786
3640.0,2960,1149.89389
2240.0,2171,1168.119288
4800.0,3265,1196.452742
9520.0,5065,1240.019593
5090.0,3475,1269.407652
7780.0,4830,1310.854697
5310.0,3416,1339.418462
7310.0,4941,1382.268238
7385.0,4781,1423.366228
4420.0,3370,1452.476439
8485.0,4639,1492.421483
5390.0,3454,1521.965468
6510.0,3862,1555.33089
9810.0,5154,1599.512943
9765.0,5296,1645.712367
10630.0,5437,1691.907554
7805.0,4791,1732.772238
7200.0,3978,1766.999706
9350.0,5100,1811.324616
5880.0,3533,1841.914384
7480.0,4332,1879.708811
5990.0,3552,1910.713569
1340.0,1896,1926.746991
6940.0,4530,1965.638216
3070.0,2333,1985.924406
8315.0,5198,2030.792796
7730.0,4072,2066.163877
7530.0,4907,2108.609006
5760.0,3611,2139.950175
7450.0,4544,2179.066856
6730.0,4649,2218.758982
4840.0,3931,2252.06951
8875.0,4657,2291.605144
7565.0,3980,2325.925999
7170.0,4595,2365.33845
7945.0,3927,2398.766791
8915.0,5374,2445.074553
9680.0,4787,2485.662346
3140.0,2577,2507.662178
4500.0,3512,2537.747226
8235.0,4619,2576.937889
7480.0,4114,2612.38257
4970.0,3483,2642.354477
6470.0,3826,2675.540535
9110.0,5750,2725.043694
7280.0,4134,2760.796614
6920.0,4232,2797.370543
4590.0,3329,2825.71696
6080.0,3693,2857.66966
8000.0,4935,2900.19206
7640.0,4036,2934.808746
8735.0,4632,2974.921357
1280.0,1400,2987.119325
11420.0,6130,3039.671929
340.0,928,3047.599012
13690.0,6857,3107.40372
6390.0,3358,3136.506339
7275.0,4749,3177.785751
8360.0,4886,3219.872894
8125.0,4220,3255.341185
7350.0,4591,3294.864819
10490.0,5883,3345.621094
7360.0,4139,3381.247171
6870.0,4113,3416.816325
5400.0,3885,3449.782228
7460.0,3858,3483.119277
7450.0,4523,3521.895276
9430.0,4822,3563.635307
11800.0,6065,3615.324922
10375.0,4831,3656.550378
7270.0,3762,3689.099187
10675.0,6027,3740.318014
9365.0,4756,3781.213643
800.0,1312,3792.719664
2765.0,1934,3809.367954
8875.0,4200,3845.254361
8495.0,5184,3889.619185
1600.0,1942,3906.484011
8520.0,4536,3945.393902
6460.0,3547,3975.934968
9600.0,4760,4016.586029
9855.0,4811,4058.01389
8620.0,5002,4100.815869
5340.0,3771,4133.226406
8300.0,4858,4174.546682
5550.0,3585,4203.983046
7975.0,4064,4239.002496
9305.0,4377,4276.027873
9335.0,4813,4316.956748
7030.0,4161,4352.868968
6840.0,3881,4386.07098
6560.0,4201,4421.302416
7900.0,4333,4458.310275
7290.0,3792,4490.964758
8460.0,4706,4531.211004
8400.0,4251,4567.908362
7410.0,4277,4604.658233
9755.0,5207,4649.673665
2680.0,2540,4671.087377
9670.0,4629,4710.7139
8530.0,4201,4747.301852
11790.0,5579,4795.384598
6840.0,3917,4829.482302
6270.0,3161,4856.406233
9050.0,4542,4895.695831
4575.0,3176,4922.636869
7845.0,4012,4956.772522
920.0,1813,4972.75512
9550.0,4720,5012.686827
9360.0,4590,5052.603716
8425.0,4154,5088.026719
12110.0,6246,5141.312955
9865.0,5005,5184.538192
9775.0,5237,5229.485702
8895.0,4756,5269.611949
8465.0,4571,5309.152416
8935.0,4550,5347.981346
8585.0,4641,5387.863487
9115.0,4462,5425.949975
9115.0,4585,5465.404854
9740.0,5457,5512.20633
7000.0,3716,5544.278948
10270.0,5315,5589.666274
9290.0,4306,5627.262672
7540.0,4414,5664.957754
10590.0,5537,5712.329719
8490.0,4983,5755.720303
14275.0,6325,5810.091934
7480.0,3895,5843.096861
9785.0,4972,5885.996484
8595.0,4775,5926.68274
12260.0,5637,5975.442495
6190.0,3716,6006.796065
8280.0,4441,6045.579562
4850.0,2876,6070.052661
13040.0,6172,6122.116798
16310.0,5948,6173.149362
8685.0,4576,6211.864763
23810.0,8489,6284.565652
18730.0,6985,6344.800969
18110.0,7334,6406.95466
10995.0,5042,6450.233082
11720.0,5632,6498.326946
8040.0,4376,6535.458947
10070.0,4790,6576.735026
17970.0,7403,6639.748282
8580.0,4728,6680.565704
8405.0,4139,6716.501241
6330.0,3698,6748.554453
8670.0,5098,6792.364669
5780.0,3549,6822.889936
13510.0,6333,6877.371535
8610.0,4441,6915.849351
2240.0,2084,6933.654914
15200.0,5901,6984.321385
6380.0,3502,7014.353443
13940.0,5686,7062.73345
8545.0,4461,7100.808916
10295.0,4738,7140.864484
10605.0,4946,7182.675305
8805.0,5237,7227.321742
16420.0,6712,7284.686011
8410.0,4099,7319.898579
9810.0,4863,7362.052837
8540.0,4159,7397.290395
12450.0,5737,7446.135038
8855.0,4648,7486.849315
10780.0,5288,7532.50635
11570.0,5043,7575.535434
11040.0,5237,7621.039764
9250.0,4938,7663.279103
10185.0,5284,7708.734516
6960.0,3215,7736.812498
19910.0,8418,7809.236205
18100.0,7078,7869.927953
12970.0,5449,7917.072147
120.0,641,7922.591965
9870.0,4407,7960.318913
9375.0,4521,7998.378452
8310.0,4097,8033.717389
18910.0,7038,8093.82678
12900.0,5219,8138.188771
9745.0,5205,8182.998751
35355.0,12493,8289.9969
7380.0,3428,8319.624715
8070.0,4460,8357.475483
8185.0,3639,8389.120393
11770.0,5605,8436.983333
13090.0,6361,8491.859131
16330.0,6577,8547.6203
9360.0,4612,8587.574756
10845.0,4996,8629.914631
10190.0,4518,8668.835931
6760.0,3266,8696.376483
10800.0,5371,8742.553435
11580.0,5186,8786.552282
10260.0,5379,8832.960515
16060.0,6675,8890.373008
43670.0,14606,9014.76856
12250.0,5878,9065.086117
14240.0,5283,9110.694356
26200.0,9048,9188.663037
26280.0,8995,9264.842746
9340.0,4617,9304.144042
26360.0,9185,9383.148465
29460.0,10137,9470.555688
9580.0,4359,9507.491687
28865.0,9427,9589.2994
85085.0,25468,9809.000205
13070.0,5742,9858.881826
9025.0,4411,9896.586382
10250.0,4729,9937.073243
11395.0,4944,9979.148424
10115.0,4487,10017.199699
11280.0,5471,10064.537963
18010.0,6875,10123.606769
26620.0,8782,10199.191352
25920.0,8889,10275.534462
8935.0,4420,10313.825353
10040.0,4430,10351.33268
25310.0,8414,10424.218688
30615.0,9759,10508.817801
21435.0,7762,10575.842751
30870.0,10792,10668.922695
19550.0,6890,10728.086421
