# {"t_start": 1542470083.8822002, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
4.0,298,1488.721605
0.0,123,1490.128766
0.0,125,1491.533514
1.0,175,1493.58797
0.0,129,1495.092147
0.0,127,1496.581435
1.0,175,1498.6428
2.0,202,1501.007742
0.0,129,1502.51667
2.0,183,1504.476498
2.0,176,1506.440207
1.0,155,1508.129475
0.0,125,1509.46677
0.0,127,1510.983389
1.0,154,1512.85897
0.0,127,1514.337367
3.0,211,1517.102639
0.0,127,1518.794765
2.0,224,1521.698087
0.0,123,1523.345268
2.0,225,1526.296252
0.0,127,1527.953808
1.0,176,1530.085682
2.0,204,1532.589464
1.0,153,1534.184717
0.0,127,1535.481677
0.0,125,1536.824262
1.0,160,1538.563448
0.0,127,1539.930943
3.0,229,1542.628999
1.0,153,1544.510216
2.0,201,1547.015085
2.0,205,1549.703569
1.0,176,1552.12546
2.0,203,1554.875078
1.0,157,1556.931831
1.0,173,1559.265164
0.0,127,1560.873485
0.0,123,1562.237225
0.0,124,1563.725281
2.0,185,1565.694211
0.0,121,1567.002536
0.0,125,1568.279793
1.0,173,1570.132987
1.0,156,1571.810423
1.0,156,1573.507344
0.0,129,1575.01024
2.0,220,1577.735809
0.0,127,1579.30715
1.0,155,1581.278238
1.0,155,1583.286178
2.0,185,1585.788423
1.0,155,1587.85438
3.0,214,1590.715374
1.0,155,1592.652646
1.0,171,1594.729491
1.0,157,1596.533164
1.0,173,1598.357328
0.0,127,1599.61266
1.0,177,1601.53955
3.0,271,1604.587059
2.0,206,1606.919315
1.0,173,1609.04269
0.0,127,1610.588951
1.0,154,1612.472797
1.0,155,1614.459728
2.0,201,1617.135473
0.0,125,1618.728698
1.0,166,1621.01438
2.0,204,1623.820483
0.0,127,1625.333218
1.0,173,1627.49198
2.0,208,1629.775731
0.0,129,1631.14794
0.0,125,1632.415731
6.0,414,1637.077393
0.0,126,1638.493789
0.0,123,1639.80241
4.0,300,1643.484339
1.0,154,1645.378508
0.0,129,1646.879235
1.0,170,1649.172259
1.0,153,1651.20149
1.0,172,1653.51521
0.0,133,1655.240272
0.0,127,1656.882972
3.0,234,1659.898315
4.0,281,1662.969826
2.0,202,1665.097027
2.0,209,1667.373878
3.0,274,1670.369366
0.0,123,1671.607118
1.0,156,1673.394903
0.0,127,1674.733104
4.0,283,1678.307571
1.0,155,1680.218159
2.0,202,1682.898215
2.0,200,1685.570049
1.0,171,1687.868634
0.0,122,1689.472792
1.0,174,1691.661005
2.0,187,1693.744243
1.0,178,1695.714015
1.0,173,1697.49066
2.0,224,1699.983469
2.0,205,1702.201523
2.0,201,1704.354953
1.0,173,1706.293663
0.0,127,1707.56966
4.0,278,1711.000501
3.0,272,1714.56656
1.0,173,1716.857786
0.0,125,1718.462801
1.0,157,1720.546208
1.0,154,1722.581523
4.0,276,1726.004981
3.0,250,1728.675213
0.0,127,1730.027574
1.0,175,1731.840939
2.0,204,1733.950487
1.0,177,1735.852138
3.0,269,1738.791536
0.0,125,1740.109563
0.0,127,1741.407799
1.0,177,1743.448949
0.0,125,1744.838249
1.0,155,1746.765008
3.0,234,1749.861603
0.0,127,1751.49376
1.0,176,1753.834362
2.0,225,1756.745478
4.0,299,1760.183297
1.0,175,1762.017808
2.0,202,1764.13772
0.0,127,1765.440709
0.0,127,1766.65823
3.0,250,1769.306287
2.0,202,1771.506859
4.0,302,1774.824772
1.0,176,1776.740018
2.0,214,1779.300385
2.0,202,1781.940926
0.0,127,1783.462618
6.0,367,1788.484809
1.0,172,1790.681211
4.0,302,1794.061411
0.0,129,1795.368371
2.0,201,1797.472113
3.0,250,1800.170216
1.0,173,1802.00059
2.0,227,1804.474201
2.0,187,1806.3941
2.0,226,1808.874687
0.0,129,1810.281975
1.0,171,1812.170203
0.0,129,1813.551049
2.0,221,1816.446304
0.0,125,1817.904042
2.0,203,1820.725004
1.0,153,1822.681563
1.0,178,1824.956212
0.0,129,1826.537714
3.0,250,1829.213251
1.0,147,1830.786484
1.0,155,1832.402062
3.0,268,1835.278849
3.0,252,1838.03151
0.0,129,1839.264768
1.0,175,1841.111829
3.0,268,1843.967786
1.0,155,1845.580793
2.0,202,1847.742306
2.0,223,1850.081501
2.0,206,1852.291627
0.0,129,1853.543514
1.0,170,1855.343197
3.0,248,1858.045086
0.0,132,1859.403843
2.0,202,1861.531576
1.0,153,1863.11976
2.0,202,1865.301017
3.0,247,1867.88573
0.0,125,1869.184055
0.0,125,1870.614547
2.0,220,1873.526941
0.0,125,1875.079135
0.0,127,1876.739759
0.0,125,1878.266409
2.0,202,1880.984305
0.0,129,1882.482879
3.0,251,1885.52791
0.0,125,1886.825248
0.0,129,1888.16425
2.0,200,1890.264505
0.0,126,1891.556858
2.0,204,1893.72356
0.0,127,1895.045073
3.0,249,1897.642489
1.0,152,1899.214881
1.0,173,1901.027713
0.0,127,1902.362027
1.0,175,1904.186804
4.0,279,1907.17566
0.0,125,1908.493935
2.0,198,1910.546154
1.0,174,1912.357028
0.0,127,1913.664343
3.0,228,1916.027918
0.0,129,1917.404124
2.0,204,1919.607805
1.0,174,1921.437111
0.0,127,1922.687845
4.0,296,1925.894499
5.0,347,1929.835399
0.0,127,1931.359496
2.0,199,1933.909931
2.0,218,1936.788661
0.0,127,1938.460187
0.0,129,1940.03533
0.0,127,1941.597626
2.0,228,1944.324283
1.0,153,1945.893597
2.0,220,1948.046717
0.0,129,1949.277362
0.0,129,1950.499884
2.0,224,1952.597157
0.0,127,1953.822321
0.0,129,1955.00752
1.0,155,1956.515407
2.0,202,1958.413948
2.0,203,1960.319246
2.0,200,1962.316771
1.0,172,1963.94998
0.0,127,1965.061071
1.0,177,1966.734626
5.0,333,1969.98961
2.0,202,1972.098168
2.0,224,1974.335846
0.0,129,1975.616437
0.0,129,1976.891581
2.0,222,1979.114008
0.0,127,1980.458522
0.0,125,1981.766124
1.0,155,1983.578038
4.0,299,1987.40875
1.0,155,1989.164551
1.0,178,1991.104882
0.0,127,1992.295337
1.0,176,1994.096856
1.0,177,1995.821586
1.0,157,1997.351202
0.0,125,1998.459609
1.0,155,1999.950727
1.0,177,2001.610507
2.0,225,2004.128399
0.0,127,2005.394339
2.0,198,2007.460438
0.0,129,2008.903862
0.0,129,2010.256348
2.0,200,2012.239797
1.0,157,2013.742071
0.0,125,2014.928674
4.0,285,2017.944813
2.0,224,2020.471502
1.0,172,2022.193573
3.0,238,2024.502968
1.0,155,2025.928122
0.0,127,2027.023817
2.0,222,2029.392622
3.0,247,2031.862262
1.0,177,2033.645478
0.0,129,2034.775427
1.0,175,2036.524865
2.0,223,2038.862561
3.0,230,2041.307782
1.0,177,2043.121707
2.0,205,2045.140609
1.0,171,2046.746444
0.0,129,2047.915896
1.0,175,2049.598457
0.0,129,2050.983042
1.0,173,2052.856846
2.0,223,2055.103892
0.0,127,2056.341834
2.0,225,2058.526005
0.0,127,2059.683653
3.0,233,2062.126639
1.0,171,2063.932204
0.0,127,2065.053714
0.0,127,2066.258369
0.0,127,2067.437357
0.0,127,2068.55008
3.0,274,2071.223421
1.0,175,2072.820243
0.0,127,2074.071048
1.0,153,2075.549099
0.0,127,2076.907135
1.0,156,2078.401737
1.0,175,2080.083948
3.0,232,2082.380841
3.0,233,2084.674845
3.0,252,2087.192739
0.0,127,2088.440919
3.0,233,2090.819515
1.0,175,2092.708758
3.0,234,2095.033181
2.0,221,2097.191182
2.0,224,2099.379157
2.0,205,2101.464576
1.0,157,2102.942277
2.0,207,2104.898528
3.0,234,2107.336414
2.0,198,2109.326806
0.0,123,2110.418263
1.0,156,2111.892228
0.0,129,2113.09614
0.0,127,2114.471211
3.0,246,2116.847859
1.0,178,2118.728296
3.0,275,2121.331156
4.0,280,2124.103616
2.0,220,2126.249713
2.0,221,2128.482429
0.0,129,2129.658095
0.0,125,2131.133519
1.0,157,2132.743937
1.0,173,2134.512418
4.0,302,2137.830457
1.0,157,2139.34507
1.0,157,2140.999429
3.0,237,2143.774483
1.0,155,2145.319991
2.0,220,2147.608696
2.0,203,2149.594874
2.0,206,2151.611238
1.0,151,2153.047309
1.0,173,2154.70812
2.0,203,2156.578242
1.0,178,2158.337451
3.0,230,2160.488634
1.0,157,2161.963282
0.0,123,2163.132857
1.0,158,2164.631767
0.0,127,2165.78682
2.0,185,2167.529849
0.0,127,2168.71533
1.0,174,2170.346203
1.0,165,2171.905815
2.0,201,2173.860751
4.0,296,2176.759917
0.0,127,2177.950509
3.0,253,2180.373252
4.0,271,2182.934339
2.0,187,2184.68915
0.0,126,2185.85975
1.0,173,2187.466364
0.0,125,2188.576833
2.0,189,2190.393
1.0,172,2192.014736
3.0,272,2194.669091
3.0,250,2197.575827
4.0,277,2200.270171
1.0,153,2201.688025
3.0,252,2204.163257
0.0,127,2205.340328
0.0,127,2206.490043
3.0,232,2208.70051
0.0,127,2209.818963
1.0,157,2211.345469
3.0,271,2213.928983
2.0,199,2215.813368
5.0,345,2219.142291
2.0,203,2221.096923
2.0,196,2223.003569
0.0,127,2224.095242
0.0,129,2225.278883
0.0,129,2226.481718
0.0,127,2227.647283
2.0,225,2229.725714
5.0,354,2233.139416
0.0,127,2234.303482
1.0,173,2235.953738
3.0,248,2238.323651
0.0,129,2239.510158
3.0,252,2241.963549
0.0,125,2243.123577
0.0,129,2244.265248
0.0,127,2245.443029
2.0,201,2247.29871
0.0,127,2248.489236
1.0,173,2250.107887
2.0,185,2251.809169
2.0,201,2253.793506
1.0,157,2255.225933
0.0,127,2256.414613
0.0,129,2257.588503
1.0,155,2259.030828
1.0,178,2260.769339
1.0,176,2262.412561
1.0,171,2264.009578
1.0,175,2265.657044
2.0,199,2267.528929
0.0,122,2268.591104
3.0,235,2270.886856
1.0,153,2272.325763
1.0,173,2273.938071
0.0,129,2275.14815
1.0,178,2276.830948
1.0,177,2278.487998
2.0,182,2280.286917
3.0,234,2282.527287
2.0,199,2284.384462
0.0,127,2285.563098
1.0,174,2287.18658
2.0,204,2289.09123
3.0,274,2291.701245
0.0,127,2292.910714
0.0,125,2294.01427
0.0,129,2295.249151
0.0,127,2296.426844
3.0,271,2299.029187
0.0,129,2300.158317
0.0,129,2301.359095
3.0,252,2303.754533
0.0,127,2304.929356
0.0,129,2306.028514
0.0,125,2307.191825
1.0,171,2308.803251
4.0,280,2311.565286
1.0,157,2313.066991
0.0,127,2314.358431
0.0,127,2315.585839
0.0,128,2316.675872
2.0,204,2318.677474
0.0,125,2319.776297
0.0,129,2320.948768
2.0,184,2322.700192
2.0,210,2324.583332
1.0,157,2326.001981
3.0,230,2328.143621
1.0,173,2329.705396
2.0,221,2331.801544
0.0,129,2332.942204
0.0,125,2334.149197
0.0,127,2335.345797
0.0,125,2336.47371
0.0,125,2337.69497
1.0,177,2339.414607
0.0,129,2340.663258
2.0,201,2342.589858
0.0,127,2343.778971
0.0,123,2344.88262
2.0,207,2346.913421
0.0,127,2348.041522
0.0,129,2349.235912
3.0,232,2351.452084
2.0,204,2353.33736
3.0,244,2355.752242
0.0,127,2356.971743
3.0,266,2359.553878
0.0,129,2360.723867
1.0,171,2362.352312
1.0,157,2363.814945
5.0,346,2367.270262
6.0,395,2371.124578
0.0,125,2372.256197
3.0,249,2374.678908
0.0,128,2375.87597
0.0,125,2376.965766
2.0,204,2378.923023
4.0,300,2381.881942
5.0,316,2384.934704
2.0,204,2386.915218
3.0,250,2389.271578
5.0,348,2392.713845
2.0,200,2394.549185
1.0,176,2396.193177
0.0,129,2397.401472
0.0,127,2398.581426
0.0,127,2399.696015
2.0,199,2401.634726
0.0,129,2402.771264
1.0,173,2404.378154
0.0,127,2405.607545
0.0,129,2406.831659
2.0,198,2408.653995
1.0,154,2410.101497
3.0,252,2412.582212
3.0,251,2414.998268
2.0,203,2416.913262
3.0,272,2419.551274
1.0,170,2421.196927
4.0,301,2424.076463
2.0,219,2426.171652
0.0,129,2427.312913
0.0,129,2428.554597
2.0,200,2430.458843
2.0,202,2432.423374
1.0,175,2434.058986
0.0,127,2435.189536
3.0,233,2437.477397
2.0,223,2439.668527
0.0,129,2440.884824
0.0,127,2442.047265
4.0,299,2444.917554
1.0,155,2446.461681
3.0,233,2448.601829
2.0,220,2450.721221
2.0,200,2452.568141
0.0,127,2453.757051
0.0,125,2454.913824
2.0,204,2456.870697
1.0,157,2458.326537
0.0,129,2459.569572
3.0,274,2462.19412
1.0,172,2463.759506
1.0,175,2465.447235
1.0,158,2466.903789
0.0,125,2468.001906
0.0,129,2469.169191
0.0,125,2470.338572
9.0,425,2474.47376
0.0,129,2475.672395
0.0,127,2476.8002
2.0,198,2478.673245
0.0,127,2479.805933
2.0,200,2481.735743
1.0,173,2483.359945
0.0,127,2484.481612
1.0,175,2486.128073
0.0,127,2487.341356
4.0,261,2489.86611
1.0,175,2491.50047
5.0,330,2494.734782
2.0,204,2496.697804
