approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0060621127,0.31420898,316.68,109.0,-0.15144872665405273,850,53,1.3268054,0.0003019625,6784,72.89340424537659,54272,0.05073062
0.0075687235,0.37719727,320.33,122.5,0.60210981965065,854,54,1.4346148,0.0018144906,6912,74.0925440788269,55296,0.0849527
0.0053391717,0.32080078,322.23,124.75,0.4913308024406433,839,55,1.3223455,-0.0008142286,7040,75.31284880638123,56320,0.14447883
0.005895536,0.2841797,322.81,126.5,0.6935690939426422,863,56,1.3610579,-0.0042652762,7168,76.49925708770752,57344,0.064299785
0.005021157,0.26342773,327.43,148.25,0.7994110584259033,828,57,1.388933,-0.0018632011,7296,77.73561835289001,58368,0.079367876
0.005011676,0.24731445,328.09,150.0,0.7001507878303528,876,58,1.3296515,-0.0013434768,7424,78.90482926368713,59392,0.08987884
0.014355722,0.42407227,329.76,153.25,0.7960212528705597,877,59,1.42871,0.0006613855,7552,80.07210206985474,60416,0.0254877
0.008475605,0.39892578,333.81,166.25,0.6992516815662384,834,60,1.3621209,0.0054601943,7680,81.30044865608215,61440,0.1346365
0.0070776124,0.3227539,333.81,166.25,0.5115085542201996,866,61,1.4198759,-0.0014794036,7808,82.48267030715942,62464,0.06380778
0.006552702,0.34936523,338.11,171.75,0.7005469501018524,874,62,1.4926308,0.0046678744,7936,83.65468621253967,63488,0.080683276
0.005259328,0.29052734,345.77,189.5,0.6746991574764252,832,63,1.439958,-0.0026948368,8064,84.88497257232666,64512,0.09673585
0.0052265106,0.30297852,345.77,189.5,0.41102707386016846,879,64,1.407433,-0.0027841122,8192,86.05042910575867,65536,0.112659134
0.003246283,0.18457031,346.64,194.75,0.5734837055206299,848,65,1.430245,-0.0026188765,8320,87.25821185112,66560,0.15559903
0.0071890648,0.42700195,351.49,208.75,0.7256503999233246,847,66,1.4514813,-3.0224968e-05,8448,88.4673125743866,67584,0.080485545
0.0063971127,0.32543945,353.6,213.5,0.7170806527137756,867,67,1.3825197,-0.002526972,8576,89.64817762374878,68608,0.09165396
0.0093737375,0.48608398,355.71,219.25,0.7490416765213013,868,68,1.4432459,0.0053238147,8704,90.82741284370422,69632,0.03910445
0.0043078056,0.23999023,357.27,224.25,0.7736157178878784,852,69,1.4737254,-0.0039478326,8832,92.0289421081543,70656,0.08999116
0.007325854,0.33764648,364.48,230.75,0.8246245235204697,862,70,1.3891915,-0.0020031244,8960,93.21706771850586,71680,0.068409905
0.009082318,0.37646484,365.37,238.75,0.6775393784046173,852,71,1.4716424,-0.001675015,9088,94.41865968704224,72704,0.08688017
0.007716534,0.4008789,370.54,252.0,0.7198021113872528,858,72,1.4698268,0.0005888877,9216,95.61160159111023,73728,0.113741904
0.0042698127,0.23754883,372.1,254.5,0.7196983098983765,871,73,1.4618316,-0.006520674,9344,96.78712344169617,74752,0.12873809
0.007101066,0.29052734,376.51,260.5,0.8066880255937576,857,74,1.4233919,-0.0014195071,9472,97.98176574707031,75776,0.06566255
0.005100657,0.2512207,378.21,266.25,0.7582322955131531,863,75,1.4625927,-0.005945592,9600,99.16887545585632,76800,0.08041416
0.0043760515,0.24023438,383.95,277.25,0.8371897041797638,843,76,1.4385303,-0.0024839425,9728,100.3838574886322,77824,0.081078745
0.008486438,0.39038086,385.69,280.0,0.8704692721366882,843,77,1.3716803,0.0032305499,9856,101.59891510009766,78848,0.07121362
0.005669929,0.3173828,388.69,285.75,0.8186093419790268,861,78,1.3922839,-0.0023974322,9984,102.78864693641663,79872,0.06614011
0.0038363538,0.20947266,390.28,291.75,0.835613876581192,881,79,1.3962955,-0.0057546482,10112,103.95144772529602,80896,0.1096969
0.0056331586,0.28198242,392.71,298.5,0.841380774974823,854,80,1.4718891,-0.005200355,10240,105.1510763168335,81920,0.06788287
0.00691369,0.3461914,393.13,302.0,0.8196610063314438,866,81,1.4801465,-0.00018842379,10368,106.333993434906,82944,0.07956918
0.0073128133,0.35668945,394.06,306.5,0.8683132380247116,850,82,1.4533657,-0.0029212984,10496,107.53886795043945,83968,0.079742104
0.00569579,0.29638672,399.64,319.75,0.79019495844841,858,83,1.3978409,-0.0064482326,10624,108.73219108581543,84992,0.089964636
0.0062811663,0.31030273,399.02,323.5,0.839781329035759,858,84,1.3644044,-0.005772838,10752,109.9254744052887,86016,0.082095884
0.004772553,0.25512695,400.77,327.0,0.7646301686763763,845,85,1.4628997,-0.0067761824,10880,111.13666844367981,87040,0.10780799
0.0051974077,0.28979492,401.56,326.25,0.7972566187381744,868,86,1.4678069,-0.006255691,11008,112.31711006164551,88064,0.10541528
0.0036410834,0.23120117,405.35,331.0,0.762834444642067,851,87,1.4745429,-0.002633047,11136,113.51989555358887,89088,0.1468047
0.00519487,0.24243164,406.09,332.25,0.7963503748178482,867,88,1.449842,-0.008306696,11264,114.70065999031067,90112,0.13581096
0.006420398,0.28686523,407.62,335.0,0.8717584609985352,861,89,1.4635162,-0.005529914,11392,115.89056372642517,91136,0.05290147
0.0043707755,0.24682617,407.49,333.75,0.7166246175765991,855,90,1.4403219,-0.008821359,11520,117.08862853050232,92160,0.11635021
0.007213337,0.26342773,413.5,340.5,0.9002825394272804,840,91,1.4396298,-0.0032448226,11648,118.30775451660156,93184,0.06413691
0.004660542,0.24804688,411.77,338.5,0.8794176355004311,857,92,1.3219997,-0.00647008,11776,119.50335478782654,94208,0.08535121
0.0051368256,0.24975586,411.8,342.25,0.6775449812412262,854,93,1.351704,-0.0041183997,11904,120.70202589035034,95232,0.09937759
0.007563092,0.3876953,414.4,337.75,0.9281597062945366,860,94,1.3737121,-0.00438978,12032,121.89294695854187,96256,0.054948322
0.0068712197,0.32495117,417.56,346.5,0.7159501910209656,838,95,1.3567218,0.0006459564,12160,123.11486768722534,97280,0.10815809
0.0066692466,0.31469727,420.46,351.25,0.6888794004917145,871,96,1.3718401,0.0016079323,12288,124.29031562805176,98304,0.16938049
0.0054509956,0.27124023,425.42,358.5,0.7971250265836716,843,97,1.4227246,-0.0007637697,12416,125.50520324707031,99328,0.12436152
0.0042607896,0.24121094,426.22,357.75,0.816766157746315,873,98,1.3751142,-0.00022285315,12544,126.67866349220276,100352,0.12843372
0.0062208762,0.30517578,426.22,357.75,0.8082148283720016,861,99,1.4360292,-0.008992212,12672,127.86863589286804,101376,0.06963645
0.010373019,0.4013672,429.27,358.5,0.6643803417682648,904,100,1.4436178,0.006659059,12800,129.00109124183655,102400,0.08158332
0.0045010066,0.25683594,436.7,374.25,0.8585113435983658,846,101,1.3714805,-0.0063856565,12928,130.21096301078796,103424,0.14436293
0.006590513,0.31396484,438.34,375.75,0.835321381688118,873,102,1.4159182,-0.0056276605,13056,131.38427329063416,104448,0.09694892
0.004651541,0.2709961,436.51,376.0,0.739629477262497,867,103,1.4742688,-0.0039446787,13184,132.56591844558716,105472,0.18016267
0.0061617168,0.29467773,437.99,385.0,0.746719092130661,866,104,1.4646888,-0.0035377743,13312,133.74904894828796,106496,0.091568775
0.005486374,0.29296875,439.68,392.25,0.7999331057071686,857,105,1.4437327,-0.002541734,13440,134.94329690933228,107520,0.11669076
0.004970529,0.27392578,442.59,392.5,0.7354933321475983,854,106,1.4418176,-0.0048171366,13568,136.14183640480042,108544,0.14602101
0.0072540035,0.30615234,446.06,406.5,0.7832300364971161,852,107,1.3363448,-0.0011059379,13696,137.34394645690918,109568,0.19213727
0.0051906053,0.29711914,446.06,406.5,0.49720388650894165,915,108,1.398536,-0.005473365,13824,138.46374917030334,110592,0.15418106
0.0056043295,0.28686523,446.11,409.75,0.7586227357387543,885,109,1.3873619,-0.008213454,13952,139.62081575393677,111616,0.10758512
0.0053255735,0.26391602,446.91,414.25,0.8811135217547417,861,110,1.2981458,-0.0033541871,14080,140.8106813430786,112640,0.09841358
0.005008026,0.23168945,448.66,421.5,0.8056968152523041,848,111,1.2806373,-0.0054749134,14208,142.01772093772888,113664,0.15436514
0.008134375,0.36621094,449.11,423.5,0.5539623498916626,868,112,1.3192502,-0.002418418,14336,143.19999599456787,114688,0.18029954
0.0046209996,0.24487305,448.67,434.5,0.8099370151758194,839,113,1.2951454,-0.0020163637,14464,144.42075490951538,115712,0.1341041
0.005137629,0.23388672,452.31,441.5,0.8688709288835526,857,114,1.2567517,-0.007673291,14592,145.61592984199524,116736,0.10662143
0.005883479,0.2939453,449.45,433.0,0.8321590572595596,878,115,1.4051994,-0.0019188315,14720,146.78260254859924,117760,0.15844733
0.004893144,0.25585938,449.45,433.0,0.1170700192451477,883,116,1.4602419,-0.009008469,14848,147.94206762313843,118784,0.072362445
0.0049447897,0.24682617,451.9,436.5,0.9240834042429924,842,117,1.3614447,-0.003227738,14976,149.15876293182373,119808,0.10820321
0.004050701,0.26245117,452.04,435.5,0.9110326543450356,870,118,1.3381848,-0.0040561333,15104,150.335200548172,120832,0.107777335
0.0037663716,0.19995117,453.01,440.0,0.7871183156967163,851,119,1.4473274,-0.00923245,15232,151.53916549682617,121856,0.11361059
0.0064097256,0.28979492,452.27,444.0,0.9164541214704514,854,120,1.3984357,-0.005388924,15360,152.73765015602112,122880,0.08116917
0.0064885872,0.35961914,455.26,449.25,0.914677120745182,843,121,1.387138,-0.0051809987,15488,153.9522738456726,123904,0.11062954
0.004125589,0.25512695,454.01,448.5,0.8220744580030441,854,122,1.4425577,-0.0065937955,15616,155.15192651748657,124928,0.1516358
0.0056784176,0.27734375,455.94,460.0,0.8189667612314224,859,123,1.3814912,-0.007116643,15744,156.3436679840088,125952,0.18512663
0.0053007235,0.28295898,456.53,462.25,0.88826122879982,870,124,1.3516176,-0.0045842966,15872,157.52069330215454,126976,0.097997054
0.0047734925,0.2722168,460.44,466.25,0.8978970497846603,861,125,1.4018173,-0.003814964,16000,158.710298538208,128000,0.09559481
0.0045042913,0.25439453,458.93,469.0,0.9242326691746712,859,126,1.3350285,-0.006304211,16128,159.90302562713623,129024,0.107223585
0.004668736,0.26000977,458.97,469.25,0.7569594234228134,869,127,1.4102345,-0.0031606865,16256,161.08207249641418,130048,0.23580962
0.0048824605,0.27612305,460.39,468.75,0.7598512321710587,851,128,1.4916719,-0.0066350214,16384,162.28519892692566,131072,0.099725224
0.0057172435,0.3017578,464.85,477.75,0.9430448822677135,855,129,1.3789562,-0.0048671,16512,163.48328375816345,132096,0.07502711
0.0049911155,0.26586914,469.85,487.75,0.9109356999397278,651,130,1.3295652,-0.004492082,16640,165.05655169487,133120,0.13177377
0.004476436,0.25561523,467.28,486.75,0.851334735751152,872,131,1.3738104,-0.008116803,16768,166.23034858703613,134144,0.11466026
0.0066431314,0.32202148,467.64,490.25,0.8858797550201416,881,132,1.3891897,-0.0031269381,16896,167.39289903640747,135168,0.101503916
0.0059911683,0.27929688,470.54,495.75,0.9280324578285217,854,133,1.3201947,-0.0037926112,17024,168.59243893623352,136192,0.11155566
0.0039067282,0.20678711,470.96,498.5,0.8995453715324402,867,134,1.26464,-0.0070606116,17152,169.77302479743958,137216,0.12909919
0.005492195,0.2890625,471.24,496.0,0.9050368741154671,862,135,1.3103545,-0.006369939,17280,170.9616575241089,138240,0.09218113
0.005428839,0.28125,470.75,501.75,0.8823650106787682,872,136,1.3641777,-0.0020204117,17408,172.13616466522217,139264,0.09009607
0.005570339,0.2841797,472.76,512.25,0.944926805794239,843,137,1.2885561,-0.004865358,17536,173.3514404296875,140288,0.10916421
0.007968572,0.36157227,472.66,513.0,0.902125246822834,858,138,1.3957593,0.0046233446,17664,174.5455186367035,141312,0.12571399
0.00504997,0.21875,472.63,520.5,0.8698544651269913,853,139,1.4077016,-0.009111304,17792,175.74619317054749,142336,0.089353696
0.004102762,0.21972656,472.8,526.25,0.9213319197297096,864,140,1.3996376,-0.010170118,17920,176.931223154068,143360,0.09692285
0.004779978,0.24584961,472.77,531.75,0.923052154481411,835,141,1.2628984,-0.0065406947,18048,178.1582202911377,144384,0.15093738
0.0048243334,0.24487305,472.77,531.75,0.845529243350029,889,142,1.3145626,-0.005263359,18176,179.31005692481995,145408,0.139423
0.005083495,0.21875,471.6,531.75,0.9004459008574486,872,143,1.335627,-0.00265121,18304,180.485036611557,146432,0.10002847
0.0059397495,0.24121094,471.51,541.25,0.9673066586256027,835,144,1.314906,-0.003899821,18432,181.71165680885315,147456,0.057875942
0.0043806643,0.2421875,472.12,538.75,0.8401774615049362,863,145,1.2648485,-0.0089118155,18560,182.89859104156494,148480,0.26480946
0.0065706205,0.31298828,470.85,540.75,0.8139017075300217,867,146,1.3184971,-0.004620461,18688,184.08067178726196,149504,0.14442123
0.004108837,0.25170898,466.3,539.0,0.8816121518611908,841,147,1.3289226,-0.0053061335,18816,185.29787492752075,150528,0.11321132
0.0065968228,0.27514648,466.87,539.0,0.8943189382553101,853,148,1.2725189,0.0010253004,18944,186.49888253211975,151552,0.19679745
0.0068115615,0.3330078,466.43,536.5,0.9106769487261772,859,149,1.2328832,0.0038244182,19072,187.69154834747314,152576,0.112562865
0.0072418363,0.23120117,462.74,537.25,0.7622650414705276,860,150,1.207667,-0.0029097805,19200,188.8818554878235,153600,0.15581417
0.0070213247,0.32055664,460.56,535.25,0.9409695453941822,841,151,1.1955422,0.0008811463,19328,190.09933280944824,154624,0.11274783
0.0051840493,0.2944336,464.05,545.0,0.9011941254138947,852,152,1.2959682,-0.002077234,19456,191.30195593833923,155648,0.12171801
0.00437516,0.21118164,464.19,547.0,0.890939250588417,862,153,1.277599,-0.005445841,19584,192.48957538604736,156672,0.11595775
0.0060843416,0.3203125,461.18,545.25,0.7803329229354858,859,154,1.3192832,0.0016397241,19712,193.6810212135315,157696,0.372679
0.005794149,0.2705078,459.72,543.25,0.7535226196050644,873,155,1.2747784,-0.003873417,19840,194.85467171669006,158720,0.2733165
0.0049729887,0.25390625,456.54,534.5,0.8802136480808258,848,156,1.2831067,-0.007147871,19968,196.0621633529663,159744,0.24955113
0.0069135977,0.32714844,455.56,535.75,0.8219498991966248,851,157,1.2499933,-0.0030643917,20096,197.2660915851593,160768,0.18259919
0.005084666,0.32617188,452.47,536.5,0.8933795839548111,842,158,1.2320153,-0.0033919297,20224,198.48204803466797,161792,0.13508675
0.0050728964,0.3149414,450.77,537.0,0.9120407029986382,872,159,1.2963333,-0.0010748546,20352,199.65658593177795,162816,0.15921998
0.0060009435,0.31567383,449.54,540.0,0.9556262716650963,856,160,1.3171517,-0.0043635652,20480,200.8536093235016,163840,0.07977928
0.007906526,0.37426758,449.4,540.0,0.8079236894845963,857,161,1.3015945,-0.00029515475,20608,202.04881167411804,164864,0.19361281
0.0062416885,0.30151367,449.95,546.25,0.9277142658829689,850,162,1.301715,-0.0013859726,20736,203.25313925743103,165888,0.11668625
0.0042995987,0.2409668,449.29,546.0,0.8636470139026642,846,163,1.2298808,-0.004608074,20864,204.463960647583,166912,0.1664713
0.004835317,0.24584961,448.71,543.25,0.8972554504871368,865,164,1.2753984,-0.0037883122,20992,205.6482071876526,167936,0.11961451
0.006764878,0.29418945,448.15,537.75,0.9031554609537125,844,165,1.3127042,-0.009585071,21120,206.86198806762695,168960,0.12221769
0.0051851002,0.26049805,448.15,537.75,0.9195263236761093,870,166,1.2945435,-0.0056871874,21248,208.038428068161,169984,0.13290139
0.0040653693,0.24072266,445.94,532.5,0.9507490657269955,862,167,1.2791488,-0.0067714225,21376,209.22677397727966,171008,0.0964906
0.0039159516,0.21533203,445.49,533.75,0.780137911438942,866,168,1.2865338,-0.0046428638,21504,210.409029006958,172032,0.17298694
0.004834838,0.23535156,448.57,536.0,0.9335474371910095,850,169,1.2689267,-0.0029699416,21632,211.61385345458984,173056,0.10540715
0.0038715187,0.20947266,447.95,533.25,0.9345062896609306,869,170,1.2250056,-0.0061718994,21760,212.792053937912,174080,0.130166
0.0036510308,0.18969727,448.95,534.75,0.8402215987443924,869,171,1.2392417,-0.008624934,21888,213.9706666469574,175104,0.21737953
0.005011554,0.25708008,448.82,540.5,0.9245084896683693,860,172,1.2133056,-0.005166724,22016,215.16164708137512,176128,0.15015346
0.0070665814,0.26367188,445.0,531.0,0.8328637629747391,834,173,1.237015,-0.0046689757,22144,216.38991570472717,177152,0.20073804
0.004243122,0.20629883,445.0,531.0,0.9064088612794876,877,174,1.2287718,-0.006607508,22272,217.55760431289673,178176,0.14216813
0.005876158,0.26000977,444.8,537.75,0.8215213716030121,859,175,1.1973709,0.0012103652,22400,218.74960803985596,179200,0.09300019
0.0038418605,0.17871094,445.7,541.0,0.9567632488906384,870,176,1.2004676,-0.0045973007,22528,219.92662811279297,180224,0.08316364
0.0047730673,0.24194336,445.61,542.0,0.9214441329240799,853,177,1.2468106,-0.001726096,22656,221.12659740447998,181248,0.14158726
0.0049742474,0.22802734,447.79,543.25,0.8087818622589111,852,178,1.2402009,-0.0051457607,22784,222.3282823562622,182272,0.1290554
0.007468582,0.30004883,446.96,545.25,0.9092922881245613,844,179,1.2424887,0.0025014863,22912,223.5412242412567,183296,0.14057478
0.0051239925,0.28222656,446.42,550.0,0.803942397236824,854,180,1.3091387,0.0010284109,23040,224.74021863937378,184320,0.32400438
0.0027655717,0.15698242,446.66,546.75,0.8263569325208664,845,181,1.3852495,-0.0043794857,23168,225.95255160331726,185344,0.31663895
0.005995565,0.2998047,446.23,543.5,0.8808953911066055,875,182,1.3375957,-0.0007822784,23296,227.12280941009521,186368,0.15125276
0.0055329907,0.3034668,444.95,538.25,0.9122304767370224,863,183,1.3118888,-0.002149673,23424,228.30917382240295,187392,0.09075875
0.0048306617,0.27807617,446.63,537.75,0.9355713650584221,857,184,1.3367541,-0.0016480077,23552,229.5038504600525,188416,0.13369101
0.0055426466,0.28076172,447.27,534.25,0.9044644087553024,863,185,1.3121761,-0.0063466057,23680,230.69005727767944,189440,0.1461344
0.0032967166,0.20727539,447.13,535.25,0.9076426476240158,860,186,1.3000675,-0.0043324553,23808,231.88025498390198,190464,0.1295998
0.0043096747,0.25,447.5,532.75,0.8846958577632904,678,187,1.3710995,-0.008968129,23936,233.39123558998108,191488,0.109769985
0.004030731,0.23046875,446.95,532.0,0.938075840473175,848,188,1.3262237,-0.007912933,24064,234.5986304283142,192512,0.12458951
0.0052797296,0.2421875,448.82,534.5,0.8077359944581985,847,189,1.3153082,-0.007231337,24192,235.80806398391724,193536,0.29500479
0.0032409732,0.18798828,449.8,541.5,0.8529518395662308,866,190,1.3534162,-0.0045478074,24320,236.9912633895874,194560,0.1267398
0.004747743,0.25683594,451.58,544.0,0.9231036156415939,871,191,1.2895367,-0.0022857012,24448,238.16633534431458,195584,0.10651851
0.007981252,0.35913086,449.63,540.25,0.8936572000384331,894,192,1.2492282,0.0036670286,24576,239.31186294555664,196608,0.17055508
0.0063553397,0.28930664,453.2,543.75,0.9247859045863152,860,193,1.2609056,-0.00081033394,24704,240.5030074119568,197632,0.12656225
0.004470379,0.26293945,451.59,537.25,0.7365879416465759,875,194,1.2798504,-0.0042084465,24832,241.67371106147766,198656,0.11988876
0.0065720854,0.3564453,449.58,527.25,0.9276949018239975,903,195,1.2634838,0.0011083952,24960,242.80786037445068,199680,0.13025379
0.007936044,0.32348633,450.84,526.75,0.8175641149282455,897,196,1.3140662,-0.001310202,25088,243.95101594924927,200704,0.24619818
0.010135179,0.3684082,450.84,526.75,0.8082574307918549,862,197,1.3433015,0.0011432073,25216,245.13910794258118,201728,0.14627661
0.00934181,0.37451172,452.06,526.0,0.9577213637530804,858,198,1.3425484,0.0009919656,25344,246.3335473537445,202752,0.08212101
0.007168128,0.3239746,452.63,526.25,0.9100896939635277,838,199,1.3171388,-0.00053191313,25472,247.5554006099701,203776,0.16083267
0.004274509,0.25756836,452.63,526.25,0.8545278608798981,887,200,1.3495915,-0.007363636,25600,248.70980882644653,204800,0.18452856
0.005556213,0.27734375,452.21,530.0,0.9337766543030739,846,201,1.3364561,-0.004925039,25728,249.92067742347717,205824,0.11528882
0.004912528,0.26660156,453.24,533.75,0.8598790913820267,855,202,1.3405281,-0.0044785375,25856,251.118097782135,206848,0.26474577
0.0051998966,0.26904297,454.19,538.75,0.9163297265768051,857,203,1.3064764,-0.002366474,25984,252.31282448768616,207872,0.098818295
0.004398264,0.2524414,453.5,529.75,0.9155254289507866,837,204,1.3251678,-0.0038322383,26112,253.5362000465393,208896,0.17799142
0.0057859845,0.30395508,452.6,525.75,0.7989654541015625,867,205,1.3307123,-0.0053255195,26240,254.71791005134583,209920,0.29387802
0.004892641,0.2697754,452.91,526.25,0.8670127987861633,863,206,1.3533177,-0.006283856,26368,255.90470433235168,210944,0.12481584
0.008624959,0.3647461,452.32,522.75,0.9051543548703194,852,207,1.3793299,0.0023414623,26496,257.1071307659149,211968,0.18165967
