# {"t_start": 1543626326.1617343, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
425.0,315,1600.910998
800.0,658,1606.588844
4300.0,735,1612.67147
4075.0,948,1621.304209
4175.0,605,1626.260301
425.0,429,1630.379714
4250.0,822,1637.387712
1325.0,733,1644.001962
4275.0,806,1650.799138
550.0,812,1657.614739
3975.0,702,1663.64252
4200.0,622,1669.189654
4025.0,627,1674.871771
800.0,551,1679.712745
4250.0,644,1685.224601
4000.0,577,1690.359292
825.0,666,1696.095366
4400.0,849,1703.161335
4200.0,897,1711.033527
4225.0,625,1716.488788
825.0,757,1723.121932
4200.0,654,1728.711569
525.0,661,1734.372872
4000.0,678,1740.121151
4250.0,749,1746.737105
525.0,585,1751.623375
500.0,442,1755.660012
825.0,638,1761.205213
400.0,437,1764.895751
825.0,537,1769.480783
4225.0,864,1777.258108
450.0,544,1782.062829
750.0,480,1786.454753
4325.0,667,1792.144592
650.0,415,1795.558073
825.0,546,1800.214422
750.0,487,1804.583905
4100.0,840,1811.77103
4300.0,774,1818.550894
4125.0,969,1827.003075
4450.0,758,1833.405753
800.0,581,1838.667927
4125.0,636,1844.102246
4225.0,600,1848.955761
4200.0,781,1855.609529
450.0,663,1861.379336
4200.0,632,1866.858005
550.0,905,1874.925409
825.0,713,1881.46662
825.0,1279,1892.450882
4175.0,852,1899.584649
700.0,409,1903.02032
300.0,369,1906.191145
775.0,768,1912.881477
4400.0,714,1919.367852
800.0,685,1925.164601
3825.0,621,1930.741503
4300.0,733,1936.721398
4150.0,614,1942.135151
4475.0,1077,1951.441797
4425.0,858,1959.014285
4100.0,634,1964.537025
4050.0,882,1972.241647
1325.0,1161,1982.208301
400.0,499,1986.09378
4375.0,809,1993.396618
4250.0,826,2000.418237
500.0,524,2005.078951
4025.0,798,2011.95983
4450.0,863,2019.602798
4400.0,960,2027.686634
4250.0,675,2033.476438
4325.0,720,2039.902477
500.0,793,2046.983305
575.0,555,2051.866272
4650.0,814,2059.270124
4300.0,640,2064.894801
825.0,662,2070.533903
800.0,636,2075.656588
4325.0,635,2081.225526
825.0,998,2090.20593
4325.0,674,2095.945252
4175.0,592,2101.154949
4325.0,725,2107.077053
750.0,494,2111.442088
4375.0,890,2119.249999
4350.0,921,2127.007092
4050.0,706,2133.545705
525.0,818,2140.454185
4425.0,940,2148.535842
4325.0,785,2155.42243
4400.0,754,2161.936526
4125.0,853,2169.562413
4350.0,728,2175.668218
4400.0,797,2182.636043
4325.0,709,2188.945024
4225.0,662,2194.522198
3975.0,736,2200.528031
25.0,290,2203.344311
4325.0,781,2209.998444
4125.0,646,2215.693006
4400.0,846,2222.947825
525.0,629,2228.546209
4900.0,978,2237.118618
200.0,314,2239.594274
4350.0,783,2246.43276
275.0,317,2248.992922
1275.0,875,2256.621949
4350.0,745,2263.254397
3900.0,583,2268.050636
4350.0,822,2275.790856
375.0,418,2279.206974
5375.0,1028,2288.150524
4400.0,863,2295.509512
525.0,709,2301.883494
225.0,351,2305.075173
4075.0,700,2310.896972
825.0,641,2316.444139
4175.0,696,2322.476135
4325.0,712,2328.89205
4350.0,772,2335.502166
225.0,350,2338.157767
4125.0,781,2345.048083
4350.0,742,2351.798556
4000.0,619,2357.300412
4400.0,800,2364.332936
4375.0,980,2372.442032
4100.0,942,2381.143819
800.0,674,2386.781514
4350.0,695,2392.761907
4875.0,743,2399.221102
4300.0,689,2405.116808
4250.0,942,2413.839551
4325.0,773,2420.097435
4050.0,637,2425.558431
4350.0,762,2432.199687
4375.0,888,2439.992249
4400.0,774,2446.737304
4350.0,641,2452.211662
4550.0,1035,2461.043231
4325.0,756,2467.628201
4375.0,759,2474.402198
4400.0,837,2481.509455
4300.0,633,2487.172017
4275.0,711,2493.006932
4300.0,782,2499.730409
4350.0,664,2505.886863
4325.0,828,2512.907897
4350.0,864,2520.656682
4375.0,915,2528.693607
4400.0,932,2536.722874
775.0,697,2542.628188
4375.0,951,2551.135382
4525.0,975,2559.257928
4475.0,913,2566.987138
4400.0,928,2575.080756
4350.0,665,2580.659056
4450.0,1081,2590.455158
4425.0,1082,2599.840649
4325.0,735,2606.359257
4400.0,925,2614.311969
4375.0,769,2620.891394
4450.0,845,2628.062747
4450.0,836,2635.443486
4350.0,823,2642.332109
7800.0,914,2650.069647
7775.0,857,2657.70958
4925.0,1040,2666.992164
4475.0,741,2673.560296
7950.0,1229,2683.974552
7775.0,872,2691.786069
5050.0,1019,2700.689851
4450.0,914,2708.646926
4200.0,612,2713.553404
4400.0,786,2720.518319
4275.0,680,2726.743985
4425.0,847,2733.879392
4475.0,782,2740.589391
7575.0,844,2748.087741
4375.0,794,2755.071105
775.0,450,2758.705542
4325.0,658,2764.438313
4425.0,785,2771.234697
4075.0,580,2776.690117
4325.0,723,2782.667064
4375.0,749,2789.302953
7850.0,1043,2798.559058
4200.0,883,2806.220114
4450.0,916,2814.293202
4375.0,773,2821.135499
4325.0,755,2827.96101
4450.0,953,2836.072373
4275.0,713,2842.754245
4450.0,785,2849.690504
4850.0,840,2856.911077
4450.0,853,2864.640653
8525.0,1236,2875.205825
4450.0,867,2882.948277
4450.0,885,2890.825699
4375.0,787,2897.729911
4425.0,913,2905.788305
4425.0,730,2912.168008
7875.0,1022,2921.062084
4400.0,772,2927.729155
4450.0,792,2934.488097
4450.0,781,2941.095451
4400.0,845,2948.125656
8500.0,1341,2960.063304
7725.0,815,2967.010564
8075.0,1391,2979.651506
4575.0,1217,2990.026744
4125.0,765,2996.656926
4450.0,924,3004.543144
4350.0,795,3011.568276
7775.0,811,3018.484682
7725.0,1014,3027.552877
7975.0,1126,3037.53791
4450.0,918,3045.421089
4125.0,954,3053.587064
4375.0,685,3059.955158
8025.0,1262,3070.702962
4275.0,657,3076.26471
4175.0,868,3083.920417
4450.0,1199,3094.034489
8450.0,1507,3107.124017
7975.0,1401,3119.204622
8000.0,1084,3128.400217
8475.0,1278,3139.601789
7575.0,995,3148.403971
4425.0,812,3155.372443
4450.0,797,3162.243764
7575.0,914,3170.027717
8075.0,1198,3180.92783
4325.0,634,3186.571206
4450.0,734,3192.59217
4350.0,640,3198.151056
8375.0,1161,3208.200792
8175.0,1164,3218.527726
7775.0,984,3227.472853
4375.0,673,3233.110599
8075.0,1059,3242.140881
4350.0,787,3248.862803
4075.0,590,3254.221501
575.0,792,3260.932253
7825.0,1069,3269.864215
8525.0,1268,3280.991785
8025.0,1287,3292.415483
800.0,812,3299.480445
8225.0,1197,3309.880777
4300.0,690,3316.2436
8025.0,966,3324.575764
7750.0,788,3331.430056
8100.0,973,3340.354837
4400.0,815,3347.399747
4175.0,683,3353.240534
7800.0,767,3359.971481
8650.0,1371,3372.229145
7850.0,807,3379.268635
8525.0,946,3387.311146
4450.0,1030,3396.198418
8325.0,1115,3406.010376
7875.0,777,3412.902143
825.0,719,3418.930386
600.0,364,3422.206523
7900.0,890,3429.860509
4425.0,780,3436.503151
8475.0,1109,3446.368921
7325.0,870,3453.593962
8025.0,1049,3462.5281
8075.0,1096,3472.149371
4250.0,673,3477.799995
4300.0,652,3483.567184
7800.0,801,3490.40527
5000.0,1223,3501.321583
7750.0,761,3508.186802
7725.0,868,3515.353922
8050.0,1081,3525.028103
8050.0,1055,3534.101047
7975.0,1214,3544.524295
4200.0,587,3549.841906
8075.0,1198,3560.1399
8600.0,1136,3570.073932
11400.0,1108,3579.571191
7575.0,902,3587.54003
9000.0,1188,3597.763006
8025.0,1646,3612.287987
11200.0,1205,3623.347354
8025.0,994,3631.768042
8425.0,1250,3642.859061
11250.0,1319,3654.430715
4200.0,569,3659.725543
7925.0,1056,3668.80523
7775.0,931,3676.760932
4500.0,826,3683.760219
4175.0,623,3689.255464
7875.0,984,3698.007238
8300.0,1252,3708.378017
8550.0,1317,3720.120937
7975.0,881,3727.268293
8025.0,1216,3738.201788
8125.0,1220,3748.464101
4450.0,918,3756.408634
11875.0,1626,3770.751876
4425.0,800,3777.640199
7950.0,805,3784.700475
15075.0,1829,3800.754466
7925.0,864,3808.503807
8025.0,986,3817.119665
8125.0,1408,3829.234076
11525.0,1181,3839.547503
7750.0,1008,3848.530765
8075.0,1141,3857.995871
800.0,697,3864.398285
8575.0,1403,3876.568357
7575.0,824,3883.671269
725.0,566,3888.412439
11450.0,1285,3899.570412
7925.0,941,3908.023173
11825.0,1224,3918.337574
11200.0,1168,3928.609524
7825.0,840,3936.134312
7725.0,965,3944.318507
8075.0,981,3952.808098
625.0,454,3956.491689
4300.0,919,3964.3794
4450.0,989,3973.139002
8575.0,1279,3984.237939
825.0,662,3989.787604
4250.0,626,3995.252319
8425.0,1012,4003.650896
11550.0,1572,4017.887816
7850.0,1008,4026.372152
8075.0,1364,4038.512769
4550.0,831,4045.488922
700.0,615,4050.813378
8350.0,1175,4061.000887
4300.0,649,4066.553411
4550.0,1057,4075.701533
7725.0,795,4082.575142
11425.0,1213,4093.653808
8100.0,1096,4103.078722
8075.0,1095,4113.04162
11875.0,1595,4126.858384
8075.0,1214,4137.857341
7875.0,973,4146.148801
8300.0,1436,4158.413733
7800.0,783,4165.26287
4500.0,921,4173.148656
11200.0,1107,4182.925256
11600.0,1270,4193.794246
8400.0,1116,4202.974668
7950.0,835,4210.496448
7825.0,968,4218.814613
7575.0,937,4227.296346
7825.0,835,4234.424883
8050.0,1169,4244.605157
11250.0,1248,4255.610987
7775.0,771,4262.452223
11850.0,1248,4273.128015
8050.0,978,4281.873817
8000.0,956,4289.825952
8125.0,1075,4299.51504
7750.0,858,4306.655847
7875.0,871,4314.275917
8075.0,1053,4323.330956
8375.0,1021,4332.423347
8050.0,931,4340.319691
11750.0,1381,4352.542512
13600.0,1763,4367.845379
8075.0,1121,4377.551095
8575.0,1735,4393.065286
14900.0,1438,4405.632898
11675.0,1319,4417.026544
8050.0,1089,4426.188621
8075.0,1192,4436.805298
8050.0,916,4444.836874
11800.0,1427,4457.372031
4450.0,845,4464.367459
8025.0,910,4472.377341
11675.0,1537,4486.034807
12025.0,1490,4499.214794
7750.0,922,4507.27677
7925.0,959,4515.438608
11700.0,1653,4529.859032
8075.0,1072,4539.13218
8075.0,1022,4548.097871
11500.0,1262,4559.13509
7975.0,990,4568.048632
14950.0,1523,4581.416418
8200.0,1263,4591.964594
7775.0,1060,4601.408558
7875.0,911,4609.308872
7925.0,1051,4618.429106
7900.0,1101,4627.483787
7775.0,913,4635.504698
7700.0,730,4642.181695
8250.0,1063,4651.411864
8150.0,913,4659.198023
8400.0,1079,4668.412688
4400.0,761,4675.08503
7975.0,1117,4684.714151
11600.0,1369,4696.737325
4875.0,791,4703.737668
8075.0,1260,4714.604584
16375.0,1680,4729.236602
7850.0,892,4736.944136
7750.0,887,4744.678375
7850.0,911,4752.652477
7850.0,820,4760.040852
8150.0,1063,4769.261171
7700.0,794,4776.106223
7925.0,1038,4785.087944
4200.0,666,4790.733596
7900.0,858,4798.2798
14925.0,1588,4811.807668
11650.0,1882,4828.424235
8475.0,1613,4842.254659
8475.0,965,4851.133384
775.0,577,4855.914673
8075.0,960,4863.913218
11350.0,1106,4873.61012
15750.0,1817,4889.388451
15750.0,1902,4906.018812
7975.0,1064,4915.181521
15575.0,1827,4931.065492
15350.0,1680,4945.915181
8075.0,1229,4956.978211
11700.0,1456,4969.661807
11575.0,1075,4978.798455
8075.0,957,4987.392852
11725.0,1331,4998.731056
15450.0,1598,5012.674219
7850.0,799,5020.165133
14900.0,1411,5032.736038
14950.0,1492,5045.427131
8175.0,1140,5055.597093
11625.0,1196,5065.88367
14950.0,1690,5080.390837
7950.0,895,5088.241605
15050.0,1424,5100.495371
15075.0,1402,5112.787881
8150.0,1152,5122.82512
8000.0,970,5131.383183
11700.0,1413,5143.795698
11700.0,1451,5155.991615
11800.0,1389,5168.162798
8075.0,950,5176.118289
7625.0,793,5182.852441
7950.0,888,5190.802992
7775.0,888,5198.539843
8000.0,947,5206.800597
11750.0,1462,5219.26587
8200.0,1314,5231.112219
7925.0,903,5238.365487
8325.0,983,5247.010679
14950.0,1370,5259.212357
11725.0,1314,5270.537247
12075.0,1345,5281.976489
8050.0,972,5290.558655
7950.0,841,5297.604108
11325.0,939,5306.10551
7650.0,953,5314.114896
8075.0,1172,5324.286013
4325.0,735,5330.908097
7850.0,866,5337.975805
8325.0,995,5346.747541
625.0,394,5350.206026
4300.0,671,5355.999842
8175.0,1940,5372.957855
7800.0,907,5380.662928
8350.0,1208,5391.583147
12225.0,1785,5406.775033
11650.0,1099,5416.84299
4350.0,707,5422.853911
7825.0,763,5429.559595
14925.0,1592,5443.698421
8150.0,1009,5451.982202
7700.0,843,5459.484452
7975.0,1036,5468.608587
11675.0,1330,5480.092733
7750.0,883,5487.837158
7825.0,1043,5496.888996
4200.0,621,5502.414608
11800.0,1457,5514.878164
4375.0,765,5521.512038
8400.0,1049,5530.728636
7700.0,733,5537.228062
8075.0,1204,5547.51897
8425.0,1134,5557.482894
8000.0,1064,5566.659232
4375.0,695,5572.439179
4250.0,663,5578.615571
8550.0,1284,5589.249557
800.0,463,5593.454764
12000.0,1423,5605.835388
8000.0,990,5614.784232
15100.0,1654,5629.059904
8125.0,1045,5638.150394
11700.0,1815,5653.947109
12375.0,1040,5662.978695
4400.0,752,5669.698335
16050.0,2001,5686.97928
775.0,533,5691.48771
11700.0,1378,5703.371734
475.0,491,5707.697158
15000.0,1473,5720.347652
8075.0,1155,5730.303116
12625.0,1512,5743.674334
8075.0,919,5751.698287
7875.0,872,5759.069533
15075.0,1540,5772.378245
8100.0,1194,5783.067156
11625.0,1313,5794.202123
14875.0,1349,5805.658543
7925.0,925,5813.532599
8075.0,1057,5823.278088
11675.0,1561,5836.859992
725.0,514,5841.262554
11700.0,1422,5853.552361
14850.0,1509,5866.344387
15400.0,1653,5880.891454
11575.0,1248,5892.037358
8000.0,963,5900.209905
15675.0,1755,5915.778612
8075.0,1098,5925.24658
15150.0,1579,5939.281603
14875.0,1544,5953.076339
14950.0,1647,5966.924241
425.0,444,5970.951853
15000.0,1577,5984.409615
11375.0,1183,5994.64653
15425.0,1592,6008.828906
15000.0,1495,6021.722225
8075.0,1160,6031.81815
4225.0,584,6036.997602
11525.0,1172,6047.341018
4000.0,589,6052.294383
15075.0,1898,6069.030265
14850.0,1317,6080.419902
4450.0,848,6087.952708
11725.0,1342,6099.522213
8050.0,941,6107.630561
4325.0,759,6114.306391
4225.0,620,6119.610595
14925.0,1369,6131.703051
525.0,404,6135.146914
15100.0,1683,6149.779063
15200.0,1494,6162.858635
15275.0,1432,6175.375034
12000.0,1321,6187.242495
8075.0,984,6195.554552
11425.0,955,6204.228766
15600.0,1661,6218.202704
11700.0,1374,6230.409981
8125.0,1031,6239.476292
11525.0,1216,6250.109624
14850.0,1334,6262.020874
725.0,505,6266.377069
14875.0,1350,6277.613348
14850.0,1441,6289.959851
11675.0,1294,6300.984849
8100.0,979,6309.696267
7900.0,924,6317.415579
15150.0,1746,6332.828933
4200.0,604,6337.82244
11550.0,1035,6346.88377
15125.0,1474,6360.008719
7800.0,860,6366.924376
16150.0,1518,6380.106643
15250.0,1543,6393.578506
15175.0,1497,6406.89612
15200.0,1523,6419.752347
15125.0,1704,6434.79305
8075.0,982,6443.018306
11650.0,1180,6453.033459
15175.0,1650,6467.635719
15100.0,1586,6481.83339
11725.0,1493,6494.418577
11825.0,1475,6507.287567
14850.0,1313,6518.530091
11800.0,1461,6531.137293
8025.0,933,6539.092876
4375.0,713,6546.120848
8000.0,814,6552.964604
15075.0,1400,6565.160254
15100.0,1494,6578.047276
11475.0,1165,6588.214274
11775.0,1671,6602.700853
8000.0,887,6610.379074
8200.0,1261,6621.408511
8350.0,1156,6631.653989
8100.0,825,6638.532011
15125.0,1524,6651.92679
11625.0,1333,6663.596726
15250.0,1706,6679.067241
15225.0,1865,6694.961447
4550.0,724,6701.307577
14925.0,1266,6712.203435
14850.0,1543,6725.528995
14950.0,1430,6737.988048
14850.0,1474,6750.727512
15300.0,1812,6766.366673
7900.0,833,6773.783336
8050.0,924,6781.607493
15250.0,1717,6796.392341
11625.0,1252,6807.608743
11475.0,1215,6818.09224
14850.0,1626,6832.629704
4475.0,700,6838.533066
15250.0,1799,6854.340676
15075.0,1509,6867.348282
11450.0,1301,6878.77554
11325.0,1124,6888.8272
15300.0,1996,6906.296515
8025.0,974,6914.992048
8025.0,894,6922.483239
11450.0,1310,6934.565276
450.0,403,6937.951776
15175.0,1503,6950.754039
15075.0,1448,6963.434921
8100.0,989,6971.724036
15425.0,1560,6985.506329
15225.0,1693,7000.571659
11650.0,1241,7011.734694
11725.0,1126,7021.69459
15075.0,1656,7036.40144
11700.0,1353,7048.041797
15250.0,1699,7062.705602
15075.0,1582,7076.886209
14975.0,1401,7088.363041
4375.0,682,7094.653547
15050.0,1557,7107.917923
15225.0,1661,7122.548562
11725.0,1373,7133.946277
15925.0,1712,7149.259073
7875.0,808,7156.224606
15250.0,1637,7170.905501
15325.0,1720,7185.561709
4250.0,629,7190.983513
7900.0,942,7198.790954
15275.0,1881,7215.577083
15650.0,1806,7231.517698
4225.0,579,7236.25269
11825.0,1638,7250.594832
15850.0,1873,7266.379817
14875.0,1380,7278.329577
4450.0,767,7285.045938
11750.0,1217,7295.326767
11725.0,1365,7307.321635
11725.0,1413,7319.855103
7700.0,841,7326.952601
11725.0,1307,7338.203436
15175.0,1566,7352.196967
15425.0,1593,7365.887289
15100.0,1518,7379.164733
11625.0,1124,7388.484173
11500.0,1253,7399.582876
15400.0,1575,7413.021222
8125.0,850,7420.658776
15075.0,1587,7434.228861
825.0,512,7438.631712
14825.0,1299,7449.826707
8075.0,1084,7459.431178
15325.0,2068,7477.509225
15125.0,1594,7491.124146
7875.0,782,7497.996005
14925.0,1433,7510.486207
14875.0,1362,7522.540995
4450.0,775,7529.263107
14925.0,1409,7541.759606
11725.0,1257,7552.2445
4825.0,756,7558.827759
15000.0,1385,7571.12404
825.0,576,7575.790613
7875.0,895,7583.487811
4450.0,1118,7593.31458
475.0,522,7597.839543
4475.0,724,7603.822368
11775.0,1443,7616.658774
16350.0,1536,7629.847855
3900.0,556,7634.461219
575.0,686,7640.318194
15225.0,1794,7655.995133
15250.0,1719,7670.86048
15700.0,1619,7685.111219
16300.0,1526,7698.64641
7950.0,1029,7707.820878
15075.0,1446,7720.391946
15425.0,1500,7733.593731
15225.0,1781,7748.761594
4250.0,612,7754.197439
15000.0,1328,7765.460875
7725.0,765,7772.026002
15200.0,1607,7786.238142
8150.0,1022,7794.956849
11675.0,1185,7805.174263
325.0,578,7810.027749
925.0,712,7816.571938
15175.0,1511,7829.383983
15325.0,2137,7848.067561
11400.0,1067,7857.237038
15100.0,1592,7871.308871
8050.0,923,7879.325001
11675.0,1235,7889.947899
4450.0,763,7896.710905
4375.0,753,7903.592633
15250.0,1603,7917.492843
11625.0,1190,7928.126615
425.0,426,7931.558932
15500.0,1657,7945.708419
15100.0,1786,7961.504896
11900.0,1557,7975.227062
15450.0,1545,7988.907745
7975.0,913,7996.84202
15925.0,1605,8010.425586
11700.0,1410,8022.73655
750.0,643,8028.161719
11725.0,1285,8039.466451
14850.0,1232,8049.755313
8100.0,1023,8058.632607
15075.0,1479,8071.880262
11725.0,1022,8080.870087
15375.0,1879,8096.576025
8100.0,1024,8105.411897
15550.0,1815,8121.177291
12000.0,1344,8133.112016
8025.0,1025,8142.146482
15050.0,1450,8154.624155
7700.0,783,8161.482268
15425.0,1440,8174.002535
8150.0,1015,8183.138384
15050.0,1576,8196.695946
15700.0,1635,8211.092289
15075.0,1548,8224.842816
14875.0,1320,8236.318736
15225.0,1679,8251.671966
15575.0,1966,8268.561401
14875.0,1326,8280.465131
15300.0,2006,8298.085818
7775.0,939,8306.720867
16200.0,1951,8323.716146
11750.0,1884,8339.676603
15250.0,1872,8356.538579
11575.0,1089,8365.807254
16775.0,1606,8380.463125
