# {"t_start": 1543626326.1471844, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
0.0,273,25.334387
0.0,275,27.77288
0.0,274,30.180441
0.0,273,32.599359
0.0,287,35.146958
0.0,278,37.598201
0.0,275,39.997068
0.0,274,42.435338
0.0,277,44.896418
0.0,275,47.34648
0.0,273,49.774467
0.0,274,52.206339
0.0,279,54.636943
0.0,280,57.624109
25.0,314,60.314234
50.0,329,63.085637
0.0,291,66.079937
0.0,281,68.584434
400.0,316,71.256598
375.0,434,75.089781
425.0,362,78.51624
500.0,518,83.258351
450.0,404,86.938085
425.0,362,90.367221
125.0,316,93.002977
475.0,441,97.328022
250.0,430,101.141089
150.0,322,103.798728
200.0,447,108.164597
200.0,522,112.938654
250.0,427,116.685808
450.0,356,120.0373
700.0,666,126.111122
350.0,580,131.188676
350.0,505,135.90642
250.0,660,141.869064
300.0,384,145.366725
225.0,404,148.975691
375.0,541,153.747024
550.0,403,157.387194
250.0,503,162.018885
650.0,464,166.494661
650.0,569,171.500615
350.0,543,176.391487
350.0,497,181.33871
425.0,504,186.012413
725.0,468,189.997703
500.0,530,194.813281
325.0,400,198.925781
700.0,404,202.578995
625.0,398,206.207355
275.0,323,208.86505
625.0,352,212.250753
425.0,447,216.115997
400.0,424,219.856091
500.0,537,224.690869
725.0,456,229.100291
650.0,457,232.9756
575.0,395,236.598872
750.0,534,241.91561
375.0,567,247.246313
500.0,466,251.213911
350.0,378,254.627825
675.0,541,259.389456
350.0,354,262.750215
675.0,410,266.44268
675.0,563,271.89568
375.0,379,274.907901
325.0,412,279.131693
750.0,563,284.268512
1275.0,736,290.994599
700.0,465,294.974581
350.0,340,298.286429
525.0,438,302.269232
425.0,540,307.242813
500.0,485,311.808379
275.0,352,314.502544
225.0,288,317.361383
675.0,423,321.033614
775.0,499,325.498119
550.0,357,328.303434
1025.0,753,334.868279
350.0,439,339.008231
800.0,611,343.977478
1300.0,535,348.642642
475.0,448,352.738189
375.0,386,356.073159
650.0,374,358.88555
725.0,521,363.44213
500.0,389,366.820097
350.0,387,370.17178
400.0,393,373.646315
350.0,357,376.888742
425.0,425,380.421855
500.0,504,384.99165
775.0,556,389.661843
475.0,494,394.128651
800.0,479,398.607059
450.0,445,402.389609
800.0,514,406.817515
750.0,484,411.15973
400.0,386,414.584944
275.0,329,417.153567
350.0,308,420.172311
625.0,356,422.878799
725.0,399,426.26905
525.0,500,430.719099
425.0,532,435.339543
550.0,701,441.830755
500.0,496,445.713524
500.0,469,450.094346
700.0,488,454.588506
350.0,403,458.084445
475.0,415,461.558264
425.0,543,466.154674
475.0,434,469.757398
325.0,392,473.155891
450.0,451,477.258924
350.0,400,480.664482
475.0,526,485.365021
700.0,580,490.296285
425.0,408,493.873136
300.0,317,496.958563
375.0,429,500.610759
150.0,325,503.234699
700.0,702,509.554909
775.0,513,514.060419
725.0,445,517.829292
425.0,404,521.356431
475.0,401,524.812068
450.0,448,528.911015
400.0,410,532.411224
750.0,450,536.083951
725.0,374,539.427401
475.0,457,543.76217
425.0,432,547.357429
475.0,428,550.958693
675.0,401,554.485365
450.0,464,558.886513
725.0,528,563.645703
525.0,592,568.624589
450.0,445,572.782593
750.0,421,576.440568
775.0,410,580.014459
375.0,428,583.65563
200.0,321,586.767642
400.0,416,590.353024
750.0,559,595.128318
400.0,404,598.644887
725.0,467,602.926142
400.0,461,606.629999
500.0,489,611.092296
300.0,383,614.453943
750.0,580,619.328247
525.0,640,624.994365
500.0,539,629.739969
375.0,333,632.899371
500.0,597,637.857705
275.0,365,641.130393
500.0,537,645.833463
475.0,580,651.134708
500.0,470,654.926422
300.0,434,659.147968
375.0,607,664.257028
700.0,538,668.900171
750.0,486,673.226808
750.0,483,677.653382
750.0,468,681.394844
800.0,587,686.685272
775.0,541,691.2405
825.0,636,696.720826
800.0,691,702.63962
400.0,415,706.072668
4100.0,713,712.455909
550.0,659,718.056359
750.0,416,721.628295
700.0,412,725.103292
750.0,424,729.0878
1050.0,659,734.86875
1300.0,760,741.158257
775.0,457,745.263969
800.0,609,750.655327
150.0,314,753.261871
675.0,431,756.827208
450.0,608,762.217525
475.0,520,766.672258
750.0,467,770.516948
750.0,509,774.961744
425.0,536,779.441888
775.0,436,783.47023
450.0,361,786.181802
1025.0,667,792.54458
450.0,511,797.14505
575.0,580,802.061479
3975.0,539,806.683989
4175.0,713,813.114977
575.0,623,818.175672
800.0,504,822.591171
575.0,666,828.34255
750.0,435,832.420089
525.0,404,835.897167
600.0,461,839.632069
350.0,360,842.809315
575.0,483,847.230998
3825.0,769,853.933817
4075.0,803,860.931822
300.0,482,864.76574
775.0,559,870.009808
475.0,459,873.645483
400.0,478,877.884593
3825.0,711,883.698771
575.0,690,890.061049
4075.0,567,894.810647
800.0,476,899.113985
750.0,423,902.708484
550.0,555,907.414185
575.0,668,913.279919
825.0,700,919.569207
4125.0,672,925.262007
500.0,514,929.771667
4550.0,1099,939.169989
3825.0,742,945.639805
4575.0,704,951.509055
550.0,672,957.256022
575.0,714,963.792261
4575.0,888,971.55216
3825.0,650,977.412075
300.0,436,981.102666
1075.0,690,986.943799
4100.0,558,992.075277
575.0,499,996.552166
4125.0,816,1003.626441
525.0,706,1009.632011
825.0,452,1013.861223
725.0,389,1017.304618
575.0,645,1023.02041
850.0,559,1027.719514
1300.0,843,1034.789148
550.0,634,1040.332318
525.0,630,1045.912975
525.0,572,1050.643718
725.0,405,1054.637546
825.0,509,1058.721416
550.0,474,1063.021157
4075.0,541,1067.540506
750.0,546,1072.19125
575.0,651,1077.735245
800.0,528,1082.253113
525.0,543,1087.393547
550.0,543,1092.122972
475.0,425,1095.783433
825.0,630,1101.363955
4150.0,751,1107.973626
4125.0,734,1114.017595
4100.0,755,1120.701336
575.0,566,1125.331966
575.0,659,1131.118641
3850.0,686,1137.414656
550.0,565,1142.09296
575.0,514,1146.66154
3825.0,683,1152.620415
575.0,662,1158.504369
4150.0,778,1165.2115
4125.0,568,1170.41423
3825.0,638,1176.049742
4150.0,763,1182.222737
3900.0,743,1188.991613
4150.0,698,1194.966471
675.0,401,1198.947856
425.0,586,1203.781375
825.0,607,1209.18434
3875.0,706,1215.116297
3875.0,734,1221.826224
4125.0,708,1227.844254
3800.0,564,1233.108237
3850.0,786,1240.139349
3875.0,668,1245.986809
4125.0,791,1252.780871
4075.0,754,1259.585577
575.0,616,1264.683217
825.0,579,1270.111586
3800.0,714,1276.163988
575.0,535,1280.807333
4100.0,681,1286.97938
825.0,678,1292.797971
3875.0,568,1297.563089
4175.0,769,1304.193247
525.0,611,1309.758741
1425.0,825,1316.921465
400.0,467,1321.108051
825.0,522,1325.618735
825.0,497,1329.435372
4650.0,1024,1338.438756
675.0,420,1342.431188
825.0,579,1347.353929
775.0,545,1351.946109
4150.0,585,1357.302288
3875.0,786,1364.15466
4125.0,887,1371.880017
4125.0,612,1376.875182
1325.0,808,1384.337172
4100.0,717,1390.33085
525.0,713,1396.715785
550.0,574,1401.579627
4250.0,673,1407.474679
4150.0,723,1413.974814
825.0,500,1417.999431
825.0,512,1422.408334
825.0,879,1430.145082
825.0,732,1436.691883
4150.0,832,1443.849378
4075.0,711,1450.266544
825.0,727,1456.185371
4275.0,826,1463.734767
4100.0,1047,1472.928104
850.0,684,1478.662359
3875.0,895,1486.401175
4350.0,792,1493.165371
375.0,352,1496.290408
4300.0,751,1502.326539
3975.0,795,1509.757107
4300.0,728,1515.773344
800.0,777,1522.410975
4300.0,715,1528.793075
750.0,457,1532.666338
750.0,463,1536.972863
4550.0,870,1544.257697
750.0,495,1548.565201
4400.0,1115,1558.420648
4150.0,679,1564.252853
3850.0,841,1571.363136
775.0,538,1576.328726
4700.0,848,1583.423013
4125.0,744,1589.858024
825.0,783,1596.556035
825.0,451,1600.229952
3900.0,696,1606.637743
4350.0,661,1612.33801
750.0,443,1615.904899
825.0,601,1621.405226
4350.0,1111,1630.906692
4200.0,721,1637.427989
4225.0,885,1645.263713
4275.0,910,1653.056186
4000.0,594,1657.84479
4425.0,955,1666.615348
800.0,467,1670.415157
4400.0,858,1678.322168
4450.0,940,1686.327528
825.0,696,1692.078903
1025.0,836,1699.644858
4275.0,654,1705.213808
4325.0,823,1712.226181
825.0,537,1716.842216
4275.0,728,1723.280023
825.0,673,1728.95812
4000.0,610,1734.360815
3725.0,692,1740.203469
4175.0,637,1745.767263
525.0,375,1749.061804
4275.0,674,1754.798293
3850.0,758,1761.453773
4300.0,870,1769.217626
3950.0,719,1775.278486
825.0,686,1781.286481
4100.0,609,1786.848094
4250.0,986,1795.50707
4225.0,770,1802.248326
800.0,580,1807.090428
4725.0,1028,1816.277709
4175.0,667,1821.860185
4375.0,752,1828.365633
4250.0,950,1836.65665
4400.0,811,1843.939749
4425.0,987,1852.131327
4350.0,898,1859.976628
4375.0,1043,1868.995005
4300.0,633,1874.711905
800.0,717,1881.261808
4400.0,1000,1889.503103
5100.0,1163,1899.554301
250.0,365,1902.774534
4325.0,763,1909.411958
4075.0,593,1914.20451
4500.0,1089,1924.021164
4125.0,892,1931.932366
800.0,726,1937.85594
4350.0,990,1946.679945
4075.0,832,1953.750726
4125.0,820,1961.155274
650.0,516,1965.589063
4125.0,864,1972.701748
4350.0,794,1979.431146
4325.0,821,1986.826527
825.0,615,1991.693837
4450.0,925,2000.170901
1350.0,615,2005.304337
775.0,536,2009.865875
4250.0,763,2016.597163
4150.0,576,2021.820699
3825.0,660,2027.41224
4150.0,703,2033.358973
4400.0,1052,2042.504968
225.0,381,2045.933843
4200.0,607,2051.584989
4125.0,862,2059.229269
800.0,915,2067.254483
3850.0,516,2071.642269
4150.0,648,2077.343628
825.0,552,2081.997031
4300.0,674,2087.8627
4225.0,802,2094.76354
4400.0,886,2102.344039
5125.0,921,2110.280524
4375.0,634,2115.909538
4325.0,859,2123.406683
4350.0,971,2131.56724
4375.0,687,2137.451162
4175.0,665,2143.091027
4450.0,815,2150.654791
4400.0,617,2155.618308
4475.0,855,2163.124636
4950.0,1104,2173.035033
4425.0,761,2179.308043
4200.0,736,2185.853672
575.0,634,2191.31124
4850.0,940,2199.243378
825.0,731,2205.693681
150.0,337,2208.233694
4325.0,759,2214.954904
4125.0,647,2220.731145
4300.0,718,2227.256209
4050.0,803,2234.04697
4050.0,742,2240.54398
4850.0,843,2247.719905
4250.0,924,2255.624101
4000.0,719,2262.105224
3700.0,466,2265.832298
800.0,797,2272.887138
4375.0,811,2280.287496
4450.0,658,2285.890944
4300.0,839,2293.120637
4375.0,895,2300.95391
475.0,442,2305.144847
4525.0,997,2313.376744
800.0,621,2318.917048
7825.0,1038,2328.05119
3975.0,595,2333.334972
4575.0,953,2341.473371
4375.0,724,2348.060775
3700.0,646,2353.31218
4275.0,674,2359.614961
4325.0,836,2366.667204
4075.0,772,2373.378961
4250.0,735,2380.04459
4400.0,975,2388.162334
4300.0,749,2394.851892
4275.0,695,2400.661178
4325.0,753,2407.402617
4225.0,656,2413.138608
750.0,527,2417.714284
4150.0,760,2424.313182
4200.0,667,2429.895941
4300.0,786,2436.700615
4300.0,769,2443.416263
4275.0,824,2450.85461
4375.0,723,2456.712499
4350.0,687,2462.413499
825.0,780,2469.191129
4450.0,819,2476.784779
4375.0,877,2484.049234
4375.0,653,2489.759958
4350.0,893,2497.485909
4850.0,910,2505.307243
4325.0,727,2511.799991
4350.0,812,2518.839136
4375.0,753,2525.577865
425.0,437,2529.160869
4375.0,986,2537.903766
4375.0,895,2545.756683
4375.0,1008,2554.591218
