# {"t_start": 1543626326.1304345, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
875.0,774,1241.52416
550.0,589,1246.542527
825.0,577,1251.719778
4225.0,750,1258.493186
575.0,399,1262.026933
825.0,604,1267.035449
425.0,564,1272.350966
825.0,683,1278.268735
375.0,449,1281.91191
4000.0,625,1287.371127
800.0,665,1293.118556
4125.0,722,1299.598799
4850.0,832,1306.635344
3800.0,594,1312.09503
575.0,754,1318.857671
4225.0,756,1324.935952
700.0,612,1330.346919
825.0,843,1337.974279
3900.0,769,1344.743554
4125.0,748,1350.887355
4125.0,617,1356.371329
750.0,469,1360.706758
775.0,592,1365.503561
4150.0,655,1371.14462
4125.0,662,1376.86004
4075.0,701,1383.310094
4150.0,783,1390.129607
475.0,525,1394.580292
925.0,1009,1403.187856
4225.0,796,1410.613741
825.0,1064,1419.893005
4300.0,776,1426.51918
225.0,352,1429.184035
675.0,473,1433.546609
4550.0,1085,1442.911021
4175.0,1058,1452.548071
4225.0,689,1458.289303
3875.0,944,1466.423736
4325.0,761,1473.206923
4300.0,855,1480.716693
4150.0,881,1487.941725
4200.0,677,1494.148779
800.0,549,1498.687981
775.0,516,1503.096449
4250.0,923,1511.156873
4075.0,690,1517.000052
300.0,401,1520.318841
4175.0,811,1527.64457
750.0,540,1532.390322
825.0,617,1537.518829
400.0,453,1541.747693
825.0,610,1547.105399
800.0,520,1551.518747
825.0,693,1557.33284
825.0,536,1561.975977
4275.0,791,1568.895272
750.0,441,1572.443208
825.0,523,1576.925313
4325.0,628,1582.406629
825.0,684,1588.527895
800.0,593,1593.315316
4125.0,554,1597.966375
1325.0,772,1604.770848
4200.0,623,1610.264908
4300.0,916,1618.170681
800.0,646,1623.920788
775.0,619,1629.46001
4275.0,723,1635.450595
4275.0,813,1643.024644
4200.0,635,1648.476074
4275.0,799,1655.208945
4200.0,695,1661.181395
4175.0,801,1668.106089
4300.0,680,1674.043815
3875.0,594,1679.597699
4225.0,838,1686.543426
4425.0,1305,1698.309484
425.0,577,1703.038043
4050.0,763,1709.757395
4000.0,803,1716.591646
800.0,727,1723.056571
1925.0,1212,1733.384571
825.0,802,1740.245575
3925.0,762,1746.905954
4450.0,923,1754.887491
4450.0,917,1762.83433
