# {"t_start": 1543111643.0090685, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
600.0,389,4.847707
200.0,280,7.63033
150.0,306,10.183721
75.0,259,12.486835
125.0,300,14.986028
300.0,423,18.507139
275.0,371,21.820879
350.0,480,26.110412
175.0,324,28.625956
350.0,429,32.224408
350.0,401,36.068633
225.0,306,38.571174
350.0,440,42.05879
250.0,310,44.481433
225.0,378,47.800007
200.0,335,50.96428
350.0,467,54.838113
650.0,447,58.964471
225.0,323,61.491261
300.0,403,64.943453
350.0,368,68.247044
525.0,360,71.531332
550.0,447,75.245526
600.0,399,78.701273
250.0,368,81.908545
550.0,412,85.41942
300.0,487,89.734796
125.0,307,92.255475
250.0,370,95.587235
300.0,391,98.978129
575.0,381,102.299025
600.0,373,105.578426
425.0,447,109.327501
275.0,378,112.630715
250.0,356,115.783969
400.0,450,119.486604
600.0,400,123.052829
225.0,340,126.146063
325.0,438,129.709153
200.0,364,132.991111
575.0,355,136.192704
400.0,451,139.914355
625.0,468,144.064136
275.0,376,146.806252
600.0,392,150.161537
550.0,403,153.67589
700.0,605,159.227611
625.0,480,163.579566
400.0,392,166.955436
675.0,462,170.64721
475.0,548,175.251436
425.0,472,179.532823
750.0,453,183.629288
675.0,481,187.558958
200.0,366,190.857844
325.0,408,194.39784
375.0,532,199.053209
700.0,528,203.659485
400.0,422,207.165955
500.0,585,212.386322
375.0,492,216.780364
600.0,389,220.169906
675.0,412,223.773322
375.0,412,227.257168
375.0,404,230.696178
700.0,389,234.036978
875.0,556,238.607044
675.0,407,241.962998
375.0,367,245.110206
425.0,461,249.337856
575.0,431,253.05301
600.0,400,256.437525
375.0,450,260.186233
425.0,574,265.467811
375.0,372,268.334977
450.0,463,272.444902
650.0,403,275.917346
300.0,379,279.259551
650.0,474,283.61751
275.0,340,286.227261
375.0,468,290.540062
375.0,449,294.214672
325.0,318,297.097732
350.0,458,300.744147
350.0,385,304.104209
250.0,422,307.632436
375.0,400,311.1182
375.0,405,314.591032
625.0,604,319.899763
150.0,289,322.298154
375.0,419,325.799325
350.0,430,329.814583
250.0,343,332.557748
175.0,279,334.853309
275.0,384,338.178467
375.0,447,342.312758
725.0,453,345.948674
375.0,422,349.525379
175.0,351,352.749135
675.0,446,356.506132
700.0,413,359.962715
175.0,298,362.869077
800.0,576,367.735781
250.0,381,370.987195
750.0,436,374.458829
700.0,418,377.977755
750.0,519,382.613566
325.0,409,386.60803
700.0,508,390.592063
375.0,466,394.855188
300.0,521,399.416781
675.0,407,402.964428
750.0,635,408.521868
450.0,542,413.236859
675.0,418,416.832795
775.0,644,422.491285
225.0,362,425.677721
725.0,436,429.289527
650.0,481,433.538254
1350.0,618,439.008931
725.0,460,442.751801
675.0,412,446.277865
750.0,536,450.850325
1275.0,623,456.550964
700.0,429,460.08913
1300.0,752,466.938973
750.0,572,472.160221
1325.0,594,477.101287
400.0,466,481.434797
775.0,523,486.003228
725.0,491,489.921516
825.0,500,494.267228
700.0,484,498.674341
750.0,540,503.415039
775.0,429,507.045627
825.0,614,512.385474
675.0,413,515.829795
750.0,584,521.152892
750.0,431,524.675807
1300.0,771,531.477206
775.0,567,536.170015
750.0,576,541.584988
725.0,467,545.361747
425.0,517,549.885261
650.0,417,553.406564
775.0,411,557.282758
800.0,533,561.845347
800.0,518,566.341118
750.0,511,570.348666
350.0,427,574.381093
450.0,568,579.037342
450.0,483,583.283118
775.0,508,587.583887
800.0,640,593.079161
700.0,474,596.725119
700.0,504,601.20682
300.0,401,604.642493
450.0,531,609.328033
425.0,444,613.407776
425.0,431,616.925073
400.0,401,620.448843
400.0,512,624.998253
475.0,459,628.70457
400.0,464,632.87667
800.0,577,637.628484
725.0,468,641.79229
750.0,463,645.5282
825.0,581,650.68958
775.0,516,655.206257
775.0,616,660.038696
750.0,549,665.050116
500.0,580,669.925541
500.0,659,675.712148
475.0,576,680.91022
800.0,488,684.736174
825.0,666,690.362362
800.0,675,696.488942
1325.0,726,702.333283
475.0,619,707.774078
800.0,584,712.460874
450.0,488,716.781339
775.0,577,721.930094
500.0,583,726.673485
750.0,515,731.034429
825.0,699,736.766714
425.0,466,740.985365
350.0,407,744.480601
425.0,423,748.034735
500.0,522,752.625217
975.0,476,756.76636
575.0,715,762.641508
725.0,521,767.048355
525.0,603,772.29196
750.0,649,777.974613
775.0,563,782.603509
525.0,957,791.145712
800.0,693,796.906776
725.0,566,801.595938
750.0,463,805.688984
775.0,513,810.209679
800.0,594,814.957867
800.0,478,819.191765
800.0,460,822.764019
775.0,624,828.265286
800.0,486,832.544315
800.0,594,837.8907
450.0,469,841.725629
700.0,436,845.290952
775.0,558,850.527344
825.0,715,856.286142
750.0,452,860.35295
500.0,530,864.777744
725.0,493,868.525015
750.0,431,872.558147
800.0,636,878.107361
775.0,465,881.722539
500.0,558,886.341155
450.0,525,890.882581
450.0,567,896.030696
1325.0,679,901.664907
800.0,742,908.139452
4075.0,744,914.197464
4100.0,765,920.869012
800.0,478,925.024845
675.0,404,928.457501
