# {"t_start": 1543111643.0498161, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
425.0,461,324.685455
375.0,395,328.007208
700.0,386,331.419141
700.0,482,335.742973
700.0,397,339.137804
375.0,417,342.621365
625.0,391,345.952132
125.0,257,348.192604
300.0,399,351.648562
400.0,431,355.319467
675.0,427,359.383031
625.0,394,362.730195
425.0,556,367.518478
275.0,480,371.244275
700.0,488,375.479369
200.0,341,378.643152
650.0,436,382.336098
575.0,366,385.606849
250.0,305,388.20459
700.0,457,392.287235
625.0,400,395.783535
300.0,498,399.756581
275.0,329,402.861208
350.0,379,406.178185
275.0,312,408.647507
800.0,453,412.906141
725.0,443,416.65488
425.0,495,421.069592
750.0,423,424.564061
800.0,537,429.169561
650.0,491,433.457313
775.0,445,437.045624
725.0,420,440.646418
400.0,405,444.561649
700.0,550,449.311949
425.0,427,452.863529
675.0,397,456.379396
650.0,466,460.611987
775.0,548,465.414585
725.0,567,470.13963
750.0,431,473.738708
500.0,497,478.246006
375.0,460,482.500706
375.0,457,486.238286
825.0,519,490.781242
475.0,482,495.070677
700.0,400,498.544594
375.0,525,503.194994
800.0,456,506.966372
700.0,461,511.070835
725.0,478,515.347399
800.0,545,519.914938
675.0,374,523.209506
1225.0,630,528.284062
725.0,424,532.333255
725.0,487,536.154216
725.0,445,540.364645
650.0,415,543.943027
725.0,462,547.664325
750.0,442,551.842789
725.0,440,555.424649
650.0,409,558.82643
650.0,436,562.889495
500.0,544,567.548005
850.0,623,572.587147
750.0,568,577.776429
825.0,522,582.181865
700.0,399,585.474206
675.0,501,589.761366
1275.0,493,593.593375
800.0,566,598.69726
725.0,400,602.146334
950.0,582,607.07578
525.0,523,611.646369
400.0,586,616.863719
450.0,374,620.260901
425.0,397,623.703188
450.0,653,629.427013
800.0,575,634.072886
400.0,497,638.494034
750.0,438,641.991325
775.0,542,646.597326
425.0,432,650.555037
825.0,596,655.44734
400.0,422,658.867855
725.0,519,663.265032
775.0,481,667.581177
550.0,752,674.329153
750.0,589,679.102273
750.0,456,683.276154
775.0,522,687.732231
725.0,437,691.275953
775.0,635,696.710664
925.0,587,701.884193
700.0,401,705.177411
4075.0,752,711.264585
800.0,743,717.83612
1275.0,711,724.039444
425.0,565,728.724979
775.0,537,733.209926
450.0,480,737.420816
375.0,393,740.782022
500.0,573,745.58519
450.0,392,749.037167
475.0,524,753.552976
800.0,583,758.237259
775.0,440,762.303592
450.0,519,766.684799
825.0,698,772.389411
400.0,449,776.540763
400.0,425,780.106342
800.0,653,785.622581
800.0,542,790.17935
800.0,628,795.664483
700.0,468,799.401009
750.0,427,803.329586
775.0,445,806.895489
825.0,747,813.466956
750.0,473,817.180631
800.0,604,822.455378
800.0,688,828.265501
775.0,503,832.63497
675.0,420,836.113312
750.0,449,840.266995
775.0,471,844.09699
825.0,684,850.430713
3975.0,817,857.16873
750.0,521,861.563042
800.0,664,867.082658
800.0,521,871.535378
4075.0,710,877.46069
3875.0,721,883.782251
725.0,441,887.404414
1325.0,1032,896.303078
800.0,418,899.752572
1325.0,683,905.825628
1000.0,825,912.861856
750.0,587,918.130607
400.0,426,921.643425
750.0,558,926.187763
500.0,667,931.884321
750.0,405,935.368931
825.0,737,941.690367
725.0,437,945.154525
475.0,629,950.640213
775.0,506,954.999074
650.0,505,959.423522
825.0,911,967.227686
800.0,631,972.566508
4075.0,766,979.236217
775.0,407,982.732583
4125.0,690,988.615588
750.0,416,992.173636
825.0,700,998.609202
4125.0,857,1005.483298
4500.0,801,1012.168365
825.0,775,1018.90705
800.0,537,1023.614756
825.0,721,1030.060447
825.0,610,1035.474198
800.0,568,1040.113789
900.0,846,1047.531551
800.0,509,1051.399622
825.0,645,1056.750818
3825.0,672,1062.900042
1000.0,689,1068.828965
800.0,574,1073.600944
4125.0,824,1080.925393
800.0,440,1084.605996
4125.0,789,1091.320731
4150.0,638,1096.926906
825.0,563,1101.677511
800.0,477,1106.084886
800.0,506,1110.627568
1025.0,687,1116.270211
1325.0,627,1121.708274
775.0,444,1125.497982
800.0,539,1130.165523
825.0,604,1135.577113
1300.0,614,1141.131949
800.0,391,1144.469486
825.0,509,1149.071155
800.0,640,1154.179931
825.0,606,1159.409077
825.0,648,1164.970955
4125.0,873,1172.437865
4125.0,678,1178.127692
4225.0,872,1185.725034
5200.0,923,1193.710103
825.0,529,1198.208085
825.0,646,1203.791924
825.0,551,1208.503693
800.0,704,1214.931019
800.0,631,1219.841939
4125.0,741,1226.287694
4225.0,1036,1235.139834
4650.0,879,1242.826433
500.0,600,1247.517179
4125.0,683,1253.646668
4300.0,947,1261.575133
525.0,511,1266.115503
825.0,681,1271.835081
3700.0,838,1279.335388
4125.0,752,1285.514229
3825.0,851,1293.072277
4200.0,728,1299.718263
4650.0,692,1305.4057
825.0,574,1310.00287
775.0,787,1316.668329
4375.0,1058,1326.253377
825.0,729,1332.229688
800.0,465,1336.3156
4200.0,907,1344.289677
725.0,420,1347.712016
825.0,743,1354.292429
4150.0,785,1360.970298
825.0,652,1366.413003
4650.0,840,1373.415135
825.0,819,1380.308032
4625.0,963,1388.876811
425.0,529,1393.408304
1325.0,668,1398.877498
4625.0,788,1405.666189
800.0,774,1412.518828
4325.0,774,1419.220317
4850.0,1160,1429.09489
4800.0,1085,1438.152438
4900.0,896,1445.720703
4275.0,825,1452.991781
775.0,753,1459.458033
4200.0,939,1467.421945
425.0,384,1470.596851
4350.0,729,1476.365684
4375.0,933,1484.136818
825.0,546,1489.282006
1325.0,693,1495.11891
3825.0,866,1502.74503
825.0,816,1509.600749
4150.0,745,1516.213802
4775.0,958,1524.24277
825.0,753,1530.633523
800.0,630,1536.161604
4350.0,932,1543.892193
475.0,709,1549.729062
4275.0,882,1557.381001
525.0,835,1564.877848
4150.0,921,1572.757313
4150.0,853,1579.7651
525.0,663,1585.368891
4375.0,778,1591.962834
525.0,523,1596.323692
4925.0,1184,1606.716144
4325.0,718,1612.736152
1325.0,596,1618.103733
825.0,644,1623.602402
4725.0,1097,1632.589462
4700.0,891,1640.16661
725.0,418,1643.606511
800.0,435,1647.265363
4900.0,1143,1657.373884
4175.0,857,1664.785745
4250.0,949,1672.951814
4800.0,857,1680.414228
4375.0,891,1688.146526
1325.0,701,1693.819808
4925.0,1080,1702.709891
4300.0,992,1711.596178
750.0,393,1714.958189
4700.0,863,1722.375534
4850.0,907,1729.931362
4425.0,1198,1740.106488
4350.0,885,1747.764735
3975.0,580,1752.577993
4025.0,585,1757.848078
4675.0,1048,1766.882805
4325.0,759,1773.508224
4175.0,690,1779.398092
1325.0,696,1785.178561
4850.0,949,1794.040437
4350.0,845,1801.158629
4825.0,1032,1810.216391
4650.0,1140,1820.032839
4375.0,959,1828.135057
450.0,646,1833.713928
525.0,773,1840.481265
825.0,580,1845.753401
4400.0,887,1853.523187
525.0,518,1857.934641
4400.0,998,1866.127412
1000.0,645,1871.806329
3925.0,799,1878.465762
500.0,631,1883.953544
4950.0,905,1891.784375
450.0,498,1896.212553
500.0,472,1900.534991
575.0,921,1908.43911
500.0,737,1914.245682
825.0,661,1920.28002
4950.0,1150,1929.653363
1275.0,925,1938.065012
4850.0,886,1945.246496
5050.0,1152,1955.149015
3900.0,733,1961.784471
450.0,486,1966.156913
4375.0,776,1972.739812
4375.0,765,1979.181043
475.0,382,1981.947857
4425.0,781,1988.603437
4150.0,1012,1997.458614
4925.0,1138,2007.39783
625.0,381,2010.674386
525.0,637,2016.307492
1325.0,1017,2025.09246
350.0,351,2027.689206
3925.0,656,2033.429352
525.0,562,2038.645877
4975.0,1070,2047.957698
1325.0,1288,2058.885074
825.0,670,2064.525551
4950.0,1267,2075.573089
475.0,571,2080.152803
4325.0,739,2086.707495
4925.0,1122,2096.374218
475.0,786,2102.938614
4925.0,1010,2111.827348
4975.0,1035,2120.622342
825.0,681,2126.321306
4150.0,932,2134.294708
500.0,620,2139.627423
800.0,523,2144.193983
4950.0,1049,2153.068585
4975.0,714,2158.704138
3925.0,837,2166.148718
500.0,524,2170.641555
1350.0,1077,2179.83865
4275.0,864,2187.43437
800.0,462,2190.964657
4050.0,707,2197.168742
800.0,536,2201.598144
4350.0,791,2208.346019
450.0,596,2213.334057
500.0,489,2217.721788
4375.0,812,2224.405961
4425.0,802,2231.755436
4950.0,1328,2243.132822
350.0,390,2246.440297
4475.0,938,2254.288728
4500.0,1194,2264.290043
825.0,814,2271.432806
4925.0,882,2278.50624
775.0,668,2284.754171
1325.0,588,2289.69415
1000.0,745,2296.344616
525.0,499,2300.666597
4450.0,1136,2309.843966
5300.0,1361,2321.898801
975.0,560,2326.660595
525.0,454,2330.850563
4950.0,1228,2341.240283
3900.0,786,2347.824994
1300.0,515,2352.305552
4425.0,824,2359.870125
525.0,859,2367.126371
500.0,435,2371.027244
4900.0,1255,2381.352779
4950.0,1062,2390.196895
4350.0,856,2397.604033
4525.0,948,2405.520697
500.0,598,2410.787548
4425.0,1133,2420.611598
825.0,632,2426.240497
7575.0,848,2433.342921
4300.0,681,2439.184691
775.0,402,2442.474781
4525.0,870,2449.944244
7750.0,1135,2459.966199
8400.0,1411,2472.080721
4950.0,929,2479.950207
4775.0,1126,2489.908337
4300.0,688,2495.634596
5025.0,1028,2504.446775
925.0,679,2509.957688
4625.0,902,2517.757243
4800.0,877,2525.384076
5225.0,1023,2534.055176
4900.0,1167,2544.016353
1325.0,660,2549.80829
825.0,503,2554.060278
5050.0,1138,2563.74014
825.0,468,2567.376746
4125.0,948,2575.523232
4425.0,924,2583.73254
4925.0,1014,2591.961821
4525.0,994,2600.737469
750.0,439,2604.175772
4900.0,889,2611.661699
4925.0,1115,2621.428614
4175.0,866,2629.118415
5050.0,988,2637.544504
4025.0,737,2644.037124
4150.0,849,2651.05429
8075.0,1046,2660.664665
500.0,494,2664.560595
4975.0,1057,2673.377165
525.0,623,2678.808192
1325.0,584,2684.081054
4950.0,981,2692.154811
4000.0,743,2698.856534
4225.0,785,2705.790589
4175.0,680,2711.584136
8375.0,1221,2722.245387
4450.0,1232,2732.34253
1300.0,513,2736.887536
4125.0,794,2743.67603
8300.0,1111,2753.202985
425.0,513,2757.622725
4950.0,1019,2766.609238
525.0,648,2772.352276
4400.0,1058,2781.425723
825.0,699,2787.115974
5375.0,1269,2797.996511
4150.0,1044,2807.210265
825.0,606,2812.619095
4125.0,882,2820.14341
500.0,471,2823.941005
4425.0,796,2830.742072
4475.0,937,2839.108142
8300.0,1277,2849.561673
4150.0,1142,2859.551815
7575.0,926,2867.300213
8900.0,1431,2879.972035
325.0,426,2883.422713
4750.0,847,2890.344728
8075.0,958,2899.049574
8375.0,1122,2908.541449
4925.0,989,2916.996777
7575.0,1005,2925.703474
825.0,717,2931.747997
7575.0,828,2939.020303
4975.0,1012,2947.630515
5025.0,965,2955.681103
8200.0,1061,2964.705965
8425.0,1117,2974.326507
5075.0,1228,2984.52904
7900.0,1167,2994.59219
475.0,445,2998.574306
725.0,652,3004.01752
8525.0,1230,3014.439546
8150.0,1061,3023.375035
4125.0,978,3031.887972
8800.0,1347,3043.216004
4125.0,771,3049.822841
4425.0,967,3058.417217
325.0,475,3062.753305
525.0,598,3067.536624
4300.0,729,3073.891007
8525.0,1289,3084.90131
4850.0,1134,3094.238343
8375.0,1323,3105.918616
8550.0,1403,3117.990113
8875.0,1530,3131.046128
8200.0,1115,3140.746274
325.0,462,3144.804999
825.0,545,3149.348218
4350.0,808,3156.101588
8550.0,999,3164.748146
5050.0,1048,3173.85034
7675.0,1103,3183.021541
4700.0,757,3189.488559
4350.0,894,3197.195074
8075.0,971,3205.580341
8075.0,840,3212.829007
4950.0,873,3220.440748
4750.0,1000,3228.930154
525.0,530,3233.39716
4150.0,972,3241.43136
8550.0,1107,3251.071708
4550.0,1002,3259.141915
4400.0,873,3266.610789
525.0,560,3271.08464
7575.0,846,3278.527163
8575.0,1364,3290.361949
8025.0,1178,3300.52967
4150.0,910,3308.204747
4125.0,911,3315.82355
4975.0,812,3322.692133
3950.0,899,3330.270866
8050.0,1160,3340.115334
8075.0,892,3347.81641
4375.0,1151,3357.720412
225.0,450,3361.338803
525.0,880,3368.981363
11775.0,1406,3381.174731
4950.0,989,3389.379268
4450.0,1011,3398.028095
7575.0,914,3405.903492
4550.0,865,3413.693523
8175.0,1132,3423.861132
7950.0,1124,3433.108943
9075.0,1624,3447.129395
8550.0,1098,3456.311914
4550.0,1089,3465.992426
1025.0,793,3472.734106
8725.0,1629,3486.669042
475.0,534,3491.149067
5300.0,1200,3501.486601
4950.0,1104,3511.167409
4450.0,821,3518.147346
8275.0,1017,3526.804358
4525.0,756,3533.152563
8050.0,1337,3544.760408
9075.0,1415,3556.72132
825.0,539,3561.33086
4550.0,937,3569.116618
4925.0,1041,3578.035412
4950.0,1006,3586.733629
500.0,773,3593.252967
1000.0,566,3597.97726
8550.0,1224,3608.91725
7575.0,985,3616.832638
175.0,321,3619.717548
8575.0,1408,3631.507075
8075.0,1326,3642.625987
3975.0,745,3649.10504
7275.0,916,3656.740952
5275.0,1152,3666.728973
8150.0,1238,3676.868894
8175.0,1201,3687.280266
8575.0,1462,3699.508115
7800.0,924,3707.440015
8700.0,1494,3720.554679
825.0,576,3725.313941
800.0,462,3729.557945
4950.0,1016,3738.309634
4775.0,772,3744.434864
800.0,463,3748.48333
4275.0,684,3754.027059
4175.0,692,3760.228525
525.0,623,3764.991244
8075.0,1733,3780.267522
4850.0,753,3786.643539
4450.0,797,3793.38215
825.0,523,3797.933235
525.0,959,3805.893974
4750.0,669,3811.347899
8375.0,1222,3822.146281
4950.0,882,3830.020632
800.0,512,3833.956522
4350.0,765,3840.657696
5050.0,1045,3849.718227
500.0,588,3854.972244
8175.0,1112,3864.536838
8350.0,1128,3873.646288
8125.0,1315,3884.683092
4425.0,777,3891.156605
775.0,556,3896.14655
4325.0,683,3901.798731
7575.0,1112,3911.374943
4425.0,880,3918.435023
7675.0,973,3927.193961
4550.0,959,3935.397523
9075.0,1608,3949.810375
8575.0,1340,3961.30403
7875.0,1008,3970.43002
8075.0,1015,3979.180585
4100.0,986,3987.49493
4450.0,1095,3997.131045
500.0,524,4001.504572
7850.0,1225,4011.958763
8075.0,1139,4021.961446
775.0,502,4026.458165
4900.0,821,4033.319754
7675.0,1059,4042.620306
11800.0,1570,4056.162243
11525.0,1449,4068.629122
500.0,582,4073.241092
7750.0,1053,4082.684443
4450.0,907,4090.39608
4200.0,1001,4098.963397
1025.0,738,4105.430049
500.0,623,4110.84237
750.0,497,4115.051137
8025.0,1066,4124.01321
8250.0,912,4131.664043
4200.0,1001,4140.377854
8500.0,1069,4149.491132
8075.0,870,4156.983729
4975.0,1088,4165.844874
375.0,453,4169.484848
7975.0,1234,4180.427747
800.0,554,4185.044171
9525.0,1366,4196.79487
12300.0,1294,4208.11197
825.0,712,4214.021536
8250.0,1002,4222.914679
4350.0,757,4229.594846
4400.0,954,4237.538917
7575.0,943,4245.276632
15450.0,1950,4262.319788
8200.0,1395,4274.009509
12075.0,1509,4287.186213
11825.0,1896,4303.620086
7575.0,857,4310.736786
975.0,638,4316.267599
8525.0,1072,4325.727838
7575.0,830,4332.707232
4500.0,1040,4341.678322
8025.0,1031,4350.61929
11725.0,1197,4360.612911
8425.0,990,4369.301125
11825.0,1393,4381.4893
4925.0,983,4389.668041
5025.0,987,4398.406883
8575.0,1185,4408.290146
8650.0,1085,4417.732913
8275.0,1094,4427.070297
4425.0,723,4433.593434
7850.0,956,4441.596832
4400.0,723,4447.909085
7850.0,979,4456.001823
800.0,432,4459.603347
8700.0,1477,4472.562647
12300.0,1462,4484.935442
7950.0,944,4492.857585
7575.0,1126,4502.582151
14875.0,1703,4517.097563
11925.0,1920,4533.724082
7575.0,992,4542.418489
8675.0,1105,4552.038045
8800.0,1152,4561.533998
7900.0,1048,4570.876631
4400.0,839,4577.829022
8275.0,1197,4588.046411
3900.0,589,4593.459729
7950.0,934,4601.426238
8050.0,1088,4610.399806
8075.0,1163,4620.29313
12075.0,1334,4632.135053
8350.0,925,4640.072819
11875.0,1316,4651.043734
8675.0,1224,4661.974472
8075.0,997,4670.329494
8600.0,1359,4681.982547
225.0,407,4685.327631
8450.0,1107,4694.678735
5050.0,1037,4703.643164
475.0,522,4708.160976
11700.0,1553,4721.410141
8400.0,1041,4730.985329
11725.0,1288,4741.884005
7300.0,880,4748.977727
8325.0,1047,4757.679618
8175.0,1040,4766.477862
7750.0,925,4774.661591
8600.0,1124,4783.809584
11750.0,1261,4794.852139
4425.0,817,4801.665369
4250.0,685,4807.8207
8575.0,1212,4817.946642
0.0,276,4820.2092
7575.0,933,4828.02781
4125.0,950,4836.43736
4900.0,797,4843.246971
4175.0,1155,4853.155783
7750.0,994,4861.35325
825.0,603,4866.669044
7825.0,880,4874.406571
7825.0,993,4882.749288
8600.0,1014,4891.294484
7650.0,923,4899.133086
1000.0,799,4906.342194
4700.0,1406,4917.839438
1050.0,703,4924.042396
8450.0,1227,4934.143617
8625.0,1174,4944.112511
8575.0,1168,4953.978439
8450.0,1108,4963.517932
8875.0,1226,4974.066731
400.0,403,4977.483575
500.0,625,4982.283973
8500.0,1211,4992.992564
4425.0,799,4999.773654
7850.0,1048,5008.477957
8975.0,1165,5018.597326
7650.0,1008,5027.320961
8375.0,1131,5037.394586
4175.0,928,5045.335357
4925.0,780,5052.059618
11300.0,1302,5063.17677
8500.0,1184,5073.023617
800.0,458,5077.151301
11800.0,1240,5087.421921
8600.0,1119,5097.090999
7575.0,775,5103.857842
4200.0,907,5111.607617
8075.0,1182,5121.632301
8425.0,979,5129.852173
8200.0,1318,5141.424651
8475.0,1138,5150.92368
8125.0,1044,5160.208173
12100.0,1286,5170.749462
8575.0,1137,5180.769339
7900.0,1053,5189.787785
11800.0,1130,5199.613644
7275.0,873,5207.257241
8500.0,1133,5216.919046
12200.0,1383,5228.690145
15350.0,1658,5243.104489
4275.0,964,5251.587264
8325.0,1063,5260.487358
4950.0,787,5267.352632
11750.0,1269,5278.461096
11700.0,1141,5288.521573
8650.0,1062,5297.404008
16225.0,2085,5314.925707
425.0,442,5318.417394
8200.0,1450,5331.131973
11450.0,1630,5344.860224
800.0,716,5351.216732
8775.0,1099,5360.651896
12200.0,1516,5373.627603
0.0,276,5375.913161
7775.0,1138,5385.678037
8575.0,1109,5395.188972
4650.0,876,5402.255758
7825.0,1089,5411.850793
525.0,570,5416.565493
200.0,418,5420.121913
4575.0,1023,5429.093698
12650.0,1631,5443.031779
8025.0,992,5451.404743
12100.0,1506,5464.63935
8625.0,1247,5475.394971
12200.0,1378,5487.575651
12075.0,1389,5499.4178
11200.0,1281,5510.465116
11625.0,1205,5521.079001
7900.0,959,5529.022655
12475.0,2305,5548.701741
12100.0,1307,5559.855552
8025.0,1016,5568.79718
8550.0,1205,5578.862541
4075.0,611,5584.181481
4400.0,772,5590.65396
8475.0,1056,5599.437707
12300.0,1701,5613.862078
8350.0,1026,5622.622125
7725.0,1116,5632.314888
12125.0,1437,5644.717864
8050.0,1148,5654.646689
4275.0,735,5660.500331
7800.0,943,5669.135086
12350.0,1303,5680.15983
16450.0,1891,5695.836872
12350.0,1524,5708.655091
4975.0,913,5716.275227
11875.0,1374,5728.170099
4125.0,775,5734.78201
8500.0,990,5743.386381
8375.0,903,5751.094721
3950.0,870,5758.338105
8950.0,1050,5767.496532
12200.0,1649,5781.650889
7925.0,912,5789.579809
8000.0,1130,5799.471474
12100.0,1361,5811.203064
8725.0,1135,5820.367006
8775.0,1264,5831.295689
8000.0,1092,5840.959823
8550.0,1066,5849.886449
15475.0,1771,5865.471726
8125.0,1261,5875.73656
11650.0,1398,5887.546174
800.0,562,5892.05147
15450.0,1724,5907.182564
17350.0,1951,5923.743035
12875.0,1998,5940.630661
15525.0,1833,5956.803066
4300.0,691,5962.579425
11975.0,1275,5973.600643
8100.0,1067,5982.635537
8875.0,1180,5992.800715
8625.0,1140,6002.661111
12375.0,1406,6014.604281
8575.0,1093,6023.765496
475.0,463,6027.782101
8975.0,1438,6039.830425
8475.0,1171,6049.943797
14825.0,1879,6066.452379
8200.0,1162,6076.551749
4400.0,744,6083.032508
4350.0,643,6087.950398
15425.0,1592,6101.796279
825.0,562,6106.228372
8775.0,1013,6114.929448
15025.0,1664,6129.058901
12150.0,1342,6140.381027
4525.0,842,6147.715437
8575.0,1143,6157.655979
15425.0,1725,6172.438254
4200.0,571,6177.053475
7850.0,957,6185.619644
8425.0,1229,6195.695187
4450.0,747,6202.281405
11500.0,1222,6212.379041
12175.0,2175,6231.27939
7700.0,1152,6241.04412
12425.0,1414,6253.407576
4450.0,785,6260.000118
4950.0,990,6268.61572
11700.0,1334,6279.830931
12025.0,1613,6293.90559
8075.0,1187,6304.208404
15650.0,1731,6318.828974
8475.0,993,6327.476258
500.0,582,6332.645475
8575.0,1055,6341.585559
350.0,387,6344.824556
16950.0,2301,6364.884646
16025.0,2408,6385.611695
12100.0,1426,6398.002278
15350.0,1735,6413.230137
12875.0,1567,6426.856853
12075.0,1694,6441.224096
17150.0,1978,6457.61824
8575.0,1228,6468.14608
15925.0,1846,6484.146658
7450.0,1081,6493.802379
8175.0,867,6500.917121
8550.0,1081,6510.500084
12525.0,1557,6523.919899
12500.0,1336,6535.182925
925.0,703,6541.486263
12150.0,1297,6552.515275
15700.0,1951,6569.092005
8675.0,1241,6579.442145
4925.0,827,6586.804648
11700.0,1613,6600.348624
350.0,380,6603.614303
8575.0,1116,6613.381455
4950.0,919,6621.110612
16600.0,1863,6636.719225
11575.0,1439,6648.87942
12275.0,1558,6662.256622
8550.0,1026,6671.180149
12275.0,1563,6684.436285
12200.0,1627,6697.999366
15550.0,2049,6715.407343
15700.0,1594,6729.626172
15800.0,2089,6747.226763
12125.0,1593,6760.953569
16325.0,1945,6777.560691
4925.0,838,6784.78349
8550.0,1053,6793.664753
8675.0,1363,6805.062316
15650.0,1689,6819.629715
8550.0,1357,6830.913406
12325.0,1782,6846.259736
8325.0,872,6853.66712
16450.0,1970,6870.329704
16275.0,1642,6884.193156
7850.0,1193,6894.145112
11800.0,1135,6903.894687
7875.0,1027,6912.570592
12275.0,1481,6924.768531
8475.0,1001,6933.412869
12325.0,1514,6946.393152
825.0,545,6950.878176
15675.0,1685,6965.917423
15750.0,1911,6982.338783
4425.0,727,6988.456847
8575.0,1115,6998.306493
525.0,520,7002.580781
8075.0,1217,7013.032636
8650.0,1148,7022.920801
14975.0,1707,7037.256314
12200.0,1466,7050.103372
11750.0,1347,7061.617999
475.0,660,7067.046548
8575.0,1186,7077.014714
4900.0,837,7084.599116
16125.0,1821,7100.318509
11700.0,1363,7112.452967
800.0,495,7116.162202
12175.0,1402,7128.409404
8275.0,1265,7139.488179
4400.0,786,7145.937475
15425.0,1758,7161.05708
8325.0,1152,7171.35181
12125.0,1323,7182.643682
8075.0,1014,7191.489012
12150.0,1596,7205.228937
8550.0,1179,7215.234379
8325.0,904,7222.836106
8125.0,1192,7233.055066
12000.0,1197,7243.800627
12400.0,1233,7254.464474
4200.0,703,7260.743586
8625.0,1077,7270.044449
11600.0,1272,7281.002531
8650.0,1095,7289.98568
15525.0,1588,7303.78619
7600.0,963,7311.998373
8050.0,1071,7321.529784
12025.0,1163,7331.331916
12700.0,1776,7346.474713
7950.0,942,7354.194044
550.0,921,7362.362792
15600.0,1835,7377.987579
8325.0,1047,7386.667712
7925.0,1062,7395.763793
12475.0,1540,7409.153751
11725.0,1330,7420.280807
8250.0,1304,7431.524835
12800.0,1675,7445.68701
11625.0,1289,7456.735488
12275.0,1503,7469.520851
11525.0,1251,7480.470118
8025.0,969,7488.335029
12725.0,1685,7502.876855
12575.0,1361,7515.143304
375.0,440,7518.769904
8075.0,1096,7528.361322
8025.0,906,7536.122412
12200.0,1326,7547.248339
16575.0,2058,7564.793915
11900.0,1430,7576.916116
15375.0,1570,7590.389488
11950.0,1238,7601.3843
12425.0,1771,7616.699703
12075.0,1438,7628.825024
15575.0,1649,7642.978759
4475.0,766,7649.240309
8500.0,1004,7657.95402
16350.0,2264,7677.80372
12225.0,1628,7691.331841
500.0,531,7695.743755
4450.0,769,7702.426214
4425.0,779,7709.052567
4475.0,938,7717.343982
16575.0,1985,7734.042849
11925.0,1501,7746.807978
11525.0,1232,7757.19814
8350.0,1028,7766.204736
8575.0,1054,7775.196126
12200.0,1607,7789.277242
12250.0,1456,7801.627856
8825.0,1189,7811.656905
9050.0,1296,7822.752396
16625.0,2117,7840.935577
12075.0,1290,7851.699775
15925.0,1748,7866.130538
15900.0,1700,7881.052711
8925.0,1122,7890.501173
8400.0,965,7899.098805
775.0,545,7903.637546
350.0,329,7906.209481
11600.0,1340,7917.874285
12400.0,1292,7929.123764
750.0,492,7933.04374
500.0,524,7937.484322
16425.0,2063,7955.411326
8525.0,1151,7964.719225
15650.0,1681,7978.819687
12650.0,1430,7991.164199
8575.0,1173,8001.196187
1025.0,563,8005.724933
7975.0,984,8014.37469
15425.0,1649,8028.607136
8500.0,935,8037.093033
8525.0,1030,8046.165089
12475.0,1829,8061.952046
15625.0,2086,8080.085601
4425.0,829,8087.054181
8175.0,1021,8096.017253
4950.0,811,8102.789512
4225.0,934,8111.142411
12250.0,1381,8122.90223
12225.0,1281,8133.648637
825.0,592,8138.88618
4525.0,910,8146.640258
15375.0,1444,8158.905407
4825.0,751,8165.40392
11700.0,1416,8177.776105
16400.0,1762,8192.731259
12050.0,1269,8203.03856
14975.0,1729,8217.793554
4250.0,829,8224.753665
15775.0,1803,8240.239511
20500.0,2416,8260.943169
11500.0,1338,8272.247436
8625.0,1075,8281.695076
12200.0,1647,8295.538794
12150.0,1825,8311.574871
16150.0,2633,8333.736795
15825.0,1678,8348.200615
