approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.005413069,0.29614258,350.1136363636364,264.77272727272725,0.8539616763591766,932,16,1.5656841,-0.002822339,2048,18.998825550079346,16384,0.114622995
0.0043335934,0.20263672,354.74468085106383,277.1276595744681,0.7594956457614899,875,17,1.6142216,-0.0039932043,2176,20.16914939880371,17408,0.115662195
0.0047900407,0.30664062,355.0833333333333,277.0833333333333,0.6595583856105804,879,18,1.6216962,-0.0023466481,2304,21.334357261657715,18432,0.19606306
0.003255453,0.16430664,356.60377358490564,280.66037735849056,0.7843804210424423,874,19,1.587868,-0.006442979,2432,22.506043195724487,19456,0.15563716
0.0053924057,0.28735352,356.31481481481484,281.48148148148147,0.7255331873893738,946,20,1.6325743,-0.00106738,2560,23.58862566947937,20480,0.1630069
0.005017893,0.27001953,356.7368421052632,282.0175438596491,0.8791397511959076,927,21,1.6187062,-0.00630053,2688,24.693472623825073,21504,0.09176574
0.0032604577,0.15795898,359.04918032786884,281.9672131147541,0.7768816649913788,909,22,1.5349886,-0.0045712274,2816,25.819843769073486,22528,0.19692881
0.0030770383,0.17529297,361.5079365079365,288.8888888888889,0.8583545237779617,913,23,1.5592152,-0.007700196,2944,26.94091296195984,23552,0.108018704
0.0034052222,0.14697266,360.7164179104478,284.7014925373134,0.8273578882217407,897,24,1.5696135,-0.004068233,3072,28.083598852157593,24576,0.13432597
0.005401984,0.25585938,360.7164179104478,284.7014925373134,0.8194733560085297,928,25,1.6346035,-0.0065427637,3200,29.187172412872314,25600,0.09618026
0.0031144584,0.17089844,362.8169014084507,285.2112676056338,0.9035705626010895,867,26,1.5658084,-0.004066788,3328,30.367961645126343,26624,0.10976846
0.0026071442,0.15307617,364.74666666666667,291.0,0.8871227130293846,910,27,1.5686162,-0.0043025985,3456,31.493502378463745,27648,0.1200877
0.002688749,0.14526367,363.88157894736844,291.11842105263156,0.7994688749313354,924,28,1.5106435,-0.0057623866,3584,32.6014244556427,28672,0.16069
0.0029186462,0.17822266,365.7625,293.75,0.8667633831501007,903,29,1.5704437,-0.0060831932,3712,33.73503351211548,29696,0.10705572
0.0024765744,0.13989258,365.3658536585366,292.6829268292683,0.7080516517162323,932,30,1.5555004,-0.004093088,3840,34.83343005180359,30720,0.2037961
0.0027958108,0.16577148,365.50588235294117,292.3529411764706,0.8648090958595276,891,31,1.5513406,-0.004531065,3968,35.982847452163696,31744,0.094772846
0.003593171,0.21069336,364.78409090909093,291.47727272727275,0.8463128358125687,911,32,1.6027882,-0.0002323226,4096,37.1070671081543,32768,0.09743384
0.007084842,0.2861328,365.6043956043956,291.75824175824175,0.836734414100647,934,33,1.5583687,-0.00046823247,4224,38.203338623046875,33792,0.115153216
0.0033756827,0.20385742,368.18279569892474,298.9247311827957,0.593622088432312,937,34,1.6484244,-0.008223686,4352,39.296809911727905,34816,0.15752363
0.0038425657,0.2548828,367.42105263157896,297.63157894736844,0.8485887497663498,933,35,1.5567305,-0.0046175974,4480,40.395055294036865,35840,0.1334988
0.0029551145,0.19384766,369.75757575757575,298.73737373737373,0.6699792146682739,932,36,1.5474548,-0.0034110923,4608,41.49349856376648,36864,0.22497651
0.003665503,0.22802734,369.66,297.0,0.8123928159475327,916,37,1.5691442,-0.007159908,4736,42.61190342903137,37888,0.10301237
0.0036403353,0.1940918,369.38,298.25,0.8379096239805222,920,38,1.6128786,-0.003875442,4864,43.72481393814087,38912,0.09107081
0.003954569,0.25683594,369.24,292.0,0.8999246284365654,919,39,1.5541874,-0.0056786737,4992,44.83919405937195,39936,0.07794048
0.0024874404,0.12646484,370.75,295.75,0.7697863429784775,883,40,1.592974,-0.006159991,5120,45.999624490737915,40960,0.2053759
0.0038204212,0.23291016,370.77,292.0,0.8776954561471939,897,41,1.6450417,-0.007341385,5248,47.141448974609375,41984,0.0588856
0.0043484205,0.2487793,369.96,295.5,0.88150954246521,890,42,1.5344964,-0.0015356418,5376,48.292092084884644,43008,0.13597718
0.004702179,0.32421875,371.15,299.25,0.7881415039300919,882,43,1.5081682,-0.0018165144,5504,49.453381061553955,44032,0.20437889
0.0056848307,0.33007812,369.94,294.75,0.7760734260082245,877,44,1.5613184,-0.0015482436,5632,50.62114095687866,45056,0.16508143
0.002824444,0.19458008,372.92,302.25,0.9294981732964516,870,45,1.5408089,-0.0040949928,5760,51.79757905006409,46080,0.0710306
0.0023273795,0.14111328,372.12,303.0,0.8001540750265121,883,46,1.5244207,-0.006817188,5888,52.95746469497681,47104,0.2087205
0.004688433,0.21508789,373.45,303.5,0.8178895264863968,882,47,1.6184736,-0.006281634,6016,54.118669271469116,48128,0.08379853
0.003659925,0.23168945,375.76,308.5,0.9215350523591042,911,48,1.5917943,-0.0030880917,6144,55.24297285079956,49152,0.07152045
0.0033879378,0.19946289,380.11,319.0,0.9151465445756912,890,49,1.5373828,-0.008046464,6272,56.39380860328674,50176,0.09316061
0.0030910745,0.2043457,380.11,319.0,0.8281438499689102,961,50,1.5350132,-0.008478082,6400,57.45937919616699,51200,0.11097131
0.0036600977,0.19482422,379.51,317.25,0.9004767015576363,886,51,1.4851009,-0.004891695,6528,58.61489248275757,52224,0.12199299
0.0032088608,0.21484375,380.73,318.5,0.8367381691932678,913,52,1.5330842,-0.0042256434,6656,59.73657560348511,53248,0.14069538
0.0031207437,0.1809082,378.07,311.0,0.887717567384243,877,53,1.6010076,-0.0073481477,6784,60.90466523170471,54272,0.053325966
0.002959794,0.16601562,378.21,311.25,0.9144728779792786,917,54,1.5548387,-0.0046514403,6912,62.02128314971924,55296,0.10985645
0.003774169,0.23291016,378.49,311.5,0.8380152136087418,935,55,1.6092072,-0.005685393,7040,63.1170699596405,56320,0.11114636
0.003371704,0.20214844,379.5,314.0,0.9292814284563065,887,56,1.5717599,-0.0078111114,7168,64.27120423316956,57344,0.083037086
0.0032198126,0.18408203,379.67,314.75,0.8784443736076355,944,57,1.4724759,-0.0023189094,7296,65.35659098625183,58368,0.20149493
0.0023748488,0.123291016,378.83,313.75,0.8979014903306961,893,58,1.5203123,-0.0037754741,7424,66.50295352935791,59392,0.1030375
0.0030375253,0.13989258,378.32,312.5,0.9026946499943733,841,59,1.4403982,-0.006760272,7552,67.72118282318115,60416,0.14216
0.0037649134,0.20800781,381.92,320.0,0.8857861161231995,905,60,1.5157973,-0.004584516,7680,68.85241866111755,61440,0.15864679
0.003975898,0.2290039,382.29,320.25,0.6984663605690002,880,61,1.5702342,-0.0022303266,7808,70.01555347442627,62464,0.21610299
0.0040030866,0.26000977,381.61,322.0,0.9339477270841599,865,62,1.5184242,-0.005750314,7936,71.19876408576965,63488,0.10578355
0.0041754944,0.24291992,381.36,320.5,0.9209636524319649,881,63,1.5603856,-0.0034157238,8064,72.36082744598389,64512,0.11404777
0.003706418,0.19506836,381.33,321.0,0.8043010532855988,901,64,1.6086673,-0.0027159508,8192,73.49746131896973,65536,0.11753808
0.005170042,0.25268555,381.05,328.25,0.9141858071088791,907,65,1.5256691,-0.0058637895,8320,74.62620806694031,66560,0.1203867
0.003135741,0.19848633,381.98,329.5,0.9025948420166969,899,66,1.5425166,-0.0074554766,8448,75.76490426063538,67584,0.10844849
0.0023646248,0.13867188,381.5,331.0,0.9137853682041168,894,67,1.5385642,-0.006392393,8576,76.91021847724915,68608,0.07525824
0.0055004805,0.24243164,384.0,336.5,0.9291707128286362,872,68,1.4006113,-0.0056213024,8704,78.08493518829346,69632,0.106991775
0.003641759,0.21289062,383.24,336.25,0.879088468849659,938,69,1.5212958,-0.0034580291,8832,79.17643642425537,70656,0.14137177
0.003986894,0.22705078,380.18,327.5,0.9389402456581593,919,70,1.5133733,-0.0030336622,8960,80.29129266738892,71680,0.07447487
0.004328764,0.22949219,381.66,329.5,0.9807872492820024,904,71,1.4614185,-0.005515203,9088,81.42361426353455,72704,0.032710098
0.0039227535,0.24560547,380.3,328.5,0.919006884098053,938,72,1.5703503,-0.0051005534,9216,82.51577115058899,73728,0.08497552
0.004712228,0.2529297,381.22,335.0,0.9448971971869469,894,73,1.5310585,-0.0042162524,9344,83.66121935844421,74752,0.06536912
0.0031766472,0.20385742,381.85,341.0,0.8744108378887177,863,74,1.4332926,-0.003056486,9472,84.8474473953247,75776,0.2300969
0.0021750282,0.12036133,379.52,342.5,0.8771040737628937,928,75,1.5313383,-0.0061191125,9600,85.95128035545349,76800,0.1414522
0.0035250182,0.16577148,382.01,347.75,0.9268521517515182,910,76,1.5446547,-0.0074421116,9728,87.0771312713623,77824,0.08045099
0.0038677414,0.20825195,383.81,349.5,0.8815374225378036,923,77,1.4803104,-0.0044746483,9856,88.18634104728699,78848,0.18576923
0.0038757944,0.19116211,384.84,351.5,0.9468637853860855,911,78,1.4620954,-0.004217888,9984,89.31143116950989,79872,0.0750137
0.0031740267,0.18383789,383.83,347.25,0.9353340938687325,865,79,1.4185119,-0.0025659648,10112,90.49558734893799,80896,0.111125074
0.0028022053,0.1508789,383.55,346.5,0.8650695383548737,884,80,1.485407,-0.0046877097,10240,91.65454125404358,81920,0.17273778
0.0033545552,0.21557617,385.1,347.25,0.940635971724987,882,81,1.4589114,-0.0031222384,10368,92.81555438041687,82944,0.07517919
0.0034119529,0.18188477,385.02,344.25,0.9826312307268381,872,82,1.2570059,-0.0047313212,10496,93.9896068572998,83968,0.038844045
0.0024105115,0.13574219,384.05,343.25,0.8902097940444946,936,83,1.275088,-0.00534908,10624,95.08428001403809,84992,0.14141253
0.0043880036,0.22802734,381.81,341.75,0.943576205521822,916,84,1.3348259,-0.003887508,10752,96.20247220993042,86016,0.06862474
0.0033713018,0.19677734,380.48,341.25,0.949228323996067,873,85,1.3060334,-0.0029035928,10880,97.37487721443176,87040,0.0975839
0.003080612,0.16455078,380.84,338.25,0.9449741952121258,902,86,1.4193472,-0.0059347074,11008,98.51011967658997,88064,0.0814791
0.003562306,0.20996094,379.18,337.75,0.940243773162365,895,87,1.4426858,-0.0073960368,11136,99.65429711341858,89088,0.08393698
0.0035112416,0.19213867,379.18,337.75,0.8802065253257751,926,88,1.4738768,-0.0004294797,11264,100.76020574569702,90112,0.14665867
0.0040959483,0.21362305,381.75,345.0,0.9566992893815041,906,89,1.2762635,-0.0031242543,11392,101.89031839370728,91136,0.09520565
0.0041784295,0.26367188,382.54,349.0,0.9036852866411209,935,90,1.4323949,-0.0022171284,11520,102.98587965965271,92160,0.12860997
0.0026958839,0.16040039,383.65,351.5,0.9729841873049736,886,91,1.3005382,-0.004862592,11648,104.14146494865417,93184,0.053262953
0.002661228,0.16210938,383.4,355.75,0.929929330945015,876,92,1.2734135,-0.0018628755,11776,105.31068062782288,94208,0.13471581
0.0037951625,0.1965332,382.85,357.5,0.9429054968059063,870,93,1.383037,-0.007705965,11904,106.48841047286987,95232,0.074835815
0.008246142,0.34277344,383.19,361.25,0.9322860389947891,889,94,1.4310178,0.00027821457,12032,107.64028525352478,96256,0.08957736
0.0029434552,0.18432617,385.7,365.5,0.9166404604911804,887,95,1.3568434,-0.0060605234,12160,108.79429650306702,97280,0.14691411
0.0038002122,0.22460938,385.75,371.0,0.9036669433116913,894,96,1.4380981,-0.003435201,12288,109.93990445137024,98304,0.16728674
0.0025271215,0.14746094,385.88,371.25,0.929447315633297,938,97,1.4615,-0.006146472,12416,111.03115558624268,99328,0.103201635
0.0021082445,0.13012695,386.28,369.25,0.967415701597929,890,98,1.3013394,-0.005597613,12544,112.1814591884613,100352,0.06890626
0.0028284744,0.14575195,386.49,374.25,0.8519841581583023,923,99,1.4285392,-0.006023134,12672,113.29120206832886,101376,0.2130085
0.002980687,0.14990234,386.75,378.0,0.8632883727550507,951,100,1.5049744,-0.0065235943,12800,114.36853694915771,102400,0.12900071
0.0038485148,0.21264648,387.9,373.75,0.9499487392604351,872,101,1.2600617,-0.008229168,12928,115.54260563850403,103424,0.090026185
0.0039999383,0.22363281,387.14,374.0,0.8817665278911591,890,102,1.4551853,-0.0023316196,13056,116.69319939613342,104448,0.13387513
0.0024954756,0.15014648,387.87,372.25,0.8346792459487915,916,103,1.464938,-0.007465088,13184,117.81101751327515,105472,0.14495842
0.0036417465,0.21240234,389.96,374.5,0.9688476715236902,891,104,1.2817796,-0.0063868836,13312,118.96072006225586,106496,0.056432106
0.0027414046,0.15698242,390.9,376.25,0.8637824058532715,888,105,1.3568257,-0.005999388,13440,120.11366510391235,107520,0.19551133
0.0037131403,0.18481445,391.2,378.0,0.9560293480753899,848,106,1.3067561,-0.0064735417,13568,121.32106947898865,108544,0.07515014
0.003414528,0.18969727,392.72,389.0,0.9237976744771004,862,107,1.3503616,-0.004311797,13696,122.50895738601685,109568,0.12250777
0.005556699,0.27929688,391.28,388.25,0.8989713713526726,925,108,1.3759459,0.00093279156,13824,123.61653876304626,110592,0.13304824
0.0049197143,0.28320312,391.92,392.25,0.8192951679229736,930,109,1.4722413,0.00095874746,13952,124.71784615516663,111616,0.052856397
0.0037976254,0.18676758,392.22,390.0,0.9610752910375595,913,110,1.2328814,-0.0060915393,14080,125.83962345123291,112640,0.087383084
0.0039034165,0.21704102,392.86,390.25,0.9125674962997437,942,111,1.4368688,-0.0013571738,14208,126.92733240127563,113664,0.10437231
0.0039089452,0.20214844,395.59,397.5,0.9401162266731262,902,112,1.3859239,-0.011721245,14336,128.06206345558167,114688,0.06612137
0.0032537219,0.17578125,398.58,397.5,0.9697342719882727,888,113,1.2961684,-0.0034584291,14464,129.21537518501282,115712,0.06779311
0.0033598114,0.17919922,398.65,401.0,0.9537334330379963,929,114,1.3855693,-0.004385491,14592,130.31749296188354,116736,0.093001135
0.0027976404,0.17456055,397.67,402.75,0.9304992184042931,860,115,1.4310418,-0.0059629446,14720,131.50893759727478,117760,0.11188109
0.0038225388,0.21777344,397.41,405.5,0.9474403448402882,879,116,1.2328066,-0.0021425919,14848,132.67334628105164,118784,0.1308991
0.004466282,0.24658203,397.41,405.5,0.9055657684803009,941,117,1.4795879,-0.0011053176,14976,133.7615396976471,119808,0.10618819
0.003929323,0.2368164,398.82,406.0,0.9182012751698494,897,118,1.4621565,-0.008210028,15104,134.90362739562988,120832,0.051703967
0.003303149,0.19213867,401.62,423.0,0.9452311061322689,849,119,1.2335025,-0.0016811199,15232,136.10945010185242,121856,0.13191174
0.0036605173,0.19335938,402.72,422.75,0.9254458844661713,901,120,1.3690271,-0.0014211255,15360,137.2460901737213,122880,0.11749155
0.003651602,0.2368164,402.72,422.75,0.8055464327335358,931,121,1.4785316,-0.0044285143,15488,138.34696435928345,123904,0.06917415
0.0029140024,0.17553711,405.09,424.0,0.9514258988201618,912,122,1.3359748,-0.0024832748,15616,139.46947836875916,124928,0.102031074
0.0028657166,0.18457031,406.94,425.75,0.9471088796854019,931,123,1.3502197,-0.0031705187,15744,140.5698163509369,125952,0.11281728
0.0036441851,0.2421875,408.44,430.25,0.8999805971980095,941,124,1.4056417,0.0008123103,15872,141.65874981880188,126976,0.09519158
0.0040388186,0.26245117,410.26,443.5,0.9668979533016682,921,125,1.4632816,-0.004054038,16000,142.7709403038025,128000,0.023847884
0.0036373523,0.21801758,412.53,450.25,0.9533087760210037,894,126,1.2691965,-0.008251143,16128,143.91672205924988,129024,0.101613924
0.0026471936,0.1694336,413.1,451.0,0.9415692873299122,938,127,1.425923,-0.0073420447,16256,145.0083737373352,130048,0.094909295
0.0052679353,0.2927246,412.43,451.0,0.9833850245922804,939,128,1.4603198,-0.0060730786,16384,146.09911108016968,131072,0.010485038
0.0048034913,0.31323242,413.92,448.25,0.9555284976959229,899,129,1.2969753,-0.0026924221,16512,147.23854994773865,132096,0.098334074
0.0025075364,0.1418457,413.92,448.25,0.9109150990843773,950,130,1.3883913,-0.0057852287,16640,148.31655287742615,133120,0.14733385
0.0050625163,0.24951172,414.8,451.75,0.9539879336953163,871,131,1.4465432,-0.0081726555,16768,149.49272632598877,134144,0.04549195
0.0039722715,0.24536133,416.33,452.75,0.949530579149723,872,132,1.2705915,6.5171596e-05,16896,150.66738271713257,135168,0.11947077
0.0036094773,0.21679688,419.06,453.0,0.919962152838707,876,133,1.3439951,-0.006526371,17024,151.83633518218994,136192,0.12088147
0.0024493285,0.14770508,416.7,450.25,0.8311544954776764,922,134,1.426815,-0.0051195202,17152,152.94717168807983,137216,0.22761306
0.002983926,0.19116211,416.18,448.75,0.947760421782732,882,135,1.4056511,-0.0067103216,17280,154.10770845413208,138240,0.095428064
0.0043699513,0.24194336,415.81,442.25,0.9747194517403841,869,136,1.2532487,-0.005350071,17408,155.28677701950073,139264,0.06672156
0.0034729347,0.20898438,414.6,446.5,0.9056745320558548,924,137,1.3616626,-0.0018509924,17536,156.39528965950012,140288,0.1271285
0.0031046667,0.19946289,415.47,450.75,0.9299534261226654,886,138,1.4926505,-0.004285829,17664,157.55133152008057,141312,0.025444811
0.0029970498,0.1418457,416.59,458.0,0.94626335054636,866,139,1.1429563,-0.0076018265,17792,158.73371839523315,142336,0.14064987
0.0027825793,0.16674805,415.53,454.75,0.7923755198717117,945,140,1.4027764,-0.0049920655,17920,159.81760334968567,143360,0.2315829
0.0022627926,0.13769531,414.66,454.75,0.9025918319821358,894,141,1.4406947,-0.0071079,18048,160.96254968643188,144384,0.13170032
0.0036578078,0.19580078,415.7,451.25,0.9779671542346478,860,142,1.2811639,0.002544522,18176,162.15300130844116,145408,0.06539013
0.0027392374,0.17822266,417.16,455.5,0.9389561749994755,916,143,1.2968639,-0.004282987,18304,163.2706298828125,146432,0.14164454
0.0028634863,0.18432617,417.16,455.5,0.8030974119901657,942,144,1.4887714,-0.007668335,18432,164.3573887348175,147456,0.12532063
0.0026312931,0.1640625,415.59,457.5,0.9201962649822235,862,145,1.2606928,-0.004880292,18560,165.54537773132324,148480,0.21454269
0.002431061,0.1328125,417.96,463.5,0.9443104118108749,884,146,1.3338382,-0.0068073883,18688,166.70350456237793,149504,0.13433069
0.0024793555,0.15405273,416.91,457.75,0.8997284173965454,902,147,1.397905,-0.007239358,18816,167.8389389514923,150528,0.15470089
0.0034910268,0.2043457,417.01,455.0,0.9356635436415672,931,148,1.3341508,-0.0025990042,18944,168.93924713134766,151552,0.1358365
0.0028793477,0.16455078,418.01,461.0,0.9624043628573418,944,149,1.3661054,-0.0050367317,19072,170.0239062309265,152576,0.07962113
0.0036211049,0.21264648,416.65,461.5,0.9528880566358566,937,150,1.3351961,-0.010705698,19200,171.11687064170837,153600,0.10053666
0.0033108047,0.203125,414.57,460.25,0.8929432854056358,939,151,1.3776946,-0.004407965,19328,172.20724964141846,154624,0.21554884
0.0030365465,0.17480469,416.13,466.25,0.9689898397773504,895,152,1.3679456,-0.006780428,19456,173.35131978988647,155648,0.06947701
0.0031182352,0.1809082,416.83,468.5,0.9433686807751656,876,153,1.4315754,-0.008115358,19584,174.51993489265442,156672,0.08408987
0.003398017,0.20361328,418.35,471.5,0.9706636648625135,867,154,1.4142919,-0.0073244306,19712,175.70046591758728,157696,0.06336944
0.002637883,0.15478516,420.29,474.75,0.9612498171627522,895,155,1.3503418,-0.0057347594,19840,176.84457921981812,158720,0.11244473
0.0027609325,0.17773438,420.57,475.5,0.8748109489679337,935,156,1.4550576,-0.007555793,19968,177.94022822380066,159744,0.17516898
0.0038831863,0.2133789,422.39,477.5,0.9419406205415726,928,157,1.4054363,-0.0017041389,20096,179.04391956329346,160768,0.16296007
0.004124757,0.203125,421.94,474.75,0.8827235624194145,897,158,1.4854074,-0.0014104091,20224,180.18590140342712,161792,0.25054896
0.0025759619,0.14379883,421.88,480.0,0.9323385655879974,916,159,1.4014114,-0.007836597,20352,181.30376935005188,162816,0.13813217
0.004550635,0.23266602,421.88,480.0,0.9381283037364483,940,160,1.3809419,-0.0052522994,20480,182.39327239990234,163840,0.114337906
0.002968236,0.18554688,421.43,485.5,0.9728314001113176,907,161,1.3117871,-0.004598354,20608,183.5220808982849,164864,0.08511093
0.0035693387,0.24584961,420.11,484.5,0.7943628132343292,903,162,1.4463847,-0.0015380854,20736,184.65611028671265,165888,0.32704037
0.003398539,0.21655273,420.88,486.0,0.939801923930645,869,163,1.4611489,-0.006954407,20864,185.83440113067627,166912,0.06921293
0.0034833306,0.20947266,417.88,479.75,0.9723107423633337,862,164,1.3174802,-0.008215196,20992,187.0224313735962,167936,0.08421072
0.0023365342,0.14208984,417.8,479.25,0.8765219375491142,896,165,1.4358163,-0.007868772,21120,188.16517281532288,168960,0.20139965
0.0039316113,0.23046875,416.73,476.5,0.9485119059681892,881,166,1.4111438,-0.0057107746,21248,189.32794785499573,169984,0.08454393
0.0029276623,0.17797852,416.24,475.25,0.9546088203787804,892,167,1.3090063,-0.00070980645,21376,190.4762556552887,171008,0.1041733
0.0036107416,0.22509766,416.24,474.5,0.9504695124924183,881,168,1.3409233,-0.007161712,21504,191.63914132118225,172032,0.08272986
0.0032230504,0.19482422,413.76,476.25,0.9398499093949795,873,169,1.3629707,-0.005025143,21632,192.81246042251587,173056,0.08995449
0.0023555178,0.15112305,412.74,473.75,0.9556895866990089,906,170,1.3308665,-0.006365052,21760,193.9428517818451,174080,0.103086844
0.0032395006,0.18823242,416.81,476.5,0.9784414786845446,870,171,1.3241978,-0.006140954,21888,195.11931324005127,175104,0.04994834
0.004889924,0.20605469,416.81,476.5,0.9705247785896063,903,172,1.379646,-0.0051409416,22016,196.25310492515564,176128,0.053820338
0.0029020386,0.16210938,418.31,477.0,0.9650587923824787,890,173,1.3494598,-0.007449839,22144,197.40420126914978,177152,0.057066068
0.0030201536,0.19384766,421.87,489.25,0.9458238482475281,895,174,1.3417478,-0.004081268,22272,198.5485520362854,178176,0.1286801
0.003068809,0.19702148,422.86,487.75,0.9555799625813961,912,175,1.3860002,-0.006865769,22400,199.67135071754456,179200,0.07819823
0.0030582314,0.16625977,427.08,496.0,0.9509564116597176,867,176,1.3091291,-0.008319957,22528,200.85205936431885,180224,0.10814688
0.002659376,0.1665039,427.96,499.5,0.840303435921669,907,177,1.3943112,-0.0029316242,22656,201.98096585273743,181248,0.24190873
0.0026719365,0.15209961,429.83,498.25,0.9363282546401024,882,178,1.2871426,-0.0073906505,22784,203.14200043678284,182272,0.10855582
0.003221213,0.16601562,431.13,497.5,0.9118010848760605,870,179,1.3147167,-0.0065810746,22912,204.31861567497253,183296,0.2006358
0.003358037,0.17797852,431.13,497.5,0.9034214094281197,963,180,1.3696988,-0.008846307,23040,205.38215494155884,184320,0.12315619
0.007902335,0.27563477,430.12,493.25,0.8002919256687164,934,181,1.2811738,-0.0038307186,23168,206.47901797294617,185344,0.2652095
0.0029317942,0.16845703,432.63,500.5,0.9229535609483719,919,182,1.2631058,-0.004154133,23296,207.59376430511475,186368,0.16664623
0.0071532424,0.26293945,431.26,498.75,0.9291802570223808,912,183,1.3229119,-0.0073068445,23424,208.71714615821838,187392,0.09505885
0.0030447198,0.18383789,431.36,497.25,0.9382360987365246,926,184,1.2769892,-0.0036546784,23552,209.82325530052185,188416,0.09771099
0.005071724,0.27172852,431.19,493.75,0.9673321880400181,931,185,1.303629,8.4035564e-05,23680,210.9227328300476,189440,0.058549736
0.003771256,0.22729492,434.8,498.25,0.9600057974457741,929,186,1.3270402,-0.005026105,23808,212.02562761306763,190464,0.07186469
0.0038292194,0.20361328,434.81,498.75,0.9537248089909554,905,187,1.3173577,-0.002637114,23936,213.15764665603638,191488,0.11077529
0.004851282,0.2685547,435.72,504.25,0.9326522722840309,886,188,1.4179212,-0.0023208938,24064,214.31307172775269,192512,0.08550458
0.002832313,0.17626953,437.57,508.0,0.9598971642553806,902,189,1.3335527,-0.008157634,24192,215.44893622398376,193536,0.08171421
0.0037204658,0.20654297,438.43,507.5,0.9491186290979385,891,190,1.3328279,-0.006701521,24320,216.5981228351593,194560,0.1056266
0.0048049884,0.23779297,437.29,505.75,0.8453046977519989,901,191,1.3540623,-0.0036591764,24448,217.73456382751465,195584,0.1587207
0.0075834864,0.35766602,437.79,505.75,0.9458714872598648,907,192,1.3522689,-0.0014408592,24576,218.86316013336182,196608,0.13527188
0.003717817,0.19335938,437.42,501.0,0.9015257209539413,873,193,1.2138845,-0.0047255885,24704,220.03562474250793,197632,0.23817971
0.0029132515,0.17944336,437.4,500.5,0.7865895926952362,881,194,1.3758123,-0.005222608,24832,221.19758486747742,198656,0.10160481
0.0031768484,0.15942383,433.89,500.25,0.9051926806569099,862,195,1.2641373,-0.006545972,24960,222.3854570388794,199680,0.23968343
0.0031142884,0.17822266,433.87,500.25,0.9028153792023659,873,196,1.2250402,-0.005906735,25088,223.55834817886353,200704,0.23123291
0.0035427473,0.21240234,432.45,496.75,0.9107820615172386,915,197,1.3289338,-0.0038627177,25216,224.6771252155304,201728,0.11000373
0.003013424,0.17333984,433.08,501.0,0.9627554751932621,927,198,1.3862948,-0.005099195,25344,225.7823874950409,202752,0.05069245
0.0041642953,0.24633789,434.11,502.0,0.9705130606889725,878,199,1.3158919,-0.0071801883,25472,226.9490990638733,203776,0.075814344
0.0022686848,0.13623047,432.82,493.5,0.9513544738292694,892,200,1.2634087,-0.0054154126,25600,228.09770393371582,204800,0.14371406
0.0034131098,0.20776367,433.94,497.25,0.9064206406474113,926,201,1.3422585,-0.0022104885,25728,229.2034351825714,205824,0.1536734
0.0044806483,0.20947266,434.21,491.25,0.9634336829185486,944,202,1.3367963,-0.0039767046,25856,230.28803777694702,206848,0.06610568
0.0062541785,0.3173828,435.65,493.75,0.9556209444999695,898,203,1.2520413,0.002422885,25984,231.4288203716278,207872,0.121230744
