# {"t_start": 1543369062.9177396, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
0.0,283,4.624787
0.0,286,7.090011
0.0,284,9.547761
0.0,288,12.032689
0.0,287,14.503093
0.0,284,16.953368
0.0,288,19.900039
0.0,284,22.384622
0.0,283,24.837049
0.0,284,27.300223
0.0,289,29.793005
0.0,286,32.265013
0.0,289,34.763351
0.0,286,37.690419
0.0,287,40.200481
0.0,288,42.709974
0.0,284,45.209867
0.0,285,47.697669
0.0,285,50.211039
0.0,286,52.665008
0.0,283,55.636963
0.0,285,58.132524
0.0,284,60.624686
0.0,288,63.15016
0.0,284,65.623961
0.0,283,68.084783
0.0,287,70.600423
0.0,283,73.587475
0.0,288,76.082267
0.0,284,78.574281
0.0,287,81.072628
0.0,287,83.571139
0.0,283,86.050407
0.0,284,88.555773
0.0,288,91.54063
0.0,287,94.018874
0.0,284,96.507291
0.0,283,98.99321
0.0,288,101.504309
0.0,285,103.957668
0.0,283,106.466522
0.0,283,109.447749
0.0,284,111.93714
0.0,287,114.457872
25.0,288,116.991407
25.0,296,119.551068
0.0,284,122.036644
0.0,276,124.465486
0.0,283,127.447268
0.0,280,129.914243
25.0,293,132.469923
0.0,290,135.013165
50.0,299,137.59885
25.0,293,140.142863
25.0,291,143.170303
25.0,289,145.717463
25.0,290,148.254199
25.0,290,150.800938
0.0,290,153.325444
25.0,292,156.360218
0.0,285,158.853698
25.0,293,161.420865
25.0,301,163.988189
100.0,320,167.177738
75.0,327,169.884413
100.0,336,173.199526
25.0,301,175.752793
0.0,286,178.280535
75.0,318,180.952503
100.0,350,184.280296
25.0,296,186.821469
50.0,306,189.889164
125.0,430,193.647515
125.0,319,196.311944
25.0,289,198.81897
200.0,363,202.228076
125.0,331,205.467587
200.0,357,208.35085
150.0,334,211.597871
125.0,323,214.241222
225.0,349,217.745459
150.0,419,221.433951
275.0,369,224.82816
125.0,325,227.533072
200.0,412,231.670336
325.0,404,235.277265
250.0,298,237.820598
175.0,303,240.379218
250.0,337,243.645935
125.0,323,246.342091
325.0,328,249.569192
275.0,399,253.176168
225.0,292,255.748689
350.0,394,259.325982
350.0,318,262.008505
375.0,421,265.594011
350.0,430,269.878594
350.0,342,272.645049
275.0,363,276.169456
275.0,321,278.816132
375.0,511,283.475363
250.0,315,286.764575
275.0,366,290.149372
350.0,416,293.77747
275.0,320,296.449682
625.0,403,300.065061
275.0,304,302.660465
475.0,440,306.946167
350.0,362,310.322733
375.0,472,314.300473
350.0,415,317.973495
275.0,409,321.561259
675.0,476,326.068663
325.0,409,329.692924
300.0,334,332.890238
300.0,414,336.566153
350.0,356,339.912726
350.0,385,342.998925
275.0,301,346.002549
275.0,365,348.912985
675.0,484,353.441787
275.0,377,356.953461
375.0,459,361.375449
725.0,427,365.091415
375.0,365,368.463452
275.0,436,372.20169
650.0,468,376.178102
300.0,353,379.484437
300.0,346,382.800213
250.0,346,385.640489
250.0,294,388.595373
125.0,265,390.94619
325.0,360,393.843361
325.0,471,398.269849
375.0,425,401.982675
325.0,405,405.534147
625.0,420,409.195196
350.0,402,412.643292
350.0,442,416.953458
650.0,455,420.854816
450.0,822,428.626564
400.0,428,432.340683
675.0,514,437.052906
675.0,469,441.010989
600.0,421,445.189516
400.0,419,448.878717
400.0,368,452.258292
350.0,420,455.936718
375.0,424,459.60395
350.0,364,462.978451
775.0,655,468.903756
325.0,395,472.463505
325.0,389,475.95814
700.0,531,480.722039
475.0,433,484.475358
700.0,476,488.853255
325.0,422,492.538965
650.0,507,497.209321
650.0,543,502.073183
725.0,591,507.120612
675.0,523,511.798647
725.0,434,516.027665
250.0,314,518.66164
700.0,545,523.493467
650.0,413,527.126285
475.0,487,531.681525
300.0,400,535.245273
375.0,405,538.813229
250.0,339,542.064903
650.0,468,545.99982
650.0,395,549.461629
700.0,452,553.798268
300.0,431,557.540245
725.0,578,563.059461
325.0,381,566.026489
675.0,706,572.683408
700.0,496,577.257036
675.0,521,581.964113
175.0,331,584.649481
150.0,283,587.085572
650.0,425,591.278694
300.0,333,593.97524
675.0,585,599.494914
750.0,761,605.963833
100.0,327,609.155596
125.0,298,611.719567
400.0,423,615.345953
325.0,489,619.885589
425.0,424,623.610088
625.0,413,627.240314
675.0,471,631.700514
725.0,524,636.301699
625.0,539,641.055975
650.0,490,645.575824
675.0,652,651.437285
700.0,555,656.389498
675.0,629,662.085307
650.0,452,665.767677
700.0,522,670.422526
500.0,620,676.131586
650.0,417,679.787145
650.0,463,684.198996
700.0,453,688.022671
1200.0,917,696.245239
200.0,313,699.34951
