# {"t_start": 1543367866.4165888, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
440.0,716,12.403373
105.0,476,18.276715
180.0,621,25.752319
30.0,292,29.430573
125.0,405,34.717484
110.0,401,40.122439
45.0,296,43.699953
90.0,272,46.856732
300.0,761,55.993296
125.0,420,61.359726
275.0,628,69.817915
515.0,1094,82.928563
145.0,460,88.661809
320.0,636,97.082087
175.0,555,104.13128
50.0,307,107.672007
140.0,358,111.878924
135.0,482,117.557716
45.0,438,123.220311
35.0,273,126.761096
135.0,512,133.513905
220.0,509,139.441715
225.0,507,145.307609
30.0,434,150.73557
315.0,837,161.709243
70.0,440,167.177302
265.0,770,176.082871
205.0,472,181.926493
100.0,453,187.707661
390.0,678,196.574731
105.0,351,200.629942
55.0,268,203.676669
430.0,690,212.024318
210.0,606,219.846054
80.0,290,223.632542
475.0,615,231.056775
90.0,462,236.433843
155.0,511,242.608763
220.0,583,250.29385
95.0,484,256.809693
160.0,513,262.750403
190.0,385,267.269523
140.0,527,273.737309
15.0,368,278.45052
240.0,668,287.327183
90.0,523,293.493129
190.0,522,299.463325
20.0,390,304.300508
200.0,696,313.417507
70.0,386,318.458721
30.0,249,321.285336
40.0,364,325.590364
35.0,273,328.67257
60.0,372,333.23076
310.0,631,341.506131
65.0,455,347.457481
230.0,633,354.92695
300.0,1139,369.040455
375.0,764,379.032474
75.0,321,382.793127
175.0,701,391.164807
190.0,699,400.482825
290.0,657,408.730959
115.0,481,414.33701
135.0,417,419.259716
730.0,908,431.285506
315.0,706,439.915589
105.0,443,445.018021
90.0,323,449.127343
200.0,552,456.297666
245.0,600,464.204796
105.0,276,467.350537
60.0,314,470.983413
65.0,257,473.931087
150.0,435,479.621267
70.0,313,483.703143
275.0,825,494.289161
155.0,433,499.396144
45.0,271,502.647546
200.0,590,510.284729
120.0,392,515.467618
45.0,284,519.161443
170.0,509,525.153614
10.0,316,528.739323
105.0,486,534.874269
20.0,289,538.677865
260.0,688,547.606632
225.0,636,555.071458
85.0,399,559.955603
300.0,673,568.799524
65.0,354,573.51069
85.0,554,579.933354
65.0,332,583.723674
525.0,958,596.441742
150.0,405,601.734895
55.0,392,606.237843
390.0,679,614.425968
45.0,282,618.046751
45.0,352,622.689678
80.0,454,628.541033
115.0,343,632.559692
30.0,260,635.614884
155.0,554,642.521164
70.0,295,646.34282
60.0,275,650.047499
475.0,671,658.403813
155.0,523,664.546164
200.0,700,673.58594
125.0,484,680.058885
35.0,327,683.980124
90.0,305,687.5724
85.0,334,691.447049
60.0,284,695.072473
235.0,554,702.246548
60.0,301,706.229641
200.0,726,715.075307
610.0,827,725.046848
120.0,399,730.227364
110.0,490,736.814803
25.0,271,740.027779
75.0,424,744.833182
80.0,477,750.70152
140.0,541,757.780389
235.0,469,763.992537
85.0,394,768.657083
50.0,513,774.644432
210.0,517,780.903265
50.0,260,784.084337
305.0,741,794.003124
150.0,600,801.049343
185.0,546,807.377447
130.0,415,812.285072
270.0,955,824.914778
335.0,857,834.99303
